id,track,speed,experiment
M9_N2_NGM,8,193.70111102329116,1
M9_N2_NGM,8,293.3092394213415,1
M9_N2_NGM,8,226.8435938669571,1
M9_N2_NGM,9,194.54934517615158,1
M9_N2_NGM,9,132.7223689095135,1
M9_N2_NGM,9,121.89254030035679,1
M9_N2_NGM,9,145.04353387051157,1
M9_N2_NGM,9,80.01028867882033,1
M9_N2_NGM,9,74.83545260205393,1
M9_N2_NGM,9,41.19063967759785,1
M9_N2_NGM,9,127.38301769169455,1
M9_N2_NGM,9,240.6823049988447,1
M9_N2_NGM,9,249.3260037777398,1
M9_N2_NGM,9,134.55037352026096,1
M9_N2_NGM,10,212.48242228195886,1
M9_N2_NGM,11,293.7689113359053,1
M9_N2_NGM,13,299.331341970114,1
M9_N2_NGM,13,328.9175712767354,1
M9_N2_NGM,13,252.13761610097285,1
M9_N2_NGM,13,157.14492114567219,1
M9_N2_NGM,13,314.49535626291106,1
M9_N2_NGM,13,313.9610187949698,1
M9_N2_NGM,13,362.0293330558925,1
M9_N2_NGM,13,298.18670930502725,1
M9_N2_NGM,13,249.1661698857817,1
M9_N2_NGM,13,241.3822864660312,1
M9_N2_NGM,13,278.91322366592857,1
M9_N2_NGM,13,338.4060787481725,1
M9_N2_NGM,14,332.67952138468485,1
M9_N2_NGM,14,350.7128862226275,1
M9_N2_NGM,15,319.29822180356086,1
M9_N2_NGM,15,323.57836713977036,1
M9_CB_OP50,1,80.43544044264658,1
M9_CB_OP50,1,165.80527667862913,1
M9_CB_OP50,1,85.42211238423457,1
M9_CB_OP50,1,208.1147537896808,1
M9_CB_OP50,2,178.00589449239942,1
M9_CB_OP50,3,195.8856036319342,1
M9_CB_OP50,3,180.29389770684395,1
M9_CB_OP50,3,178.63961679246304,1
M9_CB_OP50,3,264.7171417383,1
M9_CB_OP50,3,202.78982524625073,1
M9_CB_OP50,4,243.3442500605494,1
M9_CB_OP50,4,201.05427283866976,1
M9_CB_OP50,4,225.38456770963975,1
M9_CB_OP50,4,233.69539366066283,1
M9_CB_OP50,5,252.33988064395604,1
M9_CB_OP50,6,250.5321449745229,1
M9_CB_OP50,6,220.23225209255125,1
M9_CB_OP50,6,271.3909897266195,1
M9_CB_OP50,6,281.43129122591415,1
M9_CB_OP50,6,273.3854697629598,1
M9_CB_OP50,6,216.3207127915478,1
M9_CB_OP50,7,146.36276923081726,1
M9_CB_OP50,7,172.85928160395719,1
M9_CB_OP50,7,160.32661840290757,1
M9_CB_OP50,7,222.33580330812032,1
M9_CB_OP50,8,254.08572493175956,1
M9_CB_OP50,8,161.10348960639618,1
M9_CB_OP50,8,223.34140777657612,1
M9_CB_OP50,8,192.05492574136477,1
M9_CB_OP50,8,246.89894128913593,1
M9_CB_OP50,8,96.45333087076418,1
M9_CB_OP50,8,89.63066733175951,1
M9_CB_OP50,8,283.66790030546366,1
M9_CB_OP50,8,249.76109830741362,1
M9_CB_OP50,8,222.30468496846584,1
M9_CB_OP50,8,232.39316608250002,1
M9_CB_OP50,9,324.98791702488745,1
M9_CB_OP50,9,208.7284436078753,1
M9_CB_OP50,9,275.0811280177992,1
M9_CB_OP50,11,206.22189119884752,1
M9_CB_OP50,11,129.72901599243727,1
M9_CB_OP50,11,207.36182701536478,1
M9_CB_OP50,11,279.5415744858118,1
M9_CB_OP50,12,192.48120443851576,1
M9_CB_OP50,12,223.82680898936547,1
M9_CB_OP50,12,207.18144556655162,1
M9_CB_OP50,12,239.47443772509214,1
M9_CB_OP50,12,203.15982451055362,1
M9_CB_OP50,12,189.35568519090322,1
M9_CB_OP50,13,175.91317632239404,1
M9_CB_OP50,13,209.2477566991504,1
M9_CB_OP50,13,179.1712931984702,1
M9_CB_OP50,13,227.76607523516705,1
M9_CB_OP50,13,173.977071310116,1
M9_CB_OP50,14,71.80968661543147,1
M9_CB_OP50,14,248.40849459137218,1
M9_CB_OP50,14,90.1745403235568,1
M9_CB_OP50,14,60.182209875845146,1
M9_CB_OP50,14,33.999048134477675,1
M9_CB_OP50,15,242.52985782059005,1
M9_CB_OP50,15,380.9983394356353,1
M9_CB_OP50,16,214.34576477637034,1
M9_CB_OP50,16,142.30945327197605,1
M9_CB_OP50,16,132.60936637357105,1
M9_CB_OP50,16,204.46150264846676,1
M9_CB_OP50,16,131.4874649116369,1
M9_CB_OP50,17,293.9525806311905,1
M9_CB_OP50,17,319.5814775285536,1
M9_CB_OP50,17,289.49163863167973,1
M9_CB_OP50,17,242.75419647825976,1
M9_CB_OP50,18,186.45018113419405,1
M9_CB_OP50,18,226.79821789531826,1
M9_CB_OP50,18,258.4066584474502,1
M9_CB_OP50,18,148.37987388073356,1
M9_CB_OP50,19,262.653619072168,1
M9_CB_OP50,19,203.1885477062836,1
M9_CB_OP50,20,177.0872346207027,1
M9_CB_OP50,20,205.4156716831423,1
M9_CB_OP50,20,149.58495869633103,1
M9_CB_OP50,20,129.5487485369141,1
M9_CB_OP50,20,185.1462891578628,1
M9_CB_OP50,20,173.0397703050707,1
M9_CB_OP50,20,172.8585817395374,1
M9_CB_OP50,20,166.78245005848805,1
M9_CB_OP50,21,241.5121153686668,1
M9_CB_OP50,21,98.43398015161722,1
M9_CB_OP50,21,146.21574388787695,1
M9_CB_OP50,21,79.76641150356495,1
M9_CB_OP50,21,74.8973177196981,1
M9_CB_OP50,21,143.84880778132327,1
M9_CB_OP50,21,135.0538709409843,1
M9_CB_OP50,21,64.91702575777705,1
M9_CB_OP50,21,175.14141943386386,1
M9_CB_OP50,21,147.77179572658036,1
M9_CB_OP50,21,92.66735187728483,1
M9_CB_NGM,1,17.00936736875989,1
M9_CB_NGM,1,32.31273920081999,1
M9_CB_NGM,1,76.92951733971492,1
M9_CB_NGM,1,96.76083476500325,1
M9_CB_NGM,1,122.29037492055764,1
M9_CB_NGM,1,144.06944458559104,1
M9_CB_NGM,1,107.22537093571702,1
M9_CB_NGM,1,56.39849126466858,1
M9_CB_NGM,1,122.48388643427961,1
M9_CB_NGM,1,187.17757191929442,1
M9_CB_NGM,1,83.08479034193881,1
M9_CB_NGM,2,302.3847506912634,1
M9_CB_NGM,2,105.894728147449,1
M9_CB_NGM,2,147.02164270199088,1
M9_CB_NGM,2,104.64801777953853,1
M9_CB_NGM,2,140.09628232984102,1
M9_CB_NGM,2,177.92541425161468,1
M9_CB_NGM,2,316.614132382235,1
M9_CB_NGM,2,254.1284670531847,1
M9_CB_NGM,2,225.38307754192857,1
M9_CB_NGM,2,162.16415272969692,1
M9_CB_NGM,2,312.8577524633133,1
M9_CB_NGM,3,443.3696137748163,1
M9_CB_NGM,3,314.609740165983,1
M9_CB_NGM,3,398.54503302857484,1
M9_CB_NGM,3,321.0314275566985,1
M9_CB_NGM,3,380.15945860011186,1
M9_CB_NGM,3,340.44879124850223,1
M9_CB_NGM,3,329.85558334046243,1
M9_CB_NGM,3,290.8013529975015,1
M9_CB_NGM,3,254.66885250776264,1
M9_CB_NGM,3,352.165160585835,1
M9_CB_NGM,3,282.35035831892674,1
M9_CB_NGM,4,70.69498684048172,1
M9_CB_NGM,4,240.701444348356,1
M9_CB_NGM,4,220.20784124950833,1
M9_CB_NGM,4,177.29726020977745,1
M9_CB_NGM,4,52.305902089962956,1
M9_CB_NGM,4,99.55699449736213,1
M9_CB_NGM,4,97.30747367579406,1
M9_CB_NGM,5,293.81915976558673,1
M9_CB_NGM,6,294.42125995819345,1
M9_CB_NGM,6,208.102614322637,1
M9_CB_NGM,6,273.3835745639227,1
M9_CB_NGM,7,379.60167926821657,1
M9_CB_NGM,8,213.0420155693659,1
M9_CB_NGM,8,238.74167364901103,1
M9_CB_NGM,8,312.88986137175544,1
M9_CB_NGM,8,411.6689605340827,1
M9_CB_NGM,8,238.96149603856466,1
M9_CB_NGM,8,314.0430385236949,1
M9_CB_NGM,8,324.2305314915152,1
M9_CB_NGM,8,273.244950317669,1
M9_CB_NGM,8,283.35275344877607,1
M9_CB_NGM,8,247.15327623942554,1
M9_CB_NGM,8,274.97803818752493,1
M9_CB_NGM,9,198.52472889794362,1
M9_CB_NGM,9,197.9046385957608,1
M9_CB_NGM,9,208.63201092629865,1
M9_CB_NGM,9,190.99289473185138,1
M9_CB_NGM,9,149.4321549337409,1
M9_CB_NGM,11,187.50671050884898,1
M9_CB_NGM,11,139.10324793165117,1
M9_CB_NGM,12,92.037408626813,1
M9_CB_NGM,12,104.49752054250033,1
M9_CB_NGM,12,61.829066609917206,1
M9_CB_NGM,12,67.75505421994357,1
M9_CB_NGM,12,45.80632618414917,1
M9_CB_NGM,12,64.36762863057695,1
M9_CB_NGM,12,84.3387885512833,1
M9_CB_NGM,12,83.34420713652798,1
M9_CB_NGM,12,39.82478878084438,1
M9_CB_NGM,12,69.89824951401968,1
M9_CB_NGM,12,93.13414652837972,1
M9_MT_OP50,1,246.2344183237367,1
M9_MT_OP50,1,244.97603220528882,1
M9_MT_OP50,1,287.5718631829903,1
M9_MT_OP50,1,258.09400736031614,1
M9_MT_OP50,1,242.6348217199943,1
M9_MT_OP50,1,222.51418980941753,1
M9_MT_OP50,1,234.55213202546898,1
M9_MT_OP50,1,250.38188887768774,1
M9_MT_OP50,1,199.13785872841078,1
M9_MT_OP50,1,168.96035397278507,1
M9_MT_OP50,1,178.55453097699154,1
M9_MT_OP50,2,131.83712424729603,1
M9_MT_OP50,2,144.20938347348297,1
M9_MT_OP50,2,196.9756878560915,1
M9_MT_OP50,2,180.6871167686826,1
M9_MT_OP50,2,218.85802514131856,1
M9_MT_OP50,2,224.69079703114562,1
M9_MT_OP50,2,227.7533930736312,1
M9_MT_OP50,2,217.48496379335933,1
M9_MT_OP50,3,212.30835593607236,1
M9_MT_OP50,3,186.0824002397173,1
M9_MT_OP50,3,198.62957863073535,1
M9_MT_OP50,3,251.1559973584875,1
M9_MT_OP50,3,237.45285925681173,1
M9_MT_OP50,6,212.08021802865946,1
M9_MT_OP50,6,294.4986842232233,1
M9_MT_OP50,6,223.9667908808798,1
M9_MT_OP50,6,102.63112922335779,1
M9_MT_OP50,6,120.2524819838681,1
M9_MT_OP50,6,171.39468132130423,1
M9_MT_OP50,6,116.98410358821839,1
M9_MT_OP50,6,69.56669801138537,1
M9_MT_OP50,6,128.7101543899202,1
M9_MT_OP50,6,106.672561377064,1
M9_MT_OP50,6,174.03886529582357,1
M9_MT_OP50,7,75.70305590144365,1
M9_MT_OP50,7,81.9998221414199,1
M9_MT_OP50,7,109.7866278196592,1
M9_MT_OP50,7,90.49953142712958,1
M9_MT_OP50,7,93.68842313149781,1
M9_MT_OP50,7,123.21506126791806,1
M9_MT_OP50,7,88.71839673296354,1
M9_MT_OP50,7,95.45051860200725,1
M9_MT_OP50,8,131.26559573046535,1
M9_MT_OP50,8,112.40569188472269,1
M9_MT_OP50,9,136.9733662791637,1
M9_MT_OP50,9,142.86548947556116,1
M9_MT_OP50,9,98.05504519252551,1
M9_MT_OP50,9,181.53089074125617,1
M9_MT_OP50,9,152.79312918862982,1
M9_MT_OP50,9,156.49899314422242,1
M9_MT_OP50,9,181.9024073732388,1
M9_MT_OP50,9,247.59494494350946,1
M9_MT_OP50,9,235.39067627315507,1
M9_MT_OP50,9,191.46650167731002,1
M9_MT_OP50,9,261.58499808484555,1
M9_MT_OP50,10,102.70015652671702,1
M9_MT_OP50,10,62.01594235295566,1
M9_MT_OP50,10,122.29135075222771,1
M9_MT_OP50,10,33.640510434068844,1
M9_MT_OP50,10,88.18239992681791,1
M9_MT_OP50,10,78.09023210415238,1
M9_MT_OP50,10,60.08659952983246,1
M9_MT_OP50,10,91.11233213815237,1
M9_MT_OP50,10,41.86967784303023,1
M9_MT_OP50,10,86.0382409173801,1
M9_MT_OP50,10,60.021682510613275,1
M9_MT_OP50,13,160.4123816207288,1
M9_MT_OP50,13,222.69821470232236,1
M9_MT_OP50,13,150.43500042460633,1
M9_MT_OP50,13,129.10910374273334,1
M9_MT_OP50,13,145.23797008055163,1
M9_MT_OP50,15,135.98603302852882,1
M9_MT_OP50,15,93.1777266507944,1
M9_MT_OP50,15,72.27513800537517,1
M9_MT_OP50,15,81.75171545088276,1
M9_MT_OP50,15,75.21960486667155,1
M9_MT_OP50,15,65.94881831310178,1
M9_MT_OP50,15,43.965423062015375,1
M9_MT_OP50,16,133.89342609284742,1
M9_MT_OP50,16,140.90421810948808,1
M9_MT_OP50,16,138.48863345767265,1
M9_MT_OP50,16,130.5201224820581,1
M9_MT_OP50,16,110.45480953255415,1
M9_MT_OP50,16,84.62381437622406,1
M9_MT_OP50,16,96.36178066062718,1
M9_MT_OP50,16,82.8705012197259,1
M9_MT_OP50,17,46.73332092602304,1
M9_MT_OP50,17,64.04943283710425,1
M9_MT_NGM,1,122.51533765424176,1
M9_MT_NGM,1,247.09759879294447,1
M9_MT_NGM,2,51.82082315254522,1
M9_MT_NGM,2,45.14562865903025,1
M9_MT_NGM,2,42.08559281067191,1
M9_MT_NGM,2,88.66319380696146,1
M9_MT_NGM,2,95.75023448408706,1
M9_MT_NGM,2,111.71011821863912,1
M9_MT_NGM,2,44.67809460758717,1
M9_MT_NGM,2,79.18116623579306,1
M9_MT_NGM,2,54.07988120148411,1
M9_MT_NGM,2,71.81078132838734,1
M9_MT_NGM,2,47.78877739692289,1
M9_MT_NGM,3,129.7142886837753,1
M9_MT_NGM,3,180.74207444425545,1
M9_MT_NGM,3,163.12438141915817,1
M9_MT_NGM,6,201.04277807542218,1
M9_MT_NGM,7,113.57182078373557,1
M9_MT_NGM,8,231.02971267236384,1
M9_MT_NGM,8,237.47034813286945,1
M9_MT_NGM,8,150.28267754977963,1
M9_MT_NGM,8,257.9737491363261,1
M9_MT_NGM,8,213.58035495330424,1
M9_MT_NGM,8,213.25893939025644,1
M9_MT_NGM,8,213.28427506593675,1
M9_MT_NGM,8,234.1745608369527,1
M9_MT_NGM,8,195.2842140499755,1
M9_MT_NGM,8,284.7872672065142,1
M9_MT_NGM,8,235.56989965608486,1
M9_MT_NGM,9,38.19854787536126,1
M9_MT_NGM,9,35.21786710515411,1
M9_MT_NGM,9,20.203889892010565,1
M9_MT_NGM,9,22.985793097952776,1
M9_MT_NGM,9,12.721867196443636,1
M9_MT_NGM,9,17.133635429145855,1
M9_MT_NGM,9,18.214308949102232,1
M9_MT_NGM,9,25.69739463102037,1
M9_MT_NGM,9,15.617667660110953,1
M9_MT_NGM,9,13.637827760132655,1
M9_MT_NGM,9,22.757315741948517,1
M9_MT_NGM,10,177.36500820729873,1
M9_MT_NGM,10,191.50688724600238,1
M9_MT_NGM,10,354.64286507080294,1
M9_MT_NGM,10,214.782869831322,1
M9_MT_NGM,10,200.51240263824477,1
M9_MT_NGM,10,278.68328634322415,1
M9_MT_NGM,10,194.42944272387138,1
M9_MT_NGM,10,253.1902574972154,1
M9_MT_NGM,10,239.54173897237325,1
M9_MT_NGM,10,111.60939349047935,1
M9_MT_NGM,10,131.6734144495107,1
M9_MT_NGM,11,32.03839384285569,1
M9_MT_NGM,11,59.106766042426464,1
M9_MT_NGM,11,79.16581710369988,1
M9_MT_NGM,11,108.14273556065332,1
M9_MT_NGM,11,43.870514545881846,1
M9_MT_NGM,11,89.50544674762399,1
M9_MT_NGM,11,87.12733822152991,1
M9_MT_NGM,11,82.99264431285809,1
M9_MT_NGM,11,105.08431782942435,1
M9_MT_NGM,11,123.16833362383363,1
M9_MT_NGM,11,115.87101423353143,1
M9_MT_NGM,12,176.4182282431413,1
M9_MT_NGM,12,161.68785357552284,1
M9_MT_NGM,12,208.03816252085363,1
M9_MT_NGM,12,136.19606501696953,1
M9_MT_NGM,12,128.88502307330833,1
M9_MT_NGM,12,155.70076255022624,1
M9_MT_NGM,12,176.48744863585526,1
M9_MT_NGM,12,199.38781978807492,1
M9_MT_NGM,12,181.98348407482243,1
M9_MT_NGM,12,152.5886352124284,1
M9_MT_NGM,12,86.98967151257773,1
M9_MT_NGM,13,226.77079993114677,1
M9_MT_NGM,13,283.62575051592916,1
M9_MT_NGM,13,218.7435683385273,1
M9_MT_NGM,13,193.31448046427604,1
M9_MT_NGM,13,260.5988471401555,1
M9_MT_NGM,13,273.6192251502135,1
M9_MT_NGM,13,172.86564552995054,1
M9_MT_NGM,13,179.55049401227228,1
M9_MT_NGM,13,173.2753599441266,1
M9_MT_NGM,13,185.8909541965099,1
M9_MT_NGM,13,148.3141294782813,1
DA_N2_OP50,1,185.58868322819325,2
DA_N2_OP50,1,176.70920837136663,2
DA_N2_OP50,2,62.079786664029896,2
DA_N2_OP50,2,58.228935836125814,2
DA_N2_OP50,2,59.525306546188645,2
DA_N2_OP50,2,52.23883428251285,2
DA_N2_OP50,2,20.058807866958706,2
DA_N2_OP50,2,27.924357569245274,2
DA_N2_OP50,2,53.148148346143124,2
DA_N2_OP50,2,49.77533210098346,2
DA_N2_OP50,2,46.896636247942524,2
DA_N2_OP50,2,49.56856339882577,2
DA_N2_OP50,2,42.797116526439076,2
DA_N2_OP50,3,155.76528685018027,2
DA_N2_OP50,3,76.04021340667853,2
DA_N2_OP50,4,275.50505608769197,2
DA_N2_OP50,4,267.3092964313647,2
DA_N2_OP50,4,252.18086300341693,2
DA_N2_OP50,4,231.03147940946377,2
DA_N2_OP50,4,282.80044409989057,2
DA_N2_OP50,4,247.24753888199606,2
DA_N2_OP50,4,139.50826276153063,2
DA_N2_OP50,4,170.34753434937755,2
DA_N2_OP50,8,98.41011852704293,2
DA_N2_OP50,8,132.75354894485878,2
DA_N2_OP50,8,52.70144307316134,2
DA_N2_OP50,8,145.05677647426938,2
DA_N2_OP50,8,76.32563295512564,2
DA_N2_OP50,8,38.13586546208493,2
DA_N2_OP50,8,50.95665325926037,2
DA_N2_OP50,8,60.27841175420254,2
DA_N2_OP50,9,137.04016394864885,2
DA_N2_OP50,9,129.30455177566301,2
DA_N2_OP50,9,105.634168628026,2
DA_N2_OP50,9,113.28284962376547,2
DA_N2_OP50,9,160.2810025634131,2
DA_N2_OP50,9,250.61535118754705,2
DA_N2_OP50,9,169.3422848803557,2
DA_N2_OP50,9,193.5450937293802,2
DA_N2_OP50,10,177.993801943759,2
DA_N2_OP50,10,135.79440214650498,2
DA_N2_OP50,11,69.90721780645,2
DA_N2_OP50,11,100.945660817725,2
DA_N2_OP50,11,159.58429874589177,2
DA_N2_OP50,11,111.83641104052974,2
DA_N2_OP50,11,96.2139761293173,2
DA_N2_OP50,11,107.68559117389057,2
DA_N2_OP50,11,72.8110785039493,2
DA_N2_OP50,11,136.90426446417692,2
DA_N2_OP50,11,128.59177778308677,2
DA_N2_OP50,11,251.52961637832522,2
DA_N2_OP50,11,197.39267145943467,2
DA_N2_OP50,12,223.93521629437228,2
DA_N2_OP50,12,231.12246431297908,2
DA_N2_OP50,12,223.9347972065779,2
DA_N2_OP50,12,235.89689559433518,2
DA_N2_OP50,12,245.79358353889293,2
DA_N2_OP50,12,221.99272774835808,2
DA_N2_OP50,12,199.51892468442037,2
DA_N2_OP50,12,135.57170777292205,2
DA_N2_OP50,12,228.4682068390668,2
DA_N2_OP50,12,178.88533319686675,2
DA_N2_OP50,12,225.10991530420065,2
DA_N2_OP50,13,159.0299471864525,2
DA_N2_OP50,13,188.358293979786,2
DA_N2_OP50,13,140.80535149127672,2
DA_N2_OP50,14,81.03239893051253,2
DA_N2_OP50,14,185.2202193222541,2
DA_N2_OP50,15,90.54548128862275,2
DA_N2_OP50,15,85.40785801715522,2
DA_N2_OP50,16,227.59238795976165,2
DA_N2_OP50,17,51.30753063592979,2
DA_N2_OP50,17,68.52319736838038,2
DA_N2_OP50,17,37.41611416238701,2
DA_N2_OP50,17,45.0955203760865,2
DA_N2_OP50,17,42.54315650190074,2
DA_N2_OP50,17,47.90312845601427,2
DA_N2_OP50,17,40.718279283594185,2
DA_N2_OP50,17,33.29307306602076,2
DA_N2_OP50,17,135.29095122652194,2
DA_N2_OP50,18,203.04649164898467,2
DA_N2_OP50,19,130.9837055524993,2
DA_N2_OP50,19,141.49994009751836,2
DA_N2_OP50,20,288.83721206216876,2
DA_N2_OP50,20,242.90309000551906,2
DA_N2_OP50,21,166.21057573366085,2
DA_N2_NGM,1,257.50866866243666,2
DA_N2_NGM,2,208.26975296589345,2
DA_N2_NGM,2,404.80460215944345,2
DA_N2_NGM,3,226.07454753938805,2
DA_N2_NGM,3,203.61641199877755,2
DA_N2_NGM,3,165.24421063305164,2
DA_N2_NGM,3,197.2942301872576,2
DA_N2_NGM,3,173.4221974774099,2
DA_N2_NGM,3,197.6136174949709,2
DA_N2_NGM,3,223.57747835121555,2
DA_N2_NGM,3,203.09598274904687,2
DA_N2_NGM,3,272.9748826235885,2
DA_N2_NGM,3,196.78784300515545,2
DA_N2_NGM,3,63.994207983705834,2
DA_N2_NGM,4,275.9588642215398,2
DA_N2_NGM,4,166.03538669512372,2
DA_N2_NGM,4,151.3497670074392,2
DA_N2_NGM,5,102.64287688057104,2
DA_N2_NGM,5,236.99240756770132,2
DA_N2_NGM,5,203.89890978228613,2
DA_N2_NGM,5,176.40749664613844,2
DA_N2_NGM,5,162.0483818006391,2
DA_N2_NGM,5,121.61366632462095,2
DA_N2_NGM,5,282.9501034153778,2
DA_N2_NGM,5,193.9086562974001,2
DA_N2_NGM,5,96.43447701107563,2
DA_N2_NGM,6,297.43827503585425,2
DA_N2_NGM,6,155.06938571415978,2
DA_N2_NGM,6,162.84417341215058,2
DA_N2_NGM,6,151.21263854576,2
DA_N2_NGM,6,268.29546694649326,2
DA_N2_NGM,7,201.9901284368902,2
DA_N2_NGM,7,130.40508350615937,2
DA_N2_NGM,7,252.59658539297797,2
DA_N2_NGM,7,231.44771370946665,2
DA_N2_NGM,7,297.81517750398757,2
DA_N2_NGM,7,210.75380082124803,2
DA_N2_NGM,8,187.90997516879926,2
DA_N2_NGM,8,175.06952181586885,2
DA_N2_NGM,8,137.2327603523414,2
DA_N2_NGM,8,270.849086087197,2
DA_N2_NGM,8,218.86116637242253,2
DA_N2_NGM,9,109.62583818547189,2
DA_N2_NGM,9,179.71427849373072,2
DA_N2_NGM,9,162.38947158986238,2
DA_N2_NGM,9,207.77187745313395,2
DA_N2_NGM,10,203.3658655249638,2
DA_N2_NGM,10,204.13372858531375,2
DA_N2_NGM,10,292.46398707518085,2
DA_N2_NGM,10,234.43450467695357,2
DA_N2_NGM,10,234.83641477843761,2
DA_N2_NGM,10,222.40748143188293,2
DA_N2_NGM,10,221.53530013205932,2
DA_N2_NGM,10,193.41598261461755,2
DA_N2_NGM,11,200.94445304516367,2
DA_N2_NGM,11,218.54100260646055,2
DA_N2_NGM,11,220.520714315052,2
DA_N2_NGM,11,233.61191132394774,2
DA_N2_NGM,12,223.56842561454135,2
DA_N2_NGM,12,186.3497068227378,2
DA_N2_NGM,12,141.1361567466533,2
DA_N2_NGM,12,177.16192635731664,2
DA_N2_NGM,12,215.78694745659263,2
DA_N2_NGM,13,246.75350768804088,2
DA_N2_NGM,14,186.00756584277013,2
DA_N2_NGM,14,192.354379811743,2
DA_N2_NGM,14,189.25373632275026,2
DA_N2_NGM,14,207.21942810973314,2
DA_N2_NGM,14,187.93958270282639,2
DA_N2_NGM,14,233.8673138155969,2
DA_N2_NGM,15,263.8278242866162,2
DA_N2_NGM,15,223.51935811406753,2
DA_N2_NGM,15,289.7130856732544,2
DA_N2_NGM,15,244.89776730640816,2
DA_N2_NGM,17,171.38023523843373,2
DA_N2_NGM,17,154.91618693582677,2
DA_N2_NGM,17,151.99330330396666,2
DA_N2_NGM,17,182.0766737303368,2
DA_N2_NGM,17,184.1221616652257,2
DA_CB_OP50,1,46.55401259575869,2
DA_CB_OP50,1,22.774077575302435,2
DA_CB_OP50,1,124.10521665498504,2
DA_CB_OP50,1,169.89052735804881,2
DA_CB_OP50,1,108.72125631415368,2
DA_CB_OP50,1,202.26170084069446,2
DA_CB_OP50,1,241.94588999806393,2
DA_CB_OP50,1,92.63987869066709,2
DA_CB_OP50,1,156.14439970250803,2
DA_CB_OP50,1,53.20880679029248,2
DA_CB_OP50,1,117.89668309604608,2
DA_CB_OP50,3,23.57920693153563,2
DA_CB_OP50,3,92.7746567192025,2
DA_CB_OP50,3,134.9756189889773,2
DA_CB_OP50,4,203.10969348169945,2
DA_CB_OP50,4,272.1912290384424,2
DA_CB_OP50,4,300.70421694772745,2
DA_CB_OP50,4,268.49634513697214,2
DA_CB_OP50,4,251.54867043273848,2
DA_CB_OP50,4,231.68321579606203,2
DA_CB_OP50,4,269.0402113132546,2
DA_CB_OP50,4,265.70163050237136,2
DA_CB_OP50,4,137.4244681322895,2
DA_CB_OP50,5,85.97700913923362,2
DA_CB_OP50,5,72.72339461883146,2
DA_CB_OP50,5,50.85722091065699,2
DA_CB_OP50,5,84.99397961127968,2
DA_CB_OP50,5,114.11781548783684,2
DA_CB_OP50,5,239.79001518707764,2
DA_CB_OP50,5,210.1296788674262,2
DA_CB_OP50,6,120.84333533952949,2
DA_CB_OP50,6,155.25215128744705,2
DA_CB_OP50,6,190.82698919046055,2
DA_CB_OP50,6,167.63215907280215,2
DA_CB_OP50,6,220.4544631865352,2
DA_CB_OP50,6,246.0199819839726,2
DA_CB_OP50,7,55.26736272597289,2
DA_CB_OP50,7,29.401441748839773,2
DA_CB_OP50,7,41.413323354136466,2
DA_CB_OP50,7,26.751495293106064,2
DA_CB_OP50,7,34.01765218836668,2
DA_CB_OP50,7,22.748908172506447,2
DA_CB_OP50,7,34.007355667072275,2
DA_CB_OP50,7,32.6650835710516,2
DA_CB_OP50,7,23.4820159379095,2
DA_CB_OP50,7,41.47105204702804,2
DA_CB_OP50,7,23.31021257270941,2
DA_CB_OP50,8,154.79445706046985,2
DA_CB_OP50,8,167.9300674195925,2
DA_CB_OP50,8,178.33847094665532,2
DA_CB_OP50,10,168.83008442470643,2
DA_CB_OP50,10,77.94286863823774,2
DA_CB_OP50,10,82.15776757842366,2
DA_CB_OP50,10,163.4990460091909,2
DA_CB_OP50,11,101.83930888425898,2
DA_CB_OP50,11,205.5589822583538,2
DA_CB_OP50,11,329.92476693452085,2
DA_CB_OP50,11,172.6037911336893,2
DA_CB_OP50,11,257.8072952794563,2
DA_CB_OP50,12,216.8425143869046,2
DA_CB_OP50,13,50.115087711246716,2
DA_CB_OP50,13,60.99874863341677,2
DA_CB_OP50,13,46.28472402612387,2
DA_CB_OP50,13,50.74582203396453,2
DA_CB_OP50,13,70.33767066414453,2
DA_CB_OP50,13,38.07994623294619,2
DA_CB_OP50,13,98.12261080018352,2
DA_CB_OP50,14,59.56987097173152,2
DA_CB_OP50,14,67.65341502095461,2
DA_CB_OP50,14,149.14807220253687,2
DA_CB_OP50,14,95.84963378084058,2
DA_CB_OP50,14,159.58806715303143,2
DA_CB_OP50,14,218.11580522770572,2
DA_CB_OP50,15,146.67590205755613,2
DA_CB_OP50,16,133.6287543956802,2
DA_CB_OP50,16,51.328000787552924,2
DA_CB_OP50,16,51.54738634972305,2
DA_CB_OP50,17,50.44916456363063,2
DA_CB_NGM,1,179.09420719612405,2
DA_CB_NGM,1,164.04403758768302,2
DA_CB_NGM,1,146.80736286154817,2
DA_CB_NGM,1,220.4802613452875,2
DA_CB_NGM,1,190.61932557167495,2
DA_CB_NGM,1,197.37185314026718,2
DA_CB_NGM,1,168.77895813411797,2
DA_CB_NGM,1,161.59002811515535,2
DA_CB_NGM,2,217.59879503734618,2
DA_CB_NGM,2,211.75900956438926,2
DA_CB_NGM,2,241.22659678643612,2
DA_CB_NGM,2,193.26397414306751,2
DA_CB_NGM,2,189.6637400255852,2
DA_CB_NGM,2,169.40646111690415,2
DA_CB_NGM,3,202.62150245512353,2
DA_CB_NGM,3,174.54548287681686,2
DA_CB_NGM,3,224.9335678976835,2
DA_CB_NGM,3,346.48058116966547,2
DA_CB_NGM,3,292.78291252210965,2
