"Worm Data","Position (um) of Centroid"
"Sequence","VID00213.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
170,6.7599999999999998,16742.724988440696,6468.9720681422214,3228.2836722498564,4791.9885977033591
171,6.7999999999999998,16749.622737637532,6472.4010748975161,3211.9620058368005,4787.8681417659436
172,6.8399999999999999,16749.142007662445,6474.3708630272213,3228.3920467509347,4790.8135319348294
173,6.8799999999999999,16750.820381434274,6477.0178140297012,3245.341023412343,4792.8582648994816
174,6.9199999999999999,16752.186203453912,6477.3537140365061,3260.6765700795227,4799.1950792290872
175,6.96,16762.869732433741,6482.2760295091493,3246.3716658798271,4790.180804941082
176,7,16762.653070149499,6483.3859006882194,3261.5580919980325,4796.9069450674942
177,7.04,16771.011114386081,6483.6853814338228,3276.7637693554843,4803.9188697441014
178,7.0800000000000001,16772.522369579234,6485.7049960877339,3277.6070476295517,4802.5379748862506
179,7.1200000000000001,16774.134792717767,6486.6759648060715,3289.8567722040757,4813.983798943731
180,7.1600000000000001,16781.360944980395,6487.1169512468568,3277.9262328514192,4802.1633261065599
181,7.2000000000000002,16788.332461331127,6486.5628016571154,3290.0650847790698,4813.7261995008239
182,7.2400000000000002,16785.899080247342,6490.122904335426,3311.1009281895226,4839.3890394818409
183,7.2800000000000002,16791.808218022012,6490.2196501821691,3300.1741488198454,4826.4957572068597
184,7.3200000000000003,16790.034825508908,6490.1062522641569,3300.2530359987077,4826.3115145202464
185,7.3600000000000003,16796.409567225688,6489.7000591916203,3316.4621514366577,4855.4098812768107
186,7.4000000000000004,16797.021920938685,6488.693214265224,3313.3605676341622,4935.7751271744464
187,7.4400000000000004,16797.008812254739,6488.3314219651456,3311.9661648953006,4885.6432640303738
188,7.4800000000000004,16803.849428141933,6489.0043763632311,3313.4667269925026,4885.3595160313507
189,7.5200000000000005,16835.28084369823,6483.8875605506601,3311.7411587620277,4868.6948905064364
190,7.5600000000000005,16818.66985363435,6482.3220412824949,3311.3748087612807,4868.5026632937434
191,7.6000000000000005,16818.671651438122,6482.3083104987145,3317.1136166758447,4901.3315720661403
192,7.6400000000000006,16818.623731843367,6481.3653923673555,3316.9505361380693,4901.3455748794413
193,7.6799999999999997,16834.166301843958,6477.9109568942276,3316.9842112633733,4901.3424796254722
194,7.7199999999999998,16818.156030686536,6481.6193880577639,3317.0037957445447,4901.3407578750675
195,7.7599999999999998,16833.758859862803,6479.0706589428737,3315.6101045513301,4884.6137857987042
196,7.7999999999999998,16817.280591362309,6483.6445314199618,3315.7124923276783,4884.5982948883147
197,7.8399999999999999,16832.598339935877,6484.3200024604484,3316.3492344845795,4901.9253553736762
198,7.8799999999999999,16832.407789631925,6482.7251684131406,3314.6545924277284,4885.1563294440375
199,7.9199999999999999,16832.322850184428,6482.0749528126835,3314.5928812335264,4901.8651727173801
200,7.96,16832.01767029045,6480.8125624581153,3314.1161199615158,4901.76493757358
201,8,16862.012844942456,6470.1641952513928,3306.6621403234844,4951.9606167668844
202,8.0400000000000009,16846.255271448823,6473.0244121674405,3300.5023328057191,4967.6516072558334
203,8.0800000000000001,16861.346532035914,6468.4264098868452,3305.6523185179503,4935.7477228012449
204,8.120000000000001,16861.241987238347,6468.2998983637117,3264.5211102542967,5026.2590810232141
205,8.1600000000000001,16875.600029949874,6461.6061298656605,3259.4410326888701,5042.353434254157
206,8.1999999999999993,16875.529778671076,6461.4553890352036,3255.9129167390565,5058.8200692668952
207,8.2400000000000002,16875.501439461968,6461.3951907360224,3257.5670469760535,5059.2446600363173
208,8.2799999999999994,16875.954947184258,6460.9853298405096,3255.2974964158861,5075.8966823724595
209,8.3200000000000003,16875.952360409068,6460.9797730268856,3259.3182458077326,5059.5297490277935
210,8.3599999999999994,16889.516268763418,6452.6545403504833,3259.4194386404283,5059.5553069560074
211,8.4000000000000004,16887.500804503692,6449.1015808723705,3261.6850190966447,5060.2042782210274
212,8.4399999999999995,16887.400811394582,6448.9784850248352,3260.3229941838654,5076.6113197349887
213,8.4800000000000004,16873.269567522151,6456.2521575952087,3257.8040967463044,5092.9451369575581
214,8.5199999999999996,16886.563322160499,6447.606912116009,3258.2642715202796,5092.30826593438
215,8.5600000000000005,16889.056714116272,6450.0451940653493,3252.8656877137805,5107.152240939582
216,8.5999999999999996,16902.049469280311,6440.9800666766387,3254.7582725742304,5122.6738692613062
217,8.6400000000000006,16890.223965278095,6450.5008872268754,3256.480474781823,5122.4631730230267
218,8.6799999999999997,16914.477560039435,6430.1341732154597,3261.2368202317862,5136.8884791706678
219,8.7200000000000006,16903.477754197909,6440.9723247117754,3261.1021427587243,5136.9526256092249
220,8.7599999999999998,16913.926948769888,6428.6205510685877,3261.5459731988208,5136.8680563244843
221,8.8000000000000007,16923.168723185885,6415.6784160578018,3262.0724388691979,5136.7922337434384
222,8.8399999999999999,16930.645138746819,6416.0935740870682,3262.9211308639433,5136.5329864975156
223,8.8800000000000008,16932.659831889036,6412.1135149726069,3263.6486970109809,5136.3457103462642
224,8.9199999999999999,16936.020857158412,6410.1538796483264,3262.9322394729679,5136.4192835868525
225,8.9600000000000009,16938.877229757658,6408.7328111907245,3262.942309752761,5136.4171155448776
226,9,16941.324301331446,6399.7215277007435,3268.7251911280036,5152.1687505171494
227,9.0400000000000009,16938.864817428614,6407.3260137248599,3268.8242804302295,5152.1321524504674
228,9.0800000000000001,16941.899888698867,6400.6217514398068,3283.8598631358723,5171.9679209954238
229,9.120000000000001,16944.590006562106,6392.235570673387,3302.7911010825756,5203.9252864697255
230,9.1600000000000001,16945.996917382814,6395.8384483143454,3304.6503921336898,5205.3315834090599
231,9.2000000000000011,16942.229270649994,6399.4982920806806,3308.1486514124013,5209.8169463460199
232,9.2400000000000002,16948.396287679432,6385.1639781789081,3312.9260066733104,5209.2916336101925
233,9.2799999999999994,16975.386713857326,6349.924034158239,3318.0760347831247,5216.661520417977
234,9.3200000000000003,16977.943831864846,6343.2705920219814,3319.7956843032293,5211.6047995497029
235,9.3599999999999994,16985.06686943048,6335.4805827090204,3321.7153945643945,5210.3078429308398
236,9.4000000000000004,16990.466449949421,6331.4342264736279,3322.8770507920626,5208.7715453184237
237,9.4399999999999995,17012.021716144285,6314.5184182186131,3316.1551838084083,5201.1628673378054
238,9.4800000000000004,17016.123856095714,6309.4346326473669,3317.3760755942631,5199.3469851716145
239,9.5199999999999996,17021.65600418712,6310.2118475929337,3345.5596920918751,5216.9807973593088
240,9.5600000000000005,17029.28649700297,6306.9204220419742,3366.0638051379701,5224.103974133759
241,9.5999999999999996,17040.537477596787,6302.532904934611,3372.6720638357133,5225.4853195467431
242,9.6400000000000006,17042.351923067366,6304.620153237086,3360.0353008365169,5219.8983555803943
243,9.6799999999999997,17047.503163336463,6305.0364535235913,3378.2701213753066,5223.7475915874475
244,9.7200000000000006,17048.120097646311,6302.3964478502694,3380.6142424351165,5224.5473089756351
245,9.7599999999999998,17051.747440318315,6305.3286113319446,3394.6522376985949,5225.6475171190505
246,9.8000000000000007,17059.470166350835,6301.8647242282404,3402.3635189907691,5224.23500215071
247,9.8399999999999999,17060.025614774691,6304.5571226929769,3406.46979299137,5224.2492829522716
248,9.8800000000000008,17065.261009936108,6306.8729284099791,3399.2883138207926,5216.5918566226655
249,9.9199999999999999,17070.156924600153,6308.9113997729655,3407.7663844103013,5220.4295906772295
250,9.9600000000000009,17073.167641924938,6307.8975525533988,3411.6061938487883,5220.924507444458
251,10,17081.159993992478,6311.2341996118121,3425.6551185911367,5223.2211163942711
252,10.040000000000001,17085.303796220338,6312.9894924070632,3434.6146196850009,5214.1401214422631
253,10.08,17098.195965590749,6319.0416768674522,3436.3646572562143,5222.0639352895778
254,10.120000000000001,17101.652270095157,6322.8825770415633,3437.3189468359574,5226.6586997445493
255,10.16,17110.46668497915,6328.5673467294528,3446.0369942740758,5218.2689832897131
256,10.200000000000001,17112.182215060933,6332.1090975138322,3462.4755561504694,5221.7662030006213
257,10.24,17118.442077048734,6338.9587326031769,3462.4668886151953,5221.8057054361816
258,10.279999999999999,17122.883257695725,6345.2224270200877,3462.5295278898784,5221.633859984825
259,10.32,17125.662381816917,6348.5278942021887,3463.1603770089387,5218.8539267821243
260,10.359999999999999,17135.275864211402,6361.4062088544024,3581.6574657793362,5326.906984418998
261,10.4,17132.328810266528,6360.4535693260314,3580.5865083366493,5310.011275877735
262,10.44,17135.36878117995,6366.9402770319539,3476.1126987787857,5213.1938979413126
263,10.48,17137.330748058488,6369.2098881844695,3475.8689985396891,5214.545558822394
264,10.52,17139.071189301081,6375.1840419256278,3475.8577702341986,5214.621902508482
265,10.56,17137.949964494052,6374.5480457236827,3459.2412535617173,5212.1007751701736
266,10.6,17139.924810538716,6380.9981309155737,3475.817639686768,5214.8973200523824
267,10.640000000000001,17159.371698490606,6409.0492283854855,3475.8057709657846,5214.9643693831904
268,10.68,17162.191017970297,6411.9929534882513,3458.1825776798296,5209.5279605147443
269,10.720000000000001,17167.066375718558,6420.2841620496765,3474.1154732110854,5210.3369617594581
270,10.76,17177.291588242155,6429.5218126300979,3474.0877567012421,5210.3995342869976
271,10.800000000000001,17182.916660169027,6435.135645800472,3474.0830826189044,5210.7262741340001
272,10.84,17186.735722480771,6437.526797794857,3473.4896849859583,5210.2465217210447
273,10.880000000000001,17187.767314296267,6442.4545139000784,3473.203560236936,5210.5553211646929
274,10.92,17191.057777011771,6441.0816606728167,3489.7496657246052,5214.4212107993235
275,10.960000000000001,17199.744780645189,6449.6566809951937,3489.6870072691622,5214.7662829527408
276,11,17204.561536190529,6454.1177624167958,3473.1710879955995,5211.6538324374451
277,11.040000000000001,17206.993816598428,6454.9852089716715,3473.1357499341202,5212.2925446781428
278,11.08,17209.145576149866,6457.4018117582236,3472.2262909576575,5212.4965441895774
279,11.120000000000001,17214.804795839776,6458.887615404893,3472.2194764983651,5212.5490110610435
280,11.16,17218.554374948097,6461.5703286902663,3472.212309953175,5212.6007959462286
281,11.200000000000001,17220.535735906153,6463.5430908041963,3471.3722019785232,5212.6012611379065
282,11.24,17224.670108259728,6464.8052803108858,3487.7275908626079,5216.7749794552101
283,11.279999999999999,17229.141243884256,6465.7728279723642,3487.6383313370625,5217.1978683589887
284,11.32,17239.723201294735,6470.8506070381572,3487.6139388030329,5217.3080348484245
285,11.359999999999999,17251.336301765547,6472.8965833907523,3503.5731877339886,5222.6743028901101
286,11.4,17242.07340054314,6471.5758093006061,3502.7160768561439,5223.189525943917
287,11.44,17263.85532363514,6475.6210468435711,3502.3966670391255,5224.3904624985144
288,11.48,17273.712055050401,6475.6603614380874,3486.1746022500415,5219.9956746864591
289,11.52,17281.278743474715,6477.1977336605505,3541.4163671930605,5440.4361001081616
290,11.56,17288.372264141897,6477.0051228819411,3534.1524067645323,5455.7009537935219
291,11.6,17292.621293802204,6476.4495554631567,3527.5832256427207,5471.3581780469267
292,11.640000000000001,17294.648383761632,6475.4584025125305,3530.4405161908298,5471.1462139765727
293,11.68,17301.867356783692,6475.4803724380463,3531.6037470089891,5471.5486885550381
294,11.720000000000001,17306.114267589801,6473.8658940590994,3528.050289852858,5504.8111633578428
295,11.76,17314.297323963536,6472.0865595464456,3527.5179519494341,5487.999928211063
296,11.800000000000001,17315.049609891907,6472.6439574059095,3527.5387711481681,5488.002439744916
297,11.84,17316.222166177577,6472.2456356738203,3527.0630756198384,5504.7798770103991
298,11.880000000000001,17324.321200045539,6470.8417563200937,3531.593940309353,5521.4248285028016
299,11.92,17330.053401972513,6469.4626813231262,3535.6313410736916,5537.728114100697
300,11.960000000000001,17333.227592263283,6468.032498525421,3539.9387313294428,5553.9644980343619
301,12,17336.236054594527,6465.7704488885265,3535.490206093054,5537.8107971244008
302,12.040000000000001,17342.392584674915,6464.6443759811018,3556.0852800064122,5583.4688468159793
303,12.08,17344.957220555123,6459.5955926888355,3555.6424900528455,5583.8824868125466
304,12.120000000000001,17346.177766840945,6459.5515714329385,3565.8993534401125,5597.2382790113106
305,12.16,17354.901828765429,6457.1345594074919,3565.5995256748174,5597.5135503148676
306,12.200000000000001,17358.438687714592,6453.9215162276705,3576.8557287011745,5609.9374509096879
307,12.24,17354.053434397771,6453.8797206783838,3575.2639152323554,5611.5657153648835
308,12.280000000000001,17353.511129416511,6452.4719152752932,3575.2755824530345,5611.5536746887392
309,12.32,17370.043995819466,6445.1279207087755,3603.2606396989704,5630.1440570389686
310,12.359999999999999,17386.831538973209,6438.6903681793319,3603.200584668703,5630.2329869582236
311,12.4,17370.184487412069,6445.3089791644861,3588.5074111349486,5621.9709730696359
312,12.44,17370.070485370645,6444.9879637160575,3602.6800447734863,5630.9975721478959
313,12.48,17403.590722002515,6432.0158771412334,3632.3010237215685,5646.5884009403371
