"Worm Data","Position (um) of Centroid"
"Sequence","VID00199.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
527,21.039999999999999,14759.766316616216,8248.0474717492816,,,3910.2080501527498,2682.6163094115263
528,21.080000000000002,14758.929486179519,8249.141766981058,,,3913.0545905538675,2680.6433705499949
529,21.120000000000001,14761.570107899617,8250.9877385588406,,,3917.5816728444074,2676.2766759909928
530,21.16,14766.699870090049,8253.5051879300845,,,3934.4212257166046,2670.3784675764127
531,21.199999999999999,14767.115488907435,8253.0782868006336,,,3929.178793823427,2670.2186791120521
532,21.240000000000002,14766.387295881521,8255.9663736170642,,,3935.0674155718607,2668.7219009410028
533,21.280000000000001,14764.329266138688,8251.4803304589423,,,3933.1413038455717,2668.7832880745491
534,21.32,14764.412847753569,8252.8059951757987,,,3935.8104735402399,2666.0152711305309
535,21.359999999999999,14762.077180940149,8251.3933571476755,,,3940.2207415802905,2663.8940794043001
536,21.400000000000002,14763.139219770843,8249.5226657639505,,,3938.2758443718008,2664.1311038806398
537,21.440000000000001,14773.066585525845,8253.6545082245102,,,3938.2958403188068,2663.5501364955908
538,21.48,14778.696646701335,8261.540906844004,,,3943.5079665267317,2659.6839625003149
539,21.52,14782.646934139841,8263.4643453377594,,,3951.0950084999704,2653.8356866736676
540,21.559999999999999,14773.236251819912,8258.4765329863585,,,3950.6663834789001,2653.3935304418919
541,21.600000000000001,14781.658757091729,8262.710806254383,,,3954.0107456291385,2651.9465770989273
542,21.640000000000001,14849.475404318613,8299.2344548088749,,,3955.0567633986748,2649.6401433408373
543,21.68,14859.296824984438,8304.4661959903206,,,3967.8073306788624,2643.5982121197903
544,21.719999999999999,14858.976047350921,8305.0938699604849,,,3969.7460513477349,2639.6309903261044
545,21.760000000000002,14848.90755888073,8300.3470742029494,,,3969.8473614371965,2640.9437684160657
546,21.800000000000001,14848.838334695789,8300.4737707524419,,,3972.9801482926937,2640.4148013393269
547,21.84,14810.624749456174,8277.8040596827341,,,3977.7964314096348,2636.2725848570399
548,21.879999999999999,14829.449884919271,8289.7076640408432,,,3990.4574832721305,2625.0384032477623
549,21.920000000000002,14829.476974246656,8289.6671148050245,,,3986.7016247227957,2630.1217999536275
550,21.960000000000001,14829.527730456379,8289.591258038452,,,3988.5060810684886,2628.5794373493518
551,22,14801.423766753043,8271.5830755326715,,,3991.8227609256251,2626.982838496866
552,22.039999999999999,14801.472740961031,8271.5077451092275,,,3995.566252824146,2624.6453738939654
553,22.080000000000002,14801.545014918513,8271.3990576535107,,,4001.018915008322,2621.2627326299425
554,22.120000000000001,14810.821422148269,8277.5518342364994,,,4005.2959835998154,2618.8423341990147
555,22.16,14820.027257049318,8283.8108639824713,,,4008.8746552329408,2618.2316038233703
556,22.199999999999999,14838.538882990113,8296.1780864416414,,,4013.6437940296978,2616.7965514491516
557,22.240000000000002,14857.305692750839,8308.154199679886,,,4013.1986473451707,2616.1113887518604
558,22.280000000000001,14867.209384751461,8313.2977444560493,,,4019.6306247186244,2615.1447000671133
559,22.32,14856.43238153391,8313.0582876620665,,,4027.2696777891433,2614.0805892276294
560,22.359999999999999,14852.766855082551,8311.7382849511196,,,4018.9690302765252,2614.5348968111657
561,22.400000000000002,14855.196033818223,8311.6357783271087,,,4041.4077464355664,2612.1274829104532
562,22.440000000000001,14853.938410896901,8312.1837605089277,,,4040.2710281652512,2611.6140494663641
563,22.48,14856.828589437318,8313.7818369362994,,,4037.6098271919714,2611.5237962859037
564,22.52,14854.407281097749,8311.7394829062687,,,4052.6693368290871,2611.6645594510746
565,22.559999999999999,14855.297425719498,8312.3641571719891,,,4051.6159862598474,2610.8524233433081
566,22.600000000000001,14857.106272041785,8312.7756867945918,,,4049.0032973182169,2611.6358406161362
567,22.640000000000001,14862.047761870987,8315.9427597671074,,,4067.0605276603792,2614.0712871147352
568,22.68,14862.076292703208,8316.490430465672,,,4077.697019695026,2616.2392596874624
569,22.719999999999999,14864.740785941161,8317.2446936995548,,,4080.5402856939754,2617.6856327878686
570,22.760000000000002,14865.102705004425,8316.9668301862457,,,4081.0021254396092,2617.9512847379847
571,22.800000000000001,14866.524533627124,8317.5359824361731,,,4084.9157829642809,2619.9624769863885
572,22.84,14868.158084167746,8321.1270311666303,,,4083.3487417005604,2621.1541952711614
573,22.879999999999999,14871.3267768648,8321.789322338469,,,4085.780531638668,2623.2900616447369
574,22.920000000000002,14871.890653574146,8321.6945283846417,,,4088.8339759081996,2625.2506421239514
575,22.960000000000001,14872.831505399017,8322.683431901065,,,4089.2158461261656,2625.9519251985257
576,23,14878.693924804773,8325.4493308944056,,,4089.279484963145,2624.8611753058958
577,23.039999999999999,14878.410631422494,8325.5373712334367,,,4094.7840459468407,2627.375406622823
578,23.080000000000002,14877.885419825694,8325.1178336392841,,,4095.0827522376171,2627.5164320093854
579,23.120000000000001,14877.873164494646,8325.4037180460437,,,4096.5742186776597,2629.2576482756067
580,23.16,14885.235178809868,8329.5114619472042,,,4099.3800072399818,2632.3747884484656
581,23.199999999999999,14892.434267364619,8333.3217316034425,,,4083.0536054586523,2626.4546787410372
582,23.240000000000002,14895.151675482561,8334.1500145993014,,,4089.5837724373005,2629.9849740997288
583,23.280000000000001,14890.060680783974,8330.7546438085155,,,4113.5679925653458,2642.1037991740104
584,23.32,14893.854583695087,8333.6891218539386,,,4098.2437787109848,2634.9421681818158
585,23.359999999999999,14898.774072750326,8336.4524132098813,,,4107.4839224327161,2641.8110116849784
586,23.400000000000002,14908.452253379286,8343.1254048369847,,,4130.5637992075071,2659.8872989088195
587,23.440000000000001,14913.297586884304,8345.1152269822851,,,4134.8230459637389,2662.2778260295145
588,23.48,14916.981810712798,8348.2239151067133,,,4137.2686472280184,2663.5797464879561
589,23.52,14916.910608623479,8348.0781500587836,,,4148.2002256963115,2670.5332497847885
590,23.559999999999999,14922.085408430699,8352.1047693822475,,,4153.0553458867998,2674.4862324656133
591,23.600000000000001,14925.735195661033,8356.4757568917958,,,4161.4937807470887,2680.8594834210735
592,23.640000000000001,14925.654590740207,8356.6388719722891,,,4164.0593244694319,2682.2353855858373
593,23.68,14925.923609130779,8358.2461139249044,,,4166.3096420955535,2685.7445837555497
594,23.719999999999999,14929.918023148151,8360.6183565400788,,,4169.6274369818902,2686.1980322486288
595,23.760000000000002,14929.59568297616,8360.7219434896451,,,4175.2195717883187,2688.4798092751289
596,23.800000000000001,14932.219485181993,8363.172538968709,,,4176.7563047085723,2688.3207800021864
597,23.84,14943.703415018748,8369.6313127843841,,,4187.5248221633901,2693.6973442364751
598,23.879999999999999,14945.594571437772,8370.954097402866,,,4191.3179551842704,2694.7312203304509
599,23.920000000000002,14942.973529444162,8369.9314129322611,,,4176.6982415211824,2690.6318775790896
600,23.960000000000001,14943.561106039897,8372.2712630900169,,,4204.6103655380548,2699.6737695134407
601,24,14943.657236143303,8372.0592528174457,,,4206.157691328739,2697.9874523534909
602,24.039999999999999,14947.889968233789,8374.4365195433529,,,4211.3957337093925,2699.5880144193379
603,24.080000000000002,14954.066495705551,8379.5427819932665,,,4218.1207281883708,2699.3456802027868
604,24.120000000000001,14959.019042101705,8382.7865515540598,,,4147.0034874651956,2676.4784806549924
605,24.16,14961.242176574178,8384.5468982292477,,,4160.0689814647531,2681.4886994428743
606,24.199999999999999,14970.158624033984,8389.5082093638193,,,4237.9326361459925,2700.8387255436282
607,24.240000000000002,14969.670316384083,8390.0110160643126,,,4246.2226656711109,2700.0946720494376
608,24.280000000000001,15049.422963373974,8419.3842617767205,,,4157.0696973175518,2683.8389479030711
609,24.32,15047.427751505185,8418.9592128523091,,,4170.7537898460751,2685.8021561719734
610,24.359999999999999,15055.598783571173,8414.3410194440548,,,4256.8267089083911,2698.2985386862701
611,24.400000000000002,15063.164985265365,8417.7739733022663,,,4272.6368784242886,2692.89319224054
612,24.440000000000001,15104.315305252609,8412.8219031917779,,,4275.4860636375834,2693.1785546794663
613,24.48,15104.526190605851,8411.3428242376194,,,4290.4585067515127,2686.7807594681717
614,24.52,15104.692980757305,8413.927045860104,,,4287.6256506582895,2689.1198136318944
615,24.560000000000002,15111.594004242452,8409.6791925292637,,,4296.813036007642,2686.5081876860313
616,24.600000000000001,15097.055939870461,8413.6873999496893,,,4302.1388258221441,2686.2677991117498
617,24.640000000000001,15096.679182447384,8411.9092365688502,,,4301.7261185895895,2685.0397767738332
618,24.68,15071.291267036357,8414.9431357854482,,,4286.071412619287,2689.260569688945
619,24.719999999999999,15071.281966890781,8413.6596170735284,,,4315.1581110466741,2677.1183570703242
620,24.760000000000002,15109.8868952148,8407.3931126485768,,,4319.2381953657086,2676.0100123415914
621,24.800000000000001,15109.064038050468,8409.1602649024298,,,4319.2471788882358,2673.8369420172157
622,24.84,15108.502095281769,8407.5121698515723,,,4321.784267091628,2672.7147532835634
623,24.879999999999999,15108.246681078015,8406.706742573142,,,4328.4888597879644,2669.3421126867579
624,24.920000000000002,15120.204622037341,8401.4133792675966,,,4327.5379001581259,2668.9969202236744
625,24.960000000000001,15120.224142740444,8401.4664923415803,,,4325.9352608725821,2669.8490054212834
626,25,15120.251634821858,8401.53914741888,,,4326.3842251293045,2670.2215419895119
627,25.039999999999999,15120.253360021927,8401.5437825669087,,,4330.3283488312181,2668.1704023327538
628,25.080000000000002,15120.274722127935,8401.6021846348522,,,4326.3218584896958,2670.4325617067861
629,25.120000000000001,15120.543772814091,8402.2209174614181,,,4331.2677937770168,2667.1175039167283
630,25.16,15120.060974683129,8399.5585370765202,,,4336.1554413347412,2665.4967864185182
631,25.199999999999999,15120.329502032691,8397.7480530994089,,,4335.1724492854155,2665.2532383477046
632,25.240000000000002,15120.340016429478,8397.7793438231511,,,4333.564734963521,2666.5997106065097
633,25.280000000000001,15138.173605184349,8396.5536126030274,,,4336.268521366017,2664.68492009482
634,25.32,15126.298918718654,8401.7677655472107,,,4336.5434476620057,2664.3319088855151
635,25.359999999999999,15125.605537044972,8399.8024478394746,,,4338.3972857789677,2665.4264012646463
636,25.400000000000002,15113.042999615947,8398.999892496453,,,4352.1137801316527,2656.1858470395609
637,25.440000000000001,15128.926731639482,8396.5930549221375,,,4367.2525933315183,2650.4548595605665
638,25.48,15140.925234183385,8390.3939139127906,,,4367.3689551118387,2650.9240830808385
639,25.52,15140.480426323473,8389.8569993410601,,,4383.7993902704866,2650.0018021012938
640,25.560000000000002,15140.28905783032,8389.7609772092455,,,4352.1043489591029,2656.3068403116922
641,25.600000000000001,15139.757356199443,8388.7960503298109,,,4352.1128980994636,2656.3663288393527
642,25.640000000000001,15139.691356641661,8388.6724578654103,,,4367.8401679368953,2649.3373131288936
643,25.68,15150.639977813118,8381.5169181237106,,,4367.8325749085216,2649.2989240151637
644,25.719999999999999,15160.350503026566,8372.7026321704234,,,4367.6861478522633,2648.4691466329168
645,25.760000000000002,15160.603098218271,8373.0405685121677,,,4367.8466515789478,2649.5259528479755
646,25.800000000000001,15160.54559046163,8372.966504189324,,,4384.5564269829529,2648.1179695480359
647,25.84,15160.934359621137,8373.4708945660495,,,4367.764577136315,2648.1707116849893
648,25.879999999999999,15149.557598786601,8379.9969827641453,,,4384.5695801461043,2648.0156144468838
649,25.920000000000002,15168.465640482404,8362.1202356676931,,,4401.2899363498909,2649.5600842914509
650,25.960000000000001,15159.205700884535,8371.200321874423,,,4401.5016415823884,2648.4024753645317
651,26,15158.257919701771,8370.0948755803201,,,4384.9491515801683,2645.5170289847583
652,26.039999999999999,15158.220512703607,8370.049620532096,,,4384.9482314768693,2645.5456740526852
653,26.080000000000002,15158.189638977179,8370.0124747947484,,,4384.9426185173852,2645.6708533645178
654,26.120000000000001,15183.14605436887,8340.0148699496858,,,4417.692831917333,2652.6847092564431
655,26.16,15183.041415514255,8339.9345095205754,,,4417.5838802428616,2652.9301215339183
656,26.199999999999999,15182.986833321593,8339.8926810965677,,,4433.0062392337386,2659.7390118509938
657,26.240000000000002,15182.907482718087,8339.8316313590622,,,4417.1661470361005,2654.2578865898604
658,26.280000000000001,15182.826717936123,8339.7700134408624,,,4432.6346047699781,2660.9265756790483
659,26.32,15182.751074136548,8339.7121911048671,,,4432.2014442921318,2661.8805531397929
660,26.359999999999999,15174.39733267193,8349.5927670540841,,,4446.23188791143,2671.109874631783
661,26.400000000000002,15181.66294182102,8338.7065970440053,,,4439.6918747137124,2677.2254895252445
662,26.440000000000001,15188.582515904618,8327.6807231286839,,,4440.1972022341597,2676.4490793054838
663,26.48,15187.520174382798,8326.1842182833061,,,4453.2652362796352,2686.3768965982827
664,26.52,15187.503273281531,8326.1723560872124,,,4464.5750868661244,2698.2290176707875
665,26.560000000000002,15193.402176603227,8314.4675586132053,,,4440.6706141668528,2675.844468132419
666,26.600000000000001,15192.807379830741,8314.0673439658021,,,4443.1757927036415,2675.8667873707927
667,26.640000000000001,15192.451150750923,8313.5156728482325,,,4464.9648616531013,2698.5561183338468
668,26.68,15185.849767981123,8324.6777320745878,,,4482.592532637248,2726.568946821817
669,26.719999999999999,15178.229951866559,8335.0179262750953,,,4471.0667823702606,2714.5672889073394
670,26.760000000000002,15192.903245498881,8313.96817161734,,,4470.9815802671146,2714.6286651686287
671,26.800000000000001,15191.769181895408,8313.266483473486,,,4470.2937290295449,2715.1302029025128
672,26.84,15191.799912172008,8313.2914502664753,,,4470.2012769855037,2715.199368590379
673,26.879999999999999,15197.823060058146,8301.7901846728892,,,4467.8359281877902,2721.4337259451268
674,26.920000000000002,15203.645278058824,8290.181678680754,,,4467.7569204926767,2721.4932189016054
675,26.960000000000001,15205.181755049842,8292.0599742014147,,,4467.6772076540838,2721.5533377368556
676,27,15204.483598455488,8291.6205754910898,,,4475.6324561362308,2736.0919389126157
677,27.039999999999999,15213.414627026452,8282.5215950844577,,,4482.5587555332822,2750.9367632724889
678,27.080000000000002,15212.437695427614,8281.864839933598,,,4480.6129801851321,2751.8215949192572
679,27.120000000000001,15212.275751553449,8281.7475334979899,,,4492.6483852437386,2782.3918529058701
680,27.16,15218.671980573785,8270.4547381248158,,,4485.268406946715,2767.7301010401798
681,27.199999999999999,15211.451440189096,8281.2637130131297,,,4485.244818735976,2767.7407810732275
682,27.240000000000002,15211.295458565446,8281.1719379519418,,,4491.3093961131635,2782.9737817507603
683,27.280000000000001,15211.254932702137,8281.1473196687184,,,4490.7508511284386,2783.251784543575
684,27.32,15224.566839655605,8258.8735601600474,,,4505.0946162959444,2812.6886369119338
685,27.359999999999999,15216.027360865699,8268.7787003633639,,,4505.0706524584693,2812.7018012616209
686,27.400000000000002,15236.636108018763,8240.497177886562,,,4513.9863048786083,2825.3108798222838
687,27.440000000000001,15237.462985563381,8240.4363584596231,,,4513.9939820511308,2825.305821312194
688,27.48,15237.167826675703,8240.4142565841012,,,4524.0655977015549,2838.1301510812509
689,27.52,15238.502059081271,8240.4986965955341,,,4513.7547006382911,2825.4170260055334
690,27.560000000000002,15235.804508261092,8242.3912539861012,,,4524.8286095950489,2837.4259851288907
691,27.600000000000001,15235.17213349445,8242.6894578103784,,,4537.5234590479586,2847.8058678480038
692,27.640000000000001,15241.738686208397,8239.4926200906375,,,4551.1697851030149,2856.9719883933849
693,27.68,15245.259786066561,8237.1278007721085,,,4552.1641525514515,2855.3974006375047
694,27.719999999999999,15254.999392639855,8231.3596996344022,,,4567.0479716287355,2862.4385610816498
695,27.760000000000002,15267.08821150736,8225.2141500969319,,,4552.5685459804845,2854.8009277479587
696,27.800000000000001,15265.446430562037,8227.0620354862167,,,4568.2659113992813,2860.2888841725335
697,27.84,15269.31613707945,8225.0185460822195,,,4568.3315958046287,2860.1508733950532
698,27.879999999999999,15270.01058745521,8225.1186820874918,,,4569.2812381010854,2858.1492778999573
699,27.920000000000002,15275.193553259851,8222.0263515170427,,,4601.7947175981035,2864.1762064633504
700,27.960000000000001,15274.716284952348,8222.0678046275552,,,4587.1804497974763,2858.4834453672593
701,28,15275.147480689217,8223.3649257351062,,,4603.4069878311675,2860.7736414018036
702,28.039999999999999,15275.084708297534,8223.7016287014412,,,4603.4348419145317,2860.723120416741
703,28.080000000000002,15287.549096448631,8220.07567079808,,,4603.4426687535433,2860.6741838749867
704,28.120000000000001,15287.492975131292,8219.2916649885847,,,4619.9319103952339,2860.1925878830662
705,28.16,15280.678165341318,8222.1913462891644,,,4637.917555815965,2856.0002739535266
706,28.199999999999999,15281.094546627612,8221.8945924406762,,,4637.9269933125925,2856.0685067648956
707,28.240000000000002,15285.142417075571,8220.7764891173247,,,4637.9285893955148,2856.0792237593869
708,28.280000000000001,15281.962248001329,8222.5013714806664,,,4653.8073161970606,2852.0746675519422
709,28.32,15278.5324115436,8223.126822252294,,,4669.2540316032637,2846.6386099807987
710,28.359999999999999,15288.621008440969,8222.3095128316254,,,4684.2076259728065,2839.9574564154855
711,28.400000000000002,15288.931927545726,8222.2135122141954,,,4684.1682294045995,2839.8669941092658
712,28.440000000000001,15290.742566068384,8222.0821089588353,,,4712.1675951965553,2822.5165846820073
713,28.48,15292.535291150662,8221.9358581220404,,,4740.3649140931038,2805.876181585847
714,28.52,15293.907291754293,8222.087390244069,,,4754.1461919700341,2796.9460830976641
715,28.560000000000002,15289.762853431241,8223.4125855623188,,,4739.5640392427031,2804.43789525998
716,28.600000000000001,15285.604058835375,8223.0542388981521,,,4739.1880754586691,2803.736680921279
717,28.640000000000001,15284.207828098528,8225.1560892874659,,,4724.5964674645793,2811.176155806822
718,28.68,15287.90158271431,8225.381418343135,,,4739.010652795675,2803.4179149725642
719,28.719999999999999,15291.562145675334,8223.9968534118452,,,4738.5005824030923,2802.4282634032925
720,28.760000000000002,15292.813853043777,8222.1544993143361,,,4723.4289333832585,2808.9514368680793
721,28.800000000000001,15290.725708051139,8221.1898036690673,,,4723.3882570794185,2808.8699719073984
722,28.84,15290.366195862198,8221.2644253961953,,,4768.0927809697387,2787.3506413036994
723,28.879999999999999,15291.919853383202,8221.4785553394595,,,4752.4456587772356,2792.2567064904406
724,28.920000000000002,15290.253739675874,8221.3599104716413,,,4767.4923955892746,2783.9824123834696
725,28.960000000000001,15285.610137126623,8221.7478084103568,,,4736.8031118019107,2795.3243539114565
726,29,15285.719534422868,8222.6904084532543,,,4736.6842811861097,2795.1011287926131
727,29.039999999999999,15296.138856190042,8219.8410152850774,,,4766.6725965468186,2782.4072791536255
728,29.080000000000002,15296.569149292374,8220.7389219099823,,,4766.3410730137257,2781.3412792339577
729,29.120000000000001,15289.445444802519,8221.4537368695092,,,4766.2473696501283,2781.0439408924658
730,29.16,15288.465565666413,8221.0975083427456,,,4766.2436838650592,2781.0528204656184
731,29.199999999999999,15288.842895129908,8221.100467765511,,,4766.2550353411089,2781.0881145041103
732,29.240000000000002,15294.651095745248,8220.5384684665096,,,4784.2736219226654,2777.3254622275354
733,29.280000000000001,15291.8136052135,8220.5998841286328,,,4784.4218042928087,2777.952566296347
734,29.32,15291.079561749551,8221.8232435295213,,,4784.3862488474451,2777.7530886429804
735,29.359999999999999,15292.614870457568,8221.5350788024552,,,4784.3536476244026,2777.5724313329938
736,29.400000000000002,15299.667388595977,8220.9572048997125,,,4767.2945682159188,2778.3163915867908
737,29.440000000000001,15293.338644297493,8221.8160881949261,,,4783.3540410621581,2775.17852016087
738,29.48,15295.194906239016,8220.9956494210837,,,4783.2927290369234,2774.8532189323369
739,29.52,15298.623298263998,8220.5865386715323,,,4832.2117494136264,2777.6764921115009
740,29.560000000000002,15293.180248584888,8220.8533260242548,,,4847.9662264693497,2784.2462989910018
741,29.600000000000001,15304.86198625971,8219.531522231413,,,4848.0156290818877,2784.0899158671027
742,29.640000000000001,15303.977542359122,8220.7666157380154,,,4848.0368982173895,2784.0220080864319
743,29.68,15302.554453799808,8218.8918164509978,,,4848.0750460554455,2783.896232598293
744,29.719999999999999,15303.379443039343,8219.1477908761517,,,4847.7784064405087,2783.8540169130874
745,29.760000000000002,15307.233453527397,8219.5421618275268,,,4862.6975043212888,2790.5889260950098
746,29.800000000000001,15300.65135777459,8219.8389478999379,,,4848.0960417480246,2783.1966027594108
747,29.84,15318.519305035812,8220.6703508944156,,,4876.5570007674532,2799.2912624773298
748,29.879999999999999,15319.148749412398,8220.6875653974239,,,4876.3143776228862,2799.5506973508946
749,29.920000000000002,15316.860015239739,8222.6093176689101,,,4876.3829135955375,2799.4475625591713
750,29.960000000000001,15342.843207603863,8223.0816231158915,,,4888.7126229038149,2810.239451185962
751,30,15348.861039886177,8226.0412042000808,,,4889.8969664898477,2810.2444904414806
752,30.039999999999999,15343.716102791515,8222.359974900517,,,4889.0736747736819,2811.3991788679077
753,30.080000000000002,15344.779855233974,8223.0887389056825,,,4889.1141678037293,2811.3783834333171
754,30.120000000000001,15343.719888239155,8222.6329509027673,,,4889.6067690381751,2810.8563405466166
755,30.16,15342.943543272922,8222.7713861681059,,,4889.6339378806888,2810.8402316265492
756,30.199999999999999,15341.839558401796,8224.8640815516737,,,4901.1467397395618,2822.4850302483865
757,30.240000000000002,15343.929622712523,8226.4433413199349,,,4901.8550616911125,2821.7854389622125
758,30.280000000000001,15343.821079831179,8225.2753203617849,,,4901.9233576765109,2821.7142317519774
759,30.32,15346.279342825816,8224.3872871887743,,,4901.4452179646278,2822.1244916249161
760,30.359999999999999,15347.568845152613,8224.5796423157044,,,4923.9388042676701,2845.8760501374727
761,30.400000000000002,15353.393229634261,8227.0710240040498,,,4912.6696611969646,2833.999625439068
762,30.440000000000001,15355.154827655211,8226.8730181505052,,,4924.8317483941,2844.9647730555553
763,30.48,15352.707016152897,8224.6853853493521,,,4936.3735897017332,2856.5716212468869
764,30.52,15349.209507417765,8224.5439941270197,,,4924.9034150280095,2844.9177911929528
765,30.560000000000002,15353.435021137177,8224.5096582057304,,,4925.0135422696485,2844.7716566083045
766,30.600000000000001,15351.381771946399,8226.2659026592137,,,4924.905337819584,2844.8863439508541
767,30.640000000000001,15353.547902086539,8226.4574467164257,,,4924.8210593744952,2844.9791412478116
768,30.68,15353.530776430222,8227.2958447231158,,,4912.8270945367412,2833.8317844529965
769,30.719999999999999,15348.957604189531,8223.8811519897536,,,4924.4398680092991,2845.4189032297181
770,30.760000000000002,15352.810646616364,8225.402848603102,,,4961.9140225828387,2877.0438570292818
771,30.800000000000001,15352.636014298731,8225.9547451800227,,,4949.3535087809469,2866.5401440873629
772,30.84,15355.067480066578,8227.4335044667296,,,4976.3689605345817,2885.0750019377892
773,30.879999999999999,15354.885648606923,8229.579395147206,,,4976.5635521396407,2884.7868360154307
774,30.920000000000002,15354.454628077046,8227.2320358617653,,,4976.6309514038121,2884.6795557794658
775,30.960000000000001,15354.834804988921,8228.1746492238162,,,4963.0090796247478,2875.5814378373989
776,31,15354.705981184348,8228.7327069662733,,,4977.0453601788704,2884.0233453215633
777,31.039999999999999,15352.396987283779,8226.5900054913454,,,5006.7882573621582,2897.8225872987041
778,31.080000000000002,15358.473371316179,8230.0053146285591,,,4992.4161076767996,2890.4899343632051
779,31.120000000000001,15358.696340070725,8229.8391130271375,,,4992.5021249553411,2890.3091958895648
780,31.16,15358.398375546874,8228.8758723692736,,,5007.6215942563567,2896.5869367353916
781,31.199999999999999,15360.712298623457,8231.0553325858637,,,5007.9383664801389,2895.7138861429876
782,31.240000000000002,15359.558917913313,8232.2889364723214,,,5007.8957345177223,2895.8128637008549
783,31.280000000000001,15362.18212766402,8232.3334234294525,,,5024.0531335688738,2899.3973306194403
784,31.32,15362.819878702756,8231.901647240109,,,4977.6994138502532,2882.5737536938277
785,31.359999999999999,15359.321133390113,8230.3591785246481,,,5023.9058013858448,2899.4571578225386
786,31.400000000000002,15365.649341830262,8230.5699234443819,,,5040.3620154611035,2901.7263836966877
787,31.440000000000001,15366.619217299854,8232.9447563982558,,,5056.7211305742812,2903.8701195864387
788,31.48,15372.751610678315,8234.7433347115002,,,5045.9467662477182,2904.8268652173801
789,31.52,15369.459491360381,8234.4709256216465,,,5053.2636608504854,2903.2702356630261
790,31.560000000000002,15367.348568390935,8230.6062292543811,,,5040.0759435310656,2900.2813385147883
791,31.600000000000001,15371.655696603415,8231.3903978201342,,,5060.7363994955722,2900.8533744570095
792,31.640000000000001,15370.220800382251,8231.0127874218124,,,5058.2171970606905,2901.7270145935763
793,31.68,15375.602965926713,8235.810166472831,,,5061.4989682079695,2902.0051103260803
794,31.720000000000002,15376.029309115644,8235.1391185172888,,,5061.5805755604842,2899.5797743089952
795,31.760000000000002,15375.495147688378,8234.6986702877948,,,5059.9194255706125,2900.8177867345412
796,31.800000000000001,15379.681967274539,8233.1168701468487,,,5063.1968146893323,2900.1112555767641
797,31.84,15378.532413327128,8235.1076815328743,,,5075.9387765477295,2898.7011367790155
798,31.879999999999999,15381.788647619798,8235.9735782675343,,,5078.0531160613709,2897.1928370978212
799,31.920000000000002,15381.819118344945,8236.3481810453522,,,5091.820338566733,2896.7645095900734
800,31.960000000000001,15381.62897317723,8237.0352184606945,,,5099.5202945683523,2898.9710366809722
801,32,15381.165455762368,8236.437076170625,,,5099.6327219144496,2895.6234078377483
802,32.039999999999999,15384.636229813656,8236.5505526781108,,,5099.696355198249,2895.2283627131183
803,32.079999999999998,15382.55468658151,8236.0928998066665,,,5099.6974646861108,2895.2217566078107
804,32.119999999999997,15391.762280156085,8237.2546636402749,,,5120.672052500503,2901.6618646906463
805,32.160000000000004,15386.5645531342,8234.9952966252076,,,5124.5392557402174,2900.1629298703392
806,32.200000000000003,15388.672817699591,8236.1632424754425,,,5124.1631696815994,2901.3640024413644
807,32.240000000000002,15389.969737319172,8236.4693259457927,,,5129.827916346926,2901.9747764296171
808,32.280000000000001,15390.666321084143,8237.9132520100084,,,5133.4112361852549,2903.8602556080696
809,32.32,15389.85642215099,8235.1433544609845,,,5143.2488114583321,2904.2528527267268
810,32.359999999999999,15384.649268633737,8232.7716965649524,,,5142.273999733884,2908.3229078769473
811,32.399999999999999,15388.887624633871,8235.0759829790713,,,5140.9933967020579,2909.2092175629696
812,32.439999999999998,15384.693620643478,8234.8796070683657,,,5142.7392042141864,2910.8126003038842
813,32.480000000000004,15387.145957767922,8235.0998722758177,,,5146.1435046569904,2914.2989323837155
814,32.520000000000003,15398.356080343703,8235.5144241503367,,,5154.7147868756501,2922.5448861363566
815,32.560000000000002,15398.75929066372,8235.5511354701139,,,5155.9484995889461,2923.3084375824792
816,32.600000000000001,15433.828017225724,8235.3919145514938,,,5156.5554939516842,2924.7840106269759
817,32.640000000000001,15444.110610607668,8235.2439628828997,,,5157.6538637215262,2928.5133730725956
818,32.68,15443.068214921755,8233.2425493350165,,,5161.8410406757766,2930.782134508011
819,32.719999999999999,15442.534690784611,8234.5686175464834,,,5167.6250271206409,2937.5215601964328
820,32.759999999999998,15452.761583873465,8232.7256061000353,,,5170.4869139351558,2944.5453470002121
821,32.799999999999997,15448.53835051848,8231.6907522513684,,,5176.4525305741872,2954.4754676044777
822,32.840000000000003,15451.486759554788,8231.6171540254691,,,5186.4207281626741,2967.4984758787741
823,32.880000000000003,15460.450509244298,8228.2099134132332,,,5182.0022873921498,2969.4156293296637
824,32.920000000000002,15458.880351316346,8227.8287433729784,,,5187.2861941305482,2982.907248259884
825,32.960000000000001,15461.625783884556,8226.1711571149008,,,5187.1980397538937,2984.677883732842
826,33,15463.78994229479,8225.8738515689274,,,5189.6391755021177,2983.5511339914055
827,33.039999999999999,15465.97923853228,8224.7357219285805,,,5185.49603929165,2991.9573874805428
828,33.079999999999998,15465.479404415048,8223.9857595785707,,,5189.3300663023574,3004.035456432699
829,33.119999999999997,15465.420364601714,8223.4134274534863,,,5189.8164812496007,3010.2695219224552
830,33.160000000000004,15466.864668560818,8222.5151382292461,,,5190.711333261449,3023.2170096180134
831,33.200000000000003,15466.564094448766,8221.546021238426,,,5190.9841839576102,3021.6981601683865
