"Worm Data","Position (um) of Centroid"
"Sequence","VID00053.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y"
23,0.88,7707.2576627751287,6696.282816275836,5783.7034639991907,6262.4687285356285,1463.9555770028592,6062.590945659329,15943.122810744317,6163.5493260287576,7156.5807143274396,5722.5342354560262,3141.8338807622872,5250.7721956898149
24,0.92000000000000004,7712.851674898222,6694.7899224286739,5769.8862165166283,6265.990014550609,1454.3520984422551,6062.1222216546321,15946.549835494161,6162.0184009452269,7159.8069302244467,5730.1072169962963,3134.2505212082428,5274.5656931508665
25,0.95999999999999996,7725.8095182051038,6688.2151302440734,5760.6682616220714,6268.6012117881673,1421.6670548730553,6060.11867123304,15953.088673038184,6156.3329934662361,7164.0222607771339,5738.6619500246088,3125.4093421926782,5293.8499248928993
26,1,7733.6785271390218,6683.6349445447286,5745.6137496077199,6272.3798422215814,1431.3825749194273,6061.3322777987705,15954.840301282768,6153.3167226874721,7177.1736062564769,5759.1284854328151,3128.4684290253872,5288.0483639478725
27,1.04,7741.1623144897676,6680.4448700409939,5740.5543742624059,6273.2048301172808,1414.5555872632087,6061.2049441558538,15960.753837481101,6148.8895681121321,7183.3229751528879,5766.1302890282268,3124.8899938088261,5297.397453391568
28,1.0800000000000001,7752.2132704287742,6670.4216226570898,5731.592280222214,6274.061893017788,1401.7657678996318,6059.8485158462372,15969.932482354658,6141.5680663909061,7179.7036538981092,5763.6511603341278,3124.7008347156461,5297.9882533236832
29,1.1200000000000001,7754.0101232848174,6669.2739476838397,5720.655104392521,6276.9981547334201,1403.2118554607541,6061.8097553050939,15980.062231025569,6134.3560424059033,7188.4022526719182,5771.961751795503,3118.8423212481298,5307.5083665734801
30,1.1599999999999999,7756.3889200406602,6665.9390240757875,5714.5820188070902,6277.2648123465951,1390.1691011109506,6059.6508243213184,15985.17711516893,6129.9535464211385,7190.5656089272397,5774.0869971218726,3114.0859019721352,5316.6399194664746
31,1.2,7766.4382287522158,6655.8435706454165,5703.2284131011438,6280.6663926177334,1384.6912602744742,6058.8247258645551,15992.802659860727,6124.6009041295829,7213.2955035724899,5789.946145736204,3113.9253364030815,5320.5997367185064
32,1.24,7769.1907005198109,6652.4482285631184,5687.3455815714415,6286.6008785939193,1376.5522738301227,6057.6529755388965,16002.284875350861,6119.9099301809447,7224.0092198829843,5795.6713561174884,3109.3890424675387,5329.1778167155117
33,1.28,7776.1344560927209,6641.4607458271003,5667.1549278703997,6298.4749136074952,1369.1501131706573,6056.2062742221606,16008.76906359539,6115.6108873072726,7232.7379261158167,5799.4388796272096,3107.4265541760906,5334.8493053696866
34,1.3200000000000001,7775.8301048858411,6642.963072908733,5657.1159928023435,6303.71538966974,1372.6818231775551,6056.9284585905898,16010.045245270103,6116.0918886883137,7234.8130950988862,5799.4906553194796,3107.8739961944925,5335.0819292594651
35,1.3600000000000001,7779.6031652193824,6636.3736473938079,5651.9775612807071,6307.172007116581,1364.6154879821363,6054.8277776162486,16030.161277745659,6108.8381054786023,7244.7940368542722,5802.3707909921404,3096.0402155392753,5347.4473478776845
36,1.4000000000000001,7777.2192430989862,6638.6136794066115,5643.9232069211275,6314.5150011246833,1343.2642003067508,6042.8096082907487,16036.149841910508,6106.2743562893302,7248.2420808467859,5803.0145252454668,3097.5447738485941,5348.2975507831943
37,1.4399999999999999,7786.1141529348397,6618.806424861732,5626.1786488809466,6330.7041392953815,1327.3635190923064,6032.3081813164536,16055.868698960556,6102.6144735089983,7256.4938704122487,5800.9196554303926,3088.6647453008973,5362.4299038451718
38,1.48,7789.3726692473692,6611.3390179712405,5621.5041603480258,6337.4173798813154,1320.8952363898006,6027.1262641559952,16064.999025091107,6102.4824992834492,7267.9912182596972,5800.4426157908474,3080.6109436837178,5377.0284582310187
39,1.52,7792.8563155396205,6601.635621509854,5617.4594924117519,6342.1632995337468,1315.578179901257,6022.6837719762916,16075.952944713108,6102.6085336481656,7271.8277189932523,5801.066303204937,3081.356468156871,5377.6425998469049
40,1.5600000000000001,7792.510621821737,6603.2489515153993,5609.0177977067633,6352.5249134645856,1308.3253997567876,6015.1987701167463,16083.41524097498,6102.548079323059,7282.6459776489619,5801.5869316548542,3071.1180743829423,5390.8694273336587
41,1.6000000000000001,7795.8397095929804,6592.0519008105475,5604.3017415436507,6357.6586902300724,1302.6724277282158,6008.3769756906204,16095.009101474718,6102.1150178563166,7281.3464177752321,5801.3335317063156,3059.5626431606388,5402.9142986379366
42,1.6400000000000001,7800.5084863174525,6577.3896773667147,5600.9187334353483,6364.9455978138594,1298.2330383888961,6000.1834060999636,16105.260498678936,6102.4633982117866,7291.3253687637307,5801.7874612300993,3047.0807311159315,5413.9936876819656
43,1.6799999999999999,7803.4445860307778,6568.1378036528286,5597.8455035063598,6375.2027211659861,1296.082753321733,5994.4601559695329,16111.045853796017,6102.956535400439,7294.4464017109603,5801.3067773200337,3046.9297285392422,5413.8132068815057
44,1.72,7805.4359810410197,6561.1280902618928,5594.0066578427904,6382.7754324484376,1293.4696612179516,5991.533619561611,16117.082437976234,6104.4285915546934,7302.7736638567785,5800.0515412334125,3033.4984012641612,5423.6717837193928
45,1.76,7806.1831932077512,6555.1998053683028,5592.121850791953,6390.325536108061,1286.0783773686451,5978.3907416427155,16132.480324689897,6110.1289998320008,7313.3453633753143,5798.6690801989589,3018.5563202994504,5431.1791770433956
46,1.8,7808.9632236491852,6549.1445395210349,5596.681219223412,6374.5881933101464,1282.1186972625837,5969.8431395161797,16138.255443707623,6111.077120388527,7320.2993546667904,5797.6928883384926,3018.5408200260713,5431.1432224444443
47,1.8400000000000001,7817.0163589203676,6528.9202042433917,5589.4986424072104,6403.2158239565097,1269.5040197714579,5941.0465353693835,16148.411059360438,6111.9589437542836,7324.7566716035462,5798.4026488877398,3018.4920138957291,5431.028470534693
48,1.8800000000000001,7824.1007654018249,6514.2756421717913,5588.752736729065,6407.8740400008974,1271.4244950042221,5943.9965231662136,16159.843272325372,6112.1148119837435,7336.0865517069087,5794.9338079401605,2986.5791957983643,5440.9476735313692
49,1.9199999999999999,7826.5797745050922,6509.2183221939476,5588.9239590879542,6413.2428803417542,1257.9799025855971,5911.6827439108047,16171.839558875105,6112.0339025202566,7342.2640531802399,5794.1726179492734,2969.8141202503048,5441.1600142980305
50,1.96,7827.6767056355993,6507.1538028429513,5588.700462353655,6423.0153037148521,1259.6106527122909,5915.9787634073009,16187.662785166211,6110.5042305656989,7352.4954015620078,5792.8264166176477,2986.3704248806189,5438.8813985542902
51,2,7834.5988653876911,6497.7662169409114,5588.2177790304895,6432.7515032070223,1251.543171385322,5895.9641784907499,16189.691689560899,6110.3729395796117,7365.4950002595497,5791.487439558633,2952.7719604952508,5439.1182099490234
52,2.04,7835.5805640589988,6496.9127874694896,5589.0282398611671,6435.8958806869668,1243.4908125251222,5874.474027103518,16207.103292967344,6106.9430711670266,7366.6111443862092,5791.5042724659579,2952.9779450198826,5437.9059816593744
53,2.0800000000000001,7839.6209401702881,6490.3104503991426,5590.0987233259148,6443.0385880104941,1243.2265080082109,5872.3828011112182,16210.867614667646,6105.1207035397219,7402.1090337135656,5791.0887771682446,2953.0427077129084,5436.6281831621109
54,2.1200000000000001,7839.7544356106509,6490.714196589387,5592.3342114543875,6452.8616940987631,1240.3718490571996,5866.6413977915727,16226.535628822568,6099.3227285158337,7403.3789249723804,5792.1040056522006,2919.9838569126405,5431.2687429256785
55,2.1600000000000001,7850.7440375900687,6476.5808906543671,5593.5868038779809,6459.3916449077587,1240.4298885668034,5867.6560989433483,16236.153527821913,6095.6216317792878,7419.4979359493827,5793.3509756422809,2919.7886892690826,5426.6523995178977
56,2.2000000000000002,7862.5929274731488,6465.6952137815933,5596.2227403598508,6469.8825394694959,1237.5661292876453,5861.1184695895672,16232.218260876485,6097.7483643158412,7421.3541543325928,5794.5838202694958,2907.5268023348826,5422.4239181844951
57,2.2400000000000002,7863.9727638458944,6466.1674775049341,5592.7013435149493,6457.2580178728058,1232.5568206017206,5851.4848907648175,16234.550391029126,6097.4354897397934,7420.1042043426196,5793.9838164057082,2902.7412296949306,5419.238191381718
58,2.2800000000000002,7868.5432381621495,6461.9864113898875,5594.3239086203475,6461.9129886551764,1231.7106080114215,5850.0376467476954,16248.086333251509,6087.0928132726694,7431.171995100709,5795.4599433490948,2885.1970722328206,5410.7941973432335
59,2.3199999999999998,7877.3008370794432,6455.8807928115457,5598.8844295878416,6472.92671905307,1225.4348480506385,5841.1551004542243,16249.423143224169,6085.5121829908658,7439.4561343969535,5797.7877286520052,2878.9238514874123,5406.4002300813108
60,2.3599999999999999,7886.0655478247181,6451.5732102570619,5600.6626210261602,6477.1651154364199,1217.6743636909987,5830.5511200470373,16243.251868579961,6092.0504675460988,7441.8383654656,5798.8439528282124,2866.5603377494972,5400.4175942471966
61,2.3999999999999999,7896.0374223718045,6445.5095517322261,5601.5866272148423,6481.953692754726,1209.8322045368816,5821.4382510572677,16255.169233357132,6081.4191747355453,7449.8692955095821,5803.8929104311301,2852.3529386173618,5392.2706767884347
62,2.4399999999999999,7904.7794952043032,6441.6042644890076,5602.8616930489379,6485.8696594284847,1207.0942473403334,5817.7535972017977,16250.517556568644,6084.5358031669966,7461.9499969026283,5809.5619292450174,2839.3689485820719,5386.4860492994885
63,2.48,7913.8859927635349,6438.7977677638282,5604.9951499484823,6491.9948163119852,1196.6262815498601,5808.8258394477698,16252.658001086369,6083.8724201901059,7457.7114983382553,5807.6677497727769,2828.0305822090431,5381.9354644514024
64,2.52,7927.1181800452696,6433.7650451821728,5604.5743015223779,6489.9390893156669,1201.2209089311668,5814.4988048250179,16265.300191212689,6067.9792669897834,7469.038704869824,5817.4238525717228,2818.4178602611096,5377.9998907700665
65,2.5600000000000001,7941.129484943358,6429.4219365971912,5608.2213002452245,6501.9080493160236,1183.3826624469789,5800.4423303894137,16266.843397674216,6064.7972051217494,7476.4206936788951,5823.5854225866779,2805.6139449319644,5372.5443185953845
66,2.6000000000000001,7951.0382510250956,6427.4297851684441,5608.1640732197293,6499.8940489083998,1174.51584423241,5795.1801061283768,16270.395071420753,6058.3502468123079,7489.2052317771759,5834.0635556458537,2794.5317207650564,5369.8562853268231
67,2.6400000000000001,7958.1380425190155,6426.0321405879095,5608.4555558664715,6503.9015032960615,1155.9372719124426,5788.6258986062521,16271.692882412139,6055.6563983876567,7487.9974515369759,5835.3035387462469,2790.7213079523262,5368.9770340008617
68,2.6800000000000002,7964.5057275068175,6423.8781031244798,5608.7363200883874,6507.0613793218208,1149.9178043842892,5787.0107096800684,16274.686503761981,6049.6356769237682,7491.0868065139221,5839.0914585365208,2774.7276567250892,5367.8215942715806
69,2.7200000000000002,7977.5185261872684,6419.5882469310354,5611.6104823095347,6511.5895801231763,1139.644373997837,5783.5025266651564,16277.834019772812,6042.0424320177535,7494.9889564651357,5844.1583419565532,2772.3912674859407,5367.7713061820177
70,2.7600000000000002,7985.5482962412807,6416.0000867921808,5613.9801383645663,6517.5096735863244,1123.0855827507326,5782.2388820631895,16279.418209393434,6038.2326363997599,7497.7816510183366,5848.1243607185907,2765.668884289048,5366.2791198245841
71,2.8000000000000003,7999.440437489061,6409.7197583381057,5613.4174070834761,6519.68512234849,1107.5826045650692,5781.6949933255637,16279.651347809318,6036.6672399548279,7503.7240493389008,5858.6284185272953,2758.6200753671378,5365.6827888273001
72,2.8399999999999999,7994.2622147510301,6416.3888466015869,5616.5270774398405,6523.0386605920057,1093.8854436438221,5781.8570893412725,16283.037497439271,6026.0756177262811,7507.995184985346,5867.2882810594556,2752.9113619723321,5364.0744305192311
73,2.8799999999999999,8000.7492936777589,6412.36214086584,5616.3103025381297,6524.4033646582848,1082.5784076609482,5783.4352703862141,16286.78470937014,6018.5863693342599,7514.7784074048159,5879.1349928289274,2742.7573400427491,5365.1704501675522
74,2.9199999999999999,8019.806216436491,6399.1505916941423,5624.7496288505727,6552.676723286686,1069.7980795321469,5786.1694023889722,16291.424331227729,6007.308787563401,7523.5212477489176,5896.3654246031829,2729.7146739069708,5367.7225845606363
75,2.96,8027.0851563327305,6391.6844449230139,5624.5626922677575,6551.7308900899789,1063.567010239505,5787.9809709957499,16295.10293141391,5994.9421163862089,7525.1440216072251,5901.9680609360057,2710.1929813557831,5374.9640890663468
76,3,8034.0833562404623,6385.0662652109004,5624.8988362678747,6552.4953447675352,1054.4815813832529,5790.4991262861222,16294.84889984742,5994.8514105875565,7529.6369310417349,5910.1382218928202,2708.9845644572993,5375.5096046092267
77,3.04,8046.1483869165813,6368.73038078024,5628.501778941496,6572.8323412089958,1041.3169620085171,5792.3110241860013,16299.153165789538,5984.5797522521734,7544.7626405803167,5945.7904231382299,2704.9195375029299,5376.2318216062295
78,3.0800000000000001,8040.9751282831139,6377.6795150226581,5631.6406179616861,6580.7676947962627,1029.8339410906851,5791.5198904732351,16301.301131471433,5976.6601604840052,7545.8528566566138,5951.350129219687,2694.5950161184546,5381.2764219010205
79,3.1200000000000001,8055.1620699400846,6355.4714842511448,5632.3661547859574,6583.1477880255125,1014.413622318263,5791.1885726030359,16303.060001387057,5971.1700181633096,7545.8394219838374,5952.904404425457,2691.8374552210348,5382.8206161114867
80,3.1600000000000001,8057.2081142101215,6351.0435844361073,5631.4307094666856,6586.6291069596646,1007.3086903389955,5791.3069464149512,16303.531474499845,5967.1277044674862,7549.3013000885367,5960.2940744102916,2684.8538840654705,5386.4387757481145
81,3.2000000000000002,8066.173562473793,6335.9967020103268,5630.6173905520736,6594.8825739998611,997.22018166926625,5790.3546137745734,16305.293484990356,5962.1396679009358,7552.0521960607384,5958.8622764944776,2684.1195790224228,5385.4823099760069
82,3.2400000000000002,8063.210090177472,6332.9593713465747,5631.2646643750613,6590.3798264575962,982.26232029295943,5782.8291941498883,16311.679515945321,5944.6347537297734,7552.9769664634923,5969.5675115224531,2659.7369908791766,5408.926712534022
83,3.2800000000000002,8061.6505600292585,6332.8247068235069,5632.4432119309167,6601.1559540485205,984.441591385744,5787.013369814983,16313.1687149184,5939.6115589870451,7555.7402135790926,5967.8139726660447,2648.0551351324789,5418.9477622690983
84,3.3200000000000003,8068.0333999432396,6316.7813189315984,5633.1243877201614,6609.7235183280118,987.11384025385746,5788.6650377567003,16317.439811837803,5926.0213391132947,7575.6732944617434,5993.0944294172659,2657.057335135079,5409.7838935342334
85,3.3599999999999999,8069.8926163535825,6317.1563131547537,5632.9574621954225,6611.0027127768544,982.14711218846344,5785.0474641793608,16317.443288889972,5927.9728770329693,7586.223452289687,6005.0828669467173,2650.8883962705636,5414.0640358896881
86,3.3999999999999999,8070.9966880916045,6299.9199023934825,5631.7597608915266,6613.931190756668,967.93449989178998,5778.2990842950521,16318.153570920171,5922.3215364832349,7586.7655875981454,6006.7237745430675,2651.4856221616355,5414.1183644848779
87,3.4399999999999999,8074.2867737004244,6299.1900701307841,5632.3711026408246,6624.2145674429958,958.70906536453424,5770.9068041314677,16320.580180845323,5915.711955787373,7586.6259877635621,6006.7252315031701,2650.8786345515859,5412.9427217616449
88,3.48,8072.8834017156596,6299.1007288422616,5632.0646557272139,6624.5982489220114,962.15807331211795,5775.2892800322606,16322.868067005213,5908.1985737216301,7597.8481767690128,6018.333103796409,2648.4139789537421,5415.5023770565413
89,3.52,8072.8368812714989,6283.1275987312274,5630.32731602268,6633.3846578127905,952.56911133058861,5764.2217487772041,16325.638144066937,5899.6600557868369,7598.4250678131821,6019.6210978034924,2635.5402068203248,5425.8928776642351
90,3.5600000000000001,8069.9672112034141,6266.4528028570567,5632.275787264276,6634.8504971503735,942.44093947419526,5760.7084303838956,16324.150174021614,5902.9964016293425,7611.6890697717236,6028.8046900745048,2648.6898352625776,5415.8674814272681
91,3.6000000000000001,8071.4033108152926,6283.7469812413019,5631.7168609525179,6639.4842357181642,931.60015534901083,5749.0071910816168,16327.399819180138,5893.8216726969731,7598.3790813535697,6019.6582159836162,2636.7027121932801,5427.3221487591363
92,3.6400000000000001,8066.5027374094389,6249.2975997934318,5627.9962019772829,6654.5359024841837,919.35397264161099,5733.5782909634163,16332.672975939173,5876.8970474989101,7585.7506799578032,6009.6404040572907,2637.7914565235387,5428.7133103924589
93,3.6800000000000002,8065.129822193504,6249.6219546220273,5626.8423786465701,6658.3206767001848,913.65824351297397,5727.1738193871543,16335.378635706567,5868.7323488274023,7611.4214154370584,6029.4667320426524,2624.831806279074,5438.9890637647404
94,3.7200000000000002,8061.7958600186012,6232.6406525674802,5624.6138125343459,6661.6260937505522,909.72344393690332,5720.1852063127471,16339.037234562447,5860.4196807710814,7610.4717088688358,6030.6942802794365,2611.646364549033,5448.9837661338343
95,3.7600000000000002,8060.3051916336744,6233.0240644913611,5620.5603203243418,6672.126950079949,913.50014517466127,5726.4001943641051,16342.477751375098,5855.6528322553322,7596.6310087328002,6022.4360405892576,2612.0452903960254,5449.569139690494
96,3.8000000000000003,8057.2520659278262,6215.9521161672619,5618.5150443515859,6680.0417433413349,914.50765863598645,5726.4384629425313,16347.15574932788,5846.3478131513721,7584.5046363476067,6011.8025967055783,2612.1687536666714,5449.74971365696
97,3.8399999999999999,8058.0175912006052,6215.8007329178972,5614.7467007609666,6685.7271094457192,905.96256776109567,5710.8281739712465,16351.945368066034,5837.0937524102401,7583.006354158395,6013.3907401914657,2584.6904971567519,5468.100228320086
98,3.8799999999999999,8049.0860076547951,6212.8587507042721,5612.9539455983304,6688.527401173722,907.89609637938656,5714.796865985435,16356.126974881345,5829.8409288133071,7568.2403171470978,6011.391261713723,2586.5850539148846,5471.0591270450295
99,3.9199999999999999,8050.9737358461489,6219.6303417995887,5610.9936391335905,6692.814738539586,907.43745449529877,5710.7024561663211,16361.019870741839,5824.5646635585754,7568.5659681260631,6012.8361605970458,2574.0380716632858,5481.8663645640809
100,3.96,8044.6676603205406,6198.0339188491271,5605.7624242448974,6702.4162688531542,903.31813456150383,5700.977633431613,16371.950774665762,5810.0678096026895,7571.9218003512578,6016.4329503366662,2561.2917975870082,5490.1940519922346
101,4,8043.095227705433,6202.2666082149644,5602.8476240139225,6706.7463896464524,890.21947862490515,5667.9333815258969,16379.158079999603,5803.7711963570382,7572.5906188340041,6016.644901343001,2562.454929423604,5491.2924565034773
102,4.04,8042.829190517049,6200.1252264764371,5600.8274089324132,6709.6592367290978,887.57284443388528,5636.5111861413807,16387.131411715745,5796.0782493780343,7575.7829843482978,6019.1547991184034,2562.0394380382181,5490.3696423600886
103,4.0800000000000001,8043.7577055307011,6199.8501770155044,5599.1050861219965,6712.9593183078741,887.33293157512151,5631.2755159248291,16394.579803427292,5790.2625865317577,7565.1550017356631,6008.2380648705985,2531.5120255952647,5502.6475866284582
104,4.1200000000000001,8040.9442301652907,6185.1449879826032,5598.0357066908218,6712.1101654792983,888.03027200860674,5627.8978269397412,16401.297924117735,5786.1743978970835,7576.1769855307157,6018.7901940092324,2516.6417024807893,5510.179297637741
105,4.1600000000000001,8036.5189809512649,6151.5543832565763,5592.0596466048582,6719.9828944109231,887.38992147145927,5615.6349161131348,16412.153579958263,5779.878049968589,7588.4006895016682,6027.911617319849,2500.7732746769166,5514.7630008806418
106,4.2000000000000002,8036.3467418682221,6151.5846193438902,5592.3295267976928,6718.9651483062462,888.19017705728277,5625.7761526445111,16419.941635220457,5776.8128419161658,7576.5357026768961,6018.3527489189246,2500.7964406395513,5514.8538305290294
107,4.2400000000000002,8034.0012099767537,6153.1719558045961,5584.6412166188393,6730.1131831822731,887.83145845746651,5609.9897581960713,16425.611405734388,5774.9096282996416,7588.7200132758189,6027.5438298859763,2484.2661459078163,5516.713809020418
108,4.2800000000000002,8032.5955210375214,6136.3480158158436,5591.1044587281649,6721.6218883736719,887.34187878557418,5602.1141881853819,16436.628727181982,5771.207081709771,7588.9285977902227,6027.260405534701,2483.9840388028388,5515.0711694235633
109,4.3200000000000003,8034.8903501867408,6136.2223720506145,5587.964515839737,6725.2228801015699,886.73632695244737,5595.6598833561111,16449.569880916999,5767.8101859747585,7590.1741006085258,6025.748285733398,2484.0412318580293,5515.6451829262314
110,4.3600000000000003,8035.607054285807,6119.8604430847172,5578.6202582184733,6734.7857260837955,886.00198168286011,5571.0698365310955,16449.409215529795,5767.7600676520333,7618.0733447699349,6038.6711808037999,2451.1122488705182,5516.3626403372073
111,4.4000000000000004,8037.6765778290874,6103.1380043191803,5566.8161465607136,6747.8269523583367,883.75640723763729,5554.4534346357559,16461.380220001338,5766.3398185616898,7605.2721457213038,6030.2442858296217,2434.8082072926354,5513.2599507521963
112,4.4400000000000004,8037.7609963726018,6103.1458634153942,5560.1750992088228,6754.1060564039017,883.06108162394855,5544.5612605533533,16486.403658090516,5762.7644685968289,7618.8150832028477,6037.2326019865632,2434.8159721462439,5513.2077480591197
113,4.4800000000000004,8037.7965010150192,6103.1571964633076,5557.7999527249613,6756.4843744833215,881.63473049005256,5539.4197389446927,16481.689368166753,5764.1903925165416,7618.8053043510963,6037.251041902924,2418.1673245764787,5511.2784684250992
114,4.5200000000000005,8036.3986057906695,6102.2413117244832,5549.2828719907202,6763.9049093864633,878.16249729517278,5528.0235100877071,16510.752131906833,5763.8218177587196,7618.7386350650286,6037.3936208637533,2402.3761657736745,5505.4289519705926
115,4.5600000000000005,8040.2422388368004,6085.8235494642759,5542.5508530032175,6772.0868173331028,872.71758960899649,5515.9235864292041,16520.89067296941,5764.6768870954393,7618.8317469282611,6037.2303980088909,2389.1012835702318,5502.5597266937029
116,4.6000000000000005,8044.0368631854208,6068.4359902610722,5536.5308484524903,6778.7902469362543,869.12951305206991,5507.574971994256,16531.356063569441,5765.7045115868859,7618.6113421162872,6037.6694433826679,2380.8337357755363,5499.2279770112091
117,4.6399999999999997,8051.3064881539349,6053.2288815578922,5533.5007916050245,6780.5032814094648,866.29102295813277,5500.254858402337,16542.242572881976,5765.8282817066338,7618.6275166770583,6037.6386920296909,2373.2900283347926,5495.3270108957504
118,4.6799999999999997,8051.7560595972745,6053.4754269082159,5529.5316132443459,6785.1780513658214,862.39723451906457,5491.8518653829806,16556.979709346011,5765.5004884271029,7618.6432783913133,6037.6086850849933,2366.6784169703437,5491.5152182557322
