"Worm Data","Position (um) of Centroid"
"Sequence","VID00091.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
56,2.2000000000000002,15148.563059449923,6360.8245694047382,2351.4292064723768,5086.6844214451048
57,2.2400000000000002,15147.127631562655,6362.0737878172249,2350.4598795283059,5084.4974385753376
58,2.2800000000000002,15147.248235925153,6361.9929113510043,2350.6055002256476,5084.9351844127859
59,2.3199999999999998,15144.911377600734,6362.602917740347,2356.4910802593531,5097.9824376691395
60,2.3599999999999999,15146.99912326149,6358.8809365607394,2356.5140294810253,5097.9030295337707
61,2.3999999999999999,15149.230793548619,6350.926546866398,2357.244932840933,5099.4091337313102
62,2.4399999999999999,15142.365049636241,6358.5838136302427,2356.3457748362011,5097.5384499435768
63,2.48,15147.743425851899,6346.7505613628446,2351.0419869706825,5086.1725655415457
64,2.52,15145.914751175957,6348.5425628652201,2350.4141583838691,5084.7640110952561
65,2.5600000000000001,15148.941597180652,6341.7721193625712,2350.6791310003309,5086.03283554677
66,2.6000000000000001,15147.398662210247,6344.7225202457594,2358.497914854082,5102.149089318782
67,2.6400000000000001,15147.036799634505,6341.4488236163461,2358.6426530409922,5103.8479038421383
68,2.6800000000000002,15146.66037279229,6340.1461476694021,2354.4042607120341,5093.9272351361869
69,2.7200000000000002,15149.276360957907,6333.9132206038521,2360.7740559115728,5108.1787390223135
70,2.7600000000000002,15147.260787438383,6337.7360831715141,2358.3448891917756,5103.7691735990547
71,2.8000000000000003,15147.173878805292,6333.7733781759835,2351.6100342471277,5091.0602346004216
72,2.8399999999999999,15147.210672327617,6328.9811073431774,2352.8406931428544,5092.7760615829566
73,2.8799999999999999,15148.557622068814,6325.0626893295839,2344.8797613593201,5073.0123366163707
74,2.9199999999999999,15149.023480728865,6317.4208434631219,2349.9144026653807,5085.9342836817377
75,2.96,15149.007282382976,6316.7399189460484,2341.6459657274904,5060.6405094386282
76,3,15151.779929512062,6305.242925736462,2343.7701906344441,5065.6546661911225
77,3.04,15151.490467716972,6286.2009204360165,2344.6194628739686,5067.0508994835536
78,3.0800000000000001,15150.331076957073,6296.2470906238032,2343.8533108282923,5063.5710025526341
79,3.1200000000000001,15149.867347411215,6294.3425048926201,2340.9194268847891,5042.7847406973342
80,3.1600000000000001,15149.916556148999,6292.5467885241669,2344.1705137678973,5059.3331254469003
81,3.2000000000000002,15149.217923310045,6272.8098442882892,2343.7955102430092,5055.7054809575366
82,3.2400000000000002,15149.558349593068,6282.3794538993552,2344.6766662047812,5058.128232756223
83,3.2800000000000002,15148.395952366218,6277.8200271855876,2344.3400375210763,5051.4366397349213
84,3.3200000000000003,15148.179022987053,6282.7557169684187,2346.6252824111593,5060.5747904901527
85,3.3599999999999999,15149.316958998486,6273.9805467145979,2345.4079874685599,5043.0935879492426
86,3.3999999999999999,15149.873207767145,6274.9139991802322,2345.0326867717531,5042.026662376772
87,3.4399999999999999,15148.113676876683,6273.2834960592991,2345.3180252172428,5034.6451818151772
88,3.48,15149.412343268768,6267.445159676372,2345.5831557466126,5025.1107842757801
89,3.52,15148.657075307396,6265.0614335823138,2345.3970891944964,5026.6649820070643
90,3.5600000000000001,15147.897344712226,6267.7137638545273,2345.6011054496271,5027.0647397705397
91,3.6000000000000001,15147.661480026927,6262.0231356374334,2346.3216482614689,5018.870056270448
92,3.6400000000000001,15148.848602478223,6257.7512654941529,2345.793816054032,5017.2918913059948
93,3.6800000000000002,15148.743783747876,6250.1704336352759,2346.4560017567719,5020.6855227151191
94,3.7200000000000002,15147.98123716796,6243.1389818228326,2348.4844095126559,5002.7762004564183
95,3.7600000000000002,15148.863671614239,6236.0903106182323,2348.1761011666131,5017.8852923520681
96,3.8000000000000003,15149.302091454982,6233.8922911850077,2350.2871783678575,4998.9402327579201
97,3.8399999999999999,15147.67330122193,6246.1341695414339,2352.7525573945622,4991.1398591433572
98,3.8799999999999999,15147.216290110506,6232.2223695478797,2353.0523993021129,4992.0869118327437
99,3.9199999999999999,15148.86308054819,6234.1420563296979,2355.588620000206,4981.6017406439378
100,3.96,15148.635884918582,6237.6566997383143,2355.9208399650206,4979.8046235453985
101,4,15148.522629574716,6235.8125810888714,2355.2023024651376,4983.0841008168536
102,4.04,15148.009357687673,6230.7819604757115,2355.5065910107342,4984.4300460103841
103,4.0800000000000001,15147.760954027488,6232.9090419598924,2357.2362414831191,4979.7716605955056
104,4.1200000000000001,15148.6849044968,6228.9756229805116,2358.4734250309812,4978.1251838851986
105,4.1600000000000001,15148.196941235781,6229.1602163056705,2357.8206762830364,4981.9193999840772
106,4.2000000000000002,15149.531010397366,6238.8248826509262,2358.537393177854,4978.4438204879825
107,4.2400000000000002,15149.529480673289,6224.2956982188407,2361.5643262630579,4972.8128837057402
108,4.2800000000000002,15150.503895773474,6239.9573514829754,2360.3570253880271,4977.3099738476931
109,4.3200000000000003,15149.669655912952,6236.6326955476379,2363.6744551701172,4974.0997502114733
110,4.3600000000000003,15149.995147953498,6237.760073450012,2365.8695324451692,4969.4357348189606
111,4.4000000000000004,15152.526973623064,6239.5633572664428,2373.3305014310972,4953.9981132557086
112,4.4400000000000004,15153.818226092017,6250.716490100046,2376.6142524963379,4947.6632915147575
113,4.4800000000000004,15153.15943491773,6234.6804495937185,2376.5790880648983,4948.3160514027613
114,4.5200000000000005,15153.894155311144,6237.8039903763083,2378.1416071864869,4944.9281761027287
115,4.5600000000000005,15154.731550205248,6250.8368711627554,2372.3167562853168,4957.4771399828251
116,4.6000000000000005,15155.699847842581,6254.5950319746125,2379.9678213482816,4942.9420747942486
117,4.6399999999999997,15155.663271943684,6249.2697875740832,2379.7158114822805,4943.1719023551286
118,4.6799999999999997,15155.901118906348,6233.459244741759,2379.9171018622933,4943.5850661859668
119,4.7199999999999998,15158.044171498084,6264.9659473629281,2381.8097464410203,4941.0798844615192
120,4.7599999999999998,15161.926628218662,6280.5133558957214,2381.2173470003731,4941.8776480362867
121,4.7999999999999998,15165.207234869369,6264.8471055430819,2382.605675401458,4942.2442715081224
122,4.8399999999999999,15166.393779101427,6279.6699815331231,2382.0964080173462,4941.8177050790573
123,4.8799999999999999,15164.45095393494,6295.2691830891217,2387.5114713464195,4934.9942482070001
124,4.9199999999999999,15155.67642627133,6313.1730438530121,2387.0790853006788,4935.8698171674223
125,4.96,15153.237141266405,6322.9727786482763,2387.4620102152339,4936.4015358792667
126,5,15149.289970456184,6333.2694236276266,2388.4623543547955,4932.8672424597326
127,5.04,15161.553240629035,6320.1407949006662,2389.6748694357602,4933.4614100960498
128,5.0800000000000001,15145.965894198138,6346.3446954003821,2392.6536798874854,4930.0487490147007
129,5.1200000000000001,15125.44109443496,6361.430732878991,2391.9715896504754,4928.6279537153478
130,5.1600000000000001,15113.867665131311,6370.0141146698925,2392.6976814517902,4927.0585124908421
131,5.2000000000000002,15105.63168839187,6375.5119900118398,2393.1641744130761,4928.5159969815668
132,5.2400000000000002,15085.163482830158,6385.0966934599019,2395.038732361018,4924.9441624996434
133,5.2800000000000002,15081.983879212707,6386.2288256744669,2397.1325627030128,4922.5676797844681
134,5.3200000000000003,15061.447280665567,6392.7750457844468,2395.0051517720158,4926.0686273804577
135,5.3600000000000003,15055.986885005264,6392.8710439719562,2396.1572333984705,4924.1175743025833
136,5.4000000000000004,15040.749439553794,6396.4811908526999,2396.0736077645624,4923.8374979598339
137,5.4400000000000004,15027.932146148672,6399.2083329923425,2395.9031958801538,4923.6355782120791
138,5.4800000000000004,15016.243154844151,6400.3730098723918,2395.0222565905069,4926.4652811721216
139,5.5200000000000005,15008.253977109314,6402.0370328748759,2394.6445428712714,4926.8243935093533
140,5.5600000000000005,14988.635011555962,6404.7024677527079,2394.2824996882246,4927.4729383070762
141,5.6000000000000005,14964.340186027977,6409.9610994113382,2397.4807666277884,4921.1973483743486
142,5.6399999999999997,14957.92872700063,6411.7649460477787,2394.7563650663496,4927.7155661068118
143,5.6799999999999997,14942.857477110067,6416.2149655683479,2395.4223218655516,4925.1023555058873
144,5.7199999999999998,14937.800697881879,6418.5977151668239,2394.6052851809541,4926.5457191400401
145,5.7599999999999998,14928.839795535892,6423.5514065153784,2395.564285687512,4924.5593206025405
146,5.7999999999999998,14911.984322125978,6433.741338904807,2397.0670975809339,4923.6073761794896
147,5.8399999999999999,14906.651017540893,6436.5569294057732,2394.7133285518275,4925.7591697420112
148,5.8799999999999999,14915.847368201152,6430.3764744944738,2396.0007026711496,4923.8652695658038
149,5.9199999999999999,14897.216639661438,6444.18874016275,2401.6357990711494,4915.9090033324574
150,5.96,14878.069517736501,6465.0839940871065,2399.5149265245204,4916.0171285370379
151,6,14881.368961406712,6459.7553455122652,2402.4293835548979,4914.1457209070431
152,6.04,14874.793357660415,6476.2609064771386,2401.8491002418177,4914.4664574692042
153,6.0800000000000001,14875.723459277971,6476.6264591865329,2405.8409034936417,4906.5626156030421
154,6.1200000000000001,14869.135003663843,6488.9529450456284,2407.8075009643517,4906.2863875946459
155,6.1600000000000001,14867.518523512545,6504.6289938494665,2408.5426424034285,4904.4914865308992
156,6.2000000000000002,14869.145343925335,6504.6674235416012,2410.8475261502472,4899.3034593742623
157,6.2400000000000002,14874.292257550092,6534.1560951457086,2414.3578712232147,4894.4680435465161
158,6.2800000000000002,14873.668105715833,6534.3003901746297,2413.4046533262635,4893.4034869023217
159,6.3200000000000003,14876.772899155514,6549.6077040399659,2415.7055537111996,4891.6616547231542
160,6.3600000000000003,14870.048780995301,6550.4434214704852,2415.5963581083092,4889.058100864454
161,6.4000000000000004,14874.813001614797,6562.768129288952,2417.3575398358589,4889.3444315050547
162,6.4400000000000004,14879.79227824848,6570.7489781980858,2416.0447582802371,4890.8083508548661
163,6.4800000000000004,14888.871818950685,6583.594339403573,2419.1197081644718,4885.2924585915471
164,6.5200000000000005,14890.769295656457,6582.3629157665473,2418.8110062372516,4886.9948852683938
165,6.5600000000000005,14890.678179247881,6588.0625766504327,2417.0438588140719,4888.7003970086398
166,6.6000000000000005,14894.438566911193,6593.2245275049818,2417.6176514591539,4889.2204329084352
167,6.6400000000000006,14903.443920283713,6603.6119815015099,2412.1455901534646,4900.7423803516131
168,6.6799999999999997,14912.920612836788,6615.7612514199755,2420.8848008311193,4882.5017852772135
169,6.7199999999999998,14913.269192384623,6619.4980444629673,2413.3600391965961,4897.3055877963025
170,6.7599999999999998,14916.912438378085,6618.4595831601846,2419.99636735593,4885.1136088376488
171,6.7999999999999998,14917.350537715878,6618.1689733425883,2422.5883272131291,4879.627963470306
172,6.8399999999999999,14926.237042962097,6630.9198363538126,2425.7359075011618,4872.5736563113969
173,6.8799999999999999,14926.110520518791,6631.0102044355417,2427.2730580463658,4865.7071137083858
174,6.9199999999999999,14926.303702443192,6630.8818497803441,2428.1096895179116,4860.6019130718369
175,6.96,14926.898626461792,6630.5012584960969,2427.3869090945618,4860.7731979516493
176,7,14926.866635464114,6630.5244096437291,2429.154599905914,4855.3799551092025
177,7.04,14925.811035252776,6631.2811012189159,2429.8819147110571,4852.558250832506
178,7.0800000000000001,14925.780758106321,6631.301996459677,2431.0691107542007,4848.7641371098653
179,7.1200000000000001,14917.598071954515,6618.0423172993369,2431.3126479853204,4845.6715501685458
180,7.1600000000000001,14927.782020352703,6631.186648807683,2431.9375710182585,4842.5289306317072
181,7.2000000000000002,14927.741891528489,6631.2147491112646,2431.7855076743854,4839.591554649448
182,7.2400000000000002,14923.782248508556,6634.5131020354775,2431.2265687114141,4832.4098690476121
183,7.2800000000000002,14932.788960258013,6647.1313620107157,2431.7283664791448,4827.7185971236004
184,7.3200000000000003,14934.15994707481,6646.2015353449369,2431.6829817636853,4825.6684206120099
185,7.3600000000000003,14942.982594752624,6658.9509979331906,2432.0943177859826,4823.0315176114373
186,7.4000000000000004,14945.600059955126,6658.3566638992415,2432.4422899868059,4815.4017986330336
187,7.4400000000000004,14945.593087489486,6658.3578275605278,2431.0034157389073,4810.3148772432596
188,7.4800000000000004,14953.602878330676,6671.640994153091,2430.6452624002259,4806.9284399373009
189,7.5200000000000005,14959.000442244665,6685.1413947114215,2430.2322798209989,4801.5450669030815
190,7.5600000000000005,14959.7676655594,6684.8582745327894,2429.5865009778449,4797.347695014595
191,7.6000000000000005,14953.498506217184,6670.3894101266742,2428.5734181973544,4793.3625671200371
192,7.6400000000000006,14959.948068420565,6684.4889386909572,2428.2807431535898,4791.0559648126255
193,7.6799999999999997,14959.449110762987,6684.0178262919353,2425.9607412053151,4783.875882248356
194,7.7199999999999998,14960.083329008108,6683.7626265238105,2426.2970730568131,4782.7303628918417
195,7.7599999999999998,14966.035683510805,6698.0454593386366,2425.4909002436198,4782.0519376765369
196,7.7999999999999998,14961.03249451549,6683.3123060209164,2423.1099620425875,4774.1994509673232
197,7.8399999999999999,14961.061306897216,6683.2994214143737,2421.9446961025105,4776.3408558403335
198,7.8799999999999999,14966.912214085996,6697.6569221841937,2421.7758137159003,4772.9770594778447
199,7.9199999999999999,14954.164419626053,6669.4066274171173,2420.1144922200915,4770.2905057574144
200,7.96,14960.972549663886,6683.3346851184997,2419.2145887351212,4767.5242818963443
201,8,14964.690777544285,6681.7048758325782,2418.4171471627151,4762.6446339083723
202,8.0400000000000009,14961.802652955394,6682.7717476032067,2417.929063344227,4763.561007513571
203,8.0800000000000001,14961.500133437426,6682.8310165176463,2417.2268473854788,4760.5919281452152
204,8.120000000000001,14961.56973344598,6682.7080290899703,2415.8849679913533,4757.8957150776105
205,8.1600000000000001,14964.772377483947,6681.3709331778209,2415.2822441154885,4760.6706839055123
206,8.1999999999999993,14970.193157149266,6695.8965945581258,2413.8887242376977,4755.9746352731945
207,8.2400000000000002,14962.531631490327,6681.8983852762158,2414.3877536220371,4755.5190155114087
208,8.2799999999999994,14965.72096082907,6694.8982847541483,2413.9130993761223,4754.40598729679
209,8.3200000000000003,14963.406401020353,6693.5048188307919,2414.0459141729043,4753.7353371460504
210,8.3599999999999994,14969.222454125156,6707.8642293604426,2414.5631594119836,4755.630585509437
211,8.4000000000000004,14964.084193711986,6693.1335281368856,2412.3224793323975,4753.3774916277125
212,8.4399999999999995,14963.389899866303,6693.382418162606,2411.1571988363403,4750.7051741811802
213,8.4800000000000004,14958.636260203426,6702.9433933561486,2410.4856665220923,4746.4067705694561
214,8.5199999999999996,14957.609881533914,6686.7176127662515,2409.390401790643,4746.6422872281992
215,8.5600000000000005,14964.668696657445,6700.8831545998037,2407.2182174912086,4741.0028543017916
216,8.5999999999999996,14957.656299630355,6700.4695669253506,2407.7180570165265,4742.8819986415392
217,8.6400000000000006,14957.39708262971,6697.2067634601026,2407.471701050802,4742.2820206649867
218,8.6799999999999997,14956.936652841669,6696.4523281237089,2405.3732933127962,4739.0751999810436
219,8.7200000000000006,14957.6810921411,6702.0947143782869,2406.5256217328406,4741.2439547441845
220,8.7599999999999998,14956.70705740319,6685.77952942312,2403.7036362881531,4737.0472135019545
221,8.8000000000000007,14963.783498811394,6699.9235688117406,2404.0794758177194,4737.2074865136092
222,8.8399999999999999,14963.189334571785,6700.0364365158111,2400.0477561233397,4729.1793931445782
223,8.8800000000000008,14958.022227183665,6685.0887284664414,2399.0103524356769,4727.549126388787
224,8.9199999999999999,14964.244724072172,6699.5543433293933,2397.4009697370639,4724.616213962041
225,8.9600000000000009,14963.624598971128,6699.746610326567,2393.2304506744858,4715.3418103598415
226,9,14956.795252744309,6685.5905103018258,2393.4572594700248,4712.9132064847227
227,9.0400000000000009,14946.924326285327,6678.2765393345089,2389.2296587633728,4704.3587988603567
228,9.0800000000000001,14950.510987559648,6676.4354260707987,2389.2400709936223,4706.4659523002065
229,9.120000000000001,14946.302031068342,6674.4100518036648,2388.9988736302557,4704.5581868539184
230,9.1600000000000001,14942.676175907918,6670.6020531039267,2383.6438459806914,4687.8950748280195
231,9.2000000000000011,14942.897890016604,6670.3140011145151,2384.1028234811929,4686.6057772299691
232,9.2400000000000002,14944.244085052604,6671.0697875647202,2383.5146884654041,4676.6167889025492
233,9.2799999999999994,14940.695395547644,6666.0817986317052,2383.1449487590116,4673.1030542475983
234,9.3200000000000003,14943.841919159413,6666.2852659369819,2382.2548417519779,4660.1505091393892
235,9.3599999999999994,14942.861503950104,6667.0550055360272,2384.694661337749,4685.0423015298556
236,9.4000000000000004,14946.110870581011,6674.1698468069799,2383.6365498493369,4673.6346198642304
237,9.4399999999999995,14941.180510747119,6664.5166417270721,2383.574075738642,4667.7085456812265
238,9.4800000000000004,14941.343702594975,6664.4211376964804,2383.4862164578226,4662.1588332391475
239,9.5199999999999996,14939.472251594067,6661.2883372183633,2383.8096360490786,4645.7789562741209
240,9.5600000000000005,14940.579646754712,6660.274545520736,2385.3401765001872,4638.3570093317039
241,9.5999999999999996,14938.830393551541,6658.7812929656666,2388.3801181826898,4628.255523163265
242,9.6400000000000006,14939.519313260711,6661.1704047397898,2394.3041493802784,4606.9779599821031
243,9.6799999999999997,14939.834235803686,6663.2127219912609,2395.9957786148807,4605.629944443931
244,9.7200000000000006,14935.415200590876,6656.6811082022086,2396.7409440747147,4603.8843242654848
245,9.7599999999999998,14939.079891408594,6662.0198235068356,2399.0906914492161,4601.8564828926246
246,9.8000000000000007,14941.648026955812,6659.941313520836,2400.1071565176785,4602.1073969501995
247,9.8399999999999999,14937.185145912146,6659.2605918268127,2401.4421044065107,4598.5356225136511
248,9.8800000000000008,14940.765909511219,6664.9352762424596,2402.783389628572,4596.9951072221265
249,9.9199999999999999,14939.512398983919,6662.469347043625,2401.4344315469352,4598.2039411458609
250,9.9600000000000009,14937.287752194345,6659.6259556403947,2402.1384504938674,4600.4088188244341
251,10,14936.358302065852,6644.3551546981016,2401.8017673988015,4600.1082185672858
252,10.040000000000001,14939.459732119352,6644.5083855822159,2402.7798114000461,4597.7156740866649
253,10.08,14935.000952570817,6655.2450158080801,2402.9965323311708,4598.2691272672027
254,10.120000000000001,14941.009280279301,6655.1765566921249,2402.8399949998548,4598.6740752354208
255,10.16,14932.921824283638,6641.8950735703547,2404.0510783282134,4597.7454647999584
256,10.200000000000001,14930.065295054943,6649.0787416091571,2403.5540610005519,4597.4514006875725
257,10.24,14932.71936437054,6648.5838017526039,2403.3025773158447,4600.514940714691
258,10.279999999999999,14932.844132423797,6648.7139281479613,2404.1801855267618,4599.0056096915896
259,10.32,14932.949785024985,6648.6510543230397,2405.2349723375128,4596.2817857576611
260,10.359999999999999,14930.114539499233,6648.5606419763926,2404.2423786458817,4598.2382175027651
261,10.4,14930.078908316609,6648.7933708692108,2403.2295316695395,4598.0690201813277
262,10.44,14931.052799072268,6649.5178280327436,2404.1234003710733,4596.8056850772236
263,10.48,14935.246060834161,6650.0147170858672,2405.4853181463245,4593.9915848543333
264,10.52,14934.522818241681,6650.4873876013626,2405.1162750978306,4594.9171359468719
265,10.56,14925.725758142347,6637.5779623029812,2404.1212809511039,4598.0125027786326
266,10.6,14925.525141448259,6644.7250782476267,2404.7097626206682,4596.134633732122
267,10.640000000000001,14926.938065639099,6643.7927811899117,2405.0695635414686,4596.807047849984
268,10.68,14936.981517816739,6655.8150646253398,2405.1734535155824,4596.3512232286366
269,10.720000000000001,14919.105961329207,6631.8908873754317,2403.2623241032288,4600.2620550049105
270,10.76,14919.545944056523,6631.6111755320435,2403.6102783289516,4599.0904681559678
271,10.800000000000001,14920.192917777083,6631.150582046349,2403.2585937377512,4600.1334669121006
272,10.84,14920.644540941998,6630.8265832569487,2403.2585136581206,4599.6487590794677
273,10.880000000000001,14920.962567424636,6630.5974880342037,2403.0472299117514,4599.8885561897423
274,10.92,14929.039544604666,6642.8500202167997,2403.0171745893199,4599.4496480582366
275,10.960000000000001,14919.327565712687,6630.6211173067422,2404.040359985348,4596.1356751666135
276,11,14912.470064587498,6625.2856642732004,2405.7592185970275,4594.5371470095706
277,11.040000000000001,14914.073227002358,6624.2345999165154,2404.9420836803856,4597.051685122975
278,11.08,14910.073960835683,6618.7620437150908,2407.9337342944555,4590.1720873968652
279,11.120000000000001,14903.184925633164,6604.647398299463,2405.6689086272791,4592.0651611237236
280,11.16,14912.327234460854,6617.3678247717326,2407.3480141186847,4592.7901763446016
281,11.200000000000001,14908.31534448948,6614.0175317049998,2407.4987305078043,4591.4534432803939
282,11.24,14908.821289366635,6613.7041663790023,2407.2019646798017,4592.7687018463357
283,11.279999999999999,14909.793519648072,6613.0846503651173,2406.8657681644354,4592.5055560199162
284,11.32,14904.414707834851,6608.1192966030412,2408.9267317330668,4587.3999450686651
285,11.359999999999999,14903.489263823662,6605.6471591758127,2407.5672000079726,4592.197166298075
286,11.4,14902.756735503508,6606.018426383619,2409.6802034008956,4589.0857306077805
287,11.44,14904.877894122976,6609.5043802400342,2412.2660962109094,4586.6648984818903
288,11.48,14899.853343224608,6602.2274825759159,2412.9766948392598,4584.8277474488232
289,11.52,14902.713740252868,6605.6983421449695,2412.5464392550266,4584.6393864525553
290,11.56,14899.642491633718,6600.180719961807,2411.5390206651737,4588.5848715220827
291,11.6,14903.741824322289,6607.6534052295747,2411.3859114552779,4587.2756338891522
292,11.640000000000001,14902.188010341528,6605.2368367503859,2412.7262354749605,4586.4533807030548
293,11.68,14900.616728153775,6602.3378624900379,2410.1160242499382,4590.8959919448125
294,11.720000000000001,14900.610308272528,6604.1590814659121,2411.8154274413168,4589.3669974199611
295,11.76,14901.137713173244,6601.2525533442931,2410.0251974703651,4594.4720205047524
296,11.800000000000001,14901.733337153413,6603.1048737053188,2414.2876359892061,4584.2881895695
297,11.84,14899.377725716282,6599.6687731812945,2418.8670479594407,4576.2255119771098
298,11.880000000000001,14899.665804352248,6600.9162952129336,2419.1991711507544,4577.7916730879806
299,11.92,14900.411970357316,6602.6029581582734,2419.2793198197369,4576.5863974696313
300,11.960000000000001,14900.264797187021,6600.4663037680784,2421.403215135475,4574.0095760103768
301,12,14898.883846414188,6600.7091434220019,2425.3905398042912,4567.1848427995701
302,12.040000000000001,14902.535550108183,6605.4133721724456,2427.3384521852099,4563.3896525848468
303,12.08,14900.029021807881,6601.0635792514058,2430.1456145241759,4558.2461736816176
304,12.120000000000001,14901.858038719982,6605.657826074028,2435.476782825197,4549.86187514842
305,12.16,14901.441105541113,6606.0195451130749,2435.6933993240368,4547.2224609555878
306,12.200000000000001,14898.622124601141,6598.1635764462071,2437.7442287759645,4545.7017158151539
307,12.24,14902.763604431047,6602.0379194213647,2439.0763705434424,4544.3537805193027
308,12.280000000000001,14902.416303267906,6603.6559094476343,2439.0905545552405,4543.9393244439789
309,12.32,14900.812866385349,6600.5893764885795,2443.753044611693,4535.8933381764882
310,12.359999999999999,14900.720628849929,6600.224012556143,2445.1776715160022,4534.3540371217323
311,12.4,14900.807402158538,6601.4193328634628,2447.0948753652492,4530.6993693202676
312,12.44,14899.447582225826,6599.9968194274079,2449.1527782454882,4528.7848370226156
