id,track,speed
M9_CB_NGM,7,75.39701049149502
M9_CB_NGM,8,196.0591543652947
M9_CB_NGM,8,189.4329169167283
M9_CB_NGM,8,219.58719601331345
M9_CB_NGM,8,163.27309722107663
M9_CB_NGM,8,219.94560927960643
M9_CB_NGM,8,168.20680795333334
M9_CB_NGM,8,156.34042625344728
M9_CB_NGM,9,87.35558654230883
M9_CB_NGM,10,51.27143840670847
M9_CB_NGM,10,88.80755091514587
M9_CB_NGM,10,155.21431498950932
M9_CB_NGM,10,92.66752290771608
M9_CB_NGM,10,65.9199407750324
M9_CB_NGM,11,148.4029514089239
M9_CB_NGM,11,154.57299113000272
M9_CB_NGM,11,154.7506545858692
M9_CB_NGM,11,121.69055472450525
M9_CB_NGM,11,154.9952570595508
M9_CB_NGM,11,184.90248974896127
M9_CB_NGM,11,135.55280124395244
M9_CB_NGM,11,55.034813079241715
M9_CB_NGM,11,48.382834656039805
M9_CB_NGM,12,45.181588341268196
M9_CB_NGM,12,89.82437075902033
M9_CB_NGM,12,85.12117573129197
M9_CB_NGM,12,57.68858203333461
M9_CB_NGM,12,71.53882834834249
M9_MT_OP50,1,58.45001549253417
M9_MT_OP50,1,128.40430150432405
M9_MT_OP50,1,220.15635793890232
M9_MT_OP50,1,236.29782305190466
M9_MT_OP50,1,182.2209516342236
M9_MT_OP50,1,67.67421765511692
M9_MT_OP50,1,132.5721661215142
M9_MT_OP50,1,214.76480921580657
M9_MT_OP50,1,196.92908137821385
M9_MT_OP50,1,243.98882149549837
M9_MT_OP50,1,166.99842430281961
M9_MT_OP50,2,210.82836116828025
M9_MT_OP50,2,180.80499622488549
M9_MT_OP50,2,64.1119514283947
M9_MT_OP50,2,107.81511384978805
M9_MT_OP50,2,70.52229414707514
M9_MT_OP50,2,46.080403090992526
M9_MT_OP50,2,26.761839109011884
M9_MT_OP50,2,75.45583943301608
M9_MT_OP50,2,166.65005081491535
M9_MT_OP50,2,159.0682267924138
M9_MT_OP50,2,163.95531873270212
M9_MT_OP50,3,119.01725238799524
M9_MT_OP50,3,143.60739270215535
M9_MT_OP50,3,18.354460047375788
M9_MT_OP50,3,10.29128077025081
M9_MT_OP50,3,120.3449975061435
M9_MT_OP50,3,199.5510537388512
M9_MT_OP50,3,186.26509837427585
M9_MT_OP50,3,64.79024140648656
M9_MT_OP50,3,84.3681218871704
M9_MT_OP50,3,143.0802375070305
M9_MT_OP50,3,186.12724460794107
M9_MT_OP50,4,93.18601917040199
M9_MT_OP50,4,140.31655521501335
M9_MT_OP50,4,184.31657930555338
M9_MT_OP50,4,235.2292785894509
M9_MT_OP50,5,228.72083861139177
M9_MT_OP50,5,214.36014170444182
M9_MT_OP50,5,200.87299926032446
M9_MT_OP50,5,215.7776296874034
M9_MT_OP50,5,228.18606543037876
M9_MT_OP50,6,174.16679458461175
M9_MT_OP50,6,171.7827692720744
M9_MT_OP50,6,122.82993465123828
M9_MT_OP50,6,83.11919503873654
M9_MT_OP50,6,160.05614614596604
M9_MT_OP50,7,117.91947565587222
M9_MT_OP50,7,218.2929495709027
M9_MT_OP50,7,346.94597272707796
M9_MT_OP50,7,264.02114544440167
M9_MT_OP50,7,136.97232040296487
M9_MT_OP50,7,279.10861179124066
M9_MT_OP50,7,267.2390598316198
M9_MT_OP50,7,134.52843763896024
M9_MT_OP50,7,102.13502636110721
M9_MT_OP50,7,62.35017846524776
M9_MT_OP50,7,181.92284323175153
M9_MT_OP50,8,228.45801434448518
M9_MT_OP50,8,244.81404245074728
M9_MT_OP50,8,233.444469752568
M9_MT_OP50,8,233.7639031578692
M9_MT_OP50,8,236.90903076221633
M9_MT_OP50,8,189.47996145267058
M9_MT_OP50,8,220.2769776439149
M9_MT_OP50,10,228.61161419346777
M9_MT_OP50,10,246.2944420653791
M9_MT_OP50,10,238.08752816827365
M9_MT_OP50,10,213.104325792904
M9_MT_OP50,10,248.61346111607685
M9_MT_OP50,10,255.83303415487498
M9_MT_OP50,10,245.8928328313156
M9_MT_OP50,11,125.05272243816003
M9_MT_OP50,11,119.14725452696294
M9_MT_OP50,11,95.47910194129284
M9_MT_OP50,11,82.12504917453201
M9_MT_OP50,11,103.41872997022669
M9_MT_OP50,12,258.5384584458877
M9_MT_OP50,12,339.68187309968744
M9_MT_OP50,12,154.75291407753699
M9_MT_OP50,12,362.82736366479423
M9_MT_OP50,13,181.74777240783766
M9_MT_OP50,13,185.03567221306662
M9_MT_OP50,15,49.9551970658358
M9_MT_OP50,15,113.3360348996296
M9_MT_OP50,15,279.83134355872966
M9_MT_OP50,15,201.9560404403407
M9_MT_OP50,15,209.24692956295044
M9_MT_OP50,15,175.90830264976984
M9_MT_OP50,15,171.84799587364995
M9_MT_OP50,15,95.54117532171495
M9_MT_OP50,15,160.77077313795272
M9_MT_OP50,15,59.8783243340957
M9_MT_OP50,15,45.207788363612075
M9_MT_OP50,16,177.87170753854596
M9_MT_OP50,17,74.34289440206193
M9_MT_OP50,18,152.3998461507704
M9_MT_OP50,18,209.16308030292885
M9_MT_OP50,18,202.14017908053148
M9_MT_OP50,18,141.5501845871665
M9_MT_OP50,18,161.24076292108552
M9_MT_OP50,19,146.23024604166073
M9_MT_NGM,1,74.90079003671492
M9_MT_NGM,1,97.21436275189811
M9_MT_NGM,1,166.12072597344107
M9_MT_NGM,1,124.36369378457584
M9_MT_NGM,1,60.20404933777248
M9_MT_NGM,1,72.53760756132402
M9_MT_NGM,1,30.842876214772367
M9_MT_NGM,1,94.42208066538292
M9_MT_NGM,1,102.63804543824963
M9_MT_NGM,1,24.0246778196532
M9_MT_NGM,1,39.43689375063614
M9_MT_NGM,2,125.29500796755379
M9_MT_NGM,2,24.012570514598558
M9_MT_NGM,2,28.478031757449948
M9_MT_NGM,2,91.78934987563902
M9_MT_NGM,2,146.84748792036336
M9_MT_NGM,2,139.43308539900184
M9_MT_NGM,2,129.78796922461385
M9_MT_NGM,2,106.0675167252567
M9_MT_NGM,2,143.7176942825911
M9_MT_NGM,2,51.244199947432
M9_MT_NGM,2,37.97061882721668
M9_MT_NGM,3,90.5226423040863
M9_MT_NGM,3,59.393763372420985
M9_MT_NGM,3,66.25884239229427
M9_MT_NGM,3,87.50838816920938
M9_MT_NGM,3,87.2888176954999
M9_MT_NGM,3,81.26743288943543
M9_MT_NGM,3,85.2374856684894
M9_MT_NGM,3,93.4919399658744
M9_MT_NGM,3,79.69918281914792
M9_MT_NGM,3,67.99630083082583
M9_MT_NGM,3,78.52651067628724
M9_MT_NGM,4,72.08990057191589
M9_MT_NGM,4,51.338115116905975
M9_MT_NGM,4,47.89161566456077
M9_MT_NGM,4,76.74229525151762
M9_MT_NGM,4,121.96948837991049
M9_MT_NGM,4,145.98064853340753
M9_MT_NGM,4,32.28040468578416
M9_MT_NGM,4,67.59350926669877
M9_MT_NGM,4,20.43598434345542
M9_MT_NGM,4,11.70949475144088
M9_MT_NGM,4,14.07676956136348
M9_MT_NGM,5,113.61288364598181
M9_MT_NGM,5,74.12180156004719
M9_MT_NGM,5,161.50462521970553
M9_MT_NGM,5,146.25932156287922
M9_MT_NGM,5,148.43073642868555
M9_MT_NGM,5,127.69551766921298
M9_MT_NGM,5,145.6074255581882
M9_MT_NGM,5,100.22711506532366
M9_MT_NGM,5,101.38291097300993
M9_MT_NGM,5,153.3164754724648
M9_MT_NGM,5,113.47927737412734
M9_MT_NGM,6,175.0589082523408
M9_MT_NGM,6,175.16351211827595
M9_MT_NGM,6,134.50060523285038
M9_MT_NGM,6,180.2362390336751
M9_MT_NGM,6,205.02246557599693
M9_MT_NGM,6,160.1269180691975
M9_MT_NGM,6,173.27435084641027
M9_MT_NGM,7,74.43090045060227
M9_MT_NGM,7,49.61894094518057
M9_MT_NGM,7,94.53880438699613
M9_MT_NGM,7,133.21331683690642
M9_MT_NGM,7,116.42586902903562
M9_MT_NGM,7,89.59901284741366
M9_MT_NGM,7,110.3844661905924
M9_MT_NGM,7,167.15925865858458
M9_MT_NGM,7,155.78756887535434
M9_MT_NGM,7,237.6661895990293
M9_MT_NGM,7,211.15424972428804
M9_MT_NGM,9,179.16505176501295
M9_MT_NGM,9,166.9170968383953
M9_MT_NGM,9,176.13672065343718
M9_MT_NGM,10,140.83275602456735
M9_MT_NGM,10,112.12475914315749
M9_MT_NGM,10,161.90002504112024
M9_MT_NGM,10,115.9795732041138
