"Worm Data","Position (um) of Centroid"
"Sequence","VID00111.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
109,4.3200000000000003,13495.082182297949,9364.3259477253869,4651.6238360914558,3637.5664700721436
110,4.3600000000000003,13495.744342078196,9364.2205405110708,4650.720945701768,3633.5803293245735
111,4.4000000000000004,13495.886076033619,9362.8922219735614,4653.0531328855914,3632.8332649928443
112,4.4400000000000004,13481.415469478814,9359.9224799110234,4652.3541806214025,3625.1008041534024
113,4.4800000000000004,13446.885131507735,9358.9147735037113,4653.5942184168662,3616.0121213125667
114,4.5200000000000005,13458.165885945195,9361.7704224528516,4656.8273469045471,3608.1975725086941
115,4.5600000000000005,13462.961323780504,9361.3599962328371,4660.7458825498152,3599.3688729552223
116,4.6000000000000005,13447.186163330531,9357.8766374274946,4659.9402909688633,3598.0143949674248
117,4.6399999999999997,13442.43619378977,9358.1140132136497,4660.2008560479962,3597.147064564323
118,4.6799999999999997,13447.814959136844,9357.4587420627813,4664.628841933808,3590.503164884879
119,4.7199999999999998,13462.631575178842,9359.5816609762842,4666.5077977995597,3587.5250517371569
120,4.7599999999999998,13434.079511559001,9354.5171936116258,4669.4778958767865,3582.2510786231805
121,4.7999999999999998,13426.521198913797,9351.5639230792622,4670.8297346810659,3580.7466197032272
122,4.8399999999999999,13426.201369915776,9350.4040472806882,4674.4017466614505,3573.7095108383055
123,4.8799999999999999,13423.131750278259,9350.0237414871553,4677.8472666645603,3572.4819749784865
124,4.9199999999999999,13429.677660410058,9351.1430111985956,4686.0478478313034,3566.0735326192334
125,4.96,13429.871478312654,9351.5178887089169,4685.9867368063351,3569.4612631315858
126,5,13425.515398746871,9348.2601503568658,4696.181037051052,3560.0967223034095
127,5.04,13417.036855136699,9344.6687473170805,4696.7630040424419,3559.8016514828832
128,5.0800000000000001,13419.656703037339,9347.4756354255787,4705.5352243539246,3556.8429139133686
129,5.1200000000000001,13412.734824343514,9341.3089666407723,4706.7299218662711,3554.4896152102956
130,5.1600000000000001,13413.936930946158,9338.6663982642876,4706.2994896744385,3556.0730928474459
131,5.2000000000000002,13409.900064209205,9340.6603177674369,4708.8959492290596,3556.7086355301335
132,5.2400000000000002,13403.822810026171,9336.9403190163339,4720.0554590614256,3552.2334378824626
133,5.2800000000000002,13405.551526015535,9332.6534351614046,4718.9158927884746,3552.2593199006642
134,5.3200000000000003,13420.444232252259,9336.0559988218138,4725.7852736979603,3549.4490339966296
135,5.3600000000000003,13393.334961288727,9323.7310767145009,4729.3219482980794,3550.1330974613084
136,5.4000000000000004,13419.535981346113,9337.9829610431643,4745.6148760861506,3548.9260399693912
137,5.4400000000000004,13406.010079413772,9331.7539307106344,4748.2958578925409,3547.9312138714067
138,5.4800000000000004,13392.792950799556,9324.868109293282,4743.6823946759141,3548.2770920605781
139,5.5200000000000005,13406.27931311551,9331.179407748481,4740.9960357662794,3550.0295836124706
140,5.5600000000000005,13392.773977274375,9324.9070871409895,4746.6319403665029,3549.5743781015126
141,5.6000000000000005,13394.344512206304,9321.3410797907709,4741.8332825821435,3550.0706395404986
142,5.6399999999999997,13380.535347193909,9315.6186557240035,4750.051102451127,3548.8456941376589
143,5.6799999999999997,13367.906434402877,9306.4044307914173,4744.124881796336,3550.2031565331208
144,5.7199999999999998,13358.695485372358,9309.8127204790962,4738.4148146745702,3550.5972770940316
145,5.7599999999999998,13355.254292471451,9307.6631190757871,4738.9027926538574,3550.0401793218871
146,5.7999999999999998,13345.6207098424,9303.0580417197361,4739.1356518237044,3550.3130524250191
147,5.8399999999999999,13347.324330951709,9302.5503890721448,4726.8117256025771,3552.8328203708888
148,5.8799999999999999,13333.990515130783,9295.3611408970464,4734.0143828407017,3550.5536915227276
149,5.9199999999999999,13318.339702640082,9289.7468548859488,4730.6863865101577,3551.6686123489399
150,5.96,13326.85383087732,9292.9516997079299,4735.1047652135494,3551.433166078772
151,6,13236.696412140243,9290.4432905799204,4732.5747180679355,3552.3471398846441
152,6.04,13255.641389600261,9242.9882718788795,4735.6394770390816,3552.3793839225555
153,6.0800000000000001,13274.271176802269,9235.3556809866805,4729.8969082633803,3552.3401778076304
154,6.1200000000000001,13265.546386098107,9222.7330001851242,4724.9222219551475,3553.7738448956525
155,6.1600000000000001,13255.530308787709,9211.2263104430549,4730.959457347145,3552.7978113952477
156,6.2000000000000002,13305.805417983302,9270.2752310836204,4730.487391480985,3552.8113249412636
157,6.2400000000000002,13269.488743689491,9242.4703747233434,4733.0136355805953,3551.4656700191135
158,6.2800000000000002,13314.324117580909,9284.4224302797284,4725.8415741262079,3553.4201465756942
159,6.3200000000000003,13315.495496306823,9281.7655330404868,4730.9700476207754,3552.9417225788393
160,6.3600000000000003,13316.391788997287,9280.2826278933571,4718.7906126074968,3557.4039512003528
161,6.4000000000000004,13306.940088228708,9283.6238888713269,4731.6010336231529,3554.0942569719964
162,6.4400000000000004,13299.851045813986,9280.1523106851164,4732.482530298792,3553.9777630945327
163,6.4800000000000004,13305.045015055448,9281.4119883699113,4740.5578964580845,3553.4210347515746
164,6.5200000000000005,13280.390770991753,9263.9052007430055,4750.1743098188999,3552.4218677346298
165,6.5600000000000005,13280.543302139249,9263.7333658033822,4753.4238950227182,3553.6740932630291
166,6.6000000000000005,13265.078573397082,9256.4659511206137,4750.250878754804,3553.8304486394545
167,6.6400000000000006,13270.731079173875,9245.3596457617932,4755.0507860801899,3553.3447369402456
168,6.6799999999999997,13252.732130777171,9243.5326859668876,4760.7930904688101,3553.6055497692187
169,6.7199999999999998,13251.031389840857,9241.1259029331322,4760.482688798319,3552.7257570781203
170,6.7599999999999998,13259.091170693082,9250.7808160100249,4760.4144537238381,3551.8629259607942
171,6.7999999999999998,13277.947853048976,9265.7359368060752,4760.3362154616952,3553.3933523335581
172,6.8399999999999999,13262.814350690131,9253.9722948882463,4767.9748092100363,3552.8466821451357
173,6.8799999999999999,13260.979119700396,9252.0851989368239,4768.1973762779789,3552.0322089874262
174,6.9199999999999999,13288.375582637838,9272.4356287231458,4768.4169301436841,3552.6693946422238
175,6.96,13296.572462828968,9276.3997259145599,4768.5213718669784,3553.6164273442482
176,7,13264.200173614676,9255.518726594004,4767.9131689500564,3552.6197409197084
177,7.04,13296.808147448444,9277.6686988563033,4769.1081080171116,3554.1240734487164
178,7.0800000000000001,13294.573010849708,9275.4525941148313,4773.7954592149345,3554.0095715200505
179,7.1200000000000001,13277.881897207546,9265.18472079819,4779.5610932955906,3554.7640508814811
180,7.1600000000000001,13279.170130170176,9263.7812658058119,4782.2683199788744,3553.794520586529
181,7.2000000000000002,13297.703528503813,9276.4008760499364,4785.7440623876828,3555.5456067261657
182,7.2400000000000002,13299.666067400231,9272.9881687593879,4787.4080109898914,3556.0472207861267
183,7.2800000000000002,13299.652329561954,9273.0098283147254,4791.9404271789035,3555.3106324926775
184,7.3200000000000003,13299.642142372722,9273.0206527663504,4790.9226287371439,3554.1510787201878
185,7.3600000000000003,13301.217000644096,9280.678569738011,4794.3635335208392,3555.0586714829124
186,7.4000000000000004,13269.862432468113,9259.2586344705487,4793.3882070160689,3555.684364119601
187,7.4400000000000004,13290.820447818092,9273.2571693866739,4797.1381419243125,3554.9282419505353
188,7.4800000000000004,13295.382266916964,9276.2963954980987,4796.4903846400966,3555.4540815092905
189,7.5200000000000005,13258.461918449653,9248.5172008925474,4801.5180672271663,3555.0403180843177
190,7.5600000000000005,13286.105288491071,9270.7521393731586,4802.9592518803274,3556.2229686926266
191,7.6000000000000005,13291.312229885763,9273.7213875215675,4754.8244684024812,3556.9862903047806
192,7.6400000000000006,13286.621926204229,9270.7242514486752,4806.1911960448779,3555.0167955901297
193,7.6799999999999997,13279.852697829727,9264.8264119201231,4815.5773293329803,3556.2473462056787
194,7.7199999999999998,13256.090433090281,9244.2625861456327,4815.9663878204246,3554.154310286197
195,7.7599999999999998,13251.562662777686,9239.7247344519528,4818.0131833413789,3555.6513473617697
196,7.7999999999999998,13270.689759188486,9256.8310888694759,4822.17263345833,3555.7355608534062
197,7.8399999999999999,13274.523460587303,9262.8443779125646,4825.3480895763569,3555.5596625107655
198,7.8799999999999999,13270.27113044523,9257.5583455562773,4823.0576263464163,3553.1992172173987
199,7.9199999999999999,13268.655297207664,9255.8481062979045,4821.5302272739473,3554.8219820092208
200,7.96,13262.846160189067,9249.9173717793619,4827.9205193008283,3554.3778250775713
201,8,13260.308137895841,9247.1779172828101,4822.5310554725456,3554.267536570168
202,8.0400000000000009,13258.685685591496,9244.2346500278873,4819.881570712444,3555.501996263054
203,8.0800000000000001,13263.49102823003,9251.5702560792834,4823.3260229642665,3552.9426364146284
204,8.120000000000001,13259.730360361193,9248.4157537513893,4829.2678391042118,3552.6195035771143
205,8.1600000000000001,13254.736417836508,9241.5431827844259,4827.0146687876768,3553.189953912778
206,8.1999999999999993,13256.715573729627,9243.5597612309339,4825.7370285030502,3553.9943970824297
207,8.2400000000000002,13255.339399318209,9243.2314836272817,4826.1299050868192,3554.5806282682379
208,8.2799999999999994,13251.017962909975,9236.6380864634939,4822.9512867038902,3553.8176056447637
209,8.3200000000000003,13248.341566512177,9230.5375979098462,4820.4551243239066,3553.068742594337
210,8.3599999999999994,13250.911019234269,9234.3475172078743,4821.4245754778549,3552.6586267811135
211,8.4000000000000004,13249.405952330819,9233.4333073869002,4819.2303475431481,3553.1133408550713
212,8.4399999999999995,13249.414079492961,9231.6255894126352,4819.5150752729469,3554.1515142146327
213,8.4800000000000004,13251.068105798584,9235.2624123900096,4820.2350084318314,3552.3930453488101
214,8.5199999999999996,13244.747029195645,9227.9186943443692,4821.3962050657547,3552.2734289500549
215,8.5600000000000005,13249.169359019879,9232.6941816748149,4824.9187563651158,3552.0640441119704
216,8.5999999999999996,13253.003663135132,9237.927164892275,4822.7075070158071,3553.1904534254481
217,8.6400000000000006,13249.347662948614,9232.5420882324488,4820.7424460856446,3553.4480764208065
218,8.6799999999999997,13246.232110720846,9229.5165727241365,4819.9239652528604,3552.9427197153673
219,8.7200000000000006,13246.291039426063,9230.4538792700205,4822.476356843219,3552.0369185168147
220,8.7599999999999998,13242.739196670913,9223.4626295802154,4826.8106387014795,3551.9805754339468
221,8.8000000000000007,13247.091327109571,9228.6963968743148,4823.9637773615577,3552.1806810633234
222,8.8399999999999999,13243.723074690699,9225.1078352213553,4823.8470668377413,3552.607190485297
223,8.8800000000000008,13245.31093513473,9226.0061372315176,4821.2819008305087,3554.0316859371796
224,8.9199999999999999,13249.591643848611,9232.1677599004051,4824.7667227117836,3552.845441216713
225,8.9600000000000009,13237.722940283493,9216.1646539286994,4824.0162570751472,3553.2148028922611
226,9,13240.15897871814,9218.8595101558349,4822.4043134081085,3553.6078228526176
227,9.0400000000000009,13239.744486983831,9218.3023582040405,4820.1228766643017,3553.1093781029076
228,9.0800000000000001,13239.739660182937,9219.279282055586,4821.7820600889436,3552.3116677398648
229,9.120000000000001,13237.523498271306,9214.6233328239905,4824.5811369238018,3551.7977919589275
230,9.1600000000000001,13233.436221831276,9201.2263094355585,4824.5205144600995,3551.5514220004488
231,9.2000000000000011,13239.115463920702,9214.0382635430306,4821.4183994576597,3551.552322925776
232,9.2400000000000002,13241.556496664924,9212.9249444995403,4821.7469065621763,3552.0888276562082
233,9.2799999999999994,13235.596857087839,9200.2850749099198,4819.0328819406386,3551.9397903136996
234,9.3200000000000003,13242.212869644776,9212.5652750895824,4818.6086359021874,3551.5947861179311
235,9.3599999999999994,13228.973501253056,9180.1285049077414,4816.2810450052248,3551.2035074821852
236,9.4000000000000004,13227.22418636662,9172.5604475819564,4812.3381752522946,3551.4268877137392
237,9.4399999999999995,13228.192186911547,9176.8493608488625,4810.6242558298827,3549.8287939783795
238,9.4800000000000004,13229.275997077124,9183.2612411417449,4800.8503229867702,3547.5179547613088
239,9.5199999999999996,13229.514148723285,9183.229275641148,4795.9196148078936,3546.383776243978
240,9.5600000000000005,13229.324048026097,9182.0984889954343,4793.0458050307725,3546.5542088862967
241,9.5999999999999996,13228.67947972921,9173.2221156546857,4784.9272059975183,3547.1088352492088
242,9.6400000000000006,13228.368992346901,9176.7678475157227,4780.9394789289981,3546.4202886363055
243,9.6799999999999997,13229.644772003359,9145.4581325073432,4764.9288906611037,3548.9869689587649
244,9.7200000000000006,13231.488440111743,9137.8825926059417,4755.4124076549097,3551.0678887252843
245,9.7599999999999998,13228.763762569346,9167.6425879430753,4752.9879403909799,3551.4615895411534
246,9.8000000000000007,13228.425202004506,9157.7052093219318,4752.2331681770602,3549.9819451526473
247,9.8399999999999999,13229.505160174522,9167.535429640533,4745.0706589783376,3551.9383546920926
248,9.8800000000000008,13228.773000148996,9158.0331415523033,4741.3172918597538,3550.5449949032754
249,9.9199999999999999,13233.835973339405,9132.9797485719319,4738.5707696161735,3552.5472605937484
250,9.9600000000000009,13230.781512824373,9162.7198067758109,4736.4175921363867,3553.8853401573951
251,10,13232.144227417164,9162.4217330757056,4739.9323016233893,3553.0921658535726
252,10.040000000000001,13235.463241588162,9142.1981133740119,4735.9650130711125,3553.7007148030816
253,10.08,13234.445792121251,9153.1759260145209,4713.5288832571414,3564.3058588455824
254,10.120000000000001,13234.87407363183,9144.7572506493489,4712.1098472399344,3564.9116377861683
255,10.16,13240.342396142671,9122.394349318578,4711.6207941593875,3563.4450620051648
256,10.200000000000001,13241.465401539774,9124.2254234792435,4711.9695127354589,3564.1198554350121
257,10.24,13235.16359690346,9138.0047972657703,4713.4349020482878,3564.5791191251874
258,10.279999999999999,13236.600347296004,9134.8723696013622,4719.8827401540502,3561.4738518089789
259,10.32,13236.33935417166,9134.4672484771218,4720.2499241441437,3560.8222730019688
260,10.359999999999999,13236.305156988117,9135.6557098612575,4711.3460332817322,3565.9996205875377
261,10.4,13238.869375742657,9130.1049009667495,4723.9852787091131,3559.7501229176914
262,10.44,13239.343270522737,9127.3859504903485,4726.650991939413,3558.6015507912343
263,10.48,13240.49736110521,9125.4453402103845,4738.3727318177052,3553.4860943661579
264,10.52,13241.419016909851,9124.1157216462943,4722.5546111910817,3560.3366895030267
265,10.56,13241.882243308093,9124.230572376604,4732.9257466518193,3554.8895128679333
266,10.6,13241.348737935308,9125.7396752367004,4734.5349352394796,3555.1099712028908
267,10.640000000000001,13240.721584310593,9128.1709902321309,4728.3265187350353,3558.6131787087543
268,10.68,13242.830648999925,9113.3591302195164,4743.0575687361898,3552.8085581274054
269,10.720000000000001,13249.775460060811,9111.1733051769625,4747.9057180886703,3550.2097423668229
270,10.76,13248.345288362714,9110.5708536881084,4749.8175202722496,3548.7676179862947
271,10.800000000000001,13247.598619482738,9110.0420111007152,4744.9851298423828,3550.232543637354
272,10.84,13245.795316526965,9108.9743557688944,4738.0732724908721,3552.3653752576156
273,10.880000000000001,13249.448950575159,9114.8820669275592,4738.2703089796432,3553.2488189136056
274,10.92,13248.81494416971,9114.7510743744679,4738.137087298679,3553.4932954936867
275,10.960000000000001,13256.809842555813,9102.7780615591691,4732.6475180357074,3556.6141964513236
276,11,13274.486449930631,9088.159441535825,4727.9869032303277,3558.5377019472207
277,11.040000000000001,13264.52270879718,9099.0199292364068,4714.5769247010967,3564.6880838780207
278,11.08,13272.532719660103,9087.1091236355642,4703.8242140150178,3571.8514859386169
279,11.120000000000001,13263.157563116383,9098.2421280583185,4696.0756241018071,3576.8880722406402
280,11.16,13270.616978793772,9084.4649914077199,4703.8874240508894,3572.5201212083775
281,11.200000000000001,13281.277031356465,9076.5028541631036,4698.160677833439,3576.9195559724021
282,11.24,13271.751101953187,9087.667744683924,4698.3759640787985,3576.6718960041608
283,11.279999999999999,13269.585604391481,9086.5300531089269,4698.8532124911899,3576.4678886214215
284,11.32,13271.098616250978,9088.2040935373207,4695.8868551491241,3577.0408689632923
285,11.359999999999999,13271.378518037789,9088.4482839174689,4702.0066279062112,3573.6852564106675
286,11.4,13280.944175423319,9085.2885909744036,4694.7529385769476,3577.4594788469994
287,11.44,13270.865197386278,9095.2689606532549,4691.0118599348298,3581.8091157073077
288,11.48,13280.934203760309,9085.2489050217246,4689.0837564538424,3583.0095812552527
289,11.52,13286.69696088588,9073.0686921114593,4687.8098159366655,3583.1423211313922
290,11.56,13286.665701864755,9073.0581844281733,4700.7170246077885,3573.5022842150092
291,11.6,13286.823714743898,9073.5714955202602,4702.9510667971263,3572.7923334140187
292,11.640000000000001,13277.226575721077,9084.1574409574532,4715.5138621735487,3566.6685884222243
293,11.68,13288.629852175862,9075.4538818575602,4719.6292433862181,3563.485355258812
294,11.720000000000001,13289.945453032386,9076.8054232712602,4721.8216659955979,3563.3343047008693
295,11.76,13320.690235104295,9053.5188113242366,4721.3834452623259,3563.2007419445927
296,11.800000000000001,13320.50211627522,9053.3092347653601,4722.501431690248,3561.7685687478406
297,11.84,13320.476824053207,9053.2813385103327,4724.8085088459247,3559.309984521411
298,11.880000000000001,13343.429961610957,9031.1517482394629,4730.7255296470494,3558.1072194737098
299,11.92,13339.889316189336,9033.0235325518715,4732.8281683478008,3555.9744119219922
300,11.960000000000001,13345.18195175055,9027.1574646424015,4736.8520524813475,3555.7993351479954
301,12,13349.484755783116,9024.062227358947,4749.2879389510554,3550.1341660031203
302,12.040000000000001,13352.827206554077,9021.4418083603123,4746.4027509898006,3549.6244530465792
303,12.08,13356.211933168681,9015.2837917277611,4751.9774798813169,3550.0026642085904
304,12.120000000000001,13350.982200666016,9022.3106433168796,4749.5635951314689,3551.255256340196
305,12.16,13352.839862668927,9019.4426051065529,4750.07219002701,3551.301003666038
306,12.200000000000001,13353.314892267195,9018.7750078556091,4755.2916062538879,3549.3874524377188
307,12.24,13355.014239207143,9016.8876932581097,4781.9736858605556,3545.1419164158588
308,12.280000000000001,13356.954549738286,9014.5342918637089,4785.1149114554746,3543.7513084826605
309,12.32,13359.256189631757,9011.5857245662355,4796.5537238894967,3542.9958556237507
310,12.359999999999999,13359.467059657005,9010.3501280630117,4798.7289925730211,3542.6419846611261
311,12.4,13358.524014553805,9010.8822856658189,4791.4276441530837,3543.5555953178282
312,12.44,13361.25133949199,9004.9777068009607,4798.9801901178107,3542.8958209850907
