"Worm Data","Position (um) of Centroid"
"Sequence","VID00138.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y","4 x","4 y","5 x","5 y","6 x","6 y","7 x","7 y","8 x","8 y","9 x","9 y","10 x","10 y","11 x","11 y","12 x","12 y","13 x","13 y","14 x","14 y","15 x","15 y"
23,0.88,5844.4463277366422,8687.8610503521741,2622.0070701156324,8344.0197245408835,12432.925490914318,8039.5734649432143,2561.7806463030952,6857.4361372871117,13841.530139282395,6599.8757423245479,3001.5276508196725,5880.8049655588839
24,0.92000000000000004,5846.9756929726163,8682.7975208900261,2638.39236932519,8341.7784327969057,12430.907467312209,8024.2216839017747,2553.3916387289446,6849.2584306383305,13866.563246180338,6628.2281471962242,3005.2266707123645,5870.3162743867078
25,0.95999999999999996,5842.1513544468799,8692.2055163408331,2638.4068638721446,8341.8826417079144,12430.221425897125,8024.1693990609992,2558.9000709766533,6852.4240305808016,13860.130245392145,6619.1230323728887,3002.8412027609652,5869.308995846689
26,1,5847.7217204197241,8679.6628722476435,2638.419439139454,8342.140570880907,12430.052067513338,8024.1625891205349,2562.3701838340639,6856.3631890719207,13863.25876093025,6626.6510126800904,2997.539984831531,5877.370736574213
27,1.04,5866.7585645602203,8650.0547234517089,2622.2974323954359,8346.1306021271521,12429.4160877578,8024.1469082742369,2538.6153680916891,6838.5885415990333,13856.466465187164,6613.4586116128949,2986.7367886404054,5887.4948119057372
28,1.0800000000000001,5860.3341119895731,8657.1269756430229,2638.506585680072,8343.2711453323209,12433.438656098815,8008.6986406491887,2540.1672457042005,6839.034281787548,13869.622621148099,6635.5836538143458,2976.6854744198813,5898.9175637692806
29,1.1200000000000001,5836.5068531728957,8710.2235773982648,2638.3917235664417,8342.5494231127468,12434.51835885686,8024.8245504749939,2519.1828789625383,6821.4563293315641,13875.312120347402,6641.2596145021571,2958.2632732622083,5910.8978549157073
30,1.1599999999999999,5848.845232283802,8677.7122085456358,2622.3157358997923,8346.5393687733449,12434.444211698927,8024.8247565011352,2507.091909151829,6808.2029478251397,13880.043303848441,6661.9223546170151,2937.5090263024485,5918.9740224931647
31,1.2,5840.0848385386898,8712.2680365149772,2622.3544623555867,8346.7242758947723,12434.287524463829,8024.8254907792634,2503.7122426957094,6803.7094468919377,13880.19773438942,6675.2356866955033,2924.0181698434649,5921.4703764638798
32,1.24,5838.6597571904394,8706.882715813279,2622.9817647790446,8349.0637191073183,12433.929862549077,8040.3424017174057,2499.0688332157406,6795.3901860649203,13878.308533085961,6681.3330586550874,2911.0085614323157,5923.3620461155597
33,1.28,5839.4418175939463,8702.1109569779292,2623.0347968589463,8349.2564453356626,12433.037856890811,8024.8182578257556,2495.7143452743244,6790.4278609219846,13876.338639487898,6686.8656248977941,2907.5917219794696,5923.8018960263207
34,1.3200000000000001,5831.9411276623641,8753.0657099893015,2640.2414913537841,8344.5386270130948,12435.086958856795,8026.4150239704486,2491.8007227178805,6784.2844953057893,13874.764445480188,6694.2396047617603,2901.8890042474727,5920.5198578158288
35,1.3600000000000001,5831.8610201232377,8751.3035790732738,2624.2119742514046,8348.59395966179,12433.10476250433,8026.3734708751981,2490.7942586154845,6780.2461479587409,13873.890044337861,6693.8413515658376,2887.9563228422194,5921.8450846384685
36,1.4000000000000001,5832.0754883208429,8764.0115646114773,2641.1917596000476,8347.5317419735493,12433.841174871208,8010.8176309170831,2489.6057113414213,6779.5293036409348,13873.862498342951,6692.1010096284608,2882.0979245718891,5922.2134453789668
37,1.4399999999999999,5834.182352213742,8727.1265987943116,2641.4779124700149,8349.0026508517367,12429.835440165334,8026.0191117405684,2489.4284978514615,6779.5353289029044,13867.575996502161,6702.67135586719,2874.9189352000972,5922.0914484696032
38,1.48,5832.2046616393873,8740.6479279430987,2674.4362041213235,8356.0989545860648,12429.422760789272,8026.0022155127645,2487.9252512931184,6777.9022700622554,13861.06398618674,6712.411777225394,2854.2167583333885,5923.1920567979387
39,1.52,5832.9646447416217,8742.096774181151,2690.2207099277048,8361.6734066114877,12430.068415842117,7995.0642425580299,2487.1880206684473,6771.8887187081546,13855.982733767527,6718.2313015299997,2850.198652961541,5923.2872172293746
40,1.5600000000000001,5831.7136851024752,8778.4624913122061,2690.1904734922587,8361.7403660905784,12433.980016482854,7980.0441612750137,2485.8541518191887,6764.4573332536384,13838.580770569381,6735.1887187425054,2839.8628994300389,5922.2596155789724
41,1.6000000000000001,5832.998677852911,8750.6613941296728,2637.9817062598136,8558.0162641721563,12433.997526730505,7980.0489512952608,2484.6932289573356,6753.8879718357457,13817.809009029523,6746.3241155517853,2832.4679899653106,5923.3101527380695
42,1.6400000000000001,5833.1246298815668,8757.2952512075408,2636.0101495516856,8556.8594551477254,12433.207109477155,7979.7703220115618,2485.421253211251,6747.2526700748112,13817.575182513581,6745.8910644981752,2831.0038313327,5923.3987851016291
43,1.6799999999999999,5833.5732690431696,8766.9063070913016,2645.2989985270124,8565.7122084861148,12432.781379385004,7979.5230193155649,2486.7695592756986,6745.3111523025464,13803.442801483028,6751.6537219319462,2817.5189091361053,5922.7119753787802
44,1.72,5832.6035160942229,8742.3719231757677,2655.9980943858518,8566.3475199990698,12438.143144842792,7964.7931478901755,2489.3816273893149,6740.5725608270604,13778.024060496973,6762.4697261305701,2802.571005475485,5922.8520880566421
45,1.76,5831.4091027241802,8761.0449622550004,2663.3889715306073,8565.7503228713213,12440.213460116149,7955.991455360585,2488.7306805835369,6749.3703814220262,13766.326372073616,6765.7055209228965,2789.8638291236839,5925.7516589727802
46,1.8,5836.1139073963031,8739.8416059145111,2674.6697040133558,8567.8462177868605,12434.135944669846,7964.5828925603946,2489.041688024809,6733.3637979819341,13761.267402271184,6765.9252983266306,2787.8462290964176,5924.0077015039124
47,1.8400000000000001,5836.4870580538627,8743.2357884239646,2675.5706855132016,8571.1983879953732,12446.281063767563,7946.2610185328176,2490.1496276614939,6728.1394430708233,13760.38920797518,6765.2179821674326,2782.4062275502179,5926.1148964501836
48,1.8800000000000001,5862.2174807256815,8762.8980750671726,2689.7778735542715,8563.3249181782157,12449.079502195962,7943.3296142609697,2504.2912431882542,6692.382557934412,13756.828796548702,6767.6290713941071,2774.1153873112057,5926.9738122068602
49,1.9199999999999999,5859.0217904198726,8763.3844766372385,2704.3408967780824,8556.8748436240385,12449.623305586421,7942.132763399959,2506.0570491001913,6689.922427597201,13747.416512490467,6771.6507502212271,2764.8635922984458,5932.2739595209241
50,1.96,5853.8335420153035,8763.6277811985892,2704.3307427203772,8556.8231817654523,12475.468637195227,7919.2506379277092,2511.4518637865417,6680.0314545748115,13758.483021006579,6763.9904963392455,2761.4016443992095,5933.038997577135
51,2,5849.5661413775915,8783.1511601471466,2719.4584310406462,8552.2732141386841,12470.483860981141,7923.6452655967751,2511.463315801408,6680.0407071442969,13748.379733225203,6768.7372913696563,2758.8875831530636,5932.998428154282
52,2.04,5849.2889080796758,8783.1570523675309,2734.1104567404714,8543.8802671349713,12448.896831214362,7944.8339466536236,2519.6921558014424,6674.3859947840974,13727.33973502005,6782.9425323141168,2754.3743804020551,5935.4396937881029
53,2.0800000000000001,5848.6027454964778,8802.54816573276,2733.9791732395456,8541.5300355739273,12452.981900795885,7940.8618495990031,2520.3191569013507,6672.5569174336724,13708.267168669076,6800.2884080576387,2741.8552006616674,5946.2281973491909
54,2.1200000000000001,5848.2114045595754,8802.5384289180693,2749.6005367447879,8539.9996090247387,12454.848879552521,7939.0723038076867,2534.1081614561222,6658.8197527243246,13709.217776519399,6798.9263659758481,2740.560995570529,5944.9957186595002
55,2.1600000000000001,5847.8194652634884,8802.5281822498473,2749.5641962813047,8539.4341987443586,12458.034564573911,7935.7865745888048,2561.3215756057693,6636.4962398549496,13708.359724427444,6799.1519097399923,2738.2654886060532,5949.3937509148909
56,2.2000000000000002,5845.9278379410389,8821.848577141709,2733.7769611075937,8541.3488738758333,12469.308689595466,7926.9254040281303,2538.0783003162542,6656.5647833215226,13705.305294695245,6802.4440994478373,2732.2098324284184,5960.3755615858217
57,2.2400000000000002,5845.5446037360207,8821.8193496448548,2734.0880194696683,8543.535746954356,12467.128525640055,7924.5550546007162,2559.4753683191921,6639.5061455737487,13699.746160089246,6808.6968779931813,2729.0113640145632,5963.7427981888686
58,2.2800000000000002,5845.1826467115461,8821.7945605840105,2559.3137454408538,8506.6986010616347,12467.305714967135,7924.5775014466526,2535.908198738246,6655.9551181501502,13698.129152089869,6810.1560117642102,2723.6922347835125,5969.6408340187263
59,2.3199999999999998,5846.3104335094658,8802.4341560210687,2559.0205022925029,8506.9793963391257,12488.158072180604,7908.1406872755115,2540.9875241727955,6650.6340301472092,13699.556757092496,6807.1482995107945,2722.8400010998894,5973.3701141833089
60,2.3599999999999999,5844.5556037793303,8821.7595000044166,2559.0995060107298,8506.9243842985488,12488.90216323156,7907.2290439684593,2534.5976973302686,6658.0537352347146,13692.514974248954,6817.8382748410404,2721.5645359524801,5979.4024855148182
61,2.3999999999999999,5836.8979173781636,8840.4647431410976,2550.6413031386319,8495.5683818066245,12489.374735509426,7908.0105303268192,2553.98567454776,6641.4839663003477,13690.144269007302,6820.662640472272,2717.3280181088112,5984.2210288160677
62,2.4399999999999999,5839.1281703147251,8821.2019201464027,2560.5949127303847,8509.3073284105703,12501.990131429937,7903.6036346202418,2553.1265291723957,6642.047847792539,13685.406743834676,6829.7324918263403,2717.1278257724712,5990.7211785380732
63,2.48,5836.4080719815456,8840.4132194182348,2562.6776307970995,8507.7264854230507,12526.119778541699,7893.0170905171453,2555.3447671737276,6641.1612308830208,13676.716692120664,6847.5543374579629,2715.9864074832713,5994.2212910735971
64,2.52,5831.9377084242515,8859.303419406735,2562.7780816534137,8507.6577616297818,12619.665572154632,7846.1557802769066,2556.2235970906941,6642.5581750114143,13674.129561811178,6858.616244044073,2714.3014706429326,6000.8498518835222
65,2.5600000000000001,5838.6318012386791,8821.1389978761417,2562.8629859836851,8507.597982195748,12629.781522722313,7837.4977700788149,2554.5672255693121,6644.3637751448077,13675.07569134702,6851.4323508144544,2713.2360881824115,6001.1809741960651
66,2.6000000000000001,5825.2276993530277,8876.1869260670101,2562.9471341365347,8507.5373484848587,12629.68533926591,7836.9835750554621,2575.9728230209739,6626.8095134371706,13668.118129455213,6892.3510342636773,2713.4358405691682,6009.1749168211145
67,2.6400000000000001,5822.7199261830283,8875.3079739127425,2586.5723767183581,8528.0836340144378,12609.21708745829,7853.3917320688579,2593.152522723336,6621.8131014152241,13667.582244594101,6898.2183277168297,2714.2432133933939,6010.470418845558
68,2.6800000000000002,5822.5486242441384,8875.2506767578452,2600.3807357394749,8535.5453632644421,12612.073503423413,7852.1255800532426,2571.8624240709305,6645.6486574591509,13667.5117720694,6912.2769141348399,2714.7536063828147,6011.5774959056398
69,2.7200000000000002,5827.8466947008128,8856.5743667341685,2600.4008648409081,8535.508048619311,12621.871011132052,7843.87516325258,2593.3283458438459,6626.3962043129777,13665.37684221171,6898.3573319454063,2714.8112769444388,6011.5880117436382
70,2.7600000000000002,5819.100787249663,8874.1081076952996,2615.1191382917091,8540.9488787992359,12623.493143584725,7841.83198967936,2576.514488510481,6637.7758531325753,13665.479606650164,6900.2685305582854,2711.2370992022657,6036.4854207824528
71,2.8000000000000003,5819.0132643260504,8874.0712011074011,2877.9247552735674,8583.6178944219955,12634.080423672,7830.1463824287093,2588.1668136215535,6626.8503891890059,13669.551379505523,6901.9545901034717,2709.864843677969,6036.7615252980941
72,2.8399999999999999,5817.6847861627075,8873.4603090275086,2892.4752235306341,8611.3731108989177,12636.604591954665,7829.4881943228229,2588.386148107541,6626.8223271998468,13666.863200127058,6904.1566520835077,2709.8665675877078,6036.7613668705799
73,2.8799999999999999,5816.8887743371379,8873.0510428890484,2892.4391472094439,8611.389634655683,12641.719908522859,7823.1404367309533,2599.3208033093747,6615.4240064584337,13669.387281487325,6934.7009150705617,2711.1064986761075,6036.6721184381286
74,2.9199999999999999,5815.8599935889952,8872.482675670517,2900.7771971360739,8641.5578209557516,12641.466974335644,7824.8010666294294,2598.2943009946694,6614.6301028335547,13671.211992593539,6942.3473386701262,2713.3126887542212,6036.5609840166098
75,2.96,5805.7022439208076,8888.9938435161894,2908.7456023514287,8671.7873620510363,12643.013276502012,7822.9426378693433,2598.1591696797595,6614.5133484557573,13668.965982027721,6927.9508155544427,2716.6862047844074,6073.2142519806366
76,3,5780.6765602516662,8918.5250928019632,2910.4243482258835,8687.3832450160171,12644.60472991087,7818.2198042963319,2597.8532604232528,6614.284785571439,13671.307969198815,6939.4251756749654,2715.340110773413,6061.0055739929248
77,3.04,5793.2307559546025,8903.7052933198374,2912.6643447048268,8702.9232648973557,12634.1833134976,7830.6597848225065,2607.504184013334,6601.7806675160118,13668.99866469914,6927.015808134387,2716.5007410211711,6073.2303231181686
78,3.0800000000000001,5779.4688393435008,8917.3722071274387,2915.3055049808113,8734.1687163758797,12638.578779279773,7824.620779840021,2596.5429408294435,6613.4667232211868,13673.741492491512,6943.7699989467001,2716.1946354117158,6060.9398486219225
79,3.1200000000000001,5779.8074240176193,8917.7805971669513,2914.5625200621912,8748.7921535135465,12639.242076069271,7822.1094672528434,2606.054077170691,6600.7878889524327,13672.344509412325,6938.6384029345354,2716.6753191323915,6073.2282334328265
80,3.1600000000000001,5764.8334244474945,8930.1065285291334,2913.0386285088857,8747.3842571999521,12636.424875888843,7825.6665114540883,2595.6234606128155,6612.6610340808493,13672.668100961566,6943.384214669044,2718.185650394355,6073.1893677215485
81,3.2000000000000002,5778.3717296528312,8916.0790881077482,2911.0763437124269,8746.9530928959321,12633.262637184916,7828.6149648769042,2604.4710721279498,6599.4513140764457,13673.986712981216,6949.3415101612009,2717.7488175934022,6085.5515573243929
82,3.2400000000000002,5762.9083115024187,8927.8444634412481,2911.4041555007543,8746.9965368837038,12637.515170996456,7822.0707543266053,2600.6106808154436,6599.5606147039543,13675.138178245184,6953.8361562186428,2717.7353777382218,6085.5532759491107
83,3.2800000000000002,5773.7025111975254,8914.341101616983,2911.2816248005097,8747.09333212196,12637.472473791999,7822.0944846993261,2608.3551739239088,6588.0900443206929,13675.145268863138,6958.0130558286783,2716.8713124938281,6085.6532232979662
84,3.3200000000000003,5723.7921438367011,8943.7365938392359,2911.3807287448412,8747.0854679721124,12582.906146184914,7861.4582488983497,2614.1513052837613,6573.8737810989633,13678.133119564272,6996.0792069933705,2716.6152961893267,6096.9272528976653
85,3.3599999999999999,5672.8648512764748,8967.1057214823359,2910.4787586593866,8725.5310603719281,12585.555963707924,7861.1349254675697,2614.0117492250597,6573.7639565660247,13678.293857438272,7005.748769451493,2718.2272696335194,6109.1119714228753
86,3.3999999999999999,5691.5971837165507,8962.07158809475,2907.8570733314295,8717.84937766453,12598.90204996767,7853.1747481261154,2614.9279469165917,6574.2711185233093,13677.875255412153,7007.1738439081273,2718.4254873233003,6096.8070102443726
87,3.4399999999999999,5691.4014075740415,8961.5700567116892,2912.3729124614642,8735.4242708660477,12601.59745831152,7852.6316359366838,2610.6925347400279,6590.3579588209395,13678.23108258373,6987.7370889232843,2718.1808753535588,6120.3660522355813
88,3.48,5690.8489075178522,8960.1065517687002,2907.8107008489128,8733.5825186174698,12604.177429025694,7849.8671517972161,2619.7969513756011,6577.4507527029637,13677.103890704197,7007.2306456360957,2718.1097032360617,6108.0811058481286
89,3.52,5672.4992795902572,8966.4245770302332,2907.6964079992722,8728.3363768180043,12591.454664383326,7858.0560883497956,2625.1574481444759,6562.3059123983157,13676.483756930835,7000.0421068680334,2718.0815789495887,6120.3664470145632
90,3.5600000000000001,5672.4821287937621,8966.3749360987913,2906.8579070272262,8738.302202643601,12610.421625398485,7845.6146740730237,2629.9514901589546,6547.1190004435484,13673.57412144111,7018.8679254118342,2718.0352676051621,6120.3663919750888
91,3.6000000000000001,5671.7834573608106,8964.3271647376569,2907.1012515114571,8755.3727795657869,12609.660685393939,7844.6290833171088,2634.0180610220295,6531.8863710982596,13673.984309742529,7018.7188056423911,2719.0236996285857,6120.3761403680855
92,3.6400000000000001,5671.6217900016791,8963.8631342465997,2909.8102611778168,8756.0308971485574,12616.193692364848,7841.1458109959685,2639.8786220686188,6500.8912601720012,13670.348912235566,7035.1208700482239,2718.1237548345089,6131.4665787703052
93,3.6800000000000002,5653.350765843059,8970.250172052265,2910.5659190280453,8790.2602451585281,12622.762379199716,7834.2484341900763,2624.5717168456863,6545.9685537774931,13658.556554754246,7065.988936032134,2718.9421033231524,6119.2010600015101
94,3.7200000000000002,5653.3514159738916,8970.2518953227664,2909.1628579201224,8793.5278700512936,12620.48521869777,7837.3714454416768,2636.4421160737365,6468.5350265355355,13664.63569246167,7048.1841104464365,2720.3000399849675,6132.1500484354683
95,3.7600000000000002,5686.8030786634417,8954.8679391569385,2920.1398300491264,8808.5196507134697,12641.260790058086,7815.9819014632521,2634.358457286814,6452.9667788689912,13667.576330120135,7045.069084109562,2719.2176827605567,6119.8910780568185
96,3.8000000000000003,5668.6768983694219,8961.6606706154162,2915.6831162279382,8790.7138673269037,12654.423317729734,7795.9853984474521,2634.1904834528691,6453.0181854837438,13642.027891608726,7086.682266069276,2718.2993728151005,6119.8552038554344
97,3.8399999999999999,5669.0430302293798,8962.6369366621366,2917.4971257067677,8790.1569848542167,12658.32595833181,7789.13093063827,2628.5183565642446,6438.2359706065681,13639.203925457996,7086.2597804564621,2717.1801329498376,6132.0998834318916
98,3.8799999999999999,5650.912035053424,8969.5047269596016,2925.0089690254417,8806.6148725151179,12656.17917189489,7793.137292415985,2628.3916836335497,6438.3000031726124,13634.494073727485,7090.5888440228027,2716.1460513843786,6132.0374984293758
99,3.9199999999999999,5650.7525544998416,8969.8559456574931,2918.8511494940299,8789.6234727513165,12662.807793684759,7778.4577896315495,2621.1741147309504,6424.2497758086774,13628.463008851113,7100.2926979317581,2715.4098563564016,6142.254045269181
100,3.96,5650.7373378664615,8969.8105183063071,2925.6673327949561,8806.3306156822237,12663.559523842718,7771.5336395025788,2628.0907295531542,6438.47296312459,13631.84894118464,7092.999378614426,2716.2663969569749,6129.9973643711764
101,4,5650.7144057428486,8969.7414189847041,2918.4325241720962,8818.7228493066486,12663.742013060215,7771.0277655324398,2621.0982707564458,6424.3090640347646,13622.963940657002,7104.2015833711266,2719.4392605540224,6143.2285367151999
102,4.04,5650.7033736836474,8969.7081902654445,2904.0333995213646,8746.2458582856689,12662.767675535137,7775.1573855317101,2612.1054687730484,6411.3212520481411,13611.066342484111,7112.7319921947819,2715.807837401871,6155.1720483224326
103,4.0800000000000001,5632.8929934516564,8977.4049183452753,2903.117799274703,8762.5231815728366,12667.462088936525,7747.9239436044782,2610.6716466348889,6412.9705584018302,13603.445322739939,7117.1332509842614,2715.8295381941502,6155.1739878684839
104,4.1200000000000001,5632.8523844600213,8977.3017775343978,2909.3225854444695,8762.3816333991308,12664.72598856442,7741.0635857298748,2592.7847493469471,6386.5318401190725,13602.435135976442,7117.8616481146073,2714.3938643683523,6167.3746115174545
105,4.1600000000000001,5633.131531361345,8976.4206429759161,2910.5175492275785,8776.9024962536314,12664.074841734622,7730.3426566812868,2552.2012748128532,6362.2664697218215,13595.534092726088,7122.873936940422,2704.5879222760946,6203.0723487324767
106,4.2000000000000002,5623.0996378943601,8979.6966375312986,2930.978387079952,8842.6207384166792,12662.351063539425,7728.0686081490658,2563.8252997421177,6372.9604948048354,13588.873585042484,7125.2993800718014,2705.0780089666532,6203.2675657466743
107,4.2400000000000002,5601.293268658761,8994.5620481956248,2936.9534324774831,8847.0801224766401,12660.12526836401,7720.9164423560196,2564.3575457381621,6372.4900660948006,13583.220642489565,7130.1125663617195,2706.4054745377071,6191.0961232817235
108,4.2800000000000002,5596.3119712296239,8996.8532184209689,2939.6093916713135,8850.7949847568289,12657.355004127741,7712.748511529584,2564.3239030532059,6372.5252041822332,13588.126786601211,7131.0099612396116,2691.031716330544,6224.5791428282282
109,4.3200000000000003,5601.4630706149428,8994.5701626561349,2942.3206774070723,8855.0614897281921,12654.548897597322,7710.9339702230718,2575.8184160121568,6383.4182774377841,13567.926156796777,7144.3346596487481,2691.1529035807544,6224.680096144295
110,4.3600000000000003,5590.7509628314301,8995.4745540310832,2942.4730883058901,8854.9188302753519,12654.923217386226,7695.0714106725081,2565.421339084141,6371.5276361165479,13572.864282741384,7139.2767913776825,2691.5851411408776,6225.0862780657462
111,4.4000000000000004,5590.7476168024832,8995.4701708445828,2959.181937368804,8864.3558966236669,12650.751341686238,7680.5652603560302,2565.4377728136374,6371.5129764326684,13565.111624255009,7143.8284210446545,2683.1103287569681,6234.0282841418448
112,4.4400000000000004,5576.2657437419575,9006.5234248769484,2947.0018001464482,8852.1846749590331,12643.143324169549,7667.4475838644667,2536.4898985994164,6334.1031612123988,13554.965117058353,7152.7545313486335,2682.8628997822916,6240.6709489792574
113,4.4800000000000004,5590.2471893400862,8993.6426310769002,2960.7342990484685,8862.3147516390309,12642.52049059387,7667.717953907103,2544.9860646617944,6347.4209674245303,13548.574099125586,7158.4583019960319,2660.5250693251674,6251.3224173001718
114,4.5200000000000005,5607.9616558443213,8986.0628095711327,2961.1351938599128,8861.7777604423645,12624.955820077554,7643.2276605257466,2537.8705437684121,6333.2257803174471,13543.973721361426,7163.3542532088459,2660.4902887128583,6251.15933030838
115,4.5600000000000005,5591.0120469674621,9000.7270254209106,2961.2527239314763,8861.49744593375,12616.743046935473,7630.6761383555368,2537.8795930534848,6333.2365099178605,13538.594870600271,7170.5349777237561,2671.5369866971564,6248.0963328956541
116,4.6000000000000005,5596.6346360459092,8996.1885873944302,2976.6314237313213,8869.1464302585809,12615.299916171722,7631.6928063685591,2538.1504381814375,6333.0836397157063,13537.883777776675,7170.9760174395815,2650.4983287813438,6254.0463543287487
117,4.6399999999999997,5591.2554259827994,9000.1472933969253,2976.5544886648763,8869.2960974316156,12606.148927132024,7619.783649913772,2532.7800997883919,6318.0858703274434,13535.60258314575,7172.7953745292689,2650.4656321551774,6253.8138325810432
118,4.6799999999999997,5591.936151712187,9001.7627459412997,2964.4813822167612,8860.8356616807032,12595.656791492022,7620.4339409613949,2534.6789056412827,6317.285182847846,13530.632351789623,7180.4852853314833,2652.1674713578823,6250.0577157806365
119,4.7199999999999998,5590.2112583943481,9001.7324218337617,3029.6854412980824,8875.4943101366025,12587.708826489845,7609.2022581729725,2551.5202654248124,6344.1724624384478,13528.453125752505,7185.0070921909737,2628.8375153571501,6252.3910546359803
