"Worm Data","Position (um) of Centroid"
"Sequence","VID00122.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
740,29.560000000000002,11414.187595834779,9312.432797570882,16064.114516096952,5807.2493764640385,5791.0877830271957,1639.2953199352014
741,29.600000000000001,11403.318622230214,9313.04404283027,16065.170717960114,5806.183880063285,5801.775123447148,1641.5763177525787
742,29.640000000000001,11401.519970183388,9313.0755159551045,16062.321921514635,5830.2404540663947,5817.7299230141207,1646.2194106617299
743,29.68,11395.965814623023,9313.1205407942743,16063.067375102688,5837.4778786495444,5824.4824686236334,1650.2457966388411
744,29.719999999999999,11392.780440724115,9314.0784381157282,16065.059388826898,5845.6351374446176,5827.2908350024927,1652.6463001712054
745,29.760000000000002,11379.969735083063,9314.7527805026602,16064.776896591473,5849.3455494181062,5827.7848489161452,1651.5310526173071
746,29.800000000000001,11370.604810342342,9316.6107645827033,16067.461945809997,5860.1997576167405,5835.4969877849317,1656.4862542969004
747,29.84,11363.773025969678,9317.152447017299,16069.233233487157,5865.9700262321358,5838.251541624074,1658.9904245368907
748,29.879999999999999,11361.585214139226,9318.1923855714122,16071.560048983903,5875.37781948681,5841.816187492992,1661.8093118990182
749,29.920000000000002,11358.554211975434,9318.869006230505,16074.815937194426,5883.4051190413038,5848.0745108695655,1666.000653234687
750,29.960000000000001,11358.230028924292,9319.8719254933458,16077.767148815599,5890.817464319005,5851.2967217668156,1669.1193753756415
751,30,11355.20097337588,9321.2152032606482,16077.868858239503,5895.5476821960992,5853.865096592619,1671.6441671960019
752,30.039999999999999,11359.459647977457,9320.5433997957807,16081.791677585012,5902.7486102879611,5862.8905704816852,1677.7712608434686
753,30.080000000000002,11354.543083297118,9321.9125743735731,16082.735843890292,5909.6702553337791,5864.3496803087601,1682.136183530336
754,30.120000000000001,11343.974192356414,9324.9789444753533,16084.400919051379,5917.8619420418654,5870.6549268875742,1686.5487333091569
755,30.16,11341.046972485301,9326.4291703331364,16086.361293282154,5923.8952670697354,5872.6260733194431,1688.6090869137206
756,30.199999999999999,11328.844689331907,9332.6766387237967,16086.809758362018,5933.0885650603504,5878.5996543801566,1694.3123869882529
757,30.240000000000002,11331.200316806458,9333.7980114256643,16088.444318052387,5938.5861907646895,5885.8906680842783,1699.4978845682926
758,30.280000000000001,11318.429717928557,9341.1281946121508,16089.917103566971,5942.3010251633168,5886.8039439362701,1701.3815683576995
759,30.32,11307.49078207419,9352.1565037373311,16090.15025338657,5952.0457442866827,5898.6561897325173,1712.1067593734479
760,30.359999999999999,11304.607197492556,9355.5791016860767,16090.30067977239,5966.30214273808,5899.0383994465619,1712.1664420163888
761,30.400000000000002,11297.625630177668,9365.3200901771525,16088.916612587273,5971.3011553434126,5901.2391609547922,1717.0381631023283
762,30.440000000000001,11295.398465315517,9375.7288352178603,16085.673609074864,5984.1144746564005,5902.4434617783036,1716.5089826955464
763,30.48,11289.722164004783,9384.8910415810424,16084.825560313666,5989.7531760200227,5906.4759950220996,1720.9920461637521
764,30.52,11287.846882200336,9394.8156453468655,16082.497217926368,5995.7831024572088,5909.6238889410351,1722.6990657260503
765,30.560000000000002,11287.487272554645,9401.0658532520065,16081.223081066422,5999.1999269283306,5906.4246731461672,1719.2081677906717
766,30.600000000000001,11285.576723277269,9411.1389866865138,16074.431430882451,6009.0736733525055,5906.8372913948706,1719.9837895535329
767,30.640000000000001,11283.742264245357,9422.8775981645558,16078.979671575014,6001.6715207472225,5914.5312247402644,1724.6008172718957
768,30.68,11286.058820077558,9422.0670582024777,16069.575717861844,6015.1122370568073,5920.3806022157778,1728.8073059920916
769,30.719999999999999,11284.832213095719,9433.7383678487658,16061.592870469756,6025.4236280125142,5925.0741134681975,1731.1186587736011
770,30.760000000000002,11285.340994695842,9437.9010791213077,16067.930179751575,6017.7119145635443,5927.4716900083349,1731.7580408609501
771,30.800000000000001,11283.690820301974,9467.8993757271201,16056.159929886126,6032.3114881180245,5935.1839994310158,1736.4104572053166
772,30.84,11285.40621091848,9466.2143515177868,16063.849613021204,6023.4331748654668,5938.2393633826341,1736.8788693268416
773,30.879999999999999,11284.311457200356,9493.2585503283262,16057.878947259163,6028.2013426780004,5945.8801753135658,1740.6970718190278
774,30.920000000000002,11285.854453507593,9512.5070000070518,16054.910134827654,6031.1814427194804,5949.0916286172087,1741.0839784958989
775,30.960000000000001,11287.795252297541,9520.2251809015379,16054.26146375003,6031.2591998860453,5954.8144687470967,1741.6805234131079
776,31,11290.298054328472,9528.0929785360549,16042.028200970888,6040.9100043613789,5957.3896238088018,1741.2768184697125
777,31.039999999999999,11291.410171241207,9545.4990211549975,16030.77856549283,6046.6199638351763,5972.1230048257976,1742.5898321518271
778,31.080000000000002,11291.866307966968,9555.7670708542082,16024.830970237046,6047.5553096918557,5983.6762307506333,1742.0659484495045
779,31.120000000000001,11292.086187623587,9564.8436625604518,16020.98769949109,6047.5464434051446,5989.6700939381353,1740.8531151926672
780,31.16,11291.79296694506,9572.6787018966443,16008.465413585056,6053.4413650081287,6000.3794612106467,1740.9482212108269
781,31.199999999999999,11291.976975576712,9573.8010220481538,15999.557881207727,6056.5168210657475,6001.8973699716871,1737.1896357083588
782,31.240000000000002,11289.194463851578,9586.1600915268227,15996.03939930319,6057.8888248859203,6010.3092256104101,1734.3185254794043
783,31.280000000000001,11287.223476783152,9596.7154945078746,15988.148501013924,6061.2656456422101,6012.652955668631,1733.2527634431572
784,31.32,11284.265186506776,9604.2683885901879,15981.139084242741,6062.0682094451977,6017.1075397490813,1731.4676666629712
785,31.359999999999999,11277.659270527762,9618.414243159521,15974.505579959749,6064.3142477864722,6023.6841995622808,1729.6938613565544
786,31.400000000000002,11274.75606406413,9623.4067019835293,15970.674646739973,6065.9901481488751,6029.2737844982421,1728.1225187401033
787,31.440000000000001,11268.474835454264,9632.4452177043731,15963.9047396805,6069.2376408329692,6032.9294352594989,1726.6497871182837
788,31.48,11251.344553134899,9648.0990834256772,15963.301958044412,6068.6486638618753,6033.7311774238769,1724.4037033033565
789,31.52,11248.946092193009,9651.7166099964415,15954.544059485119,6073.3729356422864,6037.2098155329704,1723.7782317647616
790,31.560000000000002,11252.807586371493,9646.7105103730428,15947.166649494871,6077.3811749249371,6036.3123581827012,1723.2072760302653
791,31.600000000000001,11246.17102494627,9652.2987183530677,15938.032153063628,6082.8011596670403,6038.4182876388359,1722.8756635717509
792,31.640000000000001,11237.463055156493,9656.0831944199072,15937.42020495713,6084.9024686828834,6038.8490095591933,1722.146071978801
793,31.68,11236.41976472221,9658.1618390718886,15925.325044520694,6093.0090215624641,6041.2007639164749,1720.8181634028024
794,31.720000000000002,11229.091790960827,9661.8898186925871,15923.396792337095,6094.6044621706587,6043.6793869484236,1718.7492390906682
795,31.760000000000002,11217.825735145905,9666.4118627498283,15914.697304371022,6101.0097395046287,6055.3149219651386,1715.6804099471592
796,31.800000000000001,11203.85513894207,9669.8384780182223,15902.911423617668,6113.4422985137571,6056.8465849834702,1715.4210405110116
797,31.84,11201.350175892203,9670.3627514776126,15896.022693399693,6125.0109570183558,6051.4286119845274,1716.633790457241
798,31.879999999999999,11196.874960502757,9671.3335516524203,15893.58014983857,6129.3419139227763,6059.6876634503396,1715.3114584892573
799,31.920000000000002,11194.093454207381,9671.7683085331646,15891.840285784467,6134.5983478220733,6058.7443338446965,1713.483284008551
800,31.960000000000001,11187.317378775942,9673.2720739212364,15892.752647907535,6138.5168105304328,6060.4384992654568,1713.1085577381473
801,32,11162.04624098601,9673.7974954777292,15887.402206635645,6149.5243984649351,6064.5230371096741,1710.214818100405
802,32.039999999999999,11153.057349590019,9673.1645491085619,15889.039497978285,6150.3465502393465,6060.7994692587345,1713.0582249289528
803,32.079999999999998,11150.848852024645,9672.7901187304415,15881.808824497282,6171.9333767630378,6058.705534637621,1713.1193845928992
804,32.119999999999997,11165.526474844792,9675.3530537650731,15883.741861132699,6174.9706822999178,6064.3545068303911,1711.4843525220513
805,32.160000000000004,11170.809414546524,9675.935625183778,15883.931727297959,6183.1268331581177,6062.1949526722046,1709.7701714617415
806,32.200000000000003,11204.774694562619,9669.353712899665,15885.600737365781,6183.2832593136627,6066.2108970308782,1710.6113587924428
807,32.240000000000002,11210.293563441601,9668.5187063752619,15885.899055646172,6192.8149322466525,6061.2091786416777,1709.6280041881255
808,32.280000000000001,11224.992513121955,9661.8056769873892,15886.79455080457,6196.9815050867146,6071.133529607142,1704.6188803809764
809,32.32,11233.962977403102,9656.1067711232208,15888.571913392507,6204.980261539984,6076.4085538579839,1701.8546175705305
810,32.359999999999999,11243.454293173108,9648.0721431004604,15892.496657247337,6195.8609043010338,6079.632526997505,1700.8480511099006
811,32.399999999999999,11254.041737385473,9637.4020749737392,15891.619916664473,6214.5722374294583,6081.7513857879367,1698.9299464624619
812,32.439999999999998,11257.109461974285,9635.8405575044962,15893.265822657102,6222.8691618687399,6084.5627546552996,1698.1934183380581
813,32.480000000000004,11256.626727622594,9633.1851702765653,15893.951577163652,6226.3450734531798,6086.9969830213158,1697.6390774256124
814,32.520000000000003,11267.591932195463,9617.9804765706795,15894.140761008466,6235.5259517585309,6090.8356939705864,1695.3449868383632
815,32.560000000000002,11269.73344440539,9616.4873220162772,15894.384059148868,6235.7819173611751,6094.2587167812117,1693.3506284970408
816,32.600000000000001,11274.166032765179,9609.7854998385083,15893.842947129033,6244.8588959288245,6098.9969668292879,1693.7439418256272
817,32.640000000000001,11279.010565292961,9601.1915408408913,15893.913014213871,6246.8149940531439,6095.9526385232521,1693.6859801835362
818,32.68,11270.871967012285,9617.1906877000201,15895.552914965414,6243.473606137436,6103.2214897139693,1691.3145201932839
819,32.719999999999999,11280.190803591398,9597.0277946001206,15893.954699762056,6259.6627270937943,6104.923271990413,1689.7086997334718
820,32.759999999999998,11273.817018163525,9611.3573019160904,15894.241834121325,6264.081898799006,6114.1756517424383,1689.1684178774485
821,32.799999999999997,11273.805210691806,9610.9662756368525,15892.980705149161,6270.8858375298041,6112.2683027192925,1689.7455532606382
822,32.840000000000003,11280.417741768859,9600.5138088874664,15893.956457566246,6271.1142478285392,6125.0031445793729,1687.6111831281087
823,32.880000000000003,11277.993918384598,9606.9040011138422,15893.598886405294,6274.8191944017199,6122.0921100112118,1688.1360093620951
824,32.920000000000002,11265.600668526919,9625.5387844947963,15893.471253447489,6278.5357050483244,6121.7275124791458,1688.7167672404503
825,32.960000000000001,11268.621596383895,9620.8194070625905,15891.822578834406,6284.4108483420241,6122.7314026595595,1687.113874723862
826,33,11262.757225323046,9629.0725535947622,15887.894571420637,6298.0692974612102,6120.1922565975301,1687.7901168476601
827,33.039999999999999,11262.103471860904,9630.0438488470645,15884.36432565044,6305.0946792203413,6141.7419364060061,1688.0601992612119
828,33.079999999999998,11264.237730463403,9629.5714535031912,15880.968285647607,6310.4506778833074,6141.1862285933375,1687.2819976150786
829,33.119999999999997,11264.411892979922,9629.1784506922704,15871.244992466094,6323.8198686994128,6155.297009030588,1688.3320563912475
830,33.160000000000004,11262.281754707215,9632.7016721951659,15867.91398566833,6328.6388419790565,6160.1815459450154,1688.3285484274602
831,33.200000000000003,11260.539416730569,9632.1265568416657,15859.80107160337,6336.3253348822909,6172.5584176585089,1692.0920538382161
832,33.240000000000002,11255.03910122293,9640.7526392664804,15849.75870429494,6344.8179467748441,6174.1696768350876,1692.9337727411421
833,33.280000000000001,11250.500187363743,9644.4823076831199,15843.233110350237,6348.8881283488117,6183.9254374198354,1693.6251927531484
834,33.32,11248.959545247539,9646.6340507365185,15842.798907978033,6350.272765197853,6192.3068865265714,1697.0543730284862
835,33.359999999999999,11245.151893967392,9650.0374547698048,15833.546498350977,6357.3204018539909,6198.5497060628095,1698.6728755879212
836,33.399999999999999,11238.985739627913,9654.0847196765462,15831.102781738573,6357.0975810980744,6192.1216433913669,1697.8698998424006
837,33.439999999999998,11236.129099701679,9656.8881441797857,15827.354229582905,6358.8660740522519,6195.2180093843763,1700.2693859204719
838,33.480000000000004,11230.056177899593,9660.3219715044506,15821.076672342406,6362.9889760901788,6205.6596715515871,1702.7237521784537
839,33.520000000000003,11226.330318967979,9663.048770306752,15811.950125831459,6367.3458169339592,6206.7814238060973,1703.1477610124402
840,33.560000000000002,11222.349414062242,9665.6374571507586,15805.82427487797,6371.8392590339554,6210.1036463788987,1704.4287295643226
841,33.600000000000001,11211.269472794032,9672.2768354270393,15797.28944526293,6375.7882110005703,6213.5927852040995,1707.6835620651782
842,33.640000000000001,11211.899221497606,9671.9309162752015,15792.966214302642,6378.7656740085586,6214.5735662413099,1708.0072106653315
843,33.68,11199.202247115691,9678.0977444526416,15787.089308530034,6382.013066533541,6210.8846615390266,1706.9693326638298
844,33.719999999999999,11192.111112112741,9681.8805208971462,15776.1321092046,6388.4395840345605,6215.4519454168912,1708.2252982800292
845,33.759999999999998,11186.442773231314,9683.777459650697,15769.156471197735,6391.69244032596,6219.5820573446053,1711.2725383484394
846,33.799999999999997,11180.458804492459,9685.1253655531509,15754.680113609318,6398.1070967042751,6223.0429753738463,1711.9620264039495
847,33.840000000000003,11178.55097659829,9686.7519008974705,15747.265055396072,6402.0148320197404,6220.987770232332,1710.875916645924
848,33.880000000000003,11174.503118603421,9686.9049461550749,15738.428899218517,6406.2117679201911,6217.7856588932082,1709.6515008122533
849,33.920000000000002,11171.555971367214,9687.7971383697241,15747.187472654001,6401.3559255691307,6224.5304232488525,1710.8411437264076
850,33.960000000000001,11166.945471217308,9689.7163216415975,15737.919553608232,6405.1243456368684,6219.5385348903765,1709.277590812866
851,34,11152.765424176559,9692.4901566531298,15716.903482229269,6417.1078154403694,6217.917899859789,1706.6937446423144
852,34.039999999999999,11154.441682781877,9692.7142776962301,15709.468572299407,6422.9832914003728,6216.8548591892595,1704.4383234565121
853,34.079999999999998,11148.199635034003,9697.1470868660363,15701.545997842748,6429.6032732099593,6208.7808865813768,1701.5016753289274
854,34.119999999999997,11144.249599854902,9699.5799392274748,15693.800066255179,6437.4621171724939,6206.1216999355365,1697.2162982101254
855,34.160000000000004,11139.489156528243,9701.5274606149706,15693.254967144047,6440.2630466017044,6199.3338722151357,1692.8237877696101
856,34.200000000000003,11126.610183350673,9701.6863766854622,15687.820990744352,6449.1043264841264,6195.5622434282241,1690.2921000201695
857,34.240000000000002,11120.592906761345,9700.2013129025217,15683.977247328492,6457.1165749470401,6190.0246958831376,1687.4039600857777
858,34.280000000000001,11116.253932180798,9699.4260708910806,15682.797742579995,6460.9284940792895,6187.5502238673871,1684.8468079324575
859,34.32,11100.862536654495,9696.4313971386873,15679.533681144747,6472.0485331512318,6179.1136302651012,1684.8792634069723
860,34.359999999999999,11094.233487859197,9694.563265526027,15675.543568783187,6490.6787037503182,6168.3252049788925,1681.1926605210992
861,34.399999999999999,11082.515916568596,9689.4307935805009,15677.457171034397,6496.8921756970594,6159.8676781699896,1681.3009259078899
862,34.439999999999998,11072.829116362762,9684.55184647643,15678.970337202245,6506.5103389897749,6152.9206896886426,1680.8216074014617
863,34.480000000000004,11063.60599076051,9677.034367675391,15681.566964116699,6514.0087166687135,6143.091355391025,1682.4460269908905
864,34.520000000000003,11060.396243186506,9674.1915219381845,15686.094113765728,6522.8317989839525,6131.1112613069272,1687.3235809730395
865,34.560000000000002,11053.034294490108,9667.1130333893161,15691.392455797702,6533.510790982953,6126.1152672797307,1689.6141846730607
866,34.600000000000001,11051.029891190705,9664.7804091685121,15696.550375865396,6541.9994799320029,6118.236879795284,1693.5636453250645
867,34.640000000000001,11045.935168413474,9660.9116061821514,15698.969579406355,6537.1295939470438,6115.3981443739476,1698.3469556346972
868,34.68,11040.290313233567,9654.5165670517817,15713.585072760385,6562.1148697470435,6109.1311185950472,1703.021891397344
869,34.719999999999999,11036.877690857957,9650.3690746392513,15726.010671154312,6572.6862367767535,6101.4113009313269,1712.2607704643669
870,34.759999999999998,11032.450470623038,9644.9563523816323,15733.773030486616,6579.0094891259441,6092.9414685479178,1718.7141778366276
871,34.800000000000004,11032.001283367656,9644.3002398937424,15741.153904973427,6584.3174463037276,6088.010761231254,1723.5710780663212
872,34.840000000000003,11029.926315644467,9640.3544125350418,15748.313692822541,6587.6026644128988,6081.699602988052,1729.5925137089907
873,34.880000000000003,11029.842213428579,9640.3747423847562,15757.127134342903,6594.2238721039066,6074.8565935692968,1736.4828650851268
874,34.920000000000002,11026.631447849775,9635.102407610435,15764.806794484693,6598.3155725476972,6067.3742267277421,1741.1395942271356
875,34.960000000000001,11026.045821682743,9633.5320835118855,15774.428134645574,6602.0363115347945,6064.9903174911624,1744.0017230369085
876,35,11019.882777078708,9625.748240450981,15787.17969903785,6608.6441753773488,6054.8121955889737,1748.71478189974
877,35.039999999999999,11019.969239860604,9625.2422096049813,15794.93768226586,6612.7064115754911,6048.0436957961338,1751.5434653488592
878,35.079999999999998,11015.259330227669,9617.0004445295435,15801.923026145601,6614.2732722377223,6037.0698830560787,1754.767766259547
879,35.119999999999997,11012.172935663235,9610.686352751005,15800.961109322836,6609.4343949045415,6032.2758962314483,1757.8284744203611
880,35.160000000000004,11009.282169313079,9604.9577212776749,15827.728408346697,6625.0263633672221,6021.3307596543264,1757.846823606058
881,35.200000000000003,11004.585161885436,9594.5563030968169,15826.757053677582,6622.0646179721643,6015.0143690004561,1757.8611891722085
882,35.240000000000002,11002.384787467596,9589.149784273337,15833.550401632887,6625.4654399063065,6002.5508596643513,1758.0648120592105
883,35.280000000000001,10995.551380849223,9573.822107990165,15845.109008918724,6631.2489861652184,5992.6176743408641,1754.3090702222107
884,35.32,10992.14414064634,9562.2296275470017,15853.126282895708,6637.5463265745275,5978.5977731237981,1751.7678182399686
885,35.359999999999999,10989.260237907361,9556.217872170444,15863.582212602674,6644.3383390070576,5968.4403571097964,1747.6080204975024
886,35.399999999999999,10986.477256137303,9548.0133868042558,15875.622972409856,6656.2223947626208,5956.4801217217528,1743.0958723080348
887,35.439999999999998,10982.414243641881,9531.6774175926912,15878.271818124495,6659.0706930117021,5932.2553121980291,1728.3604392156831
888,35.480000000000004,10980.279756361635,9523.3518679378376,15878.592129486407,6661.8171360011056,5928.9010901250522,1725.3989854868178
889,35.520000000000003,10978.788612440851,9516.9680953249353,15886.611046800532,6674.3842009889395,5918.8665016327677,1718.0549754741751
890,35.560000000000002,10978.179794536289,9513.876094631898,15894.522014765944,6690.598489092934,5913.0757309739793,1711.6858339233913
891,35.600000000000001,10975.911169580057,9506.2321127337946,15892.51073943502,6685.0466541512506,5906.9646729707038,1705.7106360870366
892,35.640000000000001,10975.53703873674,9503.8217734671052,15900.556591764975,6704.9005977290153,5898.2025745482988,1697.444210763304
893,35.68,10973.93588283088,9497.9064873725711,15900.992922209476,6712.1065462991373,5894.626440347789,1694.9031945971201
894,35.719999999999999,10970.711559743973,9486.5852189100424,15902.246868668706,6727.9934335532125,5883.9758218050556,1682.787343386055
895,35.759999999999998,10970.283057284565,9485.1771330538431,15902.624868632225,6738.1132733498889,5878.420014930417,1678.1830380803858
896,35.800000000000004,10965.385621505275,9472.3071809735593,15902.31025811869,6745.1872971938665,5869.0450157223859,1672.2806109808316
897,35.840000000000003,10963.830254044173,9468.014321694247,15903.020182182128,6733.6887171797034,5862.2082476849009,1667.6088798506244
898,35.880000000000003,10961.597265473783,9461.0952421488946,15901.906303266333,6748.0050989594365,5850.2752691619762,1660.8352876817189
899,35.920000000000002,10957.956153893716,9453.3502928352991,15898.400482427802,6768.3475328415379,5840.9214352153012,1656.5663402084338
900,35.960000000000001,10954.948351388606,9446.0557003273552,15896.57953251358,6774.8656903355895,5831.9958638819189,1653.1905675312046
901,36,10949.777629090386,9437.8686507915609,15893.765091197385,6781.6912967123553,5819.9823699858252,1649.9463395684088
902,36.039999999999999,10952.019397186343,9443.9070627105248,15891.052644770241,6787.7134230015563,5803.0556347723623,1646.7867662617155
903,36.079999999999998,10943.083504411241,9428.0423064887818,15888.931898095396,6791.2750913497784,5796.5449802640333,1646.2006038454729
904,36.119999999999997,10938.190237236991,9420.6666404667758,15882.340633767006,6803.399206084071,5779.1498882421993,1647.3419059223634
905,36.160000000000004,10927.22903029322,9408.1640521742265,15879.949742666757,6807.4580925553273,5766.4530559888899,1648.2409291589356
906,36.200000000000003,10916.480266661512,9402.0551565923415,15865.227952036053,6824.0188910932766,5734.3833828591751,1659.3048399768686
907,36.240000000000002,10913.610966637678,9402.4604575119574,15858.847799568819,6831.2400759948687,5723.6075359358802,1664.4105308477956
908,36.280000000000001,10914.86555517186,9403.8142386208619,15851.73161415191,6837.2267271802029,5715.2466707011654,1671.1956712948104
909,36.32,10907.178339510598,9399.1451231832598,15842.238598622065,6845.9711270539665,5701.7989187513049,1682.9712560135176
910,36.359999999999999,10902.570333295649,9397.1909655459094,15837.892511784694,6848.1451586752619,5690.9047196874708,1694.3098726509998
911,36.399999999999999,10898.980379099003,9397.0642153246608,15833.777490391383,6852.7057189582993,5679.8572451682257,1707.3260457394063
912,36.439999999999998,10896.984219179527,9396.0986276041331,15826.681270459158,6859.3100855532884,5675.1846572294871,1718.0470379477774
913,36.480000000000004,10900.669557656571,9400.0389406155282,15821.221646469819,6862.7904678414634,5673.7450008561818,1721.9607695070426
914,36.520000000000003,10884.05886462807,9390.8826409869616,15819.144312337457,6865.8839379375513,5670.2004294607423,1730.9260357587755
915,36.560000000000002,10885.583316309234,9392.6166593807557,15813.222381384274,6872.5247480092057,5665.5204675035484,1740.2828659483221
916,36.600000000000001,10882.197331105412,9392.5957452171151,15810.591872994197,6875.4510771306122,5663.9394681191507,1749.3065166883043
917,36.640000000000001,10874.601131614092,9390.2645621969641,15804.985113781777,6885.3810728216613,5662.0047204773873,1756.8938259136175
918,36.68,10877.219152938957,9391.0821602757333,15815.108678856011,6870.74123673965,5659.4060123443951,1765.3065343698163
919,36.719999999999999,10873.761213898779,9390.1898840385984,15812.925278994491,6875.4432882726815,5653.3427937866363,1777.655803017451
920,36.759999999999998,10870.546402495816,9389.4467166501017,15804.878062847385,6889.4285815289641,5646.7386947935611,1791.9137956796367
921,36.800000000000004,10864.535087478367,9388.033769095191,15801.208212863023,6897.9030052950757,5646.7999149991701,1795.7253146530002
922,36.840000000000003,10865.977427425891,9389.507734446066,15798.125484144346,6908.4948400051853,5640.3636891590786,1807.6082404240769
923,36.880000000000003,10873.089816597394,9392.126463123439,15794.048623888313,6921.9483370099933,5634.8777668944686,1819.0759761681875
924,36.920000000000002,10855.766144753705,9387.7313030916412,15792.989555638696,6935.2081063014175,5620.6746915349286,1839.77086086079
925,36.960000000000001,10857.586925469708,9389.8514693582329,15792.685758758573,6943.6303432521281,5611.9915605488932,1854.8593095979177
926,37,10854.53577516523,9389.5775453598599,15794.61353878276,6947.6095255388864,5608.2530415245728,1858.9319846926719
927,37.039999999999999,10850.509558048454,9389.622392597199,15795.58190309328,6951.9690975615858,5598.0438785325459,1868.5780981549524
928,37.079999999999998,10847.473999463899,9391.6091221905353,15798.119260563661,6962.1382916172679,5592.4783040911116,1876.1003848948822
929,37.119999999999997,10838.104360902535,9390.186528363065,15803.459539566324,6989.5682660685507,5584.1768864732203,1885.8429046450074
930,37.160000000000004,10841.179942719969,9392.0502277044379,15806.436006280874,6996.7152324864837,5573.3755573746357,1893.7311724248921
931,37.200000000000003,10830.569094719136,9392.4154198752767,15809.607164046431,7003.4953019346503,5560.567223848896,1903.9268758175767
932,37.240000000000002,10825.966066837347,9393.2576001694324,15814.343243755946,7011.7196317869711,5551.4206879156673,1909.883617604366
933,37.280000000000001,10824.964360379821,9394.2792422167749,15818.442399298598,7019.103448209431,5539.8941585559778,1915.6218523855587
934,37.32,10818.773195193198,9395.4045697750789,15823.259397027827,7028.3107285147071,5523.4008287363868,1919.978552708475
935,37.359999999999999,10809.0050865092,9396.6532566286551,15828.820962041995,7034.4108613754524,5515.8218716269266,1922.1879893634523
936,37.399999999999999,10802.559258923118,9396.3719296735089,15832.751369699643,7038.0868695681183,5498.2650134265323,1923.367659288213
937,37.439999999999998,10799.409702724162,9397.0848264035903,15838.184242087013,7043.8185618937305,5487.4962747753225,1922.2078490283511
938,37.480000000000004,10795.162037022914,9398.2256848879115,15841.494057703798,7045.6470202424443,5475.7674093455271,1920.2258537546768
939,37.520000000000003,10794.950188548793,9399.1097007860699,15845.577614134267,7051.0961846034334,5465.357071752408,1917.8142345968699
940,37.560000000000002,10791.890737498328,9398.1833030839698,15846.818796224758,7052.6826230397355,5455.5939211424748,1912.884611136933
941,37.600000000000001,10790.494033233859,9398.5416869177679,15851.067139149955,7060.3470255381417,5439.6602438140253,1904.0671528062485
942,37.640000000000001,10788.901250088844,9397.7513666324448,15849.648840322707,7056.4887301147046,5422.1341055980029,1871.3598000279562
943,37.68,10787.625433799412,9397.0801137837971,15849.267434232637,7056.8951444117492,5417.4824955558597,1854.8883121531271
944,37.719999999999999,10788.800626576965,9399.4741327216052,15850.295383856106,7059.7066364072962,5416.0861785379102,1845.3670811943884
945,37.759999999999998,10786.257610214781,9399.2720514546727,15850.586057705041,7059.8255142913804,5417.1986418128217,1828.9735919728428
946,37.800000000000004,10784.322232166114,9399.1383650062871,15849.178906327979,7060.4328960831572,5418.1490499930251,1818.8707479449822
947,37.840000000000003,10782.109031192665,9399.7981495916629,15848.027181187166,7059.7825557482884,5423.1897905938304,1799.5320282226039
948,37.880000000000003,10784.507052071751,9399.5556234485812,15847.490546285951,7059.343902469308,5424.9641726934378,1786.2738585391962
949,37.920000000000002,10786.141123025061,9398.5925770380054,15849.33672071715,7066.5842581308152,5428.9101882752993,1779.0142738197719
950,37.960000000000001,10786.147515716433,9399.4890305718018,15846.890984392798,7063.6532030907183,5434.7346434405736,1761.9690515454149
951,38,10788.702965851151,9396.9800423625275,15846.710349764335,7069.434322340976,5440.7907521448997,1746.7528392982076
952,38.039999999999999,10788.727652828193,9397.3876102877493,15846.208729810473,7072.3122292557146,5446.5226560581632,1733.2884313051454
953,38.079999999999998,10791.388455861017,9396.5058335807389,15845.921329314604,7079.824448280493,5452.7605774736357,1720.7678175569181
954,38.119999999999997,10793.658816549325,9394.6205937176692,15842.673179334546,7078.0545422187788,5460.8216173433784,1702.0634931886161
955,38.160000000000004,10801.432541388644,9390.4410866016624,15839.205641529463,7082.4641355872955,5465.8560366438105,1690.831145749069
956,38.200000000000003,10812.932992453545,9389.7869235456201,15836.749267993675,7082.788467125275,5470.8134426591569,1676.3295650091641
957,38.240000000000002,10827.443588921917,9389.4095085695899,15833.047568993235,7083.8453746788618,5476.4009597513068,1658.4955415031709
958,38.280000000000001,10834.970816867966,9386.9779809378761,15832.058813678848,7092.5830005517655,5478.383405225879,1648.7613218107454
959,38.32,10843.530443304595,9386.1330880656151,15829.418236050071,7093.4839019006304,5479.8824044931416,1637.5930448531126
960,38.359999999999999,10857.30667961307,9388.7922383415262,15825.522828561216,7108.3097654398334,5482.5766541189669,1619.1789639035651
961,38.399999999999999,10881.394123858205,9394.8895197372312,15821.482853889276,7109.594327349776,5484.8284547924304,1588.161691360503
962,38.439999999999998,10889.61785694094,9399.3565951450764,15819.779682170398,7111.6809552200775,5482.519490910051,1581.466439837659
963,38.480000000000004,10907.157931541627,9413.5293529470619,15817.394545351417,7113.6019296392224,5481.4484756718002,1562.3152037760428
964,38.520000000000003,10914.024713851788,9421.4627858420881,15814.850723967353,7120.2637804373135,5479.2619421657428,1555.1149354425597
965,38.560000000000002,10915.53807060647,9420.1572852071768,15811.768228560741,7125.212638529747,5475.4875170101341,1546.3744980692263
966,38.600000000000001,10931.288190146235,9446.8164275037416,15809.253061764965,7129.0266560768487,5469.1431698544184,1534.4061941523905
967,38.640000000000001,10936.151028719776,9460.259162913304,15804.799174837086,7140.8988242644573,5464.9724732568684,1528.9351310106722
