"Worm Data","Position (um) of Centroid"
"Sequence","VID00104.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
374,14.92,2041.3083153353048,7571.2943926333619,10813.906904817299,7592.5568485249642,16098.045909802619,5206.1166226540663
375,14.960000000000001,2043.8223254346881,7576.0761909760622,10814.941027100025,7592.222520344736,16100.418195452101,5202.4343608180761
376,15,2049.8308123177371,7589.1767536868083,10814.059879624661,7592.3382004975829,16103.811922909579,5195.8574622953292
377,15.040000000000001,2052.6307199992652,7592.4664589544773,10818.200806213519,7596.1666480929907,16106.663800579954,5192.6977515921872
378,15.08,2058.0393451431496,7598.0436851933973,10819.848471747408,7601.1252054098914,16112.146799413656,5182.2859313846557
379,15.120000000000001,2061.4451241514262,7603.6738210597678,10817.865369017291,7597.4085001445656,16117.012705385563,5174.878301110014
380,15.16,2066.076530150051,7607.771202608028,10822.2479776897,7605.662917945554,16120.168691889025,5170.43285075516
381,15.200000000000001,2078.2125266085432,7621.6302152511698,10824.562143652527,7609.2140056983972,16122.147838554876,5167.264898984572
382,15.24,2083.7073099061486,7626.3509847713021,10830.86434795672,7623.073603310022,16125.892176729538,5162.61679839725
383,15.280000000000001,2091.1805097136039,7631.5777967789227,10832.664808817042,7629.8630836754528,16128.880333344545,5159.4106367569821
384,15.32,2098.3731482928788,7638.0989004417688,10835.475205480667,7634.2602358831591,16134.322849037158,5150.6146435157971
385,15.359999999999999,2107.671114657855,7645.8845329654514,10834.037022267532,7633.2524882988455,16144.178362302942,5138.4229445354504
386,15.4,2114.6346550084409,7650.2351142242287,10834.317883124,7633.1553801371992,16150.463996553397,5130.4357473272803
387,15.44,2114.4719480796807,7646.3502131712303,10835.855918750072,7640.1672441545988,16158.365238498203,5122.7833421797231
388,15.48,2133.4163755471191,7659.3919952989527,10836.215164693544,7642.9220231558502,16171.760808506802,5110.0693403810756
389,15.52,2156.2595429001121,7677.3605219486835,10835.938673592384,7660.2017090003046,16180.623404973472,5103.3188008114303
390,15.56,2153.8089275477528,7673.5484765559122,10837.765554345659,7651.0718692153569,16189.733392654229,5096.273828487575
391,15.6,2162.0728456425581,7678.9842770096247,10838.21621349015,7649.56614965463,16200.262315984153,5090.0407319447695
392,15.640000000000001,2170.6192499236154,7685.4501082081679,10841.195792867053,7667.8968981857633,16208.54428345871,5085.5865316423651
393,15.68,2178.8605732973083,7692.8687559663349,10839.089460966112,7649.6428443797549,16214.405797219068,5082.1206039197741
394,15.720000000000001,2185.7302177084248,7699.3734199472128,10841.328050801394,7667.8310515788262,16219.182575358189,5081.0661378248169
395,15.76,2194.0936066561444,7707.7080680439649,10841.980674963139,7667.7165273509345,16226.931501982775,5078.0090807788902
396,15.800000000000001,2202.1503475335062,7712.8280897671266,10841.843990967807,7667.6953354591187,16239.419940511296,5076.7649363767341
397,15.84,2210.5813510541398,7726.4460037538483,10843.068266749673,7686.0778491810379,16248.406713076007,5077.016064945894
398,15.880000000000001,2216.6305433528496,7735.2114188343967,10842.823896505497,7686.0355233745668,16258.81937133596,5077.2387276991876
399,15.92,2223.8613480945132,7754.0874017654769,10842.811145054602,7704.4495661553392,16262.051733622307,5077.696356339382
400,15.960000000000001,2229.3481244498516,7767.1290666284413,10842.735803201142,7704.4466817900329,16270.755423081704,5077.7770430203491
401,16,2232.7658439128613,7797.4401797492883,10834.3196265565,7719.9250024366556,16284.421001597244,5082.0804594266492
402,16.039999999999999,2237.9326090670925,7801.9354375077828,10834.343998947676,7720.1081029766801,16299.650864318535,5086.2114205900671
403,16.080000000000002,2237.8579993462349,7810.9534223836818,10832.832475857951,7726.0898687650588,16307.033821376815,5089.9795522232662
404,16.120000000000001,2237.7004048987824,7819.5795916348634,10831.579158573521,7730.7483616560257,16315.463361894113,5096.5683014367423
405,16.16,2238.8214827098946,7827.5627738028879,10831.203771169407,7733.4976755188554,16324.873651463964,5103.2204994085669
406,16.199999999999999,2233.7635167989501,7848.4614499458112,10826.63472788234,7750.43051371202,16332.513166535935,5113.0556934024116
407,16.240000000000002,2234.4111544258767,7845.6159786237358,10824.275532572841,7758.1176631836588,16337.790134776644,5116.3255909480677
408,16.280000000000001,2230.5672903720924,7857.1334427298316,10820.580316654052,7773.9870007863483,16350.927623039734,5128.3213413180556
409,16.32,2217.7434947307315,7878.2081574316326,10817.884577405468,7780.9372146168362,16349.13229767443,5130.7329923511779
410,16.359999999999999,2215.5236821378808,7885.9760161840904,10816.177230383621,7787.5026617068925,16351.151704561116,5133.9679353954361
411,16.399999999999999,2216.9752378673847,7886.393771395341,10812.923356382984,7794.0358247904878,16369.101925201105,5150.4596053860814
412,16.440000000000001,2201.2392217069228,7902.4112056838658,10809.216265627494,7806.5916004262308,16374.554028809853,5155.0924604356815
413,16.48,2191.826984851059,7912.531629505228,10807.057574801998,7808.259141821396,16381.183063359995,5163.7780038741439
414,16.52,2185.071541268338,7918.9779362837253,10802.712103529895,7818.1595553234893,16387.949242274211,5171.5420447332708
415,16.559999999999999,2181.0640428511292,7924.4173212609239,10800.919813785758,7826.6985827947356,16396.277664259058,5179.460447270797
416,16.600000000000001,2174.7240796874626,7928.2383013733561,10798.034535693012,7838.3648843163128,16402.901518136823,5186.7571888810016
417,16.640000000000001,2170.3972742366846,7932.5369833483373,10796.211530693849,7848.5322712264988,16408.80980416153,5195.106653810145
418,16.68,2156.233209055677,7945.003077769521,10793.45245630411,7852.9522199341482,16414.911063408123,5203.7597827415666
419,16.719999999999999,2144.5728039191908,7953.855830109509,10792.895695810621,7874.4086875125222,16418.270303479374,5207.4967445141801
420,16.760000000000002,2119.5953949278855,7973.1498368887851,10792.582607205526,7884.1859660314058,16427.426974102593,5217.1421940709915
421,16.800000000000001,2106.217785731737,7985.7113956373014,10793.826718574728,7888.8798477834971,16437.971367363276,5226.0741476277854
422,16.84,2099.8732838003075,7991.3394936759087,10794.738510675996,7895.9292677115973,16443.718747134531,5234.2730685935676
423,16.879999999999999,2087.7406139791883,8003.141526559768,10795.063869337111,7904.2890471552691,16451.653940701741,5240.9619608498497
424,16.920000000000002,2074.7379346332973,8020.697472583508,10799.215583719626,7920.0857376621152,16458.5967155816,5246.084091889039
425,16.960000000000001,2070.0443262028439,8029.2137466324075,10800.942899164216,7918.8464320412277,16471.269643306823,5250.9530904246567
426,17,2065.073016389179,8034.1331491341471,10799.620298206979,7914.579150990985,16477.070951694925,5254.3863048155554
427,17.039999999999999,2062.0547787376559,8041.1719485682488,10803.794728558993,7925.2420788606305,16485.323370635761,5257.5291760369346
428,17.080000000000002,2058.6553941758621,8053.2845040277134,10806.303594968513,7930.3848824741599,16486.719693770461,5259.1084213995737
429,17.120000000000001,2057.2445237284051,8058.1770340878093,10809.630026678347,7935.2755091128511,16498.94068308319,5263.7372401450521
430,17.16,2055.3753709105258,8066.0750058787162,10804.748676349078,7927.7205737470904,16509.56698480999,5265.5133163739483
431,17.199999999999999,2053.6768450372833,8075.5476017704459,10807.360583086536,7934.4914638948994,16515.965381560902,5265.5461617258479
432,17.240000000000002,2056.5564885326039,8077.9247676984933,10827.844157618061,7962.0969146941898,16525.627287712312,5267.8058710687001
433,17.280000000000001,2055.6069142112833,8086.5980339614644,10835.492868637264,7965.5673962917772,16542.271671461844,5268.0071149598161
434,17.32,2055.1004332962675,8100.5687662463388,10841.07190780127,7969.7030308730082,16548.764998216018,5267.3713793668294
435,17.359999999999999,2059.3541708442244,8113.2891055196051,10846.296910769172,7973.8933992919838,16556.670113961198,5266.785862280105
436,17.400000000000002,2065.0601580746893,8129.2053408654683,10853.66207473838,7976.4825834550984,16559.044761295601,5266.4409123353116
437,17.440000000000001,2068.1646329380656,8140.2279510087565,10861.046703919379,7980.3546094748799,16572.162656358611,5265.3563680586212
438,17.48,2070.6208244492673,8144.909057241035,10852.323930719434,7974.0155197180047,16580.463430716634,5264.9699758810548
439,17.52,2076.3391108961887,8155.5405061753872,10878.237587279786,7987.2453521801672,16587.743095824721,5262.7198055593108
440,17.559999999999999,2085.4534759680264,8164.1061918863434,10887.539105019505,7988.4278855541324,16595.254318456311,5260.0280778781907
441,17.600000000000001,2094.3768790739905,8173.6793450500536,10888.424149997107,7990.4736765729403,16603.606693507594,5257.5831532749589
442,17.640000000000001,2096.7719229755571,8176.2468784506664,10891.790486695183,7991.4889906861399,16618.358626838119,5253.0337080125009
443,17.68,2096.3042207759026,8169.1452907525445,10900.033813939173,7992.6860273008842,16621.44003789897,5252.8075184659501
444,17.719999999999999,2109.0652754117164,8182.7348043824186,10904.623959645482,7992.930462264947,16625.978430971336,5250.7240150471234
445,17.760000000000002,2114.1224148983742,8186.9315407155964,10905.641835136099,7994.3235335338959,16641.23118739856,5244.6031234969259
446,17.800000000000001,2117.1783032692597,8187.1629258818175,10908.611212155862,7993.7269464167166,16643.970048249066,5243.127520727031
447,17.84,2118.593358451828,8187.1241315192301,10914.028377771447,7995.0827125937831,16649.106571553082,5238.4494452626832
448,17.879999999999999,2123.913303536171,8189.1464602782089,10917.0927212925,7995.7468606215934,16655.213463499615,5235.6428072904064
449,17.920000000000002,2119.1933451174036,8178.0725258745824,10920.342778157985,7996.050457698575,16665.801866525027,5230.3295442224107
450,17.960000000000001,2128.4224879132908,8187.3950627071545,10929.152624827162,7996.2440625854942,16672.724442571751,5225.6062037082356
451,18,2158.2053794097728,8222.8527201553734,10913.132989057598,7995.9904987624523,16675.444108925822,5224.1074363326707
452,18.039999999999999,2166.0220901290709,8232.8738819859282,10929.212197656514,7996.1908587169,16683.395351803494,5219.3743315313723
453,18.080000000000002,2161.716759264466,8229.0886725333603,10950.71165663078,7995.3385064668792,16685.195270884567,5218.677638107707
454,18.120000000000001,2164.6433973421263,8233.0722546410088,10955.423031480934,7995.1043815496223,16687.194466606496,5216.3759244830117
455,18.16,2160.9472898875574,8230.8222527917969,10962.073249165014,7994.4015090520397,16692.215140209526,5212.7815169632595
456,18.199999999999999,2161.4941558543233,8232.2724306464734,10964.391383814474,7993.1999771062729,16690.75877242229,5210.2595741045116
457,18.240000000000002,2162.2590588802987,8236.2580612997172,10968.827467716868,7991.6941466401931,16701.410888575087,5205.9459779007548
458,18.280000000000001,2161.4252398604572,8234.5902046605643,10975.276269748603,7991.6722926872981,16714.378324169917,5199.3757133100116
459,18.32,2160.6462152712511,8234.8704739128643,10975.942094715328,7990.9003037429611,16718.098486515511,5197.0767497581037
460,18.359999999999999,2163.8619311072448,8239.1741117635102,10977.353754206772,7991.7139095307739,16723.943162944237,5193.1049414874888
461,18.400000000000002,2171.5516765468346,8256.2556745871425,10979.049334276517,7991.0846923487516,16735.033399728643,5188.0062939405043
462,18.440000000000001,2171.8400907272171,8258.1238216842103,10978.908704635387,7992.0594597504059,16744.159478040019,5182.9924636456872
463,18.48,2176.6378739126048,8266.3257751090387,10978.7973827846,7990.8640827365971,16750.161199615697,5181.4069780247301
464,18.52,2179.2516058474844,8276.4675028178772,10978.745268511146,7991.2165932055068,16747.402745272891,5181.2678626251673
465,18.559999999999999,2179.2678091582989,8274.5678648178528,10963.744535136901,7993.935645188194,16769.670075944574,5172.5914577536823
466,18.600000000000001,2182.1650378859704,8289.2027116693498,10975.37609306507,7992.632308509319,16774.063548026508,5173.783057919457
467,18.640000000000001,2183.4577392535912,8297.8556282782538,10975.321748635422,7991.4025210031177,16785.558744374681,5171.8496548857129
468,18.68,2184.7100532642521,8300.8488523312517,10974.786025328238,7991.6411072424462,16785.643365549735,5170.9498399556942
469,18.719999999999999,2183.1852957053138,8316.2567159568753,10969.285676695617,7993.0611434064031,16790.851836402184,5170.4537763745884
470,18.760000000000002,2190.5385051965909,8323.8556236130498,10972.367600124577,7992.2327661715663,16761.183268341043,5175.0843374185079
471,18.800000000000001,2189.6275626466386,8330.9711134349818,10974.333762965454,7991.9336258541307,16806.341062378888,5172.025917000662
472,18.84,2189.2973108690489,8338.3876438720035,10972.729245616711,7991.8674054409603,16806.549585716431,5170.9144992530219
473,18.879999999999999,2188.7714171040097,8347.2040824526066,10973.397943394071,7991.2340557944017,16820.388912724055,5172.0215853153441
474,18.920000000000002,2187.8670439977768,8354.1041031442783,10967.228520653069,7992.024266729346,16825.05607176495,5173.3093535929429
475,18.960000000000001,2187.9572318806927,8358.7914434599461,10968.816986044969,7991.5267388155016,16829.207165545606,5174.6998852504485
476,19,2184.9558464100942,8368.9510964189049,10970.120527091844,7991.4259798773501,16835.588219733545,5177.3025116808622
477,19.039999999999999,2187.910164118085,8368.0569150296524,10968.472374063791,7991.4474259720591,16842.397084996803,5179.0508674799057
478,19.080000000000002,2183.9456517303142,8377.2533430372532,10970.518079351576,7990.7959974314754,16846.61358290042,5180.7391597168498
479,19.120000000000001,2180.2290540627769,8391.1168851558105,10971.833753554551,7990.2343139387131,16857.161273610742,5185.7453437963459
480,19.16,2180.3913538413362,8395.0371700389824,10970.619817507933,7990.2836889817163,16862.283071184731,5188.6605757539446
481,19.199999999999999,2176.720897756777,8398.6038198603819,10972.280180906515,7990.2691829786527,16865.916265703247,5190.3381513496224
482,19.240000000000002,2176.0012386284852,8405.9758556050856,10971.895649255599,7990.173292078538,16870.549599321479,5193.6314201520472
483,19.280000000000001,2175.4805237699716,8411.6983240624213,10972.980323749578,7989.8403512344576,16871.623790087982,5194.339913478273
484,19.32,2174.7332919177015,8414.8404328480356,10976.012018207108,7989.3461713026227,16873.459195133288,5195.8994167013798
485,19.359999999999999,2172.6789948613018,8419.8603899827594,10975.29560433868,7989.6963736683838,16878.861745144342,5198.006354406476
486,19.400000000000002,2175.0397072435017,8420.425736872683,10986.594570877138,7986.5142694552233,16881.504910533717,5200.8811242590391
487,19.440000000000001,2175.0960055818373,8419.9048474645078,10985.991078362191,7987.3449052857677,16878.933387711604,5199.1434639125664
488,19.48,2175.4263190441593,8421.3562837485297,10986.987243226948,7987.3266550925473,16879.552131029872,5201.0087944536444
489,19.52,2174.9839516968477,8418.9578233267348,10985.923323496296,7987.2704143166538,16886.74022199036,5204.3397178441246
490,19.559999999999999,2178.3506076417161,8415.9422541035055,10985.366996942656,7986.8274502647419,16888.209760933638,5205.6529661284794
491,19.600000000000001,2176.409748268858,8421.2598655719066,10993.59099049211,7985.0616405107548,16888.479483722669,5206.2525089251803
492,19.640000000000001,2179.8876087650283,8412.4880096192646,10990.950291384494,7985.6214236755368,16889.158691700439,5208.3548359663901
493,19.68,2178.3743492713133,8410.6433964044372,10989.933971499891,7984.224522167191,16896.952925779886,5211.9584546385895
494,19.719999999999999,2183.6387144026044,8403.7191721368345,10991.806038295981,7985.176072482599,16896.978509373366,5212.6348052564426
495,19.760000000000002,2183.75366646362,8399.2628744766425,10990.215229636146,7986.4082957969858,16897.144154867441,5214.1624652006176
496,19.800000000000001,2185.743477097591,8394.6476072503265,10987.562450244131,7989.5537410451761,16900.424715174271,5216.3948513503228
497,19.84,2188.4071393301865,8385.6450866069408,10981.631018417855,7992.3980495560318,16905.470515774723,5220.2259172211843
498,19.879999999999999,2181.3156539542633,8382.045273308333,10965.73075245811,7996.2677305621391,16914.307409218251,5225.6785276154233
499,19.920000000000002,2183.6662234303963,8368.8595583755923,10956.599388511131,7995.7739756467563,16914.663817004228,5225.6290759849107
500,19.960000000000001,2185.6321970076879,8357.6574901170825,10947.466845566383,7996.2322544946801,16916.403878155157,5226.433631998586
501,20,2186.3043906173207,8347.5113458555825,10934.769738106414,7995.2217695237505,16915.002754712092,5228.1700734934821
502,20.039999999999999,2187.8956965592297,8335.4311006246207,10927.729442969259,7994.9922815492573,16917.68002340012,5229.7677921986797
503,20.080000000000002,2188.4559518394367,8327.7015138321804,10916.767786253697,7992.0333884521697,16918.063309397243,5228.9553727894172
504,20.120000000000001,2188.0155562341974,8311.9803601641688,10906.478224370556,7989.644313369442,16916.576396452743,5229.9590697902231
505,20.16,2186.9235084476409,8302.2471646645008,10893.308452057243,7987.3531574911967,16913.921801386474,5227.2825147758231
506,20.199999999999999,2184.564847815966,8290.462656362859,10877.124488682699,7978.0579609368851,16917.834894572738,5230.1865962591055
507,20.240000000000002,2177.5554085068266,8268.5915939582101,10873.930054256974,7976.7492260798099,16905.591903001081,5212.7790291418469
508,20.280000000000001,2176.2932064299043,8266.2278790113924,10854.494981061529,7964.2325476772603,16912.168981313393,5225.0446104794382
509,20.32,2173.2279088168393,8259.6616770807432,10838.119057147491,7947.4142895716741,16912.528389917181,5225.1006399626294
510,20.359999999999999,2168.9415738248676,8252.4984955485761,10830.244509806364,7937.3501225956279,16898.09323251215,5212.3153811023167
511,20.400000000000002,2161.950447968758,8241.8054129711836,10814.034203023992,7904.7213524703329,16897.789239899725,5211.4978176442191
512,20.440000000000001,2156.1089366327365,8236.1193544076632,10815.306579550877,7903.3091552060851,16914.762166378816,5220.0927613622998
513,20.48,2147.3629485065107,8226.492706335368,10810.240259247912,7883.0079588446697,16914.415048033432,5218.2954885776462
514,20.52,2131.9151651333491,8206.3088160183015,10807.773106315513,7863.7971085668014,16914.406769660814,5217.1138510940364
515,20.559999999999999,2123.1404850081653,8198.0004249038248,10808.496638094255,7858.4033646188273,16917.916374901011,5211.018203307658
516,20.600000000000001,2113.8439512313421,8192.4618777744236,10807.343399929116,7833.8553851176448,16901.359616029302,5202.2760989390827
517,20.640000000000001,2099.9531888600422,8172.9887104794707,10809.767746696714,7814.6613610416625,16915.887504183735,5214.563963600458
518,20.68,2095.96789061036,8169.8771554465293,10810.397673595795,7803.3229320195778,16918.441436743549,5226.7244321770304
519,20.719999999999999,2097.4817822944815,8176.6743758154671,10812.403622420734,7790.2801362770124,16902.213900659433,5217.3546827247792
520,20.760000000000002,2091.557215699172,8169.8033253808608,10813.654404683983,7781.6113561958573,16913.34374576385,5218.2693512720862
521,20.800000000000001,2080.4606159446662,8147.0707278100854,10819.331565140679,7763.6786610781255,16896.979853031429,5209.6286885103909
522,20.84,2080.0665244363458,8153.3916585464158,10819.241952240616,7758.5820180390692,16901.846550575803,5205.6536241729145
523,20.879999999999999,2074.3736000308722,8137.4287840826582,10821.224829760504,7747.4172248997238,16888.852217146195,5191.026966436646
524,20.920000000000002,2070.8905695917033,8130.1378356631003,10822.21153949041,7746.166195983069,16886.486544911197,5192.2346131273307
525,20.960000000000001,2069.1148010767333,8118.2516980679147,10824.336227090542,7727.93253801434,16882.845040181997,5187.921799292154
526,21,2068.273240064224,8097.43695862001,10825.501052946494,7724.2753863968064,16860.345178155883,5179.0264007739561
527,21.039999999999999,2066.9164073190773,8093.8085810324628,10828.136153521735,7706.5734185633428,16852.17021394402,5176.1294715286313
528,21.080000000000002,2071.9651445433578,8067.7956520336993,10829.726915976327,7695.2001271521549,16843.17166927045,5175.9235105288335
529,21.120000000000001,2070.2009137372511,8068.8734444056172,10829.400418402662,7694.7612375339486,16829.343122786242,5176.0855084092545
530,21.16,2073.6888386573687,8056.698340971474,10830.325432226939,7688.325443184247,16823.67201217384,5177.2931359324057
531,21.199999999999999,2075.941334254409,8053.8684892114097,10831.051968251888,7676.8216405253388,16813.442727154459,5179.2575893304602
532,21.240000000000002,2084.3248205474433,8040.8887079755732,10831.676991361075,7668.254009007087,16804.926502297738,5180.8102006433874
533,21.280000000000001,2093.7360100564429,8028.8933697995153,10831.394188879394,7655.8132850616339,16790.693896486591,5185.5462047271485
534,21.32,2101.4940158036561,8019.0049647140149,10831.977827319583,7651.8196283163452,16780.915073095101,5190.0135032503431
535,21.359999999999999,2116.0355713202366,8004.2932394188483,10833.403385938702,7620.9008163687977,16761.079017570137,5199.9060923030065
536,21.400000000000002,2125.7677326290127,7995.5627197376289,10832.876282104344,7605.9589970681382,16753.741955700476,5204.7637169508307
537,21.440000000000001,2136.3958662131686,7991.1928954479536,10832.261061085157,7599.6593270930953,16749.657724435365,5207.6481019623525
538,21.48,2152.9108200808951,7979.5332523396046,10826.135135678243,7577.9369941526684,16741.925640754795,5212.7222713773299
539,21.52,2169.7389806459892,7965.3804307099372,10822.396718777207,7566.0169472073358,16735.684027515672,5218.8976936554627
540,21.559999999999999,2183.5469048239311,7956.058569578674,10812.866803496023,7552.7920933346268,16733.945959549281,5220.9556001486726
541,21.600000000000001,2194.1622459876021,7946.6282351155387,10814.606230313777,7550.8261244503174,16729.558169630222,5224.9791419816165
542,21.640000000000001,2205.5713562742412,7937.2488723841907,10803.034705439535,7536.08595374571,16709.2225867741,5238.1796995246159
543,21.68,2216.0247728424702,7925.1323097398545,10800.356225511054,7533.3034806544201,16706.661851665034,5241.1677311583626
544,21.719999999999999,2229.3082668710108,7910.7154385084341,10781.366737658915,7515.9724459342933,16702.347412962376,5243.2149141828486
545,21.760000000000002,2235.4037249458188,7898.2729226098527,10773.628753379509,7511.0143397062675,16701.900536001824,5246.5069934345065
546,21.800000000000001,2249.7182164027099,7875.7278868521153,10741.142807685819,7498.6268435564034,16695.42066426342,5250.1438294435811
547,21.84,2253.431478500881,7860.8717037953138,10751.127665655918,7501.4418218577621,16698.958641899346,5249.361621649221
548,21.879999999999999,2258.2342290296301,7840.6147468326562,10730.014038566531,7497.2562009034973,16687.979468921225,5254.5664433043221
549,21.920000000000002,2255.8518353592908,7838.5730115213901,10713.005132573706,7495.458712455732,16683.774212309087,5258.3935142664432
550,21.960000000000001,2249.5591939885512,7825.8473686902662,10704.335887388055,7495.1548990014981,16678.77384131958,5260.5091599756188
551,22,2250.0815433041071,7814.2096383713206,10670.548261363789,7496.3161085468564,16669.57376583443,5264.0691771627999
552,22.039999999999999,2248.5602724963051,7799.4818027866404,10667.387410189574,7497.855107298421,16665.066428857837,5265.5665884472664
553,22.080000000000002,2240.2843025365537,7771.0004743077416,10621.154405581799,7504.4507027407526,16645.193223233367,5270.6980707506673
554,22.120000000000001,2232.3652970052503,7761.3041072844917,10607.604401511053,7506.697175511008,16640.279637252977,5271.4965996574401
555,22.16,2225.2647824515961,7750.9113675140889,10590.265188733434,7507.3376868571213,16628.466925428911,5271.9826102563948
556,22.199999999999999,2217.3686030220688,7744.2768385574782,10580.506898408332,7509.0217036628455,16617.938203370417,5273.2168604314566
557,22.240000000000002,2204.4774155546161,7735.123245211942,10581.908849842883,7510.7791173682817,16603.957736664564,5272.9437215503958
558,22.280000000000001,2193.9719124663238,7728.9928183318852,10551.069694566895,7511.8969552145609,16588.377089182348,5270.1584497782105
559,22.32,2180.635219761848,7723.9610960757727,10549.766510134867,7513.1303844974918,16577.390635903896,5268.8456088548564
560,22.359999999999999,2169.8569181332687,7719.5600979944129,10516.618091899822,7510.1219164256727,16565.124941825961,5265.7900104305136
561,22.400000000000002,2157.6578511928237,7719.1715046393219,10506.435348391033,7508.1002977627813,16551.848562154108,5259.7173390111093
562,22.440000000000001,2128.8948578702234,7719.6058474190777,10512.190626930091,7508.7180414549784,16539.604908546669,5255.2223389618111
563,22.48,2140.8043103136997,7723.3061483315269,10493.220143388073,7504.4728578405829,16534.69489216552,5251.7557642814982
564,22.52,2127.2751080966104,7726.0912533150531,10475.874127946963,7497.8948429774864,16524.810350922529,5244.4845189591597
565,22.559999999999999,2106.7201785388415,7726.6239388887734,10452.462968846363,7484.9061955304542,16519.644750697553,5236.6699296351335
566,22.600000000000001,2099.18326776301,7729.3102092593635,10456.403357572666,7488.1713208265583,16513.226507384486,5232.6047911099568
567,22.640000000000001,2091.3438090486966,7731.7670775663446,10433.959876852861,7471.8680414433074,16506.284037053883,5222.2698693197754
568,22.68,2080.2803207951924,7731.5831568407884,10414.997149223023,7450.0735274840663,16502.721938662733,5215.8974142721427
569,22.719999999999999,2081.1320618325335,7732.6883285808062,10414.402650859909,7442.6297574418495,16494.441664553862,5206.1127656616472
570,22.760000000000002,2080.5592834134786,7729.944950006533,10402.884995263192,7421.9489197350058,16491.818603773507,5199.8573388779068
571,22.800000000000001,2092.6117263706919,7727.6703340963886,10395.05725163874,7391.835610269186,16437.772205653841,5152.7970303780303
572,22.84,2083.9342570271192,7728.3824020066559,10394.191734310678,7371.1239907781564,16464.368022340546,5169.7812272672008
573,22.879999999999999,2085.5006806142246,7727.508463148828,10396.107934638017,7363.9047594496769,16453.72673835306,5159.2217838622355
574,22.920000000000002,2095.1059473156861,7725.815774548736,10400.53771986532,7349.0394729827685,16456.421615405736,5159.4018377375469
575,22.960000000000001,2097.5693737567112,7724.8476204819253,10405.333463680396,7325.6012195591939,16442.56418131361,5146.5747545514951
576,23,2093.7721404938457,7726.600460805741,10406.38409159478,7320.3794663014287,16441.02021459859,5142.9065746734505
577,23.039999999999999,2099.5028814580592,7726.5468700435586,10409.572331925066,7311.6962889846654,16429.120927679745,5132.9581781568249
578,23.080000000000002,2106.7270118559695,7726.1717047183174,10411.630229367611,7309.535686903102,16422.328733248381,5127.9533860825104
579,23.120000000000001,2111.6774370123981,7725.6059484918424,10411.920003829195,7309.2049224317425,16419.624539333527,5124.7173152307387
580,23.16,2118.6860801178691,7727.0519812619868,10411.058206316711,7309.3901910469413,16411.472755468905,5118.5954306372978
581,23.199999999999999,2127.6765436263086,7726.3762812795976,10412.462681560586,7307.6162459319166,16401.827885470044,5113.9539892199818
582,23.240000000000002,2139.6681900355275,7727.8452407012865,10413.47209570505,7304.5257775277569,16396.961373701262,5110.9685321284096
583,23.280000000000001,2149.3094359795477,7728.8386642911064,10411.243655027483,7305.2857550066201,16394.720418028926,5110.3105213312801
584,23.32,2151.5459555417801,7729.0021044943278,10409.205190233193,7312.780059066823,16395.767260931309,5111.2862438748289
585,23.359999999999999,2154.6776833072922,7729.9607825524245,10409.80956104888,7312.2790312823781,16387.010805935275,5109.6955724961881
586,23.400000000000002,2166.435585239215,7733.8329962476428,10406.476625335245,7323.104636417318,16382.479689525913,5109.7388421345622
587,23.440000000000001,2171.8626951590363,7736.1855930857655,10406.292179665908,7332.8115111126599,16388.47707119408,5111.8317057171971
588,23.48,2173.1473217356029,7737.2212405662485,10404.439569572149,7337.0477233363981,16383.599300525086,5113.347068017245
589,23.52,2180.4124675115036,7741.2841657328991,10403.873208321107,7344.7001625991179,16388.900055353293,5116.2933343215718
590,23.559999999999999,2209.4330371007741,7763.1481586536775,10404.758131666973,7360.9537444199468,16404.391392591031,5125.6587187582118
591,23.600000000000001,2210.5334979064601,7763.4226303849127,10405.058163910999,7366.57820509061,16421.772344878453,5134.8041311785228
592,23.640000000000001,2215.7101256313108,7766.870120073987,10406.424802799473,7380.7760893238737,16429.691483408336,5141.0350108306156
593,23.68,2230.9771523141512,7784.5772929796804,10407.667096568632,7385.607831439811,16438.576965011027,5149.4624068652483
594,23.719999999999999,2245.3799631112929,7807.7464039182832,10410.83171134254,7397.9914319750205,16453.655999826737,5160.9194091193995
595,23.760000000000002,2253.1669048958888,7824.1656704324032,10414.322015535023,7410.5946757284564,16469.293477297328,5174.0548234254329
596,23.800000000000001,2255.9922133463588,7832.4042657854443,10415.083761318185,7413.4303249198128,16486.380190516753,5184.7386944319005
597,23.84,2260.0611172273916,7848.9151246204219,10416.404867784926,7418.2466747861681,16492.039962291241,5193.1993993107144
598,23.879999999999999,2269.8838839796354,7860.9832717231438,10417.908552961861,7422.4616643544723,16501.784662395643,5201.4841709354123
599,23.920000000000002,2270.1170622841842,7879.6323435400682,10418.413172384217,7422.7989003122584,16512.849801502267,5207.3814244007899
600,23.960000000000001,2266.5181124276069,7899.6923183228473,10419.119711581274,7423.2294485049206,16519.376671184014,5212.6427224777217
601,24,2259.8674433099127,7915.9408768999474,10420.204896220888,7423.2691660665168,16523.744477234548,5216.4402473988803
602,24.039999999999999,2259.2519542837731,7923.1145384505817,10423.639725260116,7430.174504936318,16542.726994427783,5231.9960197513874
603,24.080000000000002,2250.7293455418121,7932.5200778516628,10424.813091088976,7432.8140525877334,16552.899382813692,5237.251274748679
604,24.120000000000001,2235.7585149265255,7951.3513576034693,10442.116064975002,7465.6722949103751,16565.145746346421,5247.0152119156546
