"Worm Data","Position (um) of Centroid"
"Sequence","VID00117.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
395,15.76,8949.7496825509697,6240.4114326627141,13529.120155264272,4883.8505082359143,6537.4174326296834,4406.5262377215886
396,15.800000000000001,8946.8860167123821,6243.0852137525562,13528.455518730319,4882.9500569192915,6538.0674460382434,4404.6695356837045
397,15.84,8945.9502472502099,6245.2702433610584,13527.37389703519,4881.9757215860391,6537.3290033600506,4396.3064028491535
398,15.880000000000001,8941.8792795056252,6247.2211506834574,13526.885335491983,4880.2797234236823,6535.7844085089264,4382.1619318177991
399,15.92,8940.2219503587239,6250.1901982511317,13526.425279644902,4878.8728094753633,6536.2870675896602,4380.5790076403546
400,15.960000000000001,8930.3074763229288,6258.7414150298937,13528.430190532077,4881.1432118793064,6534.9388869333134,4372.1105873193574
401,16,8928.9158825642189,6260.2534744957302,13527.782594610293,4879.4239818190208,6534.3854932495369,4370.3105868692337
402,16.039999999999999,8927.0349992318825,6262.7669478958742,13525.973873612646,4878.8325595751876,6532.1075868243543,4366.3064998770287
403,16.080000000000002,8920.9622784849089,6267.0114587736516,13524.84463878934,4874.196990480199,6528.7650663060849,4360.9114851963477
404,16.120000000000001,8918.8231653037928,6269.3654087128816,13525.859148165944,4871.6671924746106,6527.4184583979795,4355.5326115471171
405,16.16,8915.1420851085259,6273.5019614396178,13524.215278190566,4873.2275334982387,6526.4441235852382,4357.4654089320875
406,16.199999999999999,8914.1391751071715,6274.2383664004283,13524.823593051624,4872.883601467418,6523.0947592891098,4347.0104103533859
407,16.240000000000002,8911.0720724067851,6277.0606648845587,13523.713373954715,4871.8382469529806,6520.081716392282,4343.0524858019153
408,16.280000000000001,8909.875736160935,6277.0909322093121,13522.968343495526,4867.4085350585392,6513.2360294788223,4333.9419220225973
409,16.32,8901.6012899191701,6283.8558825683385,13523.871698830801,4868.2566840456902,6507.854483460148,4324.4118159320115
410,16.359999999999999,8899.7029192196751,6286.8742030944595,13520.808761647269,4863.1885385708256,6502.3571113386988,4318.7895211488312
411,16.399999999999999,8896.1417305496016,6288.5086941117615,13522.995999247398,4864.2056249885591,6501.2852252838447,4316.530252474492
412,16.440000000000001,8890.3850992666303,6294.0084777662023,13520.12794140316,4861.3935658484679,6499.3043227539174,4312.9555189449511
413,16.48,8887.9896144646373,6296.3547837400174,13518.237231517625,4856.1932237987749,6490.039018967519,4305.2931045205642
414,16.52,8881.4862923200017,6303.4039999469624,13519.341373678397,4853.7434434952629,6486.2598444986015,4302.4540128865347
415,16.559999999999999,8878.1726480565922,6307.4308011959893,13518.057659333346,4851.0302900931119,6479.5916079708277,4296.0909691191755
416,16.600000000000001,8877.3401442056329,6307.1468832605015,13514.029846356232,4843.5252491167103,6474.0544291270917,4292.0091979558774
417,16.640000000000001,8873.8096091726511,6310.3882487871469,13517.083094088295,4845.4807114305286,6473.3886227407393,4289.4730545314942
418,16.68,8872.9621126115089,6312.8629837750341,13518.462335644736,4856.8165841327109,6469.238278134947,4287.0571669658784
419,16.719999999999999,8871.4029244493904,6313.2260444242847,13516.415536425671,4846.7056362237026,6462.0807819904994,4282.3035903210066
420,16.760000000000002,8870.4081859882172,6317.064247307364,13516.075449691138,4849.4562570138714,6473.125556873948,4291.9119322595725
421,16.800000000000001,8866.6636468059041,6320.9883952751225,13508.297020086537,4813.1893143734078,6457.65283169145,4278.4935217426537
422,16.84,8866.1643338120648,6322.3001270992045,13512.448368464058,4829.664792377318,6451.5460626261493,4276.4939780420991
423,16.879999999999999,8865.0351376374547,6324.1567754298358,13509.819361954647,4825.0549202677066,6458.1324259895318,4281.1626797588615
424,16.920000000000002,8864.9814372980236,6323.8119324457766,13513.621579200497,4839.3815647643924,6446.3539630031873,4272.4592065935576
425,16.960000000000001,8861.777006953489,6327.7221964909459,13509.344519491735,4819.741921406734,6433.2205193177451,4264.0901127780271
426,17,8862.4628325090198,6328.355912349497,13508.344692508079,4819.9664782489535,6444.2184005245308,4272.9720625187911
427,17.039999999999999,8860.9554407708274,6331.0996215701116,13506.991671123265,4787.5886808562627,6421.0497574022011,4258.0839131921093
428,17.080000000000002,8860.6518286962055,6329.9805680389654,13508.377637315885,4816.7883356257216,6434.4186683486641,4269.6694166189463
429,17.120000000000001,8861.3498382125399,6330.4856158665243,13509.895077382593,4813.2561440494392,6414.7411907761161,4256.5321469230239
430,17.16,8859.1262060843255,6333.6670723722145,13509.15241368645,4816.175156518615,6411.5248932008471,4254.0419025833298
431,17.199999999999999,8857.6911355305929,6336.1840738548963,13508.349645648783,4815.4592171898166,6424.3937957513572,4265.11181979924
432,17.240000000000002,8854.3405125076733,6341.6271559919132,13507.801018856086,4800.0562460999854,6407.3915565402631,4251.9041822956897
433,17.280000000000001,8855.0241235853191,6340.9110796913137,13507.756975316128,4797.3762277969645,6400.3409275526137,4247.1400561766286
434,17.32,8854.731724534553,6340.4400328368101,13506.647116014234,4796.4940285386328,6408.3498616182069,4254.8642646987628
435,17.359999999999999,8859.6237895385511,6332.146444875696,13508.077693713069,4795.8940517132514,6396.7322196693185,4245.0476946214067
436,17.400000000000002,8850.831679477631,6348.8773582113618,13507.090888541916,4789.2277850018445,6407.0299517382427,4255.3247007648852
437,17.440000000000001,8850.2001273753231,6349.3089094095394,13506.92431349939,4793.3832475925401,6390.3479551166747,4239.3715223453619
438,17.48,8850.0102273026823,6350.3811654986084,13507.562544620903,4785.4136684346531,6386.4652672715874,4236.2276479811117
439,17.52,8853.3730733795401,6342.5165709135517,13507.672698020915,4787.687394805168,6403.0701025589378,4252.3692009779088
440,17.559999999999999,8847.9369684262529,6353.8732361399598,13508.913631746807,4772.3607426681183,6385.7531073062873,4235.6106497151695
441,17.600000000000001,8845.3023676363646,6361.3049710922978,13509.151316708867,4769.1489553170823,6397.2866001947295,4246.0885626268218
442,17.640000000000001,8846.5070495290311,6362.6269924477074,13510.972667587099,4764.2472265016559,6384.429236417619,4231.892990233805
443,17.68,8844.6694226483851,6365.0322226546632,13512.737349627558,4753.6756421732553,6395.5112938212469,4245.9437937666562
444,17.719999999999999,8843.4022564412189,6370.8713681212103,13517.948422312402,4740.0776604625426,6380.3671702836045,4228.0242093729839
445,17.760000000000002,8842.7375755707853,6376.9166216813173,13522.844207821097,4730.8319377905873,6389.487052655636,4237.7415373391177
446,17.800000000000001,8840.8467952076935,6380.7588912806841,13525.192744935985,4724.4520353314274,6388.4143814836752,4236.2697504168573
447,17.84,8840.6530484297436,6383.0858746783842,13527.962302907708,4725.2024066327031,6385.7183183469833,4234.2923570739677
448,17.879999999999999,8840.1669405047924,6385.8269681358561,13526.031197739398,4727.0413648368112,6389.2611774079478,4238.65369171971
449,17.920000000000002,8842.0958446054392,6388.7635843383332,13524.858670306408,4727.458723626306,6377.4348079202291,4223.7172432639563
450,17.960000000000001,8841.3410641176524,6386.9090925109513,13527.236884322047,4725.4053199916862,6387.6887680737473,4236.0017950466308
451,18,8842.1868824209032,6392.9195095422729,13526.228943129274,4726.5852246338227,6377.2271476126425,4222.3612904027686
452,18.039999999999999,8841.0901065030339,6391.4517007995146,13527.836396509487,4721.2256434725541,6380.7642895663994,4228.0258978269039
453,18.080000000000002,8841.1766252405432,6396.4119531291799,13528.720185652717,4721.6042924412604,6379.650390340882,4226.3477990151814
454,18.120000000000001,8841.1977962703622,6396.7808097143534,13528.936966315132,4723.5446186320723,6386.7410273303276,4233.0261614127539
455,18.16,8840.8250225796,6401.1238606913166,13528.197343161417,4723.9029441691446,6376.1399259409027,4220.4930187026976
456,18.199999999999999,8842.1074497492355,6405.8294265057611,13528.343467303654,4724.1985913644867,6384.0187187769361,4231.0070153847173
457,18.240000000000002,8841.334099085987,6407.7816123726989,13531.897605587725,4718.7890448472835,6381.5679699220673,4228.3940407442415
458,18.280000000000001,8843.0972039824155,6409.0027654212645,13531.682575375253,4720.0312414648888,6372.7900494125715,4214.3591952967081
459,18.32,8843.5886960773478,6411.9897971680457,13530.281157333182,4721.2787540613181,6367.0312153894711,4202.8108571123121
460,18.359999999999999,8844.045217748333,6413.401121436098,13533.239331126864,4718.7058788886889,6368.7730862239077,4206.4444447172855
461,18.400000000000002,8845.3688733200379,6417.3393203143069,13523.24766873228,4734.5394764847606,6375.7417289537825,4217.1487732250862
462,18.440000000000001,8844.760079908714,6418.5868487996931,13527.825030139462,4727.9019842994649,6373.5314293160591,4213.2544489833626
463,18.48,8847.7789201919859,6425.7026142789,13531.153878789426,4721.0591997313923,6368.6135128162105,4205.3978886685627
464,18.52,8849.754155909126,6430.0579376846099,13537.422156968223,4713.7849912930824,6367.8778430810698,4202.8347133061097
465,18.559999999999999,8853.6288602412897,6433.6940131168494,13537.001323000328,4714.2984516087927,6365.1707549237071,4200.6125208779849
466,18.600000000000001,8854.2225272285668,6434.6590225321852,13538.600234993721,4713.0236765889058,6354.4393714312037,4175.6200240755597
467,18.640000000000001,8857.2874983017973,6440.2504759345675,13552.198238424513,4698.8521817861993,6353.2750923411422,4173.6596755617365
468,18.68,8858.5016244230446,6442.7074913214019,13544.032860702124,4708.1904011464821,6359.8781123202552,4188.3816636569163
469,18.719999999999999,8860.5950369590846,6445.6017679172937,13543.719066237352,4706.3705408514406,6358.3981303217151,4186.3007764502918
470,18.760000000000002,8861.762879193795,6445.6532723057189,13546.196493492345,4703.6829280131687,6355.9960328734014,4180.5088527034159
471,18.800000000000001,8865.0779983115062,6450.1997951315225,13563.476931306514,4689.5832550221248,6353.5216369844311,4178.5855514458071
472,18.84,8867.5074555614101,6452.3645161394343,13553.353774200061,4699.4948806953416,6353.2209091177137,4175.3231356396227
473,18.879999999999999,8872.3186921157303,6457.4628797061541,13571.573584979342,4685.4918953413071,6351.0821765240826,4171.6683378337048
474,18.920000000000002,8873.3232402912345,6458.922803443269,13575.958837928263,4682.6197508485047,6350.6605433324685,4167.2244648415317
475,18.960000000000001,8875.6727331925904,6460.2464802895302,13580.946081923619,4679.2859500961213,6349.1292311757707,4165.7432601259943
476,19,8880.1760037871445,6463.8566425621502,13583.050874258373,4678.9632496210997,6347.6437951023381,4161.7391665754021
477,19.039999999999999,8882.7047152741052,6464.1018678356604,13591.05861587973,4673.553298275001,6346.4981401227087,4154.2296454715288
478,19.080000000000002,8882.5961928802444,6463.3669567849811,13593.884756191888,4671.8058945008861,6343.0391846314005,4136.3035799459103
479,19.120000000000001,8885.3117434849319,6464.4817023833011,13592.677899551412,4674.1843747926678,6344.6423291509209,4150.1090827463513
480,19.16,8883.6656833391007,6464.0873155495337,13594.869309663976,4672.9881418266505,6344.2498751315516,4148.6390926234262
481,19.199999999999999,8893.6731314806711,6469.4127212633884,13595.666444391887,4672.3233887652532,6342.5294807639966,4132.4061084988816
482,19.240000000000002,8898.9261753569226,6471.2287986864849,13607.061708876399,4663.6150787509423,6343.4255342417455,4132.8241199802251
483,19.280000000000001,8900.4720185270507,6472.1325650302369,13607.800157332005,4662.8128092417855,6342.4465071558116,4131.1069521027703
484,19.32,8904.513587172054,6474.2867943988203,13612.965940357337,4658.4116949558438,6341.3155262991786,4127.2474277065039
485,19.359999999999999,8909.2868167895595,6476.4808926056821,13615.019555372663,4658.8246004838447,6340.8900523157336,4117.0976859745551
486,19.400000000000002,8911.0834083382597,6477.4306737000898,13617.53946961524,4654.8591985415324,6340.5496611918397,4116.7512920078671
487,19.440000000000001,8908.9870241174231,6475.3283445374818,13624.770912463659,4648.8532490477792,6340.1591354003222,4116.9591140524972
488,19.48,8912.8959677665553,6477.8094011347148,13625.378965720894,4648.871900911714,6339.9981667393504,4111.4751581891196
489,19.52,8912.6267990402794,6477.8527751458096,13629.194616976842,4643.4923525542208,6339.7840071368264,4107.3511686792081
490,19.559999999999999,8917.5851506775616,6479.309226929824,13632.220073897772,4640.7070163526178,6340.8235422463886,4097.7746359296843
491,19.600000000000001,8918.0905337715594,6478.6154714944905,13636.205076479084,4636.0348825500096,6340.7374911840971,4093.1798668455331
492,19.640000000000001,8925.238513657514,6481.6214945675556,13636.66260101228,4636.0393479233853,6340.348363904588,4086.1629153414397
493,19.68,8932.5763854537545,6483.558306562978,13637.676265421176,4635.8680775526591,6342.1029822685377,4079.2990007791323
494,19.719999999999999,8931.3358138966214,6482.6320512593693,13639.177492622075,4630.9940539342733,6342.4219254021218,4075.6453914617341
495,19.760000000000002,8945.6326037870676,6487.2665084644068,13643.29917166104,4627.2078560313639,6344.4666395487675,4066.8410737289169
496,19.800000000000001,8944.4726800108656,6486.1350632625363,13645.072847348238,4624.1836967383178,6345.7488867210213,4058.0826890954513
497,19.84,8944.4170438909823,6485.6668214100673,13644.693799837443,4625.0647394391053,6346.4178586666667,4057.3398709447429
498,19.879999999999999,8950.0617376939153,6489.0845709136283,13646.540854365148,4623.1951659592614,6348.8884717804331,4051.886429370893
499,19.920000000000002,8954.4703035502935,6489.5580332151949,13646.330713727835,4623.0520402838938,6352.355616851758,4041.4862159310314
500,19.960000000000001,8960.0485773642977,6491.5072768468362,13650.691019632492,4617.959692051506,6356.894333276804,4033.2235602066494
501,20,8961.4320646515898,6493.2690601687054,13653.130090826084,4613.6184092436943,6357.837103668433,4028.2980034689426
502,20.039999999999999,8959.4848042443791,6492.4573079700094,13655.25557213415,4606.503016898193,6359.0661495703089,4026.4454650183607
503,20.080000000000002,8961.6524856300493,6493.2683404680174,13657.988502443141,4602.9225342276977,6364.062335525763,4019.0055474390911
504,20.120000000000001,8959.0295078588151,6490.8799213124057,13657.389059396019,4601.0026392795053,6367.0028812696501,4014.7128925236802
505,20.16,8964.3330849671856,6492.6988411895691,13656.187058141128,4605.8620160555993,6371.246475994375,4008.5270497859983
506,20.199999999999999,8964.9502809819023,6493.0834234104568,13657.195122835627,4604.2893139877515,6372.38508137193,4004.9149206545071
507,20.240000000000002,8966.3950289941968,6493.0355021585383,13660.512928012316,4589.4496678158839,6377.1594662964872,3999.5797244291471
508,20.280000000000001,8972.0803039281982,6495.8492283488758,13664.573556911826,4579.9529729275891,6380.4543422342231,3995.5591544688832
509,20.32,8974.1267860601565,6497.0346029149023,13663.190881740848,4578.6302072426242,6383.5626370645296,3990.869678351829
510,20.359999999999999,8980.6838466237932,6501.9463400994955,13664.271310943859,4574.8171235829814,6390.272021365251,3983.6308795809136
511,20.400000000000002,8980.8430987359297,6502.7046658446179,13663.691805827084,4567.486319089171,6391.3730163282007,3981.9267012395439
512,20.440000000000001,8983.1759512021654,6503.9272296800773,13664.163428159814,4562.4695923217287,6391.5343201263504,3981.2943057486045
513,20.48,8984.4391222399718,6505.4715539170729,13664.90367526885,4560.3005989657822,6395.3687974648419,3976.5327593359134
514,20.52,8988.4000712958677,6508.4438837889747,13664.821358438512,4554.7806981824415,6402.7635184293131,3967.6813417921448
515,20.559999999999999,8990.1609197172111,6510.8538603024808,13663.388311051429,4555.0750878932549,6403.3158255618755,3966.938692796225
516,20.600000000000001,8992.7407675100203,6512.4610920521809,13663.305811383589,4546.8286062736552,6405.7420979612434,3966.0229088454298
517,20.640000000000001,8992.413914043862,6513.3436401816671,13662.331790946891,4536.837019282445,6412.9959268987504,3955.7989395828445
518,20.68,8997.3080844290216,6517.1150971702718,13659.013709724595,4531.3676587143091,6416.962237251927,3952.8058750463633
519,20.719999999999999,9001.3724576734439,6520.1093009387914,13658.963486597733,4528.773633224846,6410.6651081497057,3960.9101924816632
520,20.760000000000002,9001.8060660834362,6521.3827844585103,13652.997363737702,4512.3217341023928,6424.8299516191055,3945.5374627970714
521,20.800000000000001,9005.2529462507791,6526.2682478180177,13649.728170255023,4505.6143158965742,6416.2545126183013,3953.8490683483624
522,20.84,9005.1646111530972,6526.9724118038612,13649.909864058181,4503.9752981397014,6431.00498917608,3937.3435495784834
523,20.879999999999999,9008.276043727732,6529.0149858941368,13649.604422220182,4505.9274333857502,6431.226769180058,3937.4173899311763
524,20.920000000000002,9008.4368196286159,6530.6002671694514,13648.540845167499,4501.0697872003648,6432.4470302782865,3936.3676387234591
525,20.960000000000001,9010.016238537979,6532.8477065036905,13648.151448232204,4497.0546737016111,6435.4947871839368,3930.5788263611912
526,21,9010.1251812569171,6532.3047526776118,13647.206758273203,4494.3179292602954,6434.7765109893862,3931.3136243219415
527,21.039999999999999,9013.1561494558864,6536.7559536216631,13647.717413480657,4497.0989572289318,6435.9410523429633,3929.6285308866427
528,21.080000000000002,9012.5908928467088,6537.0674137656824,13646.407662368671,4493.1018064847658,6434.0530300100218,3932.3597249182258
529,21.120000000000001,9011.620919626379,6534.668873510167,13645.89300039268,4493.6374077435212,6437.2210717973066,3927.4487919796347
530,21.16,9011.3882753431317,6534.1261646034382,13651.525934528092,4512.0782975828943,6437.1156729409176,3927.3072478713066
531,21.199999999999999,9007.6843768583876,6528.7016447756378,13643.407213253226,4487.7483242127391,6438.9172695282514,3926.1096992780094
532,21.240000000000002,9015.5870320552476,6540.4176508121454,13644.582118440567,4490.5718377189405,6439.2011810326012,3924.3570406557965
533,21.280000000000001,9009.5794555399771,6531.766078694448,13643.511572325546,4486.4749004871455,6436.5629877722877,3928.6068388426802
534,21.32,9009.8473049242493,6531.4987065895275,13641.519466469823,4479.5313371273969,6436.8813312427183,3925.6092229625674
535,21.359999999999999,9011.2390846168073,6533.8820157033369,13635.720807161601,4463.6949286978715,6433.362210142609,3930.4134140124452
536,21.400000000000002,9020.1969351945281,6545.6695464429149,13639.547771534066,4477.3865547481,6431.5420524550509,3930.3986734930468
537,21.440000000000001,9022.8935424560295,6552.7110836606298,13641.840626248937,4483.7168479294369,6419.0586737979147,3940.1339691700696
538,21.48,9015.3745571535183,6542.5412427451593,13642.011762753966,4482.4574962775741,6410.8975502087305,3947.5374582010718
539,21.52,9023.8919426860302,6555.3941965976428,13639.640509558711,4477.6394434151143,6403.8018339276032,3955.035577148682
540,21.559999999999999,9017.5438119542214,6544.9538286667685,13638.502681479336,4474.2270865885821,6397.6047662024248,3960.0175256812981
541,21.600000000000001,9026.5706340821944,6559.5917102871563,13639.519657879066,4477.8045827865562,6392.7473722610212,3964.1674681517552
542,21.640000000000001,9027.2836469858321,6561.1180877237484,13636.256447600685,4468.4044752691761,6383.4924486525106,3973.9215470763629
543,21.68,9027.1629465089954,6561.0648315294629,13639.682635786488,4472.5577216537595,6378.6042600016071,3978.832461188862
544,21.719999999999999,9025.8103767278699,6560.659009891604,13637.097878538376,4462.5220469484366,6375.6453243572578,3981.1827543885611
545,21.760000000000002,9029.3580714481559,6565.8004585522731,13636.887727929476,4462.1997376833433,6371.9811367496959,3985.7872877048276
546,21.800000000000001,9029.4325908116589,6566.1832764282308,13634.53627821736,4442.5908171816009,6370.5052603639651,3987.3203557100105
547,21.84,9024.1456109829451,6558.5122842068713,13636.76504856774,4453.8168210141084,6365.0472266932302,3994.4903425909642
548,21.879999999999999,9031.6702842663653,6569.9434293854783,13635.852560881622,4449.1750236982562,6361.5076350650643,4000.5593428471229
549,21.920000000000002,9031.5012423622538,6570.2691595113502,13635.821162764483,4445.9009069797321,6359.1739766764022,4004.7969434425358
550,21.960000000000001,9031.2638784145074,6569.5681509533142,13635.657244087357,4444.2705077867713,6347.7814007236129,4028.281922177016
551,22,9037.6273546159628,6580.3348464216087,13634.64236405576,4437.5523450115934,6347.8948753953318,4026.8837452685484
552,22.039999999999999,9031.3840874241032,6568.629854809873,13634.911046998219,4437.6075775892732,6346.1055221552288,4031.2933580642029
553,22.080000000000002,9039.7609247196651,6582.8292556755123,13634.758721625933,4437.8747169667349,6342.7553313634889,4039.7033767803941
554,22.120000000000001,9038.2254079921895,6581.1007802624954,13633.860256654216,4436.7937656113209,6339.1795346338549,4050.6013096964261
555,22.16,9032.4296939100041,6571.6071965388792,13632.578309763254,4426.701755069821,6335.749227473143,4070.632043746512
556,22.199999999999999,9034.940216939438,6575.6862892029239,13634.196965317027,4410.5414290760564,6335.0634067824913,4078.2502158891339
557,22.240000000000002,9033.9272750311611,6574.4109940958342,13634.193314814398,4407.1511298271735,6335.1200816380724,4078.9190419191655
558,22.280000000000001,9037.881486085771,6578.8457131182031,13633.399187390254,4411.6983826619808,6334.1777782957715,4078.9461772593268
559,22.32,9039.5439325501757,6581.5642234600919,13636.851578813863,4394.8008586665264,6334.1189885270023,4090.5988469280619
560,22.359999999999999,9041.08718251957,6585.1668046697005,13636.955174156097,4394.7737175180391,6334.1704152777174,4093.0267133579764
561,22.400000000000002,9045.3203772582492,6589.3777255340337,13636.178712048391,4397.1091494310967,6333.8951026122049,4080.5969741546005
562,22.440000000000001,9042.7196366897133,6585.5643006257251,13636.985313169584,4395.0709218701204,6333.3868329310253,4091.3245013646465
563,22.48,9045.2238079757426,6590.4222547220252,13642.945309211655,4378.2066058711334,6334.0918869003526,4095.909469856022
564,22.52,9043.1037858958261,6588.1145389944613,13640.662556607236,4386.5135515781139,6334.3672620289835,4102.393277921652
565,22.559999999999999,9041.18049610667,6584.3997501852991,13642.981154800233,4380.649455999649,6333.8041008506434,4105.7563683945036
566,22.600000000000001,9041.1562937504077,6584.4623799430901,13644.592146995476,4375.8108277456304,6333.9967647520789,4107.4225431877521
567,22.640000000000001,9043.4335375271767,6586.0206395549385,13647.975951804876,4369.0626774956199,6333.6798674126776,4108.0033009570507
568,22.68,9040.7084819574447,6583.6619583149713,13653.129020926073,4360.3469847812557,6333.7517884669633,4108.7095255666882
569,22.719999999999999,9040.8882666174359,6583.3097050012029,13660.526368668505,4348.2765079692635,6335.0364369654317,4107.6386165816275
570,22.760000000000002,9043.2428739811676,6587.1792472052612,13662.895140359402,4347.7814604001178,6334.2259210422762,4106.7154092394003
571,22.800000000000001,9050.5588711379442,6596.9401416411274,13656.560578674194,4357.9313047084688,6335.7401154933459,4105.4899476599294
572,22.84,9053.0047191250687,6598.3381629145297,13665.893861922279,4345.7834434900024,6334.3215747915929,4106.1001762662017
573,22.879999999999999,9044.0111352815911,6588.5932049899857,13666.930745758644,4345.0843692144181,6335.6410921254655,4105.3701841471293
574,22.920000000000002,9045.6719610021246,6590.8338730861651,13673.444392897567,4341.0121838409959,6335.8306653720028,4111.3702478373616
575,22.960000000000001,9043.734039918485,6585.0940255871647,13673.378576080191,4339.086196507028,6335.7969972247611,4104.3368681754318
576,23,9047.4622707834624,6590.3858558329775,13676.351334307581,4339.4228035364895,6335.4165192211349,4103.3662199110931
577,23.039999999999999,9043.7598398226037,6587.4319145256732,13679.877915426585,4336.5726978007515,6334.577552790568,4102.0644217215749
578,23.080000000000002,9045.930905337389,6590.5309723902847,13680.800390321008,4335.215148546763,6336.0876363199832,4101.0538352666463
579,23.120000000000001,9045.6244862977928,6591.2752917328899,13687.046741285623,4328.7169216047441,6335.9915711118065,4099.2995968530277
580,23.16,9049.904849057255,6595.6498703924935,13688.069462505679,4327.1168981659421,6337.0538016406344,4099.436709412058
581,23.199999999999999,9051.1821646758399,6593.5931451284687,13684.293346043174,4331.1706260899555,6335.7886686385464,4098.415638057013
582,23.240000000000002,9050.520502496367,6591.1559594458267,13686.068055253669,4329.80058142489,6336.4600251577649,4097.6707312822327
583,23.280000000000001,9044.1060315825835,6583.8352583646811,13690.782337123319,4326.8820161593758,6336.4495909266598,4093.6972994259331
584,23.32,9048.2587107882664,6589.9034144225789,13689.887686325839,4327.7008611531037,6336.3627542599952,4093.3987481491749
585,23.359999999999999,9051.2712189972954,6592.9344857560282,13699.057601652141,4319.7925972662852,6336.814400520062,4096.8700323190551
586,23.400000000000002,9052.9416643192108,6596.3785304031971,13710.296762653679,4306.5547533109402,6338.1608421752335,4074.3096066994594
587,23.440000000000001,9052.8179750720701,6595.3385199463773,13706.079088483379,4312.3093086228437,6340.9277383275639,4072.2552051055791
588,23.48,9051.3362867965225,6594.7845516465622,13713.360053305036,4305.709794719517,6342.2638392754252,4064.3851739798474
589,23.52,9054.5259530579915,6598.17353623897,13707.165542411905,4312.1503004069291,6345.1377215526345,4055.59504536238
590,23.559999999999999,9055.2573726474766,6600.2278906135925,13711.307594188414,4308.5534559224725,6345.6006921692706,4053.4335122324856
591,23.600000000000001,9056.1273423385901,6600.2540569732755,13719.974835899218,4300.7908660698631,6348.1075343480206,4045.3251421440445
592,23.640000000000001,9060.0998537878077,6604.8556958466888,13722.899085114883,4298.3820418002069,6354.1224068480396,4030.5748610530445
593,23.68,9061.9879013476748,6606.2765055664086,13723.231331852734,4297.0041163821506,6356.0735566887624,4026.6913404825209
594,23.719999999999999,9064.0253105758766,6608.5852135378727,13733.865652908395,4286.1981068399737,6359.2981992600762,4018.1396930692845
595,23.760000000000002,9067.2029810369349,6611.3403862313116,13732.453477277546,4288.5538252962206,6361.7624290911999,4013.1184442193708
596,23.800000000000001,9067.4385268107471,6611.1388822268591,13740.713580225856,4278.2536336409848,6365.0717156489363,4007.0758156385882
597,23.84,9060.5602534929294,6605.1848727568831,13749.558483584036,4268.129659305303,6370.3146791861627,3998.5630860640267
598,23.879999999999999,9067.7966365776265,6611.8214019155284,13750.920487509737,4267.3573842364003,6373.0780400664671,3993.7336612672316
599,23.920000000000002,9067.1042430187681,6612.8715037125512,13751.120158031545,4267.1997652706232,6377.5894047144911,3987.4524533867907
600,23.960000000000001,9067.969361530053,6614.1645392152095,13754.052350680009,4258.3497185699071,6376.766635478959,3986.8317508572018
601,24,9069.2434869947811,6612.5818362270475,13755.674867938065,4259.673796591549,6378.0292202946694,3983.987636309731
602,24.039999999999999,9071.7899862118011,6615.6535976098057,13756.771032354911,4256.2214743465047,6383.0614173352778,3979.4119891627961
603,24.080000000000002,9079.62292088307,6619.8584307486044,13759.575315352702,4250.8957624752265,6387.1649518688137,3974.439609113545
604,24.120000000000001,9080.3525627779418,6619.5475446741411,13759.355693445017,4248.7958565358394,6392.2277082274477,3964.4910763454718
605,24.16,9087.9731180211857,6624.4942364707604,13759.887637694037,4248.7502095396239,6392.4162335449582,3964.7979475968987
606,24.199999999999999,9084.5821796570726,6621.5072917354155,13761.352668071231,4246.8978328991743,6396.3045093100673,3959.1722221729196
607,24.240000000000002,9084.3547457959721,6621.6100763917329,13761.106203064122,4243.830080296063,6396.9901869950709,3960.1642818625241
608,24.280000000000001,9091.4155711597014,6625.0171091495558,13761.566572702965,4242.4137831580583,6406.4755354265644,3949.0770744516576
609,24.32,9094.114524177221,6626.467729104852,13760.090532043509,4247.464246904331,6401.5935046571121,3954.0336439052535
610,24.359999999999999,9094.9590631529336,6625.2494290232989,13760.08703853213,4247.0498765433385,6408.5642268996917,3944.9001125023688
611,24.400000000000002,9100.6699189623469,6627.7535557265019,13760.301889651591,4245.3933749530661,6408.9595407440293,3945.5657675279317
612,24.440000000000001,9099.9942534659785,6627.2339594649038,13759.245459167558,4247.7054083014145,6412.1996742777437,3941.6261910746434
613,24.48,9102.9577167994357,6627.7762758317167,13759.088135909942,4247.9780048853745,6409.9516668994738,3944.6513004984563
614,24.52,9104.839784069407,6627.0974603373052,13757.876051294194,4248.8576929902274,6410.0405132836249,3943.3876536979315
615,24.560000000000002,9108.7682235455977,6627.455675138317,13757.80564913156,4248.3152750918352,6413.9075626228896,3938.4198425333043
616,24.600000000000001,9116.0459984962326,6630.8694855027388,13758.575598822932,4247.8580634709588,6409.8424890718015,3944.0341789179183
617,24.640000000000001,9117.3796944159585,6630.7841164625988,13759.557794654209,4245.7235661299292,6417.5588881790809,3935.0547861921214
618,24.68,9116.4716222896277,6630.1256038113916,13759.844072115044,4244.0857994099051,6419.6035324497498,3932.2602339527057
619,24.719999999999999,9115.8956338843636,6628.8944913259547,13758.031576524367,4246.7438205974941,6406.9576655755927,3949.8776239356193
620,24.760000000000002,9120.8738009549106,6630.0916360785013,13758.785126515084,4242.2469321116068,6419.3870540285461,3933.0936216641985
621,24.800000000000001,9116.34430996013,6628.2018432873001,13759.681274343277,4241.6164377562909,6416.2163270771889,3937.0852792286514
