"Worm Data","Position (um) of Centroid"
"Sequence","VID00048.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
343,13.68,7022.9719006300957,6410.2939416098525,6216.3568377167812,4614.1629625371606,8296.9408716954222,4185.2529844249639
344,13.720000000000001,7020.5795721519735,6414.8281788817967,6214.7181480323779,4616.2758357458124,8297.2385413787651,4185.1061466505807
345,13.76,7018.2127095985234,6418.847368043419,6215.9286976544108,4612.8797567547335,8295.8118326478725,4181.9473800515825
346,13.800000000000001,7016.5161891190273,6420.7271962844989,6214.9049912114024,4613.8453334008118,8296.4141864096709,4182.0300356860653
347,13.84,7019.102304175628,6415.7102162326701,6212.5043174093153,4620.0963009157294,8293.9089780213508,4175.7034767127307
348,13.880000000000001,7017.8306026128967,6416.9054649497266,6214.0342459965768,4618.3160073228619,8292.0578574075134,4171.8988275223837
349,13.92,7025.4789528281744,6402.6942540807104,6213.2276702291474,4619.8472590005294,8291.5390330821756,4171.0832852106068
350,13.960000000000001,7028.3421132198655,6404.2509064143569,6213.2702146789898,4621.472726265938,8291.7463188668735,4171.5014574432325
351,14,6957.2316028610876,6454.3287279495398,6213.7264409577037,4617.8065663166199,8290.8908263015146,4167.8035303501238
352,14.040000000000001,6970.0233729137317,6445.067450173502,6212.7812218782619,4621.1377334132276,8290.906055168829,4167.9203476010898
353,14.08,6996.7551191946859,6427.2403914081679,6212.7925465519838,4620.5408047190213,8290.4276713392246,4165.8112217850958
354,14.120000000000001,6998.1549764478532,6428.6796158562865,6213.3737927329912,4619.6796882482467,8289.9110038765539,4161.0122661705454
355,14.16,6959.9628134618579,6451.0505730310651,6215.4436719827627,4614.2330887429052,8289.6550081039732,4160.6792342466088
356,14.200000000000001,6952.9729236987823,6452.4271055037025,6214.2579461623163,4616.6274177551031,8289.2549892088609,4160.6029491311519
357,14.24,6967.7697856699588,6446.9932541914168,6212.687766230908,4620.2682713102158,8290.3737052907072,4164.654329634699
358,14.280000000000001,6993.5590797221112,6428.3517711964842,6212.0992478315638,4623.2984417179096,8289.6887368829102,4161.9045355173157
359,14.32,6994.07629161363,6428.8887783505888,6212.6760252458153,4623.3090516021693,8289.7162584704874,4163.0285064442278
360,14.359999999999999,6993.9836270754549,6428.8076367514532,6211.8213773128382,4623.5136216434012,8290.3722767364634,4165.4032092628267
361,14.4,6993.6718396049928,6428.5709392393392,6212.2047788760983,4623.2894660061265,8290.1646735995764,4163.3186705391981
362,14.44,6980.5157574983796,6429.1467172815464,6212.0773913909943,4624.1809074616813,8289.8013308898117,4169.0510176912603
363,14.48,6991.5309662567979,6417.6207361002034,6212.3873737310814,4624.1597791243103,8289.9179161254069,4167.6147988099146
364,14.52,6981.958872827764,6430.6699823100535,6211.04398279212,4624.5265710699714,8290.3791671207164,4188.0812117950627
365,14.56,7022.0365643111681,6379.142028300701,6211.9672426855732,4621.8860060218167,8290.5842280588513,4173.2694903385545
366,14.6,7022.4350565877403,6379.3649435359166,6211.246287793907,4626.3550669285423,8290.0764194238709,4188.0614640539889
367,14.640000000000001,7008.6687793188048,6409.8926942426797,6212.2558080718545,4623.326181076085,8290.512323013274,4191.803690949223
368,14.68,7007.2833166402315,6417.0928473339809,6209.6371103894853,4628.1395704339429,8289.67651486262,4170.1599436172828
369,14.720000000000001,7009.719572227581,6411.9111507368862,6211.5841853607071,4623.8331310160511,8289.7371085119157,4170.7391641188224
370,14.76,7009.1365267005622,6413.4796096114351,6211.5145793342808,4624.0827960251409,8288.5232746569873,4171.2562482336998
371,14.800000000000001,7007.6165474625168,6412.6696417962921,6211.2692561117701,4624.6159298407583,8288.0740007276145,4164.8981028970857
372,14.84,7008.961099737041,6411.240418551276,6212.4934424247767,4622.8589658102264,8291.8078889423123,4186.472107339061
373,14.880000000000001,7003.2066200714553,6421.9325957786868,6213.6713259055241,4620.1418277490384,8288.05463268723,4167.0586598940963
374,14.92,7007.992140711809,6412.9075333577894,6214.2483626120693,4617.9598333286212,8285.0254453627167,4153.0675645998008
375,14.960000000000001,7006.0422652980651,6415.9363836476259,6213.1711359696938,4621.0094989657691,8283.4192536096798,4147.2424217171128
376,15,7012.684598031723,6403.6166031054872,6213.5382989106192,4618.6687494623075,8282.535223994968,4140.7046124748595
377,15.040000000000001,7011.4673775578658,6403.3400511578093,6215.0942497906171,4616.1400995893628,8280.4791809628332,4136.9938793504934
378,15.08,7014.2237202660162,6399.0249650632268,6212.0342360043314,4624.1724773185751,8281.0605224810806,4137.5564988279621
379,15.120000000000001,7014.2880975559237,6399.0749279276661,6210.5133363876748,4625.9534054540563,8279.6258597715751,4134.0684578512728
380,15.16,7011.0946355343631,6402.7968688287692,6211.0028619428031,4625.27942046514,8278.9986606021212,4133.8287036367628
381,15.200000000000001,7022.4635120337198,6372.3135079988206,6210.0402795189711,4629.1123436105254,8278.7117037526077,4133.8816692755381
382,15.24,7023.3334060162852,6373.1671706854868,6208.4204446327394,4632.2801566393728,8277.7377388702553,4129.8168243543942
383,15.280000000000001,7023.7520623604269,6370.7863522873931,6211.1790445762599,4625.9847224829809,8277.3533729484243,4128.9642653557821
384,15.32,7025.3341374117317,6370.3131347534372,6209.3555301279494,4631.0605700070564,8277.3975080863183,4130.5700560437845
385,15.359999999999999,7027.0675619687863,6365.4250894668012,6208.9889999362422,4631.739938326079,8276.3132439207257,4130.8962577364082
386,15.4,7028.2473634164262,6364.9433602237241,6207.2693488225395,4635.0462339228689,8274.2860836027685,4122.1838412709276
387,15.44,7028.1667254437225,6365.7602157301662,6206.920257697655,4635.9328145022673,8271.3385019696816,4115.232731629364
388,15.48,7028.4973458984496,6364.8849045942297,6205.0621883757995,4638.8102659947599,8272.1987424411363,4119.7079725925223
389,15.52,7028.7509933871379,6360.3855917445326,6206.2200036697996,4638.4803162400676,8268.2617231723652,4108.4806346900223
390,15.56,7028.9178056285682,6364.2462295314108,6204.4431212512227,4641.3353306383433,8269.6751742707656,4113.8672496901445
391,15.6,7031.8682160221797,6358.0254886938046,6203.392039805517,4643.8738463759482,8267.95812583732,4114.272140352572
392,15.640000000000001,7032.2426700340175,6355.5330067386139,6202.5623176528006,4644.1572160888209,8269.1869378040901,4118.0507698390138
393,15.68,7032.7196644314408,6354.3587221144098,6200.3162593011921,4647.2045312190485,8268.6649727229178,4115.6378979126457
394,15.720000000000001,7034.0323340497816,6348.5701041763641,6199.5393885477752,4648.8073740895625,8267.8208493613583,4114.5947772915324
395,15.76,7034.6217521284943,6348.1459571897958,6200.1834125583346,4647.0312758608197,8267.7201324921025,4115.5145429199702
396,15.800000000000001,7034.1078002163031,6348.8033566351223,6198.6832719136328,4648.3469396354985,8269.0572141464327,4117.6758317592412
397,15.84,7035.2036663838599,6348.38176300948,6199.0506637964963,4647.7973134045233,8269.7998835295148,4117.7292477341216
398,15.880000000000001,7034.8030744747566,6347.1009521519118,6199.1274663389468,4649.1318027204134,8270.0712558766954,4121.0301095997074
399,15.92,7037.6764192303472,6342.1842573881886,6193.9979015390127,4652.3836868546905,8262.0881107058285,4085.8033812438516
400,15.960000000000001,7036.1918667933169,6343.6255126352062,6190.1743506813709,4658.9014495168976,8262.154485196128,4082.8661041221321
401,16,7036.88430263993,6346.7072249458934,6187.7440729868222,4661.0454225428994,8267.0622999755942,4109.574241120341
402,16.039999999999999,7034.1010437614104,6360.2956781828916,6186.1524036304509,4663.3607358010331,8265.4849618923927,4101.3640403539166
403,16.080000000000002,7040.6170127236874,6339.0635474258625,6184.1795596667998,4665.4976643802065,8265.9295686104033,4102.0929572588348
404,16.120000000000001,7040.4717679171217,6343.9012070694262,6183.4188747171647,4665.3266598402315,8266.8169724602703,4106.2860652240897
405,16.16,7040.0388623063191,6345.0823173381914,6183.2163282914216,4666.9817928262128,8265.3305442860401,4102.9940038210807
406,16.199999999999999,7041.276802760497,6336.9933552782495,6179.0149449072214,4669.1087444428322,8265.2516213402741,4100.1889208957309
407,16.240000000000002,7032.7567162109353,6364.1368485528528,6180.1160181040696,4669.1783452150858,8265.7449236066586,4098.2622315656954
408,16.280000000000001,7038.0489696436571,6350.5462872202834,6178.3338528884251,4669.7792636444874,8268.1535105371659,4098.5384991084602
409,16.32,7043.6026462846676,6332.4299303703556,6179.7281561950504,4669.7438432165955,8269.2864164782404,4096.0902793127889
410,16.359999999999999,7046.4843283130203,6333.3317421054517,6175.4932398940564,4671.7504246262815,8269.6955899574295,4086.0591117873428
411,16.399999999999999,7035.3093732240031,6357.5982101028585,6178.7227524446125,4669.5286541602354,8270.45779335306,4088.1223778728117
412,16.440000000000001,7040.815746230558,6345.0561158592072,6176.2497023829319,4672.6451328035191,8270.3372113768564,4088.0053106101304
413,16.48,7041.0852569806675,6344.685206796732,6172.3633735094509,4675.3892741669024,8270.9842068215203,4079.2588138105648
414,16.52,7036.1623949708101,6359.709039839363,6174.5211810203618,4675.1310388908751,8271.6453494641974,4069.9704995985148
415,16.559999999999999,7038.3158044476613,6360.5487179234624,6171.0947397265954,4675.6146665570514,8273.0897470621076,4069.993907221784
416,16.600000000000001,7044.3546271013902,6336.1369205292503,6169.7501409891292,4677.1848800305497,8274.3281042882973,4069.7013829334555
417,16.640000000000001,7045.0883367119031,6336.4805783086649,6173.8590423441792,4672.6181246348979,8275.5495234171376,4066.3025408851963
418,16.68,7040.9787515585103,6343.6951282399768,6174.5064738241845,4673.0800351422795,8278.1149504508503,4054.8715689141445
419,16.719999999999999,7041.1545065493447,6345.2575513785941,6174.4181762276212,4674.0743582294208,8276.0887289230304,4063.8923578519107
420,16.760000000000002,7051.2391580903713,6316.6744786757736,6173.6916711322165,4674.0932053744036,8279.0920698249683,4058.5604160453759
421,16.800000000000001,7050.5905358686141,6316.8930522929977,6175.2717415514489,4674.0712220829091,8279.3753368522448,4051.5255514403552
422,16.84,7050.3913529751662,6318.4797733245214,6176.2195381183428,4673.5375707971107,8282.6128618665589,4050.6466891291157
423,16.879999999999999,7051.9549477046967,6309.6229165300556,6175.3021565713261,4671.1775403703959,8284.5531847628845,4042.6522456037483
424,16.920000000000002,7054.4982150704063,6307.3811258356618,6173.631926281877,4676.6583744351547,8286.6247270469012,4043.1663236583581
425,16.960000000000001,7046.8949267700209,6330.0220027431642,6178.1209608054914,4668.7133108898097,8288.4941654269878,4039.6347890311026
426,17,7046.4778982512917,6330.7156194545951,6179.326275033708,4666.2642853878469,8289.8538327575243,4037.4991453120074
427,17.039999999999999,7055.7625133764423,6302.1116199509688,6176.8939174571469,4673.1151254344049,8291.1921486942101,4039.0118135386329
428,17.080000000000002,7057.9220510579698,6299.3805039523068,6177.2804536230014,4673.2429245583107,8292.3543561715996,4035.8828583391078
429,17.120000000000001,7051.635671183496,6316.9940217510302,6179.0570060892223,4669.4323018206578,8291.8634967514226,4039.178899342588
430,17.16,7060.1096813048125,6293.2365401451461,6172.5202173273283,4673.8190232474144,8294.9846007094729,4037.1435591796862
431,17.199999999999999,7059.1312936116919,6295.2353682818539,6172.1793928664156,4672.3721177573225,8305.3302146579226,4019.9042704044432
432,17.240000000000002,7049.7332484583148,6319.8365803346751,6170.8124368893632,4674.435642839524,8304.4990861016049,4020.1460424354127
433,17.280000000000001,7051.9253953754878,6314.5869171742397,6172.9875424953934,4676.2196814086828,8304.3625093879145,4022.5794710274458
434,17.32,7052.2400684851409,6313.9935287763419,6167.6322910995723,4677.0168675891591,8308.1967207347607,4017.1501320815478
435,17.359999999999999,7050.1930968703482,6317.3795108336808,6168.1812827395106,4677.2727381039113,8308.2955161234058,4019.8612496319802
436,17.400000000000002,7053.8100405939304,6310.7573894749512,6169.2019556920914,4679.0592063781796,8311.522114664831,4015.320569549157
437,17.440000000000001,7050.860233684959,6318.9501995795472,6168.2461300260256,4677.3358324957435,8307.3452701133338,4023.5821477266663
438,17.48,7055.4621252613988,6303.8439504834623,6165.5255835613661,4678.6736792166976,8310.7545739900979,4018.367969581951
439,17.52,7053.4661987402869,6309.7840346930134,6166.6518170462059,4678.111395881393,8317.2503375957785,4015.3080047046096
440,17.559999999999999,7054.2847061144685,6305.6540634856337,6161.5437703968255,4680.9503785903853,8317.0354758317753,4017.06443912962
441,17.600000000000001,7056.0287201191159,6303.7516461132591,6165.8708872895231,4680.5712352989913,8317.6422472450467,4017.3837458494327
442,17.640000000000001,7062.0948500027534,6289.73286981807,6164.2904414004788,4681.2478474700083,8313.5221289931305,4024.6048549122834
443,17.68,7057.4866176253581,6301.790554603027,6162.8439354267584,4679.0084124676587,8319.37094442546,4017.6255889002632
444,17.719999999999999,7060.4056037381342,6302.9826530980254,6158.2481924941821,4683.8623723084238,8319.2075156287556,4019.7169809970037
445,17.760000000000002,7058.0477563657723,6303.6428657998194,6163.0452658804925,4682.3205109468227,8328.6478844356352,4008.0703139675006
446,17.800000000000001,7056.7940624066287,6305.7947875165182,6163.8361134615361,4680.8100931217259,8323.929472887683,4015.089866833453
447,17.84,7063.6420784825095,6291.7207416447382,6160.7895937602098,4681.7833148425607,8332.4946376094631,4003.6475985657116
448,17.879999999999999,7057.8369939809327,6304.2665148075521,6168.1441190054256,4677.2490091629361,8333.6354084530158,4003.7128832710432
449,17.920000000000002,7068.1660626130943,6296.7238694153311,6164.6775006773187,4679.601371496582,8332.6176648811324,4005.7527864701897
450,17.960000000000001,7067.9759876838471,6296.636453891877,6166.7269701191526,4678.4427979862048,8333.9094875546034,4003.9596995011989
451,18,7066.2391737215594,6295.8548059816203,6166.9116629232731,4678.1208229879385,8335.937529028226,4000.0699641963784
452,18.039999999999999,7058.6822250530158,6303.8813494391688,6167.0379182912375,4678.3552916723202,8333.3860504035511,4003.0042667025637
453,18.080000000000002,7065.048403836302,6287.8121255429414,6169.2913720072165,4676.0893198526837,8335.571670221876,3999.3750844719598
454,18.120000000000001,7072.9033786761311,6271.9205321695681,6170.9042358773577,4677.0244195919749,8335.5444509445515,3998.6230625468752
455,18.16,7073.1046459539302,6273.2157925014362,6170.0129239300923,4674.6139355995374,8335.0661961761125,3999.2138316687269
456,18.199999999999999,7054.7654336759106,6315.8518214181113,6172.1108389198789,4674.2782932880136,8338.5630651722713,3991.8559989111709
457,18.240000000000002,7055.6806932133859,6311.7123218407723,6169.7119881010403,4676.0424149621604,8336.4068575684669,3994.4439194671568
458,18.280000000000001,7056.8442886675884,6312.1511317367813,6173.4246231577135,4673.1114442464986,8336.5759517772913,3990.7187273051677
459,18.32,7050.8447069577196,6323.8897107858302,6170.4739227538121,4674.5952520063529,8336.0841035190879,3991.430293956314
460,18.359999999999999,7052.144239430856,6319.1592664313057,6168.4501519420555,4676.443938651084,8337.3129438860651,3988.812689418015
461,18.400000000000002,7052.6516490384547,6316.1324042426113,6166.4610258043685,4677.8738833008028,8337.0186886480788,3984.9300415686876
462,18.440000000000001,7058.8089341534951,6303.1354089522247,6166.1429399439021,4678.260936244008,8338.3425794157902,3978.9814420029288
463,18.48,7058.765529574358,6303.1117328523269,6165.4976051883668,4678.8034571276748,8338.7106132354311,3975.8731560854194
464,18.52,7060.0982387229851,6302.0795897230637,6160.8521356005203,4679.4262404236915,8337.3269673728701,3975.3062480615863
465,18.559999999999999,7077.6445522133426,6262.4146639293122,6161.8423184359963,4678.969576724352,8339.2349684259825,3969.817938656769
466,18.600000000000001,7055.3661172500806,6310.3497083260745,6162.2792714071602,4680.8188782016241,8339.8863845322776,3963.8609236874972
467,18.640000000000001,7056.4835174663367,6310.853060624142,6161.0002691631034,4680.8991056522891,8339.0207888994701,3957.7374440243293
468,18.68,7056.3302193500531,6309.8344369939241,6158.2542076770796,4679.505933527239,8339.1110546638065,3953.5194939015782
469,18.719999999999999,7055.0020442209843,6314.143710121507,6161.0431409822813,4678.7370580933703,8336.7704158415381,3944.9740554717855
470,18.760000000000002,7061.5023328399338,6300.6571626311325,6160.7125962958953,4681.0548404233687,8336.1620147287958,3944.5122584273549
471,18.800000000000001,7054.3039011602168,6314.3425396842194,6162.9360352089461,4679.8057460164391,8336.698557057025,3937.7382956145275
472,18.84,7057.0678873321422,6309.3377238442808,6160.8795973550159,4680.7271464646874,8336.7336173323747,3936.0318274893471
473,18.879999999999999,7077.7062586122338,6265.5697646015251,6163.0344438794064,4680.2142016921043,8336.8356399219228,3927.8521055296524
474,18.920000000000002,7061.7721872917118,6302.3445946861557,6166.4898281714341,4678.3658818794438,8336.1213108912216,3924.0375958395553
475,18.960000000000001,7077.5378516358396,6264.6693068649147,6162.6747545413236,4680.8411280579794,8330.1927637492772,3917.7416786977938
476,19,7078.8713448582257,6261.4788292329958,6167.2634398587006,4677.7283748052287,8329.4546894455925,3907.2533898769316
477,19.039999999999999,7077.7013041464279,6264.5623961726369,6169.2837599284512,4676.8234825500331,8326.5618084872149,3900.1450616176298
478,19.080000000000002,7076.821311953132,6266.4550945394913,6167.8030512420592,4677.1806523631212,8325.682989052626,3898.1927962732952
479,19.120000000000001,7077.9289645804556,6264.1224280154802,6172.3392614876193,4674.7623489971093,8323.3729652360944,3891.1905665952663
480,19.16,7077.2709013370231,6264.7526679591592,6170.9065685374208,4676.0702739501176,8321.0002089249028,3886.8998457806165
481,19.199999999999999,7065.2289283660684,6293.1271059187302,6173.957753775393,4676.1268256456597,8318.0290676930981,3889.3878417220176
482,19.240000000000002,7063.7408412307377,6296.1902916688778,6173.0620263388046,4676.7677806391257,8315.6106202095871,3881.9722119847629
483,19.280000000000001,7078.7400725871366,6263.1425055671052,6172.1895535002968,4673.6832174981346,8313.963768068792,3884.5505595568993
484,19.32,7073.7274925636666,6271.5321266419523,6172.8283237250944,4672.4576801547528,8309.6370316891498,3874.0652116445071
485,19.359999999999999,7059.3454379532905,6306.216666726772,6176.7226902692573,4669.1147317093128,8309.5251716140592,3871.7403567533138
486,19.400000000000002,7058.8382359725574,6305.4879094412481,6180.5723011253658,4667.6117220682827,8308.6725652935293,3870.7540913188714
487,19.440000000000001,7078.5959670570755,6261.9747355479776,6182.5833495289489,4666.2838101067127,8308.1124491688151,3865.7352073046104
488,19.48,7071.4009220736871,6272.3810427979042,6182.5261996268,4666.8541100129851,8306.5598215894479,3861.8116542054449
489,19.52,7078.3553951111389,6261.4454720392059,6186.133839064988,4665.4077069550449,8306.6656327385026,3862.6041715107085
490,19.559999999999999,7059.6511727140696,6300.0737918247505,6191.9304869065045,4656.8871618648036,8305.7615354120444,3860.7816880285563
491,19.600000000000001,7047.8771112428176,6332.0947986058391,6195.2241426311311,4655.5070715244256,8305.5098837808655,3857.0297848487708
492,19.640000000000001,7062.3815605124182,6300.9339137255429,6196.1551942726346,4651.3704332230473,8303.9921895379102,3855.286179071205
493,19.68,7064.6992120127206,6290.3994771862772,6198.944424195196,4650.7208584467571,8304.8543429395941,3852.3437408221271
494,19.719999999999999,7066.2071123855631,6290.9800980386854,6204.9306924459543,4636.5917069248571,8303.1894848396023,3851.1047503007803
495,19.760000000000002,7076.4674528763726,6264.7343278087046,6208.9266988724448,4630.9035178351514,8303.9420714740427,3847.9334437711541
496,19.800000000000001,7063.6794948135112,6296.9628837293967,6211.4824714602819,4622.5917876231133,8304.992771702262,3841.5066746301163
497,19.84,7064.99403329507,6289.484932225485,6211.2327274358277,4618.7536006962555,8308.7403418274407,3833.1033008413269
498,19.879999999999999,7063.867009667415,6293.6942395152037,6212.0205284477925,4613.8407782607228,8309.2718107886212,3835.3572941289431
499,19.920000000000002,7063.8897252894585,6293.2373485349917,6212.7379837807903,4608.3875581773273,8310.8987000782017,3835.7751186235391
500,19.960000000000001,7063.6346801847894,6295.2116235099493,6212.9856359197274,4601.0441400524805,8312.1138449740574,3833.3292844302823
501,20,7062.687725238291,6296.8306523099673,6213.3857532548582,4598.3045428599607,8314.2978745677192,3831.9413972588236
502,20.039999999999999,7075.0037316372509,6266.5878122336271,6213.7702759714812,4586.2696920599619,8314.2588733725661,3833.0072809081885
503,20.080000000000002,7072.2345408753827,6276.2265308651677,6214.0850991911975,4575.9389335866217,8313.5636137950696,3836.5982110909617
504,20.120000000000001,7071.9708844937104,6274.3381336093271,6213.7146924078306,4570.5323533647161,8317.3844122020728,3829.468616184914
505,20.16,7074.3271633947961,6270.1156809131626,6213.2475796262606,4566.390616316352,8315.5843364222601,3833.2727937634527
506,20.199999999999999,7077.7005025201652,6267.0995410635678,6211.9139314057575,4568.0016968835816,8314.7251098732049,3836.4312042832044
507,20.240000000000002,7072.8372845260619,6274.3228979433488,6210.9196732949304,4560.0799331902463,8313.8953550968818,3837.6664003957258
508,20.280000000000001,7083.5738588519062,6255.6367485363862,6209.72607074607,4555.6013740555045,8313.9771756370701,3837.6285500947934
509,20.32,7082.022430014782,6257.9192810425011,6208.1521292871039,4548.2059481646129,8314.2682488664923,3837.8337878249185
510,20.359999999999999,7062.4823401299072,6296.9648959840961,6206.6254199606283,4541.632291342049,8313.7673030274073,3837.0726318044544
511,20.400000000000002,7071.3306046878652,6278.4575794074199,6204.9124744541832,4536.7529913920434,8313.7319429468334,3839.0273003131388
512,20.440000000000001,7069.2492581291708,6285.0485335547983,6200.8589376645723,4523.7679654706435,8312.6001523492687,3842.1730811149509
513,20.48,7069.0890706795626,6281.2325488376955,6199.412891807543,4524.4549147200205,8312.4598252216565,3844.432721934324
514,20.52,7075.7223659066267,6270.8669094126453,6199.7450095485365,4520.0127571816647,8312.7622157207406,3844.4933486343552
515,20.559999999999999,7069.1355312170954,6281.830004266415,6197.6624419135369,4515.7396673035128,8313.1558953628792,3844.4161544078788
516,20.600000000000001,7070.7037914937873,6278.9864114105803,6196.5270528327128,4514.262812017867,8312.8166604787457,3843.6562096582666
517,20.640000000000001,7067.6103396375538,6285.6934448731126,6197.0790984419909,4528.2730499898889,8312.1731841425681,3847.2611942468884
518,20.68,7067.3259933658128,6285.9174100424552,6194.9284698593156,4522.0688846825615,8313.2210029224625,3844.0348621151206
519,20.719999999999999,7068.4607923587719,6281.8233944776421,6193.7982857048682,4518.6341992860926,8312.1812286588629,3847.8729756084731
520,20.760000000000002,7069.2317799682078,6283.8704283938405,6192.224903405664,4515.1828151401278,8313.0727084244263,3847.0418148258323
521,20.800000000000001,7068.3096638831194,6282.9308154380014,6192.0639417527182,4515.8132370017383,8312.9326375449364,3847.7549405979298
522,20.84,7067.7764289868564,6285.7443102922225,6189.3762642266684,4509.8148800217978,8312.3313659144005,3848.506625018611
523,20.879999999999999,7069.2425850741311,6283.8438563769305,6188.3718149603283,4508.0064865013692,8312.7055361622406,3846.3179090622716
524,20.920000000000002,7069.586725629998,6282.8248278231376,6187.1438611504127,4498.93085455448,8311.9878184494319,3848.7225812320157
525,20.960000000000001,7069.2498172161168,6282.0171794195448,6185.0204858471479,4492.177875874484,8313.1797510177694,3842.6664392697039
526,21,7074.6021992277583,6272.0526103354059,6184.4956711246277,4487.896440993155,8314.336859864623,3839.6390254851676
527,21.039999999999999,7060.380037078864,6306.5740559991236,6184.2744156128028,4480.4871926181586,8312.1874020100204,3843.7630492823801
528,21.080000000000002,7056.8183145323364,6311.8441693798786,6182.8647388324671,4474.1263597120096,8314.1530797577998,3837.7539628886043
529,21.120000000000001,7057.4775544580089,6310.9022917535422,6181.9224175498512,4469.9927431180513,8314.3459597430192,3839.7120519773025
530,21.16,7073.222588769223,6269.599943936375,6180.934674336112,4457.5649313332251,8315.1708337166783,3833.5004341474769
531,21.199999999999999,7086.8823943043562,6253.3863506866073,6182.4280020043143,4437.0536839921806,8314.2581840505591,3834.1829395717787
532,21.240000000000002,7089.6523618077572,6248.4583557363949,6182.1780282992459,4431.9585508500204,8313.1110758415707,3834.2299838160579
533,21.280000000000001,7058.1324929111643,6307.6578020543493,6183.7921278443309,4421.7444213693316,8315.4763901169463,3827.815599540796
534,21.32,7060.5834065687568,6301.0730611884464,6186.9348217335137,4409.9118442233921,8316.3910744867717,3826.3537276323268
535,21.359999999999999,7063.8914654118944,6295.5066829757789,6189.3708160844953,4400.7938251380101,8317.1542065837129,3823.6694507376533
536,21.400000000000002,7071.6599669547586,6281.1921353754487,6186.7299291227555,4406.1700632119328,8317.8430397039956,3822.5064400068513
537,21.440000000000001,7090.3264037574554,6249.0145939634494,6189.6516361558042,4396.0672313465702,8318.4762760626163,3819.0125525275662
538,21.48,7079.2401103873481,6265.8917080428246,6192.2457403137478,4389.1504848144059,8317.9291154806269,3818.2030103042553
539,21.52,7059.1522457052406,6306.1031219966226,6192.7322545087172,4384.8299676269544,8320.2085758658432,3812.6108476235877
540,21.559999999999999,7088.0705378719686,6253.8466111909092,6197.192081751452,4378.6290849305515,8321.6973099931438,3808.1632002731576
541,21.600000000000001,7083.6079036448118,6256.0539464915728,6200.0024662420319,4370.7249234526626,8325.8560611898738,3798.7903227275774
542,21.640000000000001,7086.4420219604335,6256.3553460384628,6207.484813350452,4360.8952911491497,8327.1861482494514,3792.8870877718218
543,21.68,7079.9776726568725,6261.7088472849782,6209.0030020202767,4358.3916752846299,8329.962200920967,3786.8960466758572
544,21.719999999999999,7085.7327991841994,6254.4570385635125,6219.5440860320978,4348.3787155912496,8332.0797735788674,3782.2414457584546
545,21.760000000000002,7088.9099571601664,6253.4451513771328,6218.2708234857782,4346.6312135144117,8334.2682445929695,3778.2167509108722
546,21.800000000000001,7075.0255899113354,6274.1509678701532,6224.2501600607384,4341.9308548250456,8336.279203717113,3776.3374347162535
547,21.84,7074.997136343517,6274.5833162461458,6225.3391495128153,4341.0039993469227,8335.5709959478318,3775.6663177695882
548,21.879999999999999,7074.8229050773853,6275.1050473094274,6229.1908903737167,4337.855723947886,8339.3770649868511,3772.452437320324
549,21.920000000000002,7082.3737728063961,6261.9350887682831,6237.5913079720658,4332.6100447181034,8352.3262203196864,3760.2743855030067
550,21.960000000000001,7083.1163795846805,6263.8575888778596,6253.5238674545926,4324.9616533387471,8357.8556010520188,3756.917124673294
551,22,7058.5842372988582,6312.0246566453452,6255.1039606614531,4323.8273643658267,8359.6370041034606,3755.1752418960541
552,22.039999999999999,7059.1640256551955,6312.2418775202268,6257.5535671105654,4322.9746335797163,8361.4962107131232,3754.4877659494532
553,22.080000000000002,7058.4579555310929,6314.952376155491,6269.1932325935177,4320.4477574187476,8366.6878142941059,3753.8203761051145
554,22.120000000000001,7057.6878393924708,6312.8186087145905,6275.2143361451162,4319.8181960804977,8375.9747953542228,3749.5044695625802
555,22.16,7055.074820153337,6317.4061042746544,6278.7933950577444,4319.3852712956814,8382.4016204153959,3748.2052252742797
556,22.199999999999999,7056.6356146511398,6314.7420807774615,6285.8676191217937,4320.0289035049891,8394.6621782860402,3744.9676024730115
557,22.240000000000002,7054.6769859420192,6317.6401218369192,6293.2966651683546,4319.7636436400699,8396.7571082397535,3748.3030148441212
558,22.280000000000001,7054.9993707196527,6318.0961354074389,6301.2089960369076,4320.7466478137476,8403.6149070300362,3747.4444234127604
559,22.32,7052.2801635003434,6325.3525748350175,6306.4521353502696,4322.3125211094912,8411.487715718773,3747.1851429698509
560,22.359999999999999,7051.5237857570955,6320.1322541824065,6312.8677630411285,4325.3130147387792,8425.3668372557695,3748.4989482034298
561,22.400000000000002,7047.869737360742,6325.1696157940059,6322.0913599505038,4330.077869206073,8427.1137305912125,3750.436624154232
562,22.440000000000001,7049.0419418318397,6323.8382993183586,6316.5345895615155,4327.8712716504915,8431.7188910784917,3752.349105972381
563,22.48,7049.3091872088489,6322.3527199772489,6331.6811387029829,4336.8536783415148,8437.536579925174,3752.8509260835508
564,22.52,7047.5899561409942,6325.2177834106806,6337.2214799589337,4342.0557952735244,8439.3257058612326,3754.2036116884492
565,22.559999999999999,7047.5080905833829,6325.1596881176683,6330.9480778222305,4340.1019760556073,8446.147774752495,3755.8214961203194
566,22.600000000000001,7047.957873056177,6324.2703256793156,6346.8170231431177,4353.9346616146368,8456.203869933277,3760.1954465842327
