"Worm Data","Position (um) of Centroid"
"Sequence","VID00032.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
27,1.04,16073.771164415435,6349.9527903913149,2284.3300724907044,3498.7119171353734
28,1.0800000000000001,16072.854050443768,6351.1844558076573,2288.2554666244387,3501.3028924605551
29,1.1200000000000001,16075.094611791616,6352.6225328936816,2293.1158221494511,3507.9131640496371
30,1.1599999999999999,16073.795401337133,6353.5103583239297,2301.2684155693601,3518.5370583844297
31,1.2,16078.83426967657,6354.0214273642732,2304.8469750916656,3525.853265866137
32,1.24,16072.808787016636,6353.0378554042545,2309.2657279771788,3534.0936626708326
33,1.28,16077.081538609544,6353.5523804544628,2312.6640144047587,3548.9385488483804
34,1.3200000000000001,16071.840176634943,6351.8298122620345,2313.0101702345073,3551.2651085632515
35,1.3600000000000001,16071.560033062002,6351.5307749819585,2316.6867751878708,3565.5747062870769
36,1.4000000000000001,16072.858502562058,6353.1319800906404,2313.8275795078466,3563.4244757355591
37,1.4399999999999999,16072.423552202346,6353.11243017166,2314.3427278016784,3573.2854228293863
38,1.48,16069.831535748153,6351.3653695194562,2315.5507423966037,3601.4058344608247
39,1.52,16062.452056137801,6347.6358260988363,2313.8989817687971,3606.6895121490988
40,1.5600000000000001,16054.190207233809,6344.3787307819139,2313.9835132752055,3613.0545005524091
41,1.6000000000000001,16060.368680040328,6345.9156889495371,2313.4578450167155,3612.0041710399491
42,1.6400000000000001,16059.742284892098,6345.7525881496058,2312.6869077819933,3617.3891251662744
43,1.6799999999999999,16056.132739487239,6344.5903133948905,2307.7658832058632,3641.7438397372207
44,1.72,16061.089921681643,6347.6800159692903,2303.6384986695402,3653.4896133959655
45,1.76,16059.697905020203,6347.6527052818765,2302.6340051906927,3655.5779003082553
46,1.8,16056.739992226274,6345.824208756314,2300.4098123632093,3662.7847306430276
47,1.8400000000000001,16059.295514637675,6345.690978694156,2298.8178365998588,3665.9947034502011
48,1.8800000000000001,16044.239848575129,6338.7900798867367,2302.2713132547574,3643.890591989124
49,1.9199999999999999,16020.271467298669,6325.9185455693205,2289.8787461291026,3700.0476363648149
50,1.96,16053.067506682566,6344.1990965247078,2289.8176684998571,3700.0342438717234
51,2,16016.088658607123,6322.5777915522722,2283.8479332043648,3751.1908936212494
52,2.04,16049.655677195056,6341.634435352421,2285.0578536016637,3761.3559812633675
53,2.0800000000000001,16021.260576410188,6324.6577228928072,2286.4155762544315,3770.6432631807365
54,2.1200000000000001,16017.038595177899,6325.7495009941449,2286.6880553935962,3777.0475547902979
55,2.1600000000000001,16019.635022318273,6325.9114117514509,2287.24622666102,3783.4749794211793
56,2.2000000000000002,16017.757487524052,6322.7456898944511,2289.1563744784698,3788.3251120483264
57,2.2400000000000002,16004.661944423538,6314.6502092327119,2292.4362492106484,3798.2267885923602
58,2.2800000000000002,16001.061307995726,6312.4316190984782,2296.0502837977847,3807.3423387262874
59,2.3199999999999998,15996.739622697789,6306.8919849744798,2297.3442870297222,3810.0888225730378
60,2.3599999999999999,15980.311172230207,6287.5772577821645,2307.7026830012951,3825.4810418207226
61,2.3999999999999999,15981.685169625867,6287.748965482464,2315.0652333871644,3832.6761713339001
62,2.4399999999999999,15979.766138250687,6281.8803214923155,2317.7974090430607,3836.6348899292771
63,2.48,15978.183290164798,6278.536388030192,2326.3980744412811,3844.0767786958186
64,2.52,15979.1384816634,6279.4559069709157,2330.4561747370881,3846.8100702398533
65,2.5600000000000001,15980.855764300233,6282.9568491488662,2332.4457153129297,3847.0474173095936
66,2.6000000000000001,15980.073370705835,6285.0350309770247,2336.059812892971,3848.6831819544932
67,2.6400000000000001,15982.482023585102,6287.5923997656573,2343.7085111056299,3852.9537536450816
68,2.6800000000000002,15984.653824589464,6291.7480042230891,2348.4114427008108,3854.1557917962018
69,2.7200000000000002,15987.397573274526,6293.89437173032,2350.9230203525426,3854.7980097195532
70,2.7600000000000002,15986.13664979641,6291.5568800735382,2359.4050642831894,3858.5750459797127
71,2.8000000000000003,15986.817124713649,6294.5195631742026,2365.2646433690611,3858.522391543007
72,2.8399999999999999,15988.581632299209,6296.4639853807048,2364.4077559314424,3858.797966145964
73,2.8799999999999999,15987.934962011914,6296.9343985838177,2379.3639717904657,3863.4686451745301
74,2.9199999999999999,15989.270859275139,6298.5398588913949,2365.9281899340481,3862.3250825487821
75,2.96,15985.579505265579,6295.3132424308706,2382.6947685561427,3866.0830548869926
76,3,15986.228224645734,6292.4688207455447,2390.3441827910187,3866.5235166242837
77,3.04,15986.889809570624,6293.3314329769792,2395.540715011432,3868.9409587603313
78,3.0800000000000001,15983.117175644536,6288.0767202265879,2399.1699422635893,3870.1171926093803
79,3.1200000000000001,15979.656695996267,6281.9044294188407,2427.3088111122688,3872.1884378505438
80,3.1600000000000001,15975.635553479626,6275.1638107743584,2433.9844997775685,3874.0652650793509
81,3.2000000000000002,15972.895342318918,6268.774849885086,2451.1508959144749,3875.4970599533981
82,3.2400000000000002,15971.60491852666,6258.6071386722133,2456.2285354858459,3876.6563125070188
83,3.2800000000000002,15967.568309163122,6254.3080770644865,2464.6839379646599,3878.7010374480933
84,3.3200000000000003,15968.14288037989,6236.4341999798544,2479.7960910722745,3881.6777272856307
85,3.3599999999999999,15967.632494707872,6230.3265193476791,2470.2744327977803,3880.1438262950187
86,3.3999999999999999,15966.570415160793,6222.5265905107171,2495.0917009367076,3886.7191317424522
87,3.4399999999999999,15966.247170423396,6215.2245830769089,2496.7979899811262,3887.5345344789994
88,3.48,15966.818676846675,6206.1157645787989,2507.0994420005468,3891.9957178981012
89,3.52,15967.541919961388,6203.1354788143999,2516.9779950114175,3898.8233987057301
90,3.5600000000000001,15967.504024462803,6198.9665798340666,2525.3819954899914,3904.1311870227864
91,3.6000000000000001,15969.038536819908,6191.6172077373694,2533.6236732639145,3910.8283275287367
92,3.6400000000000001,15970.831858733611,6187.5418394184071,2539.7714876348446,3916.2379997119479
93,3.6800000000000002,15974.104716645694,6182.2958704988305,2549.0838811262092,3927.6313164957191
94,3.7200000000000002,15973.69688378462,6175.0709222463038,2556.2236825184455,3937.5483757805114
95,3.7600000000000002,15973.227399569689,6173.1441509696351,2563.737549368187,3953.0320952389593
96,3.8000000000000003,15973.823839019493,6165.8780941276927,2570.8294939186708,3965.7039640522089
97,3.8399999999999999,15974.470775459484,6157.8746087859599,2572.9759703148266,3977.8345768090694
98,3.8799999999999999,15977.981615286861,6149.4939844297569,2572.2987530712867,3988.969957038129
99,3.9199999999999999,15978.975424353379,6141.6306665784177,2572.5478933438094,3997.9965862433273
100,3.96,15979.055889204583,6137.6192983447218,2571.2581291813699,3994.6300296994223
101,4,15981.032656132507,6127.9756325404151,2570.4443311179207,4011.7646850309038
102,4.04,15980.602029803973,6125.0561844838412,2566.6137694721324,4032.6072882577701
103,4.0800000000000001,15983.2753029415,6117.797375123133,2565.2356757597113,4034.4233674604802
104,4.1200000000000001,15983.563047913072,6115.2580818637944,2560.6803423110059,4049.7187324389224
105,4.1600000000000001,15982.962801244921,6107.7871571590131,2546.2652318911328,4081.8884612905185
106,4.2000000000000002,15984.524952844748,6101.4536889895999,2542.3304982962031,4086.063484085852
107,4.2400000000000002,15986.638732499528,6107.0227791621564,2533.3491807185569,4101.9077432690274
108,4.2800000000000002,15987.297764961681,6093.6345504331293,2527.5782457959162,4107.0054011597813
109,4.3200000000000003,15987.932031548637,6086.6912424910606,2514.0110897089298,4133.6670775648108
110,4.3600000000000003,15986.799693050589,6088.8357759897026,2508.9120301769271,4142.8282721898786
111,4.4000000000000004,15986.379021125626,6084.1777532374763,2507.8320393931499,4144.1826929581757
112,4.4400000000000004,15990.699624747833,6079.7816218529952,2502.8545539875258,4152.3340013193956
113,4.4800000000000004,15990.541751234092,6077.9352880061906,2499.4070930988387,4159.3633906459072
114,4.5200000000000005,15991.103156088819,6078.5889023704904,2496.9702929479413,4163.6514825366485
115,4.5600000000000005,15991.277349176838,6067.0011550110239,2491.2914550966079,4179.1532333253153
116,4.6000000000000005,15990.808869769071,6066.1138085343091,2487.9041773661606,4191.3868997856371
117,4.6399999999999997,15991.399253027985,6060.6455033188922,2487.1475490965408,4194.0299745586344
118,4.6799999999999997,15991.172676135435,6058.4052356642924,2488.0551073838142,4182.7641826354766
119,4.7199999999999998,15991.965130541113,6052.8695462667401,2486.5661553291884,4187.6972238631506
120,4.7599999999999998,15991.104499616311,6053.4406613161864,2485.7892797680711,4193.9375198589123
121,4.7999999999999998,15991.144303893183,6046.9568161358693,2486.0047474888352,4211.9058884727019
122,4.8399999999999999,15990.633384720748,6054.6537384984149,2486.6886030727883,4219.2562220868649
123,4.8799999999999999,15991.010805419864,6041.0272930989231,2487.0889755314042,4217.5405225099912
124,4.9199999999999999,15990.703080294745,6040.3904995800249,2488.815026718818,4226.589905095243
125,4.96,15989.596924563992,6032.9713163856786,2489.3297855836922,4230.4288269863791
126,5,15989.217805719278,6027.4445036556726,2490.5494602695517,4242.834098809898
127,5.04,15987.358747096623,6023.1231245983909,2498.2949285320083,4259.8580864392434
128,5.0800000000000001,15985.912920890174,6015.7515346941518,2498.4795069421984,4260.3695515324198
129,5.1200000000000001,15984.32583193736,6008.5908883266948,2500.0498797235309,4266.9198105312871
130,5.1600000000000001,15976.514036317425,5991.8208140923425,2503.3395437937511,4271.1374385411464
131,5.2000000000000002,15974.318726670801,5988.2982030581597,2507.3228351253697,4278.7058312314648
132,5.2400000000000002,15974.82246452744,5988.4843674032509,2507.7655259327662,4279.1994825619249
133,5.2800000000000002,15971.259296217861,5982.8852824455007,2515.6926390453796,4289.6436102568559
134,5.3200000000000003,15966.903752727037,5977.7837147948512,2522.7391896166469,4298.3876943052073
135,5.3600000000000003,15964.511192918724,5974.4254189973935,2527.8229618161299,4303.8698946911964
136,5.4000000000000004,15959.2851203932,5965.4701592369074,2533.1123341550128,4308.6746790425113
137,5.4400000000000004,15957.986946956955,5965.1325784685314,2537.0840122578152,4314.2345469270904
138,5.4800000000000004,15957.435072887025,5963.0114226536989,2545.5887234844236,4321.3606108275717
139,5.5200000000000005,15955.640493972349,5961.6491618685404,2551.4471217346804,4326.2095268993362
140,5.5600000000000005,15944.836771818244,5954.3190303055171,2562.5803378512096,4336.9099923859967
141,5.6000000000000005,15939.217737825145,5952.0249825703077,2565.7127053789968,4340.214727686287
142,5.6399999999999997,15931.111310768531,5945.2261930930654,2575.0591719118333,4353.1204646804963
143,5.6799999999999997,15927.567213519293,5943.7366618413771,2580.5898273284765,4358.9006551441471
144,5.7199999999999998,15920.799473774581,5944.5620543833375,2581.4276447310026,4359.6243077833578
145,5.7599999999999998,15914.44823491868,5941.2377206695564,2586.2352421513042,4366.073808210358
146,5.7999999999999998,15909.719920816651,5941.4446862141122,2591.3953830792916,4372.1557012539779
147,5.8399999999999999,15903.231011697188,5938.3842412769209,2594.9512753247695,4376.977196408895
148,5.8799999999999999,15895.4638321287,5939.1413374310887,2592.4357729773719,4371.3931099661495
149,5.9199999999999999,15893.685773167444,5939.1144192819493,2600.1540715914489,4388.1049371762274
150,5.96,15886.932353242129,5939.1282975200093,2602.8116160983345,4392.9372013462089
151,6,15883.709570631769,5939.0762387198101,2604.9508599871956,4395.2089478643848
152,6.04,15868.891339334774,5942.2828421236245,2614.3510184090223,4425.4691072032228
153,6.0800000000000001,15869.016421410786,5943.3448187825798,2616.0268914797416,4434.564566554759
154,6.1200000000000001,15859.154093425235,5947.0057367918826,2616.9027582153444,4449.2986179765139
155,6.1600000000000001,15855.898815079909,5948.2195382014188,2616.8827243065161,4454.2484436555005
156,6.2000000000000002,15846.24133420368,5952.6642312100894,2613.89943217575,4468.8054989332122
157,6.2400000000000002,15838.887461609718,5955.3658200679092,2613.4482917124028,4479.0403234975774
158,6.2800000000000002,15835.7448194768,5955.3715192484005,2610.3016351850106,4479.0342381434211
159,6.3200000000000003,15829.223905827777,5957.0606306908676,2611.1911068478635,4476.1591935150127
160,6.3600000000000003,15821.629495715564,5959.6846350766382,2607.7088094457163,4489.1881353215695
161,6.4000000000000004,15813.555400169798,5963.902478440722,2605.1734661129622,4499.9110770536563
162,6.4400000000000004,15808.651313819542,5964.9392838870017,2602.1225070524474,4511.6868394332887
163,6.4800000000000004,15803.599001988994,5966.2690748771001,2598.1200621195644,4518.7519590078155
164,6.5200000000000005,15799.031753308698,5967.438532880502,2596.1845272254182,4523.1444602371193
165,6.5600000000000005,15791.444990565635,5968.0460118667097,2591.504320658798,4531.3749633723482
166,6.6000000000000005,15791.155520439579,5968.5190017032328,2597.8025460732588,4510.4012482690287
167,6.6400000000000006,15788.333098898458,5968.7148547418119,2592.687479911016,4518.9083417687198
168,6.6799999999999997,15781.527021330048,5969.3012982712335,2586.9830484464587,4533.6766843712612
169,6.7199999999999998,15777.093834585268,5971.2388617467486,2582.9801933115391,4537.005662307346
170,6.7599999999999998,15758.413561718718,5970.1913762083805,2572.1531253840017,4552.8435586506921
171,6.7999999999999998,15752.623797856426,5969.5367311806485,2555.6772119222433,4583.731455606794
172,6.8399999999999999,15748.654300936032,5969.4956548043374,2557.4900082339536,4575.1663325754853
173,6.8799999999999999,15745.430369267018,5968.3307554828198,2551.3669112620632,4583.1300846530521
174,6.9199999999999999,15738.389599510949,5967.3138391795719,2550.536662557558,4584.0437854876036
175,6.96,15736.967019934569,5966.3646894996673,2538.6634149489178,4604.7050890767841
176,7,15726.857232357817,5963.3657908338027,2529.8218412843203,4624.2137387936627
177,7.04,15726.767269750473,5963.5591002606288,2525.3168397315508,4639.8884308933884
178,7.0800000000000001,15717.152895144647,5961.0585300632629,2524.5094873417779,4648.0284027855841
179,7.1200000000000001,15717.638163961625,5960.6051134423524,2525.3108321970935,4631.9830332058164
180,7.1600000000000001,15709.366084957814,5958.1993616918835,2525.3626593624126,4664.8375051944804
181,7.2000000000000002,15690.805673846737,5952.31569435449,2527.3579307290065,4680.8660696128709
182,7.2400000000000002,15687.647015822899,5950.5289094601058,2526.5869438846566,4664.7045417278323
183,7.2800000000000002,15701.617261672563,5954.439345937586,2524.0749885064611,4687.576380286323
184,7.3200000000000003,15696.489648377827,5952.8080661951544,2525.8655828376395,4696.5207457369152
185,7.3600000000000003,15692.358640240274,5950.1181708453805,2532.8270997426175,4711.4324036872204
186,7.4000000000000004,15689.267749717319,5948.1216736377355,2530.9222676252994,4707.4930701695221
187,7.4400000000000004,15687.116994023787,5947.8116819671959,2538.7828110544692,4722.8093943210934
188,7.4800000000000004,15667.359724750524,5938.0151914086282,2549.7224510208771,4735.2659645950071
189,7.5200000000000005,15662.922580115335,5932.850286406031,2557.5952750560355,4739.9648438683853
190,7.5600000000000005,15670.089515040418,5936.8057819421329,2535.9657347871739,4714.2056540015528
191,7.6000000000000005,15671.642037809321,5937.3544088966491,2579.0100179726987,4756.149861481782
192,7.6400000000000006,15663.543934540281,5932.3174440480534,2580.3661550963911,4754.4501223288617
193,7.6799999999999997,15645.455466530353,5920.1830656209268,2593.812696362209,4764.6203086075066
194,7.7199999999999998,15655.648585858447,5926.8686770489885,2580.5158976517369,4754.2699830030861
195,7.7599999999999998,15654.147616632619,5922.8834149953191,2622.8915834441696,4782.7185870377243
196,7.7999999999999998,15650.379962019288,5920.111175569481,2609.3424819554034,4772.7014322952682
197,7.8399999999999999,15644.483088524668,5914.4482974944267,2636.6727373537615,4792.422571434472
198,7.8799999999999999,15635.263460208673,5906.8537218264955,2636.4511594705154,4789.9777976447003
199,7.9199999999999999,15633.874691995597,5904.6173745761726,2636.4912795067071,4789.9477419945188
200,7.96,15630.518514093819,5901.4374049731759,2636.4145617844015,4790.0561368133485
201,8,15630.978633620078,5899.7298513167216,2648.5317534762767,4801.9600244840976
202,8.0400000000000009,15631.135778776908,5897.3769463639219,2648.600936421215,4801.9592698630577
203,8.0800000000000001,15623.029591036146,5891.9966587742338,2660.0587721715069,4814.3169299196143
204,8.120000000000001,15623.839083988758,5891.7149931180547,2659.9829284617604,4814.3863008801854
205,8.1600000000000001,15612.889333810315,5881.3749960368186,2659.9846865563786,4814.3847230134725
206,8.1999999999999993,15614.030794244209,5883.8467806325716,2659.9795970307568,4814.3892264109609
207,8.2400000000000002,15609.221224737184,5876.4474651127439,2661.1226720971126,4813.3948855425206
208,8.2799999999999994,15601.630978727171,5871.4055230886597,2670.2359955435531,4827.7247393422931
209,8.3200000000000003,15596.7529426601,5867.9590145118927,2683.8684248150375,4858.6742785926153
210,8.3599999999999994,15593.680785229706,5866.2677494100262,2689.8470492551182,4891.7684747114663
211,8.4000000000000004,15592.500359130041,5863.2748298706902,2689.6388400582177,4908.6256122398709
212,8.4399999999999995,15582.008869746534,5858.9077487886379,2690.0955256003972,4891.8342860249059
213,8.4800000000000004,15579.289909491878,5856.9118282800609,2690.1450324688799,4891.8462302046237
214,8.5199999999999996,15571.537848388143,5853.7206192730291,2688.0295199000811,4925.7406827413788
215,8.5600000000000005,15566.272863523145,5851.4065575370123,2687.2641535521989,4908.7479932904798
216,8.5999999999999996,15563.246554673124,5849.5732157365173,2684.5078515952778,4925.5035420081413
217,8.6400000000000006,15554.580927122077,5846.5754205923167,2684.2921326484734,4925.4766532558888
218,8.6799999999999997,15552.782967497667,5846.5106658623272,2678.1533074603462,4924.1473676125934
219,8.7200000000000006,15548.324979909565,5844.5264745283484,2676.6361708488448,4925.4026289483272
220,8.7599999999999998,15539.053903502454,5844.0163331473686,2675.8611250007602,4929.4297600956588
221,8.8000000000000007,15529.003032181554,5842.3616754919776,2673.6236541388325,4939.5710792661876
222,8.8399999999999999,15530.371766129787,5841.9984446289272,2673.5862434865389,4943.2595175455735
223,8.8800000000000008,15518.627204318016,5842.8905238812686,2672.3077889099823,4946.0978912863611
224,8.9199999999999999,15520.289446516888,5842.9584090776143,2669.6391151368316,4953.1811790153024
225,8.9600000000000009,15506.823203318047,5843.417097891187,2664.538229945822,4963.8290739917884
226,9,15509.077764137946,5843.7765269518741,2664.3203807143377,4964.419282639923
227,9.0400000000000009,15503.6391846406,5844.7013395998119,2658.9687507274039,4982.6365460922598
228,9.0800000000000001,15500.894367423572,5846.6833635662269,2656.0728672415835,4988.9859892025333
229,9.120000000000001,15495.686908432564,5847.8200235121549,2652.2656793306242,4998.1514238249565
230,9.1600000000000001,15492.710674596168,5849.0855400090732,2647.7192807764973,5007.0346775773214
231,9.2000000000000011,15482.485642042291,5852.5728570540778,2645.0068439715324,5018.3410250092647
232,9.2400000000000002,15481.563245781095,5854.8418242437356,2638.1129432053199,5045.5281757007842
233,9.2799999999999994,15474.82083078408,5857.9386425223829,2635.7418190985682,5095.627867642932
234,9.3200000000000003,15468.666983607665,5861.8786582628982,2637.0389138626856,5104.4437212332332
235,9.3599999999999994,15459.906422010037,5867.4681149892558,2637.2629917997692,5109.3127393013301
236,9.4000000000000004,15455.916649803488,5870.7810586951246,2638.0445995036666,5114.400159414361
237,9.4399999999999995,15447.8505509398,5875.408062201921,2640.5169840383414,5126.1075061561096
238,9.4800000000000004,15442.962270627335,5878.3774045421478,2642.0901744732182,5126.9019880808046
239,9.5199999999999996,15433.099016726834,5885.7387194764106,2643.2020200968277,5132.2001657146866
240,9.5600000000000005,15424.455754285445,5890.298440661858,2649.4002384646947,5143.022228078411
241,9.5999999999999996,15417.542783545394,5894.8650183943564,2648.6694424867756,5143.6020035058427
242,9.6400000000000006,15414.04365262783,5898.2615883035323,2650.9889762846146,5148.85707590524
243,9.6799999999999997,15412.252995766859,5899.8956078304327,2647.2042869741294,5143.8328452968672
244,9.7200000000000006,15401.155575718558,5904.7023642390595,2670.7137778628862,5170.5471468827527
245,9.7599999999999998,15396.093861497757,5906.1333421890477,2678.1689867169416,5177.7227413216224
246,9.8000000000000007,15393.421241994803,5906.453557515556,2681.2188079447674,5181.1872413820765
247,9.8399999999999999,15389.492380200703,5908.5994881719471,2684.0723392783007,5182.9126843625008
248,9.8800000000000008,15387.989887704634,5908.7247035633891,2690.0376256304862,5187.4085884850365
249,9.9199999999999999,15374.903126376084,5911.509660102497,2698.554906797955,5191.4855163701704
250,9.9600000000000009,15373.313216815133,5910.272374434061,2709.5704773271314,5198.3900683601814
251,10,15370.747031234423,5910.9133965727424,2719.9028365735298,5203.858052231958
252,10.040000000000001,15370.703403585187,5910.1050646414924,2724.7354420506358,5204.6876845616734
253,10.08,15364.943592536225,5911.870950845866,2733.7774194990034,5208.0352714281926
254,10.120000000000001,15362.16709564453,5910.8132691447572,2745.0343621723473,5212.3833459987
255,10.16,15357.675026656296,5911.32920362598,2754.0887726464302,5215.1856818937576
256,10.200000000000001,15355.694762624522,5910.8423228733336,2769.1782755517929,5219.6363395218978
257,10.24,15350.142476947145,5911.5642188734682,2771.3628642617891,5221.3673850480591
258,10.279999999999999,15323.730440525773,5907.7523944957838,2779.9974643284145,5224.6914170099635
259,10.32,15334.838039758266,5910.2498266649172,2785.5481069234352,5228.1019013383147
260,10.359999999999999,15289.279632234713,5896.2879237248344,2791.5141573901778,5230.4436746960009
261,10.4,15283.993861709654,5892.8755455886621,2798.8948343206425,5233.3758964414183
262,10.44,15274.018558191474,5883.2446142786839,2816.7271027525435,5243.0433578228722
263,10.48,15266.037913898934,5875.612654917767,2820.1372921639731,5243.3160206699422
264,10.52,15261.485683669664,5870.2350308430441,2829.7249387034167,5251.2393825085601
265,10.56,15255.134438109588,5864.9569797812674,2847.8086268054744,5265.4939117558661
266,10.6,15251.99402770985,5860.1424732668283,2849.8616572699248,5270.8096935974545
267,10.640000000000001,15248.82165519758,5855.681776471265,2854.0665112943152,5276.2438079508074
268,10.68,15250.31797420295,5856.1178231877548,2861.9701625582279,5288.3132189170146
269,10.720000000000001,15240.625740530291,5845.7756842869285,2870.0585776010071,5301.2962424994175
270,10.76,15241.710825013404,5843.3895947188266,2864.4534117523931,5291.8503845136702
271,10.800000000000001,15237.837603286855,5840.9144848175993,2873.2948672966322,5312.6431423305821
272,10.84,15227.75262000017,5831.3063174179124,2870.9052483342257,5310.0427562459881
273,10.880000000000001,15225.694791156438,5827.6877377023065,2875.5816152487773,5319.9097629067564
274,10.92,15217.273862725317,5819.5424977842631,2877.2234973335694,5327.5724580337028
275,10.960000000000001,15216.341941077428,5817.8708304908951,2877.4758397442301,5333.438672166285
276,11,15208.295792451334,5811.3370837772327,2879.0615023988526,5341.6158803744756
277,11.040000000000001,15210.816899563588,5811.1849330862879,2877.4896071862872,5343.1004621907659
278,11.08,15207.529364679831,5807.9839763102109,2878.7135343545951,5369.5675443189784
279,11.120000000000001,15201.976583405525,5804.1615138394218,2876.3701259522359,5407.7078237434116
280,11.16,15183.101237574037,5794.7190446417617,2868.1186150224653,5432.3826493012284
281,11.200000000000001,15177.106450736383,5791.5448536826307,2867.475405750828,5433.7070017263759
282,11.24,15167.419579954141,5787.1545476279607,2866.7675496308384,5434.790256022924
283,11.279999999999999,15167.224696985548,5787.0151047192803,2865.8378016769116,5434.5100498418797
284,11.32,15165.207005441558,5786.7435832037372,2863.538020773251,5433.1373856949058
285,11.359999999999999,15162.597045608998,5785.0516428873752,2859.33647716733,5469.0527840267587
286,11.4,15156.452023840093,5783.8092100285694,2859.2127487552011,5453.7363156849433
287,11.44,15156.492223283387,5782.4542993537762,2857.8966076153347,5482.840412923515
288,11.48,15156.736994046636,5783.1070052263594,2860.9497394251666,5524.8765225779916
289,11.52,15155.337403689116,5782.3586526138188,2861.7707783691808,5526.3407046417269
290,11.56,15154.384735156573,5781.7871466759107,2863.0137502277739,5531.1509239709067
291,11.6,15155.774128855777,5781.0458657854506,2863.4329955663165,5532.3690401752838
292,11.640000000000001,15142.568692102954,5779.8333415558463,2860.1481994077012,5523.6018510874364
293,11.68,15143.708937133117,5779.8995739103711,2862.826699472073,5534.4377494306136
294,11.720000000000001,15135.084044084182,5779.9622779414676,2874.9935409944369,5555.1027771493591
295,11.76,15131.752270224004,5779.8278846700377,2872.3379041684943,5551.8424669837705
296,11.800000000000001,15118.69138644642,5781.0472656444208,2882.079009818573,5565.0124648788906
297,11.84,15113.131715986834,5781.5803105026225,2881.3245560056685,5565.0180269540888
298,11.880000000000001,15113.685447231193,5781.4184427225546,2885.5507525781895,5570.1553253900502
299,11.92,15096.405617483948,5787.2475371771779,2900.6477281590437,5583.0840901538086
300,11.960000000000001,15088.643318645658,5789.4385769588125,2904.6857423831752,5586.3036866364
301,12,15082.385162461651,5792.4866408437783,2906.474970738373,5587.4169441245667
302,12.040000000000001,15075.394915643785,5797.6678430748425,2913.4211097734301,5591.7864315346023
303,12.08,15067.967999914325,5799.6901771433104,2916.2556813272131,5593.422903115902
304,12.120000000000001,15062.376270233379,5803.5354891485058,2923.8540144529647,5597.2569370825868
305,12.16,15056.081606809874,5807.6632731375821,2926.7957623783723,5598.1044219089708
306,12.200000000000001,15050.654472058475,5813.5952577985481,2927.4327456877563,5598.0338594749182
307,12.24,15045.928135134165,5816.5284427849965,2932.176650846628,5600.3197653040288
308,12.280000000000001,15037.989845796064,5820.8196825353707,2935.709248411571,5600.3401293279339
309,12.32,15033.857582963303,5825.4936353155827,2974.3892742505582,5619.2575355961062
310,12.359999999999999,15026.798917010306,5829.4687759906383,2977.6441280285362,5621.1715425702414
311,12.4,15020.519094595726,5832.8153895664263,2988.4756281706045,5624.9340843860482
312,12.44,15014.369002907744,5836.0494218866597,2989.2165271287308,5627.4151679299766
