"Worm Data","Position (um) of Centroid"
"Sequence","VID00002.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
369,14.720000000000001,15075.638888337086,6644.9460387398858,7090.6628823731953,6136.5322680483105,13667.872579569537,4299.5882375223409
370,14.76,15082.430290111311,6645.6976382589573,7090.37649760776,6126.7111742058423,13661.509370553376,4298.2490381151183
371,14.800000000000001,15085.051211644917,6646.3800388348318,7088.8581241816764,6109.9993114063682,13658.9066654784,4299.5077845055175
372,14.84,15085.597360094373,6646.2704451451918,7089.6349054401771,6110.8677588732717,13644.897021827515,4299.3601241582401
373,14.880000000000001,15083.621778062665,6647.6228793023947,7090.4125520492198,6107.8655717680158,13640.309903309309,4301.0538108574883
374,14.92,15085.101232933655,6646.615304192288,7096.4900431891019,6084.7163037361897,13631.316612119293,4299.7176687147085
375,14.960000000000001,15087.729148908569,6648.0482755077446,7097.0285913787093,6047.5033335453909,13624.397208311571,4300.7569338218691
376,15,15090.237150541347,6648.1345603492664,7097.55078874009,6025.531611004355,13607.5117869404,4304.6112937824328
377,15.040000000000001,15112.694572549657,6653.2193408261737,7099.898790196039,6009.3973425710656,13605.285396993251,4307.4470435551348
378,15.08,15088.998313637923,6649.2171254480108,7101.4789368473312,6032.2959298603009,13597.412038909564,4309.8115214883665
379,15.120000000000001,15107.863543551326,6651.1305672453964,7102.0326959842778,6002.1558430622572,13588.994252227385,4314.4570502575043
380,15.16,15085.375820046052,6647.6932224808997,7104.6962134963969,6014.3237253379884,13581.57195091372,4320.1363242051912
381,15.200000000000001,15102.769149042249,6652.2251256004638,7102.3584378208006,5987.2125559078213,13573.901150300124,4327.3063180248009
382,15.24,15073.162982143633,6643.3736457306441,7099.3498719911513,5969.7456097983495,13568.148200592337,4334.6566398952637
383,15.280000000000001,15058.44576676778,6634.0777699994378,7096.4234275384651,5957.2175781567685,13557.593657919959,4347.2299544689922
384,15.32,15041.303188660595,6619.6415107107023,7100.1350916748124,5964.3067348507575,13551.206698053513,4354.8876024477877
385,15.359999999999999,15037.218858547081,6616.5593695670996,7090.7812678841447,5939.8632358896339,13549.399391977986,4359.4567003667316
386,15.4,15029.192308537122,6608.879185277252,7089.1149266010625,5934.2701538040283,13542.244582039493,4369.7778512705481
387,15.44,15024.751888367924,6603.8848106157802,7091.0027367699358,5937.6547056664558,13543.335270586018,4371.5354955627809
388,15.48,15019.644820727201,6596.284127285152,7080.3559354775425,5920.1170476540683,13540.137933278371,4377.6415902475637
389,15.52,15014.816282707687,6588.9343768285635,7087.2415612035047,5932.1940800747889,13539.195329036223,4380.1198662557335
390,15.56,15010.468236674349,6582.8913481960417,7067.6755207198421,5908.1814220799151,13540.264620389535,4378.5445291996248
391,15.6,15009.157353408149,6579.1220010689494,7072.00941952218,5912.3549853874019,13540.330844976217,4378.7928314188957
392,15.640000000000001,15010.933689959858,6577.7996057804485,7068.9756830668484,5908.3272253456025,13542.84323868251,4373.8126134949589
393,15.68,15002.14160925416,6565.0144542621565,7057.1854462224137,5898.3830173280576,13543.73712369538,4373.4897975599661
394,15.720000000000001,15002.445381147789,6561.1540592783076,7056.4236434174773,5897.6506581631429,13541.774817021751,4377.8213454629886
395,15.76,14997.983089883435,6554.1178261252226,7052.9360600824293,5894.3255670435065,13537.627329648116,4387.9709759570187
396,15.800000000000001,14996.485566196145,6550.2548499628383,7047.4714874412866,5889.8672890917678,13536.369438228232,4393.8637422790307
397,15.84,14993.180862944968,6541.2971720703972,7045.753207560766,5886.6399074879992,13532.971950060692,4407.1521100884529
398,15.880000000000001,14990.997364616896,6535.5822682218695,7039.3662007373068,5883.2016550527715,13534.364144718353,4410.8723661004733
399,15.92,14989.517352977933,6525.013064171977,7032.7996836786988,5878.9644206168578,13529.949049163833,4425.1287012452403
400,15.960000000000001,14986.873741659836,6519.1860140115732,7034.0256622380593,5881.4953479941805,13526.840917451211,4442.5344581650643
401,16,14986.181034283059,6515.2416226502337,7029.5208749848653,5878.0949575993727,13524.283832395146,4452.9102797779997
402,16.039999999999999,14980.31423262414,6502.9835973533791,7029.2358501487533,5879.2205259122293,13519.704694833201,4480.1442614121124
403,16.080000000000002,14979.270280034145,6495.6607807924374,7011.036735759164,5870.3398883697591,13517.309706833821,4491.1484325180181
404,16.120000000000001,14973.611070357183,6486.072209001939,7013.7875667047019,5872.536532322627,13514.013795457806,4503.4434757150921
405,16.16,14972.555352522264,6483.4671596912012,7009.2532651306819,5870.3962342374916,13512.076836069038,4512.9941247906418
406,16.199999999999999,14972.426486397371,6481.4926519213059,6995.790292432006,5865.8971689529635,13507.577300445479,4525.0234762586206
407,16.240000000000002,14971.787180525062,6476.3147321217066,6991.5992499148051,5864.3293482894323,13507.992675936699,4524.9656890399538
408,16.280000000000001,14966.269275071838,6465.4254197025502,6976.010708783163,5861.3759336250887,13506.895752279373,4530.113988194048
409,16.32,14961.94470093748,6459.0592169705342,6960.5418934766412,5858.9697797950148,13507.390981263194,4529.4814479436245
410,16.359999999999999,14962.156150453295,6458.9332259185994,6963.0365978377449,5859.683576244619,13507.405173215708,4531.6211840276092
411,16.399999999999999,14956.484588533918,6452.4671612285692,6937.2650650526848,5854.5684272672806,13508.959637127104,4524.2912821797854
412,16.440000000000001,14948.923967569002,6444.1039984218851,6928.773193874159,5852.164999215328,13500.454349972864,4539.2209584836191
413,16.48,14952.673674989248,6446.3878739607489,6950.1294159491736,5856.8414923158607,13497.194833651241,4545.6554837766862
414,16.52,14943.539719331973,6437.9007347984243,6942.7472601721956,5854.4171925586625,13503.406988806542,4531.4739410265838
415,16.559999999999999,14943.42678867323,6437.0996324900689,6919.8065905952499,5849.8296042220127,13515.471988848914,4491.2732516081742
416,16.600000000000001,14940.186705755352,6435.1422826068183,6928.9707606360462,5852.2368935617988,13504.675647020955,4524.5994383586931
417,16.640000000000001,14938.088983559566,6433.5281465472945,6920.6050222968579,5849.576777601631,13506.388938710463,4516.6279793340746
418,16.68,14937.246195274192,6431.7862331280467,6910.8341267270207,5846.8855883124788,13524.8815887359,4445.0561837354462
419,16.719999999999999,14929.84088198976,6429.0954257531394,6892.5806304979797,5838.1981177754806,13527.3336543353,4431.898299634021
420,16.760000000000002,14928.736921216248,6427.6748307404469,6884.6053511484824,5834.3136540936348,13532.759985867167,4412.8181936560859
421,16.800000000000001,14928.601777288199,6427.8234379758233,6877.0008893140121,5829.447498561266,13534.856455115891,4405.3750300154697
422,16.84,14907.47277946193,6418.9485018595988,6873.2764948059948,5825.7977702767312,13536.926420077538,4398.8064413172024
423,16.879999999999999,14892.868588135083,6417.0674140996816,6869.3061910880597,5823.60286587675,13539.020004112825,4391.3170566539684
424,16.920000000000002,14894.973812980608,6417.6514117829392,6859.9736399474195,5813.4695697598427,13543.153493775277,4378.2361464320957
425,16.960000000000001,14889.274329773492,6416.1268287825196,6859.314613213267,5812.2277588037705,13547.661118097907,4366.3497179990381
426,17,14880.055641107789,6416.7490951352902,6855.1471372761462,5806.1656077015396,13552.91619177368,4352.8874789411739
427,17.039999999999999,14876.456635386905,6417.5929823466595,6852.1112242371928,5800.0597425750375,13553.000358664638,4352.7841672880049
428,17.080000000000002,14867.294780535005,6419.0570663038043,6847.1726868180331,5791.8975466245129,13562.474235170721,4340.4420388670942
429,17.120000000000001,14866.639477707837,6418.9205721128201,6850.6840339044784,5796.505056223391,13571.335346011294,4327.9009841617608
430,17.16,14865.556961062384,6420.2719224823522,6846.5059349365902,5786.4270080608148,13562.812016232656,4340.6343055838834
431,17.199999999999999,14851.744714586373,6425.5606809665696,6844.3158851541111,5782.127496291826,13572.139618985575,4328.4065942247726
432,17.240000000000002,14849.379566742444,6423.3892420002658,6845.5897717213929,5782.2847517733117,13604.071405604953,4297.9712715897595
433,17.280000000000001,14844.855382776141,6428.9929401364261,6842.6110497686041,5773.7839000721688,13749.403217002946,4355.8664987073471
434,17.32,14833.985488419652,6434.2661398680711,6836.6357803785977,5751.2516087685863,13747.837224074316,4352.7168937916213
435,17.359999999999999,14829.15113757781,6438.2652093277411,6841.0631018406357,5764.9763714174915,13747.813948569001,4352.7137761435361
436,17.400000000000002,14825.961620256248,6440.9269683251259,6837.8744716048604,5743.5842939209742,13743.190940621987,4307.7771896557933
437,17.440000000000001,14817.366376598859,6444.0560940955802,6838.0386787195894,5741.1086290736039,13743.19226688082,4307.7763315769762
438,17.48,14812.829802807637,6451.5676305113402,6838.6419889897816,5736.7717872163284,13743.709738079799,4366.794635373335
439,17.52,14806.175117013683,6462.4708316035885,6838.5909583692974,5717.1343057912436,13747.941874421998,4352.0673798146654
440,17.559999999999999,14805.71336950789,6462.0755425794978,6847.1962989366484,5664.8404350647015,13747.90935880725,4352.0635686422502
441,17.600000000000001,14800.210990003694,6465.0801096041159,6843.0503781090165,5687.7519884001867,13749.542070407348,4334.1977058558714
442,17.640000000000001,14798.935008142167,6469.6363237951791,6840.9973810817837,5698.2510466149333,13748.926803030859,4348.7305594982845
443,17.68,14797.506704261654,6473.2927029692146,6848.1992303447541,5657.5883041655998,13750.550135776279,4333.4988559588946
444,17.719999999999999,14787.761500811865,6485.2220272922532,6848.6330961451413,5654.0686739572202,13735.553512179096,4290.9579701943148
445,17.760000000000002,14791.482021816613,6481.293985387978,6848.571504533742,5655.0068231942696,13734.74587346091,4288.5156880611376
446,17.800000000000001,14788.078910869819,6486.0731490943272,6849.8800040188116,5647.8725727530955,13734.257853689873,4289.0022034646272
447,17.84,14787.874192070189,6488.4268282702014,6850.0603519910619,5644.7449953446712,13743.87784996108,4300.900081470174
448,17.879999999999999,14782.349515702361,6494.2615529640989,6851.1033524949862,5644.2139991090298,13743.909138534813,4297.0346287036973
449,17.920000000000002,14775.486001575277,6505.7548138916163,6852.1038728968415,5644.510489303595,13662.010041172665,4264.0059700254978
450,17.960000000000001,14772.032443875907,6510.6350681934691,6853.8575918841834,5636.8752047350863,13662.0201395806,4264.0457653728727
451,18,14770.453771832668,6513.1125191260398,6856.5906890340311,5635.0572104992307,13662.017339840244,4264.0355001168409
452,18.039999999999999,14767.229750420547,6517.0039326147507,6860.0123651970061,5626.2920982427104,13732.083197269318,4379.7913882067223
453,18.080000000000002,14766.900291538361,6519.4702256331284,6864.1150877823247,5619.5522672146299,13708.428324847046,4399.5496670162038
454,18.120000000000001,14763.262125103194,6522.3487799035156,6865.7353802640209,5607.7913692460215,13695.094675687818,4406.8649089929204
455,18.16,14767.154907592632,6519.0104090100622,6866.6802035025667,5605.255388676439,13692.287081447277,4409.3738458379694
456,18.199999999999999,14760.567954680539,6528.8010762502781,6868.4191801255165,5588.9477646176947,13692.090430565537,4409.8937914311
457,18.240000000000002,14761.171793512474,6529.8623710537286,6871.9513812203086,5586.8282914621786,13671.89926447064,4422.7604743766187
458,18.280000000000001,14753.900616737335,6534.9736688485209,6871.9167055244134,5585.1804888574379,13675.858934315414,4422.0786404314158
459,18.32,14751.181976406979,6538.1271171272674,6871.0480983719153,5575.4191565872261,13658.72718078143,4429.528627244832
460,18.359999999999999,14752.525339589531,6537.4114211256438,6870.5532120102444,5568.9497668755012,13648.180835279962,4434.859715364425
461,18.400000000000002,14750.898044684031,6537.8073379655434,6871.3589642660045,5564.536350662951,13641.198286381275,4436.632658321827
462,18.440000000000001,14750.50985650477,6538.4669095839217,6870.9568474189509,5568.2317579727342,13633.14417393616,4439.77193042002
463,18.48,14751.402541723424,6539.6091492495361,6869.9960324541998,5563.4650886344753,13634.063129392043,4439.0309735834835
464,18.52,14748.557418433376,6541.430698588576,6867.775736603402,5553.1015248605208,13612.491545855326,4449.4019663446934
465,18.559999999999999,14751.639497856529,6539.8898853049377,6863.2059920621887,5541.3655242285204,13595.445695407179,4459.6740746753812
466,18.600000000000001,14752.676325913229,6538.2094726029773,6863.5526386945503,5541.2686313180029,13603.823691214837,4454.7219043812775
467,18.640000000000001,14752.746654883846,6536.9721153071259,6858.9846091397212,5524.1076086777421,13595.355241662326,4461.9668843367517
468,18.68,14751.585359262544,6537.5731307703099,6859.6194618734844,5523.842403966556,13589.068674360078,4466.6738765820792
469,18.719999999999999,14750.11461386848,6538.4675343202034,6835.55983823107,5486.7400576344216,13581.604551499822,4473.1984144403059
470,18.760000000000002,14751.284546394812,6537.6284004219706,6841.6172505902341,5494.1242387832444,13565.690820036076,4486.5974103939216
471,18.800000000000001,14751.015302641585,6536.2502071290819,6841.7842052404039,5494.0104354142986,13550.418451308724,4504.663357333985
472,18.84,14752.615430723883,6537.4931003446773,6831.0487777991084,5482.8738958867243,13547.55156745406,4506.9538318856203
473,18.879999999999999,14752.742656033763,6534.888030637544,6825.6645686572665,5474.5660678145014,13540.623062535304,4517.864939583842
474,18.920000000000002,14752.565306901492,6536.6204058415587,6813.6337407705823,5460.9384110431074,13537.552601985644,4524.9178828123631
475,18.960000000000001,14752.881427215387,6535.5137695175026,6801.9614602818829,5453.7923802837595,13527.601931810164,4551.553077476
476,19,14750.143507334564,6537.0607619625371,6781.9167627693023,5434.3818041958875,13523.569431141321,4561.6401605826268
477,19.039999999999999,14753.432459566473,6534.8563755883097,6782.2497690909049,5433.9878688829795,13519.041181958024,4590.1247735795459
478,19.080000000000002,14752.357105957042,6536.4355147674423,6773.5511485459519,5436.2719086498937,13518.415497968997,4607.144209533205
479,19.120000000000001,14750.966387912467,6536.1792834510761,6751.9500448785002,5418.2205359627842,13518.32222645002,4622.8603702990331
480,19.16,14752.343894094773,6536.2815287023896,6760.9740133482092,5425.9836244037178,13518.692877386018,4639.3225552882559
481,19.199999999999999,14753.448654229474,6535.0453715315771,6740.4828187609046,5410.3504331544118,13518.689465065887,4642.4007023754366
482,19.240000000000002,14756.326915768794,6528.3462355451538,6752.7896668316962,5420.6050088710181,13518.544090663014,4651.9091316716494
483,19.280000000000001,14754.073043245069,6533.3505751915918,6727.2416685241387,5404.3863118921563,13518.014056561004,4660.5344035345597
484,19.32,14753.851129334604,6534.5946393962586,6738.2180150154845,5411.2374057083562,13518.334229411637,4672.1705922483497
485,19.359999999999999,14757.532405217145,6528.8420122571933,6714.4849851684185,5393.6402701114166,13516.889018500691,4679.3784365455667
486,19.400000000000002,14754.069279389993,6533.3109889920415,6705.7153037161506,5378.3682867414427,13514.497733231337,4690.8361484522829
487,19.440000000000001,14754.690321805328,6532.5280179574938,6723.6063585682596,5403.7620416222626,13512.956460556741,4695.4824985515806
488,19.48,14750.396734946364,6537.7929974317049,6726.2243729259344,5401.420674115544,13508.365457114644,4704.7470037342937
489,19.52,14750.924560880929,6534.8260617783026,6698.4010198713913,5347.1708052368058,13504.395559197979,4711.7832938795327
490,19.559999999999999,14746.54960137325,6540.9059005728213,6697.3422489838222,5350.3534170313151,13502.783301141964,4713.3330556500596
491,19.600000000000001,14746.434932368895,6541.1452890924575,6697.3527544467852,5334.2443159422137,13499.220324765844,4720.0951594399403
492,19.640000000000001,14740.968287438085,6543.7873489125859,6698.2544838314234,5323.4482264078297,13495.771271266292,4724.1256786861213
493,19.68,14740.732457233724,6547.7011199471654,6698.4693288308836,5320.1831468063601,13489.017547406565,4731.2634720028927
494,19.719999999999999,14732.613704618578,6551.8639248845584,6703.462146842322,5283.67010170086,13472.980693012843,4744.4502882285033
495,19.760000000000002,14731.707802095338,6551.1897204947936,6708.909707761266,5264.421211680652,13458.307836134445,4756.0953489733247
496,19.800000000000001,14729.280427627107,6552.6553024014829,6710.9501911992929,5262.5365655312662,13457.075303855983,4754.4049866270998
497,19.84,14726.46963395837,6556.9603125919002,6713.9722763407908,5255.6942235744391,13450.351916731326,4757.1463193440031
498,19.879999999999999,14723.788770387802,6556.9491713859952,6711.9305829463083,5254.6014820044275,13439.80600246798,4760.9929243005317
499,19.920000000000002,14720.724452657125,6560.3007684618151,6727.2500737085093,5233.430104307683,13432.961150999567,4763.0887955842318
500,19.960000000000001,14717.971328228368,6561.4705329784529,6736.5348605026729,5228.8107281787607,13415.861062712302,4765.3005933535242
501,20,14716.722863065816,6561.6737241782366,6747.6025323773092,5217.2780551539772,13405.46400642072,4766.691708897305
502,20.039999999999999,14722.324574783292,6557.9030867745805,6756.7763655761892,5207.4266439839657,13395.84364024459,4764.2731991707979
503,20.080000000000002,14717.296732060084,6560.708113998593,6765.6012768029032,5203.6677081993521,13395.717364914048,4764.4582192784501
504,20.120000000000001,14714.71404649947,6562.8602754447074,6774.1903058809694,5196.4960755932061,13383.435701421362,4763.7097510453905
505,20.16,14713.687938191935,6563.0074460435226,6785.7433682564551,5183.5806695862693,13373.920832247826,4763.3307968779663
506,20.199999999999999,14714.578999529424,6561.944249170363,6798.976738242689,5167.8731098285552,13369.681916727934,4762.1065780264453
507,20.240000000000002,14704.362264517114,6569.5023713613864,6803.9388001516036,5163.0015108342905,13360.00466005242,4758.7820349553213
508,20.280000000000001,14707.057654828444,6567.9559527424499,6806.9811692332441,5156.0787640531362,13347.144887337407,4758.1205737209584
509,20.32,14702.136135402754,6571.0495776731459,6813.3449056366926,5141.9207030976013,13322.124880224772,4754.6251473516331
510,20.359999999999999,14701.723094784113,6568.2932653273429,6818.4311427041812,5133.389446764987,13310.854046922786,4753.2272413963183
511,20.400000000000002,14679.418837326537,6584.4529659570317,6814.8600021052798,5142.7064287850681,13303.986720883244,4751.3319134091216
512,20.440000000000001,14671.26471222442,6589.3038878977841,6823.9559518655769,5114.585937622559,13284.59456708453,4752.0421636317215
513,20.48,14666.934697193237,6593.0385672574994,6821.8157563933009,5120.0925886478035,13294.48766327806,4752.6053923299478
514,20.52,14663.209837974853,6594.8133496044902,6825.3032329848111,5112.766126000397,13284.249073717063,4751.7953732482283
515,20.559999999999999,14661.337940980167,6595.6984354512369,6825.0915435163824,5090.0873755152688,13276.360679877858,4753.5454655721214
516,20.600000000000001,14657.669140148011,6600.4150550617096,6826.1919314297165,5096.2537095137841,13270.005817096284,4754.76420420059
517,20.640000000000001,14654.808664826933,6601.4772339875981,6825.834664669771,5086.3614464830916,13261.303220065714,4755.0864090034202
518,20.68,14649.218285050563,6606.2566469766007,6823.2531486954622,5067.0594008510152,13242.361379731849,4761.1501879944808
519,20.719999999999999,14648.506345457708,6608.9434418329347,6823.8561342530393,5068.6542903561503,13259.379774330424,4756.2207833051343
520,20.760000000000002,14642.232547779089,6613.2519509760295,6820.1971074671983,5053.0034855212989,13245.865018454346,4761.7321302486007
521,20.800000000000001,14634.230993224004,6620.5103031408689,6817.9701674781345,5047.0580372054292,13271.273347311724,4758.0612807129546
522,20.84,14627.0638213863,6627.7837148209219,6812.4221448679109,5037.7930050676496,13261.212045159822,4761.3744418488723
523,20.879999999999999,14626.029064813018,6628.0457688695005,6808.1130607662226,5028.5555656851975,13265.676119368571,4760.74391213333
524,20.920000000000002,14614.388262607106,6642.3544811756647,6797.7702933774899,5006.2129765802238,13271.365743078175,4760.9742193124275
525,20.960000000000001,14606.901986728262,6649.1141737539529,6791.1921652429646,4994.4986928044182,13285.904538559544,4759.2635006790715
526,21,14608.519732276545,6644.8461703274452,6795.4450454304288,5005.3174002410396,13278.760301469356,4760.0713173566137
527,21.039999999999999,14598.990178959821,6660.1599029483077,6783.5243805536002,4981.6146366509565,13294.156866396561,4758.8895147875401
528,21.080000000000002,14595.562425379021,6668.3573249842948,6780.8704769832584,4976.1861208099917,13302.013563080554,4759.647881994636
529,21.120000000000001,14589.690862237108,6675.3000025592401,6771.7874484635131,4952.0915515632951,13310.042720691654,4759.2819002298793
530,21.16,14580.135721157538,6690.9673836672009,6776.8652943730604,4968.7844956711333,13318.774304614999,4760.8806628221082
531,21.199999999999999,14576.889538859805,6696.7442266084781,6767.977204105362,4944.7918761032224,13315.856518990564,4764.3004223111666
532,21.240000000000002,14570.796525594436,6705.9864151160928,6767.0399888902584,4940.7898459341732,13347.487589165281,4766.5428106039672
533,21.280000000000001,14567.469839294952,6712.275867574338,6766.1366819140212,4938.0036116002975,13352.862437616335,4765.9228968386051
534,21.32,14563.628199678475,6719.5406307196326,6764.639576752319,4926.3220893206626,13359.831573632846,4767.9636955841643
535,21.359999999999999,14555.909359350662,6725.7432527291021,6763.3251599392297,4924.8927670927078,13377.870317031342,4767.0779310787266
536,21.400000000000002,14553.644889698462,6728.7733280609082,6762.9013665975017,4915.4078589942856,13395.302210804155,4766.6126264081631
537,21.440000000000001,14540.241121397383,6744.0184756356848,6761.5372904727838,4907.9567425049327,13401.877995532779,4765.169412688384
538,21.48,14533.286911080322,6751.1350861076389,6761.591837755238,4894.1320259779195,13416.258050345303,4762.2952843459379
539,21.52,14532.380010069981,6751.3040680114736,6762.0919881575319,4898.2328105805454,13415.455079585914,4762.4605966148583
540,21.559999999999999,14530.757682116619,6754.518987858698,6764.8388914573434,4879.6370335790398,13438.011831828791,4758.1582299389074
541,21.600000000000001,14526.00438333117,6757.4912942198571,6769.8896553748973,4859.1010819045941,13439.158058250347,4757.182449803101
542,21.640000000000001,14518.74885966844,6760.1439131762691,6770.3820821311638,4855.2002229858299,13445.61490945213,4752.64004665231
543,21.68,14514.582256469283,6762.3896048505158,6785.3991600138588,4826.3204461046398,13467.251717624991,4740.9345751184901
544,21.719999999999999,14516.551499191093,6764.6641333210955,6788.4863242063038,4822.8719082419211,13470.470942940106,4738.44988026792
545,21.760000000000002,14513.734828991643,6763.5681327969178,6799.9550260246087,4808.5271582919549,13470.059156728441,4738.5425803407388
546,21.800000000000001,14499.099011297629,6770.9503732686753,6809.1772181084261,4799.1496261056054,13468.47558084837,4741.6943674196345
547,21.84,14492.86130979253,6771.6102048658031,6824.6284979067941,4782.384345038824,13460.554262652598,4745.9843163246233
548,21.879999999999999,14488.996047648647,6773.4805045290123,6836.83302126534,4770.0456451004775,13459.509775849139,4745.333190352575
549,21.920000000000002,14473.406049102325,6777.290019603055,6848.8840669722686,4760.1455057806879,13461.214706791123,4745.3332387278469
550,21.960000000000001,14459.167757900042,6774.5852362977839,6837.8010671554903,4779.4586482383529,13460.822208779437,4745.581841133383
551,22,14443.294547224868,6774.6756931252567,6858.3037492380463,4748.5774675870616,13457.594588330991,4746.9267590816926
552,22.039999999999999,14435.339520499532,6771.9785087292794,6865.6457164072444,4735.5736824547184,13461.452957413479,4745.1442739345202
553,22.080000000000002,14426.279847282309,6770.3338466615405,6867.1062181051548,4733.2329860911632,13458.119890247672,4747.2850275451465
554,22.120000000000001,14419.198716782263,6768.7565876089338,6863.4570182818788,4742.8384253888744,13459.918881585467,4745.6780949870817
555,22.16,14409.346345617922,6765.7684891289682,6874.6047149702181,4704.5191989143514,13459.508549369137,4744.8847532766003
556,22.199999999999999,14402.989058357951,6760.3904292762127,6875.0432397186105,4702.2437699964794,13455.693037614212,4746.2701796694619
557,22.240000000000002,14390.475557289443,6753.3466478598257,6875.7820421759907,4708.8973909743099,13440.762566701444,4753.9819645137923
558,22.280000000000001,14385.851403469547,6748.2476083645051,6875.1574459520198,4705.1831450168756,13423.145970641379,4759.5116836334955
559,22.32,14372.694729885334,6738.0644443660567,6876.4394252593893,4695.2057088710681,13416.153024067464,4760.8648688681351
560,22.359999999999999,14371.394651008181,6735.1374296406011,6876.8413917268117,4694.8079420313115,13404.703528762515,4763.0954102815049
561,22.400000000000002,14362.373229351128,6725.3867872585561,6876.2678717320532,4698.1124203974287,13388.883636861021,4765.4058626766473
562,22.440000000000001,14356.434443446404,6714.5556481466792,6877.1108578250414,4691.4689880318583,13382.914884298591,4764.6418300864507
563,22.48,14352.88829133969,6709.8540064737208,6876.8477885538387,4689.02771594777,13378.06767032654,4767.2964016207188
564,22.52,14348.131210903359,6702.5679302572862,6876.8161508094699,4691.7352401401677,13377.147477991992,4766.369917034448
565,22.559999999999999,14345.69900231895,6698.0216319635329,6875.9164450787584,4693.7720190392765,13354.23329339058,4768.9911243994529
566,22.600000000000001,14344.761023584173,6695.1180789440368,6871.3667073953065,4717.5251240033058,13347.490447562926,4767.4596647648013
567,22.640000000000001,14342.083146067716,6687.4074890944958,6875.0963851645192,4695.717779665827,13328.419311635811,4766.5867776069863
568,22.68,14344.614480123873,6688.7005711608717,6875.1381063171584,4692.9910682614627,13328.658367554979,4765.7440588241607
569,22.719999999999999,14340.829439759016,6679.4633257724054,6874.7850395414143,4692.6364843555139,13318.532969618745,4767.3024039859602
570,22.760000000000002,14338.60758004192,6672.4951862416856,6872.5724233442043,4697.1507727322669,13315.866996859526,4768.8838852381605
571,22.800000000000001,14338.746329666605,6670.1723424261654,6866.5912208327636,4717.8414164775386,13309.817410514443,4767.7229085909112
572,22.84,14333.822276136267,6658.0098365027843,6869.7829496639988,4689.3072580999988,13302.891516047137,4768.5554870302949
573,22.879999999999999,14334.257045448032,6655.1020863624944,6867.0550420373092,4705.7463387815897,13292.178412005966,4769.6658440101501
574,22.920000000000002,14329.908634921489,6647.0249649542347,6867.5431738124225,4671.6868596185077,13284.9528391934,4767.2890600947312
575,22.960000000000001,14330.690268772869,6643.9119708545395,6866.5384411639834,4664.0596743736241,13280.734583793201,4767.7677312647811
576,23,14322.024276771122,6628.9855224256416,6865.6333436931473,4658.150355488061,13273.181975637212,4768.3872272954904
577,23.039999999999999,14317.676388411614,6621.8007825294108,6864.4481874517369,4649.9485009639457,13269.613763225127,4770.072425963388
578,23.080000000000002,14313.594920661593,6614.102350937319,6861.2797066249195,4641.9534009487661,13259.056363776839,4772.0896866245603
579,23.120000000000001,14312.676359902813,6611.7329324129669,6859.87960808357,4634.2358244527077,13253.99511644413,4772.0593344586059
580,23.16,14308.067462119285,6604.9830290466489,6854.3763224491868,4624.8333099106212,13247.176500623395,4773.0442023851156
581,23.199999999999999,14294.299396114167,6590.8066821767625,6854.4492678493516,4625.5131067736202,13243.664557235767,4774.3184064980433
582,23.240000000000002,14288.366842346502,6582.0782851701915,6845.8743069765569,4607.3697798100065,13237.17287299835,4775.4346329043246
583,23.280000000000001,14280.56557457475,6576.8380252004972,6839.0126655878448,4596.4132186938859,13233.769270144699,4776.8944390186089
584,23.32,14265.357132278506,6568.1296392326385,6842.6212114290538,4603.2392219552994,13229.101536493719,4777.7090658369989
585,23.359999999999999,14257.0731858572,6563.6299921312348,6827.5575226958817,4581.4046630675102,13207.077614661952,4784.4037335557541
586,23.400000000000002,14253.407483057596,6564.0885875225758,6823.1155343630535,4575.2964171265467,13206.571039338862,4784.3207410506702
587,23.440000000000001,14247.476349279184,6560.0906255315476,6817.7015869158122,4567.3668797388227,13196.669162956248,4789.6241039254346
588,23.48,14242.14862451135,6556.669198815759,6808.1692224433355,4556.1989348174575,13195.010946587221,4789.2885361760418
589,23.52,14220.243522762097,6554.4248042608106,6804.1306305051376,4552.0025972798257,13194.12970770124,4789.9380882492924
590,23.559999999999999,14221.240638100928,6555.1814262313092,6796.6181916300493,4542.4115237156475,13185.979926647671,4796.1203252229188
591,23.600000000000001,14209.64698012953,6555.1282822169132,6787.3168453506441,4530.8594286164298,13181.671190884066,4799.8539716887362
592,23.640000000000001,14213.489885861793,6553.7643164860647,6780.3102442766349,4520.9181085945456,13178.405644366094,4803.1036415073859
593,23.68,14216.676694977372,6557.1185590223185,6768.8332719076307,4505.8600937127176,13170.444722365773,4809.4403225808373
594,23.719999999999999,14202.273259125055,6557.2984324667977,6762.2369348584652,4494.0575383743098,13165.410600950619,4814.5514334928566
595,23.760000000000002,14199.25136878559,6559.0879240919003,6757.1908964257364,4483.8520632899181,13158.231051139337,4824.5325063725268
596,23.800000000000001,14177.211256843482,6564.0027270676746,6754.0566462907036,4475.9554769285269,13165.126591047563,4818.8526908143085
597,23.84,14172.223234948588,6564.9911258886532,6752.5870674567268,4473.6951180416754,13159.254052270766,4825.9071985313039
598,23.879999999999999,14160.833342904236,6570.8128881948342,6750.9795531547716,4468.7765979273036,13148.967592832578,4839.6159609729748
599,23.920000000000002,14158.600186978574,6572.9741096877497,6748.0323674253304,4460.0663910331941,13149.464419927841,4843.2698901702443
