"Worm Data","Position (um) of Centroid"
"Sequence","VID00049.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
32,1.24,14495.746347956372,4173.4858358410584,7152.2374622628013,2882.5921130684437
33,1.28,14501.32250238923,4173.2471311241061,7149.755051521518,2883.4907067777822
34,1.3200000000000001,14502.199237811457,4173.9551367228332,7148.2198012477247,2883.2651201762556
35,1.3600000000000001,14509.843113695772,4174.5142317035561,7152.7532281738377,2882.7637370738857
36,1.4000000000000001,14513.783813133699,4174.1286675359479,7158.01279523621,2882.6291234091823
37,1.4399999999999999,14525.310886119798,4175.9044400274634,7156.6745158489621,2882.8972103612568
38,1.48,14529.064237932473,4176.1459636292684,7156.0828348543273,2882.7220049402049
39,1.52,14529.737965355356,4176.4810800815021,7160.9074958995734,2884.3755410141566
40,1.5600000000000001,14537.570593663413,4177.3328693566145,7160.9167293727978,2883.7108257421742
41,1.6000000000000001,14542.204299548532,4179.9086478514018,7161.3425078992223,2883.2746596277393
42,1.6400000000000001,14550.753434030285,4181.1550431767955,7162.8838627238656,2883.7389153506483
43,1.6799999999999999,14558.775184603834,4182.8114848976857,7164.3407290073028,2882.5693899619755
44,1.72,14564.052422024906,4184.8012778926159,7164.1125718210596,2883.4918248197173
45,1.76,14565.988134912126,4187.7336457260108,7161.4250412161364,2883.8290115056034
46,1.8,14567.226909180019,4186.9730502969196,7161.9882744742081,2883.7644325606079
47,1.8400000000000001,14568.779302167943,4188.8164577779207,7159.3131482007584,2881.3039846485626
48,1.8800000000000001,14579.546387122489,4193.517303022898,7169.4490344385913,2881.8338731577724
49,1.9199999999999999,14579.116102721757,4193.4499251213283,7168.3889173785719,2881.7264201015641
50,1.96,14581.714776655108,4193.9088395989984,7171.0677482211004,2882.2779537352626
51,2,14584.479440850904,4193.530948182226,7176.9233968667613,2881.2693947193147
52,2.04,14584.323469141376,4193.1514641563099,7176.5162164146059,2882.1466633850505
53,2.0800000000000001,14588.322652054409,4196.017757907327,7177.8545686545285,2880.9358490854765
54,2.1200000000000001,14590.397355990985,4197.6766810169484,7186.6512280004808,2882.231999781091
55,2.1600000000000001,14591.147163031759,4196.0002179139874,7188.7957898648929,2882.5223819445782
56,2.2000000000000002,14592.590748501334,4198.1208968723404,7189.418196598238,2881.7508283621373
57,2.2400000000000002,14591.689391570248,4197.1284938328199,7190.8333212155794,2882.0391301408581
58,2.2800000000000002,14592.038754391793,4197.7703482565103,7194.1729650791194,2882.3752635952033
59,2.3199999999999998,14592.359973973769,4197.8774767828318,7194.1413016868573,2883.2353213941815
60,2.3599999999999999,14590.919701160276,4197.4405619736126,7200.5010447401719,2883.6197422449022
61,2.3999999999999999,14595.412477750591,4198.5634196826586,7199.9952075779502,2883.1743125176517
62,2.4399999999999999,14592.316973500649,4198.4569597937962,7201.6545462705544,2885.1469696950253
63,2.48,14590.50660837008,4197.2411823359726,7202.5017935546557,2885.15665536911
64,2.52,14594.301240667735,4199.1979704024216,7202.156562099156,2885.7517192345422
65,2.5600000000000001,14593.726669777421,4198.0398587697782,7211.0118033643284,2886.6688662247952
66,2.6000000000000001,14599.539742402596,4201.0020149555794,7211.2828294938972,2887.0855881108891
67,2.6400000000000001,14598.157586404423,4199.4490865140324,7212.7855434006233,2887.7149685796885
68,2.6800000000000002,14601.514439537281,4200.7071136933664,7212.0141734002927,2888.6375874109262
69,2.7200000000000002,14600.540911178652,4199.5450820485921,7218.9094829876558,2890.6951872879972
70,2.7600000000000002,14602.625658947005,4201.3346939700577,7217.4858189638826,2889.7932568062824
71,2.8000000000000003,14604.636668381117,4201.5108314046538,7221.6346014945639,2890.3316519624123
72,2.8399999999999999,14603.083161168961,4201.4841203781352,7223.8546555854327,2890.7047547984712
73,2.8799999999999999,14605.165798607813,4202.2060816597923,7228.6428303511802,2891.8210796884341
74,2.9199999999999999,14604.829746567941,4202.473281213166,7229.0645274584931,2892.9353206470787
75,2.96,14602.736861416401,4201.2793239825833,7233.698221153857,2893.5394791897052
76,3,14603.126341375806,4201.0323241556325,7235.9180316780166,2892.7684141028367
77,3.04,14605.271450622424,4202.4152261862182,7243.3499603630162,2893.5689139329816
78,3.0800000000000001,14605.738130318499,4201.9150756275048,7241.6942559722384,2893.2168572765841
79,3.1200000000000001,14604.166620924178,4200.8101626173693,7241.5495154683376,2891.7551385814077
80,3.1600000000000001,14607.264420880902,4202.8318177963565,7242.6590199221901,2891.4357320249419
81,3.2000000000000002,14605.858681688123,4202.5714526199272,7242.1290699973024,2893.3324140759078
82,3.2400000000000002,14605.585004541204,4201.073899294588,7248.7145277693817,2895.2072461024945
83,3.2800000000000002,14604.017816811182,4200.8784434146355,7259.6885129989305,2896.5682995506677
84,3.3200000000000003,14608.429881788721,4201.8823537529424,7263.6660367098702,2897.6032997650082
85,3.3599999999999999,14606.887646459367,4200.7387843260849,7261.5078446446014,2898.4713348139039
86,3.3999999999999999,14607.736602194758,4202.5960766045546,7257.990447602072,2897.2991353786992
87,3.4399999999999999,14607.942739939846,4201.5675429547537,7260.0375753693806,2895.8417394245889
88,3.48,14606.362809392385,4199.8882572420052,7267.1045111370058,2896.9427622793546
89,3.52,14606.521360780787,4200.3696760513876,7266.7343091088151,2897.4104630581678
90,3.5600000000000001,14601.809762104602,4199.7902249442577,7265.4097242199177,2895.821157573766
91,3.6000000000000001,14602.687811280031,4200.0081938226476,7266.0644854993507,2895.1674572234015
92,3.6400000000000001,14606.146463095749,4199.1852681734445,7273.4168282967012,2898.2142232466222
93,3.6800000000000002,14608.24079413746,4200.3314898387589,7278.902052197549,2898.5831726515162
94,3.7200000000000002,14607.133978490885,4200.2319507953025,7285.2355949933317,2899.7708327516957
95,3.7600000000000002,14605.438372725252,4200.2216433986996,7295.9600156637644,2902.4026233508066
96,3.8000000000000003,14606.25127008187,4200.3223346918294,7300.6737285610634,2905.7182203173188
97,3.8399999999999999,14604.94952694128,4198.6916139974501,7302.7001990212311,2906.7272323911675
98,3.8799999999999999,14605.151661756952,4198.7856497326884,7307.0687191692668,2908.1423278007769
99,3.9199999999999999,14602.706265051074,4198.966496527818,7305.8435822300808,2909.0373099948019
100,3.96,14601.373622262732,4197.6122483976869,7308.4473105125417,2910.2395454076404
101,4,14602.60712232665,4198.1213590378957,7313.8453379866014,2912.9520426115159
102,4.04,14600.170049754232,4198.3365336240631,7321.6324187842656,2917.9376890365666
103,4.0800000000000001,14600.758709304293,4198.2579399271117,7329.4801117452944,2923.6675836394743
104,4.1200000000000001,14598.397479457031,4198.010317409573,7332.1335825520337,2926.7667551483964
105,4.1600000000000001,14599.800399767861,4198.7800608806265,7336.4993243606814,2931.0728995513618
106,4.2000000000000002,14600.859606416976,4197.7697053695647,7341.321062323459,2932.2409655207211
107,4.2400000000000002,14604.391700116823,4199.9733142303903,7346.3159802762948,2938.5442129924322
108,4.2800000000000002,14605.889058558636,4199.9008238848846,7346.5718068891247,2939.7702770758178
109,4.3200000000000003,14603.433144574332,4198.2088021319159,7349.5478410905589,2943.9441774794459
110,4.3600000000000003,14605.344101703889,4199.6465042342234,7359.0368341533058,2952.3670817055608
111,4.4000000000000004,14610.495565642779,4201.3418010432706,7359.6262783762886,2954.9759618252001
112,4.4400000000000004,14617.617019512139,4202.1321122988329,7360.1646637575959,2956.2403772632324
113,4.4800000000000004,14618.99987330801,4202.9281061731399,7364.1300687429793,2959.2751812586739
114,4.5200000000000005,14622.255262151288,4203.5717335301633,7367.0549749512002,2962.7955692654941
115,4.5600000000000005,14625.515942522365,4204.5061637927838,7365.0947248343027,2962.2305409457722
116,4.6000000000000005,14629.20625280395,4207.1113089158716,7367.4992146521663,2967.5164436021732
117,4.6399999999999997,14628.266761226847,4204.2340310236286,7372.7307514044978,2973.0586837797009
118,4.6799999999999997,14631.94070316971,4204.8438844826369,7373.4881546397392,2974.7629352718759
119,4.7199999999999998,14634.667610959854,4208.8530640740528,7379.6250795967508,2981.8316767407514
120,4.7599999999999998,14638.641691595523,4208.3509358296724,7379.4056805580494,2982.4390956453408
121,4.7999999999999998,14646.91483471894,4208.3786377095003,7388.671556507783,2990.4426569872567
122,4.8399999999999999,14648.025227823888,4208.0701954529704,7391.2590575641443,2992.957048016352
123,4.8799999999999999,14650.269197749347,4207.8613624916006,7398.6985757672737,2996.86347067114
124,4.9199999999999999,14651.904166938728,4207.3291109527017,7399.740643058245,2999.5687608657472
125,4.96,14654.430503550591,4207.8267905105458,7407.744385318475,3004.534496172414
126,5,14652.179163674062,4209.0780627254708,7414.1632741647836,3007.7149684082815
127,5.04,14658.195940178373,4208.075538727725,7414.5995216088477,3009.3380178057823
128,5.0800000000000001,14662.21782670227,4208.0779056805331,7416.1804207115856,3009.4659123105739
129,5.1200000000000001,14663.149525267658,4208.1854114846101,7420.672209903968,3010.3338235355504
130,5.1600000000000001,14664.535738719716,4206.9144312257904,7421.6808916546452,3009.7041623703217
131,5.2000000000000002,14668.668220166257,4206.048826850245,7425.6965250193289,3009.2527347567375
132,5.2400000000000002,14668.855889966264,4203.9242364936563,7438.6380489700159,3011.0982147667855
133,5.2800000000000002,14675.768005807977,4204.4080700759023,7442.5105338801586,3010.6152852403247
134,5.3200000000000003,14680.088080526089,4203.6022543080144,7442.6470097535257,3011.2220454377648
135,5.3600000000000003,14681.344918030058,4204.7272771543167,7457.3227084159753,3011.105588055676
136,5.4000000000000004,14683.774582610678,4204.056148471248,7459.6850394321755,3011.1961835918873
137,5.4400000000000004,14687.342990046936,4202.8457103537858,7466.1493644561124,3008.808224769371
138,5.4800000000000004,14693.626785230403,4200.4850804004191,7471.9510867244799,3007.2362799490393
139,5.5200000000000005,14703.369097832559,4198.2719884408762,7482.6866399456303,3004.7046056002337
140,5.5600000000000005,14705.78574213144,4197.4871820967774,7488.8184299495197,3002.4478664891449
141,5.6000000000000005,14711.045328337241,4196.2209816592895,7491.5537392426058,3001.7214249223853
142,5.6399999999999997,14712.074689795225,4195.6407925351914,7498.7794980976132,2998.9016442100692
143,5.6799999999999997,14714.68972249123,4195.3585307728608,7504.3156470134309,2993.754332720333
144,5.7199999999999998,14725.122415915443,4191.283389203084,7511.9420758158085,2989.0587021636029
145,5.7599999999999998,14728.294535703226,4188.7962358704308,7516.1119333874622,2983.2413703792263
146,5.7999999999999998,14730.971950879089,4187.771126922933,7521.8020616560298,2977.4870783161314
147,5.8399999999999999,14733.742992746547,4185.4170101290993,7529.9466678240569,2971.225222250152
148,5.8799999999999999,14738.995631874988,4183.3963453080132,7537.8003295650533,2963.1244114143065
149,5.9199999999999999,14735.494922782811,4183.5683771840459,7541.5540744784448,2957.461158195807
150,5.96,14741.081039091629,4180.4473398631017,7544.3994933098111,2953.3735021448947
151,6,14749.848445809723,4174.3629340145026,7545.3072514957912,2952.4476026281136
152,6.04,14746.943473654394,4176.8019775869479,7549.4794917360359,2945.4941685087388
153,6.0800000000000001,14749.846963959513,4172.5881182647772,7548.2203310261693,2946.4913346456306
154,6.1200000000000001,14753.077187510336,4170.8806098949372,7548.838883671433,2943.9837407763125
155,6.1600000000000001,14757.949206153644,4169.037858284647,7548.7593964764037,2944.0154021377011
156,6.2000000000000002,14756.182650067107,4169.4647481803877,7551.50686744219,2942.3442131556149
157,6.2400000000000002,14756.393891073398,4168.7901749869789,7549.6680648197735,2942.8632169562616
158,6.2800000000000002,14761.377043916318,4163.8150695105014,7550.6137515249111,2941.8218621522792
159,6.3200000000000003,14761.540889302902,4161.7489553890482,7551.6300337749399,2941.5190313639914
160,6.3600000000000003,14761.106290174988,4160.9805571563575,7553.0809464349377,2941.4832701590485
161,6.4000000000000004,14762.900439298088,4160.3657656351425,7552.465201441928,2939.1970238514159
162,6.4400000000000004,14765.781166875813,4157.0199506501494,7555.9016078505829,2938.5196965976957
163,6.4800000000000004,14764.531336389582,4158.2056847040785,7558.9425770664948,2928.854294739248
164,6.5200000000000005,14764.409965641817,4158.2089185864525,7560.3902100512023,2927.9541628257412
165,6.5600000000000005,14764.542404959466,4156.615671437663,7563.9199274201974,2919.9862299711658
166,6.6000000000000005,14763.413182287321,4159.0515851227747,7566.7253581374734,2917.4793388429271
167,6.6400000000000006,14765.159968424134,4158.1254446976909,7568.2066384157506,2914.8141613740354
168,6.6799999999999997,14764.357347748837,4157.7530856844305,7571.18609873891,2911.3630972743722
169,6.7199999999999998,14766.472273828576,4155.0743155113232,7575.2781391585577,2905.0178559073729
170,6.7599999999999998,14762.288935480261,4158.7371946142757,7573.4104650105464,2906.3632637016453
171,6.7999999999999998,14761.798104552174,4158.0293109852555,7577.239297842214,2903.6704210263142
172,6.8399999999999999,14759.04469369799,4159.6513794592338,7586.898799898544,2893.2692360450928
173,6.8799999999999999,14756.964459336767,4159.4460009628319,7590.235305891375,2887.3771395881977
174,6.9199999999999999,14759.246380914448,4158.0681382038929,7595.256724986587,2883.8027064242724
175,6.96,14761.310365816858,4156.7216109947049,7599.4865734762479,2880.5876647071664
176,7,14769.203238429109,4147.3715787534047,7606.6168431665883,2874.0442175967719
177,7.04,14772.369340626286,4143.6537529847074,7612.5104387644869,2871.7973494283706
178,7.0800000000000001,14779.784386991527,4136.4372788981445,7616.3622448744436,2870.0464388466116
179,7.1200000000000001,14783.772122099115,4131.7982244622353,7621.5061019214572,2865.9141101176192
180,7.1600000000000001,14785.212269878264,4131.3456209989372,7627.3796501325023,2864.1675546161505
181,7.2000000000000002,14784.401552900101,4129.5692200018075,7629.8717794880249,2863.3024942452585
182,7.2400000000000002,14786.317876332085,4128.1375257954269,7632.0773567938759,2860.5885074473408
183,7.2800000000000002,14784.188251267833,4130.0214198969625,7638.2092313759067,2858.0481166221052
184,7.3200000000000003,14786.009360226959,4125.3477168382642,7648.4253195868141,2853.8718477956545
185,7.3600000000000003,14785.731145808073,4125.7559004073437,7652.3085724681614,2853.1334317657547
186,7.4000000000000004,14787.177065678667,4122.8402590414616,7660.3838130330723,2852.2763787368467
187,7.4400000000000004,14787.345023262935,4122.093954626499,7663.2078122501835,2852.4068557652081
188,7.4800000000000004,14788.82730271234,4119.5030972826771,7668.4562661401196,2852.1155107421582
189,7.5200000000000005,14791.559415047246,4115.7333293609408,7671.7794821876032,2852.5686079724674
190,7.5600000000000005,14791.18666298766,4115.9914618615767,7679.2947122859232,2852.7413175605625
191,7.6000000000000005,14795.165172142055,4111.436825709452,7682.3078264177275,2852.5247769853959
192,7.6400000000000006,14802.927684891543,4103.6581002069888,7682.5273595892722,2852.6218273135264
193,7.6799999999999997,14803.580817202555,4101.1005618435638,7689.4865298425402,2852.1516004810965
194,7.7199999999999998,14809.380655091976,4094.5103961219129,7694.7759839874052,2853.6058808372873
195,7.7599999999999998,14812.700523545884,4091.7181057826119,7695.2535571878016,2855.9699039048746
196,7.7999999999999998,14817.149772438413,4088.8638457828865,7695.150546897913,2858.2811223456265
197,7.8399999999999999,14819.09886336124,4087.6119738012158,7704.8869026067377,2858.4779054322489
198,7.8799999999999999,14824.456056688528,4083.8842614278801,7704.7283540618773,2860.7972677914431
199,7.9199999999999999,14826.980522070709,4082.7435601657235,7704.8592496782285,2860.7867146892822
200,7.96,14829.039259038633,4082.1040793851525,7709.3663588246991,2863.6432883734033
201,8,14832.713513873929,4080.0276586398504,7706.8779918749497,2864.417933671034
202,8.0400000000000009,14833.621658224814,4080.2564515326994,7706.9573734921614,2865.6486920885636
203,8.0800000000000001,14834.477328647301,4079.3847885468176,7711.7517287709061,2867.5790563534938
204,8.120000000000001,14841.550135111058,4077.0198211831776,7707.6189498485519,2871.1635333084323
205,8.1600000000000001,14841.741049928085,4077.0204190849981,7711.3867734193946,2871.9562201458921
206,8.1999999999999993,14846.224640964178,4076.7370985783473,7717.5333159549036,2873.0705056723264
207,8.2400000000000002,14846.156488128085,4076.4359011877177,7718.243288180206,2876.2068388723801
208,8.2799999999999994,14850.966138187185,4075.202414348194,7718.0662931750257,2876.4830795884254
209,8.3200000000000003,14852.454793775056,4076.3740260810828,7724.5497590175191,2876.2339457391063
210,8.3599999999999994,14853.472380514573,4077.1959208679718,7729.5401327947138,2876.7710545862292
211,8.4000000000000004,14854.323955472424,4077.1184966183555,7741.6391995617305,2876.7384643018777
212,8.4399999999999995,14852.965304566502,4078.7694074608962,7742.9770883704705,2877.2057760952739
213,8.4800000000000004,14853.766398239826,4079.7359464430583,7748.5655396427701,2878.0650441383796
214,8.5199999999999996,14859.558145205576,4078.8472948211893,7754.1635599899937,2878.3934285887608
215,8.5600000000000005,14857.587740710345,4079.0002476861482,7757.5638089314134,2877.1650587152926
216,8.5999999999999996,14859.362822549907,4078.9650953246692,7761.2807284048586,2879.3606562691903
217,8.6400000000000006,14861.320016921438,4079.1228493874651,7763.8667359646524,2879.0186135706126
218,8.6799999999999997,14864.03669495356,4079.7761797953581,7776.7547119676537,2878.5872316495133
219,8.7200000000000006,14868.233560733788,4079.7721221510192,7777.0140721482712,2879.7611568361317
220,8.7599999999999998,14870.183940910829,4080.6031870002716,7778.3275269053665,2880.9353153197708
221,8.8000000000000007,14869.817348908568,4080.7287363674604,7783.8344249312704,2878.8920411314975
222,8.8399999999999999,14873.413824074622,4080.7450456671804,7791.1407825348706,2877.3379709661476
223,8.8800000000000008,14870.521478183997,4080.4745478390169,7790.798007408348,2875.7545672100232
224,8.9199999999999999,14869.589072803854,4081.0397999395536,7791.4416105183391,2876.8511405771624
225,8.9600000000000009,14875.109614967705,4080.6143388648507,7794.7254229805485,2875.4876761739906
226,9,14877.348018087547,4081.4702746814792,7792.5527575923479,2876.1607389654246
227,9.0400000000000009,14883.172416322026,4081.4884140118947,7795.1141795635695,2875.5446317418937
228,9.0800000000000001,14888.17189296021,4081.9511736361073,7796.3428927681571,2874.7735449503261
229,9.120000000000001,14893.597937969265,4083.611335719811,7794.9521117436088,2874.8380485403004
230,9.1600000000000001,14896.81620127222,4084.9534432003557,7793.4027436186861,2874.4325525246704
231,9.2000000000000011,14896.725264803195,4085.0307589283566,7804.4917252098448,2871.0338177340354
232,9.2400000000000002,14900.109385825819,4086.1891049391543,7803.3784220983525,2872.0682614601565
233,9.2799999999999994,14898.069428452807,4085.5610182628589,7804.1909109985463,2870.8151730439931
234,9.3200000000000003,14899.538707125648,4085.7845648523871,7810.187923510257,2865.2580039285922
235,9.3599999999999994,14906.818784700901,4087.3505841339866,7803.1778919941753,2869.1704957392294
236,9.4000000000000004,14910.720228173239,4089.4758281662889,7808.3748054120178,2868.0400573742409
237,9.4399999999999995,14913.225445961294,4089.9185952159551,7810.0679818410517,2866.4767001020191
238,9.4800000000000004,14916.853028348598,4090.5346994185147,7803.3499998747911,2869.4365691162429
239,9.5199999999999996,14918.233032738843,4092.4121948002421,7804.321716241343,2869.5784714773699
240,9.5600000000000005,14926.009155405278,4096.2130295023244,7810.6123170897808,2866.5429861304901
241,9.5999999999999996,14925.093066487716,4096.1888443492571,7805.6666802715008,2870.3818127980694
242,9.6400000000000006,14924.969562224731,4098.4652733582907,7808.822602624723,2867.4711840741193
243,9.6799999999999997,14925.745198145221,4096.9188672312148,7808.6736676767459,2868.6762860890594
244,9.7200000000000006,14930.840995688835,4099.9660852935194,7804.5824212263424,2869.6493409188597
245,9.7599999999999998,14931.121102463498,4100.6462033024372,7803.0638550105859,2870.2793019855135
246,9.8000000000000007,14927.566055186073,4100.1890533171381,7804.0563454938156,2868.3227406774613
247,9.8399999999999999,14928.577919760572,4099.5062953305451,7803.4023206326792,2868.5646760029495
248,9.8800000000000008,14931.393194342942,4100.9296705701254,7803.2189282929439,2867.0392865755857
249,9.9199999999999999,14933.307322932253,4102.8442577846572,7808.6044355848353,2865.4585493436243
250,9.9600000000000009,14928.893035898594,4101.5022780907966,7814.8925691873756,2863.0062646632696
251,10,14930.046596496606,4101.9652568750134,7813.8610641387113,2862.8974758651775
252,10.040000000000001,14930.41612664029,4102.0968874048058,7815.6697269729657,2862.0074083850022
253,10.08,14934.228181147599,4103.5623204039057,7823.6204348766123,2857.3285771754481
254,10.120000000000001,14935.868016819706,4105.6718203654736,7824.1716166360175,2857.5679246698855
255,10.16,14933.865101026626,4104.2494869969987,7825.7355871717637,2855.3703739113944
256,10.200000000000001,14933.026623689286,4103.8521350837318,7826.4021693926552,2857.0062816441023
257,10.24,14935.194472739429,4105.9476100681595,7827.3576874510336,2855.8248426968576
258,10.279999999999999,14938.294789152988,4108.0769517136132,7835.8486054212644,2852.1286898564376
259,10.32,14932.038450984626,4105.3769268874521,7840.0319506930209,2846.9937807216484
260,10.359999999999999,14937.593891843082,4109.2691944114431,7839.3591052934798,2849.8181755754431
261,10.4,14936.409429131072,4109.2519027237786,7841.4564714278067,2849.4035444259416
262,10.44,14937.108247030626,4109.8191958919451,7851.7705377436296,2844.6100126193132
263,10.48,14939.84458385349,4112.1885936403123,7846.4467317070012,2846.6540264069863
264,10.52,14938.821313841441,4111.9075482754242,7858.4370802404774,2841.6493267953374
265,10.56,14940.743937053341,4113.8911092318158,7856.3261442769708,2840.5972554217469
266,10.6,14940.813525679137,4114.9126450639751,7860.8935482995075,2839.1017512912804
267,10.640000000000001,14940.743890912649,4114.3628564191595,7865.7620123980132,2834.0955313329177
268,10.68,14942.286953874827,4117.3044603953631,7861.8739837378171,2835.6325086431971
269,10.720000000000001,14943.996093761451,4120.3397485509249,7854.8790012622767,2838.3842059536737
270,10.76,14946.232731991829,4121.2398093788242,7864.8107701042136,2833.6935534989452
271,10.800000000000001,14943.508513030099,4119.9654024947549,7864.7342830176403,2833.6801606670842
272,10.84,14947.386796113718,4125.0814704217792,7864.829856901647,2834.1017074994015
273,10.880000000000001,14946.956383695917,4125.3913986675843,7862.7793770249918,2837.1697839151684
274,10.92,14945.633960492254,4125.9617454480685,7866.9684431172036,2832.1487815075589
275,10.960000000000001,14948.188789428463,4128.6964363099787,7879.1824491252883,2825.856217532244
276,11,14948.607498483858,4129.1176442756823,7885.8573928684073,2822.4404915350351
277,11.040000000000001,14954.515094673257,4134.4668170436462,7888.9898945010445,2819.2587714813671
278,11.08,14955.43416879707,4136.4410359212825,7891.0455012755328,2818.4415875849891
279,11.120000000000001,14962.593717372907,4142.1535053526977,7891.4665274489662,2818.0508238940647
280,11.16,14961.559549442245,4144.3519767553025,7894.1841874314432,2817.5037786441708
281,11.200000000000001,14963.659376016034,4146.5158199016978,7900.2294138522248,2816.3188691978903
282,11.24,14965.128662525567,4148.12624670066,7895.8274166425817,2819.4287983267413
283,11.279999999999999,14963.317235771468,4148.2665108997871,7899.8253030710366,2815.7796409291641
284,11.32,14974.160461948151,4157.1893695554081,7902.384182498944,2815.9774249271841
285,11.359999999999999,14970.488836034863,4155.5713809572499,7895.7561080583246,2819.5807314314425
286,11.4,14975.523737493078,4161.0198903497421,7902.9353460924704,2815.3723570030043
287,11.44,14976.082283971658,4159.3751045248273,7905.9074947678209,2812.917010846757
288,11.48,14977.400412500545,4161.3006776360626,7903.0947327100221,2815.0721463959235
289,11.52,14980.016072196884,4161.5364531581981,7904.9517992419223,2813.9294102397371
290,11.56,14979.186944891246,4163.5177081292659,7905.8311099749808,2813.6135768869281
291,11.6,14984.55275765546,4167.4699478633511,7905.1348638037398,2814.5105617957797
292,11.640000000000001,14985.544940849226,4167.9135270395755,7903.1516044627115,2815.028672673332
293,11.68,14985.836939222154,4168.3314150843644,7901.1934900376555,2815.9147042992035
294,11.720000000000001,14989.058085176224,4170.7192592393403,7904.3041638351706,2813.9667608061227
295,11.76,14986.57303659342,4169.1180857643085,7898.3844283135904,2817.2618277839583
296,11.800000000000001,14990.112871703481,4171.3164809350264,7905.8434141314137,2811.8218542677641
297,11.84,14989.928652700999,4171.2888487999617,7901.6390156941507,2813.7045465689371
298,11.880000000000001,14992.907742128835,4173.6262343544304,7904.4028352990354,2811.5242813841915
299,11.92,14990.903393132827,4172.0858087516244,7907.6357801063059,2811.3673500281402
300,11.960000000000001,14999.566227532145,4178.9145051133301,7909.6672674768361,2810.5299871278121
301,12,15002.037769315595,4180.3843829676989,7908.1374762659025,2809.9272817583824
302,12.040000000000001,15003.852675900813,4181.3373517691552,7906.890061414063,2810.4646693696086
303,12.08,15009.206731199358,4184.8671136822422,7904.5728409365765,2811.9348850023507
304,12.120000000000001,15013.529979553876,4187.0411437859775,7903.5677671827125,2811.975158171299
305,12.16,15016.549866721107,4188.8164310935999,7901.9083085721722,2814.002994961661
306,12.200000000000001,15021.711721603064,4190.8326088239082,7907.3244836846297,2810.9086758754584
307,12.24,15021.418361528062,4191.5456248720329,7905.5137540833375,2812.6298583992766
308,12.280000000000001,15029.187216883784,4194.9618922418595,7908.6582224956801,2811.1448842735344
309,12.32,15026.828334744403,4193.7508966496571,7907.795743993498,2811.4223270629318
310,12.359999999999999,15032.227550185844,4196.1030807024172,7910.6750732933915,2809.9306302598807
311,12.4,15033.198496675925,4198.2440609977994,7915.5211393586569,2808.8230591585298
312,12.44,15034.223686551451,4197.1510309914038,7918.9262288027885,2807.4805965641972
