"Worm Data","Position (um) of Centroid"
"Sequence","VID00020.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
81,3.2000000000000002,15449.200825247031,5482.6640065436832,2648.6284561454554,4044.7991511981209
82,3.2400000000000002,15436.914024259351,5469.4925710043026,2687.0726247097691,4008.9316142589878
83,3.2800000000000002,15445.927725965683,5478.7049088728027,2674.2105121576715,4020.852034784717
84,3.3200000000000003,15434.090349175625,5466.9313933155008,2646.2525147456358,4041.9789779180555
85,3.3599999999999999,15435.511944963608,5468.71631379677,2628.0196254249145,4066.3032915411604
86,3.3999999999999999,15428.052626924693,5461.586535966323,2627.9129444783525,4066.1710478950454
87,3.4399999999999999,15423.816820104226,5457.8460929257453,2601.1526483775942,4088.5627076446308
88,3.48,15409.568620717453,5445.8567204500559,2598.4247420831844,4085.7067233096723
89,3.52,15415.289308750258,5449.8361762113946,2595.3967291391218,4082.4005214409153
90,3.5600000000000001,15394.562878516459,5437.3665420132438,2583.2250118289035,4094.9779048649825
91,3.6000000000000001,15403.289709907858,5443.7822338639689,2562.6529808068049,4122.9593102937815
92,3.6400000000000001,15398.739361820781,5439.5809191481403,2551.9588893158361,4155.8346343888034
93,3.6800000000000002,15380.583453335819,5427.1252006323321,2551.8711954651303,4155.8180673845955
94,3.7200000000000002,15366.720037918176,5418.3852083122256,2632.0957164073102,4249.5590066557661
95,3.7600000000000002,15354.772538661666,5410.8368507348678,2585.6178697277087,4227.9627778784861
96,3.8000000000000003,15348.608308660536,5405.449263638945,2585.6600160258008,4227.9234286071851
97,3.8399999999999999,15340.706220288854,5399.6532246099996,2585.6752530266599,4227.909140605394
98,3.8799999999999999,15339.458285491532,5399.8200192081022,2581.4856228568769,4225.0116615643838
99,3.9199999999999999,15334.123637976842,5395.6213253485394,2628.1385842549553,4245.8058214973289
100,3.96,15324.582961583517,5388.4645898442286,2645.7832070535742,4245.6019278085187
101,4,15320.168304760966,5382.7519782771797,2628.2889959186932,4246.3980205623366
102,4.04,15314.700862708462,5380.0469646349475,2628.2838256721379,4246.4263523581985
103,4.0800000000000001,15318.112597641195,5381.7381967841093,2628.2878247763651,4246.0512440888051
104,4.1200000000000001,15302.663181780978,5363.8410461087142,2628.1807065534449,4247.8614942609702
105,4.1600000000000001,15298.742276189105,5356.2493960472875,2628.3199319508421,4248.1994149264219
106,4.2000000000000002,15300.938212869194,5359.368285372936,2628.470614245884,4248.8659613554819
107,4.2400000000000002,15301.418611515799,5358.911472720798,2611.3797564585329,4245.1195909894413
108,4.2800000000000002,15294.400294824351,5345.6670035350626,2626.9443820358606,4248.9762891191958
109,4.3200000000000003,15288.234809186388,5325.1413940104676,2644.6497871497058,4247.2505040499973
110,4.3600000000000003,15289.292708813906,5327.42649132931,2658.7429078744553,4242.3804152155662
111,4.4000000000000004,15288.434407144627,5314.2530450685763,2606.6185499989424,4243.9575861042294
112,4.4400000000000004,15288.637184211577,5297.3674677228437,2576.6154474679965,4225.9345055777412
113,4.4800000000000004,15289.353842180741,5298.3093430678337,2575.8129926836327,4226.630537879174
114,4.5200000000000005,15290.723886378471,5283.6146230587292,2575.5768005629056,4226.7423421612284
115,4.5600000000000005,15294.329690861474,5277.0470338241539,2589.9447943280975,4236.7432197764101
116,4.6000000000000005,15296.300520913175,5267.93946894488,2575.6315567006559,4226.6528183244454
117,4.6399999999999997,15303.033643067227,5256.2982900248016,2589.8762889461204,4236.846863825358
118,4.6799999999999997,15304.545412366691,5253.4084342378947,2575.7010042330776,4226.5635818126102
119,4.7199999999999998,15309.131674644392,5244.8783363119537,2561.3700285004588,4207.5353689782196
120,4.7599999999999998,15315.610502361747,5235.1408620469665,2552.9230357681249,4202.9141283557738
121,4.7999999999999998,15319.975828255165,5229.9768624960798,2583.289054461733,4237.3202005548574
122,4.8399999999999999,15322.008813795279,5227.5472900035675,2557.9297323282699,4209.4742429605958
123,4.8799999999999999,15329.869125587473,5220.7056806370829,2558.13515375529,4209.3835440643816
124,4.9199999999999999,15337.458529471543,5213.9237852620536,2705.1772055961947,4165.3130374694656
125,4.96,15341.28554353855,5211.9166820546761,2696.1005969401149,4180.4291962136822
126,5,15351.744826137829,5204.5549104634702,2709.175523005787,4147.9385173950959
127,5.04,15360.713065521899,5198.6916398207504,2704.2952088357065,4164.784770172806
128,5.0800000000000001,15368.003962875891,5195.2009184687095,2564.7828740515715,4203.9086649049395
129,5.1200000000000001,15391.724996872999,5182.4994387144989,2724.9062638897381,4128.5646019040942
130,5.1600000000000001,15413.257835205586,5174.2449763071545,2726.5109301743946,4129.4288289884944
131,5.2000000000000002,15415.127548931205,5174.6148111495368,2726.5732505961428,4129.4676808300901
132,5.2400000000000002,15421.869136809155,5171.0706642132964,2737.3378914846539,4115.5950863172457
133,5.2800000000000002,15424.362455627257,5170.1757950120391,2735.9633017416468,4113.9439416841115
134,5.3200000000000003,15430.514167082943,5166.6606678395065,2744.1694626177423,4098.4751306967701
135,5.3600000000000003,15438.7312813998,5160.4909370009091,2745.3415667045051,4099.1000767544074
136,5.4000000000000004,15441.670312595428,5158.8536434615826,2746.5943771657408,4099.6496774348279
137,5.4400000000000004,15451.758663888289,5149.2710892938167,2749.0124698264672,4101.0474097188335
138,5.4800000000000004,15453.508637504479,5146.8898787739299,2749.3399426836968,4101.2438264057564
139,5.5200000000000005,15461.770046596406,5140.6567099788617,2763.015075923759,4089.0937370021575
140,5.5600000000000005,15464.610979687217,5134.8379965380209,2791.4885897476597,4067.1503396387643
141,5.6000000000000005,15470.250747770675,5126.7648116567334,2805.985669863388,4057.2621747499988
142,5.6399999999999997,15472.786081919816,5121.4349033995559,2807.4639261373586,4065.2993173769546
143,5.6799999999999997,15476.680441112145,5113.5507319042126,2811.6692291113054,4065.3200269457584
144,5.7199999999999998,15471.494965512866,5117.7509186389098,2825.286442592173,4062.1592013755017
145,5.7599999999999998,15477.024228107544,5102.530691819491,2832.3798394135724,4058.5355922682002
146,5.7999999999999998,15474.324247942093,5110.3470173548594,2848.5487607531782,4052.983886489289
147,5.8399999999999999,15475.449126053845,5104.7171802648027,2853.8123123393739,4052.1521817868588
148,5.8799999999999999,15480.230779027141,5081.814189077867,2861.5329502716868,4051.978592416448
149,5.9199999999999999,15480.145080644201,5089.1053064847874,2875.0593820237614,4046.7174457100582
150,5.96,15479.63141179336,5080.4031704904164,2877.0527830356805,4046.0494286880366
151,6,15480.853394120188,5078.8911501459261,2882.0404676879111,4044.9316564288174
152,6.04,15481.242122148955,5055.9998939385459,2888.4952474814177,4044.2992488210648
153,6.0800000000000001,15480.930768804876,5053.1621274853633,2897.3468443858096,4040.0811194416501
154,6.1200000000000001,15481.182641054409,5064.0788909424109,2906.606412643102,4034.6521357950332
155,6.1600000000000001,15481.06469270749,5066.3505195680254,2911.5729031296578,4032.090542004431
156,6.2000000000000002,15480.411405231758,5060.8004294817865,2917.0715793047393,4028.0745805029464
157,6.2400000000000002,15480.134536698097,5047.6192963494777,2928.1980151233793,4020.9068488085823
158,6.2800000000000002,15479.477664626667,5055.3717856381181,2938.8513040484513,4011.4904190870857
159,6.3200000000000003,15479.620269888463,5054.7144272238547,2946.175226662986,3999.3030429927512
160,6.3600000000000003,15478.504018116962,5038.7843549251756,2955.2661410134256,3983.8681045495769
161,6.4000000000000004,15479.311160184845,5042.822335491127,2955.3630560936103,3982.7906167777364
162,6.4400000000000004,15475.466689613457,5023.72251966983,2959.3298483810713,3973.9853144905092
163,6.4800000000000004,15475.075161538531,5020.9735347512469,2961.4340542267537,3962.4120393186276
164,6.5200000000000005,15476.373396423349,5032.3702051617411,2962.7876861702898,3949.5256835086857
165,6.5600000000000005,15474.242712193674,5016.9592891217335,2962.7211701606948,3948.8672011053523
166,6.6000000000000005,15468.139983331961,4998.8948518618699,2962.0085650495212,3931.073264358216
167,6.6400000000000006,15465.845248841624,4992.7086554713787,2961.7201312119882,3921.0339615990988
168,6.6799999999999997,15461.470577208547,4981.4173511721019,2960.0521685682784,3910.7124999063435
169,6.7199999999999998,15461.44740806908,4979.0905020727205,2958.5860479526955,3901.4384749025794
170,6.7599999999999998,15457.813272020334,4971.9942015626793,2957.4106312536137,3897.1160752962905
171,6.7999999999999998,15451.533976192373,4955.186422803522,2959.1156688406891,3901.743029738016
172,6.8399999999999999,15454.861921665824,4965.7723289650694,2955.9440357198482,3889.9057698556144
173,6.8799999999999999,15452.389570387708,4959.8644637521111,2947.409158323369,3861.6673844348416
174,6.9199999999999999,15450.393279057465,4952.1812520560452,2948.8385570092892,3868.5562109450275
175,6.96,15445.534719188785,4935.3827751409463,2943.7949996322182,3856.6905918063885
176,7,15448.54796655951,4944.5328570531101,2939.1939489967954,3844.4371239389202
177,7.04,15449.494971801767,4942.6751480198764,2935.6866561870806,3835.2066065275694
178,7.0800000000000001,15448.382073938899,4932.7558670326353,2931.8078623052415,3825.638016373714
179,7.1200000000000001,15447.073016052167,4927.1452913883586,2926.5486508228882,3813.5514352352984
180,7.1600000000000001,15444.978171811219,4913.1732557029472,2920.9834618621276,3797.589670757251
181,7.2000000000000002,15445.958879069169,4910.1293528546812,2916.0052383824259,3783.4989626839933
182,7.2400000000000002,15446.101736148263,4902.0514300901832,2911.7834633775697,3768.4494265562462
183,7.2800000000000002,15446.87678475221,4897.7844435317502,2911.3977327398543,3757.5713279270658
184,7.3200000000000003,15447.249597425554,4892.380254108788,2909.9426185029943,3737.6693943418604
185,7.3600000000000003,15448.805298572237,4879.4992720078353,2914.3667851749265,3711.9473655085176
186,7.4000000000000004,15450.630605728207,4872.8729291173022,2917.0300517866972,3702.2724507210514
187,7.4400000000000004,15452.937121816163,4862.7979627396608,2922.5474704127269,3687.2684154625404
188,7.4800000000000004,15455.930693229166,4861.5321081705542,2938.3366334818215,3664.87570378706
189,7.5200000000000005,15458.78783318388,4854.5549916921882,2934.5162329949708,3670.8685748843782
190,7.5600000000000005,15466.800162147267,4838.8705885695163,2955.3158964015111,3648.6158033244601
191,7.6000000000000005,15466.797093973068,4839.9520686591377,2963.4992526663568,3643.1462396552724
192,7.6400000000000006,15476.200076797695,4825.7786585995664,2970.4074755905399,3638.9605897726833
193,7.6799999999999997,15479.972018289596,4822.1690077782187,2977.7290594871729,3634.9808541059701
194,7.7199999999999998,15483.413677897408,4818.2275874782372,2989.6320476747892,3629.862306736065
195,7.7599999999999998,15484.592924466077,4817.3042019770583,2999.8337041860523,3625.3127888870913
196,7.7999999999999998,15489.24187623416,4811.870011207855,2999.1931172145037,3625.7654687269742
197,7.8399999999999999,15499.703896333869,4802.6151039702527,3024.9088511978716,3618.3493962511357
198,7.8799999999999999,15503.300763944653,4798.6376160684813,3036.902975228837,3616.8958409824127
199,7.9199999999999999,15510.92319063829,4792.0743444697164,3053.486965885897,3615.5381505945379
200,7.96,15513.132861880511,4792.1104609669892,3058.6155387752201,3614.7932028846299
201,8,15518.091381055054,4790.4750368503455,3067.6435929771437,3613.7637205869923
202,8.0400000000000009,15526.114641947943,4785.5426357550232,3075.3414226558689,3615.1855064417168
203,8.0800000000000001,15544.214055402004,4775.1537476691174,3094.5701872449981,3616.5836998809245
204,8.120000000000001,15555.568301839703,4766.1134143837362,3106.084897988022,3614.8951332326251
205,8.1600000000000001,15570.055330009971,4756.2701332552642,3117.8475953645629,3617.6395651713019
206,8.1999999999999993,15567.555544845358,4759.7724426164405,3120.6582144060976,3617.8586534441256
207,8.2400000000000002,15579.442879210526,4748.7809229045797,3128.5270662399166,3617.963292037658
208,8.2799999999999994,15581.118438154419,4748.0419503955018,3132.7480048021671,3618.5312965076264
209,8.3200000000000003,15586.541756938126,4741.6157279002373,3135.5118195993418,3618.7970163325444
210,8.3599999999999994,15591.34955255864,4733.8231287384906,3149.4184656594252,3617.115318186181
211,8.4000000000000004,15593.274293606475,4729.1224977996635,3153.6226048655917,3618.3746962637124
212,8.4399999999999995,15597.738634958194,4718.018290940804,3160.7662910720492,3616.0975471691245
213,8.4800000000000004,15602.234329714585,4694.7928647194703,3177.1466754587891,3611.6643571829081
214,8.5199999999999996,15599.728447285041,4703.2098269057597,3186.9199067846821,3606.271040789713
215,8.5600000000000005,15599.954123008676,4681.8483869744159,3196.4659424885704,3603.336983266192
216,8.5999999999999996,15598.351325573809,4680.8167058293302,3206.1620832624471,3596.136533020288
217,8.6400000000000006,15596.580750137326,4678.6778128933511,3212.9260354986232,3590.3578862327377
218,8.6799999999999997,15588.817200663112,4653.3608971788444,3219.7095211354158,3588.3555204595395
219,8.7200000000000006,15585.311053222145,4647.3085732611444,3228.5755924743839,3580.2410902750471
220,8.7599999999999998,15582.480676673831,4642.9161214255464,3234.0562680717098,3572.2316923446333
221,8.8000000000000007,15577.183559675532,4636.9885292058816,3245.9692262577096,3550.5492258008553
222,8.8399999999999999,15574.833979690327,4635.2030475413385,3247.9143358864985,3544.7613696642175
223,8.8800000000000008,15570.94379824164,4628.5819918961042,3251.6871967915295,3533.749210205985
224,8.9199999999999999,15563.375083249848,4620.6332673446595,3255.0602394029652,3524.4888493891012
225,8.9600000000000009,15556.942535940983,4613.9590513033645,3257.3951385802347,3511.9480674470242
226,9,15551.848074365798,4608.7858225037107,3258.5921018615709,3499.4226637569245
227,9.0400000000000009,15543.368606427623,4599.7166483932469,3259.2091788815965,3484.9210604405162
228,9.0800000000000001,15538.550691549939,4594.8580127803971,3256.1046047182667,3477.0080775793804
229,9.120000000000001,15528.807129861571,4585.3562538916549,3256.1182992282802,3464.4846994430891
230,9.1600000000000001,15526.102941686679,4583.3850949276721,3255.4807067698457,3453.3374760571587
231,9.2000000000000011,15514.555726191118,4574.5185512310036,3253.500098961134,3440.4149331989474
232,9.2400000000000002,15508.401466968528,4570.6946795169215,3252.5823015189935,3434.1548841628264
233,9.2799999999999994,15503.443825483137,4567.6768786769626,3251.6052312669281,3415.3537424041251
234,9.3200000000000003,15493.980414104901,4559.0971866753789,3251.0657506401449,3401.8120459243519
235,9.3599999999999994,15485.130901369728,4552.1273623474171,3250.8183638975297,3385.9715299977952
236,9.4000000000000004,15479.274459944963,4546.6539268700217,3252.9000058878482,3378.94227384224
237,9.4399999999999995,15470.302468016271,4536.7952501878253,3255.7710326248562,3361.6470509347782
238,9.4800000000000004,15462.821553976746,4527.7519631394989,3257.5595226315545,3353.5112078498214
239,9.5199999999999996,15461.130782514227,4523.8513068284065,3259.3523246206796,3354.7819198954166
240,9.5600000000000005,15451.483485413293,4508.9853223864484,3266.7485520997261,3335.8730818479198
241,9.5999999999999996,15448.384277542047,4503.2639180964234,3276.6582963544361,3320.666575356714
242,9.6400000000000006,15445.485845622432,4498.1343085762046,3288.6020821730494,3305.1732416321811
243,9.6799999999999997,15442.178446441596,4486.7255449072136,3294.6004753848301,3300.5525945645468
244,9.7200000000000006,15439.701762395613,4480.3383797201923,3303.22651260676,3293.2635720367634
245,9.7599999999999998,15436.400203209239,4464.0324883840531,3311.8696795689243,3291.4899506868005
246,9.8000000000000007,15439.360256282129,4446.1917617629024,3321.378885431001,3284.9977169454969
247,9.8399999999999999,15439.155096280121,4442.3098673171589,3321.4893854089864,3286.0791967530686
248,9.8800000000000008,15441.783495637254,4432.9092682217251,3337.7122642061531,3278.1132115255859
249,9.9199999999999999,15443.110865952276,4432.8332751841863,3344.859171030711,3276.7724026226833
250,9.9600000000000009,15445.283240218494,4430.7713805630547,3356.3045532028223,3274.8960882977217
251,10,15449.336597429969,4420.9402943434634,3360.5405145650029,3274.262966379255
252,10.040000000000001,15450.956804472869,4419.1609024043255,3366.3513867793599,3276.0069194444068
253,10.08,15455.519666712928,4410.9542513949636,3376.1098206687734,3274.4311213858618
254,10.120000000000001,15465.832114792142,4398.2762744892725,3386.9944837149551,3273.5288135239161
255,10.16,15465.993216407367,4399.1687466360227,3391.0888081037424,3272.7169242704413
256,10.200000000000001,15471.491739640485,4394.2688464112662,3392.7510541447582,3272.5961348350411
257,10.24,15483.035005803524,4382.2447374767344,3399.974909737804,3272.9354972894071
258,10.279999999999999,15491.606518678416,4376.3596203655943,3422.5841132049891,3274.0983953492432
259,10.32,15505.742198716483,4366.8265604626195,3429.1688751889214,3273.7255814522341
260,10.359999999999999,15533.393100880014,4355.5731125076563,3436.1350145543915,3275.2152407425801
261,10.4,15542.40186649142,4355.0344467864252,3445.5968809972173,3275.2303804718304
262,10.44,15550.92052054689,4354.4788622069764,3456.5970965521069,3275.7625440920419
263,10.48,15547.881953715052,4355.8436865329077,3455.5370692615074,3276.7881580840285
264,10.52,15554.762418965822,4357.3367646239949,3463.0137015002879,3278.3444674704551
265,10.56,15580.271276478632,4352.6229962527677,3473.8515377989111,3277.3996165856297
266,10.6,15583.397451317353,4352.8618161923432,3481.0721177054147,3277.1653344775314
267,10.640000000000001,15595.734661315208,4352.0288054922967,3490.382020776085,3277.9190276107684
268,10.68,15603.118325651476,4351.4134508047373,3498.8727822785595,3274.929000752355
269,10.720000000000001,15604.443059991592,4350.785087196783,3505.3012903117433,3274.3049825753087
270,10.76,15607.08921391657,4351.6132955794319,3516.7259157393432,3271.2278671658905
271,10.800000000000001,15618.728884345865,4348.5228074074803,3523.0600376723719,3270.0818994525571
272,10.84,15617.16736907431,4350.5489333725272,3528.8000225575888,3266.8973574516567
273,10.880000000000001,15623.649432560622,4348.6076936086574,3533.2755369727047,3262.6663236846452
274,10.92,15633.90433135473,4346.4004134131301,3536.8666918830904,3262.0637665878621
275,10.960000000000001,15647.08539978985,4340.677543040475,3545.0563443136957,3257.9786280527615
276,11,15665.494520043818,4331.3562553306811,3559.8106227438116,3247.9141934797835
277,11.040000000000001,15667.687189099792,4327.4004529242929,3566.8349830138077,3242.2873145709173
278,11.08,15670.230217005794,4325.367787725846,3576.5422395251617,3234.2406956509385
279,11.120000000000001,15680.961909716621,4314.4249688991404,3581.1752897675924,3229.0934828624922
280,11.16,15683.326120171672,4310.9319369150562,3584.3862436536706,3227.8969996182086
281,11.200000000000001,15685.921370210337,4307.2132489938458,3595.1534298528209,3215.4541481641318
282,11.24,15686.536536579837,4305.2858837378335,3600.7654453242626,3208.7253333485842
283,11.279999999999999,15692.021284691762,4296.8858466712236,3607.5283656045076,3201.4441769575778
284,11.32,15699.430761128653,4287.8487389051825,3614.7246506811716,3192.8864198438578
285,11.359999999999999,15703.058370053395,4278.2001986287705,3620.0999658298792,3183.8480145283947
286,11.4,15700.365824707529,4282.8230068084758,3625.6224404062177,3175.9532712499795
287,11.44,15707.330388919201,4265.4475471268461,3633.0544993332946,3168.7416355344221
288,11.48,15709.157389903552,4259.3998381253086,3635.4285480150393,3164.7558227756981
289,11.52,15711.976064819339,4250.28702915758,3644.8620124331228,3153.984550947448
290,11.56,15713.452408643043,4240.9397388479138,3646.1328197809435,3150.3799876388575
291,11.6,15715.119362597648,4230.7323270754559,3656.5317785975608,3141.0728549315154
292,11.640000000000001,15716.068808980206,4226.3796550267834,3664.0035141489052,3134.3400331778703
293,11.68,15717.973215391768,4216.3801341298504,3666.0546276298833,3132.162805602673
294,11.720000000000001,15718.116449280926,4206.766194274378,3680.497451782649,3125.0977730618597
295,11.76,15717.716617633705,4187.9456893080514,3695.9657477108608,3118.615427148703
296,11.800000000000001,15717.467198437469,4187.5510428741527,3710.3064968441299,3113.7639543197693
297,11.84,15717.710123508848,4177.2583472409206,3730.7609075694922,3110.4192842634102
298,11.880000000000001,15717.836465491475,4173.5539660668273,3740.1967842015633,3111.2454489408028
299,11.92,15718.050876216557,4170.1898445476718,3755.2526847470485,3115.221123386651
300,11.960000000000001,15717.846192632474,4159.9910577789278,3765.4301164863441,3118.2572821960584
301,12,15717.699820520265,4155.4107255278841,3772.9424676053804,3120.1433024826656
302,12.040000000000001,15719.022221673758,4152.2586229734325,3777.2164514891983,3123.1589396143372
303,12.08,15718.917486727871,4148.1341209086522,3790.2657978784732,3129.7673976668666
304,12.120000000000001,15718.995746336443,4137.5073619854029,3804.5812471391278,3140.4563849700862
305,12.16,15721.207908304765,4131.2980700773551,3812.2365216433136,3146.7924149153614
306,12.200000000000001,15722.967369435217,4124.3331179528668,3822.6504579145121,3156.872574730166
307,12.24,15723.616296760611,4125.3643437863675,3828.2645388203782,3164.9462665900628
308,12.280000000000001,15725.014116906352,4124.9949004815817,3833.2957919848832,3170.8097895624587
309,12.32,15732.006110959182,4105.8699962356741,3836.6100120899146,3176.9927172978933
310,12.359999999999999,15738.663606969929,4094.8122434912066,3843.5294258316985,3190.8497073138096
311,12.4,15746.490354020549,4085.8006835284468,3845.6720570991074,3195.0182552853003
312,12.44,15750.244800252533,4084.6325424867318,3854.925951521408,3211.1690779230521
313,12.48,15753.291669523293,4085.4399097829464,3864.3095541196549,3230.1334134292274
