id,track,speed,experiment
M9_N2_OP50,7,75.96188945606228,1
M9_N2_OP50,7,96.68772286529595,1
M9_N2_OP50,7,96.04733108262293,1
M9_N2_OP50,7,84.897812583687,1
M9_N2_OP50,7,95.98042775391583,1
M9_N2_OP50,7,177.69222207985663,1
M9_N2_OP50,7,254.85920779779372,1
M9_N2_OP50,8,69.1779698684833,1
M9_N2_OP50,8,94.24031478813815,1
M9_N2_OP50,8,84.03391103155698,1
M9_N2_OP50,8,99.62306323164556,1
M9_N2_OP50,8,99.52083803874893,1
M9_N2_OP50,8,109.5940792771933,1
M9_N2_OP50,9,64.81511571689515,1
M9_N2_OP50,9,114.16279256958087,1
M9_N2_OP50,9,105.97365567178952,1
M9_N2_OP50,9,122.06144894006862,1
M9_N2_OP50,9,119.90373035921827,1
M9_N2_OP50,9,141.5319571993342,1
M9_N2_OP50,9,172.9646736748668,1
M9_N2_OP50,9,167.56391183589471,1
M9_N2_OP50,9,162.07512388961763,1
M9_N2_OP50,9,192.36993453147667,1
M9_N2_OP50,10,69.00757749455947,1
M9_N2_OP50,10,83.35914314188986,1
M9_N2_OP50,10,70.68181005472644,1
M9_N2_OP50,10,85.76742952851056,1
M9_N2_OP50,10,75.05995538779139,1
M9_N2_OP50,10,86.20907683331622,1
M9_N2_OP50,10,94.70562459491501,1
M9_N2_OP50,10,109.28746968903677,1
M9_N2_OP50,10,112.29463535370175,1
M9_N2_OP50,10,66.1035912192551,1
M9_N2_OP50,10,136.33022443653152,1
M9_N2_OP50,10,104.00654438668093,1
M9_N2_OP50,10,83.48614032495013,1
M9_N2_OP50,11,131.44511174334076,1
M9_N2_OP50,11,95.30048588123516,1
M9_N2_OP50,11,55.588187011314915,1
M9_N2_OP50,11,114.18187646783838,1
M9_N2_OP50,11,81.70403653050224,1
M9_N2_OP50,11,87.3551033930896,1
M9_N2_OP50,11,74.02467284700522,1
M9_N2_OP50,11,88.80263851387531,1
M9_N2_OP50,11,108.25233802899945,1
M9_N2_OP50,11,101.87936915467095,1
M9_N2_OP50,11,167.2600414556754,1
M9_N2_OP50,11,105.20493596293583,1
M9_N2_OP50,11,91.70205161213063,1
M9_N2_OP50,12,91.44099700841292,1
M9_N2_OP50,12,185.55005837704857,1
M9_N2_OP50,12,103.26445600148679,1
M9_N2_OP50,12,61.99722578739998,1
M9_N2_OP50,12,85.58610276209104,1
M9_N2_OP50,12,46.1977909671679,1
M9_N2_OP50,13,136.6977646008975,1
M9_N2_OP50,13,64.09720392040268,1
M9_N2_OP50,13,106.94890604266475,1
M9_N2_OP50,13,142.2813842428336,1
M9_N2_OP50,13,206.63050548581882,1
M9_N2_OP50,14,186.886097779397,1
M9_N2_OP50,14,228.76807866150438,1
M9_N2_NGM,1,367.833492276045,1
M9_N2_NGM,1,390.75533731913293,1
M9_N2_NGM,1,491.74349767010153,1
M9_N2_NGM,1,369.0087804871363,1
M9_N2_NGM,1,359.1696109521793,1
M9_N2_NGM,1,358.85052474547183,1
M9_N2_NGM,1,419.8323039465769,1
M9_N2_NGM,2,310.89943607163286,1
M9_N2_NGM,2,342.11126291151334,1
M9_N2_NGM,2,278.67309364410215,1
M9_N2_NGM,2,261.761139993571,1
M9_N2_NGM,2,245.71509105829932,1
M9_N2_NGM,2,233.44766153791466,1
M9_N2_NGM,2,274.5996391689744,1
M9_N2_NGM,2,228.03483113181227,1
M9_N2_NGM,2,270.6479322733702,1
M9_N2_NGM,2,253.31940606179575,1
M9_N2_NGM,2,296.7852597826215,1
M9_N2_NGM,3,320.70604702901113,1
M9_N2_NGM,3,280.8036810247322,1
M9_N2_NGM,3,344.6756971444342,1
M9_N2_NGM,3,268.836845841315,1
M9_N2_NGM,3,268.30990322427925,1
M9_N2_NGM,3,339.6351092230272,1
M9_N2_NGM,3,260.45403570732435,1
M9_N2_NGM,3,433.5917008494017,1
M9_N2_NGM,3,403.972160984833,1
M9_N2_NGM,3,405.9700403205004,1
M9_N2_NGM,3,374.14903820877464,1
M9_N2_NGM,4,350.82008859676273,1
M9_N2_NGM,4,365.24864519088123,1
M9_N2_NGM,4,373.5822311339129,1
M9_N2_NGM,5,239.16526522069202,1
M9_N2_NGM,6,301.33781173897137,1
M9_N2_NGM,6,331.7965923004486,1
M9_N2_NGM,6,313.2081029161415,1
M9_N2_NGM,6,208.11405361010557,1
M9_N2_NGM,6,344.50576024989715,1
M9_N2_NGM,6,321.5676944873471,1
M9_N2_NGM,6,356.0539481944179,1
M9_N2_NGM,6,293.754079403683,1
M9_N2_NGM,6,177.27950048611643,1
M9_N2_NGM,6,191.97926976108073,1
M9_N2_NGM,6,257.525661546457,1
M9_N2_NGM,7,328.47019116608055,1
M9_N2_NGM,7,316.4867744796355,1
M9_N2_NGM,7,318.3637948754929,1
M9_N2_NGM,7,292.4506448835976,1
M9_N2_NGM,7,241.12967221268232,1
M9_N2_NGM,7,251.23122158947928,1
M9_N2_NGM,7,225.9843399012878,1
M9_N2_NGM,7,270.3319846317965,1
M9_N2_NGM,7,232.471146292481,1
M9_N2_NGM,7,261.7897566510929,1
M9_N2_NGM,7,281.4983234492638,1
M9_N2_NGM,8,364.91305779792725,1
M9_N2_NGM,8,462.99039406111035,1
M9_N2_NGM,8,353.09506803818743,1
M9_N2_NGM,8,310.07259628856025,1
M9_N2_NGM,8,315.58728892092347,1
M9_N2_NGM,11,265.7622204847434,1
M9_N2_NGM,11,287.3165452596546,1
M9_N2_NGM,11,273.7502407045731,1
M9_N2_NGM,11,269.7295822046552,1
M9_N2_NGM,12,367.69814010767794,1
M9_N2_NGM,12,340.2280838097439,1
M9_N2_NGM,14,390.9430187203097,1
M9_N2_NGM,14,395.68994542091707,1
M9_N2_NGM,14,379.0402992999326,1
M9_N2_NGM,14,379.059853943267,1
M9_N2_NGM,14,340.7607326866404,1
M9_N2_NGM,14,314.350730627692,1
M9_N2_NGM,15,274.46541114105884,1
M9_N2_NGM,15,215.4216228913824,1
M9_N2_NGM,15,255.08516134179172,1
M9_N2_NGM,15,236.17396074765355,1
M9_N2_NGM,15,265.47501659631916,1
M9_N2_NGM,15,367.0132260779463,1
M9_N2_NGM,15,280.60439634120553,1
M9_N2_NGM,15,258.08992179022323,1
M9_N2_NGM,15,214.56049130706324,1
M9_N2_NGM,15,279.80871991452875,1
M9_N2_NGM,15,284.54477501077446,1
M9_N2_NGM,16,342.112227374598,1
M9_N2_NGM,16,353.2371136510115,1
M9_N2_NGM,16,340.5048548289564,1
M9_N2_NGM,16,339.50156211781166,1
M9_CB_OP50,1,266.172406301656,1
M9_CB_OP50,1,259.76126612149955,1
M9_CB_OP50,2,154.22603594738536,1
M9_CB_OP50,2,147.22117812383675,1
M9_CB_OP50,2,264.26206702333815,1
M9_CB_OP50,2,212.08028928998488,1
M9_CB_OP50,2,273.223293543444,1
M9_CB_OP50,2,256.109701425866,1
M9_CB_OP50,2,215.3624712343195,1
M9_CB_OP50,2,207.12279483490926,1
M9_CB_OP50,2,297.7752780936854,1
M9_CB_OP50,2,275.198302430852,1
M9_CB_OP50,2,269.45645202103833,1
M9_CB_OP50,2,261.85524256334236,1
M9_CB_OP50,3,212.3830117433848,1
M9_CB_OP50,3,243.1421886589645,1
M9_CB_OP50,3,130.92213813958725,1
M9_CB_OP50,3,220.79237587659063,1
M9_CB_OP50,3,272.31994727066586,1
M9_CB_OP50,3,276.02248789820914,1
M9_CB_OP50,3,208.73224732635154,1
M9_CB_OP50,3,259.3028781262362,1
M9_CB_OP50,9,336.4413131102598,1
M9_CB_OP50,9,223.13055651385716,1
M9_CB_OP50,9,263.41717073504145,1
M9_CB_OP50,9,183.527173277379,1
M9_CB_OP50,9,276.28231334787955,1
M9_CB_OP50,9,280.84189996648286,1
M9_CB_OP50,10,231.02367039610226,1
M9_CB_OP50,10,239.75813592040464,1
M9_CB_OP50,10,245.01841963244706,1
M9_CB_OP50,10,234.92994298947974,1
M9_CB_OP50,10,233.40825763912994,1
M9_CB_OP50,11,71.8931443121522,1
M9_CB_OP50,11,117.20638948374533,1
M9_CB_OP50,11,67.95302991448136,1
M9_CB_OP50,11,28.878563079216047,1
M9_CB_OP50,11,75.29928594803098,1
M9_CB_OP50,11,54.26131164356135,1
M9_CB_OP50,11,48.99098178074659,1
M9_CB_OP50,11,73.71694072022603,1
M9_CB_OP50,11,84.15368015907876,1
M9_CB_OP50,11,45.55261821982643,1
M9_CB_OP50,11,44.48187245653928,1
M9_CB_OP50,12,228.54353328156176,1
M9_CB_OP50,12,223.05024476938175,1
M9_CB_OP50,12,267.65057537310224,1
M9_CB_OP50,12,263.12085569280316,1
M9_CB_OP50,12,257.8255477199656,1
M9_CB_OP50,14,120.0393972794706,1
M9_CB_OP50,14,72.46208287373099,1
M9_CB_OP50,14,118.15831423290324,1
M9_CB_OP50,15,60.18406036081457,1
M9_CB_OP50,16,238.02067717716096,1
M9_CB_OP50,16,257.7384880949614,1
M9_CB_OP50,16,182.7419663707714,1
M9_CB_OP50,16,232.74618519196503,1
M9_CB_OP50,16,237.09853019036638,1
M9_CB_OP50,16,198.26196708053067,1
M9_CB_OP50,16,135.96754844275466,1
M9_CB_OP50,17,131.9568478479902,1
M9_CB_OP50,17,118.36920031792022,1
M9_CB_OP50,17,166.2441522710368,1
M9_CB_OP50,17,128.2123287167018,1
M9_CB_OP50,18,81.63013725361927,1
M9_CB_OP50,18,94.13024316459015,1
M9_CB_OP50,18,66.83048161592914,1
M9_CB_OP50,18,48.497500733911274,1
M9_CB_OP50,19,132.31585901833574,1
M9_CB_OP50,19,161.36705209626638,1
M9_CB_OP50,21,112.10651279591143,1
M9_CB_OP50,22,210.43892853422744,1
M9_CB_OP50,22,197.2248624185269,1
M9_CB_OP50,22,128.6368145106822,1
M9_CB_OP50,22,136.10413364932924,1
M9_CB_OP50,22,176.44280548621057,1
M9_CB_OP50,22,193.07436576647402,1
M9_CB_OP50,22,212.5591550156775,1
M9_CB_OP50,22,234.28747411738868,1
M9_CB_OP50,22,168.65666191135477,1
M9_CB_OP50,22,168.46659650166401,1
M9_CB_OP50,23,116.46443886640444,1
M9_CB_NGM,1,160.4060578339389,1
M9_CB_NGM,1,239.46253093757528,1
M9_CB_NGM,1,229.4664223197101,1
M9_CB_NGM,1,242.97508621957527,1
M9_CB_NGM,1,150.3969254345066,1
M9_CB_NGM,1,151.25162049207384,1
M9_CB_NGM,1,181.3175791321157,1
M9_CB_NGM,1,147.0485691660831,1
M9_CB_NGM,1,153.02709211636665,1
M9_CB_NGM,1,157.48402495650924,1
M9_CB_NGM,1,158.96875948089604,1
M9_CB_NGM,2,191.92657162079777,1
M9_CB_NGM,2,187.83520433060534,1
M9_CB_NGM,3,274.23721480432926,1
M9_CB_NGM,3,222.0823550708758,1
M9_CB_NGM,3,143.26566890043486,1
M9_CB_NGM,3,141.06548997492027,1
M9_CB_NGM,3,164.32407823970533,1
M9_CB_NGM,3,244.43581330694442,1
M9_CB_NGM,3,244.225191348204,1
M9_CB_NGM,3,167.10242402525236,1
M9_CB_NGM,3,81.74701741682559,1
M9_CB_NGM,3,117.1543604059354,1
M9_CB_NGM,3,269.24124603939464,1
M9_CB_NGM,4,173.49082473072875,1
M9_CB_NGM,4,196.06804943237267,1
M9_CB_NGM,4,147.85940185974923,1
M9_CB_NGM,4,140.9812833802271,1
M9_CB_NGM,4,139.50712073124458,1
M9_CB_NGM,4,316.2894289426943,1
M9_CB_NGM,4,298.69993411901135,1
M9_CB_NGM,4,265.10915400000005,1
M9_CB_NGM,4,127.21001940428587,1
M9_CB_NGM,5,94.23345619351892,1
M9_CB_NGM,5,114.17295050880963,1
M9_CB_NGM,5,90.70048738469902,1
M9_CB_NGM,5,110.13245629074954,1
M9_CB_NGM,5,112.8068346227356,1
M9_CB_NGM,5,143.01052009881374,1
M9_CB_NGM,5,108.9329728483281,1
M9_CB_NGM,5,151.93274926035687,1
M9_CB_NGM,5,97.20277996287332,1
M9_CB_NGM,5,131.38711696983472,1
M9_CB_NGM,5,171.62751295982153,1
M9_CB_NGM,6,293.3348725420359,1
M9_CB_NGM,6,131.23732577318913,1
M9_CB_NGM,6,180.05735742169182,1
M9_CB_NGM,6,160.37531493032898,1
M9_CB_NGM,6,137.4421593461174,1
M9_CB_NGM,6,91.76634373693051,1
M9_CB_NGM,6,193.33316515459268,1
M9_CB_NGM,7,180.02258922869726,1
M9_CB_NGM,8,181.25997002941793,1
M9_CB_NGM,9,147.65489961646185,1
M9_CB_NGM,10,236.55696759453113,1
M9_CB_NGM,10,147.50723560782285,1
M9_CB_NGM,10,273.38286355933445,1
M9_CB_NGM,11,170.9529713298029,1
M9_CB_NGM,11,255.01185358930792,1
M9_CB_NGM,12,104.98444037972604,1
M9_CB_NGM,12,210.5531903454591,1
M9_CB_NGM,12,90.14139206767643,1
M9_CB_NGM,12,116.5995012882316,1
M9_CB_NGM,12,129.54611073694878,1
M9_CB_NGM,12,128.7821553725873,1
M9_CB_NGM,12,152.8383863059841,1
M9_CB_NGM,12,252.0193477087317,1
M9_CB_NGM,12,188.8009786402497,1
M9_CB_NGM,12,222.08774578156607,1
M9_CB_NGM,12,198.88482289722137,1
M9_CB_NGM,13,197.27902489367995,1
M9_CB_NGM,13,156.73607030847637,1
M9_CB_NGM,13,183.24921548747747,1
M9_CB_NGM,13,131.63921620408226,1
M9_CB_NGM,14,217.9555226891028,1
M9_MT_OP50,1,123.20469199629508,1
M9_MT_OP50,1,104.1639088075475,1
M9_MT_OP50,1,100.11420924900315,1
M9_MT_OP50,1,145.18529282289288,1
M9_MT_OP50,1,100.13430640299468,1
M9_MT_OP50,2,362.5836741259352,1
M9_MT_OP50,2,212.61960064901845,1
M9_MT_OP50,2,127.23064548773637,1
M9_MT_OP50,3,209.79475022547814,1
M9_MT_OP50,3,235.14382780156612,1
M9_MT_OP50,3,239.35211004075632,1
M9_MT_OP50,3,219.90712006199973,1
M9_MT_OP50,3,170.1979702280141,1
M9_MT_OP50,3,142.34644623833782,1
M9_MT_OP50,3,170.6725688911153,1
M9_MT_OP50,3,139.6307162673342,1
M9_MT_OP50,3,152.41208001773492,1
M9_MT_OP50,3,237.06124557283556,1
M9_MT_OP50,3,247.37744618464188,1
M9_MT_OP50,4,120.2111443177537,1
M9_MT_OP50,4,232.31438998691428,1
M9_MT_OP50,4,210.68012973874403,1
M9_MT_OP50,4,194.4567795197866,1
M9_MT_OP50,5,191.17558625240827,1
M9_MT_OP50,5,180.12029513871457,1
M9_MT_OP50,5,212.77806038284112,1
M9_MT_OP50,5,242.88534919428557,1
M9_MT_OP50,5,220.01333219310897,1
M9_MT_OP50,5,199.46772348044112,1
M9_MT_OP50,5,178.57277865535175,1
M9_MT_OP50,5,221.6461856810885,1
M9_MT_OP50,5,204.7060388661502,1
M9_MT_OP50,5,189.31378482318217,1
M9_MT_OP50,5,144.99466040892986,1
M9_MT_OP50,6,156.28514165543456,1
M9_MT_OP50,6,197.68197119761484,1
M9_MT_OP50,6,208.104053366042,1
M9_MT_OP50,6,248.42542609599622,1
M9_MT_OP50,6,177.48037077300086,1
M9_MT_OP50,6,155.66770689247625,1
M9_MT_OP50,6,208.198442788749,1
M9_MT_OP50,6,169.120446757974,1
M9_MT_OP50,6,142.66995988436744,1
M9_MT_OP50,6,174.96816320572628,1
M9_MT_OP50,7,216.16545253786222,1
M9_MT_OP50,8,234.64246425781766,1
M9_MT_OP50,9,92.10385222450235,1
M9_MT_OP50,9,133.86488742413113,1
M9_MT_OP50,9,64.95979974363209,1
M9_MT_OP50,10,107.80171326642262,1
M9_MT_OP50,10,124.40496035887347,1
M9_MT_OP50,10,85.7113882447217,1
M9_MT_OP50,11,246.02681308602018,1
M9_MT_OP50,11,242.37342828040792,1
M9_MT_OP50,11,230.3811493947675,1
M9_MT_OP50,11,221.1862273481266,1
M9_MT_OP50,12,135.73580598385823,1
M9_MT_OP50,13,237.6127331428122,1
M9_MT_OP50,14,159.05222331408623,1
M9_MT_OP50,16,82.80819074075661,1
M9_MT_OP50,16,168.45231524884667,1
M9_MT_OP50,16,207.20573568418936,1
M9_MT_OP50,16,135.6668710175681,1
M9_MT_OP50,16,126.61669844263915,1
M9_MT_OP50,16,236.57889709160455,1
M9_MT_OP50,17,202.10533391084488,1
M9_MT_OP50,17,119.86600751648147,1
M9_MT_OP50,17,164.7715478370649,1
M9_MT_OP50,17,165.6807327143651,1
M9_MT_OP50,17,86.73953353926349,1
M9_MT_OP50,18,196.76864023700878,1
M9_MT_OP50,18,239.31628606366775,1
M9_MT_OP50,19,111.41746035724407,1
M9_MT_OP50,19,99.18628449591104,1
M9_MT_OP50,19,70.11674759344926,1
M9_MT_OP50,19,75.28250120906827,1
M9_MT_OP50,20,244.66234024819587,1
M9_MT_OP50,20,197.01544020757473,1
M9_MT_OP50,20,243.14957169592384,1
M9_MT_OP50,21,225.21257556317897,1
M9_MT_OP50,22,232.0913297637847,1
M9_MT_OP50,22,247.82038381074912,1
M9_MT_OP50,22,269.4226873300216,1
M9_MT_OP50,22,256.0569141947009,1
M9_MT_OP50,22,194.15957699456453,1
M9_MT_OP50,22,229.39676919665507,1
M9_MT_OP50,22,232.31134884971692,1
M9_MT_OP50,22,249.72385598974992,1
M9_MT_OP50,22,258.4883193946215,1
M9_MT_OP50,22,261.28840382895885,1
M9_MT_OP50,23,170.54651210913704,1
M9_MT_OP50,23,200.00443591330608,1
M9_MT_OP50,23,123.54263384527488,1
M9_MT_OP50,23,190.0745540952479,1
M9_MT_OP50,23,188.39326481873996,1
M9_MT_OP50,23,156.07882137401066,1
M9_MT_OP50,23,122.10013793997985,1
M9_MT_OP50,23,197.93081654112225,1
M9_MT_NGM,1,239.77298172530527,1
M9_MT_NGM,1,157.90699728789272,1
M9_MT_NGM,1,149.87106194009243,1
M9_MT_NGM,1,211.92042442388987,1
M9_MT_NGM,1,233.00235216541597,1
M9_MT_NGM,1,134.00886078224576,1
M9_MT_NGM,1,152.26420915926008,1
M9_MT_NGM,1,220.5438814331862,1
M9_MT_NGM,1,231.96721464296866,1
M9_MT_NGM,1,197.5662079105788,1
M9_MT_NGM,1,112.56148536890119,1
M9_MT_NGM,2,233.8492633272956,1
M9_MT_NGM,2,279.5689096708047,1
M9_MT_NGM,2,189.13883162905998,1
M9_MT_NGM,2,202.51073663132507,1
M9_MT_NGM,2,239.55748102862495,1
M9_MT_NGM,2,252.2233054817666,1
M9_MT_NGM,2,209.78603253776183,1
M9_MT_NGM,2,187.32573119061075,1
M9_MT_NGM,2,202.4870586408587,1
M9_MT_NGM,2,144.80477098493606,1
M9_MT_NGM,2,270.8452325590505,1
M9_MT_NGM,3,134.9745126654787,1
M9_MT_NGM,3,243.14253571736472,1
M9_MT_NGM,3,271.91217109210913,1
M9_MT_NGM,3,199.83242910872738,1
M9_MT_NGM,3,273.91030317382774,1
M9_MT_NGM,3,193.8256362572959,1
M9_MT_NGM,3,190.1772666107525,1
M9_MT_NGM,3,233.36760991286337,1
M9_MT_NGM,3,242.29693286615597,1
M9_MT_NGM,3,251.12144390665293,1
M9_MT_NGM,3,254.84240671579028,1
M9_MT_NGM,4,297.84350347436146,1
M9_MT_NGM,4,304.9324355739509,1
M9_MT_NGM,4,213.54486156882558,1
M9_MT_NGM,4,141.36986045143587,1
M9_MT_NGM,4,149.57124188326537,1
M9_MT_NGM,4,163.7250234764838,1
M9_MT_NGM,4,195.15583152320096,1
M9_MT_NGM,4,179.20140967802223,1
M9_MT_NGM,4,153.4761533090389,1
M9_MT_NGM,4,162.26509859530302,1
M9_MT_NGM,4,149.59348253622716,1
M9_MT_NGM,5,252.305781227463,1
M9_MT_NGM,5,140.18880076306291,1
M9_MT_NGM,5,233.69088433121243,1
M9_MT_NGM,5,315.98306873534176,1
M9_MT_NGM,5,247.93377302131412,1
M9_MT_NGM,5,115.28572905037315,1
M9_MT_NGM,5,184.42688481705764,1
M9_MT_NGM,5,188.06221050576295,1
M9_MT_NGM,5,197.48674632929016,1
M9_MT_NGM,5,232.96428841034648,1
M9_MT_NGM,5,287.0516354513279,1
M9_MT_NGM,6,95.24966017101954,1
M9_MT_NGM,6,141.7761451891285,1
M9_MT_NGM,6,125.88994534756019,1
M9_MT_NGM,6,114.83160173692775,1
M9_MT_NGM,6,250.34142424021292,1
M9_MT_NGM,6,90.04873930429248,1
M9_MT_NGM,6,132.50388256326647,1
M9_MT_NGM,6,100.46608821683628,1
M9_MT_NGM,6,121.28452707993274,1
M9_MT_NGM,6,108.89798622197766,1
M9_MT_NGM,6,127.71402007568463,1
M9_MT_NGM,7,214.30297853850192,1
M9_MT_NGM,7,207.4599407143259,1
M9_MT_NGM,7,238.76432023173044,1
M9_MT_NGM,8,192.88517502025064,1
M9_MT_NGM,8,202.26958526736686,1
M9_MT_NGM,8,245.26912613287763,1
M9_MT_NGM,8,211.25977261479133,1
M9_MT_NGM,8,194.21913648967475,1
M9_MT_NGM,8,170.12680927716397,1
M9_MT_NGM,8,173.89941640844535,1
M9_MT_NGM,8,195.88238326059053,1
M9_MT_NGM,9,237.29422080183917,1
M9_MT_NGM,9,144.29748196341166,1
M9_MT_NGM,9,148.6083131615302,1
M9_MT_NGM,9,139.2565170803612,1
M9_MT_NGM,9,136.1430652970742,1
M9_MT_NGM,9,130.16519689592738,1
M9_MT_NGM,9,113.92452574960741,1
M9_MT_NGM,9,124.7874160494139,1
M9_MT_NGM,9,119.62135245234326,1
M9_MT_NGM,9,127.1283980220508,1
M9_MT_NGM,9,276.92480480649965,1
M9_MT_NGM,10,151.474326451105,1
M9_MT_NGM,10,173.16962342576875,1
M9_MT_NGM,10,162.33819164277514,1
M9_MT_NGM,10,231.4579012656821,1
M9_MT_NGM,10,239.63931306432647,1
M9_MT_NGM,10,182.99739673824794,1
M9_MT_NGM,10,271.2684766433845,1
M9_MT_NGM,10,281.5709187092019,1
M9_MT_NGM,10,294.9623542283331,1
M9_MT_NGM,10,270.64783838305493,1
DA_N2_OP50,1,162.240558276202,2
DA_N2_OP50,1,199.74260180146223,2
DA_N2_OP50,1,166.25991836433724,2
DA_N2_OP50,1,148.76478180262023,2
DA_N2_OP50,1,89.48951179064804,2
DA_N2_OP50,1,100.4469547330672,2
DA_N2_OP50,1,238.6809985962239,2
DA_N2_OP50,1,276.6218235934434,2
DA_N2_OP50,1,152.7907846174383,2
DA_N2_OP50,1,167.28746505731766,2
DA_N2_OP50,1,163.77334222604685,2
DA_N2_OP50,2,205.72549570900838,2
DA_N2_OP50,2,197.78031598976904,2
DA_N2_OP50,2,178.3563174309916,2
DA_N2_OP50,2,152.9695987991219,2
DA_N2_OP50,2,140.6394703506216,2
DA_N2_OP50,2,137.34930724144706,2
DA_N2_OP50,2,145.65317834981212,2
DA_N2_OP50,2,113.74412747027293,2
DA_N2_OP50,2,75.49490794829462,2
DA_N2_OP50,2,91.37536715781832,2
DA_N2_OP50,2,117.00735726728121,2
DA_N2_OP50,3,226.15768780441294,2
DA_N2_OP50,3,224.39326117806172,2
DA_N2_OP50,3,179.40602319657413,2
DA_N2_OP50,3,219.72631466800016,2
DA_N2_OP50,3,130.74750942840632,2
DA_N2_OP50,3,175.86348461910444,2
DA_N2_OP50,3,152.53904577683755,2
DA_N2_OP50,3,145.69239840560502,2
DA_N2_OP50,4,121.80449345624979,2
DA_N2_OP50,4,114.86912886627371,2
DA_N2_OP50,4,196.15161405579877,2
DA_N2_OP50,4,132.73509604357335,2
DA_N2_OP50,4,103.96032659009794,2
DA_N2_OP50,4,83.1171248411147,2
DA_N2_OP50,4,135.94168803857227,2
DA_N2_OP50,4,120.35700748154719,2
DA_N2_OP50,4,79.48749571064994,2
DA_N2_OP50,4,113.58835065316964,2
DA_N2_OP50,4,119.13808509517432,2
DA_N2_OP50,5,195.17416077725292,2
DA_N2_OP50,5,145.10544169748846,2
DA_N2_OP50,6,163.2741178417754,2
DA_N2_OP50,6,212.87225329115176,2
DA_N2_OP50,6,200.57251783316815,2
DA_N2_OP50,7,155.90825148724895,2
DA_N2_OP50,8,70.30793812653383,2
DA_N2_OP50,8,143.4952786257213,2
DA_N2_OP50,8,116.53693397649513,2
DA_N2_OP50,8,135.53587724655966,2
DA_N2_OP50,8,230.70071521136074,2
DA_N2_OP50,8,197.7210795859931,2
DA_N2_OP50,8,223.74543754437045,2
DA_N2_OP50,9,183.1609920539328,2
DA_N2_OP50,9,89.08305653694993,2
DA_N2_OP50,9,184.4684382108275,2
DA_N2_OP50,9,97.08508463163668,2
DA_N2_OP50,9,120.81941223251836,2
DA_N2_OP50,9,82.16274368906171,2
DA_N2_OP50,9,73.98843982982399,2
DA_N2_OP50,9,46.048653936653224,2
DA_N2_OP50,9,62.38207459599412,2
DA_N2_OP50,9,61.07320689417911,2
DA_N2_OP50,9,47.76009080071011,2
DA_N2_OP50,10,73.73820581402626,2
DA_N2_OP50,10,144.07040139439758,2
DA_N2_OP50,10,167.51094622393703,2
DA_N2_OP50,10,104.45118161931555,2
DA_N2_OP50,10,95.51589466219104,2
DA_N2_OP50,10,86.32496890217199,2
DA_N2_OP50,10,106.08302992752287,2
DA_N2_OP50,10,98.94363433636774,2
DA_N2_OP50,10,283.87800932538977,2
DA_N2_OP50,11,108.48796326551965,2
DA_N2_OP50,11,111.25956593812005,2
DA_N2_OP50,11,107.39935820804976,2
DA_N2_OP50,12,239.21009008329048,2
DA_N2_OP50,13,61.84931213996833,2
DA_N2_OP50,13,148.88761593927944,2
DA_N2_OP50,13,147.469210557376,2
DA_N2_OP50,14,117.92814614542449,2
DA_N2_OP50,14,132.56322855985633,2
DA_N2_OP50,14,161.88442192805294,2
DA_N2_OP50,14,149.99267158791238,2
DA_N2_OP50,14,154.63824793192708,2
DA_N2_OP50,14,170.32453612577393,2
DA_N2_OP50,14,136.64760317750853,2
DA_N2_OP50,14,162.16426005519196,2
DA_N2_OP50,14,130.0112626804929,2
DA_N2_OP50,14,122.76695831207962,2
DA_N2_OP50,14,74.44409824106346,2
DA_N2_OP50,15,134.5458238770177,2
DA_N2_OP50,15,238.84826011038686,2
DA_N2_OP50,15,143.23256644901628,2
DA_N2_OP50,16,168.27192013945722,2
DA_N2_OP50,17,138.48377401876186,2
DA_N2_OP50,17,133.38293027052234,2
DA_N2_OP50,17,60.201296476869096,2
DA_N2_OP50,17,81.38655752151635,2
DA_N2_OP50,18,91.00362715718613,2
DA_N2_OP50,18,150.5471801275884,2
DA_N2_OP50,18,240.63790882367388,2
DA_N2_OP50,18,139.07603253649708,2
DA_N2_OP50,19,138.62005566093933,2
DA_N2_OP50,20,83.01337693654047,2
DA_N2_OP50,20,112.54445705987628,2
DA_N2_OP50,20,120.82239566121851,2
DA_N2_OP50,21,51.10742153934315,2
DA_N2_OP50,24,115.97960737209337,2
DA_N2_OP50,24,111.81142168702304,2
DA_N2_OP50,24,94.26587704666579,2
DA_N2_OP50,24,189.43333123548774,2
DA_N2_OP50,24,120.79899862602304,2
DA_N2_OP50,24,90.78673550586315,2
DA_N2_OP50,24,70.89205444221561,2
DA_N2_OP50,24,81.49200235604873,2
DA_N2_OP50,24,85.87100898235516,2
DA_N2_OP50,24,100.06175556950998,2
DA_N2_OP50,24,57.545706860026755,2
DA_N2_OP50,25,51.719131210802324,2
DA_N2_OP50,25,44.75488768160143,2
DA_N2_OP50,25,98.16263996067502,2
DA_N2_NGM,1,242.5709309283452,2
DA_N2_NGM,1,240.78489111435746,2
DA_N2_NGM,1,255.71130380658684,2
DA_N2_NGM,1,248.992935904401,2
DA_N2_NGM,1,267.41629165531725,2
DA_N2_NGM,1,274.6282597254035,2
DA_N2_NGM,1,276.4777769660206,2
DA_N2_NGM,1,211.64896608440148,2
DA_N2_NGM,1,229.91112962154529,2
DA_N2_NGM,2,245.24904507963947,2
DA_N2_NGM,2,345.1456223464499,2
DA_N2_NGM,2,209.69869284889373,2
