"Worm Data","Position (um) of Centroid"
"Sequence","VID00262.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
402,16.039999999999999,5129.6760953741423,6520.0037431485671,15833.028728842217,3352.6140565739806,5757.8787236520639,3144.8870726653486
403,16.080000000000002,5128.9663004389704,6519.4957748048928,15841.575368778789,3350.0283273520326,5770.4886663287989,3145.2890955833909
404,16.120000000000001,5143.3243979895042,6512.0565634559689,15852.017794060961,3348.805250060951,5793.66660393647,3150.7687288485185
405,16.16,5149.4899977564719,6507.8027215986476,15861.198373711512,3342.3448773860127,5801.769030982653,3152.2791988504368
406,16.199999999999999,5154.2026541211071,6506.8486359058315,15867.651524906973,3339.0934305082737,5813.0475985247267,3153.2899013850692
407,16.240000000000002,5161.3190782562579,6505.7597653538051,15873.376354933318,3333.3807287976142,5824.0514263596951,3151.3427456535846
408,16.280000000000001,5166.8049325887941,6504.7452534106724,15878.681869051557,3328.1248496324361,5836.4890324080734,3150.3378864813903
409,16.32,5170.7481110936696,6503.2578968752114,15884.358966218988,3324.3672310497259,5841.3924985208268,3150.4981159866302
410,16.359999999999999,5174.2848221311533,6502.4082648257508,15887.730263043026,3321.629046144727,5853.1162645699433,3148.023305747387
411,16.399999999999999,5175.8121686525692,6502.162323880314,15891.64266891202,3316.1956221341252,5859.0593786087411,3146.6013811103694
412,16.440000000000001,5194.4992712925259,6499.043387445181,15896.161058718528,3310.0111672615039,5868.7850675421259,3144.8187884356603
413,16.48,5197.8605568556404,6498.5966805509443,15900.631267955981,3302.7466464852414,5878.3257082968794,3140.326340771293
414,16.52,5197.9575326931008,6498.5177912139943,15902.764680041191,3299.3622736977431,5883.1525652933342,3136.6525152597287
415,16.559999999999999,5204.0608001612882,6498.3662885649692,15903.534980336637,3296.1074015588683,5891.5519522060213,3132.8805386619088
416,16.600000000000001,5212.6598889556808,6497.6837891253963,15903.89812413785,3293.7252290648657,5897.9933591023691,3128.4227978236986
417,16.640000000000001,5212.8905163612217,6497.6086909429296,15907.440362966603,3285.198345395338,5912.2826788440734,3117.2862510523391
418,16.68,5214.9202255761784,6497.9408407460278,15910.424814516935,3274.9314578639014,5918.3466906717549,3113.0031638742648
419,16.719999999999999,5221.8881090875957,6497.4322582802597,15912.030181243132,3270.568066414784,5924.8465570180815,3106.5507528079697
420,16.760000000000002,5224.911714626578,6497.4408814290409,15914.816286572206,3260.7772349004363,5931.689098814184,3101.5470809567669
421,16.800000000000001,5230.9660877359011,6497.455858370764,15914.618877332021,3255.8735967218918,5935.1652214770847,3096.2266750321796
422,16.84,5232.589384982306,6496.8346421460392,15917.502617981892,3240.7820282269386,5946.9219671228566,3078.4683815336075
423,16.879999999999999,5232.6625691851241,6496.8106447400378,15917.533400881975,3234.2723557930558,5953.6238242304671,3065.2643398143173
424,16.920000000000002,5208.3290699457675,6499.4126978462109,15918.256510212039,3226.3191141638708,5953.4700154376333,3065.5664476294332
425,16.960000000000001,5230.1363980996684,6497.232281566,15918.537264024242,3216.4341855223147,5954.4493423894819,3061.9613356148675
426,17,5227.6281826467339,6496.4355835989018,15918.649959673909,3204.3841178403181,5960.419146541185,3047.1095831606272
427,17.039999999999999,5218.6718250438043,6496.5193571912278,15918.58604608056,3200.3617237705348,5963.3392448006362,3040.160933233652
428,17.080000000000002,5214.862585754342,6496.5865237838607,15918.341061648003,3197.0162118552671,5965.7517643613646,3035.0128585604916
429,17.120000000000001,5197.9677567622293,6498.9219143310784,15918.021895492504,3201.9767235493546,5970.0263602227706,3023.3656945029943
430,17.16,5180.5653389660492,6502.314607533297,15920.455139231644,3208.4406272861543,5968.4952775023339,3027.9856659659263
431,17.199999999999999,5164.8052032566902,6507.8321289294618,15920.424728695167,3220.6838333866763,5976.6897255224685,3004.5839978149161
432,17.240000000000002,5162.9973216065528,6509.0003065571227,15918.572425003807,3242.0779415063653,5973.5176764713797,3013.7230273843015
433,17.280000000000001,5148.7305498962442,6516.625046255429,15904.23804652125,3280.148128122084,5973.8196910998022,3013.0302401177496
434,17.32,5142.9921148336161,6519.9129563718116,15901.12438435044,3286.7416882878488,5977.1100799330334,3004.3497884083581
435,17.359999999999999,5135.2331596999056,6526.4504819095555,15884.966038180608,3312.0283042976162,5985.9961147858548,2986.3869922863005
436,17.400000000000002,5125.9501526706099,6536.6076272302053,15865.073054773507,3329.2632446190737,5981.1708684440055,2999.3474694236647
437,17.440000000000001,5111.6933087980333,6554.1512962210791,15866.408450488023,3322.9889795389954,5983.1010438774701,2995.0926186208299
438,17.48,5108.5725279665967,6558.2609133067945,15848.116374813981,3332.8128644728613,5985.0182075667208,2990.9668669943894
439,17.52,5101.0518305061532,6571.2671386765669,15843.626232397088,3327.9712821974144,5994.4550378910071,2970.4648199592111
440,17.559999999999999,5094.7486069372289,6581.7116423492735,15842.384579043703,3324.6455658223649,5992.2994224071153,2977.3441610936015
441,17.600000000000001,5085.6246371506877,6604.7524306530722,15823.851595365602,3326.3926791025688,5992.1983341373843,2976.2241332339254
442,17.640000000000001,5088.2294399973207,6593.6636494554295,15817.045775670116,3328.4749760738259,5996.2829162895505,2970.50251637768
443,17.68,5088.1058751227911,6592.0897420240271,15805.763174230402,3330.5315059647573,5997.9921075929851,2966.9380138747238
444,17.719999999999999,5085.5965600953396,6599.2809042759927,15789.819029546925,3341.0107857052235,6003.513924389863,2960.7941566855825
445,17.760000000000002,5084.4244649335997,6606.0770143145573,15778.277074309788,3349.1910534174394,6003.3518816481737,2960.7683928575816
446,17.800000000000001,5083.9726636948235,6608.0791947264261,15771.536395855372,3355.0858164340007,6004.7660424990072,2957.4522380906919
447,17.84,5084.096369906667,6607.7624846899571,15766.957955756274,3358.1130678367963,6017.6259905776787,2941.1938746564956
448,17.879999999999999,5085.4008342798261,6604.5348747790613,15757.574877192514,3375.4568064939986,6017.4300821725519,2940.8363574084606
449,17.920000000000002,5085.9591555191155,6604.1504124249732,15757.039046830567,3371.1604959957604,6018.8668514959936,2939.9434824464424
450,17.960000000000001,5084.9046714035076,6601.9246168145764,15752.35751585815,3383.9637144692661,6017.7275016795484,2943.2933080298026
451,18,5084.9552538381949,6604.5485234467797,15749.456933602194,3399.761784211305,6025.5797773374907,2934.6305143953541
452,18.039999999999999,5082.778861350349,6611.2628867742733,15745.655673969295,3415.5505925850885,6037.3053046330015,2921.8421936329123
453,18.080000000000002,5083.5091474683131,6606.8443450194773,15743.982820830852,3427.5368845853573,6039.2269051479407,2921.0039571661464
454,18.120000000000001,5082.1400021932141,6610.3795321565449,15746.494190818268,3442.7382845416569,6049.5699592398651,2914.0775338812537
455,18.16,5083.9564706623923,6606.964101004487,15749.742098221419,3455.7622948242642,6050.9855736543977,2911.2994805757025
456,18.199999999999999,5083.9657655079636,6608.2109211955549,15753.803260755398,3465.7727970663382,6052.6265354691259,2911.4418648587052
457,18.240000000000002,5082.3772939016544,6616.9489655378475,15759.034219366344,3476.0864770052412,6057.9544323215696,2907.2802372271963
458,18.280000000000001,5084.2085157910069,6609.4802528632581,15766.595900097036,3485.3780500508319,6057.6687143688887,2907.6577362077905
459,18.32,5088.1510604604709,6592.7227314512684,15779.498511721657,3499.9907333522024,6060.1723941004739,2906.4046669929967
460,18.359999999999999,5090.1109508594454,6589.8629597359795,15791.33713425026,3511.4839618187088,6059.9667748133261,2907.5046424007396
461,18.400000000000002,5089.0099736279417,6593.0866925513965,15801.415348598059,3521.1251739255085,6064.8398237131305,2901.7501627737265
462,18.440000000000001,5087.7310008432914,6596.4325196203645,15811.080920593313,3527.0611318115307,6058.2869534717147,2903.7152747138025
463,18.48,5087.8693681033219,6595.1024127453529,15833.84316182896,3549.3242421152563,6061.0222785367287,2903.3802121729841
464,18.52,5093.1658936513977,6580.8042253795193,15839.21747343943,3555.7060660332572,6069.8242509100191,2899.832220398961
465,18.559999999999999,5094.0622168733144,6578.5796558089723,15852.211456469902,3570.4041546105827,6064.0711654474799,2901.4233185489365
466,18.600000000000001,5093.4489017149572,6580.6752818289897,15859.411427040617,3579.444595063751,6066.2484195720835,2903.5106662189555
467,18.640000000000001,5102.5119707606746,6562.7855921945302,15867.038430852699,3592.2036569605407,6066.7645876524602,2903.0271340959816
468,18.68,5103.3002865352191,6561.9823374938978,15865.545935189879,3586.9932015176755,6073.5125114253096,2899.1551451110308
469,18.719999999999999,5105.8276662680364,6558.6521025153979,15873.797184182702,3611.2801731580294,6078.8624942493771,2897.641061239131
470,18.760000000000002,5117.6157478309251,6542.7144363038533,15876.721467174519,3620.8818490976128,6074.7311212849027,2900.0306627066448
471,18.800000000000001,5123.4505766110033,6537.3393100775629,15879.402053346681,3639.0138430475718,6078.1768475543367,2898.2643219657375
472,18.84,5124.8940807784775,6536.1209802578142,15879.501565922888,3658.1481312716815,6084.7485099646528,2894.2314200918145
473,18.879999999999999,5125.7667474536374,6535.9890993260233,15875.237592576823,3681.0571772218436,6095.1468210234025,2893.7534697322935
474,18.920000000000002,5132.523085426179,6530.2159077162951,15859.930810174363,3710.9807707401233,6098.6817637281547,2891.9721349237507
475,18.960000000000001,5140.0769890116853,6525.6439911170182,15856.334536313332,3716.8775958583246,6102.2563845751392,2891.5440445254753
476,19,5137.8426731018662,6527.2404124218137,15835.141942911841,3737.0073827764427,6106.1574375970595,2892.7260432144139
477,19.039999999999999,5146.0709686816681,6520.5306569689201,15812.901769915255,3747.9811063232364,6122.9134139910266,2890.2501762201246
478,19.080000000000002,5148.013411640376,6520.2903073193665,15792.032437583135,3756.808079750499,6127.0388922257252,2889.852009198592
479,19.120000000000001,5147.7575975744485,6520.2316307164028,15788.493940636921,3757.8319468878708,6133.3894783810129,2888.182833758251
480,19.16,5148.1534470729457,6519.0673228713531,15782.029988960152,3760.1302548976155,6135.8569552590416,2888.1871406293558
481,19.199999999999999,5147.8578972229261,6518.8796069359651,15770.683535256248,3763.1953320105786,6145.0065049460409,2887.2538353587697
482,19.240000000000002,5149.0684351775963,6519.91749775885,15773.747612817633,3762.5200777564969,6148.2181641275865,2886.1947099522176
483,19.280000000000001,5147.8304631142746,6520.4673482273838,15781.720024533348,3761.2971739269706,6151.227394725398,2886.1369789087785
484,19.32,5147.6263710747025,6519.2730694098545,15775.085170414759,3763.1996469488095,6161.2662845003379,2883.5995245640261
485,19.359999999999999,5147.7443044910615,6520.6615437433293,15777.537028625307,3763.5791866055624,6170.1421234039644,2882.5460734924918
486,19.400000000000002,5142.6526844231339,6522.3359102530012,15774.861919218618,3764.3189821374472,6178.0708950298122,2879.0034398803946
487,19.440000000000001,5132.8268333791384,6530.5496835462636,15776.55238967558,3766.1027868722795,6184.4700908612858,2877.0491252113252
488,19.48,5119.7378126938747,6542.7871580028586,15775.453917043538,3765.6446876779173,6190.2930471172431,2873.8314409443637
489,19.52,5106.2438394542196,6559.2731395433602,15777.156130411813,3766.7095520322482,6195.1638910677775,2872.737223155862
490,19.559999999999999,5104.3440358573025,6565.3525488892556,15777.440670759193,3766.2517487735286,6203.707469595618,2868.2804073693032
491,19.600000000000001,5092.9334571966019,6586.5173202836786,15777.539179139445,3766.7561011321222,6207.3253820227983,2865.485987537244
492,19.640000000000001,5087.6262540502412,6607.4274228713803,15777.43187423446,3767.4312480557983,6217.7407191819184,2858.440504973827
493,19.68,5085.027009706112,6615.3355648747101,15779.760094309146,3766.9534256393936,6221.241301598564,2854.5044092827184
494,19.719999999999999,5082.3459160684952,6626.777679126275,15779.820942840013,3767.5145925908037,6224.2893475268966,2852.1699006887056
495,19.760000000000002,5081.6555069188216,6637.3932198351849,15777.9135393489,3768.497135237827,6224.373857718103,2852.2091357486252
496,19.800000000000001,5081.6325667814835,6657.2021046742011,15780.081952839693,3769.0949229999942,6228.7501032012069,2848.5808156557923
497,19.84,5079.8248577825098,6678.138445745496,15779.265297854519,3768.958062676601,6230.9310847069219,2846.2641438209303
498,19.879999999999999,5080.0436715831302,6690.0926557488601,15783.502993298442,3768.1312347152116,6239.3002206215742,2836.2225110807849
499,19.920000000000002,5085.23140947301,6693.1391687861642,15784.313471379883,3766.6229256635716,6246.193334597363,2824.4924047954219
500,19.960000000000001,5081.6190803603813,6721.2615177379448,15790.076700934169,3764.3280974596937,6247.2966163112387,2821.6333064823912
501,20,5080.0520205162029,6725.5743011767117,15791.104313224236,3765.6920735941558,6249.0181308223637,2816.156643758236
502,20.039999999999999,5082.4094653833645,6721.3184520272935,15789.92515058756,3764.5529979842886,6248.2415518899816,2814.2754983128898
503,20.080000000000002,5081.7671609803692,6723.8399107710575,15783.566407592973,3767.3050559460498,6252.7621918563882,2806.2770197411437
504,20.120000000000001,5082.1247314405809,6728.2481106994474,15787.805126081106,3766.3054294196081,6257.3564174282465,2797.5931711223166
505,20.16,5080.741575748556,6736.0470849936619,15791.084464341926,3765.9428112532205,6261.277072035753,2784.9376646171095
506,20.199999999999999,5081.0613973848103,6733.4986906870481,15780.937921242186,3769.1184626475415,6266.9739491090113,2773.8262890139977
507,20.240000000000002,5080.2251870605833,6741.7772300209617,15782.714646910737,3768.7665601870149,6269.0246878891767,2765.0342714632989
508,20.280000000000001,5080.2463794376863,6737.579036584757,15784.981657344211,3767.2701935338018,6273.8510870667697,2757.3109267947675
509,20.32,5079.0313628627418,6739.0476102087378,15785.342446377424,3766.9236794640547,6278.0472303896913,2753.5040828402562
510,20.359999999999999,5079.7729357354283,6739.4145805998824,15782.667016782096,3768.4236169689539,6280.5317091385441,2750.0012645574416
511,20.400000000000002,5079.6235258980696,6739.9451973411024,15785.197308309163,3766.933630411987,6279.4472419637295,2751.7349040170539
512,20.440000000000001,5078.7170626550542,6741.8141702669136,15781.898622741604,3767.6368793294232,6285.8403796530711,2744.828611070905
513,20.48,5078.7356978288235,6739.6801094187431,15784.157343698513,3766.9872139751315,6298.02569791929,2729.1969472930459
514,20.52,5079.7505698465866,6747.1597477794785,15784.189978919634,3767.1909040372393,6305.6218477704633,2725.651973406515
515,20.559999999999999,5078.4330004718977,6748.1967609266512,15788.803755035618,3765.5350804295613,6317.3180863942616,2715.744174050762
516,20.600000000000001,5079.0782293017719,6750.574416281147,15789.073024205631,3766.0875566658933,6327.0404359073545,2709.3316463132478
517,20.640000000000001,5077.8069355002835,6745.550574570605,15788.986495982366,3765.5343789655508,6313.8032827151401,2720.1945121677454
518,20.68,5078.5196727723078,6742.5171896604515,15785.50984805028,3767.7876149394779,6338.361000454147,2704.5419817633174
519,20.719999999999999,5078.2450944432203,6744.8469945197512,15787.360245942515,3767.7755340291142,6326.1853808981241,2712.4549369759006
520,20.760000000000002,5078.3694735498138,6743.9708462896351,15786.687006205453,3768.025219448501,6332.0754102956871,2710.5077096477771
521,20.800000000000001,5078.4357992469149,6742.6343799963652,15790.072274819393,3767.814247834559,6340.2601206424861,2707.7499280896036
522,20.84,5078.4779607403743,6737.4010489468901,15788.820402467316,3767.9675600128421,6343.474813629351,2707.6568878966009
523,20.879999999999999,5078.7855514579342,6737.0384123647818,15787.624837253556,3769.1168653549757,6359.0202488259629,2704.1955615794805
524,20.920000000000002,5078.4346921713368,6742.8760862793624,15786.837934698027,3769.720695364018,6337.6340738449835,2711.7306536757142
525,20.960000000000001,5079.4246066956057,6740.0029497777814,15786.526848074964,3769.2215603902041,6376.5152351651404,2701.276771054645
526,21,5078.6605308732114,6737.5261368398405,15785.807287539117,3770.6096444410941,6386.8188475543539,2702.9447860717282
527,21.039999999999999,5077.8539900577753,6738.1812796370468,15789.134694366305,3768.0575845881121,6411.5756199397174,2706.028532029306
528,21.080000000000002,5077.9224873361281,6737.563026785383,15783.249085470572,3771.5912143287451,6423.0206053994643,2708.919077310904
529,21.120000000000001,5077.7397446820714,6739.9300108045281,15778.248750293502,3774.5948625290457,6423.619821923814,2710.6585516592295
530,21.16,5077.9808724223421,6738.0356277623578,15785.424121139051,3773.301772281332,6450.454326993724,2711.0795038454726
531,21.199999999999999,5077.8250534929621,6733.3195604111706,15795.867256936424,3766.5884790235941,6459.5882799699057,2711.7087403035221
532,21.240000000000002,5077.9662197342714,6723.4207892060049,15795.901243497985,3765.5641063456333,6479.4086806925952,2719.4019194687198
533,21.280000000000001,5077.9769396541924,6704.8549683126175,15789.445593894163,3769.3881923441113,6485.865006339086,2720.1081832827531
534,21.32,5077.8695639361868,6702.698174999734,15804.144297498131,3759.7321761457852,6514.5154378106017,2715.5849729617375
535,21.359999999999999,5078.0528875763684,6711.1219968862642,15812.540837585089,3752.1014991411139,6505.1155509072005,2718.5834404047364
536,21.400000000000002,5078.5808062059141,6693.8948347803798,15814.697333487291,3748.5231441685837,6523.4096899608467,2715.9823400321311
537,21.440000000000001,5078.2330944872856,6691.8380940065481,15820.197846448029,3742.6609354372913,6530.6408603704895,2712.8836553757283
538,21.48,5078.1051493478371,6684.2760687125465,15816.869916833493,3742.2573811580096,6539.9621253489349,2709.3530312054027
539,21.52,5075.8010127855669,6684.421379077442,15821.294270355933,3736.5171477889426,6560.0958904627932,2697.1525120727829
540,21.559999999999999,5077.321791982683,6676.6412593335408,15827.827396430188,3725.2242241617905,6567.2281424950852,2691.4851459900856
541,21.600000000000001,5076.2654119507588,6671.4932317693092,15827.898076146605,3724.377724795042,6573.8993811444916,2685.8932604124257
542,21.640000000000001,5076.7036881054655,6667.4598323771024,15828.373741621679,3722.623808388078,6570.8325200656409,2689.415298860592
543,21.68,5079.8919273156926,6655.7748883692839,15828.257920308932,3722.6492958281078,6586.275662137622,2670.9139363723471
544,21.719999999999999,5080.3640093860786,6655.5991995402564,15831.474797934961,3714.7246355053103,6589.9097932935711,2669.5823921078181
545,21.760000000000002,5081.4426227110298,6645.5643380866331,15831.89481061504,3712.4180172516317,6597.70856446793,2655.8711704798216
546,21.800000000000001,5080.8734582894695,6647.848537937698,15832.873716604163,3711.1566836562024,6600.0769535762893,2652.0176755079647
547,21.84,5085.1135469222945,6630.8086273391664,15826.250278026289,3723.9304293171017,6595.8507425397229,2658.4247649830231
548,21.879999999999999,5088.7782448401076,6615.3987411461076,15828.056318869938,3718.8718933018808,6607.96730180739,2630.3556735365501
549,21.920000000000002,5095.8914424741997,6601.5344999512099,15824.689482621421,3726.2893821061461,6604.928272360693,2641.466177795136
550,21.960000000000001,5096.060981524799,6600.0317555505771,15827.969483561541,3720.8497062178058,6608.037842073687,2630.9980244823037
551,22,5105.1150557900555,6584.7891724364727,15827.981026644291,3719.6948845293009,6611.4622884715363,2616.3664443423577
552,22.039999999999999,5105.7814515577966,6582.8308377310896,15828.735195560035,3717.3586578070399,6613.7155762358279,2609.0789313065225
553,22.080000000000002,5107.9758541297815,6578.7785753245798,15820.70869086829,3731.6380123543586,6614.7128049017683,2597.3578225653937
554,22.120000000000001,5107.2719882020338,6579.1967376184184,15813.859237872171,3738.1681053365883,6614.5829084114011,2592.9171087236618
555,22.16,5119.8486552007362,6562.9581259325478,15819.620819128186,3732.0353837770162,6616.5409207877701,2588.1975961039225
556,22.199999999999999,5121.8713750430197,6561.7905824364689,15817.462093008815,3732.7891857253444,6617.0243586703045,2574.4422824531557
557,22.240000000000002,5120.957330574337,6563.324202955916,15817.229884036891,3734.4895179258128,6617.1420789054782,2578.4948190230161
558,22.280000000000001,5125.6275889835078,6557.4992476764091,15812.291874498722,3739.4001082104041,6616.2824758415036,2576.628700890893
559,22.32,5134.1303267641924,6549.399904431848,15815.176091611595,3735.6376724142337,6616.5692942767982,2549.8943912417726
560,22.359999999999999,5135.0413644709051,6549.2711660621153,15814.016954872808,3737.6834452769372,6617.2318746212586,2563.8414109954601
561,22.400000000000002,5131.3433133257086,6551.6309283988094,15811.309987411971,3740.2206712253646,6615.1208700436227,2531.6474303594632
562,22.440000000000001,5117.4341206292102,6564.0122438770122,15808.681161539433,3743.3479124576588,6615.4527086325643,2518.5872363883154
563,22.48,5104.1272836110447,6585.3117802939178,15807.549417302207,3744.3346995023912,6615.2646736418674,2512.6279850569499
564,22.52,5134.5457603642271,6549.9402909467635,15805.434488912515,3746.2030875155451,6615.4330266575471,2504.8503873767777
565,22.559999999999999,5130.8343167939302,6554.3963111854728,15802.017636407971,3749.6002927213294,6616.5317324431653,2505.1716945601393
566,22.600000000000001,5106.5733658218796,6580.8811042965626,15798.84416241183,3752.1149806126423,6617.2961607633943,2502.0285010038788
567,22.640000000000001,5107.5450223298276,6581.39465194884,15794.347470525187,3755.8633071517861,6616.891159454367,2499.3128113420053
568,22.68,5119.1245489667908,6565.2348235604486,15788.360841742862,3760.7383188381164,6617.5396402790684,2499.6531155454777
569,22.719999999999999,5116.4387952241786,6568.1176029644812,15779.082080586946,3766.6535369195781,6618.9913304523561,2487.5591273669288
570,22.760000000000002,5114.8012695785301,6571.1140059671479,15774.223049997085,3769.78166719605,6620.2823282511927,2482.167469033463
571,22.800000000000001,5109.1278884994072,6577.0293909767961,15768.951733369749,3771.872528715282,6623.1897586759042,2467.9811144677287
572,22.84,5106.5117830758245,6580.3168377486472,15762.994850907036,3774.1677352932984,6627.0450794793369,2460.1061100175539
573,22.879999999999999,5104.2898986775854,6585.0516868319119,15768.249917348663,3770.1313291140596,6630.4549334085796,2452.1944721781128
574,22.920000000000002,5099.6355809108918,6593.7573992990037,15768.025021687426,3769.8486406419424,6641.0116187862213,2431.3887191153262
575,22.960000000000001,5093.6301230172767,6605.4569379092763,15765.180424258413,3769.9149772754863,6640.5554288890035,2434.4627886346061
576,23,5096.1121192629125,6598.7435191165532,15755.415606348233,3773.506342813318,6647.7060257904295,2422.7062974803785
577,23.039999999999999,5089.0588843059395,6616.403653315364,15739.734747014701,3777.4784979018577,6662.2961116639708,2412.3405530494874
578,23.080000000000002,5095.946171151294,6597.6372125973376,15730.163671233557,3777.6593420058725,6663.8395627670152,2407.9331248955168
579,23.120000000000001,5083.8177342812942,6635.3668727226323,15717.403670153026,3778.2524874214187,6666.0777393201224,2410.1873207060871
580,23.16,5087.0233082837576,6618.8258530247003,15716.222364064179,3777.0386077895937,6677.0162961748028,2400.2501973516355
581,23.199999999999999,5085.275605860119,6624.1275058409201,15707.582317962479,3777.3601449334938,6681.3642077411423,2398.78914637862
582,23.240000000000002,5085.6802590993439,6621.1299695904763,15696.32116054914,3776.2929083392646,6678.9180908530361,2403.3508167027521
583,23.280000000000001,5086.4694235420548,6619.2654720706796,15687.320797098684,3776.5890192690113,6690.3488894377688,2395.2889229265793
584,23.32,5085.4286527547474,6620.8678695043509,15674.578606127981,3776.487037260712,6694.5357703470636,2394.2270178063136
585,23.359999999999999,5084.8959594289099,6624.4146078499252,15662.518000824333,3776.6472820043236,6701.817067540157,2390.1005723990447
586,23.400000000000002,5084.2718078122043,6624.3544524328481,15650.404970591362,3776.4846584027673,6709.491145284248,2387.6707892044024
587,23.440000000000001,5085.8951947758642,6620.9728357881804,15636.451118136731,3777.443709077409,6715.882911977531,2385.1824987174068
588,23.48,5085.7277070222517,6620.9281771049891,15627.391170968885,3775.2474876036886,6728.9872649096578,2382.7407614260919
589,23.52,5085.9671654621225,6620.680251231639,15607.053642344114,3779.595729609372,6762.6409416944034,2368.3149804995082
590,23.559999999999999,5085.7449447829995,6620.3065809855325,15595.510245236888,3780.6026667766128,6772.273523487308,2364.967561655013
591,23.600000000000001,5086.6353049136314,6615.3301742510475,15578.804155480191,3784.679611573184,6782.5305993965585,2361.7891722995118
592,23.640000000000001,5086.4515328517027,6615.2394498104568,15565.10191854695,3788.2834548092605,6792.3202186788121,2357.3501036266543
593,23.68,5085.5376248636758,6617.1320956678028,15542.632373152226,3797.0487814608987,6801.4081271584992,2351.513417927159
594,23.719999999999999,5084.0392230696307,6623.8207173604633,15532.62754569802,3801.0679993639933,6807.7168198544014,2344.4340308157989
595,23.760000000000002,5083.9615378561966,6623.6854551522038,15516.864751708672,3811.181465903057,6822.1210784481545,2329.9431580406899
596,23.800000000000001,5080.1396040209929,6634.7374967411251,15497.439366665256,3825.124561810283,6828.2620883709069,2322.2132476784755
597,23.84,5081.3829262243589,6631.1619960614989,15485.646059862391,3839.0498766832006,6834.4805541367441,2311.1254565099744
598,23.879999999999999,5081.1247699863634,6628.5813876755738,15491.816539153691,3829.08506065648,6829.5557872616773,2316.5662179966139
599,23.920000000000002,5081.7376113027085,6627.7352096978666,15484.585830056887,3837.9976892406858,6832.4164925635132,2314.0428458024089
600,23.960000000000001,5082.1035035129516,6624.2281001388055,15474.74493785919,3848.1111675017473,6842.2359554123022,2290.7723174839593
601,24,5080.517575197623,6628.3786280612549,15466.708488238441,3863.3849183100065,6839.5066519266156,2294.5666492330956
602,24.039999999999999,5084.8676350103369,6620.1612378742739,15463.809710691396,3869.9733583360594,6841.0096861667698,2290.4782935235435
603,24.080000000000002,5083.0722878422039,6620.463645600752,15458.838824493741,3885.0290334605561,6848.3992528413282,2257.9456476033256
604,24.120000000000001,5085.2778204613269,6613.5535284942798,15457.130451994348,3892.9754806105184,6847.4123808110189,2266.0938751281383
605,24.16,5087.400433596019,6610.4973812662884,15455.664049729874,3904.8565879322687,6846.3173296053792,2241.7862088011061
606,24.199999999999999,5103.8282838882369,6580.965715002345,15457.570821948571,3915.4954987401961,6843.546675853192,2220.6563815959389
607,24.240000000000002,5100.6995155135046,6586.7183239143615,15459.975930832428,3927.487325232255,6841.9882283937995,2214.0919937876351
608,24.280000000000001,5108.5999834666663,6577.0818924546411,15461.707666739276,3933.1269903262501,6841.5864717547838,2211.1451857467291
609,24.32,5119.1157654198441,6564.2441922814087,15461.587558513276,3933.3505979275433,6836.8598661983342,2198.0674662057081
610,24.359999999999999,5127.1212064005913,6556.3524817158313,15466.291056089669,3938.8041819601285,6830.961432944011,2182.7161497687066
611,24.400000000000002,5134.1965851963196,6551.3511824951293,15467.168080683427,3941.5670149405269,6828.6394049081646,2177.1159969660248
612,24.440000000000001,5137.2599865431011,6547.5900653058743,15468.535455626725,3941.1835584559258,6823.4950900551248,2166.3642106662519
613,24.48,5114.9525392913529,6571.4436721198854,15468.077375474079,3939.6180331425676,6822.7317426326699,2164.0094433826407
614,24.52,5116.9315702411322,6570.3195775365593,15469.284022910939,3939.5304784615646,6815.3658472142042,2149.6133517185181
615,24.560000000000002,5127.5578478190037,6559.4697682407905,15468.577078432449,3938.9796222491659,6811.7379396821825,2139.1949119921992
616,24.600000000000001,5157.3434078113642,6534.6283951647092,15470.873707287452,3942.3849713936816,6812.0549350445435,2141.0083198126931
617,24.640000000000001,5166.2862969986354,6528.4877617870989,15469.347938438128,3942.799294784938,6804.1223339515864,2122.368093986368
618,24.68,5163.6103612184825,6530.7045097363516,15470.24648207594,3942.954553294383,6806.016338212863,2127.4647616969069
619,24.719999999999999,5166.5889491080734,6529.6045652295397,15467.931998836952,3938.1024315268278,6797.4745485587982,2101.871049580127
620,24.760000000000002,5168.4519435907559,6529.2226164943495,15468.723923575768,3938.2156812981584,6798.078951760478,2102.9528439104279
621,24.800000000000001,5181.1510527264518,6524.0028405029607,15469.118594761529,3938.7047012666135,6794.1718021593451,2089.4742622258336
622,24.84,5183.1335084687507,6524.4139121578828,15469.78299834736,3938.000701207161,6793.9941706406562,2086.3652112909449
623,24.879999999999999,5185.4183636830494,6524.8059964909608,15467.974422625546,3933.9087172193831,6793.1674759303196,2070.1426757215177
624,24.920000000000002,5224.0032512176158,6509.6652067763389,15468.868738514984,3933.2245399224739,6792.8393302523482,2054.9116193406608
625,24.960000000000001,5219.1369028907438,6512.1948291722492,15467.306410716241,3929.4395091778924,6793.5362414024021,2052.9242690313667
626,25,5236.8884786690405,6505.5201919720048,15468.703096089181,3933.5310374749351,6798.6936012976339,2020.7000685577295
627,25.039999999999999,5239.7460686495024,6506.41292889742,15470.776167373242,3937.8634374385992,6795.7482442850969,2035.1859225824719
628,25.080000000000002,5225.6469808445427,6510.7062760788858,15470.767321400888,3938.1516494926482,6799.2137922805468,2022.0325723521846
