"Worm Data","Position (um) of Centroid"
"Sequence","VID00255.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
756,30.199999999999999,15113.079515260168,8233.5937802726785,15107.864741992604,4826.916824740937,987.36380234315561,6339.3923697416558
757,30.240000000000002,15107.571675829016,8239.4671271274528,15104.217671914505,4827.8316902735205,987.71264140411313,6339.9028454437639
758,30.280000000000001,15096.326428500197,8245.8833128484384,15085.094911824057,4846.9290551994281,990.94076311134586,6342.3236241886025
759,30.32,15086.809156563313,8250.7075625999478,15092.154401577887,4836.6356454709166,984.26251258631191,6336.5087706592749
760,30.359999999999999,15075.697684859715,8257.8026645593891,15076.042554238144,4854.7497272531091,989.2440851090762,6340.8526173415903
761,30.400000000000002,15062.961182454283,8262.7770760902968,15064.197718487429,4866.535957214709,991.62893246662975,6342.5951127192711
762,30.440000000000001,15047.07534533947,8271.4637112083165,15062.317352318654,4866.1374131545526,995.08978187890636,6345.8601844468867
763,30.48,15044.883917491035,8272.7598510404896,15056.287234960295,4873.5612562925253,1011.5447506453852,6362.6214068151239
764,30.52,15032.960890117465,8276.6553209670747,15052.267648953995,4877.6804385021605,1007.1670847959076,6358.654372148525
765,30.560000000000002,15014.725955592208,8280.4167041425608,15047.943125873388,4884.5772752076246,1010.9570007242038,6363.4054570567769
766,30.600000000000001,15001.161582004903,8284.888256301927,15047.513304842141,4883.6394165997135,1020.9857864664132,6374.1903427722045
767,30.640000000000001,14977.967012706216,8280.4966336468351,15052.074269100476,4869.440996655766,1029.9406264792785,6391.4268593286324
768,30.68,14952.490849494439,8275.0940854645214,15046.996639193892,4878.7389783576555,1033.456925843152,6396.6577065263882
769,30.719999999999999,14934.976671857343,8255.6368065858478,15045.162475081015,4882.3442727516012,1036.5436437687413,6405.4762877398298
770,30.760000000000002,14937.94254852069,8267.39602023931,15041.571677318105,4890.1838809276733,1044.4539196301544,6421.8272727820968
771,30.800000000000001,14927.506279612669,8260.3523229135444,15041.335888916128,4893.4041288172648,1046.4760000697654,6429.4694201847833
772,30.84,14922.30013510163,8256.1152081622167,15039.41749373669,4899.8009879110332,1048.5290863013622,6437.8274616492163
773,30.879999999999999,14911.762870771779,8244.6973631240471,15037.610001527975,4903.2078016388177,1050.8922580927392,6450.2887559150022
774,30.920000000000002,14903.612322677207,8237.6142101622463,15035.195248945003,4913.7754103977595,1049.754362604041,6451.9494702106731
775,30.960000000000001,14896.616355526541,8224.3269738635354,15033.096126499049,4923.2301514149331,1050.6293042277543,6460.955851613895
776,31,14890.671898031767,8211.1889749150869,15032.410563755071,4930.3955016795726,1051.0527301331967,6470.4710612300669
777,31.039999999999999,14888.351957970995,8196.7433072524982,15031.3728966897,4935.1829521761701,1049.4679270567044,6473.7207642932008
778,31.080000000000002,14889.850848657781,8188.457567199659,15031.506666945321,4939.2683331441494,1050.1578342435155,6483.8439207213687
779,31.120000000000001,14890.874264724887,8178.7973851556408,15030.707354761033,4937.0723464657985,1049.6095503689141,6495.3029213571808
780,31.16,14897.711390335973,8162.9988897925487,15029.891745918419,4943.4014538444462,1047.3741514224232,6498.1395421556508
781,31.199999999999999,14903.640076262527,8153.2529973853034,15030.993582823141,4942.0915459383468,1047.810617721366,6503.2625457700778
782,31.240000000000002,14913.10846108952,8140.2393882425586,15030.952521153116,4943.9484097895447,1047.761314758088,6505.2639992618788
783,31.280000000000001,14921.934743209056,8129.0722189319213,15031.100711924091,4946.63054249778,1046.5897198610019,6504.440398866529
784,31.32,14937.348015842535,8119.2562305400652,15029.836093224303,4943.1867705202694,1046.0866801249279,6492.654117757128
785,31.359999999999999,14947.661657829471,8114.0766783781273,15030.200482731085,4948.1319170276993,1047.2868475737225,6510.8890792567727
786,31.400000000000002,14977.951989504512,8103.3371991290433,15030.870931063842,4945.2182903395587,1045.760811537014,6512.5408979467938
787,31.440000000000001,14991.476165409149,8100.7684210253074,15030.507456005678,4945.0220224258201,1044.7200219136514,6498.8193631732283
788,31.48,15002.410599122581,8099.6128288948712,15030.465509895173,4948.1863239952245,1041.4495527795486,6503.2690619388777
789,31.52,15012.502027385906,8098.3578592747126,15030.523294972596,4944.2669746393194,1041.5005539354117,6509.1511535027366
790,31.560000000000002,15027.689341290967,8096.0266026546178,15031.772602491919,4936.6961079317743,1040.5689528837461,6512.8913552615177
791,31.600000000000001,15029.140242942551,8095.9438972972221,15031.401057196757,4938.1858795982844,1039.0756943114588,6524.2372630923392
792,31.640000000000001,15047.233004616175,8093.8507214842921,15031.817515129786,4936.8850427810348,1038.0659690736691,6517.9105116516994
793,31.68,15058.522512332811,8093.0749854773512,15032.715208499694,4935.0773852995108,1037.3269620111944,6536.7818047030087
794,31.720000000000002,15071.713016555743,8090.9727477771039,15033.512911417485,4932.2639522787604,1037.641699193058,6545.0675533064041
795,31.760000000000002,15076.100095641146,8089.1023170750013,15034.061510100515,4927.9794487032977,1037.4942670423391,6554.970803519398
796,31.800000000000001,15092.66656437938,8086.002677145807,15034.601207560332,4926.9599042666714,1035.5945581994645,6559.2087159170169
797,31.84,15107.762274195202,8083.1160825762745,15036.183493675821,4927.2739651918409,1033.8353233662046,6545.6554716742166
798,31.879999999999999,15112.541702708997,8081.690702385793,15037.00118272345,4923.0740445647898,1031.2598980024077,6547.6129990585996
799,31.920000000000002,15131.489817006635,8073.8561075547659,15039.337233907889,4919.0744319112173,1030.2694773648936,6563.7416358413957
800,31.960000000000001,15143.670271130166,8067.93598372205,15039.810554054049,4920.0141582403185,1029.2072326660318,6577.480690182143
801,32,15154.601780112986,8061.5226590113289,15041.098213942698,4916.6568093032356,1030.1093174746404,6586.5847929488355
802,32.039999999999999,15167.972552071673,8051.802824909646,15042.712753542455,4914.1106100427123,1028.5382561131628,6590.2768976135467
803,32.079999999999998,15174.489866876922,8045.4796586250122,15045.127762151455,4909.5922423754364,1029.0400364586478,6598.0616264729988
804,32.119999999999997,15196.699162644667,8015.9844744371185,15048.884597759567,4905.1506665734878,1029.7045965322634,6611.5653287317946
805,32.160000000000004,15201.357196265179,8007.1138096381655,15049.885676155212,4902.6807315579808,1029.1435126726917,6613.0283056620538
806,32.200000000000003,15199.76656607015,8007.7547513899735,15051.593403273859,4901.2345221224787,1030.6797697216291,6624.381445301713
807,32.240000000000002,15204.800979283724,7980.5029196904334,15053.339745765245,4897.9165230100343,1031.8090978178782,6628.3020589785519
808,32.280000000000001,15202.782819191098,7969.6118207424279,15052.477734637543,4901.4788873982343,1033.4882089067803,6638.4736785523783
809,32.32,15197.002026513006,7958.0995644591912,15052.769528338285,4901.5519685314111,1033.4088645554075,6633.9150425694643
810,32.359999999999999,15191.841115026562,7944.1948770010204,15056.594042990802,4894.6347642250985,1034.0824163737261,6642.7549284612314
811,32.399999999999999,15183.927112289086,7929.6085329481084,15055.02063974221,4899.7426457022639,1036.2723754251165,6647.886101533004
812,32.439999999999998,15177.023814126505,7917.1993486066822,15057.001211602545,4894.0961603881688,1039.2944200649436,6654.2242496542976
813,32.480000000000004,15173.236952155572,7915.1971860674366,15058.221179341421,4891.6042112569266,1038.3708088816327,6655.7147443685499
814,32.520000000000003,15164.192296890009,7902.3148104011161,15058.319306488098,4892.9234060655535,1039.4188982778021,6657.9884838584803
815,32.560000000000002,15152.588377209471,7887.3266235444316,15060.014432842587,4891.7300044739168,1040.642018910861,6661.6241717480243
816,32.600000000000001,15145.776766506127,7877.9697581233486,15059.583924097895,4891.6204961829244,1044.2846062961091,6672.1641104138789
817,32.640000000000001,15144.009893332588,7880.0169247131398,15058.422896953818,4894.743569140408,1045.8403549736745,6675.4103760381695
818,32.68,15140.199403609775,7874.6070000110494,15057.762172953424,4896.2846678494443,1046.7009726042995,6679.455845085914
819,32.719999999999999,15133.725395515277,7866.6922412800013,15058.597522797654,4896.6150505027226,1050.3512363456325,6684.1023435996412
820,32.759999999999998,15134.066923201563,7868.238424560308,15061.434842753268,4893.1743253762133,1050.099049989004,6687.7063012610197
821,32.799999999999997,15133.034178146896,7865.4960081163081,15060.262851736952,4895.4556502487758,1054.5219662676698,6696.4114314346261
822,32.840000000000003,15136.855260470915,7871.4623927066723,15066.657740644963,4890.6603792518745,1058.7947987104055,6700.4941948685027
823,32.880000000000003,15136.651822224887,7872.4618820774367,15066.716202973996,4890.0083261803538,1064.5899197573597,6707.9060748350348
824,32.920000000000002,15139.850054177863,7873.9165347303897,15067.972042618449,4887.8568148396753,1071.0869510709119,6716.0946184841732
825,32.960000000000001,15138.970406510296,7872.8426169975755,15072.292097561371,4880.2026653850453,1074.7709220210256,6718.0226211701338
826,33,15139.851302737366,7872.3015884849756,15074.821723574702,4876.9075569781062,1077.7049107468379,6722.0509050958372
827,33.039999999999999,15142.715149310936,7874.5615570653245,15077.008819987204,4875.4708030365246,1084.6075821134673,6731.1867463185281
828,33.079999999999998,15150.60042028301,7886.3652480308256,15080.420249556195,4871.8224791403418,1086.3150080089711,6730.6423862943966
829,33.119999999999997,15151.476151127234,7887.3174245907248,15082.295163337203,4868.6533783318237,1086.9315928348074,6732.8917703405787
830,33.160000000000004,15162.569410754468,7900.0968911373502,15087.104568565617,4862.9119798841784,1093.3179894934797,6737.6850582501575
831,33.200000000000003,15164.08594824491,7901.3508257070052,15092.169826618308,4855.158726502711,1096.3442544424743,6740.6937034847297
832,33.240000000000002,15167.217165701306,7906.23237208112,15091.296172675731,4857.6369882013823,1099.765237341667,6746.0889357707529
833,33.280000000000001,15173.707887080653,7916.4418795092934,15097.40065832212,4850.5346732717462,1091.7782324024809,6739.2598908818582
834,33.32,15193.070291461598,7956.0539878938471,15097.860834574878,4851.1342199975134,1112.1400393697274,6754.7465914539807
835,33.359999999999999,15188.590395178186,7941.9752612012317,15104.787403652479,4843.5585421126461,1117.0675024428565,6758.2772196433762
836,33.399999999999999,15193.161685527604,7956.0180463460565,15107.943457660202,4841.1079055036989,1117.5208245400129,6759.0681876929139
837,33.439999999999998,15197.837575221673,7984.9941018971276,15111.521444587113,4837.9227655040368,1125.341510501863,6763.8075892370616
838,33.480000000000004,15197.891415621647,7984.9909535281276,15114.41723988527,4835.4291140282785,1127.4885060003023,6766.1771375991266
839,33.520000000000003,15197.160191642675,7999.7329364082534,15106.224571933795,4847.1254613368792,1133.4213231370327,6769.3715335181278
840,33.560000000000002,15195.081647021043,8000.3482114363687,15107.243186367472,4846.4588929484989,1130.9504251867788,6769.8044134667189
841,33.600000000000001,15191.808273630368,8014.7343507816859,15119.2629846367,4833.6204416199516,1144.1577570373147,6777.0990106875342
842,33.640000000000001,15188.70148265737,8029.1114478783147,15116.679214965565,4835.9791410866128,1144.5890303372025,6777.6931930073915
843,33.68,15188.977398631021,8029.2237628909907,15125.372103237454,4824.7768530622998,1149.416544198697,6781.2711692766352
844,33.719999999999999,15046.157286830368,8048.1572314656114,15116.633842338706,4836.3397935760049,1154.1190065904766,6783.8691602924337
845,33.759999999999998,15048.894495813891,8050.456415626375,15127.051395993944,4821.5032327072668,1155.3458304841322,6784.1678344911961
846,33.799999999999997,15049.160256961546,8049.4947504657466,15118.798525008697,4834.5395871429382,1160.2784316486113,6788.8339946939686
847,33.840000000000003,15044.523383863374,8037.3398091902372,15123.637530515818,4828.280995908317,1165.3098582700318,6792.3008727661345
848,33.880000000000003,15045.765726198282,8038.5520566283858,15124.625059060523,4826.794589758666,1163.2439871229169,6790.6902595774691
849,33.920000000000002,15045.979297053056,8039.2946960789868,15125.604717867342,4826.1598580411264,1170.7892910174091,6795.7036333266633
850,33.960000000000001,15053.463362109827,8052.0360712406164,15125.931934094899,4825.962990560779,1177.2707769961316,6799.0475616641397
851,34,15046.256974232778,8040.7546988638478,15134.689542849132,4810.7777675642001,1180.1467642459907,6800.6995073370435
852,34.039999999999999,15053.840887451777,8053.4359061876421,15130.660386610587,4821.4191280326731,1185.5020250995585,6805.5899295279605
853,34.079999999999998,15053.783427620312,8052.7549389331634,15139.479231237585,4805.4869775281231,1191.7700811142599,6810.0215934609569
854,34.119999999999997,15054.54464595892,8053.6759918709249,15133.052918718829,4818.1462985990665,1195.2353747642169,6811.5420520073594
855,34.160000000000004,15066.943678111564,8065.3803066987775,15135.628763679442,4811.7186004457226,1200.944618043093,6816.5449022147595
856,34.200000000000003,15068.677528183065,8065.9114313918635,15136.775969066392,4810.3356865385522,1203.5191030422927,6817.1276739617233
857,34.240000000000002,15068.781578593049,8065.7619765609288,15146.803539601537,4788.0504932586746,1210.8253630595555,6825.4903583284768
858,34.280000000000001,15070.22540485311,8066.804038414657,15150.005850802398,4780.3783265326638,1219.5246384566331,6832.8123266031407
859,34.32,15098.38023449335,8077.9276161422076,15151.963279598411,4774.7244158269359,1225.1763643828479,6839.5231254578785
860,34.359999999999999,15113.304174839546,8078.9142122407466,15153.304263849792,4772.1579811430192,1230.0802297450066,6842.588443888535
861,34.399999999999999,15098.907014751521,8075.5008018863373,15156.007386472538,4773.1884663655719,1234.8395298050011,6850.2674554927435
862,34.439999999999998,15098.949676138094,8075.3212438021419,15155.239829132803,4765.7696736914886,1236.2472328196732,6850.7600886767432
863,34.480000000000004,15128.80034953772,8075.2357528813845,15154.65777456304,4767.4333314934074,1242.5948281303843,6858.8246069956676
864,34.520000000000003,15143.120712458336,8071.2886377877021,15150.608904523629,4780.6718914740777,1237.8387788820548,6855.3794407646046
865,34.560000000000002,15128.366022614067,8072.9347016883021,15156.512012798948,4760.8998277719411,1249.0265824772389,6868.3580980738116
866,34.600000000000001,15128.358942836447,8072.8906578633014,15156.18728003969,4762.2668878249087,1256.3813111580384,6878.8762193292332
867,34.640000000000001,15112.267111892865,8069.743128627757,15155.935141244001,4763.1916609875025,1262.085499501291,6887.5833182994684
868,34.68,15126.899539922228,8071.4876901881471,15156.062235856474,4762.6838931794991,1263.307512322725,6891.936431727524
869,34.719999999999999,15098.101068121963,8064.1431408422231,15156.911123741655,4759.5251196527379,1265.0455175265045,6893.3954144925337
870,34.759999999999998,15097.861902816914,8064.2340448212062,15155.930068112593,4762.8250595390491,1268.0203707884189,6900.5638108611274
871,34.800000000000004,15085.665490072734,8055.8280337663455,15162.812231443721,4761.7466558196684,1268.4138994054961,6901.8288030107742
872,34.840000000000003,15081.301629442278,8056.0978899999445,15157.477965343871,4762.3032366227026,1269.323402797746,6906.7617383648603
873,34.880000000000003,15082.525374537297,8054.2323382205395,15156.480388435835,4765.0391076497508,1272.1018116917255,6915.7338365959595
874,34.920000000000002,15082.726807047231,8049.6825809347183,15156.79161804316,4762.257747110616,1274.0680271215965,6923.7546078427131
875,34.960000000000001,15065.814594998919,8025.6337274164507,15158.532311903888,4757.0125398771042,1274.8644436078187,6935.1082406440519
876,35,15191.983301048307,8026.7424320020109,15158.939359202321,4754.5691765210804,1275.9264947062325,6943.1640255319016
877,35.039999999999999,15191.955295338199,8026.7186946236216,15161.292313551599,4746.8924778994151,1277.1207459121158,6951.4015225107123
878,35.079999999999998,15192.039121533788,8026.6857509647307,15161.547575621287,4743.1844757490308,1275.9863409909897,6959.5078701201464
879,35.119999999999997,15202.129427183891,7997.4561418942567,15161.473073831179,4741.5230116310377,1275.7371144569652,6967.4096421452959
880,35.160000000000004,15202.162621767115,7997.3862276891787,15161.99006062706,4737.2878455045993,1273.8395238076598,6958.6803273731866
881,35.200000000000003,15067.261126802105,8007.8007051277136,15163.344018188496,4737.5418924714277,1273.9767283700189,6980.3296143697371
882,35.240000000000002,15066.804124404762,7991.5969444726234,15162.584243554869,4726.4398674396962,1273.9451757230845,6984.4314965948824
883,35.280000000000001,15065.964455315852,7991.5587828375847,15162.787249073073,4723.3731248584691,1271.9408089384876,6994.5599407606096
884,35.32,15185.610596529765,8039.1560846815055,15162.877945680028,4716.8953455113551,1269.7984558689041,7002.8128382075065
885,35.359999999999999,15193.386455015469,8026.5928924519594,15163.299608945234,4716.5262725317052,1265.6573150998024,7017.4217403525709
886,35.399999999999999,15184.461520106077,8038.5872279668574,15162.598637146495,4709.0704942983193,1261.7658867431196,7022.7177806312548
887,35.439999999999998,15184.455841583595,8038.5837455057599,15162.152996657527,4705.5189898110493,1257.9539316238584,7031.8341496231042
888,35.480000000000004,15197.192737267611,7982.5856960437586,15162.616943237606,4703.1827781676066,1252.6737515619213,7043.1437289627647
889,35.520000000000003,15070.257333223379,8014.2140112784864,15161.613100619863,4697.4453529496241,1251.2954028982406,7047.9377520355883
890,35.560000000000002,15068.928292033146,7999.2582103017885,15161.599844421205,4698.811385304818,1247.4934956422003,7053.2006335594524
891,35.600000000000001,15068.814198309503,7969.6277351499975,15162.421932257655,4680.3001574103509,1240.033954083764,7068.7776682857275
892,35.640000000000001,15067.868468047407,7984.373631931885,15158.166773473627,4682.421789441295,1236.6162150606513,7072.2521874411432
893,35.68,15067.895185085023,7969.6927360184836,15158.03175108134,4680.1055765165265,1230.0545875645089,7089.5787997374191
894,35.719999999999999,15067.752167745512,7969.6823132180643,15156.17839835515,4670.5735157344179,1225.7048931309753,7095.4379902307974
895,35.759999999999998,15075.523220103796,7925.5944535370727,15154.298953029349,4664.1741105790361,1223.1232924881522,7100.1251958813109
896,35.800000000000004,15065.408684990609,7968.9333936873445,15152.028192689419,4661.8879171786275,1214.7180282709442,7114.2641156721656
897,35.840000000000003,15066.678689450961,7954.3101217051571,15147.525815972833,4651.8485000695555,1207.9107833960391,7135.4544778056879
898,35.880000000000003,15063.390484561185,7952.8519061305014,15147.088064004458,4652.6025027991709,1205.8312677212195,7138.9677437631562
899,35.920000000000002,15067.287200894132,7923.1367943543537,15145.450746997572,4649.7730218635525,1199.6970486055925,7152.9129765541848
900,35.960000000000001,15068.210628412264,7918.1855304290284,15143.928851483064,4648.1855258318064,1197.5218167719577,7158.4667638298797
901,36,15067.199654104046,7915.1661546784253,15143.534854000325,4644.6738214472343,1195.3703754779383,7165.1621981635853
902,36.039999999999999,15067.129110249443,7907.4678480583334,15141.536034062725,4644.0915590579625,1194.247977499331,7170.1636778281654
903,36.079999999999998,15067.137931824562,7901.8245276304242,15141.115773199568,4643.9453310402978,1190.8995992864006,7179.7002644185295
904,36.119999999999997,15068.820451926631,7894.5638257626342,15140.765377305863,4643.6582561629339,1190.765724796413,7182.3475728399926
905,36.160000000000004,15070.125728946206,7888.1100277992018,15141.683231456351,4648.5531005816647,1189.1392013579011,7190.3647947351656
906,36.200000000000003,15071.707511568751,7882.9707337775562,15143.411877187604,4653.2671884447227,1188.4019538564935,7194.2820664451183
907,36.240000000000002,15072.825041560372,7871.0647561031028,15143.0289933155,4653.3604557080498,1187.6785144186554,7204.5514629421705
908,36.280000000000001,15072.538929123319,7859.9418059784712,15144.103394941872,4655.9621711473947,1188.3506603623016,7206.3386953131749
909,36.32,15070.26348713996,7859.9421129568709,15146.137545733935,4668.9560582768363,1187.8879717972804,7220.4068308531241
910,36.359999999999999,15067.427524673823,7851.3902508297988,15145.760621358178,4666.3573859793896,1189.6114993291953,7226.797254442773
911,36.399999999999999,15066.96906756283,7838.2177237326869,15144.850277233329,4665.0427814733466,1189.6699073909936,7234.2354051429747
912,36.439999999999998,15064.776292777275,7825.2611325311227,15144.968306292443,4669.4258889204775,1192.2250132189863,7246.5846663476332
913,36.480000000000004,15061.907716315727,7813.3848816763475,15142.381172043677,4654.0000498882628,1193.0239699093652,7251.2626648086971
914,36.520000000000003,15053.375098045337,7795.1456812370125,15140.658778252997,4648.3903266485122,1197.736686079623,7264.8088084320389
915,36.560000000000002,15049.396535752265,7792.1608710157143,15139.595743055654,4642.7702335774266,1199.1974815229394,7268.7473730894017
916,36.600000000000001,15042.465406698626,7784.4650015527795,15139.319851492352,4640.4502984529126,1203.3600527956589,7278.9499408839138
917,36.640000000000001,15042.385749063327,7784.0431971801081,15137.979486823824,4634.4220388946442,1206.9471515652785,7284.8941586522569
918,36.68,15037.244073454138,7776.0797734861899,15137.995349816354,4627.2157881564226,1208.9865890572551,7286.33005179467
919,36.719999999999999,15030.659831852297,7769.1652342662437,15138.589835440105,4627.8460544524733,1214.7130325349335,7298.1620764240179
920,36.759999999999998,15024.270877014678,7763.7767723319712,15137.815625608007,4623.4320387997795,1219.3942942574395,7306.7676772064142
921,36.800000000000004,15015.954004800677,7757.2206204349377,15137.962717742654,4616.9934454571112,1226.1835209128278,7316.2908490003183
922,36.840000000000003,15012.426377436988,7755.7901077673305,15138.135971373023,4613.4444677619122,1231.0480500311369,7322.495056531624
923,36.880000000000003,15006.638056272939,7752.8563231841626,15138.539985969794,4609.6211181575209,1235.9995397785615,7328.317376218909
924,36.920000000000002,15006.309193488039,7753.5249389525616,15140.615537746589,4607.285589746517,1238.4527085768291,7331.2764361993204
925,36.960000000000001,15000.154579278742,7749.6734410459721,15141.00343374699,4606.6849663041485,1243.723028648262,7335.4848194114657
926,37,14994.894481250565,7747.9800812332978,15141.169720515718,4605.3088172825073,1237.9971802359564,7328.9469862029946
927,37.039999999999999,14994.563369990119,7748.7682169662457,15141.593429633176,4602.1886925633917,1251.9203528626874,7343.1821656386792
928,37.079999999999998,14984.378505320996,7743.9003081514984,15141.644622062562,4614.960157763624,1257.8468879202239,7348.7471846445678
929,37.119999999999997,14978.934019185022,7741.7039128921388,15142.149184388252,4605.4138069764258,1250.8890363446246,7341.1721992081821
930,37.160000000000004,14973.525150746023,7739.7675900924132,15143.655195355848,4598.089724016837,1264.3081066690543,7353.0948304897211
931,37.200000000000003,14968.717283349608,7739.2771299664464,15146.52594902463,4580.6570290399586,1257.114535888727,7346.8884705336905
932,37.240000000000002,14960.841735921924,7735.9738300086519,15148.167616727138,4575.6144917969823,1275.3306516097077,7360.8795906030264
933,37.280000000000001,14941.748753087793,7729.2377016227283,15150.481540057945,4574.2501699177183,1279.1373128849607,7362.4062006966205
934,37.32,14936.13893785069,7727.1834691188178,15153.612902455327,4563.9766289551626,1293.9091196039083,7375.4692963073376
935,37.359999999999999,14931.564780504346,7725.154459375708,15157.807767205722,4554.1853301879673,1297.0512032033475,7377.7514416579033
936,37.399999999999999,14924.279617381027,7722.9534053923962,15161.561293483641,4546.6500935492923,1288.8307607258384,7371.4165704059596
937,37.439999999999998,14919.023113217931,7719.50423255038,15163.433728143491,4544.8875441252567,1296.6968116167602,7376.476278470489
938,37.480000000000004,14913.087417185183,7716.8301326369628,15166.39476945633,4537.2004855794685,1303.1209562224301,7381.4036094819839
939,37.520000000000003,14910.481889963246,7713.7097552412542,15170.074767064072,4532.2291388003878,1308.3562280934968,7384.584892651701
940,37.560000000000002,14898.319337202745,7707.9961872039476,15172.876135493567,4527.52756986654,1318.5371975763312,7391.3412210104671
941,37.600000000000001,14898.967909494189,7707.0824624938259,15175.64732951199,4526.0265072827478,1317.637049468563,7391.0832434445565
942,37.640000000000001,14894.32463044937,7702.9732033454329,15177.386169673839,4522.9850700035686,1327.0177437475963,7396.3027030384274
943,37.68,14887.190557557064,7696.5150659705578,15183.752649119788,4513.915974399044,1341.2845559336245,7408.0825112022994
944,37.719999999999999,14884.131209076842,7692.4325561294991,15184.330465194291,4513.4025112049021,1333.9833104075485,7402.6460821710398
945,37.759999999999998,14882.389144998218,7690.4196865125596,15188.37767514707,4509.4996949579827,1346.5810180208748,7412.1610211214629
946,37.800000000000004,14876.391527547568,7681.9318965009052,15194.508523454941,4501.2143645635178,1353.3444833250296,7418.4297720588265
947,37.840000000000003,14875.255163913071,7676.8686474414062,15191.703028052481,4504.6023181432965,1356.3804028166046,7420.5329913737278
948,37.880000000000003,14872.595236704779,7673.86198940135,15190.148137593344,4508.1466467370774,1354.2967982657747,7420.8165455419103
949,37.920000000000002,14869.102083999278,7665.1356486605091,15197.603155064762,4498.8297001506144,1360.831538893734,7425.4855485852822
950,37.960000000000001,14869.452682642734,7663.1835878399397,15199.933639112694,4496.1378117701051,1371.7660583791608,7439.6241181422174
951,38,14866.996081775818,7652.3061813895583,15210.033696691356,4487.8497819654958,1379.9356059785182,7451.6312737576391
952,38.039999999999999,14867.465864980162,7645.1794672519627,15209.752699897941,4489.1976132077225,1384.2208722861494,7456.6891676714695
953,38.079999999999998,14867.190787277177,7638.6787347919671,15217.934064183959,4479.5737312922456,1385.3895503366684,7460.4051676698382
954,38.119999999999997,14865.896143189062,7629.4347568545072,15214.327085235002,4485.8386546678039,1388.6171786553923,7465.8805146317718
955,38.160000000000004,14865.862045255331,7623.9893941102328,15221.413950700116,4480.8462398855081,1394.642311804414,7476.2039464167246
956,38.200000000000003,14866.590657316421,7615.4679754854169,15225.65031329701,4476.7212880975449,1400.9950505479242,7488.2233909351635
957,38.240000000000002,14867.185746318126,7606.3200388222795,15227.409713965078,4475.6847135323824,1394.4603602962147,7475.3644849473712
958,38.280000000000001,14866.690267057616,7609.9936499715423,15227.794568351494,4476.202186507202,1403.9311207041812,7497.4794938779414
959,38.32,14868.501131008234,7598.2300722403561,15229.954387831041,4472.1195775921842,1405.238570484139,7503.4172366188359
960,38.359999999999999,14868.901457284353,7590.6963451027368,15231.728235898063,4471.5119266121428,1408.0496114109922,7514.3594001990969
961,38.399999999999999,14869.134582570061,7585.8101705542413,15233.34782945257,4467.9918049327343,1410.0348482724576,7530.2082641494362
962,38.439999999999998,14870.968145743323,7576.5352056550464,15233.109123048263,4468.6570450233421,1410.5133572616994,7532.5578835941214
963,38.480000000000004,14872.879401161523,7568.7683456190807,15235.954349586114,4464.6722656136308,1411.0010841224948,7535.9607588763429
964,38.520000000000003,14872.595152213584,7564.22598984656,15236.866536518057,4464.2292907388855,1410.4203249035138,7538.8489749199707
965,38.560000000000002,14876.275012463342,7552.4057180236669,15235.369909097542,4465.0238265208536,1411.6738115268206,7549.7048089397931
966,38.600000000000001,14877.726333113018,7547.9474698159593,15237.194284598874,4464.5520551605478,1409.1380900194122,7569.9125643487023
967,38.640000000000001,14879.049934032842,7540.1881235216406,15234.211298871742,4466.9834571188958,1408.6090819025619,7570.7152451521724
968,38.68,14883.655510487128,7518.7106647097562,15239.080727597135,4460.8674532295572,1405.9894521977978,7586.5787236573769
969,38.719999999999999,14883.564786584939,7508.0969927262786,15242.947053171576,4455.7674930028898,1403.8715068714816,7604.7329582569055
970,38.759999999999998,14883.098785979622,7497.0248989141201,15242.374468458867,4457.0236746230066,1401.6303776031973,7605.79969190672
971,38.800000000000004,14883.472983357544,7487.245197750095,15245.202782401102,4453.2448042511487,1399.7020527595505,7627.218194763811
972,38.840000000000003,14881.01989907898,7480.7548203534607,15246.357289578844,4450.729861896586,1397.4873036538122,7638.5718782363929
973,38.880000000000003,14876.823874704294,7465.1094785238347,15245.097084639425,4453.0545429949152,1393.3403409271309,7651.5087985028385
974,38.920000000000002,14875.0309821879,7456.6711162060856,15248.040466431316,4447.9710007028752,1390.8130120185151,7659.5455996476157
975,38.960000000000001,14871.869468060029,7446.0095079527873,15245.370016369716,4453.1607133177567,1390.3374257281528,7663.8962335796168
976,39,14871.78099039096,7447.6255844767038,15245.334405060599,4451.9189571111865,1390.1248498439177,7678.5507425778551
977,39.039999999999999,14872.976657660605,7451.1384299950078,15240.716386015834,4462.0790921998032,1390.6329455739665,7684.5637706778034
978,39.079999999999998,14872.599000407168,7449.074285829678,15245.306110752921,4453.0565135441766,1388.2920864188516,7693.477450400921
979,39.119999999999997,14866.674667967338,7438.0275309584149,15243.690699102557,4455.0783645076735,1389.9378862358722,7696.5523059438765
980,39.160000000000004,14855.912710539673,7425.7731126354902,15245.131184935477,4454.9391690940865,1389.5635801933067,7705.0927693520789
981,39.200000000000003,14859.958658563146,7430.1912250690857,15243.725814630299,4455.8583208912578,1393.9763904818976,7721.8278480988292
982,39.240000000000002,14855.000155660326,7421.5978692356966,15244.674788650866,4455.8440250397616,1394.6929467900266,7726.4400838150586
983,39.280000000000001,14851.931743890969,7421.9995712999735,15244.822813427836,4455.7174430600398,1395.9413749132966,7727.2805360582006
