"Worm Data","Position (um) of Centroid"
"Sequence","VID00257.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
89,3.52,13143.248840558173,8252.4040185726735,4340.7545582122657,2836.8295022744478
90,3.5600000000000001,13120.597528366294,8240.2888722140542,4360.0774233577167,2839.5190503508829
91,3.6000000000000001,13158.676579747214,8255.6858507040088,4365.8817688298586,2840.567243380523
92,3.6400000000000001,13171.337551221894,8255.9409974773152,4372.657078590044,2841.7852604527443
93,3.6800000000000002,13174.698376882414,8253.6257860829028,4379.9457929870805,2842.798344725551
94,3.7200000000000002,13179.672397525981,8250.6328743287777,4406.3786632456222,2848.8740142195638
95,3.7600000000000002,13191.085202812312,8248.1663380257451,4403.8653125935298,2847.3302872011291
96,3.8000000000000003,13198.23535243651,8245.5981152098793,4440.6189957682118,2853.9598001965414
97,3.8399999999999999,13201.520874553818,8242.9369698616611,4444.7476030495563,2850.8314083046726
98,3.8799999999999999,13210.6584562548,8237.746255994638,4439.0917356873415,2852.3075183867868
99,3.9199999999999999,13219.175115459544,8233.8720077507496,4462.2220289578427,2852.105492282195
100,3.96,13232.831334429113,8226.3967187170911,4461.1460695972337,2851.2325093117852
101,4,13227.221483880177,8228.174592011017,4470.3445144069819,2849.460341298025
102,4.04,13235.760072702298,8222.1734781701198,4469.64742927927,2847.6456063484266
103,4.0800000000000001,13251.994339855852,8211.5595633525118,4472.8816223418662,2847.6895062274052
104,4.1200000000000001,13261.691564198947,8200.7013921542839,4476.7269405814841,2844.4755147725791
105,4.1600000000000001,13263.076859019297,8197.457033053166,4481.9467800093125,2839.7519894852649
106,4.2000000000000002,13271.369243979081,8191.2837001680819,4485.8749619335267,2838.7858476117062
107,4.2400000000000002,13277.222585957416,8186.4467381445038,4492.303208460281,2836.4811475385141
108,4.2800000000000002,13283.627261991885,8180.8960576179661,4494.7166146011659,2831.4899530270823
109,4.3200000000000003,13289.795495123164,8174.8077599047692,4496.8539519345641,2827.8334529824797
110,4.3600000000000003,13297.010052587961,8168.2187555022365,4496.6222199503009,2824.8714968795521
111,4.4000000000000004,13296.971858674022,8164.9733746980282,4500.1623243856457,2821.4929079541871
112,4.4400000000000004,13303.990780006363,8159.9524451572133,4497.172573664956,2820.0938568621332
113,4.4800000000000004,13307.93715548496,8156.0706539153935,4511.1825415527337,2805.5392422314462
114,4.5200000000000005,13309.15013139021,8153.5992218301981,4498.3105046336896,2810.4588517071916
115,4.5600000000000005,13316.156850721267,8150.4249095114537,4515.6311789545653,2788.9360234724436
116,4.6000000000000005,13321.875055619998,8145.3955715545471,4517.9402276426044,2778.8495650256364
117,4.6399999999999997,13324.62642885099,8144.3167663667318,4509.1885314055917,2789.9821429756403
118,4.6799999999999997,13342.449528412306,8140.2128350903768,4518.3492316386064,2768.0861553739032
119,4.7199999999999998,13354.587777307437,8140.0446062912888,4518.1191316748382,2759.6205872972041
120,4.7599999999999998,13325.421969409235,8145.3699006271054,4519.8332321528433,2754.2027187081248
121,4.7999999999999998,13364.376847771417,8141.6612907023928,4519.3778299757651,2743.6541443341921
122,4.8399999999999999,13371.274501243925,8142.8086243526377,4514.8004547592327,2736.9261016029122
123,4.8799999999999999,13373.428145539052,8144.1645776777532,4515.8503309124635,2726.2083863274747
124,4.9199999999999999,13404.554661908005,8154.986537998122,4513.9724527333965,2727.3561092183163
125,4.96,13396.551884039429,8153.6888330965248,4515.8963724100477,2710.0129137195299
126,5,13406.35443718703,8159.8108672895942,4515.2473794834223,2703.1425591589623
127,5.04,13414.774176365076,8164.7547391615481,4515.032382105077,2692.1986003699367
128,5.0800000000000001,13426.384281395111,8174.1694741863976,4511.9759783091031,2687.7541219509649
129,5.1200000000000001,13425.274677026682,8176.1739024856734,4509.2585031655408,2700.1733302181347
130,5.1600000000000001,13435.989397525896,8185.9522329409047,4508.1791997621667,2690.648136584733
131,5.2000000000000002,13438.869390062959,8188.971146758623,4507.5070706392835,2669.9897080149922
132,5.2400000000000002,13443.586951283425,8197.8841019936281,4507.5836103588454,2681.506954927273
133,5.2800000000000002,13446.326928099856,8203.733282928808,4507.1604151802194,2671.2982543851513
134,5.3200000000000003,13451.198107983309,8209.7124232816095,4507.7448472791439,2661.9327830253378
135,5.3600000000000003,13449.823184490593,8208.8707521675842,4505.0569993657555,2691.3149185264874
136,5.4000000000000004,13457.85081405376,8222.2703839300211,4505.502169558622,2662.719053669719
137,5.4400000000000004,13458.538427602653,8224.669002073806,4505.9341726427956,2662.3683009363158
138,5.4800000000000004,13463.050456478595,8232.4154702653977,4506.2571058831309,2657.5058658308762
139,5.5200000000000005,13467.760212129588,8241.4449697375094,4506.9294722939885,2645.7534124199565
140,5.5600000000000005,13469.562782691215,8247.97580535626,4506.4041146996769,2646.1719563842562
141,5.6000000000000005,13475.68259433932,8265.9547542212276,4505.3588746187397,2637.4836895059707
142,5.6399999999999997,13479.232601342288,8277.0877786731744,4509.3376456320375,2617.4430100370191
143,5.6799999999999997,13480.086766520928,8279.6821721595461,4505.6062256885798,2633.2725608982528
144,5.7199999999999998,13482.605092299324,8286.5657482148636,4505.9147415819298,2625.7315613029277
145,5.7599999999999998,13485.197607394473,8291.8671057653464,4506.7145506349752,2619.929663499649
146,5.7999999999999998,13489.17742089801,8302.1807574008053,4508.7803598700957,2612.8065600494701
147,5.8399999999999999,13491.560708415813,8308.6642456337613,4518.0948116921536,2587.9511586228818
148,5.8799999999999999,13491.968681305761,8309.1540099743524,4510.7377786747456,2604.5542869973342
149,5.9199999999999999,13495.594433361399,8314.8263586368012,4512.1628996032896,2598.0893476111341
150,5.96,13500.091067657082,8324.5767449031191,4513.1130529316415,2596.2136195253879
151,6,13504.834719284254,8331.8371964571925,4517.3990570956721,2588.3242126601126
152,6.04,13507.847530833311,8335.9152635466198,4529.525092573951,2569.3046140633005
153,6.0800000000000001,13515.733565297942,8341.9855868774794,4533.4389988081593,2563.4701320950307
154,6.1200000000000001,13520.197765763349,8344.779829330073,4534.2759977039741,2563.0554467227776
155,6.1600000000000001,13527.089815434421,8351.9171943859601,4528.1922468786825,2570.2684456349889
156,6.2000000000000002,13534.751418068614,8355.4402901931044,4531.1231564613427,2567.257346913434
157,6.2400000000000002,13536.891340633971,8355.8924206330266,4532.6114796440597,2565.2851000964492
158,6.2800000000000002,13544.460068829871,8361.0455186210129,4540.2172444053558,2556.9550872600612
159,6.3200000000000003,13563.340787435151,8367.3998210584887,4548.049251972212,2549.7147780637551
160,6.3600000000000003,13572.409096399037,8368.7662970304791,4559.4254931928872,2538.5467636059902
161,6.4000000000000004,13579.221918771449,8368.6113632287943,4554.5844621141005,2543.8553191228348
162,6.4400000000000004,13590.221005083171,8369.4115038993114,4562.1060228749539,2537.81405528299
163,6.4800000000000004,13598.693281304222,8369.0457757351851,4567.3696865507782,2535.3958745855816
164,6.5200000000000005,13610.041332951501,8368.6183258626297,4572.0031131735705,2530.6282639759629
165,6.5600000000000005,13619.599600038886,8367.4164036940147,4579.7646168780475,2526.4989116647257
166,6.6000000000000005,13625.658913118526,8364.6139784508523,4600.4653345346123,2518.3515285791173
167,6.6400000000000006,13634.342549981395,8360.1372983763686,4591.0880919402489,2522.4274842713394
168,6.6799999999999997,13649.085634817291,8356.5805362119499,4591.6607281774659,2522.2878199672896
169,6.7199999999999998,13656.915440977247,8353.0362538923309,4593.6477007852718,2523.5453732831356
170,6.7599999999999998,13666.585398418742,8349.8431978785848,4598.4054303034991,2521.2455748316106
171,6.7999999999999998,13668.895575433255,8346.6730055983553,4611.1111003253136,2516.7912768323231
172,6.8399999999999999,13680.28490715461,8341.8050446867364,4628.6776497044075,2513.8617326188387
173,6.8799999999999999,13689.625036545765,8336.1994390442414,4618.0477253364397,2512.4133713403999
174,6.9199999999999999,13694.873525723988,8333.2290387084231,4633.2932703029292,2510.8227048933868
175,6.96,13703.042625707898,8326.2290347794806,4662.0594477514805,2508.6814063873744
176,7,13706.061346374239,8322.9775540989194,4654.9540218487609,2510.8259095677104
177,7.04,13720.185667509144,8314.6805132709706,4681.5827100217766,2511.3607768031297
178,7.0800000000000001,13725.515610900966,8311.3155770496523,4688.9697725417982,2510.4594840554128
179,7.1200000000000001,13730.822033824301,8309.1692578869061,4690.6004566668598,2512.8012090574102
180,7.1600000000000001,13743.574210335821,8304.3880492055505,4690.515693593682,2510.7590708394428
181,7.2000000000000002,13755.112250992242,8302.8763008368132,4695.4564591683557,2512.5340449962623
182,7.2400000000000002,13752.919264581687,8302.3648436628282,4718.1266288572297,2509.9190846948613
183,7.2800000000000002,13772.405830078182,8301.1598801617547,4718.8524719280867,2510.0986674630467
184,7.3200000000000003,13782.537026898792,8302.3097600514884,4719.5260391407583,2509.9820390719433
185,7.3600000000000003,13781.983756441714,8302.2953489055253,4718.4113489711372,2508.8000200633796
186,7.4000000000000004,13783.126160921698,8302.4678465799607,4713.3568898602671,2509.1129244772492
187,7.4400000000000004,13805.490534070786,8308.1552386710755,4731.8873865092346,2508.1063123950489
188,7.4800000000000004,13810.302670342173,8310.7180684093419,4731.3946591407521,2508.5536094432864
189,7.5200000000000005,13823.76060947812,8317.7198469307623,4735.171911416177,2505.0890129897643
190,7.5600000000000005,13822.564833613056,8317.8757996214536,4723.4406812629913,2507.3607316509288
191,7.6000000000000005,13830.13329949095,8324.2754140651432,4728.2270648139502,2506.3952783950836
192,7.6400000000000006,13835.758564468275,8327.230337419689,4728.7676468709251,2504.1666492129843
193,7.6799999999999997,13840.649147022654,8331.8937772546742,4742.9249252898071,2499.8982921144989
194,7.7199999999999998,13840.577449789445,8332.045644281241,4742.2351637788106,2498.4990877055416
195,7.7599999999999998,13850.085567815635,8341.4605954188883,4732.2126142672187,2499.9392090132687
196,7.7999999999999998,13859.39243127145,8352.2625108553148,4763.8629115360627,2481.5243965716299
197,7.8399999999999999,13854.85676599181,8348.6592021455544,4767.8288763327419,2476.1199714348122
198,7.8799999999999999,13863.602714879304,8357.3200929364721,4770.2964488184316,2473.6098188668266
199,7.9199999999999999,13864.838081554692,8359.2870481732789,4779.2642036838506,2463.9049013389777
200,7.96,13874.160448845118,8374.6453517227365,4742.0109708016171,2487.7285934596484
201,8,13876.750984450489,8378.5043389217135,4780.4935196011338,2456.2730374036964
202,8.0400000000000009,13880.686765434111,8389.146497074029,4782.9080279709824,2449.0613042879222
203,8.0800000000000001,13885.542252633439,8399.3618342493264,4784.9807668291105,2446.0836898540656
204,8.120000000000001,13887.926765305227,8408.0618142343737,4785.6608548080358,2441.602067024548
205,8.1600000000000001,13891.264341404238,8416.7979154095156,4789.085427278138,2433.4688108400715
206,8.1999999999999993,13893.547662420742,8424.2809856414806,4783.4580580190932,2438.4978830762166
207,8.2400000000000002,13895.662339522958,8431.8078889035914,4793.2081693832606,2424.7450068260441
208,8.2799999999999994,13897.251337200041,8437.6314354469614,4795.6696194490078,2418.1712519847306
209,8.3200000000000003,13900.239152693741,8445.1685098446342,4796.2819639950249,2412.9087018519549
210,8.3599999999999994,13900.643917096102,8446.4928313665532,4798.6613473438074,2402.9114485539794
211,8.4000000000000004,13903.455203857959,8455.3260878102992,4796.2194191885928,2410.216705493629
212,8.4399999999999995,13912.708171697139,8473.0176833837286,4800.7783984890875,2387.9181554636607
213,8.4800000000000004,13916.941061415757,8479.9182910789532,4797.9480373881806,2395.6787390644731
214,8.5199999999999996,13929.970061421751,8493.0501812340135,4798.0013916654552,2391.4911555995768
215,8.5600000000000005,13941.31060997876,8503.9192490362111,4802.1919493794931,2373.3531775554429
216,8.5999999999999996,13947.534105615934,8507.6229783949639,4802.3357430905171,2366.284511826515
217,8.6400000000000006,13955.967890157091,8512.5208928368047,4803.9673314728825,2359.3789328995181
218,8.6799999999999997,13964.904580440376,8516.3110651480911,4803.6008773680887,2358.5647234885919
219,8.7200000000000006,13973.076362266462,8516.514817350022,4802.1499049852291,2359.8119686652135
220,8.7599999999999998,13977.754609829601,8514.9723644279475,4803.7801194523581,2350.1333355118159
221,8.8000000000000007,13992.024111229137,8516.3338969545184,4803.6456030293402,2351.1027643025645
222,8.8399999999999999,14000.470307907148,8515.6008805304955,4803.8898356521031,2348.4775762196969
223,8.8800000000000008,14013.70808004529,8512.5473445921562,4803.6155977992694,2355.1079660693777
224,8.9199999999999999,14022.509041971942,8509.9019170757747,4801.0116374656,2364.5803007191907
225,8.9600000000000009,14030.729246671975,8507.3531517433275,4800.1773660643694,2363.695665303705
226,9,14040.483939280737,8502.1975458473644,4803.9764027408728,2347.3441395198715
227,9.0400000000000009,14051.489504493231,8497.6726530567357,4804.6070010561052,2343.9845587924292
228,9.0800000000000001,14057.028834129309,8495.4634917645162,4801.558218803757,2360.8533918150652
229,9.120000000000001,14064.350613556733,8491.5870370012726,4803.8563322881073,2345.8334299386543
230,9.1600000000000001,14069.078316891224,8488.1489609940345,4801.1436875266454,2360.3862029495403
231,9.2000000000000011,14082.191315727858,8481.3765900512972,4803.8830094206814,2345.2120461744589
232,9.2400000000000002,14099.018503555297,8471.8418887109838,4803.7730158430431,2342.9018920605495
233,9.2799999999999994,14104.285487241117,8467.2845081707583,4801.6262985214307,2350.3577925797363
234,9.3200000000000003,14108.833225945453,8463.0809862870974,4799.2016094701612,2358.2312439101797
235,9.3599999999999994,14117.850390243835,8458.0514423527275,4801.8901901963891,2349.6673373630283
236,9.4000000000000004,14119.852786159614,8455.3531033833569,4801.8190052334148,2350.5433324474607
237,9.4399999999999995,14126.295585671007,8450.3502418644457,4801.0971981246939,2347.5147515476465
238,9.4800000000000004,14134.6389874743,8444.4156581885181,4802.0327503784074,2344.6901495244547
239,9.5199999999999996,14141.549655344483,8440.4314033263381,4802.0721681225859,2340.1603605471691
240,9.5600000000000005,14154.904573897835,8437.0664156061048,4804.6321649089277,2335.1374291298425
241,9.5999999999999996,14164.071577766614,8435.8770389988931,4806.5057524866925,2332.2939829185871
242,9.6400000000000006,14161.086411457452,8435.9749411801822,4805.9989246498153,2330.278364255405
243,9.6799999999999997,14175.803997229663,8435.6496002885488,4809.9350924958253,2323.6206318850263
244,9.7200000000000006,14180.791171352101,8436.5303876929156,4813.0727548471632,2314.372597459027
245,9.7599999999999998,14183.689240388669,8437.172294787184,4814.2959865802877,2313.2537993174983
246,9.8000000000000007,14189.501001441706,8437.462207035047,4818.7849061715779,2303.7563133138756
247,9.8399999999999999,14205.526640327871,8440.768837248319,4825.1290161150355,2293.6380450684655
248,9.8800000000000008,14203.716668521361,8440.0147788476515,4823.9074410486255,2290.5129257522331
249,9.9199999999999999,14218.01633526076,8445.9825046495116,4824.4283561348147,2290.9360000582674
250,9.9600000000000009,14226.117245786229,8449.8758391789816,4829.9843286239657,2283.8030574272016
251,10,14235.597010190097,8457.5698222650972,4834.4136880886899,2277.7287487063741
252,10.040000000000001,14248.105892048057,8467.674197322589,4841.2505651331694,2269.8817013917424
253,10.08,14253.96543126412,8474.8978455621109,4840.2498750009545,2269.2774660778168
254,10.120000000000001,14261.558112805174,8482.7231641999042,4844.0617740995503,2265.8885799385771
255,10.16,14265.923977651168,8488.253214152568,4848.9503761954802,2260.0406002625468
256,10.200000000000001,14272.994836443993,8497.1912748541872,4849.4429392629927,2259.3582002767516
257,10.24,14271.184114285847,8494.77064874803,4859.6352595254475,2248.9228058896615
258,10.279999999999999,14277.432149231763,8503.8218375911365,4851.8855166417179,2256.691362010567
259,10.32,14281.839947529248,8511.7988636907885,4856.2305357392524,2252.7241079948644
260,10.359999999999999,14288.511503589023,8523.6709323573959,4854.2411756396286,2255.0709065563715
261,10.4,14292.760760741969,8530.53223787157,4873.8165736105475,2238.5110877095303
262,10.44,14296.178115900224,8537.2844429866655,4868.4286868888339,2242.1030488760798
263,10.48,14301.343231800003,8551.9748955628493,4885.7056352798127,2232.1083897550843
264,10.52,14302.433646822879,8556.2790277176264,4885.4629159453762,2232.1295109753019
265,10.56,14305.296764133869,8564.371898096917,4885.6540848215163,2231.1549917093862
266,10.6,14307.658997135482,8569.3513118165993,4891.9889990188867,2227.2843959280935
267,10.640000000000001,14309.864810318973,8577.8689477217358,4899.0790056798269,2222.91499137767
268,10.68,14310.223299058292,8579.342068351194,4902.8640066816142,2219.9844004262977
269,10.720000000000001,14318.559221283482,8601.1811879316992,4910.7744052401667,2215.5993991616824
270,10.76,14319.544151743859,8604.2385245020432,4911.6342755522692,2213.9021094773379
271,10.800000000000001,14324.589943004476,8615.1591579307787,4915.5299044602725,2212.3776290468786
272,10.84,14325.132085745248,8613.1961138453062,4914.1180592147784,2211.1979435737712
273,10.880000000000001,14332.747071018954,8627.3048292901549,4922.7139546200688,2205.4897988217508
274,10.92,14337.479076147141,8637.7044012999249,4928.3212910088114,2200.7720974706872
275,10.960000000000001,14342.686092609949,8640.3159884392571,4940.9197017942397,2189.1126675820733
276,11,14352.819828862401,8651.1136016056626,4938.0965623760512,2189.0061811428086
277,11.040000000000001,14356.586522014171,8653.7275996213866,4953.1875495739914,2174.5987617705559
278,11.08,14363.698225145019,8658.6623892244443,4947.9602240664108,2180.0699820253622
279,11.120000000000001,14367.482035526047,8660.8062272137704,4949.0239718438233,2177.5686042901189
280,11.16,14372.860464265013,8663.7201226370325,4963.1219527810117,2160.2209062263055
281,11.200000000000001,14378.680492565394,8663.3934613756865,4961.957547530671,2159.4831246850126
282,11.24,14388.687045934244,8667.5223099496907,4964.3967347480702,2154.3731879031975
283,11.279999999999999,14398.642927419054,8669.893845184808,4958.5933232600019,2161.3611616021126
284,11.32,14411.565821433896,8671.6745401615408,4959.5882345706987,2159.1581079015996
285,11.359999999999999,14421.263521477482,8671.0515137072871,4971.4554915208037,2134.7422583369716
286,11.4,14430.394481054431,8671.5293150345224,4971.898198404996,2130.6470518558472
287,11.44,14442.524902211037,8669.7898759225809,4972.2000300453219,2125.3901457193542
288,11.48,14456.393831425165,8666.747304413364,4972.0722112628246,2119.5056953770099
289,11.52,14460.705755192575,8664.6299080992176,4969.8605062166116,2114.4103138064493
290,11.56,14464.359010696695,8663.8486622508935,4969.5811499242236,2105.2619440636036
291,11.6,14470.088766991857,8661.1852835467125,4969.8126362859175,2095.2580664062316
292,11.640000000000001,14473.217194704739,8659.2142810276673,4970.2584875732964,2088.0576632538978
293,11.68,14477.545549603312,8656.8155648701486,4965.8879461059714,2084.6611891311186
294,11.720000000000001,14487.14319113581,8652.5774180196422,4964.8863490450458,2074.827752004564
295,11.76,14487.166463781461,8650.7825268213983,4963.8142778617048,2072.8178870265965
296,11.800000000000001,14489.696434134843,8649.4970523029951,4960.5766822954965,2074.118662717492
297,11.84,14492.090737170081,8648.4808037147086,4961.1397573609229,2087.060142226308
298,11.880000000000001,14494.330323455424,8647.1767555387705,4960.2923595613593,2072.7685859706125
299,11.92,14500.650425763695,8643.9463364978947,4959.821505152453,2079.5883523179682
300,11.960000000000001,14500.968886939361,8642.1759425107102,4956.8626869325044,2058.4251284820393
301,12,14502.913082151263,8639.7195621398205,4956.3915995512662,2059.6491658126142
302,12.040000000000001,14502.242871299652,8638.5833282743461,4958.1674831331038,2076.0922746434871
303,12.08,14507.496458710617,8632.3939354744252,4955.1024423840599,2071.4380940320498
304,12.120000000000001,14517.730582230002,8626.3607919825154,4955.1411879682037,2065.4688212393439
305,12.16,14521.489612792082,8621.0928191870335,4952.398392561242,2060.6743321621225
306,12.200000000000001,14531.861548543382,8611.7459520518169,4951.6498267191973,2048.7067620720663
307,12.24,14529.482957664644,8612.3008557485555,4949.535042723659,2043.582987239527
308,12.280000000000001,14543.930889306357,8600.6847542790892,4947.3910710357823,2025.8120517160132
309,12.32,14549.069539144519,8597.9102333537321,4947.4654955462875,2033.5334024652075
310,12.359999999999999,14551.801009529332,8595.7501107723674,4945.3191989416518,2031.4386983486302
311,12.4,14556.435829263668,8593.9221064003232,4946.3963618543203,2025.6981566996374
312,12.44,14555.306077940284,8592.3669935797061,4943.2957118115582,1994.7481339271717
313,12.48,14574.651717669678,8583.7315375030048,4943.0278090639213,2004.247167498721
