"Worm Data","Position (um) of Centroid"
"Sequence","VID00158.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
222,8.8399999999999999,14874.617444510137,7995.2005862356018,6795.5346255422692,7796.1809087868342,4565.5787229365305,3356.2099775386723
223,8.8800000000000008,14876.588805464113,7994.748511311117,6796.6111647625457,7810.8439384566918,4570.7595183313524,3359.8494558743396
224,8.9199999999999999,14876.222308374181,7997.0253792412122,6795.2496169035767,7812.7744463288982,4577.3659862752829,3359.8234334884601
225,8.9600000000000009,14882.824362850495,8008.561629394484,6789.3866059150732,7827.261879931697,4587.3805915612074,3362.830480285681
226,9,14882.264506945095,8017.6942883732081,6792.8222338377273,7819.2489104720007,4590.9809503518291,3362.4587520509949
227,9.0400000000000009,14880.056067830208,8012.7796639255721,6788.7137508890291,7817.5869752277549,4594.906023256478,3360.5495689406507
228,9.0800000000000001,14883.200930507208,8021.8345761973742,6784.8311613323222,7825.2353017473288,4604.2280096201303,3361.925502568989
229,9.120000000000001,14877.846529381226,8013.9990456590431,6776.1246931551414,7839.2347826240566,4610.6653791764975,3362.1032582978169
230,9.1600000000000001,14878.834760187468,8013.5149104737175,6777.2301237327292,7834.8456875906049,4615.7204513006536,3365.2515427074486
231,9.2000000000000011,14889.049475387619,8050.869612578389,6774.9704239662169,7837.1584212554908,4626.650922480947,3361.5347076283861
232,9.2400000000000002,14890.963956052825,8050.2302167360622,6775.6261624891094,7832.3658919332211,4631.1013246642224,3362.4726729628574
233,9.2799999999999994,14898.135699099425,8062.1450722269929,6777.6617906032725,7825.5201300906738,4636.7286592451364,3364.437030485743
234,9.3200000000000003,14893.269656392507,8062.4417171796031,6779.9907820985027,7824.4103240986642,4649.0992540963935,3359.7006652428827
235,9.3599999999999994,14894.725443455776,8064.1214945080392,6777.1235347342308,7823.4017005925216,4650.3894499509624,3359.2603072812117
236,9.4000000000000004,14896.950604428002,8067.5157549370406,6774.1134274562319,7823.9553006075412,4664.2447898456858,3353.2412894272702
237,9.4399999999999995,14898.447477802298,8067.8485820340356,6748.8664155399829,7849.9602857844911,4665.0622249374901,3352.9507149999972
238,9.4800000000000004,14905.854906270328,8081.8318961941186,6743.7815107999913,7851.0806813073668,4666.4336581335929,3350.3942640356281
239,9.5199999999999996,14901.123263249925,8073.1197010601245,6741.4920321049694,7851.9507790603711,4667.633794221987,3349.9968480999805
240,9.5600000000000005,14911.490890988338,8088.8966454406946,6739.7716970153106,7854.3163628151924,4669.439613716263,3348.7633098528895
241,9.5999999999999996,14913.172893601293,8088.4370549058576,6735.5147376461709,7853.9417124369811,4682.6013749882468,3339.1251394116671
242,9.6400000000000006,14914.861471491349,8088.5795246378466,6749.3942131211597,7836.9450950655901,4681.3529992863932,3340.5584305066577
243,9.6799999999999997,14917.709780159392,8095.4962849000276,6743.2801390113755,7840.8141917283529,4688.4941742345036,3334.4208467038998
244,9.7200000000000006,14916.10467788919,8089.1955655069105,6728.7316407743065,7851.4594909796742,4686.7713295603298,3331.3117643786545
245,9.7599999999999998,14910.564408523607,8083.3872118037316,6723.0888385338594,7855.2519723648875,4708.8062877689717,3313.0248062191804
246,9.8000000000000007,14908.299270898759,8082.2424194179384,6705.2524047384441,7869.1930566420851,4708.2223764368819,3313.3194968581902
247,9.8399999999999999,14918.382707147268,8094.2057931574209,6695.0364842123299,7874.9102972543706,4714.9796904289105,3304.8045574345642
248,9.8800000000000008,14913.664171183666,8089.5975323506318,6695.9860698980901,7875.5571004765388,4722.183770716746,3299.304407061295
249,9.9199999999999999,14918.35778253621,8095.5978749681808,6703.0129437318174,7862.8941733087931,4726.7773583906619,3293.9379910828638
250,9.9600000000000009,14941.557224844528,8118.3343211560623,6685.5259402571983,7879.0130084420653,4732.1227797416632,3289.2358579143338
251,10,14944.695659309311,8119.8708048913668,6677.1739525975481,7883.1203187631017,4737.9013990240919,3285.1632825533625
252,10.040000000000001,14944.432597657136,8119.9526766770041,6674.7112662892059,7882.5567657655338,4745.7689220406282,3277.8114434399158
253,10.08,14947.042143313918,8120.996398953158,6674.5965691839456,7882.4272024679358,4755.5196818416407,3270.6981930506672
254,10.120000000000001,14950.518578080253,8123.4749045696608,6678.905757688085,7872.7797169369323,4756.7565984841522,3270.3350182962749
255,10.16,14955.691449247808,8125.3083226845574,6666.013683453164,7886.3842633895156,4765.5175510645649,3267.9795740065192
256,10.200000000000001,14961.636395561884,8128.2260002929015,6666.778613303667,7877.1200372395133,4773.123027583295,3263.4759975136567
257,10.24,14964.470585234159,8127.929469057287,6654.016609097981,7888.4537553996879,4779.2843338316052,3262.0191747898916
258,10.279999999999999,14973.521008214449,8130.5767902250991,6643.1757329625261,7897.9569309892713,4783.7199069595626,3258.7357526280612
259,10.32,14977.685833940872,8131.8041274263433,6650.0573696140164,7890.3517156040434,4792.7287762442684,3256.7248491220971
260,10.359999999999999,14980.639817766962,8129.3299843553459,6643.7797424367263,7891.307175074171,4805.2506877487413,3253.1005376345875
261,10.4,14985.012929197539,8130.1895155585953,6639.840721104827,7894.5025309984348,4798.187071202442,3256.7843267292437
262,10.44,14991.486726116522,8130.0228025485312,6635.6211963668065,7901.4681959584759,4818.8430710237953,3254.3248630722546
263,10.48,14998.66348387244,8130.4147489763454,6632.5602303744736,7897.5456393123477,4813.6472444707188,3252.9910436731761
264,10.52,14997.130905656692,8131.4772539169044,6629.4056683586368,7896.7416696202208,4811.6083262900338,3254.9653409358416
265,10.56,15001.594475666663,8129.9327432518612,6625.542376207196,7905.1572683191298,4826.9136758205177,3255.5239335801652
266,10.6,14998.106654063884,8128.7271681738748,6620.0415195919322,7915.2808801526362,4845.2934544156606,3257.8312414811098
267,10.640000000000001,14999.452418758237,8126.9882967021476,6616.8121049203173,7921.718238858155,4849.2065884926114,3258.6817887143925
268,10.68,15000.145002075014,8126.59769412473,6614.3345184752734,7933.1407643930743,4857.8494345564222,3260.7144537623353
269,10.720000000000001,15001.457111494674,8129.2450678515852,6612.6318249752976,7935.0538192319818,4870.9140909998032,3266.8669599515824
270,10.76,15008.32243050676,8127.8711429442938,6612.3888329297379,7941.0284813734597,4882.0463704177355,3272.4562910271106
271,10.800000000000001,15011.500909330547,8127.2689778848799,6612.4274265066406,7947.4350474530147,4884.2855971556228,3274.3616750249912
272,10.84,15011.915393197773,8128.8950108358613,6612.0059201264585,7947.7677278892279,4893.6354044819418,3281.3654122276448
273,10.880000000000001,15016.33705030352,8126.4094999650824,6612.8680259543426,7959.2410957176071,4884.4560286083279,3278.8499023348541
274,10.92,15021.525036795138,8129.2635130576309,6612.5162753617851,7962.1875734187706,4891.158884038141,3283.4568792545706
275,10.960000000000001,15022.520868636777,8128.7378967518798,6613.9224126705421,7971.1549062045851,4894.3362705773643,3287.771683596814
276,11,15023.765091993242,8130.072169054094,6614.8688044243254,7973.4708183880539,4887.9120595351278,3286.9952652415486
277,11.040000000000001,15021.598676107376,8129.90157680011,6617.4097831660456,7979.946744609193,4900.0957730994633,3295.1254217502428
278,11.08,15021.845916817212,8128.0083103000907,6619.2736977410477,7988.9247222320255,4923.290605551083,3310.3939668632893
279,11.120000000000001,15025.116729709374,8129.9819136138149,6620.3963528358117,7987.5558393700721,4930.1696010305777,3314.050166387231
280,11.16,15024.663979020072,8128.8229739388626,6622.5466494670482,7993.5433820100779,4938.2240246148222,3320.175726913264
281,11.200000000000001,15031.533888266113,8127.8402607264807,6626.2673709844512,8001.279311214219,4944.1495602172181,3325.5104438013605
282,11.24,15035.095529277251,8127.2750291799293,6625.7703717203067,7999.8462998911073,4958.4048536917953,3335.1828523911527
283,11.279999999999999,15030.747108355583,8128.2532458143305,6629.421536812637,8002.8751766323312,4967.0421202094431,3340.597816090105
284,11.32,15042.918098091881,8129.0552958156641,6633.202940703487,8007.6029892013457,4973.116710285215,3345.7148307551088
285,11.359999999999999,15048.992387789294,8129.1619837802809,6634.6455411952502,8009.1486118039302,4977.7742025614816,3350.4409631812168
286,11.4,15053.660418604319,8128.9864399424005,6641.5073684084964,8016.5789011861771,4988.274574235862,3355.0924652914337
287,11.44,15059.992640345796,8129.8699201006675,6648.144126236919,8022.9592080131388,4996.3192134369856,3358.9166883416128
288,11.48,15055.84835713362,8129.6446009377287,6652.2457796103681,8026.2546525781272,5004.2936193043952,3364.002503783101
289,11.52,15064.238272798628,8130.572073900199,6656.493297238957,8028.9149005775616,5011.5445822377706,3365.8292196178236
290,11.56,15065.061657081404,8131.4080915354807,6663.7343976170332,8032.5372761178351,5024.3141166338455,3367.4044523100674
291,11.6,15072.72259939079,8132.5405642269998,6671.9389528492011,8034.3358001131464,5034.8127394146468,3367.0139786499985
292,11.640000000000001,15075.085751063658,8132.4483558589009,6679.7197110807974,8040.6049261457256,5040.6894459703171,3366.5180183865969
293,11.68,15073.818490813261,8131.8702894202761,6679.6935753545913,8039.1828443397453,5046.8604765086648,3364.2273984013027
294,11.720000000000001,15080.994796865663,8134.2928860349675,6701.7744851488305,8057.1909013927852,5053.8558362310359,3362.7593092458083
295,11.76,15079.16873224709,8133.3822075624048,6707.1923086271445,8058.9721955375362,5063.6107172339343,3359.2362435603691
296,11.800000000000001,15080.245417781134,8133.9381034666094,6703.6936612691215,8053.4500475346986,5063.6160834496013,3357.5291445038638
297,11.84,15082.945811636067,8134.2755923983823,6718.8261833066545,8063.9242916450057,5080.163405100081,3349.5395735006268
298,11.880000000000001,15089.803078198005,8136.4534265926304,6723.4979460560508,8066.1170415359102,5063.8825258029419,3355.8025458755856
299,11.92,15087.579782730103,8135.2176754407801,6730.3810794491546,8073.8224739999569,5097.4562578206351,3332.5673310034854
300,11.960000000000001,15092.253028840914,8137.1538257450775,6736.7926908141399,8075.8076677068011,5109.5923892634664,3318.992386175807
301,12,15098.270574277009,8137.5651249996281,6739.0712101535382,8073.8018636898805,5108.3207303791996,3315.8068339427227
302,12.040000000000001,15108.270714312806,8142.6849407820446,6738.0182119054625,8071.0447770809633,5106.8900336314509,3315.6710453890546
303,12.08,15103.026008816802,8140.2219489774425,6752.226172954548,8086.2909774222699,5114.219778470494,3303.4909645496746
304,12.120000000000001,15103.716720240081,8139.9916626584172,6750.6790799499195,8084.8228158773654,5117.6178921443188,3296.0109643609458
305,12.16,15113.378052420228,8145.215775313779,6758.4136608207136,8093.0675068322471,5121.9768155333923,3287.0064018334197
306,12.200000000000001,15117.511613268072,8147.5099828096427,6764.4983281595523,8099.0474158128254,5126.4852064406514,3273.6709332737173
307,12.24,15122.683796289792,8149.6283506169193,6767.3245166253701,8103.593386799279,5128.043668435811,3264.3622539747421
308,12.280000000000001,15130.233732647182,8155.4619891014427,6767.3598527397926,8100.8641276766666,5128.8834086950037,3258.2790628184866
309,12.32,15132.6970856117,8157.6085017741207,6775.9649092716209,8119.5132927209606,5132.8491043803424,3237.3628379538723
310,12.359999999999999,15142.770990527657,8166.4685725722356,6775.8446940747863,8117.9560468493655,5134.1814259499961,3219.6799560622358
311,12.4,15154.095029825186,8178.64284956139,6777.3777725391064,8122.1231220284308,5132.607939041357,3213.1425582294869
312,12.44,15159.450104105723,8173.6568836267506,6777.050732462113,8119.2847121888481,5132.9079602007323,3196.4318810856057
313,12.48,15152.930091446458,8178.2448551461048,6778.2860406067502,8125.9939789877271,5132.8602272716535,3185.7542407367391
314,12.52,15164.814540866966,8193.6351527170664,6779.4868045916528,8130.0967156069419,5134.0388986352136,3172.5197597617962
315,12.56,15157.304637923047,8185.0369765068199,6782.5816599798682,8151.2527937216237,5134.2178848562035,3167.5541749792046
316,12.6,15163.491659749079,8192.0498241233836,6780.6075491203501,8156.2117914195414,5136.0531122024586,3149.9852230204879
317,12.640000000000001,15162.267866522461,8192.0868067478696,6778.1543574652187,8145.8909087575612,5137.8957289933896,3140.6918603849635
318,12.68,15166.56530874445,8196.4721681608571,6776.8758181422909,8148.561986753708,5140.9814939565704,3127.2885894204856
319,12.720000000000001,15165.181068102236,8197.1504184897567,6777.1871753545138,8167.9406283847475,5142.8920075178339,3120.4964787878735
320,12.76,15170.79630644433,8206.0355648919867,6775.2167463234027,8166.6870843911593,5147.4825400360451,3110.8668757935375
321,12.800000000000001,15167.807584665343,8204.3570829842211,6774.2252335177172,8172.3381142698036,5155.6721503399895,3095.2816477338711
322,12.84,15171.232288163865,8205.611364913977,6773.5179112342421,8164.8489487094121,5152.8329939342839,3101.7893481322526
323,12.880000000000001,15170.761915862613,8205.613921653734,6774.3761083075578,8169.3296918007854,5154.2852760554115,3101.7262092363562
324,12.92,15174.472664656152,8211.8884518040268,6770.5089149298792,8173.72237663752,5167.819177235946,3084.6036139563603
325,12.960000000000001,15174.93128661984,8211.859353808477,6769.9417202033401,8174.8725092065506,5170.1457906315427,3082.9793254013184
326,13,15171.107383344141,8206.3938530836003,6768.0406771296339,8181.1363234225655,5172.603634754254,3082.7755787021997
327,13.040000000000001,15172.879726068635,8212.6761366161445,6763.0120671337218,8183.0334145424476,5174.7135883746923,3081.568910242765
328,13.08,15173.506823693069,8212.8928663481674,6762.2111804117631,8191.263341340592,5185.3111763813804,3075.2276668330014
329,13.120000000000001,15170.479859158429,8210.9464417947274,6760.7499888526936,8188.7147994478028,5206.8141573083985,3063.780766382115
330,13.16,15172.452661186617,8211.4625260532375,6754.9089066310007,8199.5981919973783,5212.4538414289909,3062.3854143432982
331,13.200000000000001,15175.732566278677,8216.9606982337464,6752.2963010889025,8188.4964217832367,5219.3605254651357,3061.2782516200696
332,13.24,15174.555945864407,8218.8262727999791,6744.1136860053084,8210.2356906548957,5219.8502741846378,3062.9265512547718
333,13.280000000000001,15173.774738281179,8216.125082444727,6740.3318505041225,8217.6022768434832,5230.7829073115226,3060.171694100015
334,13.32,15180.882082239723,8227.6842201305153,6738.6932798774924,8215.1486292091577,5235.6776914931506,3061.2537545726218
335,13.359999999999999,15183.947348437638,8230.4048310153248,6733.3272178225998,8229.80026627794,5234.1981597377917,3060.4049424787845
336,13.4,15189.690827431354,8238.4013132983309,6730.8431012020137,8230.4850876117034,5244.5927730017029,3062.9807005751209
337,13.44,15189.949208040247,8238.2265941109581,6732.9456670091031,8216.9383152283626,5248.2845861028263,3062.8352276627866
338,13.48,15188.675055202364,8241.0928680185534,6727.8350315562366,8241.0775455024377,5259.5882377015369,3064.1559000341449
339,13.52,15190.267701078721,8242.296952663788,6723.2445144956964,8245.2293234497338,5259.7245249678954,3064.8374927307632
340,13.56,15197.385118628879,8251.2746473214065,6720.7311536076641,8239.6701382083047,5254.8887466291135,3067.3593647003554
341,13.6,15197.562549162874,8253.7602469093727,6719.4599985652903,8236.9872283827863,5270.8925618475387,3066.71559293056
342,13.640000000000001,15199.248155324241,8254.5667293662336,6718.0994435316034,8238.8682156279501,5269.3812346653476,3067.3622425683179
343,13.68,15203.376028201199,8259.5463263051533,6716.6010747189503,8241.2184250984701,5276.0953804505953,3068.655881839959
344,13.720000000000001,15202.533732264232,8258.2658939806388,6715.640673909731,8245.4098112527718,5295.6521129390312,3070.3842685662739
345,13.76,15204.26107332124,8259.8762360944511,6712.2773819304002,8245.5024161459696,5300.9316170010088,3071.1299036775663
346,13.800000000000001,15204.189204558239,8257.7419605541472,6711.5365229952804,8255.9660278629472,5335.8097813384029,3075.9794410476834
347,13.84,15215.13365317563,8266.1780591786955,6710.960298035493,8257.6471508663089,5355.732565509451,3078.8944268240102
348,13.880000000000001,15217.307992496177,8267.8047707846363,6712.7028737965302,8268.9376733505014,5375.7117670112302,3082.7690906409625
349,13.92,15221.027833736522,8269.2046814059195,6708.9908203893028,8234.8964748543167,5390.2653460149659,3082.5489931395095
350,13.960000000000001,15205.955772268355,8257.703746727293,6708.8833009159262,8239.8994311239076,5394.6350247162836,3083.6424006695652
351,14,15220.91368295853,8269.4970999468405,6706.2805373392475,8237.8431630954401,5404.653839091764,3083.6422216238707
352,14.040000000000001,15222.059055243953,8270.7734268962649,6707.076029758131,8259.1943526830637,5430.7585321638753,3077.8611222611007
353,14.08,15233.663392604263,8277.9221750943889,6707.3185764697264,8263.6519770366449,5427.9312788736843,3078.7681079747408
354,14.120000000000001,15235.215148964855,8276.8406956548752,6707.9178873683768,8265.5382123578256,5427.1644946628103,3078.8352918760329
355,14.16,15238.037930897661,8280.6755878612239,6703.4290371981297,8246.7750793209416,5448.5747318875165,3071.8831584021509
356,14.200000000000001,15235.344942633807,8278.6837084824274,6706.824044676835,8262.2743027926645,5444.240472328228,3072.4004060827237
357,14.24,15246.450752770388,8282.9735899673778,6703.7797601196344,8254.7633064016463,5454.6369886271414,3067.2734348764079
358,14.280000000000001,15237.496388425876,8277.1735786471127,6709.9435850986138,8273.5894233120853,5468.4627865066395,3056.5795369230154
359,14.32,15244.637004487668,8281.7386679746378,6708.669172363695,8268.3633723669445,5474.4901320617282,3051.527806014753
360,14.359999999999999,15245.868891957583,8282.2825846470223,6715.8813453516714,8285.4049126408609,5465.9709859856703,3058.9881207322478
361,14.4,15255.352737686731,8282.1465538851044,6709.6432777391692,8273.2756392546762,5468.1493037941973,3056.0522693983075
362,14.44,15245.840866363431,8279.0415083046082,6718.8019682550421,8291.2883855906693,5474.988181397518,3046.7704237501493
363,14.48,15250.631905084978,8280.2755979036829,6714.5028710306642,8284.3339291649208,5479.5030053700075,3041.4295528559805
364,14.52,15269.497042145142,8284.3015878893657,6719.555360159522,8293.3493855063807,5482.0115846212821,3036.0250447136314
365,14.56,15287.204467898227,8281.461182745441,6737.4444400967468,8316.1917048881132,5496.050331039467,3009.2913414106251
366,14.6,15294.150756774365,8279.1149064580168,6746.971253115973,8323.5909409501219,5502.36419055021,2980.5592820803113
367,14.640000000000001,15295.823449738138,8277.965445509828,6751.0072717723715,8326.136269417535,5506.7364392810778,2963.6366622901041
368,14.68,15294.21469879319,8275.7681204633882,6754.3079012278104,8328.191003529475,5503.1969293415796,2963.4765122531508
369,14.720000000000001,15306.655054467939,8271.6650650017909,6761.9946842619065,8332.3585433239441,5502.9022073673605,2945.8341668201929
370,14.76,15314.853239413913,8269.1780929503893,6769.7556674055722,8336.4967880218537,5504.8570559553018,2944.8676051742514
371,14.800000000000001,15319.36791907085,8268.0149507533224,6772.0737219806679,8334.0864625055565,5504.846673623555,2944.8537344522474
372,14.84,15317.650047527952,8267.5643069215657,6775.8931613867308,8338.413796540568,5503.5241074685928,2927.1942118605984
373,14.880000000000001,15321.139697731818,8265.8917542874042,6769.488362980368,8332.106974364724,5503.4112580205838,2927.0514029939686
374,14.92,15326.712816800844,8263.2351003906133,6787.0743634391338,8343.9807540762249,5500.2059936015603,2909.6954468022222
375,14.960000000000001,15333.770495125726,8258.824773809265,6791.1397277207425,8345.6096347237381,5500.2701535892011,2909.6327694344818
376,15,15335.152552022053,8258.4168514854064,6799.6476874752134,8349.435394985765,5495.6636051691621,2892.6294628506384
377,15.040000000000001,15339.02536708204,8255.7184269694935,6803.4303693222419,8348.8631594564595,5489.4496610041388,2876.1085583375525
378,15.08,15342.821004970951,8253.6561277788533,6809.64558437903,8351.4586989278268,5482.9343159521595,2859.7424246740811
379,15.120000000000001,15348.937455866759,8249.0279884939864,6815.1264715638708,8353.7159044229775,5475.6051036011959,2843.7450703870581
380,15.16,15351.392732923327,8247.7804880292551,6817.7970297230086,8353.9255371413783,5468.2456157306269,2827.738246859888
381,15.200000000000001,15352.875382994585,8246.6690407689257,6818.3848854292819,8351.7984326318419,5468.2324368196678,2827.7442091928433
382,15.24,15356.425563884923,8244.6818923388473,6825.5149737737665,8353.436768087875,5474.7908796283855,2842.3120342119309
383,15.280000000000001,15360.898689529444,8242.2126153826539,6835.3933605790189,8359.9040175077007,5455.3912364836342,2793.4368177658152
384,15.32,15360.195167255422,8242.0641819779121,6842.832134388028,8367.1504781270851,5448.5704367157578,2777.2123650141175
385,15.359999999999999,15363.420372728877,8239.3832371824919,6848.8202889116101,8372.6944679350217,5447.8910024315255,2777.4975731396553
386,15.4,15362.623765502769,8238.8373127228861,6849.2619910520298,8371.6420052031463,5439.4262009700933,2743.4356968117563
387,15.44,15363.609706067238,8237.4971989312889,6852.1742896514588,8374.6815703901502,5439.7498730005209,2743.3821822871796
388,15.48,15374.637454286716,8230.0362981335948,6843.0392919042342,8358.9708297823981,5439.7332277409078,2743.3853824344014
389,15.52,15376.799945723862,8228.0489784674282,6847.3262313648829,8363.8993574618453,5439.1792392317438,2743.5005526993582
390,15.56,15379.105660908064,8224.9063840581675,6857.555299483096,8376.986060818228,5438.3115149606083,2743.5974433823239
391,15.6,15384.82313299682,8218.895539389423,6864.5682780285761,8383.7299008006521,5439.1851425707027,2708.5995542899218
392,15.640000000000001,15382.72089605652,8220.5806852354472,6864.6387077001873,8385.1175886562505,5438.4455253541364,2726.2141322636062
393,15.68,15386.143115969971,8218.5588199868489,6865.9577927794999,8387.5249348282832,5440.3355563027335,2708.7043827334783
394,15.720000000000001,15385.146389607122,8217.8687333976941,6865.9961554608726,8387.7080573255298,5440.2698972926246,2708.6972487305329
395,15.76,15387.164068187816,8217.2598746603035,6868.082800815645,8394.1559207068567,5440.2929212918589,2708.7416474449828
396,15.800000000000001,15389.562018778406,8214.5375699146007,6867.9522501585388,8390.8484596452927,5444.7554439914211,2691.7052339470638
397,15.84,15391.759893755219,8212.2723902221169,6876.3214606178235,8417.8756050548964,5461.6212408003812,2661.1103826798635
398,15.880000000000001,15399.24177290688,8208.1222743816033,6876.4428714016103,8419.4923695648667,5460.5554762958409,2660.4771803514923
399,15.92,15400.832861418947,8206.4726217159805,6873.4967117099295,8406.6827589712975,5473.712840647042,2648.3095902937139
400,15.960000000000001,15411.570082198192,8202.7926814017737,6876.0661046959258,8420.9852434693003,5447.3139062860819,2693.6370197036522
401,16,15412.673362858473,8202.0552878539584,6875.2994805396456,8424.7709627601798,5454.4839117065094,2677.6820434619749
402,16.039999999999999,15422.35962682434,8197.9956013479223,6874.9763396600829,8437.7130455256229,5453.0716233334642,2676.9949408660013
403,16.080000000000002,15431.907569521991,8197.0224690198665,6874.3497482240409,8444.4963428631982,5475.8053112140915,2650.1237063036951
404,16.120000000000001,15438.731360594797,8198.8539629400366,6872.5536762188058,8453.035103700553,5475.8098274808699,2650.1280061686966
405,16.16,15442.903778734366,8198.804194691369,6871.8111225511911,8448.4013382379289,5491.4690989994006,2640.9857126551606
406,16.199999999999999,15445.843975955435,8199.5232745585199,6870.5015044611455,8457.2216192158594,5507.2570203519199,2633.0686663341512
407,16.240000000000002,15442.004741632032,8199.4960178265428,6870.9305632688483,8457.8827499654562,5492.3033365828151,2642.4616345680452
408,16.280000000000001,15441.788790938266,8200.5717845154613,6868.8054791334262,8461.1083794334318,5492.2672609078327,2642.4095626087474
409,16.32,15446.793311404319,8201.6104996585764,6866.0246014203794,8463.4796744169507,5492.2935454687877,2642.4481768826854
410,16.359999999999999,15460.985722972773,8204.9727024595522,6858.2573001285782,8487.0159586906593,5561.1362735373168,2629.6235721984949
411,16.399999999999999,15468.613540228149,8210.8719437152358,6862.2636451573944,8469.9411282341171,5561.1362802667791,2629.7866200160079
412,16.440000000000001,15474.905232169212,8213.0424014504752,6851.6233035729201,8486.2283228185788,5561.136838291678,2629.9684928635097
413,16.48,15481.175645029367,8218.1505669344078,6851.6038007237303,8487.0974273171614,5594.9060108922022,2637.825092544027
414,16.52,15492.935633003521,8225.8953314228347,6851.985807394095,8477.1950543228904,5611.0030856887788,2645.8923523790118
415,16.559999999999999,15479.421138416594,8217.2946402496673,6843.6408622542958,8492.3135427336929,5609.8857344502148,2649.0878419458386
416,16.600000000000001,15492.030144469285,8225.1263194373878,6845.2998469547147,8482.443741779005,5609.0739496558772,2650.5676395790078
417,16.640000000000001,15493.898529082011,8229.5651377616196,6832.7779942321067,8499.9786830416233,5608.3916143492252,2652.8251907599315
418,16.68,15502.648425767289,8237.9430221597104,6831.6743281210174,8499.2295228088351,5624.8048616224669,2659.2594788419974
419,16.719999999999999,15509.704172917867,8245.0624514105875,6825.6713331689771,8508.6794438871166,5623.4089251116193,2661.35255853329
420,16.760000000000002,15519.962270340673,8256.3390821920639,6815.904074080303,8512.6633377403414,5638.9765513008351,2670.1762493274873
421,16.800000000000001,15523.962582681335,8263.9341640416751,6812.4813754982988,8511.9330963761877,5654.944824326356,2677.8879758289522
422,16.84,15526.462798738537,8267.5474836154553,6805.3192658643793,8517.0652205543211,5654.5101268221124,2678.7017510713922
423,16.879999999999999,15535.923059850988,8282.4180202983098,6799.1998786596369,8522.3818557323939,5670.8665643929235,2685.4350307863942
424,16.920000000000002,15535.741910534987,8280.5472135235686,6793.2137138130493,8529.2609900877324,5688.1491570786047,2687.161651139184
425,16.960000000000001,15540.064061300563,8286.3520291145069,6789.529548934117,8525.0162766479261,5688.0209326671456,2688.94928926786
426,17,15541.345219186156,8287.7677844408645,6785.8440262315262,8529.7010629220313,5687.9934649745146,2689.0763912303455
427,17.039999999999999,15540.958067891235,8284.7961900067821,6783.3818026322278,8527.6240070912845,5723.4557044696003,2693.3064934672802
428,17.080000000000002,15541.227861675128,8287.2163839742716,6772.8961262914008,8538.0993718492882,5723.446360819019,2693.4350624414637
429,17.120000000000001,15544.265668596083,8292.191444004342,6769.1795883063205,8541.9953131014881,5775.4677992487113,2688.2339938368141
430,17.16,15541.488844815598,8286.7494458513411,6763.588205975133,8544.6140884065153,5740.9340549536,2695.0975655568627
431,17.199999999999999,15542.030152800204,8287.6878503347925,6763.1991544545272,8542.0170559220478,5740.9364544801601,2695.1415381177776
432,17.240000000000002,15543.787821797905,8288.6339381958114,6757.275735140478,8552.6252082488354,5791.5643097004786,2680.74107740201
433,17.280000000000001,15545.782239126807,8289.9785306170052,6760.3548713656619,8546.0643111008412,5821.2128721998497,2661.9391076036536
434,17.32,15543.335118245201,8288.9268311210526,6760.0427158794291,8537.9406254624319,5807.0454214642414,2672.402395928546
435,17.359999999999999,15544.10250841233,8290.0529366801002,6756.3289465410908,8539.9479388605469,5791.5294706629884,2680.7435995994983
436,17.400000000000002,15545.311991144961,8292.3768864326776,6751.991045597797,8543.9736424953844,5806.5625861369836,2671.5653389853405
437,17.440000000000001,15519.873353274694,8264.464123535472,6735.3855363895909,8569.3413259119625,5806.585362638958,2671.6029510028629
438,17.48,15549.582107491306,8296.7061689370366,6727.8058565894307,8584.3759628747266,5847.0657734775987,2637.6981304023466
439,17.52,15543.035964213992,8289.4736159861513,6726.1509571732431,8588.3045805455786,5805.5350742863548,2668.7721161567215
440,17.559999999999999,15549.116521046977,8293.7657340944243,6727.1794303856377,8577.8656882036103,5819.7955179775536,2658.4569114829956
441,17.600000000000001,15552.026095603045,8297.6424921208854,6724.0348037747935,8592.0635741428596,5834.6312322884132,2655.9145384035619
442,17.640000000000001,15550.862457547359,8299.4049525287155,6724.3121064844026,8592.1878609926134,5838.0524797967919,2651.7989854001235
443,17.68,15549.656900333031,8297.1200648959821,6724.5748539566657,8591.8429460061398,5843.8248014640467,2647.2758196383675
444,17.719999999999999,15554.52563177057,8303.219709938985,6724.0105731483081,8582.0016603034255,5853.4528190666288,2637.9135580828543
445,17.760000000000002,15551.173120812211,8297.6868946766372,6722.4046240967537,8585.3097270069629,5856.9979129635367,2631.8070976801
446,17.800000000000001,15552.64615771159,8299.2460183437124,6721.4683454689994,8590.8853095075538,5861.2162955088388,2628.5110175043119
447,17.84,15553.664811779156,8299.0650293396156,6721.8070430872776,8587.5780712190681,5871.6900133116851,2613.8962241785548
448,17.879999999999999,15562.823057831021,8308.5161009199073,6720.9874491391802,8593.7974923762013,5875.1970399519641,2610.0482161004784
449,17.920000000000002,15558.349771009791,8304.5860370220216,6720.4721708064617,8592.7537510121583,5886.1399136361006,2595.1132339847218
450,17.960000000000001,15560.107306211126,8305.1807700663303,6720.3794323338489,8596.5928868761384,5889.3499728552206,2592.706049789691
