"Worm Data","Position (um) of Centroid"
"Sequence","VID00157.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
222,8.8399999999999999,1880.4234663688794,8958.409751980098,15199.462383530486,6171.721187817775,2212.2667222491959,5332.5457066026074
223,8.8800000000000008,1876.8884603826723,8961.4430198288046,15201.86852522454,6172.1134578576275,2205.1949608431496,5334.0123197557332
224,8.9199999999999999,1881.9361627581056,8953.7766904137152,15215.017533740345,6165.3931572150541,2187.2007241417118,5345.2861136379879
225,8.9600000000000009,1872.977776476871,8967.8240010659265,15221.982121229223,6160.3340463309669,2182.7393998395632,5347.9173110292186
226,9,1872.2171632299953,8970.4853976741942,15208.151071543698,6167.133120745415,2177.3561649794797,5350.9762447470184
227,9.0400000000000009,1874.1750440473018,8967.5661627084046,15214.139673851283,6165.5339433927857,2168.5271556701532,5355.5226261798025
228,9.0800000000000001,1873.1655911284888,8970.3086887183254,15215.218487065351,6165.3725473524355,2155.6719665691576,5360.6490161394913
229,9.120000000000001,1873.8295638757982,8968.5226930595272,15222.705023484345,6162.0983465911031,2143.8165271504372,5363.7476521526223
230,9.1600000000000001,1874.240207193581,8965.2864092855452,15226.94034506256,6159.972824409755,2136.7568453494287,5365.7051196505099
231,9.2000000000000011,1869.8625988012056,8971.7000696334253,15227.826557082315,6160.1588750403789,2135.6870308803245,5366.1880698673413
232,9.2400000000000002,1869.4231520589403,8973.204470879582,15232.237184835651,6158.874484311852,2124.9898906487379,5365.8726260521717
233,9.2799999999999994,1864.4188051593887,8980.1494410818159,15246.788397398794,6153.3698877450597,2109.0544713025838,5371.0875309539842
234,9.3200000000000003,1864.1922192402183,8980.2397979856287,15254.282652645537,6151.8683609007021,2104.872997322454,5368.8472214931535
235,9.3599999999999994,1864.3645183647798,8979.527618294378,15253.601774437171,6151.2090557888951,2103.6668682537866,5368.3720990883903
236,9.4000000000000004,1861.9053775668876,8984.1573947312972,15258.066933269945,6150.0040183958727,2089.2695130199877,5368.3027580452954
237,9.4399999999999995,1858.301417494622,8991.5675379395943,15265.382957491545,6148.6607784767457,2083.3296758099746,5365.757093919774
238,9.4800000000000004,1858.3384465127228,8989.1533649894245,15275.938363734856,6143.7535260067689,2082.093392544527,5365.090682290007
239,9.5199999999999996,1852.3997248698745,8999.9226119275791,15275.804421296434,6143.7290095993603,2071.4847776553838,5364.1230093487384
240,9.5600000000000005,1851.3069135282499,8998.032627047096,15290.253799058339,6142.4125272059673,2068.8497307330604,5362.2705492380628
241,9.5999999999999996,1846.7027136892873,9007.9335529859291,15303.799666282972,6139.1682364363869,2062.5068531472339,5359.4543792859904
242,9.6400000000000006,1842.2813771388085,9012.1779076945622,15305.86278591693,6139.3519523319883,2055.3096425345266,5356.4600888343884
243,9.6799999999999997,1844.6928463099914,9007.3015025549066,15326.543725840791,6138.275044728417,2051.7104826936961,5353.7753102152501
244,9.7200000000000006,1838.3850780136895,9019.6962210943311,15314.058242028323,6138.8649295788364,2044.196818981263,5347.7161534573343
245,9.7599999999999998,1840.1736021593458,9016.8080600231333,15325.671213453279,6139.3727273103013,2042.0216786856306,5345.7189308050165
246,9.8000000000000007,1837.615040118895,9020.8571684638773,15322.866855749331,6139.290907851564,2038.3740985352531,5343.3743258275836
247,9.8399999999999999,1835.8801908619703,9022.994986972788,15326.350249902343,6138.2764912358552,2031.4253511062468,5338.5244880247828
248,9.8800000000000008,1834.1904134980214,9024.2048331212918,15331.843901518743,6138.6593618535589,2032.3828232648368,5338.5352135853309
249,9.9199999999999999,1829.1738767674224,9031.8216667406905,15340.37039464961,6138.7085293663768,2024.4397528960556,5333.1183502472813
250,9.9600000000000009,1831.5825819419902,9026.7617055579103,15346.844339698706,6137.4077864340506,2020.2821000683796,5328.9554825285886
251,10,1828.8706782553286,9030.6856953921542,15351.920882995842,6139.7990815684989,2016.4188833600019,5326.5428027914977
252,10.040000000000001,1823.5244372929683,9038.6455641860284,15382.601633129156,6138.9279009722159,2007.4865541858617,5316.0072111544387
253,10.08,1822.1090703012558,9042.2573631800133,15381.653485098712,6139.9042244972188,2006.1894755494316,5314.8840371097076
254,10.120000000000001,1820.6190811092758,9042.3007537121812,15394.875006374597,6138.7104308136404,2001.1790285209113,5308.6518630054697
255,10.16,1818.3557071342912,9044.8180189193463,15402.490061495557,6138.1712422216469,2001.4344800159415,5306.1206602155689
256,10.200000000000001,1818.4580326419443,9042.4476021245937,15405.557760532183,6138.0026311347556,1998.0305404854273,5303.3125884269266
257,10.24,1823.775130226129,9032.3161937076602,15410.908306788615,6137.1555368607987,2000.1996761388607,5300.3277341105522
258,10.279999999999999,1820.2432890747002,9036.6022354291399,15418.575612404198,6135.5009430782975,1991.3189245298929,5291.1098578335195
259,10.32,1811.9557276181779,9052.212523779488,15423.453335584445,6133.7674747906385,1989.0203678807236,5286.2071826385491
260,10.359999999999999,1812.8639658870577,9052.2306650633782,15429.052274657151,6130.4597874876245,1986.1196685918374,5278.5152540292274
261,10.4,1808.4456048780844,9058.3361406226923,15436.045843038568,6129.4949095559987,1983.4908021784083,5273.3692735251234
262,10.44,1807.4197483796174,9058.8405962800007,15439.7488070204,6125.7395242621806,1982.5067519075601,5269.5203354531641
263,10.48,1805.7780384576581,9062.9906312492712,15443.164167137136,6123.4989369073883,1978.4978998360152,5263.5973585732372
264,10.52,1804.0080350348924,9058.206699872806,15451.152751133912,6118.9568289969629,1976.9544343237162,5258.7946489767237
265,10.56,1802.0720996598523,9065.1445241160709,15460.672542303571,6109.8479489444653,1974.34857268268,5254.5050101744791
266,10.6,1798.9008750653277,9067.8778273583484,15466.038591215414,6105.4720175251296,1971.8007074975453,5248.7437255488412
267,10.640000000000001,1799.2378376545207,9067.1413301441189,15471.588627798945,6097.6201664937034,1974.7961120877972,5252.4874024491373
268,10.68,1795.7349155315867,9073.0107962607217,15478.126028480334,6086.8642416936136,1968.4792513744655,5242.325267568247
269,10.720000000000001,1793.0031278722795,9076.631689414291,15486.185182699528,6074.5749923614567,1962.551391264848,5233.843726676766
270,10.76,1788.0642477543595,9086.319106479752,15495.432300347751,6056.1682363031287,1945.3148297000105,5218.5158476107827
271,10.800000000000001,1786.2604206136773,9085.7469196778711,15494.953204036034,6051.5028136221817,1934.9013632822932,5210.7274244851578
272,10.84,1783.8569958538303,9089.9252073816315,15494.033238313734,6051.5407485775504,1936.1128324743374,5211.0658562157432
273,10.880000000000001,1780.3325504510426,9094.7073040248633,15495.949859873939,6040.9273151203033,1926.3463192860345,5205.2092186734144
274,10.92,1780.4956972272764,9093.0807839368899,15495.118887976148,6033.3741966274274,1919.1736067220074,5199.8051638770248
275,10.960000000000001,1777.9135667209375,9098.8480623648811,15495.302520073561,6028.9012922471366,1911.2722030174168,5197.9437695832512
276,11,1776.659953279637,9102.7631433968927,15494.698583228539,6023.776306668452,1889.6729783588826,5190.0445819965953
277,11.040000000000001,1773.4093621058576,9109.4541862342521,15494.748404927723,6015.0996726448429,1886.474154215008,5189.9754092486728
278,11.08,1773.3866309707348,9111.8085812358331,15493.793561425256,6010.6967763306111,1883.7591066902842,5189.5510940379972
279,11.120000000000001,1769.4868302013481,9121.8906167620516,15496.15917658205,5996.3601207189913,1880.0937448337666,5189.1309647849603
280,11.16,1768.734620920206,9122.988262214556,15496.648389857421,5991.6608608481865,1876.3833042868503,5188.3246872031923
281,11.200000000000001,1769.3845049178872,9122.8100191279973,15494.969630830614,5986.0406892756919,1873.0574699506726,5187.4580399264132
282,11.24,1768.213496467185,9124.703227953114,15491.031900152479,5994.1489246119572,1876.4606137381675,5187.7764820447946
283,11.279999999999999,1766.7449261033289,9132.5085993169978,15499.543769447129,5963.5313813011899,1857.8043740385222,5187.9822803112311
284,11.32,1764.9481579952394,9131.9245688778301,15499.261486174912,5962.0244266144282,1854.21291246334,5188.5757682482108
285,11.359999999999999,1767.1846566032034,9119.6448442368619,15502.378048424731,5952.5208445208482,1855.1747375543068,5188.3837202020868
286,11.4,1765.5383973943601,9124.0640210740767,15502.942919790579,5950.1004595761406,1845.4672417306547,5188.5282575393248
287,11.44,1764.6778279187415,9127.3336721949381,15504.712132952878,5942.8520825699461,1836.8485269259531,5190.6389781293483
288,11.48,1763.0486685279106,9133.6984711784244,15507.656702105636,5933.4371171901121,1825.7557582605746,5192.6256714595065
289,11.52,1761.5661690122977,9154.5392554178707,15510.365117986055,5926.1434332584922,1822.8061757742425,5194.1506522284881
290,11.56,1761.1401190037998,9144.237397402143,15509.953097993048,5925.1685524591121,1817.7282310585867,5195.8692108157384
291,11.6,1760.5624085081899,9150.9448282596659,15515.174856860282,5919.1893289626705,1817.9251809363243,5195.8073624141771
292,11.640000000000001,1761.0214081693241,9164.1418454006271,15518.939378000348,5913.1242973739063,1818.5252816673433,5197.0001997540448
293,11.68,1760.9184986201822,9166.8283159479161,15524.280640081004,5906.7833660442157,1808.4975346183926,5199.6537867565285
294,11.720000000000001,1763.2184702656418,9187.9453967450754,15530.830645055343,5896.6216144144191,1794.5844672213364,5204.4624135646782
295,11.76,1761.5505965470986,9177.0221060051863,15532.123756410661,5893.9513850991289,1792.154338019961,5206.5044474363513
296,11.800000000000001,1762.7893620930718,9181.3847664107761,15546.184974362033,5885.9166780661808,1789.8771895405148,5207.6963627817158
297,11.84,1761.3476197196617,9181.574412035945,15554.428413424344,5878.488141824022,1779.630135623491,5213.4917531338406
298,11.880000000000001,1762.6980087761128,9186.9821615704914,15559.16667614236,5876.5365174050539,1782.816642657823,5211.0555000387121
299,11.92,1767.62051302328,9207.2271023416652,15559.403074416099,5874.7426347313667,1777.5332297005896,5213.7247112510895
300,11.960000000000001,1770.0236592987017,9213.6267008700215,15566.830686480134,5871.3691088453988,1774.6147351594138,5215.6601974061405
301,12,1771.8666518557934,9217.7381958164024,15564.184401569641,5873.0968837511718,1770.0243641934044,5218.3383603089787
302,12.040000000000001,1768.2914679914793,9205.9290418824003,15575.710615259844,5869.2451344875035,1749.9375594382691,5232.6239500851552
303,12.08,1776.7976660687957,9226.9924860373139,15579.626388012624,5866.2734055451501,1735.366217418288,5244.5899648992909
304,12.120000000000001,1779.9124359216576,9231.7492480487581,15584.125967990125,5866.4123021683909,1731.1875083438383,5248.9261962827468
305,12.16,1782.1625389738936,9235.8669666367314,15592.263548777708,5863.4954738890947,1729.8152098502264,5247.3653588683765
306,12.200000000000001,1784.3709554625516,9240.5857544295159,15596.515810899744,5864.0756116174516,1739.3970493388144,5242.1947545920166
307,12.24,1790.6461565566271,9248.0922305727072,15610.512286726205,5861.4610319642725,1717.0696162134191,5255.7294974001579
308,12.280000000000001,1785.3031443260741,9236.0912053578668,15623.520889630012,5855.5171016821223,1701.3925962182279,5269.6614392412712
309,12.32,1786.06819971707,9238.3492804334383,15626.761851338066,5855.2294638923458,1703.1696695483536,5267.4419341823468
310,12.359999999999999,1790.0155937757393,9244.9515010226714,15632.83689848492,5853.1887618393885,1691.7280295649064,5270.900600413057
311,12.4,1793.3152756676855,9247.7751202545624,15650.218581998501,5845.7397486862401,1690.6385982623967,5273.3523376907433
312,12.44,1795.5066959142257,9251.4525236225181,15653.663654967564,5844.7655634712919,1686.613138540032,5272.5110928024351
313,12.48,1798.8577958363467,9255.858706113253,15662.143766593616,5840.3921246037344,1672.4182966425371,5281.4846890804492
314,12.52,1801.9092447529617,9259.7295531909822,15667.937660624544,5836.3911610797941,1672.825401935346,5280.6411904978168
315,12.56,1803.6078054230745,9260.4213214211177,15674.748472224088,5828.6590254215953,1665.7608890631716,5279.5697818206172
316,12.6,1810.8914673279551,9275.7156960656248,15676.246041663593,5827.015504605828,1664.0032716820288,5278.8627334353914
317,12.640000000000001,1812.8415532044683,9278.4483561663492,15679.234815116126,5825.3340028353869,1649.2816814137609,5280.7463000127318
318,12.68,1815.351877310798,9284.316253814708,15686.396595348975,5819.5828044805448,1650.5528029877462,5280.2621959229227
319,12.720000000000001,1816.5772183174288,9285.344348333696,15691.122764799389,5815.906849865989,1642.6995919582748,5278.4381662647393
320,12.76,1820.8866898536219,9293.3126683623759,15696.496934504194,5811.9984697431019,1639.8855833051148,5280.5115133333775
321,12.800000000000001,1819.6922598407521,9293.3877006848161,15704.047792424826,5804.8503253735844,1634.2447356235346,5279.6758983162581
322,12.84,1825.2584711087654,9303.7081148137077,15703.030188934907,5801.8507588697739,1628.2492409641704,5280.4906055239089
323,12.880000000000001,1823.7062662643136,9304.670818768067,15706.872445412897,5796.3968617385081,1623.159273383975,5277.6413180708114
324,12.92,1826.4997132087674,9312.854625357415,15712.538222146728,5790.0095599986398,1616.6020024979821,5276.8887284953953
325,12.960000000000001,1823.9586103473005,9320.8957332706759,15717.485360576593,5781.6887395604317,1602.568793885305,5272.9216224471793
326,13,1826.9741316952902,9322.1963883598473,15717.102152182575,5782.4643758996663,1597.609779917891,5269.6807654729591
327,13.040000000000001,1825.2866387029396,9325.9306418822252,15721.74405166285,5773.966310364639,1596.4118185186464,5269.5925926398731
328,13.08,1825.2529702433362,9327.1608698570653,15723.706392728069,5768.5209153783235,1594.9445437845425,5268.2447928521715
329,13.120000000000001,1825.9586986923275,9316.3689670504427,15726.065877090998,5765.4596273045236,1581.4275962210627,5261.7379564662915
330,13.16,1828.0403435590711,9328.7060369194896,15729.133751887663,5757.920039244179,1579.8469540610874,5259.9828550591938
331,13.200000000000001,1828.716951354776,9329.0002869262844,15730.524063234814,5755.0552588099245,1576.9104440144411,5257.8099068306874
332,13.24,1827.4721380241442,9324.5415838367298,15730.874206234335,5750.6243887246092,1574.8713035111148,5256.2412323036679
333,13.280000000000001,1826.3171094913357,9324.9439301110542,15731.348703427886,5748.4280488906115,1574.1414990404257,5255.953408145574
334,13.32,1825.3409025870112,9327.6098059160158,15732.163419184817,5744.0341089902631,1562.5424249825555,5249.1253606770297
335,13.359999999999999,1826.8705551984515,9333.7579963160133,15733.128234887177,5735.8514157715517,1562.6949484492436,5247.9081818876657
336,13.4,1826.9307749760328,9337.8555522049191,15736.072206501214,5721.2223115358465,1562.4947553077677,5246.6310946202739
337,13.44,1826.5289263982486,9341.2581225668891,15737.010516205206,5710.0819919289788,1566.191363197941,5247.6958442582036
338,13.48,1825.0747873021573,9346.9666095804241,15738.948307865427,5701.1733979599121,1553.1634145053363,5237.8733104727289
339,13.52,1825.1685939917743,9347.1716864835544,15740.759421868177,5686.6409706095046,1554.5356167950661,5235.5896682438852
340,13.56,1825.6753705256601,9348.7935196456401,15744.050691154349,5670.593512368815,1548.1490125285234,5230.7427595328572
341,13.6,1825.3310446132539,9349.138730674571,15745.997874853818,5660.5218874412903,1544.1525324674185,5226.1301763193405
342,13.640000000000001,1824.682495693864,9353.740138730851,15749.756000317768,5647.7203219636976,1546.2333936125085,5226.6499766232173
343,13.68,1818.7920336598841,9372.7918423990941,15758.395436189867,5629.3076110729689,1540.6917043734898,5217.5751164923668
344,13.720000000000001,1817.5769573421958,9372.3778962375363,15764.829077481023,5622.4058596856921,1543.1010424928827,5217.2542370866377
345,13.76,1814.1519228621817,9380.5103910282851,15762.752419556789,5621.8867966659727,1541.0711674287222,5212.7949399892777
346,13.800000000000001,1813.4318896762845,9384.977250699234,15756.87980257554,5630.1360589265742,1539.0806304753883,5207.5736399161869
347,13.84,1809.6189273981288,9391.4421500449898,15754.675988431092,5634.9768179206931,1520.6373106043038,5188.3664771189979
348,13.880000000000001,1808.3190572481101,9395.9619454320655,15758.139494519801,5629.9611876197741,1517.5255372480112,5184.9627334795268
349,13.92,1805.7804650392038,9398.3189706865323,15762.566380304364,5624.2655876037034,1510.7999974311531,5176.3965847525997
350,13.960000000000001,1803.8906500613966,9402.7636682639532,15764.762514023203,5621.0398511731391,1502.537766512241,5169.5612727896632
351,14,1799.0414896486054,9410.1965941851413,15777.831964177767,5604.576935584817,1502.2948270706081,5168.2432161295101
352,14.040000000000001,1797.6714008072904,9413.1966332659777,15782.960378213178,5601.2077330336697,1500.424703199179,5165.5746142509925
353,14.08,1790.7248519793586,9422.3261545211662,15786.454392090465,5597.8831702399757,1491.452871803433,5159.4375407882917
354,14.120000000000001,1791.570143057183,9420.7204839148035,15788.138604106141,5596.2078572036216,1484.0243372412174,5153.6383082354359
355,14.16,1786.2363161492551,9428.9847019018925,15789.408219182567,5591.7296808169522,1476.6935266327835,5149.1329687346906
356,14.200000000000001,1782.8507491867217,9433.2291517830599,15794.874776620607,5587.7178385750303,1472.5768605809028,5147.4705995686991
357,14.24,1780.5540404376468,9435.4175393317673,15803.289566752901,5587.2136594899584,1469.619361738025,5145.1689619725739
358,14.280000000000001,1776.7433770971063,9443.593726307914,15806.879860339244,5583.9304292946981,1463.131563254952,5142.6737795914478
359,14.32,1771.7543587986515,9449.9291062445791,15816.484202837597,5578.1993842268439,1453.6010863558117,5139.4160452139631
360,14.359999999999999,1773.4227376925508,9448.4657624319243,15820.449099854794,5577.9496553046874,1450.3062567089928,5138.4542892945701
361,14.4,1766.8218326770027,9453.9067738820122,15829.624744461888,5576.4948610685542,1432.3191836450865,5135.2446407880034
362,14.44,1759.7422747919252,9462.6239127369372,15841.952721058509,5574.7050294828668,1424.0284766302786,5133.6625044296989
363,14.48,1754.6267148599572,9467.3951082405274,15851.146993294109,5573.0607090259791,1423.9205033222288,5135.6722925208614
364,14.52,1747.9660561146145,9473.9484204448781,15854.866547930866,5570.7083111521752,1417.824621182267,5136.2484610427055
365,14.56,1742.1660044762657,9480.0550098820331,15859.198592814133,5569.9606474272505,1420.6590221266881,5134.09850027012
366,14.6,1737.3420085836742,9487.0516013560318,15863.936370279682,5571.3199815787084,1407.579414306641,5134.2911018744044
367,14.640000000000001,1733.768090103647,9489.6540112572184,15871.505914258141,5571.2128512484305,1404.4882127573294,5136.8717883733489
368,14.68,1728.8879470941006,9496.4304276615567,15873.700281732852,5570.0114787895463,1392.7829981607383,5137.5229915734217
369,14.720000000000001,1726.3206006273583,9499.3941083371956,15883.172328619019,5569.1880481859353,1385.2749134814233,5138.1292498381799
370,14.76,1723.4155302510608,9501.7930722071287,15885.952057788209,5569.2037634025401,1382.0297548705596,5139.8085678342613
371,14.800000000000001,1712.6075094904161,9523.5342830943409,15888.016902245032,5568.1757853674453,1376.6851567799517,5142.1846555678785
372,14.84,1715.2740780890524,9516.6260615918964,15890.88624344147,5568.2665289057668,1381.1835058379841,5139.6641392101674
373,14.880000000000001,1707.5208077609138,9535.4718613198856,15897.479010955123,5567.4294782396391,1373.445139745658,5143.4535147358365
374,14.92,1704.4565894734701,9543.698769478664,15900.877551757972,5566.5363754890159,1368.7850344404558,5145.0420569522048
375,14.960000000000001,1704.1760379797092,9545.793577801689,15902.642607099837,5566.345104350974,1358.6386062626123,5149.0366231772387
376,15,1703.2254538389027,9555.1961535986175,15904.36197598599,5566.7254610763548,1361.8828062386631,5148.1363224842225
377,15.040000000000001,1703.8203935602346,9559.0010710289171,15908.544524310044,5566.2400986872635,1356.365606696628,5151.3810359293293
378,15.08,1703.0147371480864,9575.5039783439934,15907.630667453566,5566.1788432909416,1351.3171900207067,5152.24465261351
379,15.120000000000001,1702.483920543687,9581.5994275891844,15905.497340603231,5566.2317854944695,1353.0067271087612,5153.9487833913172
380,15.16,1700.8632950708641,9592.9190484468218,15908.988721101465,5565.498866057389,1339.8199600359103,5160.3355704314945
381,15.200000000000001,1703.7825503837064,9598.0427637840512,15907.664289704298,5566.7119608845514,1339.5348211916837,5163.6071676394404
382,15.24,1702.4856632772703,9601.5813295322987,15908.847422218159,5564.5789169501259,1330.5585639312856,5167.2183322499804
383,15.280000000000001,1700.3382423485966,9591.927851078246,15910.81399167886,5564.0219908104846,1326.0321455881344,5170.2072709680342
384,15.32,1706.3686664350068,9610.707461474025,15911.262073362042,5565.1762573822098,1320.1308021725431,5173.4594059163255
385,15.359999999999999,1707.7574731313071,9617.9745089464686,15907.774133504756,5566.2206704857435,1318.9368720901443,5174.1194730110192
386,15.4,1711.9184321917944,9627.0967920172061,15908.248692037203,5565.0296125267687,1310.8075903572867,5181.2593655037545
387,15.44,1713.5619774949832,9631.5646595427188,15908.724586342141,5564.5807080304976,1295.1096400427859,5189.2561673986593
388,15.48,1720.510247398134,9638.948726267141,15905.281529118771,5565.4316219634438,1290.449250042928,5192.7422877934296
389,15.52,1720.129729116805,9641.078608604912,15908.226973604031,5563.4408816050091,1278.2428225034532,5197.1976443842404
390,15.56,1714.5905707002948,9632.989589514691,15908.114092226451,5562.352059597697,1277.9817733887892,5195.8530783851302
391,15.6,1720.8016602201574,9642.5676637723136,15905.29588253058,5564.4602973449628,1272.2981004566741,5197.2985577361451
392,15.640000000000001,1733.8363069395764,9655.2491239836927,15905.575978424544,5563.1930015713051,1266.2996073865461,5201.2632178289377
393,15.68,1741.711813303896,9661.6436576667184,15906.325512488555,5564.0690648412829,1261.3709856239661,5203.3535259980381
394,15.720000000000001,1750.8156723699356,9669.7613429249323,15901.972816658528,5563.126123321028,1249.6729711690646,5207.4768821286943
395,15.76,1759.3159769632534,9674.7514047011846,15902.684674057969,5559.2360859620385,1246.0560604320613,5207.0868745419339
396,15.800000000000001,1762.0225923888891,9674.5969592394067,15901.090551850781,5558.0161673856992,1243.2088093002299,5207.2735444698392
397,15.84,1766.1473884305949,9675.7987964260865,15894.261988529477,5556.1818889241067,1241.6364485597196,5207.0594400796117
398,15.880000000000001,1772.8271220096447,9681.081528775394,15884.72517011739,5554.3890418418505,1227.9147770624772,5208.3055748798943
399,15.92,1782.0014063511164,9684.3474480797195,15872.359855147792,5551.1213606302072,1207.9478910297858,5207.7958475698324
400,15.960000000000001,1786.9427571946128,9684.2172281172698,15859.1494046351,5549.2247080501256,1204.9421138033622,5207.0202292133135
401,16,1783.8850234853551,9683.417170380173,15852.320159726543,5549.703373729084,1202.8490556004101,5205.5521072987585
402,16.039999999999999,1791.2100115980697,9687.588682498239,15848.864564371072,5550.3609013387004,1209.5751150152907,5203.0575445990817
403,16.080000000000002,1791.9608984733145,9687.3533181962866,15843.1391392448,5550.882708054869,1217.8900577945431,5204.7474671053897
404,16.120000000000001,1795.8591680028319,9688.9429189308357,15835.039968731657,5553.6124696905545,1226.8404009412063,5204.6418653261126
405,16.16,1796.2700540398521,9688.8372007460584,15832.958230101243,5554.1050940747255,1238.9668969477393,5205.0214198831227
406,16.199999999999999,1796.9253186991443,9689.2885945796697,15831.957111415168,5554.6809329051484,1250.2598079567406,5200.8726873857613
407,16.240000000000002,1794.1260962849851,9689.6223111218351,15825.292509586685,5556.9349293961995,1250.4843819963944,5202.227119981284
408,16.280000000000001,1800.6068250780868,9690.4499301175238,15826.102871881498,5558.1141747746215,1248.7127523425049,5201.9073760242036
409,16.32,1798.4709144425283,9688.7118003820106,15819.993327168908,5561.4455471204546,1247.013825378644,5204.3862317380936
410,16.359999999999999,1803.3285457296959,9690.3801085203013,15821.76502240819,5561.4396402196498,1245.5529610679591,5204.5961286365855
411,16.399999999999999,1798.0693480665479,9690.3462985566257,15825.611073713253,5558.8874648583324,1245.530953461853,5203.2554484057455
412,16.440000000000001,1790.1027559274062,9680.2383987811518,15824.04754275803,5562.3887699611059,1226.870358662025,5202.6832941426246
413,16.48,1789.5594587142118,9681.3017885260924,15826.942475940323,5561.2970435008428,1224.2121238374082,5204.3218060301633
414,16.52,1789.4922657898217,9681.4086538210431,15822.303179763156,5566.3779082049605,1218.0077927853818,5205.2792505130965
415,16.559999999999999,1789.8063426574899,9680.7709899420279,15827.2409629761,5564.2928842069223,1205.2925092568485,5203.2848737634822
416,16.600000000000001,1789.8937709454678,9680.6000527429987,15850.464556916822,5553.4626028104094,1205.4966810313674,5203.4489475340179
417,16.640000000000001,1790.1926614173537,9679.9707738796369,15855.35630292434,5554.1400923471956,1194.9698875135464,5199.1341168233621
418,16.68,1790.1761546238913,9680.0058903586814,15863.060272427047,5551.7230826181776,1192.647614680335,5198.3098864287258
419,16.719999999999999,1802.3320108655607,9688.7568157632322,15898.342015116286,5549.0759585701426,1194.1986559393313,5199.2189372335406
420,16.760000000000002,1803.5666606855509,9688.4874134973052,15888.159618525518,5550.9505672483119,1184.2744558387817,5194.9153584927963
421,16.800000000000001,1805.1933834080878,9697.3361476117861,15899.751245150577,5550.1995931666024,1187.0157328595633,5195.8335057660925
422,16.84,1792.2147095189891,9689.1394580007764,15891.965464572479,5550.7559776126491,1191.7967098333497,5196.7464594589082
423,16.879999999999999,1793.1348016016971,9687.0918865574258,15889.561582197175,5551.0160544329883,1184.9586191454591,5193.3400805599031
424,16.920000000000002,1792.9983006882223,9687.3793068282994,15922.410330169447,5551.9782493665825,1186.1108927390271,5193.6116382716018
425,16.960000000000001,1792.6902547066654,9690.6594437651929,15939.757374799034,5555.2474573251457,1185.0572022881383,5192.4390073903114
426,17,1806.9269293044265,9695.876511300954,15940.908425105517,5553.9049395870961,1183.985753150238,5191.0702292558153
427,17.039999999999999,1801.0811623043019,9698.8484250534875,15960.746196939801,5559.2710367452228,1185.0495800915453,5191.0112614603531
428,17.080000000000002,1807.2643747076836,9696.7981651061418,15958.75174053923,5559.4177269906386,1173.2071097679739,5185.030318199123
429,17.120000000000001,1796.2375543556443,9699.8977029447487,15960.281324120004,5560.3723972582011,1178.3796093115141,5185.9243095197035
430,17.16,1790.7954364408279,9700.1609719925527,15977.225909063343,5564.0207471640124,1169.9902739517881,5181.0880442049065
431,17.199999999999999,1780.7573996346832,9694.6936340802804,15998.581513637911,5572.9902048894846,1169.9437888795051,5181.2734323931827
432,17.240000000000002,1782.8786741327431,9699.0420466424766,15987.813786356041,5569.5558710574524,1169.9509326106315,5179.6659801729165
433,17.280000000000001,1777.9155306693021,9697.7662920844778,16007.190443347856,5575.9616823596489,1147.5669320074153,5166.8803208785639
434,17.32,1771.14747730005,9696.1772966154131,16015.310325034574,5580.5991408521841,1149.2162715916934,5168.8942134304789
435,17.359999999999999,1760.6249473620528,9689.9382857089604,16007.393342996473,5577.2143389642461,1146.7120775516687,5166.5575788127871
436,17.400000000000002,1751.2707273531605,9682.3212109421111,16006.229041351351,5575.5815167479159,1140.9231377360297,5162.9673428790848
437,17.440000000000001,1745.5060031741793,9679.8991434084874,16013.16641711788,5578.8570611093583,1142.9266608097164,5162.401476777095
438,17.48,1729.4377899537976,9662.7335519889803,16026.834595418401,5581.9187938705627,1133.0907937904217,5154.1541462573196
439,17.52,1727.6071847710891,9660.017379835821,16026.299833121146,5581.4861260287071,1131.3683513440355,5153.1037430148563
440,17.559999999999999,1716.2039788534653,9642.0173461682225,16016.849315249641,5580.5375689859811,1123.8911185825737,5147.6049172755438
441,17.600000000000001,1711.383760010069,9636.1472506796381,16016.941715629704,5577.5780596058366,1121.5904936498014,5146.4337212667579
442,17.640000000000001,1710.0840227371036,9630.3709150952764,16011.654516815781,5576.9761575039929,1119.1069044016172,5144.3519500973789
443,17.68,1706.6735815710299,9616.1649963416603,16010.241513032594,5575.6953943751441,1119.568829871019,5141.9335001234103
444,17.719999999999999,1704.2337490149021,9600.9635592159848,16006.961090816425,5574.4213254789529,1116.4190147623972,5141.9904164387272
445,17.760000000000002,1703.7873500094063,9590.0870974363152,16008.883516420055,5576.0162710167151,1114.2302547044578,5138.7615817771048
446,17.800000000000001,1705.4197550878223,9575.9440763425264,16006.046188943836,5575.6185355604784,1112.8109453731433,5137.7797791180792
447,17.84,1708.3230476443905,9564.0794763801969,16010.894629027291,5576.8937708352705,1108.576992260369,5133.7706612910451
448,17.879999999999999,1711.8467230387653,9552.3819712818949,16008.180269878803,5577.4338952997978,1104.3285915820634,5131.8386751861781
449,17.920000000000002,1714.2486585445013,9545.7207949800486,16013.618679796755,5578.1545256860136,1102.4634326334037,5128.7722772291618
450,17.960000000000001,1720.9907213390172,9535.3819395602095,16019.710781770027,5580.4437479055096,1100.2877832836816,5126.9828919064166
