11,0.40000000000000002,9966.7190823284254,9144.9576040561878,6855.0716789322332,8822.3546051679568,14118.511863204292,8596.0455309355202,6876.1398553631734,7634.9968422135807,2976.2739908923104,7037.0974055328643,11077.651157746906,6905.0778839902805
12,0.44,9970.338745015586,9147.83365869724,6869.1416182665289,8822.4041109602367,14122.177152333457,8601.2883115797358,6874.417324566577,7632.8553872320244,2970.7676188260916,7040.5589697597188,11073.859953799767,6903.4828733859276
13,0.47999999999999998,9971.6736255409451,9149.1580556270947,6857.1208162491203,8809.9125244865645,14115.247417367455,8612.2043609641569,6874.1051102514821,7630.7269840839672,2978.9929164458645,7032.8084560185689,11071.502827703534,6901.1990338007945
14,0.52000000000000002,9971.6920924152109,9149.1768776181743,6870.4697858272075,8816.0907481421964,14117.313710779843,8615.8999975064289,6873.5485950505208,7629.6242723334781,2974.3119830616042,7038.7396217947517,11068.76135633929,6898.4888431669051
15,0.56000000000000005,9971.6876441872973,9149.1723730402082,6881.4799081400743,8825.2350159584821,14128.230351801729,8611.3542685576522,6871.9008143471738,7633.4871935138544,2978.3329693478522,7033.1405888835798,11064.58777641603,6897.9947340609597
16,0.59999999999999998,9979.4892902804349,9140.6026155840009,6881.268038800903,8825.5644737875955,14241.725063479156,8493.0781280214196,6870.9356551197252,7628.9471130951915,2980.9682321732862,7027.9352684614787,11069.112635478998,6900.8949160061984
17,0.64000000000000001,9972.5390827062347,9150.032540782564,6868.5809585452662,8821.2862035338512,14241.736255922295,8493.0895503039537,6870.5144922629725,7628.5437287912882,2982.4168595608126,7030.3195337404031,11069.081919832606,6901.0573557122543
18,0.68000000000000005,9972.4790982787272,9149.9742338584001,6880.0169256493609,8827.6696008069539,14113.875790897133,8596.4884823925604,6870.1663370616507,7626.0890273891664,2984.4663851028213,7029.2022249966976,11065.297062117335,6899.6835409481819
19,0.71999999999999997,9972.3543339487842,9149.8892713737932,6879.9308524488979,8827.8871422805805,14117.161233414034,8602.1362392224837,6870.068826606197,7609.1369359051405,2972.7539700776747,7035.5686488286174,11057.818349166399,6901.614879271734
20,0.76000000000000001,9971.9664336622063,9149.6185541645245,6890.2279338421495,8835.9425153492448,14119.992473505486,8606.9743818454372,6868.6473089818091,7608.9076900309683,2972.9272759569194,7038.2742291649474,11056.325725832836,6901.1168375478264
21,0.80000000000000004,9972.0091829538469,9149.6620638370496,6888.3995598983074,8838.3035124011403,14121.962785109103,8610.7574544757517,6864.1313447935554,7593.3349845569555,2978.6645758789546,7033.6023175089695,11051.731872103775,6900.0959976539325
22,0.83999999999999997,9979.327114621934,9140.5321590803087,6875.4419826599624,8834.4254140116755,14113.296406246503,8619.0762728749069,6864.7790114252566,7593.1039899959251,2978.4029773522479,7030.3315532633305,11044.465074583752,6901.9367979527833
23,0.88,9931.3941639516725,9179.1748358588848,6895.6266310585906,8839.2760283832358,14132.36436007193,8605.25493676119,6864.7711929985462,7593.1034144114255,2978.2889235427774,7033.4888080667015,11044.922027477625,6900.8955821151085
24,0.92000000000000004,9931.4015093272046,9179.2565887702622,6884.9438167269664,8831.8422702827975,14133.427621023333,8606.7439568961454,6864.5357701547455,7593.1869125781441,2978.3802746667102,7030.9892016704171,11043.218167205321,6901.849575560499
25,0.95999999999999996,9919.7347888508993,9180.3020985737203,6884.7515171814566,8832.207786152725,14123.473396544268,8613.0289531701346,6862.7844375372442,7592.4855247346568,2986.1658325041462,7026.671450856782,11032.645716584506,6906.1275893517522
26,1,9942.9312657473092,9177.4865891097743,6882.2225445303038,8837.0260165148629,14128.914032494371,8601.9990336411793,6855.3630605430017,7576.8304997375644,2987.1750215614684,7026.2023637968377,11033.325416048348,6906.1991501696948
27,1.04,9931.3992311414859,9179.5427335753502,6882.138134812978,8837.2575606877235,14119.491245554604,8609.2457292001673,6854.4834980141814,7576.2746964598064,2985.7264923245471,7027.6492310596077,11026.4813171634,6906.5816631909074
28,1.0800000000000001,9942.9931153994712,9177.8996371390167,6892.377996172464,8837.5192019783753,14130.718360244922,8605.7348347188818,6853.1920309907509,7576.5289566339152,2981.9060616154675,7030.8840319231431,11018.293133273868,6910.5146397973449
29,1.1200000000000001,9942.9891842253728,9177.8747287190508,6889.3016894287166,8842.2585302829375,14123.74107653938,8598.6095650976531,6852.2985532943376,7576.8782512398666,2981.7985610244932,7027.8747238691303,11014.055435557661,6916.0086280571923
30,1.1599999999999999,9931.4025035812356,9179.593773379609,6879.1019914585931,8828.3707982739325,14254.811626245444,8481.2363359981591,6845.8129637395541,7562.0148508621096,2986.8371546067042,7027.631076950569,11010.445953726732,6917.8383812172724
31,1.2,9954.2598772055644,9174.8952664576518,6877.769001423716,8831.9648343749759,14218.406912548631,8511.8566978628241,6839.3689157138142,7547.1368777550206,2979.5821907175778,7033.4155417815946,10998.086626963437,6923.7437450087355
32,1.24,9931.7086896545552,9182.3820479123588,6877.6269181536481,8832.3402126019282,14202.350966416503,8529.0624445797857,6846.0847637871857,7561.8976467794537,2978.0982883403153,7034.2097733369501,10989.903124545133,6928.6246561972566
33,1.28,9943.4142743383527,9182.5461767695997,6866.3905164401785,8824.4351479291945,14201.923264640453,8528.684034354219,6839.2886044986162,7547.1732005585327,2976.2626966753619,7039.2830567917954,10988.365725352904,6931.3134166469245
34,1.3200000000000001,9953.5939648483691,9183.1356100724879,6879.2004853860444,8829.5151921964462,14201.342930268431,8528.1837811043169,6846.0517947413618,7561.9118446228858,2984.5950465658661,7029.3101535246506,10987.710048097997,6930.5701709142995
35,1.3600000000000001,9951.177279165915,9183.7934120982718,6880.5674706824502,8826.2138921310452,14212.837656510548,8510.3254958703292,6838.3096535887798,7547.403606471712,2988.0222702536571,7024.9702287145856,10963.6803597544,6951.5196726848499
36,1.4000000000000001,9930.868854033728,9183.459180908927,6882.3088069168607,8823.7245286022408,14205.501077711449,8519.5188156531603,6844.9337416349917,7562.2054190135132,2978.6096646568108,7032.0804505156284,10970.627962611436,6946.0231611037971
37,1.4399999999999999,9929.7093690487054,9181.8938880821952,6894.1752325549714,8829.2110907695114,14210.437997852901,8512.1179466610065,6837.6423779289198,7547.8315128225822,2977.18123698819,7033.6292368341547,10969.899429017758,6946.3329715281889
38,1.48,9939.7338157760369,9181.7180027941122,6894.1859521308033,8829.1653025080432,14203.390406321214,8521.5354827904084,6837.9353527744706,7547.6985413045722,2977.9807175106748,7032.534344719139,10959.99956090287,6954.5072291850065
39,1.52,9941.9483240991885,9176.9210853827572,6882.155957186741,8824.1886404301877,14110.988648569379,8621.2139579782834,6837.9797705280462,7547.6777088859944,2982.6060589000967,7030.3659022023794,10960.519895091202,6955.2554824560775
40,1.5600000000000001,9942.0454213701523,9178.7851152419826,6893.8716584806298,8832.2936760034627,14119.708274552371,8615.5609162760593,6838.2540893079904,7547.5450318623198,2977.1836775633701,7035.2159725881302,10950.385005133261,6964.3978060321433
41,1.6000000000000001,9942.2454596297994,9183.7365800380539,6893.8004860545852,8832.4485110237802,14150.476499052053,8580.6487536554123,6824.756103876608,7518.0504479498413,2977.134394279462,7035.1636642764734,10939.417671364199,6972.062303794015
42,1.6400000000000001,9942.297428872329,9185.9523032028628,6893.6354148196688,8832.7998283381439,14194.966767768392,8542.1376680074136,6823.3734076127521,7518.2416211040572,2977.3644110598084,7033.5055253947266,10940.454911814884,6974.703183219468
43,1.6799999999999999,9941.4651200081298,9192.2926551894798,6902.6384006343287,8844.3682390374852,14211.30977671539,8524.9965138377884,6809.6857763410708,7488.887817049912,2975.3175363007254,7035.2406064731704,10940.95374103961,6972.5851849443316
44,1.72,9951.5714598894083,9190.9546695402769,6888.9110780275023,8841.6373885997509,14204.491629370554,8534.6093888346331,6808.2789547342609,7488.4665799526938,2979.3714651219498,7033.1418937304989,10939.572804046305,6974.1423502175312
45,1.76,9951.4571366720702,9190.7203737485015,6900.0230949637908,8848.5212016438527,14196.002318314842,8541.8959333473849,6808.3004261551041,7488.4583251828872,2981.8778303440936,7030.8092186261238,10935.999501995802,6971.75471077563
46,1.8,9951.4336498424927,9190.6232142851313,6899.7984156048433,8848.8916709181194,14205.056598164718,8534.1720681046627,6808.4028169062613,7488.4194365280555,2979.0687030344534,7032.8697820335801,10931.720653391478,6975.1860462760214
47,1.8400000000000001,9951.4244426196256,9190.5861145321342,6899.5783911393091,8849.2654128370868,14203.636165121339,8532.8485631834719,6810.1521945997738,7488.1507266647404,2980.5400131707261,7034.0145034986344,10929.697969095658,6977.7379670324799
48,1.8800000000000001,9951.2443445048084,9190.0675087447453,6888.2273073980696,8842.8995847617098,14203.628666691238,8532.8392049363647,6810.4291410102351,7488.0779763153678,2981.4294613983056,7028.5039401979575,10926.560495953769,6979.0123649975685
49,1.9199999999999999,9945.3276634391932,9198.5573691217451,6888.9896614340514,8836.1061099175622,14202.790894974443,8532.1066910468562,6810.4194498007537,7488.0808284850846,2979.2722265131424,7033.7140630705044,10926.928850835044,6980.0528072811812
50,1.96,9945.3210759500107,9198.4669975973957,6887.0945408411499,8840.3550478359339,14123.563312723461,8602.8597034344693,6811.7406460712527,7487.937587369498,2977.4002727346233,7038.170076392973,10920.634158078567,6985.9623120069846
51,2,9954.3342422128499,9192.594598417505,6887.5411056596813,8836.7617133035965,14123.74255496287,8603.1141451342592,6812.0302853067888,7487.8883969285089,2982.0661810443949,7032.4817588954902,10917.39071950654,6987.5774664643086
52,2.04,9944.956967187698,9196.5072989681394,6900.7204135860948,8840.4344840674985,14125.862384589014,8606.08767472002,6811.9622549487158,7487.9345387991652,2980.7908845693692,7033.8909414355267,10905.753900130623,6992.215214769044
53,2.0800000000000001,9944.9547968454117,9196.4866500953885,6900.9611727397623,8836.4909943905222,14128.125461703585,8609.4282856009486,6811.6275941687254,7488.0379091177547,2976.3270179121423,7031.0761839268052,10899.089761105373,7002.0097129638852
54,2.1200000000000001,9944.944686301671,9196.4102611965372,6900.4963873204615,8837.8705117026511,14129.568691277897,8611.738175451499,6810.6193075787842,7488.2899210332844,2981.3004988728794,7036.1520991159468,10901.844090128559,6997.5525770019267
55,2.1600000000000001,9944.9284874537825,9196.2956484339629,6898.8143100789421,8842.1495373752587,14224.853239372522,8506.9937272914594,6808.594927320406,7489.1815444295025,2978.9687085769365,7036.727984167379,10897.765200770174,7000.1790852615877
56,2.2000000000000002,9944.907293614202,9196.1409057203782,6896.9755828288153,8846.2540145724688,14207.731637097715,8523.3538035990478,6803.1052565805467,7473.8651982667016,2984.5106278575577,7032.0336970608287,10889.933907207325,7006.4549254932117
57,2.2400000000000002,9941.1245658887983,9184.6507885854408,6886.1162309068595,8836.6533563276207,14207.796482734073,8523.6636742465016,6800.1960503147047,7457.9424626558248,2974.6355833760445,7037.0464225902251,10881.214992422267,7013.8263866947655
58,2.2800000000000002,9941.5629903582394,9186.1090590050426,6887.3195693534699,8835.4997061910726,14199.903589864229,8532.4908701581244,6798.0635685025645,7457.788159422098,2983.4515394907239,7030.7736127877388,10874.612058526134,7009.1704588053581
59,2.3199999999999998,9941.5601162755247,9186.0996054054649,6887.0291822976906,8837.2128984108094,14193.368518810043,8542.5372141025146,6796.0825215539089,7441.6665387917074,2974.6761634861564,7037.2272873303373,10867.524625895134,7018.842247842329
60,2.3599999999999999,9941.5750295901416,9186.2273176186518,6885.7066564860379,8840.2259935342117,14112.634284388543,8618.7525690465045,6796.8883319984961,7424.9491696737132,2976.7890945891299,7036.8692899011994,10862.975816547127,7017.0005139332197
61,2.3999999999999999,9931.8692291310454,9189.224882002527,6884.8034143522073,8843.201490917003,14099.164823409872,8619.623451590538,6798.160943874771,7441.195837150537,2976.7015388067175,7036.7790431544254,10859.218973114206,7021.8656603017553
62,2.4399999999999999,9931.8983907290658,9188.9323307098966,6882.8131341046319,8847.410088925415,14097.310363452305,8616.3421565188564,6796.272712936061,7425.1131287457029,2982.179168122871,7028.5919123336062,10858.923692313547,7015.7458605907177
63,2.48,9941.59434340396,9185.954597857617,6880.9025753299165,8851.4744931256027,14097.284525358296,8616.330405353503,6800.6100637313639,7440.3969357028409,2980.4248687598943,7031.6249065119719,10852.676671830759,7019.8604356870092
64,2.52,9931.9203860678062,9189.0538825954736,6867.0215262731381,8849.9092026762228,14121.454135740065,8614.3194464916287,6798.4366838046217,7424.3435473213067,2976.2785031553622,7034.7808552131473,10851.957552821064,7017.7109698292043
65,2.5600000000000001,9941.6442877643567,9186.096063435034,6876.5233793316611,8859.969778790226,14121.477489841911,8614.3628402312988,6797.5866429300413,7424.6314541494639,2976.0120564101421,7036.1829143454415,10853.681889095769,7020.3396197858056
66,2.6000000000000001,9950.1697862467481,9180.5817028423226,6886.6109245050429,8868.8045629997468,14111.306398315262,8620.6206271856554,6796.8879333775603,7408.4199978674651,2974.4405107357911,7036.2708609077044,10841.705126691266,7022.7721386992853
67,2.6400000000000001,9941.6442781234673,9186.1048647016742,6885.9322639308211,8870.0407217161846,14097.44763739926,8620.1598435527831,6797.1520829428709,7424.2233635641242,2976.0264244740711,7032.4592277397542,10844.452088765351,7017.5241787947416
68,2.6800000000000002,9941.6336230909001,9186.0723958386025,6885.9309869405251,8870.0414853295169,14097.165437072948,8619.7659785638079,6797.0273389548274,7407.9633046216768,2976.7388610800153,7036.3861592949161,10829.637029358157,7017.064748170058
69,2.7200000000000002,9941.6123283507895,9186.0081282098472,6885.6934223145672,8870.5115152869075,14107.107244367608,8613.4983406196625,6798.2409159519793,7407.5611958865011,2972.9996789515499,7040.7636638158338,10837.86739297958,7021.8535685423722
70,2.7600000000000002,9941.6017076459812,9185.976135362358,6885.6260561125173,8870.6352773252256,14113.352493400878,8619.1294060579148,6798.2885716509727,7423.7371475592035,2974.9245125096472,7037.5620244469637,10834.882956033203,7021.585010114637
71,2.8000000000000003,9941.6007270265454,9185.9731390827728,6885.3685104283613,8871.1040501556854,14114.351268324426,8620.3504678645659,6798.931649296951,7391.2760795934228,2979.9833047118677,7032.7696249915643,10834.345932142911,7020.7613008767275
72,2.8399999999999999,9932.0565210534769,9189.7664382009461,6885.5956180047133,8870.706634673561,14124.367942905039,8613.7486612786433,6799.6241314870122,7391.3147168670112,2967.6506444885517,7043.6152627043339,10819.675494375775,7019.9771729755239
73,2.8799999999999999,9921.9064567941368,9189.3280426921738,6885.6124458768818,8870.6739067742747,14113.660740616448,8619.2627890268977,6799.1587488300884,7391.9153274707405,2981.7472668395685,7030.02490281268,10818.344192380739,7017.1603161293133
74,2.9199999999999999,9932.2276970205603,9194.1845050568354,6885.6545972760287,8870.59477937464,14119.178665344825,8618.3657919750167,6799.1984143771115,7391.917807711302,2984.145677606743,7027.0730417584409,10821.847423422189,7011.7597496986837
75,2.96,9933.0678159445633,9196.8223229687082,6885.6481399982258,8870.6058280856141,14114.733866114695,8611.84210267259,6799.3685275671851,7391.9088776114459,2982.8814581811353,7030.0539539438678,10810.992819451747,7014.1645741816455
76,3,9942.0647457301766,9192.1094705133764,6885.6621662747029,8870.5783539125077,14114.780813890815,8611.9002909148894,6801.7786894102073,7376.0349723107502,2979.8252906107455,7031.5568525917843,10811.899154871922,7022.6612597413223
77,3.04,9942.6341916205638,9193.2719433736238,6885.9374091927502,8870.0243799145792,14111.444711413975,8609.4976512760149,6805.2738909694353,7343.7798344280991,2974.6960191251874,7042.3308722571637,10804.306402061575,7020.6829985577187
78,3.0800000000000001,9942.3199578693166,9193.3788301303866,6885.9940766323998,8869.93009769532,14111.463184213095,8609.5186967724785,6805.9170164054613,7327.575983927436,2984.7260101803845,7027.3664983070648,10799.727118922467,7021.943890077051
79,3.1200000000000001,9949.0994285483994,9186.3460667724758,6898.2846375612726,8873.7796491587451,14102.904051328474,8617.811591877442,6810.8680586950659,7313.0392469507551,2979.5790971453898,7034.4746079454853,10791.853010558909,7018.106931431369
80,3.1600000000000001,9941.9214531836369,9193.5346507189788,6898.285364389516,8873.7742786184153,14101.724029727211,8616.2498166721962,6811.9794966406953,7313.0255459449509,2981.3275054929854,7032.9486321844724,10796.52606985095,7017.8091779707938
81,3.2000000000000002,9948.837506371472,9186.3113754522965,6895.2582561831641,8882.1609663113632,14101.918869669229,8616.5494841289692,6809.8043586208669,7296.8736980019585,2978.5924688066457,7035.7106600397728,10791.039256536211,7011.025555843642
82,3.2400000000000002,9948.5009694795881,9186.0013998181457,6895.2698940510008,8882.1336278909876,14111.275319099523,8609.2677750454532,6810.1313166845257,7296.8304800498818,2984.1532366465995,7031.0715949351652,10783.400212272803,7010.233452773231
83,3.2800000000000002,9940.2986827801287,9192.211530013763,6895.2826777995242,8882.1042314211827,14112.8771954986,8611.9141739556253,6810.0119292742338,7296.8191694035304,2992.0790127689825,7021.5507027689446,10784.782009961613,7010.5452693385487
84,3.3200000000000003,9940.2583586399505,9192.1501246998378,6907.3671804139294,8886.9238422872131,14096.818553534873,8620.0862454577382,6805.1291575830128,7281.2970347351529,2977.9331232608279,7031.855279418236,10785.995339821071,7010.0896082688805
85,3.3599999999999999,9946.4412721484114,9184.5651067522758,6896.8039204859779,8878.3835905986252,14125.910282630895,8598.6212600417857,6804.9046728806588,7281.372643890506,2985.9654165223337,7026.3190427518366,10779.045804231064,7006.830588565399
86,3.3999999999999999,9944.3387581845927,9183.3476865567845,6909.6569133933936,8881.2203882088761,14146.365056548328,8585.5543470991306,6805.1016518707393,7281.294949680132,2983.1778074482477,7033.0135762684913,10772.338728430424,7003.9178157092629
87,3.4399999999999999,9937.6959589126109,9191.1174056097516,6909.6963589323659,8881.1239300396082,14118.930348560665,8608.7983331646938,6797.3283497508774,7267.2807403214374,2985.6225295056743,7027.2059958763657,10770.908763991523,7006.0462037900925
88,3.48,9937.6912697157895,9191.1090594166635,6897.7975584174437,8875.8630701708025,14110.43212528016,8617.5108693180209,6787.1773033667832,7254.3846122505111,2979.3807368544899,7031.5946315231213,10766.374670517993,7006.3912352648294
89,3.52,9928.8291756154213,9196.1799393267029,6910.5514306598307,8879.0493389544281,14108.977388867952,8615.7931592082223,6785.7456585034106,7255.4482238840174,2974.6220807432087,7035.7014809962038,10763.218676628763,7004.2632253432348
90,3.5600000000000001,9944.7584733508393,9184.2155745952496,6898.871576193299,8873.3381025456074,14111.541669418899,8620.1160920439852,6775.7220589949584,7242.7838548742593,2975.5924861814938,7028.8596061938097,10749.777792966335,7003.6719181045601
91,3.6000000000000001,9938.4662103588016,9192.2612660643335,6898.9533106313875,8873.1465667963221,14111.549459928923,8620.1813216623232,6775.4643817443757,7243.0161997097421,2987.6836853247842,7027.6576190230589,10751.137728236372,7002.3300731721465
92,3.6400000000000001,9938.2004237206729,9171.4057985716208,6923.4650064573998,8881.219815384,14114.196346811854,8619.0942808992986,6763.8006030157985,7231.7360800185188,2982.4336387355261,7027.071420419371,10751.925270498998,6998.121560104405
93,3.6800000000000002,9893.7077038357129,9136.4200470293526,6911.3503463496636,8876.3090665002601,14109.816534171012,8622.4803187600755,6748.9105479489472,7224.0551305766649,2983.2279882949365,7026.6593033387398,10750.481753105452,6998.2859598652603
94,3.7200000000000002,9893.5744084631333,9135.9860631065112,6911.1148075534784,8877.2625241320711,14106.560220855848,8616.9658785526717,6748.1042476429393,7225.1010672625735,2991.431955257272,7024.7399440753725,10742.41104114914,6993.4419612967376
95,3.7600000000000002,9882.6100554237728,9138.7474358134787,6911.0480424651141,8877.4255098608119,14113.60993604617,8620.7661872276403,6747.9962467575833,7225.2277828397782,2981.4271512410423,7031.0564178571894,10728.911362325694,6991.6535291645723
96,3.8000000000000003,9938.9580474781578,9181.8958216293977,6908.3160468886344,8882.621777461889,14124.396625090802,8615.3078824425229,6746.8177867580134,7226.6466355920766,2981.7173559107996,7027.8681225824457,10734.537491243442,6989.950904717105
97,3.8399999999999999,9948.9684471548935,9164.6180357635731,6906.0571627390964,8887.0157516353102,14110.187562487177,8621.3455903991198,6732.8945449574667,7218.2705049333972,2988.7556812154576,7021.1238743003651,10720.887418036573,6984.6031889956776
98,3.8799999999999999,9947.0148415277527,9163.2142443934044,6892.3700549316063,8885.0204388076891,14099.282687310457,8625.9125728491927,6702.0652363024801,7206.8245201389063,2984.6034480780468,7027.6378109794096,10711.21441725825,6983.4416034725891
99,3.9199999999999999,9952.3954966752372,9154.7473584822819,6893.9125069121128,8880.9944358025987,14109.966005561502,8620.8493558450391,6701.0051588751085,7209.0623422133467,2984.415564750559,7030.9001634148945,10705.687522634969,6982.8400212810066
100,3.96,9959.6932251065427,9147.7319274873353,6906.1041688562555,8885.5341008931518,14095.623657517415,8619.1955743857015,6685.0621713168921,7205.2061802446933,2972.7241269768551,7037.7068661399171,10701.82556178603,6977.6077482404708
101,4,9938.7222211696444,9169.8215234994386,6906.8237455096287,8883.7300450760522,14110.591686384243,8621.4815816046612,6669.43175694818,7200.8601686454531,2984.5967843933227,7031.0916460796707,10699.690325076437,6976.96401479626
102,4.04,9939.5107720951928,9170.732969020868,6907.9444008263217,8880.7079369313942,14123.703111629049,8601.860457013132,6653.1312523604747,7198.9305646809999,2992.2234960730361,7022.0889546477356,10704.977139086688,6978.3577065909803
103,4.0800000000000001,9935.271985107398,9180.311113794869,6895.8609171279322,8875.8868757652072,14117.359647118117,8594.502055136014,6637.4760151138644,7194.3307052356959,2980.1571649324551,7028.5186632907389,10696.715281819132,6979.2024178077572
104,4.1200000000000001,9935.3791995981355,9180.4261153114057,6908.1497092754162,8880.0948381885646,14117.589352192805,8594.880477119561,6621.2646601417073,7192.385259900977,2987.5494207302709,7023.2954927750307,10694.515323700753,6974.848042578813
105,4.1600000000000001,9935.5239064047764,9180.5843498190352,6908.2062276101178,8879.9313521632212,14202.627719664537,8531.4427662168837,6605.4607023980743,7188.7530761569096,2983.0402179192588,7027.1698710397814,10694.946234867504,6975.8776461991247
106,4.2000000000000002,9928.0977435822388,9187.4732030016967,6908.239668077932,8879.8356412987268,14130.645728102092,8594.5553273272944,6620.692471155694,7195.0933518053098,2982.1685987547758,7026.1173085540049,10688.284116581613,6972.3734232938023
107,4.2400000000000002,9938.8291686557968,9170.9699337499842,6897.8329559702479,8869.962635961494,14133.43831907904,8598.5344659930288,6589.7834488400304,7185.5034345234235,2987.2269387772944,7024.1920488619762,10695.262787681788,6971.217058811515
108,4.2800000000000002,9948.1623182477124,9154.3244315537249,6910.9974034607239,8872.2759887257562,14135.620290242525,8601.9376009580465,6589.2453584355189,7187.2631505555819,2978.5700271822689,7034.0292329136555,10675.562146103228,6964.8852050718469
109,4.3200000000000003,9947.451746829036,9153.8282781769449,6898.7205584171415,8868.0035073453255,14146.217114526444,8596.4762212936803,6588.5227305522985,7189.6824894971887,2982.7544795503372,7029.5817939686476,10670.276764940387,6965.555547765839
110,4.3600000000000003,9941.2511620823989,9161.8446342877105,6911.0615616743034,8872.1289407279874,14135.990380395406,8602.6637992127889,6573.1708023874262,7184.4846743993785,2986.9067058436117,7022.8545207560201,10670.506148333307,6970.5018257871579
111,4.4000000000000004,9937.2578090582774,9171.7558874324586,6898.7938175384897,8867.8055440041135,14136.634737033633,8603.6692496942596,6589.3964418639935,7187.0083460107035,2988.3301582734948,7024.3327680423499,10666.264751150487,6966.2770027982224
112,4.4400000000000004,9943.603424833158,9163.8715938051646,6911.0517670478112,8872.1751652002622,14146.857015291798,8597.867826198526,6571.1838897341422,7180.1312986430175,2988.2159672289681,7022.4812261146162,10664.607283649009,6968.0455213551068
113,4.4800000000000004,9937.3630020494948,9171.8541933796969,6911.0199977426273,8872.2588465300414,14211.316891599534,8514.0396181794276,6555.188131842956,7176.4295685547513,2984.8995728638952,7023.7538270817022,10663.686850142161,6961.8821355849095
114,4.5200000000000005,9933.4529562131465,9182.2007932553388,6896.4267551344992,8871.8163043452951,14210.520086858458,8513.5084905444273,6553.7608403655331,7179.2369649761131,2990.5116790335151,7022.1621136051835,10654.317220176288,6964.3352517391795
115,4.5600000000000005,9933.5312121207389,9182.3167433419876,6895.8102203470407,8873.2625016604488,14159.420582680659,8578.0699105563508,6553.081296259832,7180.5430342997188,2988.0940122412317,7026.5102502091013,10656.728935918763,6965.3400781937908
116,4.6000000000000005,9933.6088256940875,9182.4331419868868,6893.8584457890838,8877.3682463769419,14221.168937566763,8491.9344693655257,6552.8232885242578,7181.2088922303155,3015.519050049943,7003.5617408305643,10649.741635778617,6965.0837641381986
117,4.6399999999999997,9944.6854018262729,9166.831018590934,6906.3353510368197,8881.4052598085163,14221.319533321446,8492.0493616459498,6539.1067739181672,7172.5414591391364,3016.1785082219058,7002.6628436847077,10649.730020400417,6964.9661885854066
118,4.6799999999999997,9953.7229111962024,9149.5811175997624,6906.9463561080011,8880.0682699417412,14214.278111415011,8502.9096199333253,6539.0327228976075,7172.6343380477647,3018.8534642301956,7000.7875014355368,10638.8680148896,6965.4406926433949
119,4.7199999999999998,9949.0447020611718,9159.1539720969558,6905.715406217485,8882.0590499385071,14208.034564723404,8512.9165440292618,6538.6684797389644,7173.0725670867887,3016.4750734832014,7003.4377910171679,10611.672646066814,6977.0682725900988
120,4.7599999999999998,9948.5368426772802,9158.6673540730717,6905.6987482998929,8882.0930893438745,14192.850487159676,8534.6327013199734,6526.293508304555,7162.5886665334147,3019.6198182888093,7001.043321270965,10612.439940458133,6975.2639737779173
