"Worm Data","Position (um) of Centroid"
"Sequence","VID00185.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
346,13.800000000000001,5641.7878208337379,3939.9056655386394,13299.561623337995,3197.2621470709355,3790.4789682836627,4936.7882990901971
347,13.84,5651.2846683871076,3949.0894289872404,13292.347278223104,3182.2279522319213,3789.6357403393095,4934.7337493522264
348,13.880000000000001,5644.907039331375,3937.9694608778555,13290.199856404546,3185.9605186842718,3790.4959006584363,4935.0895692487748
349,13.92,5645.8230321445371,3937.4570954116816,13286.00016974396,3175.8380607345134,3790.4567476732868,4934.9897292291253
350,13.960000000000001,5641.6263139576695,3925.2215609363257,13281.413560934316,3164.2777510072528,3776.0924901382341,4936.0053936116501
351,14,5642.8074451801922,3924.6853297881935,13278.968251362054,3163.0850942411689,3776.8971775858067,4936.7566913729297
352,14.040000000000001,5636.7169378805484,3913.4444563679008,13277.181872651143,3155.6526708706606,3763.7633770587822,4940.6935438642786
353,14.08,5633.2668688344602,3901.0715256113954,13274.82359104888,3143.5500839800361,3736.6221353115861,4945.7157531023931
354,14.120000000000001,5633.9264778744682,3900.8352594751113,13272.770735944263,3139.6138561266953,3748.7944465955861,4938.8766259258118
355,14.16,5630.1280128770586,3888.6218173432144,13270.584184840442,3138.3949065752986,3723.9094756829486,4947.1810128109128
356,14.200000000000001,5630.7071823218448,3888.4882169471175,13269.458449823192,3122.681261411075,3713.7198243837938,4949.3804236356309
357,14.24,5627.5830819497487,3876.0839689397744,13269.158622557805,3115.8604844813908,3705.7829363921874,4950.4896767599548
358,14.280000000000001,5628.6085064439112,3861.2788383879533,13272.37496540619,3094.7697519515459,3688.7765531533314,4958.2929022854469
359,14.32,5625.6420310270978,3849.0160480648447,13271.00240961529,3099.1594055306759,3681.5606181571779,4960.0245853339384
360,14.359999999999999,5628.7517994600039,3861.5035409357806,13270.612751183682,3102.8730947165959,3670.0598578361519,4969.7734450685693
361,14.4,5630.7843758397685,3874.1334633044116,13273.145561667485,3091.3489380185229,3669.1874992004578,4967.7379234979544
362,14.44,5628.9121958697788,3861.4803073277226,13277.434044005,3077.5027009673886,3654.765303329043,4980.6765447678672
363,14.48,5625.6970701834862,3822.8919987297731,13279.833211922019,3074.4486234245223,3653.2567266135511,4981.2590195053699
364,14.52,5623.8692323934247,3810.2327155419698,13278.670222810397,3075.0171824259542,3646.9679336883032,4988.868173856411
365,14.56,5622.3059046682993,3797.537232295841,13281.550899030006,3069.0024612229236,3649.341783453207,4982.2802060257418
366,14.6,5622.0129201054715,3797.5737481700598,13290.904551935993,3053.8149744053435,3647.8954154328671,4983.1430490496841
367,14.640000000000001,5624.5761041716187,3810.0990894335437,13292.64919240907,3051.298041812478,3642.6777186370323,4997.1270809768721
368,14.68,5621.2316560595391,3797.6326550586591,13308.505383542482,3032.8816911004278,3638.2089395625508,5000.8417572492881
369,14.720000000000001,5623.4246658251523,3810.2335433719045,13306.876445442153,3035.4479431633081,3636.3372525055088,5002.0099678655224
370,14.76,5621.4377109164852,3784.6103655359329,13307.999611007937,3036.0539071984122,3631.3592709205932,5009.5822683443703
371,14.800000000000001,5618.6837672093288,3772.118345183193,13349.640823065285,3006.2574416627649,3628.8923311149947,5014.5042164514198
372,14.84,5618.7297548555262,3773.3013489390005,13348.373190051063,3009.2025476056351,3625.2749734132276,5019.6606787329811
373,14.880000000000001,5605.8376355187811,3737.2709464817026,13347.223385040528,3009.1294695668621,3622.7086830883836,5032.5378504067976
374,14.92,5593.2194198035022,3715.0941737657704,13362.952998669691,3000.6497448021119,3618.6110390567351,5035.4406582851134
375,14.960000000000001,5593.1750718139056,3715.1292459171964,13349.164330334354,3003.8827318494932,3613.1823488033638,5051.0176875856005
376,15,5584.5142353408819,3705.6734943375477,13345.345834828409,3006.3939400582021,3612.8236628289624,5069.6562418175645
377,15.040000000000001,5584.8445130458103,3705.3583975562678,13341.342314914513,3009.3029247246268,3612.1727321573312,5083.579980333373
378,15.08,5577.049277260995,3696.4052341557672,13321.574596388326,3023.5031601056126,3613.0424458136258,5098.0660144044186
379,15.120000000000001,5577.3188423212905,3696.8207395045092,13330.925750322591,3019.4809908817824,3610.8928863381357,5103.0991405782197
380,15.16,5577.0421516726783,3697.1551921872706,13330.938993704543,3018.0204914812848,3611.4695695183759,5111.8332500262823
381,15.200000000000001,5555.353906770647,3683.360148505406,13320.863478356378,3028.7984969106919,3613.1028458235114,5120.9110118828949
382,15.24,5555.3365314538014,3683.4107492085886,13310.501060163708,3037.5680527797967,3613.8881939093521,5131.2232806911525
383,15.280000000000001,5464.2957780238321,3671.4728453077169,13306.44693329025,3042.6772187289753,3612.9493104774965,5125.749679604739
384,15.32,5459.9149020071482,3671.6109449958576,13302.313598131923,3048.7712537958068,3615.7063328570621,5144.0576879240307
385,15.359999999999999,5451.0422158323045,3672.1443838948071,13300.611881193396,3053.032616913295,3616.7957014188296,5146.8474152777862
386,15.4,5435.5339818589664,3671.8771908695198,13295.520364096965,3058.7329595118072,3619.3528670806841,5158.9046580465929
387,15.44,5427.7645460680278,3673.0139890458413,13291.779020287562,3066.9407750272985,3618.2712085143112,5159.162773527195
388,15.48,5423.8943599810473,3672.2487078764998,13293.088597437769,3065.6648452394511,3615.7174697808255,5156.2249021697153
389,15.52,5421.5323470055228,3673.0531801810757,13291.247583728138,3067.7321704585765,3615.3335868436156,5156.1808113125417
390,15.56,5419.0173186361035,3671.6013893150548,13288.016148970803,3076.7818723514783,3613.827966643355,5148.7381903235218
391,15.6,5412.2444705047574,3672.3298596670702,13287.845469416085,3079.9947758570888,3612.7323104636794,5139.0652687648644
392,15.640000000000001,5409.5574877648778,3670.1444170921986,13290.599062305646,3072.4378473610532,3611.7398555906134,5133.5056888641157
393,15.68,5407.2910678526923,3671.4180320700552,13290.476089657472,3073.170352279848,3610.8752682269464,5126.1842323352939
394,15.720000000000001,5404.9179742402357,3670.6182861783227,13289.904462537925,3073.6825140140936,3611.0032576701283,5120.5856831045048
395,15.76,5390.8851121895987,3668.4133596731972,13292.264917677299,3069.2061665793117,3610.0968115449418,5113.7234233041181
396,15.800000000000001,5392.3109744174981,3669.0806422846308,13293.648654209581,3068.1817636925571,3610.5995991892933,5108.0169043578089
397,15.84,5375.1286568135993,3664.8621452319185,13295.715429112293,3064.1389162485702,3609.5469602004077,5107.148332999478
398,15.880000000000001,5363.7543648097262,3661.7896770312882,13294.097898770833,3064.1516503980556,3608.4367518059485,5104.8823407802156
399,15.92,5355.7773533608888,3659.3044481143997,13297.272500859199,3058.4297695899559,3610.4236264406909,5102.5671464495426
400,15.960000000000001,5356.6513642181999,3660.4557709900992,13303.999134095457,3047.3064919467342,3611.4769227367265,5095.6120127855347
401,16,5359.0288907744607,3660.8499499984609,13303.408106844639,3048.0819050751052,3608.8568681635325,5095.7830250451298
402,16.039999999999999,5354.1649508549344,3659.588464280826,13303.304333763421,3048.3267549965485,3607.0214642087485,5096.3896094677884
403,16.080000000000002,5350.6021164657232,3657.43904096196,13308.627653352465,3041.7034687670621,3606.7154971349719,5093.6768907296955
404,16.120000000000001,5341.6981255067121,3654.0659736402931,13305.526865905735,3041.8050222460852,3605.6234557550652,5092.2858093447212
405,16.16,5343.0122955717161,3653.6399747500536,13309.026386430402,3038.0411994792676,3605.7571175029684,5097.126226293366
406,16.199999999999999,5340.2110477928582,3652.6759025062074,13316.078443766301,3034.1324012354653,3606.271952841199,5091.7476253370351
407,16.240000000000002,5339.5279457811612,3649.7115402570171,13313.689814307325,3035.6964153331837,3607.6728348008432,5096.8884438720788
408,16.280000000000001,5335.8553200461856,3646.3277141616381,13328.481104744553,3019.9423777600578,3610.8310488516058,5102.5006988116093
409,16.32,5329.0950550586504,3642.8354425788293,13332.619196591446,3017.4701593104082,3609.2002052594166,5109.0118003645057
410,16.359999999999999,5322.1613607134095,3636.3135616254112,13335.513302211035,3015.9467593930558,3609.1708191528355,5104.5515201038806
411,16.399999999999999,5314.1007179450417,3631.3208090735734,13345.788019209504,3005.1958574969876,3609.4169464036177,5106.8752253665998
412,16.440000000000001,5302.3090751360132,3619.0843219386716,13364.951421458883,2991.3162252412649,3607.8583377528539,5107.2952367012913
413,16.48,5296.9052410832364,3612.8380462964496,13330.143309112644,3017.6756182992913,3612.5500691216457,5115.5475040857273
414,16.52,5293.034110048824,3605.8408097529255,13376.041280215188,2981.9543156222844,3612.1358496958524,5119.8405028240868
415,16.559999999999999,5289.8856610659868,3602.0772119005078,13377.829880502817,2977.9192917663104,3613.9088480623036,5126.109584596933
416,16.600000000000001,5288.9041211026097,3597.226775389051,13379.38700245849,2975.3259044856559,3615.6809920649166,5139.0875606632098
417,16.640000000000001,5280.7168313314432,3583.0625344137525,13410.742767431489,2956.4967639017177,3614.6666998462219,5140.2059724117935
418,16.68,5277.6783334111306,3566.2030432749771,13393.053434220548,2965.4257842025545,3612.0320462394957,5127.2986941426461
419,16.719999999999999,5272.4064358250598,3564.0930733052255,13405.268242765222,2957.6084836995815,3615.9333545628851,5143.8578441118143
420,16.760000000000002,5276.775018174164,3561.87510308533,13411.382173523421,2952.9642327863439,3615.4480926902997,5143.7582001612036
421,16.800000000000001,5269.6968137044541,3547.8515502765968,13415.410282100136,2949.1095851378932,3615.4443366827263,5144.9233254683786
422,16.84,5264.9756925085121,3540.7637175373202,13428.679608169405,2941.5386133471575,3617.5547154232881,5152.1055075307195
423,16.879999999999999,5262.2124424244121,3524.9698986118883,13431.930535309695,2937.6758198866319,3619.1654244570664,5158.5791058943732
424,16.920000000000002,5258.6599837272679,3515.3648010735069,13440.683187193685,2933.8864713276953,3617.8454511640825,5161.8538659153874
425,16.960000000000001,5255.0978121736762,3508.0052016204654,13449.476400141517,2929.1795353811958,3620.9305039988808,5179.9447868866046
426,17,5255.5628378976953,3502.5232942013972,13465.028369827802,2923.9871466801651,3619.8914409044428,5183.3637062019188
427,17.039999999999999,5248.045917032181,3485.503134849655,13467.583916008543,2922.815964135676,3621.3931260061877,5188.4028006107073
428,17.080000000000002,5247.1385929947191,3479.3897243890433,13478.008452286551,2917.1245109367637,3620.748008150907,5197.4215164245306
429,17.120000000000001,5246.7866348299922,3472.1530268567267,13495.497419700245,2910.9248989275457,3617.0209243232889,5202.7319723254241
430,17.16,5244.7595451510488,3467.1315326520644,13503.002036506221,2905.4827196489478,3618.0603611990809,5205.402044157504
431,17.199999999999999,5236.9780136685813,3447.6945425488939,13514.834990722207,2899.9050963447244,3616.5779830212141,5210.7008919625969
432,17.240000000000002,5238.3492476902065,3443.3022644916027,13528.006986845534,2891.8197542127764,3616.0309664714837,5228.8857748764913
433,17.280000000000001,5233.7884797828474,3436.1456686361807,13581.095893448042,2868.4953630144955,3613.9302396479861,5238.0644726138644
434,17.32,5219.9240295001928,3421.6210058737543,13584.720452515065,2867.3098781789395,3613.9899136309145,5241.4391161207586
435,17.359999999999999,5217.7035476001165,3417.7895919983039,13580.850055022971,2863.2860081210756,3612.4312181163036,5255.1804514883188
436,17.400000000000002,5210.4564026430744,3411.4173769600311,13576.545618247483,2866.1552232374834,3606.2788400769869,5265.7537050329902
437,17.440000000000001,5201.8278429895354,3403.0158504688306,13588.11983390804,2856.4940576337067,3612.9476416472244,5252.7153088651412
438,17.48,5194.9905030863529,3396.9560500305906,13591.611525653097,2853.6258692292604,3609.9175746526066,5264.725899898287
439,17.52,5197.5246101951825,3396.7743755481688,13593.951730657349,2850.4406297745336,3604.1767676192917,5276.6393398645105
440,17.559999999999999,5190.171822173158,3392.8884075247715,13610.441155246612,2835.2999734852256,3610.5208977957973,5263.945706574038
441,17.600000000000001,5182.5954207136592,3388.7314774162778,13616.739937561431,2827.1455204590557,3604.1577666794019,5275.9483468727558
442,17.640000000000001,5171.6525859128542,3385.0550166217927,13622.890246547087,2819.3378086465145,3604.0444316348803,5275.8770294414235
443,17.68,5167.8063158620143,3384.86877585405,13625.747767373321,2812.8691464263429,3603.1513538076583,5275.319153798725
444,17.719999999999999,5152.4902695538021,3379.7831856105195,13629.271108376906,2802.6792367211383,3596.545989982601,5287.2250574534373
445,17.760000000000002,5148.6214138727728,3379.8310958784969,13632.737818459802,2794.7259822175474,3596.5029513574641,5287.190932649466
446,17.800000000000001,5134.4440054829565,3382.3588054861848,13632.365518499453,2790.0213578648563,3587.8393728139872,5297.6552931835058
447,17.84,5123.4036988106182,3384.1133555915058,13634.715027969001,2778.2386747391993,3587.9603755479625,5297.7947401464307
448,17.879999999999999,5117.1656906009057,3390.6570278062782,13635.983556784409,2765.2973709585704,3577.7618208783397,5306.6982824823644
449,17.920000000000002,5093.6450441648567,3400.3392287778806,13632.520822902376,2742.8625966045165,3566.4667790442249,5314.2391851070561
450,17.960000000000001,5086.0701557287111,3405.2699235821556,13629.275530481962,2733.1297871569304,3554.5259361605795,5320.7481739598106
451,18,5080.9663181752312,3409.2511828379074,13625.867480101351,2718.9998787597488,3542.2016021073237,5326.4628314627835
452,18.039999999999999,5077.1421600612248,3413.8362378151751,13622.064192631669,2713.6000116597515,3554.0986022495554,5319.7081271173302
453,18.080000000000002,5066.6851376122404,3422.6757933790814,13620.452880797591,2709.5497182982117,3519.2241003128825,5331.1362612826888
454,18.120000000000001,5062.0244390405187,3425.8913680177184,13615.059660675906,2691.9425064797506,3494.4941934746644,5328.9760554519135
455,18.16,5061.2785745595593,3427.7794870367998,13609.016519367147,2678.5558134034745,3458.0578246181803,5314.7052459333245
456,18.199999999999999,5063.868655676567,3425.8708756286487,13605.699239548796,2673.0290327315033,3448.1367485495375,5304.8209120089996
457,18.240000000000002,5061.6657815973686,3425.5863890057208,13596.540199024903,2660.789712334089,3438.7350117833148,5294.4311465612891
458,18.280000000000001,5064.2562014512414,3424.128583861544,13590.650277117236,2646.7442462632534,3420.2728925591809,5273.7495950194943
459,18.32,5058.1397365189459,3429.4152174701148,13585.759007907145,2637.3081837007503,3410.8577541670879,5258.6171310646223
460,18.359999999999999,5057.5049569997518,3430.8414003870612,13579.373828365045,2622.3325761787519,3413.4486929496429,5260.8092185756241
461,18.400000000000002,5054.8158223331739,3431.9100138427066,13574.563340416391,2612.2073884568545,3406.8993881235579,5251.3522003128119
462,18.440000000000001,5046.6928870222082,3441.5900403062878,13570.777976397843,2590.938536634414,3402.980763516347,5244.2263880227047
463,18.48,5046.3574039192936,3441.7008225962463,13569.934409060847,2590.7101470396519,3400.8557429089792,5241.1642913482892
464,18.52,5043.4122194497186,3446.1336208253115,13567.248990888922,2581.565836182338,3400.8110280767332,5242.7669611994315
465,18.559999999999999,5041.9654106349499,3450.466775656796,13565.156939708717,2568.4697775107052,3401.1131847694642,5239.9707750100215
466,18.600000000000001,5039.1196561129027,3455.3980845030583,13562.500849184189,2553.0474450722613,3399.6971735130405,5238.4840554103275
467,18.640000000000001,5022.9252222231844,3471.1692552417189,13561.211563601559,2534.6781242283787,3390.0098784519064,5225.7278258135329
468,18.68,5019.1259526177528,3477.4138735834913,13563.923388444606,2526.2425402218732,3386.4385329846837,5223.2462846889694
469,18.719999999999999,5019.4045696091025,3479.1033782898148,13563.061538300068,2523.746373715042,3387.456566903099,5222.4476806748671
470,18.760000000000002,5015.4593328801402,3480.9798520360036,13572.759553221638,2500.818310548766,3401.5697732570502,5239.6176970915894
471,18.800000000000001,5009.9936096384663,3487.9384040343857,13572.384541330153,2497.0504289740538,3388.7236691094449,5224.1120162464058
472,18.84,5006.2899465392948,3491.0168913413809,13575.281492332875,2492.2261248962368,3379.4145046458348,5214.7598004573092
473,18.879999999999999,5002.9068426513759,3497.3748402109286,13579.769266957588,2485.0092431942812,3391.8470616364211,5223.2571942024997
474,18.920000000000002,5000.884251106806,3495.2931025476,13582.398121987253,2480.8577789556375,3391.3368533459397,5223.2754762041304
475,18.960000000000001,4989.1518268518139,3505.6778051314132,13586.688673875637,2476.4447809206904,3384.2793212328374,5215.7100463526249
476,19,4986.8701334474936,3508.680359613465,13590.075313596968,2472.0284527699396,3370.6624184337511,5205.3535243334982
477,19.039999999999999,4982.7383030185338,3509.8353833761212,13583.27990474846,2480.7106469351784,3378.1500366774399,5210.8891635210584
478,19.080000000000002,4975.1741353520301,3516.6809657095537,13585.254654287788,2478.9657461476772,3376.938413638587,5208.6789898292018
479,19.120000000000001,4969.0745684279236,3516.9407983997071,13602.156169223905,2462.4597002780001,3372.1699455388971,5205.0265313018281
480,19.16,4963.0673057862332,3518.7029421928146,13608.329142584482,2458.9090998826305,3368.0121951235474,5202.6640406951174
481,19.199999999999999,4963.261924167261,3519.0960790632025,13626.324148952912,2448.9249598160295,3370.230927511238,5204.9292391842964
482,19.240000000000002,4922.3751929510427,3533.1828337298602,13644.281343515728,2442.3599928062067,3355.9572520995102,5195.1768558643762
483,19.280000000000001,4914.7479910636057,3533.4344407534545,13652.625657477331,2441.9050787114375,3375.2360283835542,5208.5961447273639
484,19.32,4901.4174083843845,3533.7587734811023,13664.429976369009,2438.4097755001549,3354.2209765040384,5193.9151771023617
485,19.359999999999999,4892.8333706144222,3532.6903566496167,13714.550353223578,2430.9905473142335,3345.3764726502786,5191.8749770371951
486,19.400000000000002,4906.7924023023797,3522.522678192644,13733.46395576503,2431.2554897449336,3336.8438779762173,5189.2955177953991
487,19.440000000000001,4889.5014839310006,3523.2518231559643,13744.815946362161,2430.0522690617836,3333.4538700957451,5187.4983420450862
488,19.48,4873.3165099810312,3519.0051973907021,13753.157769183415,2429.7856001195769,3336.5050135142642,5187.985878022233
489,19.52,4889.3883126754372,3523.7995245988786,13763.595402520181,2428.6559615176675,3327.8375953679592,5185.0308214353463
490,19.559999999999999,4857.470463662492,3513.5833916112097,13768.774691161403,2428.7854841066019,3331.1163706615857,5186.9605533245176
491,19.600000000000001,4886.7391833957399,3519.099202217526,13787.571837036325,2426.9962708023131,3315.88221690195,5185.1781273592551
492,19.640000000000001,4870.3561570155225,3515.1941450131608,13793.992431893941,2423.6737469527416,3310.8987812081018,5187.6749933788178
493,19.68,4852.6226898177747,3501.8527339439661,13788.182513683325,2422.4986085716855,3310.2994035361216,5186.3685202781853
494,19.719999999999999,4852.5775521413589,3501.9495042599938,13801.387844479152,2419.3831863255346,3311.6430395169259,5186.3943926843058
495,19.760000000000002,4851.9199033888444,3503.3521346660491,13825.435014050108,2413.8710322968427,3301.0906294544943,5188.5171287757794
496,19.800000000000001,4851.9411265249073,3503.3060107092651,13830.966215197297,2413.6127612675373,3304.9637160329112,5186.7925777991804
497,19.84,4822.4290056608315,3487.3321232871567,13842.736616487453,2407.1158220759653,3301.1661237767371,5186.7322083814033
498,19.879999999999999,4792.7044554703853,3471.9449421585887,13849.036877397501,2402.5707939023077,3299.5158711002191,5186.2538266216761
499,19.920000000000002,4790.5138543679332,3472.3590148631711,13840.71799680786,2403.3188389895249,3282.5517786427781,5192.2838640225509
500,19.960000000000001,4775.29625339211,3465.3791316907245,13861.102667882031,2388.5247189003894,3283.8423626548306,5191.7362061067161
501,20,4773.5341010115226,3464.4762073930451,13859.697077755829,2392.5869922111779,3276.7768394270702,5193.3877141654775
502,20.039999999999999,4774.6283288468485,3461.1342274197741,13877.398888456453,2375.5871659267059,3274.6620736046716,5193.7958660444501
503,20.080000000000002,4764.2969466494505,3459.285569694368,13885.966437660509,2366.7557853367543,3263.669750809675,5202.0206682367079
504,20.120000000000001,4754.1845449202174,3455.5986888973048,13895.998490653459,2353.8543516810005,3256.348851572202,5206.242567346294
505,20.16,4743.9344923860872,3451.0272378237905,13901.286525744956,2343.8850802016477,3254.7842372998953,5208.9155151180948
506,20.199999999999999,4730.6698501878145,3448.3768790176055,13905.493615186539,2338.5010498521224,3245.6996746853347,5213.9824662877563
507,20.240000000000002,4723.9580173058175,3447.6155897018007,13910.021785590667,2327.8482553917329,3226.3849993246099,5239.0784120290991
508,20.280000000000001,4718.7396944368866,3447.6924998880586,13908.918562602845,2325.9677448826997,3225.0726755428645,5241.366040388024
509,20.32,4714.7404574386092,3448.0299299812477,13911.062641809151,2317.3497496059208,3224.5120704557876,5240.3756382627707
510,20.359999999999999,4704.0311127325622,3449.0410848941356,13913.932120701549,2308.0389197506775,3219.6097737092396,5246.0690779650813
511,20.400000000000002,4700.2120856406755,3450.3471742535849,13914.27410072766,2301.4896711285528,3214.6537907314646,5252.3149515159976
512,20.440000000000001,4686.8842922764406,3454.9566098852292,13915.213679465167,2295.3154904088869,3210.1739254874324,5261.7748167729169
513,20.48,4685.8770053852295,3455.54701587195,13915.423430908719,2288.0031122644787,3208.119676481349,5264.2640357325872
514,20.52,4682.4517196056267,3456.5198967313127,13915.648496810323,2277.395465023722,3205.5110389063661,5269.7465186713107
515,20.559999999999999,4670.151541046901,3460.5838879849698,13916.771299894235,2271.5760994186703,3203.0460633041284,5274.5233279496733
516,20.600000000000001,4665.8975060309431,3463.0924381896557,13916.472769673848,2261.8154699828174,3200.9601424427424,5275.8265966426061
517,20.640000000000001,4663.086184812395,3465.9874142449862,13916.861475637133,2247.5131767666962,3196.8042387325472,5285.2902971432495
518,20.68,4646.1484957412968,3478.3506709366475,13917.424468786567,2237.2298135375004,3194.0098701440643,5287.9734902658847
519,20.719999999999999,4642.6064690766489,3481.4664554353431,13916.177118160656,2229.7020939008708,3193.4099788158219,5291.1791039654836
520,20.760000000000002,4643.8677201535174,3481.9345443622042,13916.051658830283,2223.0212388580403,3188.3762319506691,5299.4012286781281
521,20.800000000000001,4627.7068689319749,3498.476299635392,13917.673853201812,2206.6991300464242,3186.2140277206067,5303.3096038974791
522,20.84,4620.5199160759503,3512.3030978791794,13919.152813728844,2183.0252825143507,3178.3984911826856,5315.5746478743376
523,20.879999999999999,4618.519433924007,3519.4378252241695,13918.245599592727,2176.4835013510101,3174.178589247414,5322.6399448744141
524,20.920000000000002,4618.2823349582068,3521.1680443051837,13916.366641604276,2176.0006864623592,3172.0315209312721,5322.0243615810678
525,20.960000000000001,4611.2286395959345,3543.6358969287494,13917.46400039812,2164.3282657084947,3168.6357792418175,5325.3888440403425
526,21,4607.7798590694329,3554.1940566233416,13921.73149902218,2152.1634102143407,3165.6720660767296,5331.520465310803
527,21.039999999999999,4607.4676542695161,3566.8869842220456,13923.334049961279,2143.7947719612366,3163.0757124830875,5333.6922872923406
528,21.080000000000002,4608.9424116292357,3552.7123603474784,13929.220060717202,2128.746497608041,3157.8181437804506,5340.9151379767154
529,21.120000000000001,4603.9794887431008,3581.9293583027647,13932.361571144618,2122.0304965099531,3152.84597035251,5349.7244691980022
530,21.16,4605.87681698507,3587.7578647959217,13937.999226334336,2115.3509194782755,3151.7234691414851,5352.6457550123332
531,21.199999999999999,4605.3636922388041,3594.6702954136272,13947.308082855539,2107.3509834648994,3145.5474242629311,5359.5473532622473
532,21.240000000000002,4602.5561057030618,3612.101013957642,13955.675332492799,2099.0717313732375,3140.2143432048224,5364.0909446007572
533,21.280000000000001,4602.0208981325313,3623.2769222875268,13958.777144241336,2097.8924262126429,3131.2641229639376,5371.1545703406282
534,21.32,4601.1033800806917,3633.0754451309967,13964.3555137853,2094.8275811723306,3127.7119773570266,5373.1636176911215
535,21.359999999999999,4599.2289982335033,3641.4796707733367,13972.941626376443,2090.199688688389,3121.824903585049,5378.1515941024336
536,21.400000000000002,4598.3930481830466,3651.7592871109109,13976.265435527828,2089.1386358012005,3114.7186280691567,5383.772594896076
537,21.440000000000001,4595.5708882335857,3659.7174578891691,13976.019584141963,2089.2535228380466,3114.6893646303542,5383.7125658247687
538,21.48,4593.4037098405479,3667.7923979133411,13988.448616176671,2083.6063919389999,3113.8071862145689,5382.190338519873
539,21.52,4591.5658912049466,3679.8467775375721,14002.6368473107,2081.0909313452203,3113.8748614170022,5382.3224396006526
540,21.559999999999999,4587.8619970174923,3687.3344838942166,14009.325230717679,2079.1391846089819,3090.0111126182028,5394.9281915568008
541,21.600000000000001,4583.4084949420403,3695.6966959503225,14033.332815050124,2076.5557745887445,3090.1039225637123,5395.2776143520468
542,21.640000000000001,4579.2097709483687,3704.7339409077676,14047.357136697165,2077.3088787321376,3063.4699129893484,5400.1370617781686
543,21.68,4576.5115396355623,3710.5627700727464,14051.610180089623,2077.4067974264635,3049.916566119583,5401.745242559592
544,21.719999999999999,4572.8593341449241,3713.2295694141767,14065.142657237784,2078.2844369846152,3049.8589509539711,5402.7019742956109
545,21.760000000000002,4569.0807051917745,3717.9295922661986,14073.702043846282,2080.8065908276258,3049.8335556513043,5402.5942196359838
546,21.800000000000001,4565.0100184256216,3724.0031562927234,14091.122631491577,2084.17466763427,3036.138285119247,5402.8042732003778
547,21.84,4559.9268220851018,3728.1122939007419,14099.626620648121,2085.0367040108795,3023.1692463717113,5398.5818191719645
548,21.879999999999999,4554.0493253902996,3734.5254208924734,14116.409002623048,2088.6965647364905,3023.3073116759283,5398.1673078754429
549,21.920000000000002,4549.0829619392716,3739.5642842000325,14123.752020223412,2090.1992953353529,3010.2570223946482,5394.4878051760934
550,21.960000000000001,4541.2655708222992,3743.0706949187279,14139.620025476332,2092.2464696851875,3010.3307323821532,5394.404526038441
551,22,4538.25537380898,3744.3305064780479,14148.745093230336,2093.5734180606178,2998.1718687157118,5387.9821248471953
552,22.039999999999999,4513.2539635916137,3760.1162587826293,14162.474064901471,2095.2389359721419,2998.035669493489,5382.7905016383265
553,22.080000000000002,4504.8498424226154,3760.4865749147375,14175.161361326385,2093.5854055517584,2976.2232055970635,5366.2172415592304
554,22.120000000000001,4512.8480466325645,3757.8474265989153,14186.676751898689,2092.2916220729539,2966.164971447954,5357.1228950351169
555,22.16,4485.9192757622095,3765.1440385131,14196.799993974511,2090.1920104246137,2952.0794929981002,5333.5154168068948
556,22.199999999999999,4486.026516280971,3765.1832960797119,14204.912510507107,2091.7121147261905,2954.1956228205613,5332.3461598256617
557,22.240000000000002,4474.3806947979256,3764.6554213288764,14218.172845425699,2092.2397900303131,2943.3719213327445,5307.2368429501148
558,22.280000000000001,4469.2802647761191,3764.4795571610139,14224.398862343902,2089.6228579713552,2943.6570927165189,5307.1331498467171
559,22.32,4442.1191175167578,3769.7181616531989,14244.441985783724,2077.4705528204677,2942.1691102452405,5293.213494592057
560,22.359999999999999,4434.5856186776446,3766.5607213035364,14251.972830147,2070.3974378720832,3077.1360180913471,5391.3277900806042
561,22.400000000000002,4428.2718094404472,3767.2871723394092,14257.578909651846,2065.9996475784046,3053.6271852506957,5396.2516965612404
562,22.440000000000001,4418.8964097193821,3765.1872809060251,14265.613937231876,2062.697079994331,3042.7601202780866,5398.2196157402987
563,22.48,4411.2185173250864,3765.1444896009925,14267.998096449595,2057.0758617564079,3042.7894259580416,5398.0673560168125
564,22.52,4403.7455648735677,3761.8995126805457,14275.324245984382,2049.9190034575349,3056.3660689077387,5398.3164483334194
565,22.559999999999999,4390.6784189185546,3762.2386750845999,14283.921876628683,2042.7836751826317,3070.955285510051,5396.0114445868185
566,22.600000000000001,4378.834063354122,3763.0408054896261,14287.266491781616,2036.8929698954234,3043.9660338280664,5395.4927415751145
567,22.640000000000001,4375.4547652346919,3759.6790034805845,14292.231392556236,2030.2920891100248,3043.9802381977693,5395.3947566608131
568,22.68,4370.748600725633,3757.7942905021464,14297.393615035786,2021.6103419842502,3057.5496570432115,5395.0201720961732
569,22.719999999999999,4355.6141856081913,3760.0684804808197,14298.212072018852,2016.7539548138466,3044.0131347510523,5393.8618715897092
570,22.760000000000002,4350.3803303356899,3760.1337280388843,14304.305754728222,2005.5773221387371,2993.465663522551,5375.9200248988045
571,22.800000000000001,4338.509449863137,3760.781918432881,14306.081327430662,1999.3426186927509,2993.6306366542017,5375.7310919995052
572,22.84,4331.2235436285227,3763.1565974426867,14306.051565449779,1997.3914583622727,2993.7763618960439,5375.5640126071785
573,22.879999999999999,4325.4377334731971,3765.6294722954599,14295.095257205281,2009.9437375480647,2993.9318280544621,5375.3844362941754
