"Worm Data","Position (um) of Centroid"
"Sequence","VID00171.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y","3 x","3 y"
340,13.56,15327.453975339045,5813.8899932068462,12364.614796747277,6570.1373408401287,3492.7553907751108,2221.1774637800345
341,13.6,15332.034352965782,5819.059250055152,12356.686168606735,6574.1437164813269,3483.6435920836279,2210.5019752184708
342,13.640000000000001,15333.281955586743,5822.0870745089987,12345.870581715568,6584.874990852084,3479.0482273879115,2207.3796975818204
343,13.68,15336.923067704924,5828.2615594139097,12339.737446642208,6591.8503245133315,3456.2049175051275,2194.5885770672894
344,13.720000000000001,15345.886452072235,5840.7177681062039,12324.9895537917,6614.0662005133336,3433.8637512547771,2190.7901303491071
345,13.76,15346.762819929916,5844.3018990686523,12323.392514488945,6618.5754201825021,3425.0576923023154,2192.5014617314882
346,13.800000000000001,15353.941733172778,5854.2459138359409,12325.253416949958,6614.6095247947933,3420.2510194526735,2195.1714161784994
347,13.84,15363.455166931588,5866.5453883810724,12323.111201846932,6616.0400316538162,3395.72353094851,2200.5898091898734
348,13.880000000000001,15366.000492859093,5871.126632168015,12321.6478067435,6619.6220305051447,3402.3827885517026,2200.7632070173504
349,13.92,15376.859369249059,5885.8366573760641,12317.315641637786,6631.5865768344074,3389.931585560179,2204.5916204878185
350,13.960000000000001,15380.240350411526,5890.2251769517607,12313.978959065977,6643.7298156718307,3385.1739363703282,2207.1663273031591
351,14,15378.413023716268,5888.3852032445229,12315.08955997279,6636.6720083207183,3377.7923273891088,2212.7686185819812
352,14.040000000000001,15382.430796183859,5896.1759269875447,12312.175308907175,6653.9047697517672,3368.0453511284877,2218.1632549085734
353,14.08,15390.418137212559,5902.2183345979474,12311.547911071077,6660.0632082502316,3365.6073826721072,2218.1440896388012
354,14.120000000000001,15388.856622129242,5903.1220663456697,12311.57762310943,6671.4661168981893,3363.7260447694189,2221.1179104465673
355,14.16,15395.695671688552,5910.6250773537658,12312.992358019386,6689.6930472088879,3355.3446015682798,2226.3081138848484
356,14.200000000000001,15411.078481313023,5924.1798841616437,12314.956025953046,6698.620532917259,3354.7639443281591,2225.4463877012176
357,14.24,15423.284222457291,5932.4753879900354,12315.58794986913,6695.1153900037734,3347.979846350996,2230.4265213449535
358,14.280000000000001,15438.949477131018,5942.4947224288808,12318.519934131991,6701.4880667429115,3344.9307167229667,2234.4307225298162
359,14.32,15436.744105704351,5941.7536681617748,12321.232382335547,6709.7703804576013,3341.5678860010671,2235.5525245501312
360,14.359999999999999,15458.083694583049,5951.0186636475109,12324.414464047715,6714.3165404642477,3338.1465332479361,2238.6411205929589
361,14.4,15469.679884190895,5955.3827692825371,12329.528625953288,6730.463550686949,3334.1000197688945,2241.5976635955076
362,14.44,15483.993661489278,5960.6451172172356,12337.268686732115,6753.6534677182017,3330.5492614350355,2243.2247433100783
363,14.48,15489.73717043651,5961.4895699387707,12345.354841856104,6780.4997203601743,3325.1655210206804,2246.5152187958683
364,14.52,15504.016312836571,5961.1714754669274,12351.620539838759,6789.9969065258501,3321.6526368529776,2249.2015512696144
365,14.56,15511.959394038289,5961.8575537635797,12355.229475488222,6801.0734629433136,3327.6462000624811,2247.2759077955461
366,14.6,15518.921486127247,5960.5777453806031,12356.958843785986,6805.9422450824986,3315.8644601989381,2255.3996379992695
367,14.640000000000001,15523.596238603432,5960.0975990626139,12358.217438882944,6821.4534886024339,3325.5720310287152,2251.8808598774531
368,14.68,15543.39198159765,5953.0325376318606,12356.720168092923,6852.6360552096521,3294.4782577441779,2270.6918952399064
369,14.720000000000001,15553.384845599148,5947.3759394123708,12354.87691763114,6860.6486575258787,3269.1332377425351,2282.2962602747766
370,14.76,15558.341899904543,5942.7997570738962,12351.216230974394,6871.9461368951661,3260.5624752205399,2284.2930869319025
371,14.800000000000001,15567.858586208193,5933.414762751222,12347.45512388355,6879.5708193717237,3249.9502011601767,2285.2324878590225
372,14.84,15574.571596256599,5927.2403859219939,12340.327940470706,6890.9722987851337,3239.2998402662101,2283.0986622397277
373,14.880000000000001,15582.202490899857,5913.1743653961748,12345.279781530598,6882.9552280356256,3231.9860240266303,2284.6169693302963
374,14.92,15585.651028144561,5904.4925055842286,12333.545260991359,6898.9405604719741,3223.220246135485,2280.7856507380666
375,14.960000000000001,15586.159275283893,5898.3087521881716,12324.627732945311,6908.532704852405,3212.9284934814182,2279.7272803015057
376,15,15587.212162127962,5894.1091615566511,12321.326677376943,6910.8040612771856,3210.2832780852568,2277.0982251973737
377,15.040000000000001,15586.995528198133,5888.6658810947411,12316.100741262568,6915.5602180239821,3212.7993890131793,2275.678180325297
378,15.08,15588.16828342462,5879.6369123893191,12290.507853906722,6927.4837099028537,3211.0811439671916,2275.224939612307
379,15.120000000000001,15588.538349797223,5869.439994829856,12297.534102922637,6925.4928926443881,3212.447719264901,2274.7760380575628
380,15.16,15588.163643763783,5857.7956320266594,12291.069391531533,6926.3065364093045,3197.5889836267302,2267.6635323941227
381,15.200000000000001,15586.311800401754,5852.8474281153203,12262.38140022357,6932.0990322673715,3199.1929061759083,2265.4102528170479
382,15.24,15584.821885279813,5844.6703872294429,12247.699785964329,6931.9275665285058,3198.2775559171146,2263.5392606377109
383,15.280000000000001,15582.111520462266,5834.6896860630904,12244.517799141879,6929.7605936978634,3200.0498853891631,2262.777647414352
384,15.32,15583.157909310592,5834.6036928669891,12233.56021736806,6928.9796557501559,3197.3201570445362,2259.6517995642571
385,15.359999999999999,15580.524331439548,5824.4548467255408,12221.655842680299,6926.6399210858617,3199.1881555675686,2257.9898434412307
386,15.4,15577.170926562081,5811.1246320818755,12206.567176074232,6922.3464650591723,3189.918568706556,2249.7414481964297
387,15.44,15574.05605687943,5807.3263980708689,12197.935814164764,6919.2472455457573,3194.8002985584385,2250.2612822590645
388,15.48,15571.835963586991,5799.2793730692219,12190.800440745921,6916.4395626124069,3186.1680543290245,2244.4338900013081
389,15.52,15563.686181557416,5785.7956629489927,12175.253431631219,6912.3277675115978,3185.4418478562702,2241.1617806032418
390,15.56,15561.945923531479,5783.6398451844561,12183.995721126888,6913.7503270993566,3181.2166262483647,2238.526294873056
391,15.6,15558.236883716641,5779.6332446969318,12174.140816334035,6911.0951895959324,3168.9629258575264,2227.803389845918
392,15.640000000000001,15552.238296625637,5771.4603389240692,12165.456534467168,6908.0447382384391,3150.531526965206,2226.6272342130069
393,15.68,15549.171360020764,5768.7513666884415,12166.347738494051,6907.0923986475464,3133.6048554841132,2222.7966071324863
394,15.720000000000001,15542.452824964133,5759.0369549088655,12154.762951633616,6905.1073370792783,3122.9515312224366,2220.9191423750044
395,15.76,15541.908367591073,5758.4361516890785,12141.558147876129,6903.1138064527458,3120.2038438060313,2220.1520673064715
396,15.800000000000001,15530.767185187784,5737.1959486730348,12125.461319869621,6902.5594372829755,3099.2683803068885,2218.4761177424161
397,15.84,15529.503113027924,5735.3499008407307,12124.549398970716,6902.2519270965395,3095.430243845502,2219.4992965543988
398,15.880000000000001,15526.307931614851,5728.4877040879228,12119.433691751521,6901.6304534864303,3087.5782057881643,2218.0705158108012
399,15.92,15527.727240166359,5734.7057711351445,12102.735879420241,6900.6834048934834,3104.0276525278382,2217.286099549453
400,15.960000000000001,15522.168499888905,5721.1972887082447,12092.249731470931,6901.8533261266857,3093.0843456910616,2218.2416943933031
401,16,15521.164795403367,5718.1882256815124,12083.075444796419,6903.993573795924,3081.0682652944297,2217.7856247046302
402,16.039999999999999,15519.430136478908,5711.050668709664,12076.730976526218,6906.3492377033426,3079.6834718032696,2217.1775099208562
403,16.080000000000002,15517.378285673283,5708.7530473212682,12070.012611340424,6908.3521307062947,3061.6699878543127,2216.2287935971972
404,16.120000000000001,15512.338596020722,5683.6457846677467,12060.601076753388,6913.3827292218393,3068.2756344432955,2214.4942633906121
405,16.16,15512.499642740067,5674.2498234758859,12052.930301092669,6917.6138088176476,3057.1901229167129,2212.8175715383441
406,16.199999999999999,15511.279071816758,5648.6027279682312,12037.024108778362,6930.0653747110482,3062.1699048086748,2215.1253582906993
407,16.240000000000002,15511.417577751939,5642.7321001737764,12033.165384863272,6935.2789826487733,3054.4821471905143,2217.1545127467743
408,16.280000000000001,15512.870079016469,5634.0488432867951,12032.078992055884,6938.1316612662677,3049.2897727641021,2219.2092376170813
409,16.32,15514.122777092578,5631.8867268400563,12026.492726798777,6945.2139689100468,3045.7097144400968,2219.2862557730305
410,16.359999999999999,15514.852185747401,5620.8676063702069,12026.217620182348,6949.032857329641,3040.4909740767484,2220.4791119088231
411,16.399999999999999,15517.880392956487,5610.9374852266556,12003.154938546169,6988.7244878020829,3045.8457314486232,2219.5420936824203
412,16.440000000000001,15522.994382909006,5600.6032343233619,11994.199578700638,7011.2254361836867,3041.5388870881598,2220.1808083312126
413,16.48,15524.798658867378,5596.4052445053485,11989.726178720381,7020.2835375485383,3047.0128173055477,2222.9270333259474
414,16.52,15528.794584854331,5590.2149133775829,11983.138384427517,7033.9207151935316,3046.4529082691197,2224.9660690198662
415,16.559999999999999,15530.611018963222,5587.6964951580139,11978.802446618152,7042.3577855197145,3043.3573802799824,2228.6861459053443
416,16.600000000000001,15533.078992955254,5585.2554319446444,11976.996548687097,7048.1112611303015,3046.7985826029267,2231.2330546054454
417,16.640000000000001,15529.939217740572,5591.6617802475257,11971.719232057683,7056.8279027754197,3041.314697089515,2232.896747607947
418,16.68,15532.969126851489,5586.9521630079653,11965.264164124857,7066.3884863350377,3036.2349969299721,2238.7508708907999
419,16.719999999999999,15537.595329062387,5580.6479018049567,11957.85211728204,7073.8253971631602,3031.330530712788,2244.0096513945919
420,16.760000000000002,15541.130383092101,5576.225815304042,11952.931491990097,7078.3681408197426,3025.8096109947041,2248.5660766117662
421,16.800000000000001,15545.947399238543,5573.23590486588,11950.753492790845,7079.7510827753658,3019.4605093409191,2252.31195576134
422,16.84,15549.18959876366,5571.024772462998,11948.272004030576,7083.6079152947414,2994.300216623004,2255.8399972223324
423,16.879999999999999,15562.588242967004,5562.8760988630802,11930.125533401693,7092.5597833808879,2973.6349165704423,2255.3482624745857
424,16.920000000000002,15570.223648822623,5557.6952304375782,11918.310318532696,7096.2049864430719,2965.9339120966356,2253.2896139596014
425,16.960000000000001,15578.96035235166,5555.9807561621237,11903.846426376713,7098.8984864105114,2958.5441831264757,2250.9428829263552
426,17,15588.647571692078,5551.9082223980831,11892.688608173217,7100.1769334952751,2950.7045197585239,2246.9100664957114
427,17.039999999999999,15593.390406093358,5550.2775595967687,11881.395069749253,7099.0219274067294,2944.070264210271,2241.2412846002608
428,17.080000000000002,15603.417137094499,5547.3726530792255,11861.075551154812,7095.4434070041425,2937.8041744572802,2234.4324122921962
429,17.120000000000001,15607.685380845223,5548.7631240045503,11863.784623875175,7095.5704223545908,2932.9949762763058,2228.2601438716911
430,17.16,15614.595313916145,5546.711957119629,11858.440875929044,7093.9671016447492,2924.9437562857161,2220.0113877047606
431,17.199999999999999,15624.888000383871,5542.7847328024145,11834.91246026608,7084.7316873070758,2916.1204757437713,2208.9175596060622
432,17.240000000000002,15633.122058036839,5541.2986377026909,11839.457554782901,7085.7098977785481,2911.505883987259,2202.2975810151056
433,17.280000000000001,15643.362516375397,5537.8062280034355,11829.788351650222,7080.812337942134,2902.7744091842369,2192.8017709412979
434,17.32,15655.650522602378,5533.786437015614,11818.466093719746,7074.376067389504,2899.3672363653391,2185.9778479200741
435,17.359999999999999,15662.361975311454,5530.9289804288583,11814.269763629105,7071.0065461573313,2893.2448634647785,2179.7886125469886
436,17.400000000000002,15667.255288524428,5530.700195031467,11803.213105793644,7064.2729080801801,2886.4619784663546,2170.9231219835883
437,17.440000000000001,15678.698053674436,5525.5045649158083,11798.819410447704,7061.4038060909188,2884.719250643142,2165.1757852459186
438,17.48,15686.190375844095,5520.3803945663449,11787.187426266893,7052.1979427157858,2883.1952190383686,2161.0251680462607
439,17.52,15695.773814685163,5514.6362878912196,11777.23662219411,7044.6900937029432,2876.2753260522413,2152.8108220813856
440,17.559999999999999,15700.460928431157,5512.8881321514073,11773.457240650217,7042.0925997508266,2871.4039460806052,2143.024614151168
441,17.600000000000001,15717.689950701131,5496.3179967305405,11741.487806208739,7019.5081746621345,2868.9095507618777,2131.6632991305778
442,17.640000000000001,15730.988972196437,5479.330680183537,11729.93410350361,7011.9343663800246,2862.3377572946301,2124.9553913487007
443,17.68,15736.755122645356,5467.0396104286583,11731.47649981985,7013.6446608932911,2858.6282416032923,2119.6724822367987
444,17.719999999999999,15738.202045696051,5464.0511876284872,11724.952536320143,7009.9414350381612,2855.0507954011741,2111.9472324011876
445,17.760000000000002,15744.695203987034,5445.9618592426714,11708.67393466769,7004.5957273147797,2853.4253188005628,2111.479071501748
446,17.800000000000001,15744.81273530494,5447.9834929318722,11711.814746728378,7005.9645124340041,2849.1532938490286,2106.3592128222263
447,17.84,15746.463985916729,5437.126665333547,11701.598417021147,7002.1327149875615,2847.0873836145206,2104.0328040627128
448,17.879999999999999,15746.60666706172,5432.5056077690306,11697.996902687511,7001.5699626491969,2835.0807681853162,2096.3492819031089
449,17.920000000000002,15747.03237190668,5419.3973256209174,11691.906103549247,7000.5208278650689,2825.634390317437,2091.7213088593444
450,17.960000000000001,15745.245145323115,5417.1908367900205,11684.926966070936,7000.9195191978833,2817.1245496351044,2089.736462635613
451,18,15744.661415178185,5409.7696395101511,11666.616799368894,7002.0522590479504,2809.2570632262582,2089.7269015020966
452,18.039999999999999,15741.527192256328,5396.0291693962099,11667.350921053752,7001.5276230649724,2798.8858918403648,2085.1511571298397
453,18.080000000000002,15738.940173163475,5391.0024295131525,11659.277018059491,7003.6637111232603,2787.7457809245993,2085.3027903129723
454,18.120000000000001,15733.426596119643,5380.1995385545288,11659.145385289357,7003.7096665597928,2783.0860565430776,2085.7104193769319
455,18.16,15728.789018473351,5372.4276068300351,11651.642148070923,7006.4358555238286,2776.3177749337274,2088.17396148017
456,18.199999999999999,15726.034181217674,5367.1340288814336,11642.738369285571,7011.0409383301594,2767.9219695492343,2087.813686782164
457,18.240000000000002,15721.231789850315,5363.1384446487937,11639.402633246402,7011.3011906796492,2757.6297413530137,2093.0165225494748
458,18.280000000000001,15714.272278412178,5355.8627823336219,11603.973538385935,7048.2063156756476,2744.9553623470688,2099.7247192702971
459,18.32,15702.861481680584,5345.7600491282701,11597.969689286569,7063.0321136549446,2742.0613955404556,2103.1323193981216
460,18.359999999999999,15700.10032259191,5344.3051999576446,11612.165068892984,7039.4510691169889,2736.97983740469,2107.004487169308
461,18.400000000000002,15673.863922416003,5327.3490224550069,11597.958800261431,7074.2410425899925,2737.2177652567702,2107.9625059086648
462,18.440000000000001,15683.344168154154,5335.2623488756726,11605.934713467635,7054.0364447078464,2712.8039644792407,2126.7102667638928
463,18.48,15684.181817618079,5336.6150897415437,11601.358796740837,7063.7707979656989,2717.5759654556205,2125.3118499130806
464,18.52,15665.559905308291,5325.0219386613953,11601.19283078775,7070.1032472753159,2717.1092552170985,2127.0111257203052
465,18.559999999999999,15664.835261269827,5327.6446395369776,11599.681161922306,7079.3292142801565,2699.6218673619528,2143.9750788561087
466,18.600000000000001,15666.779162316683,5331.8570664610179,11596.204737604148,7107.3747613400119,2705.4683538599702,2138.8398189653844
467,18.640000000000001,15651.711265695716,5323.632874591337,11597.117185433812,7106.8375772677355,2697.8383852738702,2147.3040798160255
468,18.68,15658.923628538039,5329.63414020046,11598.235928748185,7114.3668257028821,2674.5645333418734,2177.6540509927117
469,18.719999999999999,15651.497453154849,5326.916273056042,11600.032675001878,7117.2838981899522,2674.5324532470445,2177.6292920030019
470,18.760000000000002,15639.669481122488,5322.70749490257,11601.357993842943,7120.5027369340587,2671.4239079829076,2182.016547580216
471,18.800000000000001,15630.393537466989,5320.7283218650555,11601.973111479871,7133.4164007850231,2671.3509834111715,2181.685185285718
472,18.84,15637.263380963923,5324.7174976322685,11602.767001840042,7150.5002931422478,2675.19650467979,2176.8085559166902
473,18.879999999999999,15630.218935731,5326.5546068480635,11603.244213658147,7181.45629585197,2677.5955223013702,2175.6966047240558
474,18.920000000000002,15613.270230000087,5316.821957727293,11603.893933490555,7181.4751190531642,2669.6220808466055,2184.1224840582399
475,18.960000000000001,15621.981385360354,5324.9905851233607,11603.431910142261,7195.5241528501119,2649.9121059388303,2209.2270056938278
476,19,15604.901977712174,5317.5854449473827,11601.388017704472,7216.6535438315113,2643.690368915105,2217.0832243978866
477,19.039999999999999,15592.378890568751,5311.0643669704859,11594.244269842979,7243.1183445658116,2633.2522902720048,2227.6136543507564
478,19.080000000000002,15580.439377876492,5305.6297275531369,11584.571881445638,7266.5907072087366,2620.8385310146759,2240.968821363178
479,19.120000000000001,15551.474296242859,5284.4711343085737,11577.84369605686,7277.5181159642816,2614.3365001970924,2243.5933179525273
480,19.16,15556.731685651093,5291.6882884998067,11574.659889715911,7282.3092904095693,2606.1535802717062,2249.87880503216
481,19.199999999999999,15551.329779094116,5287.3613982418283,11567.266241447849,7289.7473193760179,2602.5559640807346,2251.4708685314563
482,19.240000000000002,15543.497658421775,5280.2728942519016,11556.142189037115,7297.6508590703088,2593.5348686329876,2254.281468220076
483,19.280000000000001,15533.122785410831,5273.2509237376589,11547.170028332968,7304.1005035317976,2586.1616240719122,2255.0341556096328
484,19.32,15513.521069871218,5250.872578743566,11541.076769292462,7309.3155793059468,2560.7276712775592,2260.3874662382041
485,19.359999999999999,15519.553029041908,5259.4426192629771,11524.271799299571,7313.2215779865455,2566.7541024412408,2255.3309497599057
486,19.400000000000002,15513.771927412077,5250.6382583336108,11522.824269408646,7313.2285939054582,2556.7408865987386,2255.2429864202786
487,19.440000000000001,15511.572468136088,5246.3420878117495,11496.334044524174,7314.1485216542696,2529.6509768595292,2255.8968724532142
488,19.48,15509.242760301533,5244.1615159740404,11484.20098211872,7312.0537707347066,2530.6384067633071,2250.3864032580714
489,19.52,15504.323321766302,5236.8801957502992,11480.002494701077,7311.1853247657455,2508.122964240094,2246.7423931114899
490,19.559999999999999,15501.236828205385,5230.278933042925,11473.350854549248,7309.3780432042495,2500.6618173867309,2241.9595436136769
491,19.600000000000001,15499.547181487967,5224.1845436750527,11464.302161519503,7305.7860900416235,2490.4946648821119,2238.5978221159248
492,19.640000000000001,15498.422444495351,5220.4438724585998,11458.712366829774,7303.1703961034873,2496.001107339689,2239.7078627313613
493,19.68,15496.284167380267,5213.7482311127387,11448.762434535731,7298.4167177822164,2471.2065730260565,2231.7108258365215
494,19.719999999999999,15493.958311605704,5205.9056801349689,11455.506889108932,7302.9937061888177,2478.7914118288254,2230.8067927945394
495,19.760000000000002,15492.450576613428,5195.3088991593622,11436.622426033788,7293.4244640285397,2466.4508926081899,2225.9435483213674
496,19.800000000000001,15496.066117685979,5181.3858188416352,11430.870178763984,7287.8736962694165,2442.1189156318428,2221.7524540611676
497,19.84,15498.941197362152,5173.1404250929327,11438.457914770348,7291.8468986114476,2437.5074649652825,2215.4027366009459
498,19.879999999999999,15498.26850564602,5168.3487331538336,11431.934422073366,7286.7670796655466,2431.2063363669708,2213.6149987502313
499,19.920000000000002,15501.313837961909,5154.0884698269674,11421.626924859025,7279.0936742756294,2422.3288238965624,2207.852808858318
500,19.960000000000001,15503.577392188652,5149.4928293304292,11423.734691984992,7278.5768245268864,2417.2319413125069,2207.1190432843687
501,20,15507.81760838759,5141.0449299075699,11411.348894297691,7270.5706184148903,2408.5350092762415,2204.9308384511751
502,20.039999999999999,15511.106941396034,5131.3343692005737,11406.525073250918,7266.5720987988616,2402.3293423128835,2204.7413358258718
503,20.080000000000002,15513.966265824693,5125.3605209682119,11404.674321426703,7264.2141239882658,2390.2649513221018,2202.2883337015082
504,20.120000000000001,15517.587402500418,5117.9796484965045,11400.060931559483,7259.3548942333937,2389.3434734938146,2201.9571702294879
505,20.16,15520.45296327494,5109.2203644219308,11394.952767103972,7256.8598429916492,2381.7780058262547,2204.071911860955
506,20.199999999999999,15524.910628759284,5096.3595109029147,11381.492584306832,7248.9912287018342,2379.1272787183375,2206.9343688538956
507,20.240000000000002,15526.519758613105,5092.4404755493588,11382.084144250372,7248.5516043408907,2380.6079589191736,2207.3715185684696
508,20.280000000000001,15529.812104554943,5086.4407648029728,11368.632308065282,7241.7459165680229,2380.0811529482339,2207.9995321169963
509,20.32,15532.825101398912,5073.2986423314751,11357.792979536805,7236.3575204298795,2371.9263218081251,2210.776903345225
510,20.359999999999999,15534.638011836101,5069.4479281839758,11355.686293078064,7234.6405829018659,2366.1390832250772,2216.4944020247458
511,20.400000000000002,15536.750854522677,5058.2628129715667,11359.585267453605,7236.2307818628724,2356.1209686153302,2223.8418293794521
512,20.440000000000001,15537.380202621362,5048.5826404133213,11339.703774164886,7227.3642612762887,2356.5648922774812,2225.6452513244767
513,20.48,15537.622546059245,5034.1289825592576,11337.950922349824,7228.2292755178478,2350.7904351838656,2230.1365836971245
514,20.52,15540.680778773096,5022.1827212800063,11328.92792680507,7225.6508610258561,2342.7996108029056,2239.6661655475609
515,20.559999999999999,15542.67106367218,4999.2894494313323,11321.563745963753,7223.6347998265537,2338.0142010010127,2251.5526293986932
516,20.600000000000001,15542.691402238826,4989.976500785966,11284.102164230007,7223.8857288597537,2332.427590650188,2259.9682786140138
517,20.640000000000001,15541.246892269812,4977.8851897036011,11283.430624525472,7225.7160732174598,2330.1927362972742,2265.6346457953296
518,20.68,15541.887911297286,4973.1712749462959,11271.398418625702,7229.8058642669694,2329.6469636043244,2269.6903510695201
519,20.719999999999999,15539.485566628024,4963.526724592929,11265.207217968858,7232.3078729011067,2325.4277660405219,2282.7246247646162
520,20.760000000000002,15537.715762948776,4957.9635433691219,11244.525602127025,7243.2228121522785,2323.86828084228,2290.2339738199871
521,20.800000000000001,15533.608369431515,4948.823856972358,11233.738135287836,7249.4801727215872,2322.5933512821871,2297.4880810025134
522,20.84,15531.136981701149,4943.2582498520969,11220.582757930859,7261.1466779961447,2321.389439127553,2301.3058995935107
523,20.879999999999999,15530.190145769358,4942.2911062819167,11213.003484586427,7269.0800789062578,2314.9353531967618,2348.6504178967843
524,20.920000000000002,15531.051545690307,4947.2557377276216,11211.073197485972,7273.2886756859971,2317.8841543342446,2317.8986842458717
525,20.960000000000001,15529.132250266228,4945.3776007204015,11202.094113108515,7282.3017651380724,2316.3174074524545,2347.2520902145898
526,21,15532.06456141512,4956.9366881982251,11196.585542281138,7290.2887272396711,2316.8138644176979,2344.9842209615472
527,21.039999999999999,15535.829448761084,4966.4410707179186,11183.427294401861,7301.7325944068962,2317.7739927946191,2348.299588562053
528,21.080000000000002,15538.623003235938,4978.9634948338708,11173.739708887575,7308.7323854507958,2316.378579293319,2358.1087199267795
529,21.120000000000001,15540.703227309315,4993.6055126409365,11165.904098000381,7315.0858768061935,2316.6449341257185,2361.1028929702052
530,21.16,15543.40531623511,5008.306596992451,11161.635872297342,7317.3591411956177,2316.2821526839111,2360.9550578174494
531,21.199999999999999,15544.153104957593,5017.2361167220342,11155.96702105224,7320.5400815043004,2316.3830911636064,2364.0856161730544
532,21.240000000000002,15542.114781066191,5033.166620555472,11146.271826086178,7322.7722816295463,2315.6431642188895,2391.9365708953728
533,21.280000000000001,15541.150880950969,5058.3438913064911,11131.107974774202,7328.4566503367314,2315.5917830459548,2398.5733159297015
534,21.32,15538.483227112823,5064.3520192213273,11113.538826035247,7329.0293803515597,2314.1059888157442,2406.6699990055731
535,21.359999999999999,15537.812383037237,5073.1797247301611,11109.113540798242,7329.0706706878773,2315.7563993715285,2405.227603335702
536,21.400000000000002,15537.177983045967,5082.6801171714314,11101.775684079495,7328.4749788812151,2314.6542218422401,2422.2561184437509
537,21.440000000000001,15535.935153216809,5088.9650661772421,11094.424329954909,7327.1534029832437,2314.3063665032314,2431.4153190913757
538,21.48,15535.018032766156,5095.9080188688222,11083.947211109848,7325.1052394714243,2315.3668328859867,2419.762480014796
539,21.52,15530.196908660604,5110.2908864930187,11077.049950049386,7322.7780380068652,2314.8774364827054,2432.8279031251341
540,21.559999999999999,15526.437170970557,5123.6178702023926,11073.261182669152,7320.015089327293,2313.9153347411625,2451.9493659010268
541,21.600000000000001,15525.568344359692,5129.7233855210197,11061.494581916546,7315.6466440483691,2313.6226081391092,2457.0070291389466
542,21.640000000000001,15524.51409258157,5140.472524672532,11054.970302506128,7312.3228357404341,2311.4293282751401,2465.4011641169991
543,21.68,15521.868368686684,5158.2531510602703,11048.516318652724,7309.6895005773495,2304.590793410518,2487.3188145803479
544,21.719999999999999,15519.964849193388,5170.1898985979606,11030.666802969137,7300.5158970026614,2302.367724823328,2494.4228366377829
545,21.760000000000002,15517.470022746234,5177.1007846530056,11026.217868598422,7296.3995319470268,2300.3607913110568,2496.3859106332802
546,21.800000000000001,15517.87941696109,5190.3861320956012,11006.979179189244,7285.5522499578747,2285.263041550048,2520.3649474838203
547,21.84,15517.593185528702,5199.7852376719002,10999.497923741528,7280.7033123821448,2281.2588377164138,2524.2704312906199
548,21.879999999999999,15518.272384615682,5210.7147332366258,10991.890269654681,7275.4470291585276,2271.0596021328092,2534.1497768065065
549,21.920000000000002,15518.73225215252,5225.6370893921048,10987.58135300747,7274.4145643057964,2266.9124321859549,2536.8459243983589
550,21.960000000000001,15525.191993604616,5243.0839528389151,10977.27731762962,7268.7199605968799,2257.349206645179,2543.8381065189433
551,22,15524.126781994308,5241.0973620261093,10966.367553721911,7263.5157750669168,2243.4035335729595,2546.6803863330624
552,22.039999999999999,15537.012222748719,5268.7222238482973,10969.825863532171,7265.2635267497635,2230.7345364426865,2549.5643073063475
553,22.080000000000002,15535.304125277873,5263.4145463017303,10960.882980506425,7261.6455052610645,2222.820523341737,2547.3875905135255
554,22.120000000000001,15538.242183629594,5268.7136963131315,10940.843718573136,7255.0970778772298,2212.3635458858244,2546.5516015942039
555,22.16,15539.177521566049,5268.9693378632337,10936.834878200327,7254.0327121022465,2205.1794508599323,2544.2852857518683
556,22.199999999999999,15538.330445174804,5268.2826913163835,10928.572438204495,7252.3036069470236,2189.0817312988934,2539.6396779379475
557,22.240000000000002,15547.20471359984,5280.5975480715251,10924.321159569306,7252.7061094850906,2188.2040265106821,2538.1165025003365
558,22.280000000000001,15550.17364737002,5282.9888628365643,10923.671063078536,7252.3135699673103,2174.342169889575,2532.2228641649481
559,22.32,15543.341833929386,5272.7609540277363,10917.129052731123,7253.2214678453383,2165.3614682505809,2526.8014988533887
560,22.359999999999999,15546.925292903012,5276.6025494313417,10910.556617130129,7252.6403618435106,2151.8888700512716,2518.9206551266507
561,22.400000000000002,15548.609993344649,5276.5780474833673,10903.966540788611,7253.6559810765048,2147.3541176851768,2517.0184863923378
562,22.440000000000001,15551.848256725722,5282.6423805533877,10898.824589382577,7256.1752533127747,2136.6126576617621,2509.9083289784967
563,22.48,15547.644254816612,5275.9780007017789,10887.622940008972,7258.5475908669796,2125.8693180973737,2503.2410415770191
564,22.52,15555.436113085791,5283.4080513549852,10871.508338762205,7266.7086343830451,2119.0402487117071,2498.9273139986944
565,22.559999999999999,15556.101278379838,5282.4392467111056,10872.583217252204,7266.4735717802896,2114.0486039446942,2492.7407452255657
566,22.600000000000001,15557.889453143051,5285.2768011149792,10873.134889203895,7267.2631270564607,2104.8591314408841,2485.9297251498156
567,22.640000000000001,15569.700288739836,5292.3330521316975,10871.220477146853,7268.1529076357347,2100.7473201994917,2479.5510869421514
568,22.68,15573.250952994367,5294.3558880642404,10874.893094129349,7265.4916492401198,2077.5980753691615,2464.4304145199812
569,22.719999999999999,15581.355643981877,5299.1497704019566,10882.480818135553,7261.6197868368163,2069.9089481134488,2458.7368853723656
570,22.760000000000002,15603.235943065669,5307.9481193182364,10886.300187582579,7259.8177406239438,2060.1130056501684,2452.3994271617084
