"Worm Data","Position (um) of Centroid"
"Sequence","VID00111.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
40,1.5600000000000001,8546.9401660860894,5748.9412049851999,7702.7084920825173,5251.9671707148973
41,1.6000000000000001,8544.6020027622108,5754.2379265186346,7700.4200941417121,5262.6669068544188
42,1.6400000000000001,8543.4571125552957,5755.4233784979715,7710.3092264402276,5231.744789747986
43,1.6799999999999999,8538.683906750759,5766.5054261599744,7707.2675703828609,5249.3552189192951
44,1.72,8536.755694304924,5768.5026161342521,7697.1630208077368,5280.8744998421143
45,1.76,8535.6240886009036,5773.6739129122798,7692.1176473280721,5292.5585889694112
46,1.8,8531.361816475277,5778.64579241096,7681.2620832370012,5316.3388134526067
47,1.8400000000000001,8526.852315110169,5785.6992288833271,7682.0353857473701,5314.1496624683505
48,1.8800000000000001,8525.5067645143463,5792.8755215805741,7691.1519867122297,5298.6238114130583
49,1.9199999999999999,8522.2448277014864,5794.2482045646166,7687.6752641056746,5309.1958881126548
50,1.96,8512.5133249854462,5810.8185214371042,7690.6426916277487,5303.4193444811472
51,2,8513.2201110360384,5810.2655016917015,7691.2074818765759,5302.6218597485822
52,2.04,8509.7183090040853,5815.2562059845804,7689.5025086855303,5307.6980038226247
53,2.0800000000000001,8508.2814150489176,5815.0689377366571,7694.1444057537601,5301.196675554952
54,2.1200000000000001,8503.8054613996319,5820.1127767476646,7683.0784858526576,5317.8301698307105
55,2.1600000000000001,8491.2764980282427,5829.5855358754725,7678.6889061402617,5325.7667169692513
56,2.2000000000000002,8492.6227147205464,5827.9911595822778,7675.7264485508576,5329.4447831594443
57,2.2400000000000002,8497.0147774749476,5827.2407871857913,7661.2373780555699,5342.5778427747518
58,2.2800000000000002,8482.0109684151357,5836.3350747430868,7638.9329196563467,5358.9485317890603
59,2.3199999999999998,8472.0382766499788,5842.1121658755828,7634.6903051312847,5360.2508087497563
60,2.3599999999999999,8455.2475537882528,5847.6958404098041,7631.5717868917163,5361.5129575690353
61,2.3999999999999999,8453.559392383675,5848.7707737472647,7618.1346766693659,5365.3476983982646
62,2.4399999999999999,8441.4290819376656,5852.5298022402712,7626.4438432323977,5358.2747250606972
63,2.48,8439.8571727540439,5852.3172223811125,7610.2753430168059,5364.7164076946638
64,2.52,8425.3815986458176,5853.9010412722837,7603.9373581389491,5362.7737058363327
65,2.5600000000000001,8427.9170808964391,5853.9379661526364,7590.0710165391656,5365.9010011391692
66,2.6000000000000001,8429.3795477736621,5852.3629447223284,7580.4641021114776,5366.4340052829966
67,2.6400000000000001,8414.116386484573,5854.7931484690753,7549.2283362178287,5373.1514701590686
68,2.6800000000000002,8410.9902799257034,5854.6420184184171,7563.7164829748945,5364.4932431857032
69,2.7200000000000002,8410.5457970487587,5854.8285634102403,7549.4066923934242,5366.1228705062713
70,2.7600000000000002,8406.5166508878447,5854.9896633960634,7542.5507752356343,5366.2073076890329
71,2.8000000000000003,8384.386340653884,5855.2772803550315,7508.7716483451422,5379.9064981501415
72,2.8399999999999999,8386.5687978366459,5854.9683276975738,7506.5591927235037,5379.1773883476244
73,2.8799999999999999,8381.9258623475107,5854.3806408133478,7506.0681639612922,5377.3906344924162
74,2.9199999999999999,8380.3515435371883,5854.4256815357621,7498.7893464696035,5380.5542377429165
75,2.96,8389.8825958328853,5854.9076211833326,7487.7229767953777,5387.7209970857866
76,3,8374.3722171809513,5854.0396469353554,7484.8022143923054,5387.3581473051336
77,3.04,8357.4204076414244,5851.2173509726781,7478.8192718625223,5392.7230712218916
78,3.0800000000000001,8376.7108847680593,5854.8606375144882,7473.2689314947684,5397.828573172771
79,3.1200000000000001,8365.6456773798236,5853.002679547255,7478.4325515484179,5391.0392648103571
80,3.1600000000000001,8365.362716541842,5851.8018900259221,7490.408183264587,5376.4815331816226
81,3.2000000000000002,8366.9334996507641,5851.0458514001457,7485.8016259927417,5379.8256261427878
82,3.2400000000000002,8363.9433274248095,5849.3810846651995,7474.0855428725208,5391.5266412484643
83,3.2800000000000002,8344.4610596290677,5845.3145322906785,7473.1342551771295,5392.1157069758992
84,3.3200000000000003,8334.4016222657683,5842.5928226757478,7474.7709579974953,5390.9305461961076
85,3.3599999999999999,8348.4993747391272,5845.9265818471122,7467.2634660244848,5398.5109456371874
86,3.3999999999999999,8350.0501385503267,5843.0790299927112,7479.0760690393245,5384.1992296637382
87,3.4399999999999999,8348.9688372687924,5842.4548175368109,7469.230416098263,5395.6152131321141
88,3.48,8349.8957259701147,5843.151448219347,7471.937557045615,5391.7758967502914
89,3.52,8342.6692379487067,5840.623729285533,7472.6428227560109,5391.4321678391843
90,3.5600000000000001,8338.3969633243814,5839.7489291504289,7472.7303387972652,5393.5770980847255
91,3.6000000000000001,8339.1380042313376,5838.8012696728783,7462.2558644981846,5406.9996979955495
92,3.6400000000000001,8338.2909777433651,5837.8434626644239,7460.9997566695729,5408.4578424491747
93,3.6800000000000002,8336.5971092917207,5836.1300979483622,7464.1252915469495,5405.8714842358249
94,3.7200000000000002,8337.7765677579409,5834.4649957141783,7461.7465411141375,5411.5331730715025
95,3.7600000000000002,8320.2421344269005,5827.6348796264929,7459.4684248249268,5416.861728467954
96,3.8000000000000003,8323.9020496620087,5827.732077354206,7459.84303408917,5421.0267930915197
97,3.8399999999999999,8310.5015878405102,5823.0033728393282,7458.4560791741851,5423.0351582632175
98,3.8799999999999999,8296.5194851582401,5818.0387425042463,7459.5531491379461,5424.9090735805612
99,3.9199999999999999,8294.5544506246661,5817.0352019119528,7459.3852219571208,5426.3483139240261
100,3.96,8296.3978435942117,5815.3104410202031,7456.2120085026017,5450.8403672554259
101,4,8293.1804642606567,5814.3817574632685,7459.443050006872,5432.3541816372754
102,4.04,8278.0854799915887,5809.5850766145586,7458.5470818696222,5448.1435055020174
103,4.0800000000000001,8274.1500950204991,5807.3124905395762,7459.7898905272878,5453.5182919194649
104,4.1200000000000001,8272.8573250336776,5806.0649854528738,7460.2840110566349,5453.4630612553037
105,4.1600000000000001,8264.5177999106072,5804.7808799434033,7460.8113385252163,5453.2745795532037
106,4.2000000000000002,8267.7673880925231,5805.1597876302503,7459.6981743540337,5462.8910430395354
107,4.2400000000000002,8265.2797711552284,5802.2631995084175,7461.5603089737861,5471.2218853647128
108,4.2800000000000002,8256.513734618231,5801.4791084128565,7461.9550350428672,5474.3352579189805
109,4.3200000000000003,8254.0393734152876,5800.213051165324,7466.2946136809842,5483.8404999099475
110,4.3600000000000003,8241.9567914984309,5800.3294682190344,7470.3013847679085,5502.1908116205577
111,4.4000000000000004,8237.9549803375266,5800.4641272524241,7475.8461556520133,5543.6075692353907
112,4.4400000000000004,8243.9881438292796,5800.7778195563442,7480.3563350104259,5525.2528570625645
113,4.4800000000000004,8232.742424789405,5801.3226642416967,7482.0213426636456,5544.7640490934427
114,4.5200000000000005,8221.7654786909898,5802.3228998339173,7484.2699711976638,5561.2134520097152
115,4.5600000000000005,8213.5882621981964,5803.7707360842487,7488.6907755999309,5581.0578535927361
116,4.6000000000000005,8218.6713424286536,5802.8049754280974,7491.2397185526625,5583.6138810208913
117,4.6399999999999997,8212.5590878265866,5803.9295678300632,7493.1169976836818,5581.9429101279602
118,4.6799999999999997,8207.8037862242873,5807.6552564754475,7494.4313403555816,5587.1481482841882
119,4.7199999999999998,8199.2672831406799,5809.9023113992116,7496.0351098392302,5594.5565465066129
120,4.7599999999999998,8205.5550757985657,5809.0477761617722,7498.5469659493638,5602.1175687073674
121,4.7999999999999998,8188.3882226916003,5815.420627907597,7500.4903718795513,5642.388096965864
122,4.8399999999999999,8183.7602770876383,5818.6540500284318,7501.2204583200883,5635.3504347123371
123,4.8799999999999999,8180.5485436083254,5820.7456535394685,7503.4802230804144,5642.4315566655896
124,4.9199999999999999,8170.5285778822763,5827.5286084216987,7503.9433676320468,5638.6237454173897
125,4.96,8170.8154943870559,5827.8180374589801,7502.9531762881979,5638.3058085304019
126,5,8164.9006150807736,5832.8746978922827,7502.8278596679493,5656.6258459533883
127,5.04,8155.3335196983908,5842.5776379256695,7499.4901635028127,5675.3960885109027
128,5.0800000000000001,8150.4060691808018,5848.2678534952092,7492.6583144861906,5697.8308165521739
129,5.1200000000000001,8145.7158537570167,5856.5600127610205,7496.7011013574738,5689.2403869501804
130,5.1600000000000001,8142.1845226496716,5862.4847184671216,7496.1896829409816,5690.9770414611894
131,5.2000000000000002,8142.1483002741061,5861.9127291652012,7494.6219889718077,5696.943187375271
132,5.2400000000000002,8134.7155839845946,5878.2880500936317,7486.6040666639583,5715.1690512509622
133,5.2800000000000002,8127.1376867780655,5890.8958857984453,7492.0548112422448,5703.6237584901619
134,5.3200000000000003,8107.5885520660186,5912.3121412097444,7486.8152051492098,5723.1071684373246
135,5.3600000000000003,8098.4537489632103,5926.1656177860723,7489.4454867655195,5712.3962091294252
136,5.4000000000000004,8103.6639375699842,5918.9116669048863,7484.7767545331553,5716.7462712793686
137,5.4400000000000004,8104.9882125842323,5915.065268459035,7461.5891635159396,5748.174452137303
138,5.4800000000000004,8097.5338052018542,5927.4211672747406,7465.5877565442288,5746.4401244018381
139,5.5200000000000005,8099.148755735011,5924.5248323154119,7460.104079216072,5753.5691190737261
140,5.5600000000000005,8099.9224779173655,5922.0744553583427,7447.4525930781956,5762.5505392801169
141,5.6000000000000005,8094.2370986353299,5931.9280422157535,7468.4406520923858,5743.4522058472357
142,5.6399999999999997,8091.9540726354608,5936.6477097333536,7444.9557757329712,5763.5083440087528
143,5.6799999999999997,8089.3198121619089,5938.5551303546399,7455.6018289174399,5756.7345274949848
144,5.7199999999999998,8084.7614663347767,5945.0767043131091,7415.1656315803366,5776.6324591631328
145,5.7599999999999998,8086.6932428456421,5943.5748775504926,7420.412626055172,5774.415733817108
146,5.7999999999999998,8069.3042374859697,5960.2586687112253,7389.9564953451027,5779.8657117051735
147,5.8399999999999999,8065.7952534024762,5964.7421335753224,7358.7113281073525,5781.2380707797383
148,5.8799999999999999,8063.9415451238374,5965.891605102529,7325.7664808885665,5774.9571503575044
149,5.9199999999999999,8064.7699030778995,5966.2342991574224,7335.2180706965009,5769.950667099647
150,5.96,8052.5313408567517,5975.1202594316637,7316.4524714547915,5765.9205405931752
151,6,8048.7206389799221,5976.8376954334926,7298.0307240768316,5761.5987861278991
152,6.04,8040.694597614849,5980.4545011095015,7289.2003783681239,5758.0665624470239
153,6.0800000000000001,8038.3095402088657,5981.9567945810813,7304.7582504665115,5755.4146928687105
154,6.1200000000000001,8038.9823848500164,5980.6769094652518,7296.2388417866596,5753.8297917758255
155,6.1600000000000001,8023.8797799257645,5985.80328328826,7292.2536730819284,5751.5997757723517
156,6.2000000000000002,8016.5242603924053,5987.5120611814564,7282.9799877626456,5745.5920794002159
157,6.2400000000000002,8032.7216774385097,5982.5317369534314,7278.2488344723479,5745.7550134960684
158,6.2800000000000002,8006.4459311891387,5988.1733892927123,7269.8067916195805,5743.727934964023
159,6.3200000000000003,8003.6146337808486,5989.8060494779165,7264.1614812975567,5741.8333188611869
160,6.3600000000000003,7995.6441390989585,5989.3477052331145,7261.4373969326862,5739.6230862928942
161,6.4000000000000004,7986.9537672530223,5989.3552979342003,7253.7927817422851,5738.9661205363509
162,6.4400000000000004,7983.4366569809517,5989.3422295885211,7237.6086721240572,5740.876150155862
163,6.4800000000000004,7977.686164239858,5989.094302599985,7225.9212585402684,5743.5816803137177
164,6.5200000000000005,7971.9866171095873,5985.897452569051,7220.0177376804695,5743.1575640305737
165,6.5600000000000005,7959.2479094278533,5984.6768868708505,7218.8318893134874,5744.1845363198136
166,6.6000000000000005,7940.4983634793298,5981.8294697287638,7209.3171424144548,5746.0513188160239
167,6.6400000000000006,7946.3457943701824,5983.3702153042414,7202.2742464372122,5747.1440162313993
168,6.6799999999999997,7942.0647431933303,5983.3465987793861,7203.9505655181238,5745.4117810294647
169,6.7199999999999998,7939.5321712036339,5981.7604560809486,7197.103508045433,5748.0928815482048
170,6.7599999999999998,7930.1893878143637,5979.236468369043,7187.4037423118762,5751.2146726134979
171,6.7999999999999998,7929.713685776117,5979.3438080049191,7184.5265963235106,5754.2402641319031
172,6.8399999999999999,7919.4881755116439,5975.8737024119855,7182.6449709142489,5754.9728691501914
173,6.8799999999999999,7915.5112565355239,5974.6017106908985,7180.9277751836753,5755.1715473675122
174,6.9199999999999999,7909.9140093789965,5972.6059422047856,7173.7442436128704,5758.917994061525
175,6.96,7906.4734370266224,5970.3131161496167,7170.7868232287492,5760.9211505245503
176,7,7914.5349639539472,5972.9072411137786,7161.8226505381353,5766.8449590172022
177,7.04,7902.1737839218113,5966.1432413422672,7169.7830466445666,5762.1068666573974
178,7.0800000000000001,7897.1319976969771,5963.5640027382378,7163.8647937073365,5768.0530430338104
179,7.1200000000000001,7891.5880848308188,5958.7763702484735,7160.7685917594199,5771.4402222418257
180,7.1600000000000001,7890.4606498239436,5956.491401872403,7152.7322869737354,5779.4076624227455
181,7.2000000000000002,7886.9353846913054,5953.4496409316325,7151.4369287465388,5783.3442125415222
182,7.2400000000000002,7886.6920258378441,5949.9226218702333,7151.3499753255674,5785.8948034360246
183,7.2800000000000002,7879.5792522061765,5946.1379922818196,7147.7566817418992,5790.5452696922521
184,7.3200000000000003,7879.657266011156,5944.6591158626761,7142.8884795706354,5798.9832543144639
185,7.3600000000000003,7860.1145558417493,5932.3373947194423,7134.9040778722738,5810.7900941276966
186,7.4000000000000004,7869.6621573021139,5936.2158791011307,7135.1767637362609,5811.1199114313658
187,7.4400000000000004,7868.6343162663661,5934.842705546962,7139.2754572452623,5811.475549745106
188,7.4800000000000004,7860.0291984890373,5930.1993441851173,7131.9161859676697,5825.7654099391439
189,7.5200000000000005,7859.8692208565981,5928.7036563859529,7128.5248589084222,5833.4945256355777
190,7.5600000000000005,7851.0074635379033,5923.5171014976859,7139.6209729393586,5815.6642798083049
191,7.6000000000000005,7853.1336052705774,5924.7479307925742,7137.0444433244475,5822.6409674737097
192,7.6400000000000006,7846.4777798696605,5921.4876906422496,7136.5520242609873,5826.4418561733937
193,7.6799999999999997,7835.8235474859039,5917.2595564368312,7134.5883356212444,5830.9609253894396
194,7.7199999999999998,7847.9948831329011,5921.8490621579658,7129.8519974048513,5847.8957991576763
195,7.7599999999999998,7826.1905691173042,5912.7546711121813,7135.5872490653855,5837.9914420574287
196,7.7999999999999998,7832.9963797103137,5916.7911785930228,7133.2954466573647,5845.5382177236806
197,7.8399999999999999,7830.86191023028,5914.8042612195895,7134.2907269604966,5844.1582419893366
198,7.8799999999999999,7828.6651135955317,5914.7393571126831,7131.4089383224718,5855.3541999512618
199,7.9199999999999999,7819.1055080861615,5912.9859704808514,7131.7188146155486,5857.0342660629176
200,7.96,7816.1976914621191,5912.2122242705154,7135.1275557607787,5855.6236964775017
201,8,7815.0586768731,5911.7342494993418,7127.2453117404684,5871.6992768996488
202,8.0400000000000009,7810.6746488795206,5910.8863285370662,7133.0201943651809,5864.9980666817
203,8.0800000000000001,7797.0011737180057,5909.4428213407846,7132.3539051431489,5869.7784961504749
204,8.120000000000001,7797.9728817987261,5909.307533579482,7130.7296250968284,5877.1826287716158
205,8.1600000000000001,7792.3127340808796,5908.4951832240013,7123.3346066863087,5900.6388229910744
206,8.1999999999999993,7778.986904357369,5908.7688177818973,7114.3466113732393,5936.6663098606059
207,8.2400000000000002,7784.8957481088146,5909.1272120611802,7111.659248211974,5946.6813405556441
208,8.2799999999999994,7783.2338469292554,5909.195479147902,7107.1229174062919,5961.7673847826409
209,8.3200000000000003,7785.9961232610203,5909.0537898059047,7106.9914533560641,5963.9998737609139
210,8.3599999999999994,7779.5090837546404,5909.1092603934194,7105.0811552327195,5971.2935484238751
211,8.4000000000000004,7764.5074007321336,5910.5109256185515,7098.6932848539718,5984.3061445671228
212,8.4399999999999995,7719.63368674925,5930.0975643272304,7101.0078213662773,5981.8725573366173
213,8.4800000000000004,7728.8730251300585,5923.7156033614774,7084.098339705025,6008.1968960843451
214,8.5199999999999996,7726.5766424155499,5927.1685124912192,7081.0685583640825,6010.3903444563493
215,8.5600000000000005,7727.9498524175269,5927.6950002374979,7068.11447585529,6025.7709796444997
216,8.5999999999999996,7721.2572555667784,5930.8719295658602,7068.6444231471514,6026.1842836760807
217,8.6400000000000006,7719.4485981220078,5933.4919966680573,7067.2877347717767,6026.9234198367358
218,8.6799999999999997,7726.574858486134,5929.7003586595565,7061.3751439177577,6035.4150300517249
219,8.7200000000000006,7719.9125839756725,5935.1413597050569,7062.1782406873754,6032.550956068827
220,8.7599999999999998,7732.7062290131062,5926.7064151924587,7058.5748181003501,6037.4611951094957
221,8.8000000000000007,7727.7330884516186,5930.661674800227,7050.1456939161644,6043.0832891652099
222,8.8399999999999999,7722.5975000355857,5934.1280910927508,7050.6599142584419,6043.2954953729513
223,8.8800000000000008,7724.5196401807525,5931.9720693522268,7041.7617313647615,6049.4848169930574
224,8.9199999999999999,7729.3832557326205,5929.7892166739784,7055.1509560476616,6039.4007809109844
225,8.9600000000000009,7712.0538180156827,5943.9821634652326,7055.7057182034787,6038.4516278131341
226,9,7707.3896777616055,5946.8507726530224,7047.3579317087097,6041.7296456262002
227,9.0400000000000009,7698.0539795820168,5954.8273940700647,7043.406785525789,6044.2372248781385
228,9.0800000000000001,7708.5533122866282,5949.7043918094905,7033.4515486733926,6049.8380909693515
229,9.120000000000001,7703.3695613381296,5956.4267806494736,7029.6937973788108,6052.1947365840333
230,9.1600000000000001,7691.6913294628112,5967.5651962076636,7018.3574751175847,6055.4347575565644
231,9.2000000000000011,7690.7140254472533,5966.3448349342052,7013.3657342570141,6056.5062181216217
232,9.2400000000000002,7686.190513657898,5971.5749305997469,7000.2045245896898,6055.5046953419996
233,9.2799999999999994,7695.498171365778,5963.6191856588139,6997.3976307409093,6055.7768689113909
234,9.3200000000000003,7691.2105382633226,5972.5205867078748,6987.8262033536876,6055.9580843512667
235,9.3599999999999994,7669.1248764573193,5994.3599080866243,6975.0043301325522,6052.7293807131628
236,9.4000000000000004,7672.8972462528945,5991.541334608014,6938.4797700631934,6043.6284382537906
237,9.4399999999999995,7673.0480941692022,5990.2567281825286,6922.8294516620062,6036.3879947295545
238,9.4800000000000004,7674.1254436829231,5988.9799243884208,6923.8206064099186,6033.6705228395986
239,9.5199999999999996,7664.4622341645245,5999.3765754552096,6898.5559265235352,6021.9692893909032
240,9.5600000000000005,7660.4880344635421,6002.5274654676223,6863.7932461936243,6005.1799640366717
241,9.5999999999999996,7664.5529837659651,5997.9702399042908,6844.2029051383543,5992.6411257936015
242,9.6400000000000006,7652.9021709760955,6009.6137330281599,6857.7048862656875,5996.0095200606338
243,9.6799999999999997,7652.0049837461138,6010.2123486953042,6828.8047023649724,5978.5692090539851
244,9.7200000000000006,7649.3943293333496,6012.1757200780557,6818.1462698654741,5971.9286860098237
245,9.7599999999999998,7645.8421741428137,6014.7957324581803,6809.4484694418352,5967.2387294312211
246,9.8000000000000007,7643.9391891826617,6014.4438415099412,6823.2077392030442,5969.3925013777189
247,9.8399999999999999,7642.7669571759889,6014.7760495117172,6814.7896534882821,5965.2664061704272
248,9.8800000000000008,7645.2629922802762,6012.5131527854055,6816.8055573765841,5963.124941029906
249,9.9199999999999999,7642.1385025217796,6015.8256505963936,6812.2819822403135,5960.6753388921097
250,9.9600000000000009,7630.2796672212398,6024.2025577908653,6785.6909175759711,5955.2908299524261
251,10,7632.6085103873838,6022.8103250158047,6800.092827733848,5956.6652052141608
252,10.040000000000001,7646.0745318679819,6011.4114038856496,6794.9657721854146,5956.0558837434619
253,10.08,7648.7898633951145,6009.7769359838221,6791.7887359729375,5955.7139833275705
254,10.120000000000001,7640.8470812337036,6017.0242263389482,6782.4461785946642,5953.3392400574421
255,10.16,7629.617684929719,6024.0368664463231,6776.8691989459221,5952.8277980174853
256,10.200000000000001,7638.1293379673352,6017.4741693458354,6749.5431607880564,5954.5548999409184
257,10.24,7638.5702556587948,6018.6738577735268,6751.7093548322291,5954.4445749254028
258,10.279999999999999,7637.445343870294,6019.4894887595947,6744.4111759330954,5954.5294834205879
259,10.32,7625.2859182090533,6028.7050390025788,6752.2314321348404,5953.4707877441633
260,10.359999999999999,7601.3341540804913,6044.7615737087108,6729.0620958665049,5957.6035796905799
261,10.4,7624.891187720501,6031.0924849438798,6730.8269550735331,5955.5934200142838
262,10.44,7618.4452477571613,6035.775955991503,6719.73758965654,5959.6210874001717
263,10.48,7615.7254911207547,6040.0912534300642,6712.2930491821598,5963.405158127468
264,10.52,7612.4732484421211,6045.3828095843692,6713.5021320012693,5964.6357736097534
265,10.56,7584.4255975592732,6058.3328706376633,6711.9556516650355,5966.9603552304852
266,10.6,7608.8943469479991,6048.7798758258195,6712.3354176719022,5966.9811924309361
267,10.640000000000001,7600.651573004453,6052.3321172827764,6713.8015443699614,5966.5607781161225
268,10.68,7595.8798502411655,6053.3063211495746,6716.345407806316,5963.6172372028086
269,10.720000000000001,7594.8618996096557,6054.3194559763615,6717.0270346409688,5964.3128537437078
270,10.76,7534.2890702963978,6067.1398118956004,6710.3907148671933,5968.7091214188313
271,10.800000000000001,7516.1710743092744,6065.7203486699782,6702.9206527605647,5974.8843677783861
272,10.84,7515.7637160303548,6066.6476342733549,6695.4795713824715,5982.897673539459
273,10.880000000000001,7508.9647251669076,6063.8350375082691,6699.8853927518912,5977.7739587533224
274,10.92,7513.0107577998297,6061.5344590879531,6690.9086697497733,5990.0093323399378
275,10.960000000000001,7509.5556278070462,6061.7588245499701,6688.1253910952692,5995.5401087973642
276,11,7504.1581774386996,6059.0721846492834,6683.6171393908298,6002.7168049443126
277,11.040000000000001,7503.5206142846237,6060.0407399029409,6683.964238671746,6007.234276401301
278,11.08,7497.7981689028356,6059.5675586180369,6675.2391663356748,6023.2116579950807
279,11.120000000000001,7488.5905570297091,6057.8978445798211,6658.7545036240772,6057.3211444525859
280,11.16,7489.6065003982931,6056.9826605965463,6655.7723852256277,6068.7567847541186
281,11.200000000000001,7487.4487688559875,6057.3607946686725,6658.894428121861,6065.9201639701587
282,11.24,7481.051794237891,6056.7448505169132,6660.2914484308058,6070.8170446896929
283,11.279999999999999,7482.6222238442451,6056.4293845681805,6658.7111386315419,6079.8864764992104
284,11.32,7478.1913729744419,6056.332815015543,6658.3690826681313,6085.83477856837
285,11.359999999999999,7472.0249431037591,6055.6577408037838,6658.5121416453221,6094.1281167476154
286,11.4,7465.8150831607936,6054.6887938669588,6656.8277923479654,6104.6367774347145
287,11.44,7462.7036110621821,6053.657605104404,6654.0619353377551,6116.5332650832079
288,11.48,7463.6631561481008,6052.5421465213058,6654.3149144524596,6120.8649458178425
289,11.52,7461.1870963162701,6051.776257037136,6652.0454069040097,6128.5503333927627
290,11.56,7462.5984782005071,6051.6500623152297,6646.7869794352455,6143.9510789080614
291,11.6,7458.9420461844975,6050.6159570188811,6645.9158564905247,6146.9988619271426
292,11.640000000000001,7458.7148227356356,6052.13550109885,6644.5651504828274,6155.3889905320011
293,11.68,7454.0512085617866,6052.7751111216858,6634.217491669524,6171.1990721600814
294,11.720000000000001,7448.8660174608631,6052.9479663308239,6640.4166956425697,6164.9985440076744
295,11.76,7445.857379494576,6053.6872575685447,6634.5398658986551,6178.5848602664355
296,11.800000000000001,7441.0365532633905,6054.4907555577138,6630.6063644588985,6184.6499606107
297,11.84,7439.7678729874979,6053.8122712980557,6630.2779586513961,6187.968540078693
298,11.880000000000001,7438.9325544624999,6053.4185409700858,6627.5751228197987,6190.5912137130244
299,11.92,7430.3759372954037,6056.1517267431,6624.2180241400283,6199.3052388131382
300,11.960000000000001,7420.1896786738453,6058.4513359552793,6623.6950457346265,6197.8732347881851
301,12,7408.4192531022836,6063.4657660330504,6583.528546044814,6238.1596482264995
302,12.040000000000001,7404.5034505516523,6067.3181351663752,6593.2087020261206,6231.2124888269445
303,12.08,7399.740849167164,6070.5166409481226,6606.9879592341322,6221.0235037854682
304,12.120000000000001,7396.5928329537292,6074.247249319099,6601.4259980523129,6227.8316250186581
305,12.16,7384.8578285255917,6082.7079904806778,6595.5659124400872,6233.5993584099542
306,12.200000000000001,7375.8251337536412,6090.6592076345032,6580.5347544544547,6243.1833716953997
