"Worm Data","Position (um) of Centroid"
"Sequence","VID00090.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
43,1.6799999999999999,5933.6564962344455,4425.4425543452935,10383.215451410151,4425.3372130637472
44,1.72,5932.2587285931295,4426.0354545523214,10369.800352212107,4429.8320583172363
45,1.76,5933.6258267279227,4424.1166211891432,10371.693702527502,4429.4014600575138
46,1.8,5932.8426463744172,4427.0231105586518,10382.048600043763,4415.66771251108
47,1.8400000000000001,5932.0322797536965,4424.8984381619548,10447.90197292113,4398.1102078362728
48,1.8800000000000001,5937.3228509014771,4421.9245290143035,10434.769560317176,4401.8100959811491
49,1.9199999999999999,5933.6623917225234,4422.5513427567648,10395.726671617185,4414.0333911336884
50,1.96,5935.8575709870611,4420.8051222791873,10408.68042878772,4409.737486516181
51,2,5929.4371802227206,4428.463250389128,10420.450331978493,4401.6050219402623
52,2.04,5925.3972719112044,4426.1724671992361,10460.084017931333,4391.5801749412567
53,2.0800000000000001,5925.45738146645,4426.8971916855471,10473.448901883788,4388.8686142474298
54,2.1200000000000001,5930.5488531729488,4423.2757570014201,10433.501205601697,4397.4616356495035
55,2.1600000000000001,5926.8610701966109,4425.1180227454288,10459.462850651786,4389.1346526204306
56,2.2000000000000002,5929.2036188669636,4424.0776355215112,10459.440979644174,4389.0421685675583
57,2.2400000000000002,5928.0600608066734,4423.4689553129911,10526.870416453721,4382.2203005060328
58,2.2800000000000002,5945.8148471287113,4412.2901990133332,10513.266098480775,4382.5714279892009
59,2.3199999999999998,5945.9000424259693,4412.4030795845483,10553.797458729368,4385.8801698992775
60,2.3599999999999999,5929.1603532140471,4424.8158578840048,10566.597693129059,4395.5088189921089
61,2.3999999999999999,5929.0031966577035,4424.6208892938712,10554.411883447017,4389.3721150993661
62,2.4399999999999999,5928.6402445182412,4423.844308982927,10567.904306278628,4391.1691788007829
63,2.48,5928.853887723787,4420.4828110446488,10568.585439471304,4389.5251436466342
64,2.52,5931.5960703844694,4418.2453977911637,10569.927789049212,4386.9997727977716
65,2.5600000000000001,5931.5845105542321,4418.232226236818,10571.649856781658,4392.3527752055452
66,2.6000000000000001,5947.503591694951,4403.2192945290872,10594.701631008471,4406.5366432521732
67,2.6400000000000001,5934.6231034487882,4415.7347500462092,10572.998867214294,4394.003649740348
68,2.6800000000000002,5943.290707051503,4405.8159725128189,10588.712999371901,4401.2237483344052
69,2.7200000000000002,5941.8333272725122,4406.6050173173535,10590.238103138641,4403.0184290763618
70,2.7600000000000002,5942.0199864201995,4407.0828262694904,10607.392246900581,4423.2239491870678
71,2.8000000000000003,5944.6370464172733,4410.7873302329108,10607.902975085934,4431.9441211887133
72,2.8399999999999999,5947.8867447558487,4402.6529539117755,10609.427681837891,4436.8927347452864
73,2.8799999999999999,5945.395004188792,4401.6605016571666,10601.28488395758,4413.5179730355594
74,2.9199999999999999,5939.3395663120737,4405.6455855837894,10608.868352182923,4423.9077913258134
75,2.96,5951.5243925327895,4397.3393898314889,10614.62768399016,4449.1594211292222
76,3,5944.7181481801053,4399.6738734196451,10612.033402043875,4461.7295620786717
77,3.04,5948.5593844265895,4399.448994087028,10607.272290797351,4473.772866198683
78,3.0800000000000001,5934.4316919476178,4410.3347396265817,10607.258033867967,4473.7658091717258
79,3.1200000000000001,5947.2361708761409,4400.0953933991641,10607.236180356094,4473.7549486609951
80,3.1600000000000001,5954.4741313614832,4397.4206901265688,10567.797947204817,4507.0986205652398
81,3.2000000000000002,5954.2647027868361,4396.9687526734169,10598.653986679148,4483.2619652268086
82,3.2400000000000002,5950.8807084019663,4397.5577107936679,10588.768628555457,4491.7738528116497
83,3.2800000000000002,5939.7303810144122,4407.0955432257897,10577.919983146014,4499.0205956555601
84,3.3200000000000003,5956.2031400115311,4395.710654274264,10554.549850407218,4511.9976980331066
85,3.3599999999999999,5971.8015135797232,4386.8524515772706,10554.513340677204,4512.1288594414955
86,3.3999999999999999,5971.8612718129807,4387.2210774823498,10541.821108172982,4514.8576162339004
87,3.4399999999999999,5954.5315894184832,4401.3806136910034,10541.95491306572,4515.9835004504366
88,3.48,5954.7603711489373,4404.7405706528689,10528.876543750306,4517.7002691145826
89,3.52,5971.0097070893626,4391.8396459629193,10541.714194704376,4515.4203402687963
90,3.5600000000000001,5971.7096404059939,4389.7718548238154,10515.747945562172,4517.2091705693756
91,3.6000000000000001,5962.0595540194799,4392.679696819836,10502.762999237462,4518.4308997205462
92,3.6400000000000001,5956.2681582363512,4397.0148729168377,10502.70413795413,4517.8566242027946
93,3.6800000000000002,5956.8659570759055,4392.7947051919655,10502.702102406507,4517.8372803136072
94,3.7200000000000002,5956.3997391724488,4391.6279582086363,10502.693704481513,4517.7565689131334
95,3.7600000000000002,5953.7738476050226,4397.0895181926116,10476.702224397915,4519.9051176166931
96,3.8000000000000003,5956.9798641137977,4395.9766511081561,10476.693675437791,4519.8245071970268
97,3.8399999999999999,5959.14055820267,4394.770039548639,10463.737396254817,4521.2625162244458
98,3.8799999999999999,5963.2255812857902,4392.819563666636,10435.624259650289,4521.908128114821
99,3.9199999999999999,5966.6336885703386,4393.0050014442077,10398.101047812526,4533.0897365546953
100,3.96,5965.6256902293762,4399.8801929933434,10410.167622708284,4528.0391413522384
101,4,5983.7984740987631,4384.5744912733235,10397.547180294612,4530.9628023996684
102,4.04,6000.1581079373036,4384.0183906510783,10373.003044866162,4543.3658331212464
103,4.0800000000000001,5992.1604505424166,4380.2300965014656,10395.617500600001,4530.3338403815224
104,4.1200000000000001,5982.5525566136139,4384.1632473274685,10384.987280548299,4538.4767527334407
105,4.1600000000000001,5977.673324441419,4387.8347850968239,10385.227976308301,4538.9162183094022
106,4.2000000000000002,5979.684690739492,4387.4941969450683,10373.975325459385,4545.4581933181289
107,4.2400000000000002,5995.4575635227602,4379.9407371151719,10362.770380721708,4552.0318765821548
108,4.2800000000000002,5992.2741225484497,4382.1523903138923,10350.551080662231,4557.074538895904
109,4.3200000000000003,5993.8888136809637,4380.9927801915728,10350.482390465626,4556.9957107249556
110,4.3600000000000003,6000.688120621242,4377.8872042894909,10368.799335317268,4538.3702266028895
111,4.4000000000000004,5992.7239710362564,4382.836046639457,10358.202882405489,4545.9212397526562
112,4.4400000000000004,5989.5583111426067,4384.0164988639281,10337.803165977512,4561.7175829091448
113,4.4800000000000004,5996.8721831146249,4379.3371690303402,10337.676327138704,4561.5932562875951
114,4.5200000000000005,5998.6840444432464,4378.2100440344939,10346.804888335761,4545.314504842222
115,4.5600000000000005,6003.6140388244976,4378.7648983644212,10347.967164561922,4548.7827641334534
116,4.6000000000000005,6003.3131877757578,4378.122208405608,10345.623955930971,4547.5139637839711
117,4.6399999999999997,5999.4239275106638,4379.3366465386216,10325.295038131711,4561.7401636381146
118,4.6799999999999997,5998.7838249122296,4379.6373347302697,10334.310259636413,4560.9977346094392
119,4.7199999999999998,6005.1295950836948,4378.2695274016132,10323.636474052313,4569.487495068417
120,4.7599999999999998,6006.9915801048173,4378.8822420033821,10320.81667212285,4573.0975639192429
121,4.7999999999999998,6005.0869776812906,4379.716906299398,10319.093850767047,4577.0281234920958
122,4.8399999999999999,6002.9930838176106,4378.4538519984671,10315.936468920738,4581.8117299787355
123,4.8799999999999999,6007.7029777093094,4379.6364002345035,10313.450791650135,4591.6956848353993
124,4.9199999999999999,6007.4433990113621,4379.753165526924,10300.236858260421,4611.0831546513946
125,4.96,6007.3503873200316,4378.7322028383869,10301.959925030011,4611.2073754814992
126,5,6013.9517225921454,4377.7255143549,10293.716647095494,4636.0052500156753
127,5.04,6013.9170606752841,4377.6098221031061,10289.63986471329,4647.2294008609924
128,5.0800000000000001,6012.2022660401326,4379.3155267053025,10289.663295587903,4647.2371050785641
129,5.1200000000000001,6008.5679350688424,4381.8871559221252,10276.68728109889,4681.8512667928171
130,5.1600000000000001,6007.8598689991813,4379.194441108526,10280.959021165267,4670.6789009218273
131,5.2000000000000002,6005.8634922876199,4380.3554921995665,10286.146699734245,4659.9262936298119
132,5.2400000000000002,6009.428625179964,4379.561121668934,10286.176278359006,4659.9407978849204
133,5.2800000000000002,6007.7698713385644,4382.058410698618,10274.025111081324,4681.4891246393217
134,5.3200000000000003,6011.4934220280829,4380.9384659525558,10273.592467620861,4681.6490879251724
135,5.3600000000000003,6005.4619683523988,4382.7666725778899,10273.647143322287,4681.968136737697
136,5.4000000000000004,6010.5066260858721,4384.4641612661389,10273.365012515636,4682.4119472388184
137,5.4400000000000004,6012.1363057730514,4384.2528126721199,10252.563301139315,4712.1569083616887
138,5.4800000000000004,6015.3746525418364,4383.8931030451322,10252.936325375338,4712.4470162470252
139,5.5200000000000005,6001.2069767832063,4386.2337416193486,10253.22885776785,4712.7059806702546
140,5.5600000000000005,5993.4972093319011,4388.7443464551852,10245.135786423416,4721.3098154136742
141,5.6000000000000005,6014.0203711726244,4384.3741052353398,10236.141716743283,4730.3350812385825
142,5.6399999999999997,6007.2505302992704,4386.1501736545797,10236.201845723312,4730.4379784983312
143,5.6799999999999997,6003.402736204037,4387.0551043972737,10214.764555209034,4740.4081999587042
144,5.7199999999999998,6004.6890102252501,4387.050374817517,10226.385994480504,4737.5198538144432
145,5.7599999999999998,6012.2070703460977,4385.2410589093888,10203.455655236892,4743.6116477243459
146,5.7999999999999998,6018.2279223698351,4384.4466812090068,10191.823766314972,4743.9626644390682
147,5.8399999999999999,6012.4560702528888,4385.1847926223336,10167.838602744499,4743.8685390446417
148,5.8799999999999999,6005.2677326020994,4385.9604139441572,10168.057292025927,4743.3949368740787
149,5.9199999999999999,6006.7967558632763,4385.8948328513143,10144.595239489694,4738.9579144008067
150,5.96,6015.7581607043248,4383.7320060082548,10156.750064247259,4739.2842573920079
151,6,6009.1860556663432,4385.3666169755861,10145.077503508277,4736.6081034380431
152,6.04,6005.7366396984235,4386.6506149536881,10122.353496659223,4728.9054354415312
153,6.0800000000000001,6008.066773402893,4387.3762638566495,10121.902422488156,4731.6423452645777
154,6.1200000000000001,6012.0981822540471,4385.8295297985624,10099.838260723845,4721.8013624383793
155,6.1600000000000001,6009.3883485701599,4387.4438010207041,10100.525955542626,4720.1620845644948
156,6.2000000000000002,6007.929194518284,4387.3058265509153,10111.036080332662,4725.2655044762259
157,6.2400000000000002,6008.2182824141073,4386.6664235087155,10100.150983165258,4720.3142141415565
158,6.2800000000000002,6005.9661604625471,4386.5193307917216,10122.083534120717,4729.831649091695
159,6.3200000000000003,6004.5216733305124,4387.2643848140096,10088.744742082563,4717.0278380212376
160,6.3600000000000003,6003.7854036335511,4388.9729606785777,10088.958245183392,4716.5386079638774
161,6.4000000000000004,6009.7285009292236,4384.8623728531784,9996.5331585038457,4699.0748597445518
162,6.4400000000000004,6013.2862946913719,4385.3706869094949,9996.4798329895948,4699.0093871373565
163,6.4800000000000004,6015.4939599988529,4385.4512467979412,9973.5063533243174,4705.3871718628552
164,6.5200000000000005,6019.3463472464391,4385.6587886358484,9962.7997734974851,4711.1695365573496
165,6.5600000000000005,6020.3285163530845,4384.1850689069279,9963.5099393539567,4713.1784412019024
166,6.6000000000000005,6020.3788359616346,4386.8487232738553,9974.8782927747052,4709.5099090149715
167,6.6400000000000006,6014.5585509416542,4386.3390948166834,9974.8712200954178,4709.4862658439242
168,6.6799999999999997,6022.6384231306038,4384.1537980616167,9975.1895035009256,4710.2974474499106
169,6.7199999999999998,6015.1346498160792,4386.9364403879345,9975.1997263649409,4710.3286733042332
170,6.7599999999999998,6014.1898861398477,4386.0024220990099,9923.561203784493,4739.465421498744
171,6.7999999999999998,6009.6864706361575,4387.3602883868107,9963.6724918331911,4713.8190248053897
172,6.8399999999999999,6010.4516175665776,4387.2958355018864,9952.8396754908899,4718.8905337070173
173,6.8799999999999999,6016.2376424831882,4386.6897863523527,9952.8314923900398,4718.8742118077034
174,6.9199999999999999,6009.2875725421818,4385.6177186189398,9952.8117856355875,4718.8346979692806
175,6.96,6007.81845436813,4387.3598079322792,9942.495905795693,4724.8475304462991
176,7,6017.5291941704045,4386.4593756097838,9952.7684591463021,4718.6631132271614
177,7.04,6015.656779583428,4388.7876387063916,9923.1021013119698,4737.9864715342073
178,7.0800000000000001,6024.1187372890327,4385.2210537338215,9922.2281292467942,4737.0048348719856
179,7.1200000000000001,6026.585669066184,4384.5546889400584,9922.1195222533588,4736.906563335504
180,7.1600000000000001,6012.5408503590625,4385.886471727129,9930.226347776781,4727.4328303651619
181,7.2000000000000002,6020.5984067588415,4384.7988228881786,9942.7737691415587,4711.2027260062423
182,7.2400000000000002,6018.1369650103888,4386.321987387535,9932.7752811313221,4720.2332718587904
183,7.2800000000000002,6011.2215760186727,4387.3740737168218,9932.5871748240534,4716.7024581399528
184,7.3200000000000003,6007.9958810712305,4388.9709936529034,9937.0982178272261,4714.7513616018578
185,7.3600000000000003,6003.2297544124322,4389.3936871568967,9936.3666791078376,4712.8638397196592
186,7.4000000000000004,6005.1607824014345,4388.0273384391876,9918.8655606960838,4733.2317453545738
187,7.4400000000000004,5993.7620163665906,4392.4216517383256,9915.649794545121,4728.8524767325271
188,7.4800000000000004,5999.8623079377967,4388.7871271314152,9911.1923969023992,4740.4105685217155
189,7.5200000000000005,6005.7136761948886,4391.2278087462455,9904.8781314025764,4736.1889815229861
190,7.5600000000000005,6002.754044867128,4390.7738355970951,9904.2804140213102,4735.7478026312547
191,7.6000000000000005,6002.3128100278673,4391.5169772618437,9902.2565678243809,4742.4913673756946
192,7.6400000000000006,6010.8115968458487,4387.78883318526,9893.8564682369906,4752.8661173137089
193,7.6799999999999997,6012.5494820452004,4388.0516353616458,9898.0730047100733,4749.1748104226053
194,7.7199999999999998,6008.5942992068722,4389.6171280098424,9897.8791771842025,4748.4702508739592
195,7.7599999999999998,6010.709018665154,4389.1838093367569,9885.9524612063324,4772.474532467586
196,7.7999999999999998,6015.8570546948304,4386.3093490495703,9885.3180893528061,4773.444682453729
197,7.8399999999999999,6014.8546490881772,4387.018760439686,9885.3621661408524,4773.4937763352455
198,7.8799999999999999,6017.8900608074346,4387.0628701027645,9881.7894887406637,4786.437963042481
199,7.9199999999999999,6014.310559179371,4388.8067309604376,9881.7858345041459,4786.4367367150235
200,7.96,6017.8504786030308,4386.6250326871286,9882.3055601530923,4788.7010247111539
201,8,6017.3389553269772,4387.4793958715909,9877.0640773282576,4800.9670389125504
202,8.0400000000000009,6019.0990801078651,4387.5443847991364,9877.8356338986814,4801.4626692250558
203,8.0800000000000001,6018.7413698529872,4386.4759381401909,9877.3716038874099,4801.3113964040131
204,8.120000000000001,6011.8633761488227,4388.1249963604459,9873.2237094922784,4813.9805128458474
205,8.1600000000000001,6015.0225583519214,4387.4628691454109,9872.8157824542031,4813.8133791362234
206,8.1999999999999993,6008.8507084747043,4390.5844444327822,9873.569617988338,4814.1353206364302
207,8.2400000000000002,6004.6404825986374,4390.4778215176575,9873.3779182253802,4814.0525486632368
208,8.2799999999999994,6012.1256663838867,4390.0352793419806,9862.2724004096817,4837.9608183668734
209,8.3200000000000003,6009.1460462230525,4388.8070475608856,9868.349331066971,4826.0966473002718
210,8.3599999999999994,6003.2198491019653,4391.4856280200838,9862.1579148365909,4837.9029800774406
211,8.4000000000000004,6003.4900264159151,4392.1071405030825,9868.4878667215908,4826.172893345939
212,8.4399999999999995,6005.2581148520776,4389.8377241701228,9853.5055200794686,4848.3041459415781
213,8.4800000000000004,6013.3966828040129,4389.820283747712,9861.0478335006937,4837.3128107598459
214,8.5199999999999996,6018.3160820406165,4391.8269398804714,9860.6554069701851,4837.0310032981415
215,8.5600000000000005,6010.1627390461399,4389.8394347326221,9845.1820327509704,4858.7181789227525
216,8.5999999999999996,6009.2384724856338,4388.8166558888743,9845.2149836355402,4858.7436596508178
217,8.6400000000000006,6016.8335700107355,4389.288393349565,9845.072996169858,4858.6654322152408
218,8.6799999999999997,6016.662930585826,4391.0041585876088,9845.09487345056,4858.6829502427263
219,8.7200000000000006,6013.3242344573282,4390.8527237369699,9845.0831950421762,4858.6736761254251
220,8.7599999999999998,6016.095384663854,4389.5288945288539,9845.0563134254044,4858.6522737552614
221,8.8000000000000007,6016.2288492384741,4388.465256607511,9845.02942555146,4858.6302968466489
222,8.8399999999999999,6015.5354210928372,4388.6480173132968,9835.3845304330534,4867.8523594818926
223,8.8800000000000008,6018.7242233061515,4389.3095699105861,9835.3828703398867,4867.8505577525348
224,8.9199999999999999,6017.9234740946677,4390.6212482787669,9824.1837110327397,4875.2209847929807
225,8.9600000000000009,6014.4265401629627,4392.0650274590016,9824.1454315788378,4875.1636087350098
226,9,6007.0054886998041,4390.7363660956826,9812.3893446639941,4881.4574876082579
227,9.0400000000000009,6004.9641822065059,4391.1758304853811,9812.3889399780146,4881.4567448199132
228,9.0800000000000001,6004.9889044167603,4390.9998136391714,9800.2023406712415,4886.8606644030569
229,9.120000000000001,6005.3103943347623,4390.7057302952326,9748.2012487996053,4899.0513615563059
230,9.1600000000000001,6011.3629986886608,4389.4268509006033,9748.1923320573787,4899.001830385906
231,9.2000000000000011,6015.967766357202,4391.2090819418272,9747.854473611842,4897.2153651294266
232,9.2400000000000002,6018.8383312978667,4390.6614380477249,9734.5908553477366,4898.7376952558734
233,9.2799999999999994,6019.905238496156,4390.1954766307044,9734.5792228704759,4898.650358340009
234,9.3200000000000003,6010.4030383467662,4392.4891993736819,9833.2424837084291,4860.819571325982
235,9.3599999999999994,6019.9688201268655,4390.7824896562306,9746.2927550707172,4891.0812317097943
236,9.4000000000000004,6014.0137446486015,4389.9945313667213,9746.2946956733995,4891.0990470443221
237,9.4399999999999995,6013.306281487683,4392.8433802192749,9732.9806434399252,4891.7915121322803
238,9.4800000000000004,6010.8699151776136,4393.217848589552,9719.6209615340831,4891.2759148021942
239,9.5199999999999996,6019.2117438697405,4390.348704093225,9719.6202385118395,4890.8736450268016
240,9.5600000000000005,6030.5812168396233,4390.2004670027573,9706.2890031213119,4890.7592013536168
241,9.5999999999999996,6019.6395216167639,4392.7019058651249,9693.0443876801237,4892.2166916019114
242,9.6400000000000006,6026.3763231381408,4391.6326960082879,9679.6622001290671,4890.7730981665154
243,9.6799999999999997,6018.2581244630364,4392.4423422870441,9692.988539978347,4890.4258116995379
244,9.7200000000000006,6016.5518275688537,4392.8867737077844,9692.9874693101501,4890.3475685863068
245,9.7599999999999998,6011.8438547823853,4392.4038412260597,9759.0176942131147,4886.9997899656873
246,9.8000000000000007,6011.7975769881941,4392.0375118617949,9759.0334437204765,4887.7647500902995
247,9.8399999999999999,6018.0570346085124,4389.9249863766036,9759.03806314947,4887.8437813558057
248,9.8800000000000008,6018.411938019477,4390.8805105804049,9785.6667514322817,4885.8963425612492
249,9.9199999999999999,6017.1907137773223,4392.005082910784,9772.5890972902271,4888.2654607985241
250,9.9600000000000009,6015.7266954249289,4390.8811726422045,9772.5784743144795,4888.0885738145698
251,10,6008.152820825263,4391.7121444681552,9759.4129393485146,4890.1617537255224
252,10.040000000000001,6014.1758530046654,4390.4796971410306,9759.4057123037619,4890.0539336350294
253,10.08,6021.1130064892386,4391.0050325368338,9746.0494768195149,4889.5712821548696
254,10.120000000000001,6008.4961453946216,4393.0475193730181,9746.0480691938938,4889.6740835297896
255,10.16,6015.8244863748068,4392.0548754905085,9732.7327444771745,4889.1293186979765
256,10.200000000000001,6017.6591576926148,4391.8394802589146,9678.899723634031,4885.1566919906099
257,10.24,6018.3400578708242,4392.2960404321911,9652.3791795987599,4882.6147648108135
258,10.279999999999999,6013.9252187713773,4392.6256209454114,9665.7287772281234,4884.5826728702013
259,10.32,6017.46648133489,4393.0922378130626,9652.40025795156,4884.8675399842105
260,10.359999999999999,6019.3969168664444,4392.5327077615393,9665.7320581924487,4884.9862189571195
261,10.4,6023.0153966912303,4392.8198137184609,9652.4661502316631,4886.4045840498975
262,10.44,6021.1894128638933,4391.2952454227625,9652.4767716699844,4886.2596590563235
263,10.48,6019.956988629383,4392.4463593539658,9599.9238460017914,4893.5376654325883
264,10.52,6026.8016205546583,4391.1714869955431,9612.8974681873515,4890.4984617819619
265,10.56,6026.0081193227807,4391.1729014550356,9639.2077922665139,4886.1831489434426
266,10.6,6032.742541890475,4389.4260325510304,9625.9687369163657,4887.673596100768
267,10.640000000000001,6034.2810222949047,4389.4289611889626,9625.9633118923466,4887.6250775263088
268,10.68,6016.3839977981561,4392.288563297855,9612.8094873569007,4889.7178011373053
269,10.720000000000001,6021.1692940696257,4390.6472240168887,9612.3778328898989,4887.3699097206845
270,10.76,6018.7628955216533,4391.3751610427735,9599.1810123640553,4889.2203509681576
271,10.800000000000001,6021.333085172726,4391.4905697086288,9599.2682531974133,4889.0683847090713
272,10.84,6021.9938260496428,4390.220207057705,9587.2988206909413,4894.6962879437269
273,10.880000000000001,6023.7925636690698,4392.0163149419768,9587.3579886281095,4894.8738921110835
274,10.92,6024.3822879853251,4390.9959555434298,9587.3059070512973,4894.7421608005543
275,10.960000000000001,6027.7891840685461,4390.8143788145189,9599.6065393651097,4889.6041532295512
276,11,6024.5502153419902,4389.4021193125518,9599.0935663384935,4887.9632940443789
277,11.040000000000001,6020.7618541194533,4390.9883351782419,9599.3988717343764,4888.8243097941868
278,11.08,6018.2925226173411,4390.8270705150426,9564.8760444465024,4908.4319357856739
279,11.120000000000001,6015.4776995264156,4391.4966926852949,9575.5309368519283,4900.3190569898879
280,11.16,6027.6667457380336,4389.8142483694801,9564.1096993469218,4907.2052789009585
281,11.200000000000001,6030.5590764025437,4389.4781286541929,9575.4666540731887,4900.2255308790873
282,11.24,6027.3491451441487,4388.934512965764,9543.5772745875711,4923.8082279659438
283,11.279999999999999,6014.3231362727265,4393.313212425307,9553.5746431572807,4914.9002097644952
284,11.32,6011.4051173424668,4392.8281843955756,9535.6849040356647,4934.619454233999
285,11.359999999999999,6015.4256056723352,4388.5938412882397,9544.1088731779782,4924.2884825775245
286,11.4,6017.9581743364888,4391.6002620908685,9553.1147325216643,4913.6955929194746
287,11.44,6013.6417604626404,4393.2214261651097,9543.920964807352,4923.1401157651599
288,11.48,6022.5104193027446,4392.5984708639498,9542.4656767486322,4921.553001156336
289,11.52,6021.0675641110192,4392.1793738960896,9541.746435097295,4920.9681891488917
290,11.56,6021.6808165533121,4392.4579378098178,9532.9925135692065,4931.0325044205256
291,11.6,6023.4200016651284,4391.1380707708977,9524.8248640301535,4941.5534792605304
292,11.640000000000001,6030.3131617826684,4390.0039928530005,9511.9825097150733,4964.7236801412346
293,11.68,6030.2842437708441,4391.8206834406083,9527.0520403989012,4940.6035484342974
294,11.720000000000001,6016.2773942814911,4392.3268799345542,9519.2335393236299,4936.1339397568927
295,11.76,6013.947760884188,4392.3839672324038,9510.3411986359515,4946.6854575213665
296,11.800000000000001,6018.598583522089,4391.8866478471236,9515.5223020631583,4946.3904046722255
297,11.84,6013.3281676122333,4393.6495739922193,9517.6255884107322,4944.4963091309446
298,11.880000000000001,6013.2361031270566,4393.5449046705126,9519.550474882255,4942.3481524827612
299,11.92,6015.7752100889857,4392.525482645935,9512.6847324845567,4950.0610829075767
300,11.960000000000001,6016.6642829905431,4392.0846504408937,9505.0605396585433,4962.3742729780961
301,12,6020.3735588593554,4390.4751691960528,9498.80915210272,4974.4054784124683
302,12.040000000000001,6020.9422711323432,4390.2897651249468,9503.1995446916608,4967.9342067353045
303,12.08,6017.8079597166525,4390.5918207807381,9505.7166415683896,4969.1467232180439
304,12.120000000000001,6011.4635518065397,4393.1022667343086,9507.8510953502719,4971.4024968191925
305,12.16,6021.3464202514633,4390.6892194005768,9501.7558900484146,4973.2714251569714
306,12.200000000000001,6020.0708645186551,4389.2379693977091,9493.1845827781599,4999.387349683886
307,12.24,6022.0058183180681,4390.288767108601,9493.9613006921609,4999.6781404820886
308,12.280000000000001,6020.9145798529053,4388.1071337237581,9494.0027303799998,4999.6909852729868
309,12.32,6010.364717675734,4390.7561490408134,9495.4926968233285,4986.2400701547303
310,12.359999999999999,6012.1128604501846,4389.7342306165974,9492.7433353515407,5002.1559118491023
