id,track,speed
H2O_N2_BL21,3,160.9828654513949
H2O_N2_BL21,3,151.44101130564874
H2O_N2_BL21,3,139.6276226003734
H2O_N2_BL21,3,134.92954481130428
H2O_N2_BL21,3,105.52403237362996
H2O_N2_BL21,3,142.46869964207295
H2O_N2_BL21,3,137.01219879043384
H2O_N2_BL21,3,136.0222703200082
H2O_N2_BL21,3,124.03920904575216
H2O_N2_BL21,4,67.06932167928042
H2O_N2_BL21,4,118.19069903023993
H2O_N2_BL21,4,70.70749803530899
H2O_N2_BL21,4,53.026642127388776
H2O_N2_BL21,4,96.62476275600541
H2O_N2_BL21,4,63.99304806080151
H2O_N2_BL21,4,54.19763516819212
H2O_N2_BL21,4,87.2214360205525
H2O_N2_BL21,4,55.09864206586195
H2O_N2_BL21,4,50.213074185654406
H2O_N2_BL21,4,69.83622915688878
H2O_N2_BL21,5,179.29853899493042
H2O_N2_BL21,5,182.8649856063687
H2O_N2_BL21,5,197.44713528540564
H2O_N2_BL21,5,175.33637335118783
H2O_N2_BL21,5,191.79998378955048
H2O_N2_BL21,5,143.87788514345044
H2O_N2_BL21,5,120.0391750812926
H2O_N2_BL21,5,161.27113536731412
H2O_N2_BL21,5,149.5551417339531
H2O_N2_BL21,5,136.787670001747
H2O_N2_BL21,5,113.37476351909818
H2O_N2_BL21,6,186.64747789700752
H2O_N2_BL21,6,171.3905077631724
H2O_N2_BL21,6,158.3474708279894
H2O_N2_BL21,6,175.71671311871438
H2O_N2_BL21,6,162.06596584730605
H2O_N2_BL21,6,109.6433993114687
H2O_N2_BL21,6,180.35467447393344
H2O_N2_BL21,6,170.80189526011083
H2O_N2_BL21,6,148.645422431024
H2O_N2_BL21,7,70.39395816259298
H2O_N2_BL21,7,116.72073684115385
H2O_N2_BL21,7,91.8929770317489
H2O_N2_BL21,7,128.99667445944135
H2O_N2_BL21,7,141.56169219056576
H2O_N2_BL21,7,126.88679994738136
H2O_N2_BL21,7,133.8239047391998
H2O_N2_BL21,7,120.38069543897939
H2O_N2_BL21,7,103.01502425139252
H2O_N2_BL21,7,59.34268584362211
H2O_N2_BL21,7,81.11176268303385
H2O_N2_BL21,8,89.73867061596687
H2O_N2_BL21,8,68.40900496073249
H2O_N2_BL21,8,92.07711276195973
H2O_N2_BL21,9,51.5977851893595
H2O_N2_BL21,9,62.95912918798793
H2O_N2_BL21,9,58.812713335363355
H2O_N2_BL21,9,73.0907139392651
H2O_N2_BL21,9,66.79163365383889
H2O_N2_BL21,9,79.04005920455508
H2O_N2_BL21,9,41.43846445333064
H2O_N2_BL21,9,50.16879520801815
H2O_N2_BL21,9,77.54597086603383
H2O_N2_BL21,9,25.95655276209221
H2O_N2_BL21,9,71.86689012453516
H2O_N2_BL21,10,94.69576987348316
H2O_N2_BL21,10,112.01468503868603
H2O_N2_BL21,10,183.5525251681185
H2O_N2_BL21,11,27.214579327646533
H2O_N2_BL21,11,43.43279935736936
H2O_N2_BL21,12,69.43527949744148
H2O_N2_BL21,12,80.06360910017806
H2O_N2_BL21,12,90.74575641796724
H2O_N2_BL21,12,106.92285015475268
H2O_N2_BL21,12,108.26603481060297
H2O_N2_BL21,12,104.7992707025821
H2O_N2_BL21,12,112.90827472419446
H2O_N2_BL21,12,107.34325256344546
H2O_N2_BL21,12,119.194725327339
H2O_N2_BL21,12,123.88791220262985
H2O_N2_BL21,12,121.15437361367489
H2O_N2_BL21,13,43.17529122405999
H2O_N2_BL21,13,57.84062897376865
H2O_N2_BL21,13,64.38895630804738
H2O_N2_BL21,13,107.45815358489521
H2O_N2_BL21,13,61.95265176653295
H2O_N2_BL21,13,61.744550234280496
H2O_N2_BL21,13,64.03452301744683
H2O_N2_BL21,13,79.61654983203732
H2O_N2_BL21,13,90.0523973339354
H2O_N2_BL21,13,60.79589323160845
H2O_N2_BL21,13,101.43706156666201
H2O_N2_NGM,1,208.66934431389964
H2O_N2_NGM,1,365.3508077246566
H2O_N2_NGM,1,323.020610228672
H2O_N2_NGM,1,369.9404299685373
H2O_N2_NGM,1,374.3787606272946
H2O_N2_NGM,1,330.33171324160855
H2O_N2_NGM,1,316.3473607581612
H2O_N2_NGM,1,290.6291414646663
H2O_N2_NGM,1,205.11428657044925
H2O_N2_NGM,1,316.68810608139756
H2O_N2_NGM,1,343.1443216520405
H2O_N2_NGM,2,353.7065350610454
H2O_N2_NGM,2,278.0635727063686
H2O_N2_NGM,2,308.12214544509277
H2O_N2_NGM,2,274.30885824237475
H2O_N2_NGM,2,298.2734220324297
H2O_N2_NGM,3,268.3432138062891
H2O_N2_NGM,3,287.9448712985084
H2O_N2_NGM,3,229.96972340715942
H2O_N2_NGM,3,264.31846875293695
H2O_N2_NGM,3,300.7164434713537
H2O_N2_NGM,3,275.9377950892598
H2O_N2_NGM,3,217.17187315678507
H2O_N2_NGM,3,255.0809444232661
H2O_N2_NGM,3,229.86518122002872
H2O_N2_NGM,3,279.98384641435973
H2O_N2_NGM,3,211.78330102286213
H2O_N2_NGM,4,273.13899594591715
H2O_N2_NGM,5,253.4329045760438
H2O_N2_NGM,5,245.80709623873545
H2O_N2_NGM,5,276.6795915612639
H2O_N2_NGM,5,302.53352002955125
H2O_N2_NGM,5,183.52754842421763
H2O_N2_NGM,5,286.47586850189543
H2O_N2_NGM,5,261.1451501405976
H2O_N2_NGM,5,229.8981470607967
H2O_N2_NGM,5,209.42250161033536
H2O_N2_NGM,5,234.71379017023122
H2O_N2_NGM,5,262.0082267668928
H2O_N2_NGM,6,285.6840438874169
H2O_N2_NGM,6,394.9419595378867
H2O_N2_NGM,6,275.4596470732918
H2O_N2_NGM,6,290.6581908301749
H2O_N2_NGM,6,353.9824651161292
H2O_N2_NGM,6,232.8834846294074
H2O_N2_NGM,6,278.5065339823132
H2O_N2_NGM,6,258.1804100548932
H2O_N2_NGM,6,254.59559046653777
H2O_N2_NGM,6,335.43505702729533
H2O_N2_NGM,9,274.01045644751446
H2O_N2_NGM,11,283.62810564623794
H2O_N2_NGM,11,211.79534029986183
H2O_N2_NGM,11,297.8563119319101
H2O_N2_NGM,11,263.82361354055695
H2O_N2_NGM,11,183.84476310797135
H2O_N2_NGM,11,222.41317100901097
H2O_N2_NGM,11,259.4228873021546
H2O_N2_NGM,11,236.356290677447
H2O_N2_NGM,11,251.3696371365263
H2O_N2_NGM,11,275.51034417776907
H2O_N2_NGM,11,242.45265513941666
H2O_N2_NGM,13,329.14541861344946
H2O_N2_NGM,13,292.0572526498539
H2O_N2_NGM,14,238.4128667896376
H2O_N2_NGM,14,235.40209498114945
H2O_N2_NGM,15,126.19051707829313
H2O_N2_NGM,15,196.36863307961917
H2O_N2_NGM,15,180.38675641669218
H2O_N2_NGM,16,246.7280102377828
H2O_N2_NGM,16,226.0005026138735
H2O_N2_NGM,16,283.2244499455302
H2O_N2_NGM,16,264.28659008059196
H2O_N2_NGM,16,250.35434213338357
H2O_N2_NGM,16,267.88185436584604
H2O_N2_NGM,16,187.74383615111213
H2O_N2_NGM,16,270.34998270248735
H2O_N2_NGM,16,156.69381280876988
H2O_N2_NGM,16,188.24753455978552
H2O_N2_NGM,16,262.99196256218727
H2O_N2_NGM,17,223.93046050108296
H2O_N2_NGM,17,200.17814553971942
H2O_N2_NGM,19,204.24312856543673
H2O_N2_NGM,19,250.36943914757475
H2O_N2_NGM,19,190.99703660047322
H2O_N2_NGM,19,221.36078676643373
H2O_N2_NGM,19,213.5941760363167
H2O_N2_NGM,19,217.8284188865986
H2O_N2_NGM,19,185.25953720815662
H2O_N2_NGM,19,214.47961205537166
H2O_N2_NGM,19,183.80680267938044
H2O_N2_NGM,19,243.21727160172486
H2O_N2_NGM,19,245.15088134573548
H2O_CB_BL21,1,166.36320759781
H2O_CB_BL21,1,118.34022676005377
H2O_CB_BL21,1,126.38549729890204
H2O_CB_BL21,1,157.88450209878403
H2O_CB_BL21,2,276.10944983091144
H2O_CB_BL21,2,261.36465946027164
H2O_CB_BL21,2,211.0347077185216
H2O_CB_BL21,2,257.7127138566927
H2O_CB_BL21,2,272.09524870248526
H2O_CB_BL21,2,215.5260913605044
H2O_CB_BL21,2,239.9794408248262
H2O_CB_BL21,3,241.13041371030053
H2O_CB_BL21,3,225.06306519537648
H2O_CB_BL21,3,203.32555788242294
H2O_CB_BL21,4,207.8553684275881
H2O_CB_BL21,4,162.93597707544032
H2O_CB_BL21,4,142.89180488143936
H2O_CB_BL21,5,143.05556714618206
H2O_CB_BL21,5,129.53957667157513
H2O_CB_BL21,5,200.12005529480334
H2O_CB_BL21,5,171.84593059516507
H2O_CB_BL21,5,251.47837305917602
H2O_CB_BL21,5,187.11722825093847
H2O_CB_BL21,6,204.5676047221572
H2O_CB_BL21,6,237.00417971852352
H2O_CB_BL21,6,216.8706409842777
H2O_CB_BL21,6,164.58230559759005
H2O_CB_BL21,6,146.07884422716683
H2O_CB_BL21,6,148.31826330118184
