"Worm Data","Position (um) of Centroid"
"Sequence","VID00138.AVI"

,,"Track"
"Frame","Time","1 x","1 y"
115,4.5600000000000005,9430.0169875008451,4135.8412668450328
116,4.6000000000000005,9426.8536587663111,4132.1587732914695
117,4.6399999999999997,9426.3585774169624,4132.901696379563
118,4.6799999999999997,9419.1525197158626,4114.8979672179066
119,4.7199999999999998,9421.2756808034883,4121.1509413103167
120,4.7599999999999998,9413.4712550953827,4106.1448081203762
121,4.7999999999999998,9417.362419814126,4114.4739163560589
122,4.8399999999999999,9410.763829732552,4102.0737189388092
123,4.8799999999999999,9413.2476142798532,4106.6944433496064
124,4.9199999999999999,9412.4501578489817,4105.8898354337434
125,4.96,9409.3768183044504,4097.0266253772497
126,5,9411.3273226252313,4100.8227302006271
127,5.04,9411.2939700503885,4102.3858125654169
128,5.0800000000000001,9409.980297999924,4098.7066219309399
129,5.1200000000000001,9411.2037180213629,4100.2927977510199
130,5.1600000000000001,9410.7872171547278,4100.8069605913561
131,5.2000000000000002,9411.949229670252,4099.8598605724346
132,5.2400000000000002,9409.5419637236555,4095.9797341344447
133,5.2800000000000002,9409.0463743500677,4091.1917778879251
134,5.3200000000000003,9409.3285505215063,4090.3606444993693
135,5.3600000000000003,9410.2520769972161,4089.7447231514998
136,5.4000000000000004,9410.2877545560823,4088.8299695811102
137,5.4400000000000004,9408.8339943407209,4086.6556000152286
138,5.4800000000000004,9410.8108615562669,4089.9074463651905
139,5.5200000000000005,9410.2606098104552,4088.5526146895245
140,5.5600000000000005,9412.1550742550262,4093.0989254853266
141,5.6000000000000005,9410.5557450062825,4090.6726206888297
142,5.6399999999999997,9411.9567915677853,4092.6779085130247
143,5.6799999999999997,9412.9598405021807,4093.6608597112354
144,5.7199999999999998,9421.0930816170348,4112.3574577717372
145,5.7599999999999998,9417.7378949217746,4104.1920553300934
146,5.7999999999999998,9423.8837489298621,4120.4215546388705
147,5.8399999999999999,9425.7008041736808,4125.1996730462934
148,5.8799999999999999,9426.9037610349988,4125.2908831378591
149,5.9199999999999999,9427.1779328807424,4127.9810040451212
150,5.96,9426.5509315257077,4124.9503993644666
151,6,9427.6282276940747,4125.4996838172756
152,6.04,9425.0913414029037,4120.3634044358423
153,6.0800000000000001,9423.8673307335685,4115.9610877937994
154,6.1200000000000001,9424.9255025255443,4120.3337260910776
155,6.1600000000000001,9424.5365311819314,4118.6397007318365
156,6.2000000000000002,9431.2022715799558,4138.6846021186875
157,6.2400000000000002,9427.2325887023399,4117.818468823687
158,6.2800000000000002,9427.2814642486283,4117.7974999101571
159,6.3200000000000003,9433.3805498140318,4139.6122893653837
160,6.3600000000000003,9425.4924824736318,4119.074769669659
161,6.4000000000000004,9425.4140485486441,4119.0876742929331
162,6.4400000000000004,9431.5756403798587,4139.3218215583638
163,6.4800000000000004,9424.3364747572086,4119.4640449081217
164,6.5200000000000005,9416.4618197519994,4099.7618233117746
165,6.5600000000000005,9424.150167438389,4119.7161341752262
166,6.6000000000000005,9416.0319311352596,4100.1840493280306
167,6.6400000000000006,9416.0538497452617,4100.1778489528133
168,6.6799999999999997,9416.0886008364942,4100.1706974740455
169,6.7199999999999998,9416.0665045880705,4100.2947345552066
170,6.7599999999999998,9393.1349996476129,4069.6360685956906
171,6.7999999999999998,9405.6683008154796,4086.6752392230355
172,6.8399999999999999,9417.3795331483761,4104.2970288938131
173,6.8799999999999999,9406.8122391199577,4085.9746428205408
174,6.9199999999999999,9427.1756438702068,4122.8873188778789
175,6.96,9418.9333155551667,4103.1051329070706
176,7,9419.7546465561481,4102.521048347653
177,7.04,9408.6917317405641,4084.4809681854949
178,7.0800000000000001,9408.7102970903143,4084.4650641513081
179,7.1200000000000001,9396.1847480236502,4069.1630328533893
180,7.1600000000000001,9395.310057439794,4070.1927792046463
181,7.2000000000000002,9394.9317051670532,4071.0213395440287
182,7.2400000000000002,9359.5368957054143,4047.9189067951584
183,7.2800000000000002,9331.7381734413611,4042.0998619646944
184,7.3200000000000003,9305.481002066479,4039.6086315733419
185,7.3600000000000003,9301.1200607340543,4039.8248303252221
186,7.4000000000000004,9304.1754828953144,4039.5495931749329
187,7.4400000000000004,9300.1640282781464,4039.4931277183396
188,7.4800000000000004,9298.631387838288,4040.5165435309291
189,7.5200000000000005,9292.2338552336041,4041.3137809702976
190,7.5600000000000005,9289.0586003536428,4042.3604530146722
191,7.6000000000000005,9277.8216308805877,4045.6308639355148
192,7.6400000000000006,9273.0205081834847,4047.0641473914029
193,7.6799999999999997,9275.4795200122262,4048.0989735684498
194,7.7199999999999998,9260.9419951257878,4053.3863607421963
195,7.7599999999999998,9255.2640364188792,4057.2632356929344
196,7.7999999999999998,9256.3480294743676,4057.0848405478246
197,7.8399999999999999,9243.8703678213988,4064.8435941891439
198,7.8799999999999999,9240.2366942199478,4067.7940041395032
199,7.9199999999999999,9226.1704968620979,4080.7615180661151
200,7.96,9219.617890791309,4089.8671159283085
201,8,9212.2586060838767,4098.7727471336439
202,8.0400000000000009,9207.2086808825115,4105.5310973237274
203,8.0800000000000001,9203.8443027865142,4112.6666670217955
204,8.120000000000001,9200.6288519135942,4118.2105488224925
205,8.1600000000000001,9197.4949543265429,4124.5658023954556
206,8.1999999999999993,9193.0971473626014,4133.4814278695558
207,8.2400000000000002,9194.8011048620083,4130.1983748430866
208,8.2799999999999994,9192.3638687057464,4136.0895215201881
209,8.3200000000000003,9188.2963068820263,4144.7787065157663
210,8.3599999999999994,9187.1041063647226,4147.0628477926484
211,8.4000000000000004,9187.154553045264,4147.9617085610798
212,8.4399999999999995,9186.9713654959105,4147.6241804589436
213,8.4800000000000004,9184.7431012187481,4153.4950925470648
214,8.5199999999999996,9183.6260508037594,4157.6792306187217
215,8.5600000000000005,9182.7034976730483,4160.2521467173519
216,8.5999999999999996,9180.2686903813646,4168.2965524661586
217,8.6400000000000006,9179.0788039544532,4171.1597097292151
218,8.6799999999999997,9176.8818090448713,4179.4004257093502
219,8.7200000000000006,9175.1198911461252,4188.3573168863722
220,8.7599999999999998,9169.1000777533209,4214.5759793017905
221,8.8000000000000007,9168.8381922831868,4215.0854930744763
222,8.8399999999999999,9165.2449218333313,4227.3133492502866
223,8.8800000000000008,9164.7740615675684,4229.2183216811109
224,8.9199999999999999,9167.8653939613014,4214.2288367249603
225,8.9600000000000009,9168.6296994254117,4209.0514196462818
226,9,9166.8351610534537,4217.2713580341542
227,9.0400000000000009,9164.9597993741136,4226.937142631441
228,9.0800000000000001,9164.4885629564269,4232.5488051527245
229,9.120000000000001,9157.5262004661727,4261.7379523356458
230,9.1600000000000001,9158.8041233727181,4255.6788838939819
231,9.2000000000000011,9155.9257151307756,4266.2467310216416
232,9.2400000000000002,9154.7268052888903,4272.7696558254838
233,9.2799999999999994,9152.7734458577033,4280.6671783121119
234,9.3200000000000003,9149.437619584507,4291.1946448597319
235,9.3599999999999994,9147.6705676425354,4300.1469714545337
236,9.4000000000000004,9141.4499965693049,4314.4955282044684
237,9.4399999999999995,9136.0102853150347,4328.3547155056231
238,9.4800000000000004,9132.5049909630907,4335.4944340444663
239,9.5199999999999996,9130.7816567588998,4338.5738946778092
240,9.5600000000000005,9125.9219553206494,4345.7861703659773
241,9.5999999999999996,9119.6439675797028,4355.2105264717384
242,9.6400000000000006,9120.7481011441214,4354.7388259156451
243,9.6799999999999997,9117.3727365500308,4359.1566827634706
244,9.7200000000000006,9116.6101075951065,4361.012027526298
245,9.7599999999999998,9112.1626931761512,4364.5234644134789
246,9.8000000000000007,9109.6193466119603,4366.4589781159721
247,9.8399999999999999,9100.3894331341053,4375.0332650292657
248,9.8800000000000008,9101.5190703940989,4373.3371992457523
249,9.9199999999999999,9095.5633010907713,4380.3043865146419
250,9.9600000000000009,9100.1734251849393,4376.0466252121105
251,10,9100.2205188415483,4376.0172025734237
252,10.040000000000001,9093.9298435935925,4381.1153718230898
253,10.08,9087.4816658697691,4385.4011677080516
254,10.120000000000001,9078.2418021918911,4390.6400140355745
255,10.16,9066.1509788111398,4396.3162127501264
256,10.200000000000001,9063.1155055089512,4395.5764190248574
257,10.24,9055.6914090536593,4398.100238058013
258,10.279999999999999,9046.7117681875625,4398.8112917176495
259,10.32,9041.6825410114161,4400.3521412074524
260,10.359999999999999,9032.8312143401508,4401.5331750279347
261,10.4,9026.7637712707274,4401.6960830809048
262,10.44,9021.3516808101449,4402.2549362434147
263,10.48,9011.4583750201436,4402.2105936863663
264,10.52,9005.4679256982781,4399.4300619814885
265,10.56,9000.5867258118742,4399.4074236116021
266,10.6,8988.1322034837849,4397.8369938997876
267,10.640000000000001,8985.9953849345802,4397.2107786351398
268,10.68,8978.5398725589966,4396.1811946018825
269,10.720000000000001,8975.3404973091911,4395.070383611097
270,10.76,8973.6118818943487,4393.9879610320322
271,10.800000000000001,8968.1772743285073,4392.6162603097691
272,10.84,8961.409798166751,4390.3403474114166
273,10.880000000000001,8940.482797494873,4384.5893464939736
274,10.92,8950.0316040074504,4383.9440094595457
275,10.960000000000001,8949.5857053676555,4382.219408838725
276,11,8920.266460116296,4372.331129451878
277,11.040000000000001,8920.804265496854,4370.9722814581119
278,11.08,8917.6930973545914,4367.838008287049
279,11.120000000000001,8927.838046523535,4368.8219759060712
280,11.16,8928.3498441465599,4368.3241863877747
281,11.200000000000001,8921.9384680195089,4364.9022346921829
282,11.24,8918.92743356762,4361.9108967320335
283,11.279999999999999,8916.8830726363631,4359.6546537731911
284,11.32,8913.5595696442942,4356.3044601824122
285,11.359999999999999,8911.7322827803146,4354.1913927719179
286,11.4,8912.2262129978044,4351.7450338126291
287,11.44,8909.0862715277308,4349.130898423914
288,11.48,8908.604940788744,4346.3615708625612
289,11.52,8901.8236314004498,4342.8234638906306
290,11.56,8899.2980219167075,4339.6471872451148
291,11.6,8894.2652079250765,4337.0455698111191
292,11.640000000000001,8894.3273484288839,4336.0582893297769
293,11.68,8893.9839613896274,4335.2566812955547
294,11.720000000000001,8879.7630315492188,4325.9160485631764
295,11.76,8877.7383147394394,4323.9661501373357
296,11.800000000000001,8867.9554360336988,4318.0862014931508
297,11.84,8860.2736549023102,4314.2026205761313
298,11.880000000000001,8858.6133544828408,4312.8419143166448
299,11.92,8852.3794270641174,4308.86958498083
300,11.960000000000001,8852.3177157835471,4307.1909335770479
301,12,8838.2832665580117,4302.549667580427
302,12.040000000000001,8833.1003713948812,4300.9894360604439
303,12.08,8832.4308761900793,4299.7252167724328
304,12.120000000000001,8833.6168005361433,4299.3744273676202
305,12.16,8820.3767198238747,4296.8267327468138
306,12.200000000000001,8814.7287689215482,4296.2661612266438
307,12.24,8814.7860840738722,4295.6753223814376
308,12.280000000000001,8804.6946859407781,4294.9983259886994
309,12.32,8808.8364836715355,4295.0465555315805
310,12.359999999999999,8801.2196909301747,4294.5326312859615
311,12.4,8793.9323491501855,4294.6656976814729
312,12.44,8786.2748508497825,4296.1423297811998
313,12.48,8791.9821906106863,4294.8910629527854
314,12.52,8785.5787370690869,4295.8450734222879
315,12.56,8774.7944534874732,4298.1324506994442
316,12.6,8765.470426612108,4302.0852140094348
317,12.640000000000001,8763.7647263504241,4301.9264134508603
318,12.68,8749.177938277162,4308.5117024058618
319,12.720000000000001,8739.9921765078107,4313.3333608172552
320,12.76,8732.9143703747432,4318.3988669551145
321,12.800000000000001,8727.0736217264493,4326.9032438733911
322,12.84,8716.5438551148563,4337.5150362482382
323,12.880000000000001,8713.5776694715241,4342.7088967336385
324,12.92,8712.0071865782702,4346.9916062195598
325,12.960000000000001,8711.9826311969955,4349.2598242176173
326,13,8710.7966898018149,4351.5988197541747
327,13.040000000000001,8707.0346514428147,4355.8316747024155
328,13.08,8702.966780391771,4363.7305171721291
329,13.120000000000001,8701.5153420764254,4366.3019797406696
330,13.16,8695.6145878896496,4377.9717504305163
331,13.200000000000001,8694.7416374081949,4381.5715815825697
332,13.24,8694.6896864721821,4384.114638897393
333,13.280000000000001,8693.2161772333966,4386.9496022862104
334,13.32,8691.1557254568052,4394.9824501682124
335,13.359999999999999,8689.2274636356979,4398.5425715941856
336,13.4,8686.7225414366549,4403.9353751458084
337,13.44,8683.4847132846535,4413.6227276919108
338,13.48,8682.7021553932263,4416.7749474240782
339,13.52,8678.397742197878,4425.2172332874015
340,13.56,8675.6887631723512,4429.6498572942619
341,13.6,8677.3940030615195,4431.3511882799257
342,13.640000000000001,8674.6663323051798,4436.4328986240826
343,13.68,8668.8035698464173,4444.2736375277645
344,13.720000000000001,8668.0448559646684,4447.9676264463706
345,13.76,8661.074045242005,4456.9463185258228
346,13.800000000000001,8656.5007927841689,4462.3265594055556
347,13.84,8654.0030987425835,4465.5412918841375
348,13.880000000000001,8653.343920781821,4468.6340800223243
349,13.92,8646.9456616444422,4474.4215087919092
350,13.960000000000001,8647.9978765946344,4476.3109364612646
351,14,8645.2736327804068,4479.3482449313296
352,14.040000000000001,8642.6184079304494,4483.08197842966
353,14.08,8635.4161564491042,4487.483879290573
354,14.120000000000001,8632.7449462205986,4490.3941000352861
355,14.16,8628.1800962230263,4494.8787541914207
356,14.200000000000001,8628.5590364546624,4494.0359210914148
357,14.24,8625.3656429614421,4496.4694973957576
358,14.280000000000001,8620.6568246674196,4498.6565753639952
359,14.32,8617.8877350238799,4498.5244168043828
360,14.359999999999999,8613.6727277123973,4500.1908309589944
361,14.4,8611.9104395093382,4501.0891276639468
362,14.44,8607.9372400789707,4501.6022251692384
363,14.48,8599.7275642443783,4503.1117283633321
364,14.52,8596.8632728413486,4503.2654304722964
365,14.56,8589.9437614765029,4504.0224488597842
366,14.6,8587.4648074331544,4503.8640906748906
367,14.640000000000001,8581.8900817854174,4503.4636102065861
368,14.68,8576.7140337064611,4501.676711639584
369,14.720000000000001,8576.22707951968,4501.5878178043968
370,14.76,8571.5743853692402,4499.9059815338042
371,14.800000000000001,8569.358822620803,4498.8049124683639
372,14.84,8568.88921812642,4498.0830022716946
373,14.880000000000001,8561.490333231257,4496.1940509791411
374,14.92,8558.2238129175494,4495.0215592354234
375,14.960000000000001,8555.6848847944366,4493.7411462504097
376,15,8556.519836624846,4491.7429443094588
377,15.040000000000001,8554.31733422447,4489.5364279355026
378,15.08,8548.5776160745136,4485.4486019818269
379,15.120000000000001,8550.0874708190913,4482.6623537266823
380,15.16,8547.6218036250775,4479.324938735951
381,15.200000000000001,8539.9517808372748,4475.5822288853406
382,15.24,8531.6297982607612,4468.7588692327517
383,15.280000000000001,8538.6024604212507,4469.6262911306976
384,15.32,8537.0753482224154,4467.6261130415724
385,15.359999999999999,8534.4451868908254,4464.9270333026552
386,15.4,8532.9342436959068,4462.1129549453617
387,15.44,8532.4458887979436,4461.0249229184792
388,15.48,8527.0956674882837,4458.0688138109635
389,15.52,8527.7875547122367,4458.1379819130188
390,15.56,8525.8017675537976,4457.2204234934861
391,15.6,8522.3269842604223,4455.0493172517299
392,15.640000000000001,8510.3831795073856,4449.6737072575588
393,15.68,8508.0155782024558,4448.2632772521556
394,15.720000000000001,8519.5039622499517,4452.4904455647365
395,15.76,8516.7360178606123,4449.7203929340685
396,15.800000000000001,8513.3832964067569,4449.3688111155279
397,15.84,8514.9988378403705,4448.3251925101758
398,15.880000000000001,8506.2933037368584,4443.6986437917676
399,15.92,8512.9028585751239,4445.7788869561036
400,15.960000000000001,8504.9031081896992,4441.3742949717762
401,16,8503.0500036538269,4439.1078515178451
402,16.039999999999999,8500.4411593094846,4437.193203786298
403,16.080000000000002,8497.6030737037636,4434.3173450965332
404,16.120000000000001,8501.765430394631,4435.793239824754
405,16.16,8500.3098346131483,4433.3108314877127
406,16.199999999999999,8495.374256215242,4430.9954325599647
407,16.240000000000002,8493.7353433216849,4429.6263538342046
408,16.280000000000001,8498.4219286776024,4431.2978921071344
409,16.32,8525.8897397438559,4441.1422607493714
410,16.359999999999999,8521.0625604710367,4438.5829196956283
411,16.399999999999999,8517.8138266914557,4437.0821278596377
412,16.440000000000001,8517.4150110753799,4437.0390876881165
413,16.48,8516.4698121838483,4436.4846769099604
414,16.52,8518.2973847383892,4437.2282070239444
415,16.559999999999999,8522.0025945628786,4439.0963967797088
416,16.600000000000001,8517.1253413408449,4436.4421529722913
417,16.640000000000001,8511.0513030585626,4433.3939752604756
418,16.68,8524.3583330179499,4438.6569072578795
419,16.719999999999999,8522.7326725751209,4438.3546956299188
420,16.760000000000002,8516.1770680764821,4436.083214951228
421,16.800000000000001,8519.1718749997799,4435.8191414669946
422,16.84,8520.6727775334475,4436.0885718610407
423,16.879999999999999,8513.185690432354,4433.1439178284991
424,16.920000000000002,8519.3158786169715,4434.3150500734464
425,16.960000000000001,8519.451791080266,4434.108847390853
426,17,8515.6754820159204,4432.3991455758533
427,17.039999999999999,8516.9938680709547,4431.1080887014787
428,17.080000000000002,8513.8072065640154,4428.4522646053874
429,17.120000000000001,8512.1747326026289,4426.2192925485715
430,17.16,8511.7786380252674,4425.0385202615407
431,17.199999999999999,8507.6283804712002,4421.9906180595553
432,17.240000000000002,8504.8491749416989,4420.2662176644881
433,17.280000000000001,8501.3222150459587,4418.524528572274
434,17.32,8503.2180594328856,4418.1941674624004
435,17.359999999999999,8499.7516429805601,4416.6216738966195
436,17.400000000000002,8468.7906680715187,4408.5848316217325
437,17.440000000000001,8460.4551773675248,4406.9843385220684
438,17.48,8454.0801755899047,4406.5095868670169
439,17.52,8449.1522515186025,4405.8146292512483
440,17.559999999999999,8440.4308280991845,4405.2236220211826
441,17.600000000000001,8443.2018027162958,4405.2727345411422
442,17.640000000000001,8436.8752015018563,4405.1691114431678
443,17.68,8436.8012833308858,4405.6740730068241
444,17.719999999999999,8440.9809904192261,4405.252159243757
445,17.760000000000002,8432.7974722461386,4406.3685163985165
446,17.800000000000001,8426.8036879923766,4407.6004394478987
447,17.84,8418.0699995576633,4409.3614316388994
448,17.879999999999999,8421.7129634956509,4408.6536817615961
449,17.920000000000002,8415.9291751437413,4410.6607374298474
450,17.960000000000001,8416.8687124350818,4411.6889652804921
451,18,8416.1783955320498,4411.8580046436418
452,18.039999999999999,8411.5568799415996,4413.9610446912329
453,18.080000000000002,8408.5747239442935,4415.2806154004447
454,18.120000000000001,8403.1262846163045,4418.1588281952936
455,18.16,8405.5096581671096,4416.8480537926134
456,18.199999999999999,8401.1434746254399,4419.8651531507903
457,18.240000000000002,8401.9907335833996,4420.598630187058
458,18.280000000000001,8398.9250759953175,4422.3283141005704
459,18.32,8393.0670192772486,4426.7329716309559
460,18.359999999999999,8395.3595226864891,4425.7545480404351
461,18.400000000000002,8396.3997870135099,4426.4216186351296
462,18.440000000000001,8394.7310219279425,4429.5666965071669
463,18.48,8387.177248864411,4435.9202574769297
464,18.52,8382.4282351820239,4443.5351484411276
465,18.559999999999999,8382.2478818359996,4444.2331266245501
466,18.600000000000001,8374.4897479906649,4450.3089322430451
467,18.640000000000001,8359.8606624556251,4463.8420937677556
468,18.68,8364.9562734292103,4460.3421735516085
469,18.719999999999999,8362.7227769295368,4461.9818897086843
470,18.760000000000002,8356.4809129448004,4468.2307754793428
471,18.800000000000001,8357.6444901886116,4469.3202906087026
472,18.84,8357.4958354135961,4470.4443165189778
473,18.879999999999999,8353.6157726025649,4474.6731672264032
474,18.920000000000002,8353.9987979428479,4476.9453601021196
475,18.960000000000001,8352.2297750571215,4479.656514281296
476,19,8347.891513571718,4484.022201366327
477,19.039999999999999,8349.2897019422398,4483.3846119695054
478,19.080000000000002,8349.2982084992291,4483.6926685668068
479,19.120000000000001,8352.640046254397,4479.6848866364799
480,19.16,8352.2249973273028,4480.7568161751133
481,19.199999999999999,8349.8162825485342,4482.7436280753454
482,19.240000000000002,8350.9175265007707,4482.1222479131966
483,19.280000000000001,8350.478993810364,4481.9763687519708
484,19.32,8349.048631386202,4483.2153320043935
485,19.359999999999999,8348.9101910429272,4484.192661599589
486,19.400000000000002,8352.0653091046406,4481.0119576225025
487,19.440000000000001,8345.4515583138345,4487.8961614883401
488,19.48,8350.4118220582041,4482.4246254812178
489,19.52,8354.3894317344111,4478.3447116302741
490,19.559999999999999,8348.2449697655156,4484.9066084507203
491,19.600000000000001,8350.0620844201931,4483.2193790079127
492,19.640000000000001,8344.8349738049492,4488.1114966258083
493,19.68,8343.2833107488095,4489.5853215973957
494,19.719999999999999,8342.8953480528744,4489.9031947366475
495,19.760000000000002,8340.6428713918995,4491.522479254204
496,19.800000000000001,8343.5471749153003,4488.4645316331207
497,19.84,8344.6180543979808,4487.892920417994
498,19.879999999999999,8345.3618060120789,4486.8954317578564
499,19.920000000000002,8344.7712526447867,4487.6064501609235
500,19.960000000000001,8357.0442214234972,4474.4356811719654
501,20,8352.9115594458017,4479.3307190843079
502,20.039999999999999,8354.1477783315877,4478.5001316591715
503,20.080000000000002,8352.4389545239283,4479.5405976204902
504,20.120000000000001,8343.2846672034448,4489.2704107548607
505,20.16,8336.010413118649,4496.5863682110139
506,20.199999999999999,8332.7701491401131,4500.0783822627309
507,20.240000000000002,8332.3585260826676,4500.4419020498835
508,20.280000000000001,8332.6773589964178,4504.4239913085548
509,20.32,8330.2133857024473,4507.258316284554
510,20.359999999999999,8328.7228068701115,4510.6029808837884
511,20.400000000000002,8324.1596693712236,4517.0277058470238
512,20.440000000000001,8318.9150760440334,4521.2130077422489
513,20.48,8320.9170645269405,4520.1166279236368
514,20.52,8320.2548556979327,4520.7259998996187
