id,track,speed
DA_CB_OP50,12,13388.034582073891
DA_CB_OP50,13,4585.453737842169
DA_CB_OP50,13,4938.366772106159
DA_CB_OP50,14,6052.023011964706
DA_CB_OP50,15,7340.660267011228
DA_CB_OP50,15,7359.059235885121
DA_CB_OP50,15,7431.043010090684
DA_CB_OP50,15,7983.212271549814
DA_CB_OP50,15,8435.060897274157
DA_CB_OP50,15,8741.70909458542
DA_CB_OP50,16,8889.985512112395
DA_CB_OP50,16,8735.262529629212
DA_CB_OP50,17,8146.8003606900265
DA_CB_OP50,17,7757.090365756283
DA_CB_OP50,17,7137.005661269152
DA_CB_NGM,1,8903.824716557352
DA_CB_NGM,1,8178.6027438197
DA_CB_NGM,1,7930.589743909433
DA_CB_NGM,1,7876.563226737143
DA_CB_NGM,1,8513.701533147207
DA_CB_NGM,1,9316.051875629375
DA_CB_NGM,1,10289.661451589858
DA_CB_NGM,1,11627.054022348739
DA_CB_NGM,4,4842.701959309463
DA_CB_NGM,4,4097.585691333803
DA_CB_NGM,4,3276.8856575855484
DA_CB_NGM,4,2533.12545218709
DA_CB_NGM,4,1737.295420666133
DA_CB_NGM,4,756.7668837280119
DA_CB_NGM,4,437.6413518743713
DA_CB_NGM,4,1574.5513117475268
DA_CB_NGM,4,2772.2977339857616
DA_CB_NGM,4,3695.706916727534
DA_CB_NGM,4,4273.938903233539
DA_CB_NGM,5,3000.054217954893
DA_CB_NGM,5,2459.841431059963
DA_CB_NGM,5,1851.7745528787323
DA_CB_NGM,5,1388.4636907276058
DA_CB_NGM,5,1219.7180367250407
DA_CB_NGM,5,1197.0725824518122
DA_CB_NGM,5,1194.8240304286949
DA_CB_NGM,5,1181.158740502344
DA_CB_NGM,5,1182.4312241285522
DA_CB_NGM,5,1177.4530273977198
DA_CB_NGM,5,1145.5332743945473
DA_CB_NGM,5,1135.3929530309747
DA_CB_NGM,5,1128.825626633811
DA_MT_OP50,1,727.8587143822929
DA_MT_OP50,1,666.7187606693594
DA_MT_OP50,1,467.93456989587804
DA_MT_OP50,1,770.7309762913337
DA_MT_OP50,1,1240.8620390568874
DA_MT_OP50,1,1411.9533511842253
DA_MT_OP50,2,5804.905820147427
DA_MT_OP50,2,5828.372902831945
DA_MT_OP50,2,5726.716020183865
DA_MT_OP50,2,5552.302218922657
DA_MT_OP50,2,5293.769826571859
DA_MT_OP50,2,5369.377471542778
DA_MT_OP50,2,5320.124915365367
DA_MT_OP50,2,5543.992504910135
DA_MT_OP50,2,5685.797493751554
DA_MT_OP50,2,5801.839901381338
DA_MT_OP50,3,5502.854661520395
DA_MT_OP50,3,5697.563079257159
DA_MT_OP50,3,5482.794084123406
DA_MT_OP50,3,5070.464497074444
DA_MT_OP50,3,5038.509372782188
DA_MT_OP50,3,5298.679265640306
DA_MT_OP50,3,5523.514333563486
DA_MT_OP50,3,5496.736961455624
DA_MT_OP50,3,5517.981844740369
DA_MT_OP50,3,5195.2893113505115
DA_MT_OP50,3,5217.379402693674
DA_MT_OP50,4,9204.684339636337
DA_MT_OP50,4,9422.48168664604
DA_MT_OP50,4,8980.178963229448
DA_MT_OP50,4,9080.090060068631
DA_MT_OP50,4,9030.20888873209
DA_MT_OP50,4,9119.747370180932
DA_MT_OP50,4,9591.128207758558
DA_MT_OP50,4,9088.850858545082
DA_MT_OP50,4,9259.29768071277
DA_MT_OP50,4,9093.041557176259
DA_MT_OP50,4,8494.924480019541
DA_MT_OP50,5,11183.79467459096
DA_MT_OP50,5,11171.761711046105
DA_MT_OP50,5,11267.193365720295
DA_MT_OP50,5,11471.510250683918
DA_MT_OP50,5,11672.80139302796
DA_MT_OP50,5,11289.427968069029
DA_MT_OP50,5,11194.022079292728
DA_MT_OP50,5,11434.073866026098
DA_MT_OP50,5,11502.621873040038
DA_MT_OP50,6,1909.9690200602313
DA_MT_OP50,6,1962.9282176195018
DA_MT_OP50,6,1929.1214646208828
DA_MT_OP50,6,1809.9412730810782
DA_MT_OP50,7,11569.60794403682
DA_MT_OP50,9,8529.31097011551
DA_MT_OP50,9,8592.046617571199
DA_MT_OP50,9,8931.203962106772
DA_MT_OP50,9,9196.825585614815
DA_MT_OP50,9,9379.691930731162
DA_MT_OP50,9,9459.383509592019
DA_MT_OP50,9,9432.09978720597
DA_MT_OP50,9,9543.437835606956
DA_MT_OP50,10,942.3576038556499
DA_MT_OP50,10,598.5993751603752
DA_MT_OP50,10,461.97866474982254
DA_MT_OP50,10,650.6906672048734
DA_MT_OP50,11,13047.887780974163
DA_MT_OP50,11,12240.908651522474
DA_MT_OP50,11,11423.301865068293
DA_MT_OP50,11,10832.694272696288
DA_MT_OP50,11,10254.43634143555
DA_MT_OP50,11,10160.86117778314
DA_MT_OP50,12,4455.846373608392
DA_MT_OP50,12,4737.935751075746
DA_MT_OP50,12,4989.239283127639
DA_MT_OP50,12,4988.948730128597
DA_MT_OP50,13,1247.2299809311785
DA_MT_OP50,13,1146.342884830303
DA_MT_OP50,13,664.9062562647239
DA_MT_OP50,13,604.6985222950228
DA_MT_OP50,13,1053.009549126323
DA_MT_OP50,13,962.4445313315194
DA_MT_OP50,14,4105.121178068841
DA_MT_OP50,14,4462.198713056657
DA_MT_OP50,14,4668.692916455637
DA_MT_OP50,14,4897.779859164566
DA_MT_OP50,14,4755.355978266902
DA_MT_OP50,16,9267.387962681089
DA_MT_OP50,16,9208.588975841874
DA_MT_OP50,17,7631.13242090637
DA_MT_OP50,18,10839.712868767514
DA_MT_OP50,18,10912.493893617238
DA_MT_OP50,18,10902.001156232393
DA_MT_OP50,18,10887.194689108228
DA_MT_OP50,18,10868.057642648642
DA_MT_OP50,18,10892.86039354395
DA_MT_OP50,18,10817.324350250576
DA_MT_OP50,18,10785.49261091868
DA_MT_OP50,18,10890.100652703608
DA_MT_OP50,18,11012.384121663194
DA_MT_OP50,18,10757.52939729072
DA_MT_OP50,19,1992.2801109211516
DA_MT_OP50,19,1060.0769621495883
DA_MT_OP50,19,355.1788378025459
DA_MT_OP50,19,893.2215907203159
DA_MT_OP50,19,1107.8245867733576
DA_MT_OP50,19,643.5604025219093
DA_MT_OP50,19,270.354868834654
DA_MT_NGM,1,6625.749849989685
DA_MT_NGM,1,6588.915960543471
DA_MT_NGM,1,6996.718911887263
DA_MT_NGM,1,7413.807387847257
DA_MT_NGM,1,8345.769234098441
DA_MT_NGM,1,9491.032279415858
DA_MT_NGM,1,10773.474741317516
DA_MT_NGM,1,11758.406524502101
DA_MT_NGM,1,13080.259443594216
DA_MT_NGM,1,14581.300170423425
DA_MT_NGM,1,16075.361954942677
DA_MT_NGM,1,17519.639094272996
DA_MT_NGM,2,6227.777986136169
DA_MT_NGM,2,7101.252913459066
DA_MT_NGM,2,7886.79833541626
DA_MT_NGM,2,8608.773440615081
DA_MT_NGM,2,9953.160719107027
DA_MT_NGM,2,11447.569456352378
DA_MT_NGM,3,7236.689793314426
DA_MT_NGM,3,8045.732238501092
DA_MT_NGM,3,9154.559662623025
DA_MT_NGM,3,10044.17291548851
DA_MT_NGM,3,10477.476680706448
DA_MT_NGM,3,10704.813433540006
DA_MT_NGM,4,10133.91609657827
DA_MT_NGM,4,10137.802958958095
DA_MT_NGM,4,10782.45144196352
DA_MT_NGM,4,10777.100629460045
DA_MT_NGM,4,10599.576121495267
DA_MT_NGM,4,10123.433153921313
DA_MT_NGM,4,10515.815046259791
DA_MT_NGM,4,10864.19839086066
DA_MT_NGM,4,10895.070928993573
DA_MT_NGM,4,10951.815957163726
DA_MT_NGM,4,10866.323900343628
DA_MT_NGM,4,10849.3619601012
DA_MT_NGM,5,9455.721165743496
DA_MT_NGM,5,9862.076281021271
DA_MT_NGM,5,10517.931136652134
DA_MT_NGM,5,11445.925731761108
DA_MT_NGM,5,11770.88239390849
DA_MT_NGM,5,12094.34263344971
DA_MT_NGM,5,13275.75660783509
DA_MT_NGM,5,14504.817226784264
DA_MT_NGM,5,15199.696912625612
DA_MT_NGM,5,13922.491088800549
DA_MT_NGM,5,13007.331234993737
DA_MT_NGM,5,12052.478449987397
DA_MT_NGM,7,1393.1985222899261
DA_MT_NGM,7,2796.0203424775978
DA_MT_NGM,7,3980.8604840468943
DA_MT_NGM,7,5206.675318309624
DA_MT_NGM,7,5944.375851202649
DA_MT_NGM,7,6774.70054461929
DA_MT_NGM,7,8067.138811252099
DA_MT_NGM,8,2495.782865597196
DA_MT_NGM,8,2004.9153010183368
DA_MT_NGM,8,1228.442119064282
DA_MT_NGM,8,768.51433369696
DA_MT_NGM,8,1142.4948708755323
DA_MT_NGM,8,1582.3992475739644
DA_MT_NGM,8,516.1806463127602
DA_MT_NGM,8,170.57719343904006
DA_MT_NGM,8,600.956230060706
DA_MT_NGM,8,1516.664515219317
DA_MT_NGM,8,2309.5734108043025
DA_MT_NGM,9,4174.036768155092
DA_MT_NGM,9,3431.544082919552
DA_MT_NGM,9,2885.3072803884397
DA_MT_NGM,9,2569.4213132580117
DA_MT_NGM,9,2186.048689821639
DA_MT_NGM,9,1941.1565713650234
DA_MT_NGM,9,1859.9319569434579
DA_MT_NGM,9,1752.340399112313
DA_MT_NGM,9,1799.8951595400827
DA_MT_NGM,9,1144.8135530534203
DA_MT_NGM,9,343.8541860166098
DA_MT_NGM,10,3510.1702556684845
DA_MT_NGM,10,2672.726959494835
DA_MT_NGM,10,2918.9077341793773
DA_MT_NGM,10,3676.670543623785
DA_MT_NGM,10,4391.974314342467
DA_MT_NGM,10,5334.328713655763
DA_MT_NGM,10,6144.870127099357
DA_MT_NGM,10,6827.142391219846
DA_MT_NGM,10,7683.970271511188
DA_MT_NGM,10,8557.789239681235
DA_MT_NGM,10,9535.11539072148
DA_MT_NGM,11,6389.493741090348
DA_MT_NGM,11,7817.153770469085
DA_MT_NGM,11,9630.422294813248
DA_MT_NGM,11,11074.141300364807
DA_MT_NGM,11,12435.244423174163
DA_MT_NGM,11,11657.241281433411
DA_MT_NGM,11,12021.50582227413
DA_MT_NGM,11,13791.862399054045
DA_MT_NGM,11,15424.811023002942
M9_N2_OP50,1,2878.216832292789
M9_N2_OP50,1,3497.9128582869116
M9_N2_OP50,1,3304.5547079819326
M9_N2_OP50,1,4259.757232470727
M9_N2_OP50,1,5052.60051620244
M9_N2_OP50,1,5642.789955216568
M9_N2_OP50,1,5405.169151245331
M9_N2_OP50,1,5204.421400897425
M9_N2_OP50,1,5853.129293846994
M9_N2_OP50,1,5492.155282926384
M9_N2_OP50,1,5848.332230181391
M9_N2_OP50,2,13644.44845998355
M9_N2_OP50,2,15092.272116639837
M9_N2_OP50,2,16338.257246157224
M9_N2_OP50,3,2255.6614534252476
M9_N2_OP50,3,1518.3684367187313
M9_N2_OP50,3,1459.5069389580608
M9_N2_OP50,5,8767.63825548742
M9_N2_OP50,5,8582.620157011872
M9_N2_OP50,6,2048.7108957461555
M9_N2_OP50,6,2145.373148001753
M9_N2_OP50,6,2630.2784801715015
M9_N2_OP50,6,2569.4750396941563
M9_N2_OP50,6,2720.0193671669795
M9_N2_OP50,6,2765.6999714340614
M9_N2_OP50,6,2766.9163775844368
M9_N2_OP50,7,9399.891997424294
M9_N2_OP50,7,10380.222527211046
M9_N2_OP50,8,17065.47760260082
M9_N2_OP50,8,17027.196986483952
M9_N2_OP50,9,17138.001420731995
M9_N2_OP50,10,4196.1341748847935
M9_N2_OP50,11,10912.025275832726
M9_N2_OP50,11,10810.645819024492
M9_N2_OP50,11,10400.429181511845
M9_N2_OP50,11,10358.020001039855
M9_N2_OP50,11,10405.66017627456
M9_N2_OP50,11,10279.146288585715
M9_N2_OP50,11,10670.765477694846
M9_N2_OP50,11,10713.919160614289
M9_N2_OP50,11,10548.966525260164
M9_N2_OP50,11,11188.669583862866
M9_N2_OP50,11,11265.992475648567
M9_N2_OP50,12,1941.0405096723032
M9_N2_OP50,12,487.41663759403525
M9_N2_OP50,12,1924.2197999266143
M9_N2_OP50,12,3674.6653189776684
M9_N2_OP50,12,5256.775838892236
M9_N2_OP50,12,6837.480808144393
M9_N2_OP50,12,8146.499845448675
M9_N2_OP50,12,8784.297853782014
M9_N2_OP50,12,8747.40297726515
M9_N2_OP50,13,7698.549051254883
M9_N2_OP50,13,7251.768375550217
M9_N2_OP50,13,7261.293856106163
M9_N2_OP50,13,6995.909405644548
M9_N2_OP50,13,6320.547171068971
M9_N2_OP50,13,5481.259322752927
M9_N2_OP50,13,4198.998876422209
M9_N2_OP50,13,3021.7985709595555
M9_N2_OP50,13,2217.2557611375696
M9_N2_OP50,13,1370.9899228914505
M9_N2_OP50,13,1194.1747878971848
M9_N2_OP50,14,575.9519796209058
M9_N2_OP50,14,586.7895759384292
M9_N2_OP50,14,614.5417132218906
M9_N2_OP50,14,594.1785796625509
M9_N2_OP50,14,328.96864791660926
M9_N2_OP50,14,144.2534445209954
M9_N2_OP50,14,557.2679054693396
M9_N2_OP50,14,1078.0164972704251
M9_N2_OP50,14,1543.4714198222096
M9_N2_OP50,14,1964.6862429893267
M9_N2_OP50,14,1896.674840604197
M9_N2_OP50,15,3010.170455458296
M9_N2_OP50,15,2767.2819478383
M9_N2_OP50,15,2868.6423641200377
M9_N2_OP50,15,3813.9028540462737
M9_N2_OP50,15,4834.799115597906
M9_N2_OP50,15,5317.695219194799
M9_N2_OP50,15,5585.554217151975
M9_N2_OP50,15,6372.601712415158
M9_N2_OP50,15,6634.142447876086
M9_N2_OP50,15,7240.297095306781
M9_N2_OP50,15,7582.110178638944
M9_N2_OP50,16,5884.946088123446
M9_N2_OP50,17,7162.382750960131
M9_N2_OP50,17,7229.836793104405
M9_N2_OP50,17,7199.97551002959
M9_N2_OP50,17,6996.580920114296
M9_N2_OP50,17,7197.687914568346
M9_N2_OP50,18,224.91164920471715
M9_N2_OP50,19,1822.4302738582337
M9_N2_OP50,19,3124.37857356782
M9_N2_OP50,19,4481.865484915924
M9_N2_OP50,19,5614.978051397394
M9_N2_OP50,19,6220.477946653532
M9_N2_OP50,19,6349.825489227644
M9_N2_OP50,19,6615.450396650247
M9_N2_OP50,19,6769.884479496681
M9_N2_OP50,19,6981.419904078296
M9_N2_OP50,20,5522.0450766684435
M9_N2_OP50,20,5369.61248864822
M9_N2_OP50,20,5369.09528739182
M9_N2_OP50,20,5347.792804421174
M9_N2_OP50,20,5351.929670458517
M9_N2_OP50,20,5417.611467813821
M9_N2_OP50,20,5369.012614735269
M9_N2_OP50,20,5399.198034226753
M9_N2_OP50,20,5377.444151993982
M9_N2_OP50,21,7217.9480984091015
M9_N2_OP50,21,6948.2161733794765
M9_N2_OP50,21,6845.511870031655
M9_N2_OP50,21,6838.506268087958
M9_N2_NGM,1,3506.667700516715
M9_N2_NGM,1,2502.446542867725
M9_N2_NGM,1,1500.318843507722
M9_N2_NGM,1,792.6738230256807
M9_N2_NGM,1,393.8722246566659
M9_N2_NGM,1,1198.8679797703132
M9_N2_NGM,1,2028.698630866252
M9_N2_NGM,1,2940.810358096313
M9_N2_NGM,1,4369.494822713859
M9_N2_NGM,1,6184.137792547426
M9_N2_NGM,2,3022.2315160103653
M9_N2_NGM,2,1636.2828286400709
M9_N2_NGM,2,400.04188737477193
M9_N2_NGM,2,1395.4168512081765
M9_N2_NGM,2,2889.2186972418663
M9_N2_NGM,2,4518.565482484216
M9_N2_NGM,2,6032.748501601479
M9_N2_NGM,2,7611.158235121271
M9_N2_NGM,3,5505.842633849756
M9_N2_NGM,3,7193.929978491967
M9_N2_NGM,3,8856.248649548248
M9_N2_NGM,3,10406.987527382475
M9_N2_NGM,3,12245.914537476425
M9_N2_NGM,3,13766.25115769697
M9_N2_NGM,3,15286.65692721496
M9_N2_NGM,3,15968.484304558608
M9_N2_NGM,3,16260.886648399935
M9_N2_NGM,3,15416.312592808346
M9_N2_NGM,3,14678.800825746614
M9_N2_NGM,4,2417.051934696603
M9_N2_NGM,4,2406.820338438904
M9_N2_NGM,4,2764.990944828296
M9_N2_NGM,4,2772.6552584857322
M9_N2_NGM,4,2744.5417867424885
M9_N2_NGM,4,2640.5290588993494
M9_N2_NGM,4,2293.8061376398114
M9_N2_NGM,4,3621.533024254188
M9_N2_NGM,4,5264.358201407651
M9_N2_NGM,4,6715.3314547158125
M9_N2_NGM,4,8649.279639643855
M9_N2_NGM,5,599.3013489898708
M9_N2_NGM,6,12358.491953485285
M9_N2_NGM,6,11083.840850493787
M9_N2_NGM,6,9548.649233715052
