id,track,speed
DA_N2_NGM,14,252.9283756605868
DA_N2_NGM,14,149.37273661893258
DA_N2_NGM,14,276.06243240672853
DA_N2_NGM,14,220.8700404524724
DA_N2_NGM,14,246.92651287178583
DA_N2_NGM,14,216.42410529327336
DA_CB_OP50,1,163.70097574992002
DA_CB_OP50,2,244.87435187745086
DA_CB_OP50,2,177.4410294267968
DA_CB_OP50,2,298.96012900440644
DA_CB_OP50,3,120.23102376768698
DA_CB_OP50,3,285.4380658752915
DA_CB_OP50,4,305.75929872300213
DA_CB_OP50,5,82.91142404863987
DA_CB_OP50,5,206.78857016438286
DA_CB_OP50,5,137.04345313038974
DA_CB_OP50,5,125.56931013803057
DA_CB_OP50,5,79.05724020620194
DA_CB_OP50,5,81.85301774052739
DA_CB_OP50,6,198.72276127734602
DA_CB_OP50,6,146.5778487170502
DA_CB_OP50,6,280.48097044225204
DA_CB_OP50,7,188.03735883250937
DA_CB_OP50,7,165.4748990774844
DA_CB_OP50,11,223.30111307869998
DA_CB_OP50,11,174.5690744119446
DA_CB_OP50,11,190.71396252848393
DA_CB_OP50,11,153.01375049272227
DA_CB_OP50,12,197.64288201570076
DA_CB_OP50,13,90.17189235674893
DA_CB_OP50,13,90.24310137481544
DA_CB_OP50,13,108.526269355867
DA_CB_OP50,13,186.49763557361024
DA_CB_OP50,13,381.2646073192475
DA_CB_OP50,15,252.52585797340515
DA_CB_OP50,15,267.4252250995919
DA_CB_OP50,15,261.09116200087
DA_CB_OP50,16,105.68374265536366
DA_CB_OP50,16,67.7743578261163
DA_CB_OP50,16,83.71661270489857
DA_CB_OP50,16,106.04885369863644
DA_CB_OP50,17,318.4563967157498
DA_CB_OP50,18,117.06048818890702
DA_CB_OP50,19,78.14237278297283
DA_CB_OP50,19,61.03530733630373
DA_CB_OP50,19,95.20102833082493
DA_CB_OP50,19,133.63450573419075
DA_CB_OP50,19,167.38193695906176
DA_CB_OP50,19,56.129412286735615
DA_CB_OP50,19,202.40268107441207
DA_CB_OP50,19,227.8989487695049
DA_CB_OP50,19,264.2275848991648
DA_CB_NGM,1,337.8997608296727
DA_CB_NGM,1,241.8457192535754
DA_CB_NGM,1,178.72041509059676
DA_CB_NGM,1,203.5930926945161
DA_CB_NGM,1,239.40409474817307
DA_CB_NGM,1,331.8236697265941
DA_CB_NGM,1,261.6098368489975
DA_CB_NGM,1,278.5678860861447
DA_CB_NGM,1,278.9566302467701
DA_CB_NGM,2,253.27838136907332
DA_CB_NGM,2,236.83063383030103
DA_CB_NGM,2,188.1369372700281
DA_CB_NGM,2,175.7127750081614
DA_CB_NGM,2,209.0405423227375
DA_CB_NGM,2,283.6325639630223
DA_CB_NGM,2,194.37349116859897
DA_CB_NGM,3,212.85300308048153
DA_CB_NGM,5,246.98581566418588
DA_CB_NGM,11,218.35626361013016
DA_CB_NGM,11,182.00749896356166
DA_CB_NGM,11,164.6276523215246
DA_CB_NGM,11,142.17558974167602
DA_CB_NGM,15,212.50600956626732
DA_CB_NGM,17,256.81831331581185
DA_CB_NGM,17,339.28940859287667
DA_CB_NGM,17,216.75892455465495
DA_CB_NGM,17,170.57545543492373
DA_CB_NGM,17,253.48676455136584
DA_CB_NGM,18,311.94690922206803
DA_CB_NGM,18,303.6718420538677
DA_CB_NGM,18,268.9488204396087
DA_CB_NGM,18,489.0824213607649
DA_CB_NGM,18,329.0146865366354
DA_CB_NGM,18,389.35225066868696
DA_CB_NGM,19,220.872883508249
DA_CB_NGM,19,193.06122202746388
DA_CB_NGM,19,171.20512549604004
DA_CB_NGM,19,185.74912122452642
DA_CB_NGM,19,175.18136387459475
DA_CB_NGM,19,144.4017046968901
DA_CB_NGM,19,132.36248457329742
DA_CB_NGM,19,126.92074507355008
DA_CB_NGM,19,152.33101959551533
DA_CB_NGM,19,226.70563108210507
DA_CB_NGM,20,216.221039317566
DA_CB_NGM,21,154.1001053716668
DA_CB_NGM,22,365.34778488570146
DA_CB_NGM,23,344.0999357001421
DA_CB_NGM,25,185.48923257573125
DA_CB_NGM,25,219.18535608450185
DA_CB_NGM,25,326.0206344974864
DA_CB_NGM,25,241.03726072423996
DA_CB_NGM,25,211.1261408216923
DA_CB_NGM,25,251.18718573846886
DA_CB_NGM,25,198.92494930923044
DA_CB_NGM,26,190.94134874330354
DA_CB_NGM,26,195.44170848276752
DA_CB_NGM,26,139.43810509209464
DA_CB_NGM,26,143.08551324250487
DA_CB_NGM,26,286.6144455965267
DA_CB_NGM,26,151.5788159539781
DA_CB_NGM,26,254.56424213260135
DA_CB_NGM,26,179.36601891773148
DA_CB_NGM,27,218.71733725408336
DA_CB_NGM,27,154.3108459918936
DA_CB_NGM,27,116.1263835534728
DA_CB_NGM,27,121.83281490793024
DA_CB_NGM,27,109.2333655303241
DA_CB_NGM,27,150.19696762829858
DA_CB_NGM,27,251.67029955996207
DA_CB_NGM,27,289.6521414640389
DA_CB_NGM,27,190.81332392601647
DA_CB_NGM,27,270.92479196195865
DA_CB_NGM,27,165.1166923399784
DA_MT_OP50,1,134.14959803734004
DA_MT_OP50,1,157.51196502884846
DA_MT_OP50,1,114.66222482438336
DA_MT_OP50,1,177.47651058486525
DA_MT_OP50,1,301.749419865983
DA_MT_OP50,2,168.01554897403292
DA_MT_OP50,2,163.45667557727475
DA_MT_OP50,2,110.36834747600236
DA_MT_OP50,2,123.84134955712918
DA_MT_OP50,2,135.17552336851432
DA_MT_OP50,2,103.09222105859541
DA_MT_OP50,2,127.31336539955562
DA_MT_OP50,2,86.17429375665976
DA_MT_OP50,2,111.27034942425757
DA_MT_OP50,2,132.88608223118302
DA_MT_OP50,2,146.0584821894367
DA_MT_OP50,3,132.31325242124228
DA_MT_OP50,3,108.73192073120053
DA_MT_OP50,3,106.32553151180473
DA_MT_OP50,3,161.09537251075903
DA_MT_OP50,3,188.1913326283328
DA_MT_OP50,4,160.1858644384869
DA_MT_OP50,4,227.97440505696613
DA_MT_OP50,5,169.16087062938206
DA_MT_OP50,5,268.0450056158819
DA_MT_OP50,5,72.36157680528564
DA_MT_OP50,6,58.615355850723915
DA_MT_OP50,7,120.07285235894192
DA_MT_OP50,7,185.36543041986977
DA_MT_OP50,8,126.78371356895107
DA_MT_OP50,8,110.79580299494346
DA_MT_OP50,8,184.91427073427693
DA_MT_OP50,9,128.9809136661767
DA_MT_OP50,10,101.37552455706592
DA_MT_OP50,11,114.37851580632056
DA_MT_OP50,11,105.16018923332754
DA_MT_OP50,11,77.46716229849994
DA_MT_OP50,11,49.014086033920925
DA_MT_OP50,12,254.69614784881475
DA_MT_OP50,12,176.35293078266366
DA_MT_OP50,13,153.45977062363082
DA_MT_OP50,13,117.34347654953001
DA_MT_OP50,13,188.4331093020699
DA_MT_OP50,14,67.90064651471641
DA_MT_OP50,14,165.59114239040574
DA_MT_OP50,15,61.62902437450727
DA_MT_OP50,15,52.6826899591642
DA_MT_OP50,15,294.3628060147216
DA_MT_OP50,16,86.29388313276888
DA_MT_OP50,16,148.4747503300503
DA_MT_OP50,16,131.96706294209602
DA_MT_OP50,17,80.60946960193213
DA_MT_OP50,17,85.96316235512106
DA_MT_OP50,17,60.41885761095004
DA_MT_OP50,18,71.23037274009269
DA_MT_OP50,18,260.4503657667467
DA_MT_OP50,19,143.94657961782607
DA_MT_OP50,19,224.98879877010532
DA_MT_OP50,19,210.48633117016192
DA_MT_OP50,20,66.29633117718615
DA_MT_OP50,20,123.41549409617335
DA_MT_OP50,20,114.62957666978787
DA_MT_OP50,21,193.15749104006454
DA_MT_OP50,22,212.09431562822542
DA_MT_OP50,23,256.03864320028026
DA_MT_OP50,24,51.47170410158166
DA_MT_OP50,24,93.1310687508065
DA_MT_OP50,25,143.121421763989
DA_MT_OP50,25,91.90938375941883
DA_MT_OP50,25,69.60651840096358
DA_MT_OP50,25,87.3185470353138
DA_MT_OP50,26,187.6156554934832
DA_MT_OP50,27,87.23468683403719
DA_MT_OP50,27,38.927531447063025
DA_MT_NGM,1,247.6023867422923
DA_MT_NGM,1,234.2683226315593
DA_MT_NGM,1,231.42884419048272
DA_MT_NGM,1,190.4779452300765
DA_MT_NGM,1,188.66426487577112
DA_MT_NGM,2,294.0158983704406
DA_MT_NGM,2,333.017964363579
DA_MT_NGM,2,297.3890453818464
DA_MT_NGM,2,397.2596837099465
DA_MT_NGM,2,310.3459775121772
DA_MT_NGM,2,269.04866248831456
DA_MT_NGM,2,283.45574239896274
DA_MT_NGM,2,273.7255457641185
DA_MT_NGM,2,262.0442435795738
DA_MT_NGM,2,301.0122275187041
DA_MT_NGM,2,289.3249522209025
DA_MT_NGM,3,202.9681776184711
DA_MT_NGM,3,208.19642467295952
DA_MT_NGM,4,404.68340093600307
DA_MT_NGM,5,327.1830930894135
DA_MT_NGM,5,307.5223457976707
DA_MT_NGM,6,142.44525415332362
DA_MT_NGM,6,151.60687721440814
DA_MT_NGM,6,162.5941323230918
DA_MT_NGM,6,250.60736295330167
DA_MT_NGM,6,238.93195965731883
DA_MT_NGM,6,156.96428234137622
DA_MT_NGM,7,185.30411498329258
DA_MT_NGM,7,269.9951610121235
DA_MT_NGM,8,303.63935146735554
DA_MT_NGM,9,284.096797158249
DA_MT_NGM,10,326.24325122184337
DA_MT_NGM,11,228.8834871646032
DA_MT_NGM,11,189.44300421012173
DA_MT_NGM,11,149.901831649363
DA_MT_NGM,11,212.5256602625845
DA_MT_NGM,11,152.9777673271481
DA_MT_NGM,11,192.7519224551979
DA_MT_NGM,11,206.45093116112412
DA_MT_NGM,11,202.76269268738912
DA_MT_NGM,11,126.74121204783664
DA_MT_NGM,12,264.48032662383343
DA_MT_NGM,12,232.83826645405117
DA_MT_NGM,12,191.45131869798212
DA_MT_NGM,12,219.5341749663396
DA_MT_NGM,12,239.51798298762523
DA_MT_NGM,12,205.904997543344
DA_MT_NGM,12,196.6604585120769
DA_MT_NGM,12,270.4024141767981
DA_MT_NGM,12,152.57990018291363
DA_MT_NGM,12,180.94526827152268
DA_MT_NGM,12,174.4242660369408
DA_MT_NGM,16,219.12323167179653
DA_MT_NGM,16,207.87596416837255
DA_MT_NGM,16,195.7204602273495
DA_MT_NGM,16,209.11551926647059
DA_MT_NGM,16,166.73700016318043
DA_MT_NGM,16,168.63821482243458
DA_MT_NGM,16,176.32803217250148
DA_MT_NGM,16,146.76033490995778
DA_MT_NGM,16,187.0017793200073
DA_MT_NGM,16,178.56474227368525
DA_MT_NGM,16,195.3557117079194
DA_MT_NGM,17,189.14494116076332
DA_MT_NGM,17,179.96666674328543
DA_MT_NGM,17,197.25659142656988
DA_MT_NGM,17,180.69708058632
DA_MT_NGM,17,189.8118840846776
DA_MT_NGM,17,169.62940276758147
DA_MT_NGM,17,178.81812422233043
DA_MT_NGM,17,210.47488881542336
DA_MT_NGM,17,106.54873694990006
DA_MT_NGM,17,169.72255711833844
DA_MT_NGM,17,197.90480136218315
DA_MT_NGM,18,325.8887696177885
DA_MT_NGM,18,275.43901783626524
DA_MT_NGM,18,297.48609257091414
DA_MT_NGM,19,234.2214782031193
DA_MT_NGM,19,198.57410763136053
DA_MT_NGM,19,169.9291424085132
DA_MT_NGM,19,247.97361443231534
DA_MT_NGM,19,331.49113672375887
DA_MT_NGM,19,268.41996486990035
DA_MT_NGM,19,232.45361297367361
DA_MT_NGM,19,149.18118723125994
DA_MT_NGM,19,180.6130402650458
DA_MT_NGM,19,216.99021206557572
DA_MT_NGM,19,147.94299917731578
DA_MT_NGM,20,289.4037583101706
DA_MT_NGM,20,280.046428102395
DA_MT_NGM,20,211.92309721144784
DA_MT_NGM,20,360.88980175726954
DA_MT_NGM,20,321.41203725987566
DA_MT_NGM,20,180.68761443728096
M9_N2_OP50,1,268.6418076691201
M9_N2_OP50,1,189.2452221337761
M9_N2_OP50,1,125.87224791765175
M9_N2_OP50,1,324.92690381394493
M9_N2_OP50,1,195.72878029673598
M9_N2_OP50,1,179.43918366362232
M9_N2_OP50,1,269.59715754664455
M9_N2_OP50,2,222.813455235952
M9_N2_OP50,2,143.75329261661278
M9_N2_OP50,2,157.51837571423195
M9_N2_OP50,2,156.24515978339585
M9_N2_OP50,2,103.93623774539644
M9_N2_OP50,2,127.87866847396246
M9_N2_OP50,2,136.40506546965815
M9_N2_OP50,3,185.4518181698648
M9_N2_OP50,3,178.92888141667086
M9_N2_OP50,3,235.12562661301587
M9_N2_OP50,3,320.21124857020084
M9_N2_OP50,4,204.73285517044178
M9_N2_OP50,5,174.60524725536726
M9_N2_OP50,6,227.5569564722736
M9_N2_OP50,6,174.51221732853546
M9_N2_OP50,6,135.3738568555497
M9_N2_OP50,6,170.4859313156092
M9_N2_OP50,6,150.87064397238618
M9_N2_OP50,6,234.20564519414899
M9_N2_OP50,7,290.7399340602986
M9_N2_OP50,9,261.76214789800184
M9_N2_OP50,10,124.58583061006198
M9_N2_OP50,10,155.62499767421767
M9_N2_OP50,10,275.91000631115327
M9_N2_OP50,12,196.23203793865332
M9_N2_OP50,12,182.0345269004122
M9_N2_OP50,15,233.32161412394848
M9_N2_OP50,17,327.4143644614458
M9_N2_OP50,18,174.452538335754
M9_N2_OP50,18,178.49758366556506
M9_N2_OP50,19,123.08102208043678
M9_N2_OP50,19,230.63674376222497
M9_N2_OP50,19,98.38808624642884
M9_N2_OP50,19,106.1233168258221
M9_N2_OP50,19,92.30096763136665
M9_N2_OP50,19,57.67937568720531
M9_N2_OP50,19,130.38778245981126
M9_N2_OP50,19,77.230268807222
M9_N2_OP50,19,75.86306779739819
M9_N2_OP50,19,88.12097605162215
M9_N2_OP50,19,73.95925878087996
M9_N2_OP50,19,87.36825496749367
M9_N2_OP50,20,192.90403177018712
M9_N2_OP50,20,117.50137519009377
M9_N2_OP50,20,90.29694672467805
M9_N2_OP50,22,141.843858807402
M9_N2_OP50,22,126.19328309461048
M9_N2_OP50,22,139.02238629567887
M9_N2_OP50,22,119.75886903248474
M9_N2_OP50,22,142.75747176716726
M9_N2_OP50,22,193.93342737468305
M9_N2_OP50,22,133.3551531278284
M9_N2_OP50,22,138.72830286807408
M9_N2_OP50,23,135.85601139369905
M9_N2_OP50,24,90.135887378645
M9_N2_OP50,24,110.06159422388448
M9_N2_OP50,24,112.42274410579732
M9_N2_OP50,24,125.25451617827102
M9_N2_OP50,24,133.56368015288882
M9_N2_OP50,24,104.61260372348033
M9_N2_OP50,24,170.98959627500517
M9_N2_OP50,27,271.4896533543062
M9_N2_OP50,27,271.139205225345
M9_N2_OP50,29,341.0548764996082
M9_N2_OP50,30,299.47197361130674
M9_N2_OP50,30,231.5499935954129
M9_N2_OP50,32,76.28788898822953
M9_N2_OP50,32,55.85104577708809
M9_N2_OP50,32,120.92992053551225
M9_N2_OP50,32,78.60998085244735
M9_N2_OP50,32,56.61511661628278
M9_N2_OP50,32,99.65004155167097
M9_N2_OP50,32,50.4271224339321
M9_N2_OP50,32,29.985467591666907
M9_N2_OP50,32,37.89202280526155
M9_N2_OP50,32,73.92164220275063
M9_N2_OP50,32,142.1782399397368
M9_N2_NGM,1,291.2706471448576
M9_N2_NGM,2,341.07207484227473
M9_N2_NGM,2,263.56940929168115
M9_N2_NGM,2,241.5191132564791
M9_N2_NGM,2,260.50921198078777
M9_N2_NGM,2,270.9710877610976
M9_N2_NGM,2,225.02497883706428
M9_N2_NGM,2,240.04917173416578
M9_N2_NGM,5,245.17891458553146
M9_N2_NGM,6,377.2761851870656
M9_N2_NGM,6,130.907138222426
M9_N2_NGM,11,177.6484042341006
M9_N2_NGM,11,126.79013293402241
M9_N2_NGM,12,399.82702573926906
M9_N2_NGM,12,404.3360368245352
M9_N2_NGM,12,301.9740051219639
M9_N2_NGM,12,293.61332842834025
M9_N2_NGM,12,297.5576297734894
M9_N2_NGM,12,269.84302514047613
M9_N2_NGM,12,319.07687559242993
M9_N2_NGM,13,226.35822848959884
M9_N2_NGM,13,210.8809989303113
M9_N2_NGM,13,222.24677396885969
M9_N2_NGM,13,179.27224880374348
M9_N2_NGM,13,311.6930755597631
M9_N2_NGM,13,204.72725465337004
M9_N2_NGM,13,182.79851689047067
M9_N2_NGM,13,325.9795502622058
M9_N2_NGM,13,222.11395679477192
M9_N2_NGM,13,318.39187551892127
M9_N2_NGM,13,294.7953411453914
M9_N2_NGM,14,218.34419116124832
M9_N2_NGM,15,226.7266031752319
M9_N2_NGM,15,204.54350480367373
M9_N2_NGM,16,208.8532455453038
M9_N2_NGM,16,212.36596465765965
M9_N2_NGM,16,314.763615323937
M9_N2_NGM,16,242.3134027560074
M9_N2_NGM,17,253.63770102770832
M9_N2_NGM,17,201.12109171044852
M9_N2_NGM,17,239.19674092503118
M9_N2_NGM,17,263.6221620536548
M9_N2_NGM,17,244.34311139771904
M9_N2_NGM,17,267.1097754476029
M9_N2_NGM,17,245.66926759504196
M9_N2_NGM,17,288.1691025687919
M9_N2_NGM,17,277.8339194001547
M9_N2_NGM,19,172.99700971319118
M9_N2_NGM,19,154.41291429912005
M9_N2_NGM,19,184.09978672020847
M9_N2_NGM,19,144.66017953523675
M9_N2_NGM,19,192.04252925851588
M9_N2_NGM,19,172.8872847264373
M9_N2_NGM,19,180.15038448398084
M9_N2_NGM,19,201.6721569314736
M9_N2_NGM,19,262.42930840908036
M9_N2_NGM,20,274.26320601349937
M9_N2_NGM,20,219.424096002319
M9_N2_NGM,20,225.63885020842122
M9_N2_NGM,22,287.76870595732777
M9_N2_NGM,22,255.07452636483168
M9_N2_NGM,23,216.76782515611148
M9_N2_NGM,23,225.50677795868128
M9_CB_OP50,1,331.6672875355117
M9_CB_OP50,1,164.92107958705256
M9_CB_OP50,1,312.4367902625876
M9_CB_OP50,2,245.2467854336268
M9_CB_OP50,3,194.90977358619193
M9_CB_OP50,3,175.982722006001
M9_CB_OP50,3,232.81353704219342
M9_CB_OP50,3,194.57841071127723
M9_CB_OP50,3,201.5748131314886
M9_CB_OP50,4,241.83027783817914
M9_CB_OP50,4,253.02676979596134
M9_CB_OP50,4,183.94477930567805
M9_CB_OP50,5,262.83546860869706
M9_CB_OP50,5,228.40008211870477
M9_CB_OP50,5,255.51274253356465
M9_CB_OP50,5,253.15964601113637
M9_CB_OP50,5,261.6721053588817
M9_CB_OP50,6,162.70084319538392
M9_CB_OP50,6,200.92512669827948
M9_CB_OP50,6,279.9042270076826
M9_CB_OP50,6,253.31470386421842
M9_CB_OP50,6,247.0199969237363
M9_CB_OP50,8,329.92632119789295
M9_CB_OP50,9,189.4095300857226
M9_CB_OP50,11,222.78409162520583
M9_CB_OP50,12,87.45895003158645
M9_CB_OP50,12,140.25802252888394
M9_CB_OP50,12,182.86078215208371
M9_CB_OP50,13,281.8745220040695
M9_CB_OP50,13,336.92579263590017
M9_CB_OP50,14,276.465825151995
M9_CB_OP50,14,224.42991265718751
M9_CB_OP50,14,409.07363076127933
M9_CB_OP50,15,265.7856337933752
M9_CB_OP50,16,264.9920265127459
M9_CB_OP50,17,166.99953524567883
M9_CB_OP50,17,185.03089570776237
M9_CB_OP50,17,137.885203904851
M9_CB_OP50,17,125.11104244019589
M9_CB_OP50,18,407.4427575444056
M9_CB_OP50,18,207.29391799008857
M9_CB_OP50,18,246.61032350914743
M9_CB_OP50,18,105.55229996513108
M9_CB_OP50,18,196.84100757854168
M9_CB_OP50,18,269.8355703494108
M9_CB_OP50,19,123.54724376493812
M9_CB_OP50,19,215.14906450940435
M9_CB_OP50,20,164.57717921280693
M9_CB_OP50,21,128.48123700288357
M9_CB_OP50,21,237.0353872251213
M9_CB_OP50,21,329.66049935459915
M9_CB_OP50,22,107.80177909797453
M9_CB_OP50,23,356.9145383512572
M9_CB_OP50,23,285.64278524122784
M9_CB_OP50,23,339.8243786200428
M9_CB_OP50,23,235.31755232668334
M9_CB_OP50,23,352.4306342509857
M9_CB_OP50,24,183.01265039279477
M9_CB_OP50,25,200.5756949042517
M9_CB_OP50,28,91.99614246551627
M9_CB_OP50,28,101.87061188944793
M9_CB_OP50,29,216.27146059972134
M9_CB_OP50,30,60.27257675587293
M9_CB_OP50,30,28.189562474360507
M9_CB_OP50,30,144.6069469863929
M9_CB_OP50,30,423.8520890552569
M9_CB_OP50,32,342.15090349417903
M9_CB_OP50,32,142.8173625333555
M9_CB_NGM,1,163.22221600914133
M9_CB_NGM,1,155.99178797540253
M9_CB_NGM,1,213.30511993890713
M9_CB_NGM,1,183.69772132502652
M9_CB_NGM,1,141.07975871857934
M9_CB_NGM,1,205.03853692070646
M9_CB_NGM,1,204.58251453219358
M9_CB_NGM,1,213.44727801367762
M9_CB_NGM,1,192.11342289287856
M9_CB_NGM,1,218.93447963863764
M9_CB_NGM,1,161.57451327710024
M9_CB_NGM,2,195.81056463180434
M9_CB_NGM,3,190.11401201878445
M9_CB_NGM,3,177.74792144079078
M9_CB_NGM,3,232.465861931995
M9_CB_NGM,3,224.7414747128545
M9_CB_NGM,3,176.04712754442505
M9_CB_NGM,3,184.3478291586395
M9_CB_NGM,3,261.21733650412034
M9_CB_NGM,3,256.42171563975324
M9_CB_NGM,4,257.4163692977078
M9_CB_NGM,4,201.436158479134
M9_CB_NGM,4,197.9198293857557
M9_CB_NGM,4,172.8511475912387
M9_CB_NGM,4,168.0076674007871
M9_CB_NGM,4,131.82820163315367
M9_CB_NGM,4,120.67299905018142
M9_CB_NGM,4,272.1917265798926
M9_CB_NGM,7,334.3587387588369
M9_CB_NGM,8,249.2035443308361
M9_CB_NGM,8,304.71624099396445
M9_CB_NGM,8,274.5874635266378
M9_CB_NGM,8,291.13878958192123
M9_CB_NGM,8,156.24832054951221
M9_CB_NGM,8,239.0981772345317
M9_CB_NGM,8,114.81490682639385
M9_CB_NGM,8,132.72396798893448
M9_CB_NGM,8,280.10933964144465
M9_CB_NGM,8,272.16728728858754
M9_CB_NGM,8,228.72131780867159
M9_CB_NGM,9,272.97241219154296
M9_CB_NGM,9,277.89465336814106
M9_CB_NGM,9,212.43016137470622
M9_CB_NGM,9,295.2538099669466
M9_CB_NGM,9,279.09643107233796
M9_CB_NGM,9,271.29729482766925
M9_CB_NGM,9,246.1131847930963
M9_CB_NGM,9,286.92989455640736
M9_CB_NGM,9,270.27590340096174
M9_CB_NGM,9,277.54633886363433
M9_CB_NGM,10,230.0863590459281
M9_CB_NGM,15,312.4924238709462
M9_CB_NGM,15,346.0267659890216
