id,track,speed,experiment
M9_CB_BL21,5,148.56779766857565,1
M9_CB_BL21,5,183.0296556339383,1
M9_CB_BL21,5,102.738796767647,1
M9_CB_BL21,5,116.60028781335605,1
M9_CB_BL21,5,169.56738566373053,1
M9_CB_BL21,5,144.30661023796807,1
M9_CB_BL21,5,75.8977453393875,1
M9_CB_BL21,5,39.74350471521116,1
M9_CB_BL21,5,23.549819012976798,1
M9_CB_BL21,5,164.66975110128982,1
M9_CB_BL21,5,128.2283160914651,1
M9_CB_BL21,5,90.45191709016959,1
M9_CB_BL21,5,101.48161091867894,1
M9_CB_BL21,5,88.05896745203391,1
M9_CB_BL21,5,173.64423405141088,1
M9_CB_BL21,5,148.6891500203055,1
M9_CB_BL21,5,159.46949824874397,1
M9_CB_BL21,5,98.10109828035563,1
M9_CB_BL21,5,246.40586492847436,1
M9_CB_BL21,5,330.5345860734456,1
M9_CB_BL21,5,216.70700529791216,1
M9_CB_BL21,5,235.30322766303374,1
M9_CB_BL21,5,127.78199350356537,1
M9_CB_BL21,5,170.57007178907958,1
M9_CB_BL21,5,157.81267152828693,1
M9_CB_BL21,5,258.50769698760195,1
M9_CB_BL21,5,245.21513087997235,1
M9_CB_BL21,5,118.07010944982478,1
M9_CB_BL21,5,287.4472986687325,1
M9_CB_BL21,5,161.81690847232244,1
M9_CB_BL21,5,115.62349327506575,1
M9_CB_BL21,5,191.2042715408204,1
M9_CB_BL21,5,181.83393013631184,1
M9_CB_BL21,5,205.32426956105792,1
M9_CB_BL21,5,258.4207675424182,1
M9_CB_BL21,5,184.65569772060516,1
M9_CB_BL21,5,206.99252228514862,1
M9_CB_BL21,5,113.38259820798609,1
M9_CB_BL21,5,91.29100963784943,1
M9_CB_BL21,5,114.5909843716379,1
M9_CB_BL21,5,246.93591196654802,1
M9_CB_BL21,5,208.0907949901536,1
M9_CB_BL21,5,166.2850789265163,1
M9_CB_BL21,5,254.33400649252664,1
M9_CB_BL21,5,52.99570514671217,1
M9_CB_BL21,5,165.57062680820974,1
M9_CB_BL21,5,237.70213361029158,1
M9_CB_BL21,5,288.3921798384684,1
M9_CB_BL21,5,170.59598660237728,1
M9_CB_BL21,5,234.1948754770934,1
M9_CB_BL21,5,270.1460574869974,1
M9_CB_BL21,5,213.88287033286704,1
M9_CB_BL21,5,107.47139433267536,1
M9_CB_BL21,5,206.42124138910054,1
M9_CB_BL21,5,158.6752751081567,1
M9_CB_BL21,5,179.23449995013237,1
M9_CB_BL21,5,210.89333876062025,1
M9_CB_BL21,5,234.07741004152905,1
M9_CB_BL21,5,254.7643552488532,1
M9_CB_BL21,5,229.53464756419834,1
M9_CB_BL21,5,274.8898227583303,1
M9_CB_BL21,5,79.52929386413602,1
M9_CB_BL21,5,194.41055226685148,1
M9_CB_BL21,5,100.10370042303907,1
M9_CB_BL21,5,161.40573335190848,1
M9_CB_BL21,5,113.45117459355419,1
M9_CB_BL21,5,214.35482040700836,1
M9_CB_BL21,5,153.7234967977413,1
M9_CB_BL21,5,118.02904509905744,1
M9_CB_BL21,5,174.6081473736207,1
M9_CB_BL21,5,157.76808903142341,1
M9_CB_BL21,5,12.101654145891974,1
M9_CB_BL21,5,90.89466613871339,1
M9_CB_BL21,5,75.96861205312344,1
M9_CB_BL21,5,86.06385272472662,1
M9_CB_BL21,5,85.45569415305445,1
M9_CB_BL21,5,23.42831537647602,1
M9_CB_BL21,5,158.88046467180678,1
M9_CB_BL21,5,168.63950365349208,1
M9_CB_BL21,5,125.64971822083201,1
M9_CB_BL21,5,98.8442010142551,1
M9_CB_BL21,5,295.2484221725623,1
M9_CB_BL21,5,47.026106429082866,1
M9_CB_BL21,5,152.056350798881,1
M9_CB_BL21,5,220.40597625449223,1
M9_CB_BL21,5,232.42434626543354,1
M9_CB_BL21,5,258.78633323467733,1
M9_CB_BL21,5,81.79944684411815,1
M9_CB_BL21,5,133.2423439636678,1
M9_CB_BL21,5,168.47126529339633,1
M9_CB_BL21,5,167.14781157869226,1
M9_CB_BL21,5,173.47578305482614,1
M9_CB_BL21,5,166.2367978499649,1
M9_CB_BL21,5,146.87681898005525,1
M9_CB_BL21,5,182.56502582450833,1
M9_CB_BL21,5,210.91703369035076,1
M9_CB_BL21,5,309.6877815918246,1
M9_CB_BL21,5,18.70199700009183,1
M9_CB_BL21,5,157.81472348626977,1
M9_CB_BL21,5,290.70948505073136,1
M9_CB_BL21,5,208.9634887655704,1
M9_CB_BL21,5,234.4315050462129,1
M9_CB_BL21,5,206.49376222173262,1
M9_CB_BL21,5,293.36021467854613,1
M9_CB_BL21,5,248.64554400112368,1
M9_CB_BL21,5,232.91163576085017,1
M9_CB_BL21,5,111.81315107450445,1
M9_CB_BL21,5,340.36479404585975,1
M9_CB_BL21,5,364.4385158172462,1
M9_CB_BL21,5,199.16698958888696,1
M9_CB_BL21,5,232.0203299983288,1
M9_CB_BL21,5,92.90346037159067,1
M9_CB_BL21,5,100.77037733476006,1
M9_CB_BL21,5,445.4921613752879,1
M9_CB_BL21,5,18.451113938665124,1
M9_CB_BL21,5,278.2667097667942,1
M9_CB_BL21,5,164.61126520627693,1
M9_CB_BL21,5,351.09552749843175,1
M9_CB_BL21,5,176.84693883925934,1
M9_CB_BL21,5,163.9236998205389,1
M9_CB_BL21,5,220.29929618343556,1
M9_CB_BL21,5,273.499990056353,1
M9_CB_BL21,5,85.61844523871643,1
M9_CB_BL21,5,181.0714741957151,1
M9_CB_BL21,5,159.1927120180849,1
M9_CB_BL21,5,63.198378282478124,1
M9_CB_BL21,5,151.86456162752117,1
M9_CB_BL21,5,151.73117550561895,1
M9_CB_BL21,5,283.5285409899601,1
M9_CB_BL21,5,86.70182565875078,1
M9_CB_BL21,5,202.9794109097673,1
M9_CB_BL21,5,113.34921359775018,1
M9_CB_BL21,5,237.28533785900086,1
M9_CB_BL21,5,196.44125389049378,1
M9_CB_BL21,5,167.0808942191962,1
M9_CB_BL21,5,254.28534817511505,1
M9_CB_BL21,5,200.3734932994951,1
M9_CB_BL21,5,268.22926520476847,1
M9_CB_BL21,5,225.76900473800885,1
M9_CB_BL21,5,216.79510954224483,1
M9_CB_BL21,5,127.37761698295087,1
M9_CB_BL21,5,50.516625222706175,1
M9_CB_BL21,5,127.09803180365776,1
M9_CB_BL21,5,139.03836457528192,1
M9_CB_BL21,5,163.79413280938746,1
M9_CB_BL21,5,184.82211610239742,1
M9_CB_BL21,5,410.11612959671106,1
M9_CB_BL21,5,26.683932974980245,1
M9_CB_BL21,5,16.118807349180866,1
M9_CB_BL21,5,249.06691340292417,1
M9_CB_BL21,5,174.685673090494,1
M9_CB_BL21,5,250.86046371474856,1
M9_CB_BL21,5,198.44961206030572,1
M9_CB_BL21,5,174.24872125777608,1
M9_CB_BL21,5,224.17113430873377,1
M9_CB_BL21,5,191.51511073770652,1
M9_CB_BL21,5,86.41491618201185,1
M9_CB_BL21,5,101.62613085591614,1
M9_CB_BL21,5,31.577105683301014,1
M9_CB_BL21,5,152.1265143360372,1
M9_CB_BL21,5,48.055998370398,1
M9_CB_BL21,5,224.94459285249457,1
M9_CB_BL21,5,197.4951262700983,1
M9_CB_BL21,5,100.6564790432546,1
M9_CB_BL21,5,209.33581011147754,1
M9_CB_BL21,5,261.1775059789612,1
M9_CB_BL21,5,465.84071304105777,1
M9_CB_BL21,5,167.611490619195,1
M9_CB_BL21,5,172.260572726141,1
M9_CB_BL21,5,144.2398663252357,1
M9_CB_BL21,5,283.53968254701596,1
M9_CB_BL21,5,180.16247974776078,1
M9_CB_BL21,5,234.76838891678366,1
M9_CB_BL21,5,220.6013367299292,1
M9_CB_BL21,5,224.54196516953067,1
M9_CB_BL21,5,247.61337960815808,1
M9_CB_BL21,5,32.870283768612005,1
M9_CB_BL21,5,128.4687997656086,1
M9_CB_BL21,5,40.05125214794969,1
M9_CB_BL21,5,282.8719133963308,1
M9_CB_BL21,5,84.23165960955984,1
M9_CB_BL21,5,143.43118040359548,1
M9_CB_BL21,5,320.3406525562174,1
M9_CB_BL21,5,64.28544407197757,1
M9_CB_BL21,5,134.70041851202734,1
M9_CB_BL21,5,151.00271531133626,1
M9_CB_BL21,5,102.98683905307057,1
M9_CB_BL21,5,117.3359254810304,1
M9_CB_BL21,5,331.04748748251257,1
M9_CB_BL21,5,160.340613741288,1
M9_CB_BL21,5,320.4214372390212,1
M9_CB_BL21,5,177.29592189863664,1
M9_CB_BL21,5,80.04304912795197,1
M9_CB_BL21,5,165.20512259998213,1
M9_CB_BL21,5,188.45339891407164,1
M9_CB_BL21,5,341.77329034939714,1
M9_CB_BL21,5,245.84525792439504,1
M9_CB_BL21,5,254.7616721087162,1
M9_CB_BL21,5,175.28437199275635,1
M9_CB_BL21,5,89.26121279198057,1
M9_CB_BL21,5,363.5670863888531,1
M9_CB_BL21,5,170.45761843203002,1
M9_CB_BL21,5,308.3189833725541,1
M9_CB_BL21,5,322.11674783174794,1
M9_CB_BL21,5,57.216958874835655,1
M9_CB_BL21,5,209.9461180943683,1
M9_CB_BL21,5,354.8683824744659,1
M9_CB_BL21,5,152.74110939165462,1
M9_CB_BL21,5,238.84719169505593,1
M9_CB_BL21,5,205.80363715155744,1
M9_CB_BL21,5,251.46821602183627,1
M9_CB_BL21,5,353.3627454682479,1
M9_CB_BL21,5,212.27002605604383,1
M9_CB_BL21,5,109.99489264116812,1
M9_CB_BL21,5,284.64204387016287,1
M9_CB_BL21,5,198.80708114514454,1
M9_CB_BL21,5,308.1561940966635,1
M9_CB_BL21,5,365.43832687613633,1
M9_CB_BL21,5,274.05566951793816,1
M9_CB_BL21,5,365.8299402873298,1
M9_CB_BL21,5,199.89324621624468,1
M9_CB_BL21,5,288.6274459258575,1
M9_CB_BL21,5,178.13431505513734,1
M9_CB_BL21,5,279.6660010157712,1
M9_CB_BL21,5,286.8114929183007,1
M9_CB_BL21,5,256.1712226775346,1
M9_CB_BL21,5,134.69319097704383,1
M9_CB_BL21,5,116.45620639358964,1
M9_CB_BL21,5,192.20051118915086,1
M9_CB_BL21,5,233.81089494492952,1
M9_CB_BL21,5,347.0891016089277,1
M9_CB_BL21,5,193.51207991843947,1
M9_CB_BL21,5,161.42017644045774,1
M9_CB_BL21,5,154.00924412272818,1
M9_CB_BL21,5,140.5465928294858,1
M9_CB_BL21,5,30.138549015819926,1
M9_CB_BL21,5,350.7077851240455,1
M9_CB_BL21,5,254.9761565854047,1
M9_CB_BL21,5,183.89004857432843,1
M9_CB_BL21,5,85.32461996872811,1
M9_CB_BL21,5,174.91189895389383,1
M9_CB_BL21,5,140.25148904714405,1
M9_CB_BL21,5,260.716902041321,1
M9_CB_BL21,5,160.41263210494404,1
M9_CB_BL21,5,177.359177901173,1
M9_CB_BL21,5,192.41666549398357,1
M9_CB_BL21,5,183.02412451304377,1
M9_CB_BL21,5,180.94026483868308,1
M9_CB_BL21,5,306.6157604961969,1
M9_CB_BL21,6,328.9733413091076,1
M9_CB_BL21,6,113.17646618812341,1
M9_CB_BL21,6,114.17346756014149,1
M9_CB_BL21,6,102.13819594292971,1
M9_CB_BL21,6,138.83007662982592,1
M9_CB_BL21,6,61.922379421145884,1
M9_CB_BL21,6,56.02612818210073,1
M9_CB_BL21,6,99.83463179288438,1
M9_CB_BL21,6,168.0570558389431,1
M9_CB_BL21,6,216.00434689533782,1
M9_CB_BL21,6,177.14166908532889,1
M9_CB_BL21,6,228.72786384249787,1
M9_CB_BL21,6,167.71549204837808,1
M9_CB_BL21,6,144.88852086867053,1
M9_CB_BL21,6,10.08941337843435,1
M9_CB_BL21,6,297.1208343902449,1
M9_CB_BL21,6,293.4068343638813,1
M9_CB_BL21,6,176.78983209530168,1
M9_CB_BL21,6,146.23540425448624,1
M9_CB_BL21,6,238.62579173277638,1
M9_CB_BL21,6,95.89265078885084,1
M9_CB_BL21,6,46.3411198369195,1
M9_CB_BL21,6,256.3497423763885,1
M9_CB_BL21,6,273.9360104439611,1
M9_CB_BL21,6,237.7859446994752,1
M9_CB_BL21,6,249.36287195405927,1
M9_CB_BL21,6,384.9489901219671,1
M9_CB_BL21,6,274.10387291132616,1
M9_CB_BL21,6,221.01457189021858,1
M9_CB_BL21,6,299.7491955645016,1
M9_CB_BL21,6,316.367002296228,1
M9_CB_BL21,6,329.8973553124259,1
M9_CB_BL21,6,275.251671935889,1
M9_CB_BL21,6,187.53325043682605,1
M9_CB_BL21,6,199.04510380568001,1
M9_CB_BL21,6,161.1877983908087,1
M9_CB_BL21,6,341.3278350598164,1
M9_CB_BL21,6,335.10979062068,1
M9_CB_BL21,6,159.17561345281746,1
M9_CB_BL21,6,122.32820739363582,1
M9_CB_BL21,6,160.16119673347657,1
M9_CB_BL21,6,312.581627426859,1
M9_CB_BL21,6,249.48553364592794,1
M9_CB_BL21,6,241.18826653722795,1
M9_CB_BL21,6,291.339784072702,1
M9_CB_BL21,6,15.29829839334106,1
M9_CB_BL21,6,170.96146224827652,1
M9_CB_BL21,6,224.38928600849522,1
M9_CB_BL21,6,227.0299671501578,1
M9_CB_BL21,6,303.62654943078064,1
M9_CB_BL21,6,146.18677824854916,1
M9_CB_BL21,6,165.84954131947006,1
M9_CB_BL21,6,46.29727379272929,1
M9_CB_BL21,6,9.913226512082776,1
M9_CB_BL21,6,125.99085964280201,1
M9_CB_BL21,6,271.0423864443668,1
M9_CB_BL21,6,161.60932297202766,1
M9_CB_BL21,6,242.23331321295439,1
M9_CB_BL21,6,196.1315488455637,1
M9_CB_BL21,6,204.22053175065184,1
M9_CB_BL21,6,260.95869902058115,1
M9_CB_BL21,6,271.6598356118189,1
M9_CB_BL21,6,204.32381912848768,1
M9_CB_BL21,6,160.05031492895623,1
M9_CB_BL21,6,37.22403361458212,1
M9_CB_BL21,6,162.84841715438998,1
M9_CB_BL21,6,244.19574014480798,1
M9_CB_BL21,6,172.21042222418274,1
M9_CB_BL21,6,227.48282372781222,1
M9_CB_BL21,6,333.0547876069204,1
M9_CB_BL21,6,167.4401278124435,1
M9_CB_BL21,6,124.6937427188343,1
M9_CB_BL21,6,245.02358585946672,1
M9_CB_BL21,6,277.6721364264305,1
M9_CB_BL21,6,284.97750817901135,1
M9_CB_BL21,6,335.6203190839633,1
M9_CB_BL21,6,151.8630708324141,1
M9_CB_BL21,6,115.83392849722657,1
M9_CB_BL21,6,18.20297042978352,1
M9_CB_BL21,6,124.36833395365504,1
M9_CB_BL21,6,30.554476288833797,1
M9_CB_BL21,6,50.36819384178621,1
M9_CB_BL21,6,107.87741495490974,1
M9_CB_BL21,6,373.9450131634327,1
M9_CB_BL21,6,333.66786347019695,1
M9_CB_BL21,6,262.6883828446755,1
M9_CB_BL21,6,75.60319653630962,1
M9_CB_BL21,6,238.71500568922326,1
M9_CB_BL21,6,128.5512548845938,1
M9_CB_BL21,6,190.70337599061492,1
M9_CB_BL21,6,214.4366347826279,1
M9_CB_BL21,6,209.40090517310432,1
M9_CB_BL21,6,257.9417489041709,1
M9_CB_BL21,6,117.75789068086326,1
M9_CB_BL21,6,60.34531347001526,1
M9_CB_BL21,6,69.75539748984663,1
M9_CB_BL21,6,50.069724966674215,1
M9_CB_BL21,6,165.2994167660724,1
M9_CB_BL21,6,14.04915854207526,1
M9_CB_BL21,6,161.36445002817138,1
M9_CB_BL21,6,179.60495294246613,1
M9_CB_BL21,6,170.2931925888187,1
M9_CB_BL21,6,253.92194795157758,1
M9_CB_BL21,6,113.21921447562184,1
M9_CB_BL21,6,115.32849729221495,1
M9_CB_BL21,6,251.15917484882618,1
M9_CB_BL21,6,92.13895072605226,1
M9_CB_BL21,6,208.40563041767854,1
M9_CB_BL21,6,348.1803300053466,1
M9_CB_BL21,6,128.12643870484732,1
M9_CB_BL21,6,278.8102827659724,1
M9_CB_BL21,6,390.0180188555295,1
M9_CB_BL21,6,155.07608449282702,1
M9_CB_BL21,6,216.96438077157242,1
M9_CB_BL21,6,248.73555164004097,1
M9_CB_BL21,6,316.35882619844926,1
M9_CB_BL21,6,246.5436354891138,1
M9_CB_BL21,6,264.84716063356973,1
M9_CB_BL21,6,285.46377609140217,1
M9_CB_BL21,6,213.73008373106677,1
M9_CB_BL21,6,262.8879290445449,1
M9_CB_BL21,6,292.2197356559159,1
M9_CB_BL21,6,264.674495937449,1
M9_CB_BL21,6,273.34963506496683,1
M9_CB_BL21,6,319.55575684294763,1
M9_CB_BL21,6,248.37134158440404,1
M9_CB_BL21,6,285.97238412207395,1
M9_CB_BL21,6,258.81872304735333,1
M9_CB_BL21,6,428.0603869047038,1
M9_CB_BL21,6,168.9073229710763,1
M9_CB_BL21,6,247.97707338649923,1
M9_CB_BL21,6,299.767630320116,1
M9_CB_BL21,6,225.07224591488875,1
M9_CB_BL21,6,348.4137236823783,1
M9_CB_BL21,6,368.8097785065934,1
M9_CB_BL21,6,243.22363409570642,1
M9_CB_BL21,6,338.69321054731165,1
M9_CB_BL21,6,360.6241749547644,1
M9_CB_BL21,6,243.83569777671195,1
M9_CB_BL21,6,96.38660803612794,1
M9_CB_BL21,6,240.66896171339533,1
M9_CB_BL21,6,168.03809343766548,1
M9_CB_BL21,6,311.65366027673906,1
M9_CB_BL21,6,195.7645010789222,1
M9_CB_BL21,6,186.39074140197687,1
M9_CB_BL21,6,178.206922955968,1
M9_CB_BL21,6,177.10298513422583,1
M9_CB_BL21,6,283.29376165019187,1
M9_CB_BL21,6,234.904693755825,1
M9_CB_BL21,6,263.3950434680835,1
M9_CB_BL21,6,285.16361642603295,1
M9_CB_BL21,6,331.5712097827278,1
M9_CB_BL21,6,222.22009351614415,1
M9_CB_BL21,6,323.500385563332,1
M9_CB_BL21,6,228.2279017464866,1
M9_CB_BL21,6,315.11899126374493,1
M9_CB_BL21,6,191.9265103419055,1
M9_CB_BL21,6,215.21420093869745,1
M9_CB_BL21,6,259.2031060834029,1
M9_CB_BL21,6,193.72669512495014,1
M9_CB_BL21,6,267.1257763476779,1
M9_CB_BL21,6,229.79527756611785,1
M9_CB_BL21,6,177.14115159559873,1
M9_CB_BL21,6,257.85620235011993,1
M9_CB_BL21,6,362.364638308366,1
M9_CB_BL21,6,321.8571283579968,1
M9_CB_BL21,6,319.88235246045923,1
M9_CB_BL21,6,310.3689327869591,1
M9_CB_BL21,6,202.70791520708525,1
M9_CB_BL21,6,237.91354885641346,1
M9_CB_BL21,6,303.62614982143907,1
M9_CB_BL21,6,254.42843016539072,1
M9_CB_BL21,6,265.12431382218824,1
M9_CB_BL21,6,270.56333291182415,1
M9_CB_BL21,6,209.2527245875047,1
M9_CB_BL21,6,217.1573458251099,1
M9_CB_BL21,6,192.82806015180125,1
M9_CB_BL21,6,310.58760730640165,1
M9_CB_BL21,6,240.1377438375436,1
M9_CB_BL21,6,277.7641416434233,1
M9_CB_BL21,6,278.54491796124637,1
M9_CB_BL21,6,87.88171806434812,1
M9_CB_BL21,6,121.58460199361961,1
M9_CB_BL21,6,239.54665499024188,1
M9_CB_BL21,6,298.60911216384204,1
M9_CB_BL21,6,64.27422586526544,1
M9_CB_BL21,6,108.84231225592504,1
M9_CB_BL21,6,194.57545161149847,1
M9_CB_BL21,6,215.6427887671885,1
M9_CB_BL21,6,223.16181933673718,1
M9_CB_BL21,6,66.02273846198233,1
M9_CB_BL21,6,79.66912582832612,1
M9_CB_BL21,6,163.19223713556883,1
M9_CB_BL21,6,166.3603544443858,1
M9_CB_BL21,6,218.12548492822532,1
M9_CB_BL21,6,87.5455773657015,1
M9_CB_BL21,6,19.348404026220734,1
M9_CB_BL21,6,10.354154796808078,1
M9_CB_BL21,6,25.139940746639876,1
M9_CB_BL21,6,216.91411782829422,1
M9_CB_BL21,6,304.7934069981568,1
M9_CB_BL21,6,253.94132314754137,1
M9_CB_BL21,6,318.0260068840787,1
M9_CB_BL21,6,206.49954075251244,1
M9_CB_BL21,6,322.7431862927464,1
M9_CB_BL21,6,159.89194490577216,1
M9_CB_BL21,6,214.70129371834278,1
M9_CB_BL21,6,260.9054885879289,1
M9_CB_BL21,6,61.915628871543895,1
M9_CB_BL21,6,163.71702414614884,1
M9_CB_BL21,6,35.16053476645275,1
M9_CB_BL21,6,463.24419940338294,1
M9_CB_BL21,6,262.8613356728954,1
M9_CB_BL21,6,293.1048028088765,1
M9_CB_BL21,6,226.588029748765,1
M9_CB_BL21,6,130.59929071728575,1
M9_CB_BL21,6,175.77863524456123,1
M9_CB_BL21,6,207.4598393446377,1
M9_CB_BL21,6,233.49471783297676,1
M9_CB_BL21,6,242.33001916095367,1
M9_CB_BL21,6,99.40722593039526,1
M9_CB_BL21,6,100.3240524504808,1
M9_CB_BL21,6,199.52014975991318,1
M9_CB_BL21,6,137.1557691323088,1
M9_CB_BL21,6,141.66576841340526,1
M9_CB_BL21,6,148.5912923619494,1
M9_CB_BL21,6,275.10240474498625,1
M9_CB_BL21,6,261.13619054029334,1
M9_CB_BL21,6,202.07142162684633,1
M9_CB_BL21,6,280.0372954383581,1
M9_CB_BL21,6,306.08902021843465,1
M9_CB_BL21,6,365.9780814919551,1
M9_CB_BL21,6,345.0787240705175,1
M9_CB_BL21,6,260.17243965134907,1
M9_CB_BL21,6,212.34989040744557,1
M9_CB_BL21,6,273.4762867470447,1
M9_CB_BL21,6,283.2002847403561,1
M9_CB_BL21,6,265.4304156923413,1
M9_CB_BL21,6,164.18591762175475,1
M9_CB_BL21,6,239.1299860750374,1
M9_CB_BL21,6,158.80421512840064,1
M9_CB_BL21,6,374.6104158704546,1
M9_CB_BL21,6,231.5109460337148,1
M9_CB_BL21,6,218.42407889974496,1
M9_CB_BL21,6,333.3616429963138,1
M9_CB_BL21,6,387.5871301436902,1
M9_CB_BL21,6,259.4717178177202,1
M9_CB_BL21,6,271.68114390414246,1
M9_CB_BL21,6,280.50923661196884,1
M9_CB_BL21,6,267.0613472089959,1
M9_CB_BL21,6,230.02579451004567,1
M9_CB_BL21,6,234.62281271679657,1
M9_CB_BL21,6,149.26530827059574,1
M9_CB_BL21,6,324.53190054858936,1
M9_CB_BL21,6,196.06842062877007,1
M9_CB_BL21,6,346.17332407010474,1
M9_CB_BL21,6,242.57188093500517,1
M9_CB_BL21,6,313.18207658614506,1
M9_CB_BL21,6,285.0157855780223,1
M9_CB_BL21,6,270.2172434198226,1
M9_CB_BL21,6,209.9610137423607,1
M9_CB_BL21,6,233.8932918311944,1
M9_CB_BL21,6,310.05984312077436,1
M9_CB_BL21,6,155.74247226233015,1
M9_CB_BL21,6,222.19234475595363,1
M9_CB_BL21,6,266.9529297047043,1
M9_CB_BL21,6,120.46161321923014,1
M9_CB_BL21,6,294.08769584738604,1
M9_CB_BL21,6,298.6426183548252,1
M9_CB_BL21,6,272.3288057038377,1
M9_CB_BL21,6,303.9274121410742,1
M9_CB_BL21,6,426.8072764705794,1
M9_CB_BL21,6,207.70396966976847,1
M9_CB_BL21,6,195.8293842955386,1
M9_CB_BL21,6,332.85517212697744,1
M9_CB_BL21,6,408.8195591507921,1
M9_CB_BL21,6,311.6900123048252,1
M9_CB_BL21,6,246.5207552487389,1
M9_CB_BL21,6,253.87741744657512,1
M9_CB_BL21,6,194.28745657992005,1
M9_CB_BL21,6,238.32084661103917,1
M9_CB_BL21,6,320.9596850426376,1
M9_CB_BL21,6,248.52226317614125,1
M9_CB_BL21,6,267.9410418931848,1
M9_CB_BL21,6,438.20238035607065,1
M9_CB_BL21,6,143.4426483148083,1
M9_CB_BL21,6,259.66557095191126,1
M9_CB_BL21,6,309.7100292267059,1
M9_CB_BL21,6,292.069228965962,1
M9_CB_BL21,6,389.7922840850583,1
M9_CB_BL21,6,214.13613534884246,1
M9_CB_BL21,6,349.2259508425785,1
M9_CB_BL21,6,89.54414622193528,1
M9_CB_BL21,6,210.86393463258668,1
M9_CB_BL21,6,281.0318564650521,1
M9_CB_BL21,6,96.40498982114842,1
M9_CB_BL21,6,223.22713890814185,1
M9_CB_BL21,6,192.4193332457296,1
M9_CB_BL21,6,445.6274680230058,1
M9_CB_BL21,6,319.3105706272868,1
M9_CB_BL21,6,258.693774693771,1
M9_CB_BL21,6,217.52137869030335,1
M9_CB_BL21,6,172.1856054738204,1
M9_CB_BL21,6,280.69489346574306,1
M9_CB_BL21,6,350.76006215421603,1
M9_CB_BL21,7,204.26883003027055,1
M9_CB_BL21,7,224.88942475148008,1
M9_CB_BL21,7,183.20366778165376,1
M9_CB_BL21,7,214.64173538434244,1
M9_CB_BL21,7,265.38614158566884,1
M9_CB_BL21,7,163.21876447185196,1
M9_CB_BL21,7,234.09138201305583,1
M9_CB_BL21,7,155.0170614005527,1
M9_CB_BL21,7,301.98900918629056,1
M9_CB_BL21,7,225.93696734047398,1
M9_CB_BL21,7,157.64752339356968,1
M9_CB_BL21,7,126.75625505209632,1
M9_CB_BL21,7,316.00848060525686,1
M9_CB_BL21,7,155.13357671938968,1
M9_CB_BL21,7,160.42034009739072,1
M9_CB_BL21,7,270.5162846140552,1
M9_CB_BL21,7,235.51418721145234,1
M9_CB_BL21,7,253.29962543533668,1
M9_CB_BL21,7,122.8314044491294,1
M9_CB_BL21,7,356.90549321956667,1
M9_CB_BL21,7,70.95327362191101,1
M9_CB_BL21,7,169.92971554406068,1
M9_CB_BL21,7,418.00144047183244,1
M9_CB_BL21,7,334.6905332145423,1
M9_CB_BL21,7,302.0762772175902,1
M9_CB_BL21,7,267.21251403118464,1
M9_CB_BL21,7,290.84604201743,1
M9_CB_BL21,7,273.87290446148575,1
M9_CB_BL21,7,290.70850382536213,1
M9_CB_BL21,7,361.55271201670706,1
M9_CB_BL21,7,261.4423504391326,1
M9_CB_BL21,7,251.3566877255096,1
M9_CB_BL21,7,313.73948351048676,1
M9_CB_BL21,7,282.35557178303856,1
M9_CB_BL21,7,370.4929871927808,1
M9_CB_BL21,7,365.1227612041738,1
M9_CB_BL21,7,248.3936992262869,1
M9_CB_BL21,7,237.55957904052892,1
M9_CB_BL21,7,302.9048446885226,1
M9_CB_BL21,7,368.3272137534128,1
M9_CB_BL21,7,268.5481918985098,1
M9_CB_BL21,7,259.219877888098,1
M9_CB_BL21,7,173.70672032006246,1
M9_CB_BL21,7,311.76745062817986,1
M9_CB_BL21,7,407.3762349407234,1
M9_CB_BL21,7,301.5816911297215,1
M9_CB_BL21,7,304.2230938611316,1
M9_CB_BL21,7,243.43195025298428,1
M9_CB_BL21,7,297.4868020219681,1
M9_CB_BL21,7,292.2939991489585,1
M9_CB_BL21,7,291.0428584113902,1
M9_CB_BL21,7,269.62704164033823,1
M9_CB_BL21,7,239.53271070776734,1
M9_CB_BL21,7,207.7726896730751,1
M9_CB_BL21,7,264.2654511603681,1
M9_CB_BL21,7,291.3602807249541,1
M9_CB_BL21,7,295.0655458680104,1
M9_CB_BL21,7,397.59076967669887,1
M9_CB_BL21,7,191.75956354845562,1
M9_CB_BL21,7,207.46393939433617,1
M9_CB_BL21,7,286.91030094361383,1
M9_CB_BL21,7,237.79139635297003,1
M9_CB_BL21,7,315.10717121087674,1
M9_CB_BL21,7,110.64273404688873,1
M9_CB_BL21,7,115.96024584585756,1
M9_CB_BL21,7,144.7533480657445,1
M9_CB_BL21,7,110.82890435495909,1
M9_CB_BL21,7,154.15932166914556,1
M9_CB_BL21,7,168.64063547999805,1
M9_CB_BL21,7,164.82626201371983,1
M9_CB_BL21,7,292.10838310411475,1
M9_CB_BL21,7,96.17046015800594,1
M9_CB_BL21,7,200.0980679533973,1
M9_CB_BL21,7,198.13955014505808,1
M9_CB_BL21,7,296.8661712170653,1
M9_CB_BL21,7,294.9852721291905,1
M9_CB_BL21,7,202.18808245203803,1
M9_CB_BL21,7,85.37998088229996,1
M9_CB_BL21,7,117.25744491802658,1
M9_CB_BL21,7,137.96122930045453,1
M9_CB_BL21,7,108.20086971378828,1
M9_CB_BL21,7,60.821308887364054,1
M9_CB_BL21,7,238.9945537517389,1
