"Worm Data","Position (um) of Centroid"
"Sequence","VID00134.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
82,3.2400000000000002,13808.095881539439,6948.1044834743279,3579.7860778706704,3143.3140730427276
83,3.2800000000000002,13806.124190360211,6949.0680245274125,3579.4743805495918,3141.3947262854836
84,3.3200000000000003,13797.596365079144,6949.3000703887337,3579.17016539629,3141.7071476015699
85,3.3599999999999999,13795.56394718887,6948.4299690536955,3576.9415734407039,3139.0864432146291
86,3.3999999999999999,13793.485831987906,6948.4624325378772,3574.8949023267087,3136.707612424676
87,3.4399999999999999,13789.595958018563,6948.9221620680564,3573.9300852972192,3135.7551765584667
88,3.48,13782.79337432652,6947.7328572151382,3568.1909257672655,3131.2996388107413
89,3.52,13778.030208402268,6947.0164272527845,3567.781056982637,3128.6669559791726
90,3.5600000000000001,13774.913193247668,6945.7829755492621,3565.6336147440215,3126.0863886225852
91,3.6000000000000001,13765.152050004257,6945.4353045739936,3561.9586450787065,3121.1080916204382
92,3.6400000000000001,13763.501870914675,6945.1278870576325,3556.1195061979615,3114.6936370701915
93,3.6800000000000002,13756.667073559242,6944.0153381865293,3558.7607628702194,3115.7951972474284
94,3.7200000000000002,13752.521856061381,6943.0724965126083,3546.3031955270649,3104.362830101838
95,3.7600000000000002,13750.302433974393,6942.0465585763341,3549.7262123730266,3105.0153479741975
96,3.8000000000000003,13748.898674849559,6941.517007260014,3548.1842675948615,3104.9686946706206
97,3.8399999999999999,13741.078873062672,6939.3407307981925,3546.819645960034,3105.6036252768345
98,3.8799999999999999,13736.953749171684,6937.5887156647532,3539.2983201080237,3100.1265136231714
99,3.9199999999999999,13732.767561784476,6935.0218277210006,3533.338369476729,3096.7284123406498
100,3.96,13733.708432497435,6934.2587956146863,3534.2873418013965,3096.1963826756783
101,4,13727.399383457045,6931.2444346414777,3533.1995909569018,3095.6403618708473
102,4.04,13720.919217645813,6928.1815429832186,3538.690775029052,3097.6247818182601
103,4.0800000000000001,13711.309572849374,6921.5651187547637,3540.1554371209577,3098.213470982776
104,4.1200000000000001,13710.537513614325,6920.4185472124655,3529.3913749960143,3094.5920593636329
105,4.1600000000000001,13707.069680243827,6917.3221868850633,3533.0380087072517,3093.8610182706952
106,4.2000000000000002,13705.23213783276,6916.4817235571854,3528.2464957855632,3093.6871295809551
107,4.2400000000000002,13700.458338028282,6914.3051826300889,3532.7395854754932,3096.097917432432
108,4.2800000000000002,13698.124553862459,6910.6560205111618,3531.0589642194345,3095.0085678446758
109,4.3200000000000003,13691.604023648881,6904.1306557702583,3528.7690150147791,3094.7679857640187
110,4.3600000000000003,13689.798256226723,6900.8830559709859,3525.7826618895574,3093.9372425421216
111,4.4000000000000004,13686.853519137852,6897.7228969884072,3526.1118767888038,3093.9532082587903
112,4.4400000000000004,13683.648081151599,6894.9359007283456,3527.7695849509942,3093.7762990226147
113,4.4800000000000004,13681.629311991766,6890.5573272421698,3525.5992818823242,3093.3727876203338
114,4.5200000000000005,13676.96752750324,6885.7542893997443,3526.2233692008867,3094.4524561819835
115,4.5600000000000005,13676.066893925134,6881.6954126810269,3526.6074269493752,3093.9353699726325
116,4.6000000000000005,13676.623772842531,6880.9506315264889,3519.6891290046024,3092.4314965727099
117,4.6399999999999997,13679.289811508113,6880.7448590255317,3522.1731241837251,3094.696926255946
118,4.6799999999999997,13673.809951448939,6875.0656024387326,3521.1172687726253,3094.5406997771506
119,4.7199999999999998,13670.470466281859,6865.9352997878068,3518.1329875998385,3092.9574571337225
120,4.7599999999999998,13667.410728797988,6859.6789845178046,3516.7667324550612,3092.5143193076738
121,4.7999999999999998,13663.895532977966,6853.3616341387115,3517.7890276281687,3093.8690641811017
122,4.8399999999999999,13661.761478792496,6851.0613472503283,3516.8704620690601,3094.7041710207732
123,4.8799999999999999,13659.387750019834,6842.9450068238393,3515.4538857930652,3093.3759922949175
124,4.9199999999999999,13659.577148749449,6840.4511822476288,3518.3930055428577,3094.704818539014
125,4.96,13660.99709247122,6843.01216807126,3512.0956305927975,3091.9430471131745
126,5,13659.023530612734,6834.1893245179526,3511.5774316165316,3092.4625852917143
127,5.04,13661.404709932964,6836.7120528137129,3510.9947073853123,3092.9040055087598
128,5.0800000000000001,13660.755335767448,6831.6315259515995,3513.4374585786695,3094.2654622340406
129,5.1200000000000001,13656.59334957891,6820.826627219737,3506.4368255983436,3090.7730898186219
130,5.1600000000000001,13657.796147091076,6822.3730675212992,3511.4883218983273,3094.9124885540705
131,5.2000000000000002,13658.062759344617,6821.0684262405284,3510.7421423481064,3094.1359530050886
132,5.2400000000000002,13657.673668994945,6815.8577875333494,3515.0091309957311,3095.379137135601
133,5.2800000000000002,13655.683010051418,6811.4898865272899,3516.7873214476449,3094.6893390615442
134,5.3200000000000003,13653.01348006942,6800.9635313430153,3515.9575390029308,3095.0908165506689
135,5.3600000000000003,13650.041428517497,6792.6412790567138,3516.0470740551827,3094.8292193840362
136,5.4000000000000004,13651.60246603873,6795.14947454914,3517.6486704732765,3095.8218524971599
137,5.4400000000000004,13652.098028757635,6795.8035754246066,3518.959459056483,3096.9499532800191
138,5.4800000000000004,13653.036747271502,6798.2209848562616,3520.3246931674098,3096.0102770603617
139,5.5200000000000005,13650.463772384122,6789.9752872346362,3520.7174143090142,3097.9751084772688
140,5.5600000000000005,13647.998694939444,6783.4395531257906,3495.7297045639957,3093.2911168579858
141,5.6000000000000005,13645.997684818027,6777.0902252656078,3500.3643399908347,3092.8602795323277
142,5.6399999999999997,13645.000404849479,6775.6604858604678,3502.3527366241142,3092.8323802025507
143,5.6799999999999997,13643.47474553288,6770.0654594423695,3501.0584272014407,3093.6119126112353
144,5.7199999999999998,13641.614861381144,6766.448366507906,3502.3424423900346,3093.0991564438036
145,5.7599999999999998,13644.678802795259,6771.8968233205833,3496.9627890178099,3091.925671554377
146,5.7999999999999998,13641.995769805424,6765.7768581511682,3502.3150073025381,3091.895252043626
147,5.8399999999999999,13637.55159551223,6758.0352011158902,3498.5490903665668,3093.2673439444816
148,5.8799999999999999,13642.626470226167,6766.2928753261258,3498.3008524995244,3093.3638704247642
149,5.9199999999999999,13636.398123379291,6754.7291515450379,3499.8419496045217,3094.5967439361175
150,5.96,13631.586506501459,6748.7594519235336,3499.3614904419906,3093.1500233941069
151,6,13635.591147227617,6752.6266117690884,3507.3014060537598,3094.2585379338871
152,6.04,13629.032030852462,6743.4202900779328,3503.5683905868268,3093.4437206857174
153,6.0800000000000001,13615.431570946281,6730.0570756250618,3508.4971773603529,3094.4009053541686
154,6.1200000000000001,13615.63479986202,6730.1017074729671,3501.6128566049024,3093.9250846864552
155,6.1600000000000001,13625.70262034802,6740.3000911684012,3500.2874354383107,3094.8343176081526
156,6.2000000000000002,13622.469837720664,6735.4856686243957,3503.9007305191267,3094.4164225024624
157,6.2400000000000002,13623.530303079435,6736.3616729233509,3507.9234394406089,3094.7326470078524
158,6.2800000000000002,13616.043061555643,6728.8931329284351,3509.0452471283224,3096.6687072328386
159,6.3200000000000003,13615.952055067972,6727.428171907125,3508.0049529936073,3096.2552025434952
160,6.3600000000000003,13613.839697962399,6729.0451289484563,3505.7304299077396,3097.9924297404932
161,6.4000000000000004,13615.040092637328,6729.3644904072462,3510.8808490332094,3099.275560938785
162,6.4400000000000004,13613.334561434302,6722.6033035883866,3506.1958685291179,3096.0995354326997
163,6.4800000000000004,13612.353732562065,6726.3440930836496,3514.924976756151,3097.3456551670797
164,6.5200000000000005,13606.168223475333,6719.6384560087208,3512.7136530434154,3097.0368623379227
165,6.5600000000000005,13607.980204620942,6722.5508898821863,3514.2607446976208,3097.3216027263088
166,6.6000000000000005,13599.255218174425,6716.6193033139825,3517.2325611291003,3099.1422636879242
167,6.6400000000000006,13595.530197072883,6711.0166702543302,3517.9637799666598,3102.1583854957516
168,6.6799999999999997,13596.909465484247,6713.4616829898941,3520.5696343674176,3103.9203601164954
169,6.7199999999999998,13592.086981670633,6709.8242508933517,3525.3922463006907,3106.5470646634703
170,6.7599999999999998,13581.377828932815,6704.734317306993,3525.2023176451653,3106.6314674771829
171,6.7999999999999998,13575.382799776266,6700.4397883525817,3527.1478403157171,3108.8958128018367
172,6.8399999999999999,13557.695731792588,6695.022029397529,3529.2397555806238,3110.6301557176603
173,6.8799999999999999,13533.674194112804,6691.1640362187418,3528.0385865557305,3110.2362178327376
174,6.9199999999999999,13527.519125602004,6690.2156010570488,3536.1983095222986,3114.1952824423524
175,6.96,13528.106466225276,6689.865628510961,3539.447920579893,3115.4899330535918
176,7,13512.248406190936,6691.4789000358251,3542.5414235577941,3118.3746056321424
177,7.04,13508.720504027724,6690.5312506800274,3540.7332882214159,3116.2506239712129
178,7.0800000000000001,13505.795140504815,6691.0397863817898,3542.5184195167462,3119.0016955111068
179,7.1200000000000001,13496.101800369044,6693.8788053695771,3540.8179838439028,3118.308453865433
180,7.1600000000000001,13494.268596923495,6692.3008470399709,3544.1964072896071,3119.1842986348647
181,7.2000000000000002,13489.903531462274,6693.9312639809768,3543.3371299991054,3118.1373567172996
182,7.2400000000000002,13481.184623257193,6694.366132015859,3546.9817638461177,3119.1431748756613
183,7.2800000000000002,13472.89083955623,6696.6334184584302,3547.6175223939676,3119.1663241254673
184,7.3200000000000003,13465.400725583508,6699.7765088425167,3537.590040620214,3112.7599311616423
185,7.3600000000000003,13463.890326748888,6700.0919994464202,3536.1762343699215,3112.3679383680528
186,7.4000000000000004,13447.907329551766,6704.4851599685298,3543.1295246959753,3115.0501220357046
187,7.4400000000000004,13442.709796573807,6706.9150620756227,3534.4022960315256,3110.2672459154755
188,7.4800000000000004,13442.79937398672,6705.2873412078507,3533.4110687739844,3108.6012751112457
189,7.5200000000000005,13433.285287034767,6708.0873774947795,3535.579740396101,3109.4340877340346
190,7.5600000000000005,13429.939318832146,6708.0367057649437,3535.1253149409963,3109.7757773955036
191,7.6000000000000005,13420.603845198464,6709.6348591417473,3524.8056617208563,3104.9649557081675
192,7.6400000000000006,13417.149385451163,6710.6618907456086,3528.5672530422103,3106.2233220195885
193,7.6799999999999997,13409.558805261331,6711.4339360312333,3520.8716712067821,3102.5095602802385
194,7.7199999999999998,13405.872116128845,6712.8260793679019,3519.6610212418746,3103.4007696460158
195,7.7599999999999998,13403.90709052381,6711.9213301465397,3513.598741986611,3100.6152849797181
196,7.7999999999999998,13393.833880942811,6712.6793543821441,3514.4463745677567,3101.2102568257369
197,7.8399999999999999,13391.291764215204,6712.8862268932708,3514.1518238623007,3099.7686118283818
198,7.8799999999999999,13382.858933037591,6713.3394222752595,3517.071051198378,3101.1961811799856
199,7.9199999999999999,13382.591395137033,6713.7249411426028,3504.3635891436497,3096.3595037808036
200,7.96,13379.006366262971,6714.0767843183057,3496.4340403020424,3093.7150768194851
201,8,13368.922753539195,6714.8453164871571,3501.3379145570557,3094.8197515286984
202,8.0400000000000009,13367.017104806402,6713.512995479663,3498.6277032893418,3094.5489413911055
203,8.0800000000000001,13360.157465151906,6713.891899778303,3497.8483587246155,3093.632021108062
204,8.120000000000001,13345.815016815641,6713.2905189359517,3494.0858739123705,3094.2163416616968
205,8.1600000000000001,13338.822489347252,6712.8212151072112,3494.3402782027106,3093.6513318702982
206,8.1999999999999993,13329.040391004472,6711.5254463295132,3483.690143706393,3092.2938711250581
207,8.2400000000000002,13331.949132727354,6711.7160047875477,3488.8935955761322,3092.6390947701138
208,8.2799999999999994,13325.113669668928,6710.4426740040253,3483.0055067627009,3091.9405361939389
209,8.3200000000000003,13320.954251837084,6710.2380687406876,3455.6166795973691,3094.7632534881695
210,8.3599999999999994,13317.271831557377,6709.1225047718353,3437.8636037518281,3099.4824251462933
211,8.4000000000000004,13309.866430112783,6707.0471824984779,3435.0140258297151,3099.1405982999049
212,8.4399999999999995,13303.77036059473,6704.1167854180276,3432.8329019324715,3098.9421741782817
213,8.4800000000000004,13295.672406950371,6701.7619626164851,3431.207735093968,3100.0540833309296
214,8.5199999999999996,13300.151842096895,6702.8373563484893,3423.8317526574556,3103.3103035430395
215,8.5600000000000005,13289.622105786728,6696.9094092445321,3429.4995460014698,3099.1605021368287
216,8.5999999999999996,13283.993306161366,6694.4910261693076,3424.5207427034388,3102.6970634047639
217,8.6400000000000006,13285.1825717436,6695.1917543163208,3429.5182782265638,3098.2339171916647
218,8.6799999999999997,13275.714485532966,6687.5168427692161,3425.8021936530231,3098.5568217814262
219,8.7200000000000006,13273.148658706403,6685.9308207676168,3431.7273614260394,3098.0916812052919
220,8.7599999999999998,13268.035480986844,6681.3098534598685,3419.1033873104816,3105.1164551019401
221,8.8000000000000007,13268.477543249146,6681.0626881492335,3417.8643330487821,3102.5096531185591
222,8.8399999999999999,13264.487956762689,6676.2967494073082,3417.2439263975725,3101.163694483389
223,8.8800000000000008,13253.811382049793,6664.4643007161667,3413.6548952582698,3105.6360120580384
224,8.9199999999999999,13252.311766790939,6663.9682725715893,3412.0171347824084,3106.8093391140583
225,8.9600000000000009,13251.910311800642,6660.7380336905935,3403.2534921736401,3110.4848887290545
226,9,13246.187560085578,6651.2767203776748,3393.749810813767,3113.6265548547317
227,9.0400000000000009,13243.427970601197,6646.0385165252501,3394.913599802167,3113.1401431300865
228,9.0800000000000001,13241.385003302597,6641.3121788316857,3394.1461695928729,3112.8731517139322
229,9.120000000000001,13234.217480177276,6629.4984294715759,3393.4078726850244,3112.3885600359163
230,9.1600000000000001,13227.864534274317,6619.9432371747662,3392.4110076200973,3112.6142859381971
231,9.2000000000000011,13230.148323176973,6620.3937776440571,3387.7393253900873,3114.0230056575319
232,9.2400000000000002,13219.731698399271,6597.3818790704217,3393.3160595363493,3113.1835315101771
233,9.2799999999999994,13218.963027347798,6593.4848651201191,3388.2897788829796,3113.0751059376616
234,9.3200000000000003,13216.372160606325,6587.3262886650991,3386.6449120613947,3112.8353884795242
235,9.3599999999999994,13215.382956524518,6582.2202729521669,3384.7295539182437,3115.1019205832399
236,9.4000000000000004,13212.771635377538,6576.6017019378542,3381.3019177026576,3115.3246790328431
237,9.4399999999999995,13208.82640394669,6569.5577349001833,3380.5762025810945,3117.2262897696646
238,9.4800000000000004,13208.432603416106,6565.7622224302559,3380.9622779376964,3115.9704634367108
239,9.5199999999999996,13204.10743749959,6557.8028741807857,3376.7799957266061,3117.4021087413366
240,9.5600000000000005,13208.009794975873,6563.9191832381484,3380.1089836034944,3115.4362285615871
241,9.5999999999999996,13197.550010824341,6547.2312080388256,3380.6081308545113,3114.431043149375
242,9.6400000000000006,13195.473716813829,6543.5364995919299,3374.9651119502582,3115.0611261589356
243,9.6799999999999997,13189.220773674329,6535.5953086464388,3377.5226387324215,3115.286447010275
244,9.7200000000000006,13189.640603898246,6534.4945439554958,3378.1432553511122,3113.9732558797741
245,9.7599999999999998,13186.129824898637,6530.4029333729286,3374.3633427794271,3117.3831404851962
246,9.8000000000000007,13182.370558789045,6526.1196514400417,3372.7032931896797,3117.955254922791
247,9.8399999999999999,13180.966280573068,6523.1301449992225,3375.778104769015,3115.5877646022736
248,9.8800000000000008,13174.718000723666,6517.4185566320557,3369.8605494849962,3119.1323749289386
249,9.9199999999999999,13177.556704278737,6519.1222495320017,3370.1116836765013,3118.2617066063549
250,9.9600000000000009,13171.16836068153,6513.4924411094107,3375.8595797660669,3116.2988883138732
251,10,13170.598718967236,6512.7395403995488,3372.7873065366548,3117.6790145169771
252,10.040000000000001,13164.145118115077,6508.2052938740926,3380.2256297583976,3114.619769838172
253,10.08,13167.891238134302,6511.4594950624623,3374.1553090584575,3117.00029652785
254,10.120000000000001,13162.319790347427,6506.4182943423839,3374.4778903223687,3116.8612465048582
255,10.16,13149.448941568802,6498.2111499656421,3377.4677117022002,3115.7061387367175
256,10.200000000000001,13148.979883631073,6497.8085727025209,3375.3778406338442,3117.0167077436736
257,10.24,13141.253445085882,6493.4585140487525,3374.0718430958555,3118.8355476787883
258,10.279999999999999,13129.921394289308,6489.1577591112,3376.0590671414307,3115.4468590179913
259,10.32,13139.12212641855,6490.6017919238857,3378.4121222035474,3114.8595025440927
260,10.359999999999999,13126.188188084716,6486.7673141716832,3372.1736478465468,3118.438220000673
261,10.4,13116.873151921773,6483.668490108792,3372.725857899216,3117.9845743702936
262,10.44,13107.414114911631,6479.9701396719356,3377.8751100358872,3116.3880037020763
263,10.48,13116.367489311775,6483.4653213593501,3376.6094030866066,3115.5372715244366
264,10.52,13102.101569651724,6479.6759855877517,3373.9069134179308,3118.5071424760044
265,10.56,13106.504378029456,6481.611409538411,3372.3177451128031,3119.4406449266635
266,10.6,13099.669187243711,6480.2142487472402,3377.1040088676423,3116.7022796839992
267,10.640000000000001,13094.230424517351,6479.1897522791623,3377.5401089743191,3117.7023905720607
268,10.68,13089.63148110542,6478.6940256676771,3380.3148163394285,3114.3848544829771
269,10.720000000000001,13079.24328854023,6477.9128635433462,3375.8396975077285,3117.3754416746442
270,10.76,13068.946867675289,6478.3881939646108,3378.2778900835488,3116.9383448529434
271,10.800000000000001,13054.766304331322,6480.4334015419172,3363.1366998007065,3125.9585614616135
272,10.84,13053.617966441372,6480.4932139950297,3353.7084638742272,3130.8624286316099
273,10.880000000000001,13032.613129825897,6484.865584386368,3354.7454724922009,3132.8503907912018
274,10.92,13006.981117888477,6491.6033695483638,3354.6815623549628,3132.7332209236029
275,10.960000000000001,12999.685534757771,6492.958007550973,3351.8660059116451,3131.3451314934509
276,11,12993.04789905223,6495.1228927503471,3350.6496753344645,3132.2739279558155
277,11.040000000000001,12988.739829929033,6496.8200902361386,3347.9587846486002,3133.4699260117422
278,11.08,12979.578614833732,6500.0266986892766,3335.13973914495,3138.993898153205
279,11.120000000000001,12975.790487859011,6502.1195014071436,3349.5176429936569,3133.0772301285733
280,11.16,12972.82132481342,6502.1389717249713,3364.3187874906794,3125.5164184579871
281,11.200000000000001,12965.857752052869,6504.8403236981831,3348.9858438701563,3131.9558084724222
282,11.24,12956.238571604783,6508.3703566628083,3348.073336553537,3130.2661808044741
283,11.279999999999999,12952.981455671224,6508.3086007211095,3348.0439169415677,3130.2132094302024
284,11.32,12947.076104881809,6509.6820528493645,3343.775594378681,3134.7993023216141
285,11.359999999999999,12937.283142046448,6512.1198425423736,3342.5185470875022,3135.9976811212737
286,11.4,12929.671984160106,6513.4551225543883,3328.3395654575379,3142.5407038765552
287,11.44,12918.607352750943,6515.0646395206932,3333.1260280421798,3140.6208783395468
288,11.48,12917.70648040826,6514.8220852095892,3330.1870371373766,3144.5913346414118
289,11.52,12911.11557614636,6515.5394620796487,3330.0714529335578,3144.3997253170883
290,11.56,12907.550676124436,6515.2082931987625,3329.7236498711759,3143.5905325246622
291,11.6,12901.994515955883,6516.47932386104,3329.6419976272141,3143.308543195425
292,11.640000000000001,12896.399818205906,6516.1269433440157,3333.2541909661095,3140.3089309142042
293,11.68,12885.59446293293,6516.3117793420497,3345.1373576466335,3132.985884171434
294,11.720000000000001,12878.607030638041,6515.7031462587747,3359.6679881617724,3125.4316152954643
295,11.76,12872.351736261035,6514.3920192761943,3355.1669120594202,3127.5677222276672
296,11.800000000000001,12865.479852596647,6513.6541499925061,3359.1554855629438,3122.7126359400399
297,11.84,12863.682782422251,6513.3269810703569,3367.6759096893475,3120.4537256388539
298,11.880000000000001,12856.54899843963,6510.9794371636617,3379.8979815990651,3114.4741991061137
299,11.92,12855.126866316274,6511.3282348120601,3379.5880441972063,3113.8555178514243
300,11.960000000000001,12845.897307703057,6508.4549729652244,3395.4251250203524,3108.3897445785933
301,12,12845.047761422808,6508.9921289670328,3411.6511924516267,3104.4466707315423
302,12.040000000000001,12835.838159024743,6504.76221503748,3409.5076453050892,3109.2830871877577
303,12.08,12830.591808042152,6502.4928672593651,3425.571414636986,3105.3257983970398
304,12.120000000000001,12827.324504042155,6501.2973669913608,3424.1698823596148,3102.702016648027
305,12.16,12817.823805578004,6495.8517185548289,3406.8955914486892,3103.5315226884568
306,12.200000000000001,12818.819878235898,6495.9629254014581,3442.8897492969759,3096.0064658669635
307,12.24,12816.272838436202,6494.087728215125,3442.8955771351593,3096.0541916199545
308,12.280000000000001,12812.816812478157,6490.2236664786487,3459.7661920585333,3097.3363874791785
309,12.32,12803.314400410402,6482.7133359290183,3459.68274199998,3098.0861710761001
310,12.359999999999999,12801.740945131634,6479.3022510108976,3476.2537635629474,3101.3028402995496
311,12.4,12800.736120033624,6480.6120075561194,3477.5220822807214,3097.6966562438756
312,12.44,12800.807380324941,6478.5878692469814,3477.1091918784623,3100.068934119462
313,12.48,12797.080780904293,6474.2470116834102,3476.8715073825224,3101.3457883099381
