"Worm Data","Position (um) of Centroid"
"Sequence","VID00178.AVI"

,,"Track"
"Frame","Time","1 x","1 y","2 x","2 y"
51,2,6312.3356532211928,7612.4197079953501,8788.5787613292359,6727.3780493729628
52,2.04,6321.3306410123942,7626.4460546344908,8804.9000117798678,6725.3181125618812
53,2.0800000000000001,6308.857274636156,7607.4256678159572,8810.9183834328505,6724.7509314785257
54,2.1200000000000001,6318.6244499576969,7620.4072595084654,8824.6084547693972,6723.567551483633
55,2.1600000000000001,6316.5260786389927,7616.9935485220512,8833.705861426597,6723.425710300733
56,2.2000000000000002,6318.769656960163,7620.065800538694,8840.9551993765454,6721.7554435754246
57,2.2400000000000002,6320.3532938914695,7621.3394012613426,8846.7388242980032,6721.4073488670929
58,2.2800000000000002,6315.7684232890133,7613.1268322291116,8853.0300894501324,6720.33298420543
59,2.3199999999999998,6318.0699710351337,7615.9004944833669,8876.4559162032619,6712.9201701488728
60,2.3599999999999999,6318.1814909018904,7615.5226837030677,8870.7604373274207,6714.3994762544025
61,2.3999999999999999,6317.5319020018214,7610.6745009433926,8874.2320907140893,6713.0654292522031
62,2.4399999999999999,6314.2088350363911,7605.8708525178045,8885.9279538531173,6707.789689242114
63,2.48,6308.8110665165104,7599.1788584042224,8905.5980222505004,6693.2492929372593
64,2.52,6310.9082278931619,7601.1193637754277,8913.5986280739126,6683.2973783564721
65,2.5600000000000001,6308.3114479888709,7598.0027288400179,8918.9927702235782,6675.4774199742096
66,2.6000000000000001,6310.068061013626,7597.8266603709744,8921.3034241771984,6671.5217662841224
67,2.6400000000000001,6310.041558137531,7594.7572298141386,8925.2738596385097,6664.3798061095076
68,2.6800000000000002,6311.5940694998817,7597.2980057579725,8928.285575029251,6652.3199894465279
69,2.7200000000000002,6303.8520335857829,7587.920968765271,8927.4790476912494,6651.0334356695621
70,2.7600000000000002,6308.7324619014898,7592.7007842202565,8930.1575559581634,6640.7939624384217
71,2.8000000000000003,6303.5401892345899,7587.757530741992,8929.446659952313,6638.0398400211034
72,2.8399999999999999,6301.341175373419,7583.386232737199,8931.0910477539128,6621.9185268088368
73,2.8799999999999999,6301.0638242410705,7583.738211437766,8929.3568838681058,6612.8654701890719
74,2.9199999999999999,6297.4870008328144,7582.1145976148682,8929.3453695396656,6600.1153059701983
75,2.96,6297.6675687629177,7580.0514042432915,8927.7769079267091,6595.4806819831165
76,3,6296.5899935103689,7580.2964578730343,8925.8294751223912,6582.1617670896685
77,3.04,6293.523233642466,7578.7876789809197,8924.4540468085106,6575.5131732867339
78,3.0800000000000001,6292.2181773653083,7577.1259285706801,8921.2138847968472,6565.6492682077296
79,3.1200000000000001,6287.6406695804844,7573.921522994975,8919.2283205596268,6555.207681165758
80,3.1600000000000001,6287.5148255835884,7573.9179282544956,8915.8820012672404,6547.445736722766
81,3.2000000000000002,6284.8319188754904,7571.9376727686367,8915.385508344114,6540.4004107153614
82,3.2400000000000002,6284.8573535558553,7572.3035000900072,8914.0974744680479,6534.1516078368431
83,3.2800000000000002,6283.4526230546753,7572.1011234255757,8911.0933128514789,6521.7179297567618
84,3.3200000000000003,6276.2760594400252,7567.7644326807576,8908.9388537768027,6518.3089898907829
85,3.3599999999999999,6277.1281803556421,7567.6545463347666,8904.7302103250968,6507.6392632646584
86,3.3999999999999999,6274.7769261013245,7567.5431938600659,8905.28487172108,6513.5559293184269
87,3.4399999999999999,6271.0353046401306,7566.5203065627293,8902.8260193687001,6491.9399959608309
88,3.48,6272.2155767365648,7566.3511207313568,8902.551166732057,6495.9710269825837
89,3.52,6271.2795782357925,7566.5331459295721,8899.4881765419086,6493.999664488525
90,3.5600000000000001,6271.4785382068358,7565.9615492909961,8898.6930898938153,6484.0003877665113
91,3.6000000000000001,6270.7793072165259,7566.4827530512721,8898.9941930908681,6478.8033964455944
92,3.6400000000000001,6267.9309858117103,7565.7768059610007,8899.9979065307725,6475.2110454004414
93,3.6800000000000002,6270.8091366656863,7567.4141931103259,8901.1790467507562,6468.6159010874653
94,3.7200000000000002,6272.0696167610613,7568.6125848183219,8900.9751834484014,6467.234741574659
95,3.7600000000000002,6269.6202820492972,7567.6202525010376,8903.3608088235906,6455.015542569914
96,3.8000000000000003,6269.5479552428878,7567.0680591969322,8902.2231791522809,6455.8117084440601
97,3.8399999999999999,6264.6264873913478,7564.7757158231343,8910.5501413164129,6431.0542116985525
98,3.8799999999999999,6263.6885694152979,7564.7128365304743,8912.7220350113585,6427.4338391880337
99,3.9199999999999999,6264.0448236700331,7564.9423446673882,8916.9057849194942,6419.4928052855112
100,3.96,6265.093175626148,7565.7597719226178,8922.1755609458578,6411.5269223212381
101,4,6265.4094715381698,7565.0814021229216,8928.4607526961936,6404.6369311767758
102,4.04,6266.7474643951991,7566.8769232057293,8931.4471713794337,6400.7369225413659
103,4.0800000000000001,6263.1484806499329,7564.7413819314206,8934.7809588486598,6396.5812932655717
104,4.1200000000000001,6261.7900336176635,7564.220890651407,8954.232516245811,6382.3911485458757
105,4.1600000000000001,6258.1893802867153,7563.5692597002999,8947.7054865786122,6387.4266014852219
106,4.2000000000000002,6260.059208099392,7564.0447319107607,8966.6316528811931,6375.3793262241979
107,4.2400000000000002,6267.3086482961835,7566.3713485433473,8968.6596874708066,6376.3110662598228
108,4.2800000000000002,6267.9897641106209,7566.6388475713611,8971.3357427585761,6375.0489367452283
109,4.3200000000000003,6260.0695588840099,7564.0831351690877,8976.4970390770304,6372.248714017308
110,4.3600000000000003,6268.2679036398076,7567.6507224584948,8965.1763230014221,6379.0515815429626
111,4.4000000000000004,6265.0879524665506,7565.3931508049627,8988.1103509365148,6366.4450457011153
112,4.4400000000000004,6260.5140932804288,7563.3325497727838,8978.8080637556723,6373.9908288601146
113,4.4800000000000004,6268.2054303484019,7566.6155629354889,8982.5325090132992,6371.6729904835411
114,4.5200000000000005,6267.9484481468053,7566.9394634203763,8985.5227637565567,6371.7599875011001
115,4.5600000000000005,6269.5799826248258,7567.6664563060303,8989.0880688750603,6369.9662700122826
116,4.6000000000000005,6269.738354448511,7568.1471102979021,9008.1711642426126,6360.1469417247044
117,4.6399999999999997,6260.869967100366,7564.3735124777268,9012.9142374107032,6357.8043886086234
118,4.6799999999999997,6263.2185929521893,7565.7641380782234,9019.800069941748,6353.3278348971126
119,4.7199999999999998,6260.5851500240124,7564.0860328785748,9020.6884561078132,6353.0229269112951
120,4.7599999999999998,6259.8670936377057,7562.7587962806228,9031.7863511765208,6347.6321371572076
121,4.7999999999999998,6261.8212091443356,7563.8510953895329,9038.0638667314106,6341.1559163188967
122,4.8399999999999999,6263.4344309511816,7565.6660338627025,9040.490811086438,6338.6289527955314
123,4.8799999999999999,6264.1800181042645,7565.2207912150498,9043.911583484929,6334.2531722812455
124,4.9199999999999999,6264.5308534714823,7565.4826536977325,9053.1183347018232,6322.3385875898111
125,4.96,6262.5020751152833,7565.1987764131172,9057.5067825932801,6317.7056989547627
126,5,6263.7837923947318,7565.4298268638258,9058.490631844983,6313.8509113945647
127,5.04,6258.7422393109055,7562.9614787076489,9063.2427380686695,6306.9886654689817
128,5.0800000000000001,6265.5605278718913,7566.1145424777615,9062.7071858190138,6301.5771819050478
129,5.1200000000000001,6263.5866615199684,7565.1114630230186,9065.8789963430609,6292.9488629900188
130,5.1600000000000001,6267.2918498167119,7566.6007309260531,9065.9326280427358,6289.3661211186954
131,5.2000000000000002,6258.7550681659795,7562.3985401357786,9067.8638997529561,6279.9054266634512
132,5.2400000000000002,6263.9669036691757,7564.8854673445421,9066.5824569209763,6277.4071922024768
133,5.2800000000000002,6267.7697951804703,7567.2486068795224,9065.4742686033751,6271.0407320943723
134,5.3200000000000003,6257.9770410098899,7562.3538815941974,9066.1485460094245,6265.0711150851293
135,5.3600000000000003,6262.4483066206822,7564.2658828273579,9066.1605153208566,6257.2488226421292
136,5.4000000000000004,6257.0877842655009,7562.3956662386718,9066.4509386447626,6251.0552500739232
137,5.4400000000000004,6260.8430832422764,7563.8830568941339,9065.8325079401166,6245.2264263333564
138,5.4800000000000004,6264.8072032288092,7566.0615636744014,9065.4245814047335,6240.222131369741
139,5.5200000000000005,6261.8717261604088,7564.0273554379482,9066.1214869543946,6231.6403239978863
140,5.5600000000000005,6263.2186951072108,7564.0749078253939,9064.3707761382993,6228.0258397128782
141,5.6000000000000005,6261.0379057341279,7564.7414894300164,9063.1678199096787,6220.1391316642139
142,5.6399999999999997,6261.2499010936381,7564.2895126026542,9062.4953145607633,6214.7951516331668
143,5.6799999999999997,6260.6686279736305,7563.5103620734426,9063.3318706946029,6204.5379148064821
144,5.7199999999999998,6261.9446585511323,7564.047140737759,9063.1911318496404,6200.4767037094989
145,5.7599999999999998,6264.2297240000453,7565.1498103958038,9062.4802815060357,6195.9652588014633
146,5.7999999999999998,6258.8087994689513,7562.9542427528995,9065.5528573888878,6181.9077081596915
147,5.8399999999999999,6262.3325554862749,7564.7984194313522,9067.2316617704346,6178.6890913597654
148,5.8799999999999999,6259.4960658253131,7563.5909510981364,9069.1136979172479,6171.363836440707
149,5.9199999999999999,6259.5708896951683,7563.079528145272,9072.8356299183924,6167.7620597860296
150,5.96,6263.9647559780506,7564.818574951234,9073.217168518464,6166.1489524562403
151,6,6262.8333921216372,7564.9981189588598,9077.7466467133127,6159.347787160752
152,6.04,6261.8047129646502,7563.7015257299972,9082.7613659613107,6153.7249936320959
153,6.0800000000000001,6258.9181020632323,7562.5954542455211,9081.3977240493568,6154.4989632437746
154,6.1200000000000001,6256.6954381054047,7561.9818394954482,9088.8650853551208,6147.8026857515479
155,6.1600000000000001,6257.9836085363058,7562.0353558538045,9097.7441897643512,6141.0551111683844
156,6.2000000000000002,6257.3537419746053,7562.4322228422088,9097.4851328898785,6141.8355788805302
157,6.2400000000000002,6257.427551944792,7562.2279359602599,9102.6651454471175,6139.7815070025363
158,6.2800000000000002,6261.639679039713,7563.5089695678253,9111.3547704343127,6135.5529936175044
159,6.3200000000000003,6263.9410138426692,7564.5063922350673,9117.5106888893861,6134.4048971148077
160,6.3600000000000003,6261.2961714871853,7562.8246390163386,9123.4132643498997,6133.3222131715956
161,6.4000000000000004,6263.6842179704818,7564.2515276734448,9124.3472318448876,6133.7514918223769
162,6.4400000000000004,6263.6162017292736,7563.9562647958774,9132.2803818927787,6130.4492064139358
163,6.4800000000000004,6264.7118803786598,7565.330823166646,9138.7696121797526,6129.0450615980371
164,6.5200000000000005,6262.2531085082446,7564.3523715729962,9142.9831287896614,6129.3688157888337
165,6.5600000000000005,6266.1542987841931,7566.4851239043546,9153.5127193374356,6127.3206603618701
166,6.6000000000000005,6267.0599777589541,7567.0024580739937,9143.3432559244266,6130.9386352844867
167,6.6400000000000006,6264.6690411443069,7564.5680998223634,9172.4059332039396,6126.4767450147037
168,6.6799999999999997,6268.0438984743041,7566.8000519354464,9183.2934771458058,6129.5066231550536
169,6.7199999999999998,6260.9582484518514,7563.802271713047,9192.2178896981804,6128.5890776081706
170,6.7599999999999998,6268.8966297748875,7567.8006544349118,9200.362964475833,6129.0212496756449
171,6.7999999999999998,6269.9134627173426,7568.2401048795518,9206.8934334658243,6128.8353076182202
172,6.8399999999999999,6268.1311339536314,7566.5135969838921,9215.224745175201,6128.9001739459009
173,6.8799999999999999,6272.4741890354526,7568.8480026504576,9223.7034633344556,6129.5230091224457
174,6.9199999999999999,6272.4510921558303,7569.3583847837017,9222.668689595419,6129.2362164930546
175,6.96,6275.3361939954493,7570.3567789630306,9235.7095962374206,6129.7891712391502
176,7,6269.1533630213298,7566.8560757705163,9248.915744080532,6129.9756244519867
177,7.04,6272.0712551173756,7568.4307874325214,9255.2351134177206,6130.0884355383841
178,7.0800000000000001,6272.49968922059,7568.4744283505097,9263.6852589674945,6130.3644505870234
179,7.1200000000000001,6272.0263545067673,7569.1252391487797,9263.2772697405817,6130.0720535286528
180,7.1600000000000001,6269.5130915453683,7568.357783832962,9249.208287996571,6130.3828430249523
181,7.2000000000000002,6274.8933769228634,7569.8212595583918,9259.348247953616,6130.368353098529
182,7.2400000000000002,6275.23359672884,7570.7889601789266,9276.3609698718155,6129.5937164675452
183,7.2800000000000002,6272.4889244026044,7569.9739412767194,9281.1182702817878,6127.982823553617
184,7.3200000000000003,6274.0655988075096,7569.5025765824057,9287.2157273846242,6126.9956335210336
185,7.3600000000000003,6280.0949277893405,7572.6576687424295,9294.9054419095828,6123.457847359954
186,7.4000000000000004,6278.2988125702595,7571.9068745011446,9300.5756788768831,6121.0486007983081
187,7.4400000000000004,6274.8165974826288,7569.8089211686565,9305.9523102352487,6117.4186976564197
188,7.4800000000000004,6283.5961190535227,7575.0622776313285,9308.8412012806166,6114.8238542186036
189,7.5200000000000005,6279.6863199063037,7573.8416770329168,9318.603770061085,6107.1792963222979
190,7.5600000000000005,6276.903229823426,7572.3453080423005,9322.8364413798299,6101.6598030610403
191,7.6000000000000005,6277.8787374094045,7572.5895382989484,9330.1282563352834,6091.7988802420587
192,7.6400000000000006,6279.8152189205839,7574.1113696428929,9331.4308863130827,6088.6216704404032
193,7.6799999999999997,6268.4950276243471,7568.1850782944184,9332.8277423670934,6083.2639262392786
194,7.7199999999999998,6283.1058751736391,7575.1952627518785,9336.529712714877,6073.1420501783596
195,7.7599999999999998,6287.4294651679566,7578.7239431012476,9341.6859021385135,6060.6582572233792
196,7.7999999999999998,6272.8247208557723,7572.2508724212294,9343.1341048805371,6054.3320512567871
197,7.8399999999999999,6279.4183791608339,7575.4574744528272,9346.2784225326723,6046.2753719962739
198,7.8799999999999999,6276.8036366396591,7575.1869883284762,9347.7000689822089,6036.1694751962086
199,7.9199999999999999,6274.9682450183018,7573.0374361642962,9348.006814320941,6027.4263495332398
200,7.96,6274.73010885647,7573.6428425992817,9351.1955977574598,6016.9989095295841
201,8,6275.2350222724854,7574.5302426421304,9351.9616326329287,6009.5992494014308
202,8.0400000000000009,6274.8328436894253,7575.5179767788013,9355.1316512060184,5999.2252385349038
203,8.0800000000000001,6271.232197035255,7573.7224223138728,9357.2518166589907,5991.1396858196658
204,8.120000000000001,6269.4238292938217,7573.7039633654658,9356.4832268834634,5987.8022251388811
205,8.1600000000000001,6275.366863042892,7576.9370742849687,9362.8717089545644,5963.2633530348476
206,8.1999999999999993,6262.9369530744571,7572.6697725185822,9365.0614731721507,5954.7504015152181
207,8.2400000000000002,6265.619145716716,7573.2682875805694,9365.6663891497337,5949.3815737940386
208,8.2799999999999994,6271.3990846896413,7575.7761163109717,9366.6810040299606,5943.5081269277616
209,8.3200000000000003,6262.7385304912877,7573.0096260515593,9370.0193878208465,5935.2257851933864
210,8.3599999999999994,6263.619357457027,7573.7957718153366,9370.9871164759788,5927.6931402414666
211,8.4000000000000004,6262.4300465063716,7573.5244774825233,9374.7955653068384,5920.7555025854963
212,8.4399999999999995,6249.3493336534202,7569.5412057230351,9378.8069805238156,5914.5996416908201
213,8.4800000000000004,6249.2919717117393,7570.2999435106285,9381.1072385884927,5910.0899939792707
214,8.5199999999999996,6247.1744506140558,7570.347973395089,9385.9033445473669,5904.5418262017902
215,8.5600000000000005,6243.4278148697786,7569.7148869009143,9388.9271812178886,5901.6791034732178
216,8.5999999999999996,6245.0084218179918,7570.0394658334499,9395.9293736518575,5894.8445406977007
217,8.6400000000000006,6244.2142649955449,7569.9062000088106,9399.8110328527564,5892.6466152238045
218,8.6799999999999997,6238.151068961658,7568.7720340646629,9407.3743507008821,5888.1570309260933
219,8.7200000000000006,6238.8644992427708,7569.5794017035787,9414.827660590352,5885.1778458181579
220,8.7599999999999998,6235.6619558800539,7569.3793427865203,9418.0371416128764,5883.4099796070986
221,8.8000000000000007,6245.1613383090862,7571.6163104547486,9425.371966699644,5881.5571878545306
222,8.8399999999999999,6248.3736245300588,7572.9170679713443,9429.48817718992,5880.6412090303957
223,8.8800000000000008,6246.7285557696086,7572.8626887535538,9423.3542986101056,5883.7108499598908
224,8.9199999999999999,6232.9259215808788,7570.59737983377,9444.2996220421337,5880.3272918921139
225,8.9600000000000009,6242.4026181830841,7573.1520054571974,9434.9736744673355,5882.7204071203105
226,9,6240.5443123789473,7572.7221134202318,9440.4528138277092,5883.3497542737423
227,9.0400000000000009,6236.32381872322,7573.7723543379925,9452.3555911091735,5882.680100479487
228,9.0800000000000001,6235.0832942314564,7574.8126496295699,9469.2430901745138,5882.4863999628869
229,9.120000000000001,6219.8872000751935,7572.3145801219525,9464.6836881425024,5882.7116297477405
230,9.1600000000000001,6214.9787769606237,7572.5853778933297,9483.7562856072982,5884.858698434391
231,9.2000000000000011,6213.0058022414596,7572.801814791299,9490.6458479568773,5886.4102124738474
232,9.2400000000000002,6216.8754718396131,7574.1764067568201,9496.7425924842901,5887.5627218232075
233,9.2799999999999994,6210.3642100712323,7574.2533776452365,9511.2850652799134,5892.0210801851426
234,9.3200000000000003,6212.1670360819835,7575.9216599548581,9519.9719520119761,5895.3108343257063
235,9.3599999999999994,6213.0492907106118,7571.872747586679,9522.8611612225359,5895.8112970837628
236,9.4000000000000004,6205.243604404257,7576.5875776389212,9527.8904096708629,5897.9099123622145
237,9.4399999999999995,6189.8206638522752,7574.4798280255372,9540.1855356967098,5903.6250430111777
238,9.4800000000000004,6190.3132179752847,7575.6948473084358,9545.0519467001795,5905.7042484085741
239,9.5199999999999996,6185.786539603122,7575.6621718676543,9551.733623381655,5907.6335462774941
240,9.5600000000000005,6195.5352272077453,7577.9865067867122,9552.7365650582924,5908.7023057140023
241,9.5999999999999996,6192.0359678918521,7578.507576046497,9555.1729003161181,5909.7414263061955
242,9.6400000000000006,6193.7792887624064,7578.9138431388837,9560.1968989753623,5911.8153676050606
243,9.6799999999999997,6182.6908426255777,7577.5558832862698,9569.0638402269251,5916.2307606321501
244,9.7200000000000006,6183.9242142171624,7580.1738697879837,9572.1905593114261,5916.9214092954571
245,9.7599999999999998,6180.8226657670111,7578.9499587967675,9576.2325518008402,5919.2400257638747
246,9.8000000000000007,6178.4152482363843,7579.9519734949117,9576.0469262208753,5920.2056804527274
247,9.8399999999999999,6176.2208423793109,7580.1883628407113,9581.3364395089447,5923.4863084143872
248,9.8800000000000008,6174.0119317958588,7581.1621289258092,9583.3865841468341,5923.348016845669
249,9.9199999999999999,6171.1092325343052,7581.1423542599841,9592.4192203970451,5926.071453438035
250,9.9600000000000009,6174.0215434064157,7582.5482652022547,9591.9211803967755,5926.1100000851184
251,10,6170.2433934764731,7581.7009059679804,9600.0194980140222,5927.415878015101
252,10.040000000000001,6165.1812302221415,7581.0560874003422,9598.4616886567983,5927.152568535892
253,10.08,6163.5389065986219,7581.4578939833391,9606.3337802967817,5926.8270837871514
254,10.120000000000001,6164.2209044331557,7581.9934325608019,9613.1660662209742,5927.8371629484081
255,10.16,6161.7953367374721,7582.1146102209404,9622.0419695514083,5927.6901131152226
256,10.200000000000001,6161.4568540149512,7582.8576083840826,9623.9693763819432,5926.7862640745516
257,10.24,6175.2434739664295,7587.012556537059,9631.2149371642881,5924.4008559871963
258,10.279999999999999,6159.8172332098566,7582.3991876904856,9638.4908490534108,5922.4350992999571
259,10.32,6158.2965898927441,7582.6690121564434,9644.4182396871347,5917.4103912820774
260,10.359999999999999,6158.4090520994378,7583.5975672440818,9650.3419277635057,5914.0664964866555
261,10.4,6157.6439994244583,7584.0679171826814,9655.188478175749,5911.1139128361856
262,10.44,6154.9506254709768,7584.408160051642,9665.9014490149057,5900.5713275419921
263,10.48,6156.8909153529248,7580.2510868039535,9670.3067389653716,5897.3466398802866
264,10.52,6152.6857883185448,7582.9698008273808,9673.8879730377212,5891.5857711303879
265,10.56,6150.5216808975092,7582.1473478259904,9677.4775476457926,5886.5117544033674
266,10.6,6145.3554994912574,7581.2295522821551,9679.541238169646,5881.7912658951846
267,10.640000000000001,6145.7894836943397,7580.8714060344619,9683.9069901198836,5876.7299675440754
268,10.68,6141.6991786376011,7579.7050502914544,9689.9774809022892,5868.8745174629867
269,10.720000000000001,6139.7146231845272,7578.7617693621405,9694.568830150105,5862.3659886498754
270,10.76,6138.4371566340715,7579.1179664102519,9696.7368515247636,5856.7301993147375
271,10.800000000000001,6137.5975986174199,7578.5164388208359,9704.1792772636436,5848.652575544661
272,10.84,6134.4442724174833,7577.4134985095516,9710.5273418316719,5841.3659521486043
273,10.880000000000001,6129.7702471387411,7574.0742388557537,9720.8901195129747,5829.0534505172182
274,10.92,6128.5781902294339,7573.7809963105492,9719.025814817358,5828.5330264692693
275,10.960000000000001,6128.8139478019693,7574.0694332044141,9724.3594342406941,5822.0051549334094
276,11,6127.9082327049518,7573.4572827851571,9728.9877479797524,5814.6354281831809
277,11.040000000000001,6123.3423786173462,7570.4649088997194,9734.3026721232036,5808.1869660458506
278,11.08,6125.6429069119085,7571.9957347489826,9737.3626063258907,5801.4042407128345
279,11.120000000000001,6121.5695607623511,7569.4240299445955,9740.5134200854445,5798.141184954904
280,11.16,6120.2640722437618,7567.7930075677759,9745.7182142853944,5791.8676061852402
281,11.200000000000001,6120.5921332034095,7568.5798367657244,9747.5232304052352,5789.5004244443735
282,11.24,6118.6953075797692,7567.2103214799818,9752.7601856090132,5785.5720347199895
283,11.279999999999999,6120.2203708120933,7567.0346548022535,9755.9231769195121,5782.0004292173053
284,11.32,6119.1722616167026,7566.661388783963,9763.8615876004333,5777.1565530965609
285,11.359999999999999,6113.0190093761121,7560.2820406551455,9765.6318493838298,5775.6028828217641
286,11.4,6113.9824346907071,7560.6055080729493,9772.1184511515257,5773.8680206890167
287,11.44,6175.8772174179949,7605.1923475649801,9765.7180854669386,5777.1752398157405
288,11.48,6178.4456600512513,7601.6556217482448,9784.0662761187414,5769.964092323763
289,11.52,6164.9588911412038,7595.8714307794335,9792.0800305127377,5770.7036605326557
290,11.56,6111.2219866883424,7556.9885378985027,9805.1638061684262,5771.7953646304022
291,11.6,6112.8349710265356,7555.3776502077208,9807.3180059835213,5771.7564326799566
292,11.640000000000001,6110.0184444666202,7550.1165123029168,9815.2476892894938,5772.5273167127552
293,11.68,6109.6705737615721,7548.0806863587304,9823.8093235807155,5775.1962534185714
294,11.720000000000001,6112.6396083303434,7546.4506134841458,9827.6674208100194,5776.4771814233482
295,11.76,6108.8376249478642,7544.693767783383,9831.2654219827255,5778.0263736540446
296,11.800000000000001,6109.1576264105943,7542.4435040046046,9837.6016965170456,5779.8372248265468
297,11.84,6109.3811267125557,7540.8059607106297,9839.4821122376161,5780.9771885047603
298,11.880000000000001,6106.5963331174171,7536.6934865816647,9846.6168020051264,5785.6503610233895
299,11.92,6107.334849241689,7535.2426266967313,9850.1127365282628,5788.613011847583
300,11.960000000000001,6109.0096396288545,7536.8924750916976,9859.4083366451541,5794.9043260145008
301,12,6109.429390918197,7532.0594222589725,9864.6847872893431,5799.6995545838208
302,12.040000000000001,6109.1243441008337,7531.5336201084319,9869.6035042512794,5801.5004298439571
303,12.08,6109.3500692611824,7530.4198995718534,9875.1764102087182,5806.8115631493538
304,12.120000000000001,6107.7095539684287,7526.1241463962915,9878.189841852216,5810.6223283389063
305,12.16,6109.2230001782546,7528.8534693110259,9885.2841001837023,5818.150625885839
306,12.200000000000001,6109.6394305988752,7524.9722339118671,9890.2408996029317,5820.5449417397977
